station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
NFL,2022-07-28 04:56,-118.7010,39.4166,1199.00,83.00,33.00,16.62,360.00,6.00,0.00,29.98,1012.50,10.00,M,SCT,SCT,SCT,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,80.36,KNFL 280456Z 36006KT 10SM SCT080 SCT120 SCT250 28/01 A2998 RMK AO2 SLP125 T02830006,M
WMC,2022-07-28 04:56,-117.8072,40.9019,1315.00,73.00,28.00,18.74,260.00,6.00,0.00,30.05,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KWMC 280456Z AUTO 26006KT 10SM CLR 23/M02 A3005 RMK AO2 SLP119 T02281022 TSNO,M
EKO,2022-07-28 04:56,-115.7860,40.8242,1367.00,84.00,28.90,13.53,60.00,8.00,0.00,30.10,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.10,KEKO 280456Z AUTO 06008KT 10SM CLR 29/M02 A3010 RMK AO2 SLP118 T02891017 TSNO,M
HND,2022-07-28 04:56,-115.1344,35.9729,742.79,73.00,69.00,87.59,250.00,6.00,0.02,30.07,1017.30,10.00,M,FEW,SCT,M,M,7000.00,11000.00,M,M,M,M,M,M,M,M,M,73.00,KHND 280456Z AUTO 25006KT 10SM FEW070 SCT110 23/21 A3007 RMK AO2 WSHFT 0359 TSE50RAE53 SLP173 P0002 T02280206 TSNO,M
TPH,2022-07-28 04:56,-117.0904,38.0505,1654.00,82.00,44.00,26.33,180.00,9.00,0.00,30.14,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.22,KTPH 280456Z AUTO 18009KT 10SM CLR 28/07 A3014 RMK AO2 SLP115 T02780067 TSNO,M
LAS,2022-07-28 04:56,-115.1634,36.0719,663.00,79.00,62.00,56.23,0.00,0.00,T,30.03,1014.40,10.00,M,FEW,SCT,OVC,M,1200.00,8000.00,16000.00,M,TS,M,M,M,M,M,M,79.00,KLAS 280456Z 00000KT 10SM TS FEW012 SCT080CB OVC160 26/17 A3003 RMK AO2 RAE47 SLP144 OCNL LTGICCG NW-NE-SE TS NW-NE-SE STNRY P0000 T02610167 $,M
INS,2022-07-28 04:58,-115.6733,36.5872,955.00,82.40,55.60,39.87,90.00,16.00,0.00,30.02,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.78,KINS 280458Z AUTO 09016KT 10SM CLR 28/13 A3002 RMK AO2 SLP113 T02800131,M
LSV,2022-07-28 04:58,-115.0343,36.2362,570.00,74.30,74.30,100.00,260.00,7.00,0.09,29.98,1012.80,9.00,M,SCT,BKN,M,M,6000.00,15000.00,M,M,-DZ,M,M,M,M,M,M,74.30,KLSV 280458Z COR 26007KT 9SM -DZ SCT060 BKN150 24/24 A2998 RMK RAB0409E0423RAB0428E02RAB04 SLP128 P0009 60024 T02350235 10395 20229 50022 $ COR 0517,M
BVU,2022-07-28 05:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 280515Z AUTO RMK AO2 PNO PWINO TSNO,M
TMT,2022-07-28 05:15,-117.1971,39.4643,1749.34,M,M,M,360.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 280515Z AUTO 36005KT 10SM CLR A3017 RMK AO2,M
HTH,2022-07-28 05:15,-118.6315,38.5448,1282.89,87.80,32.00,13.59,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.08,KHTH 280515Z AUTO 00000KT 10SM CLR 31/M00 A3001 RMK A01,M
BAM,2022-07-28 05:15,-116.8743,40.5990,1382.36,M,M,M,300.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280515Z AUTO 30003KT 10SM CLR A3007 RMK AO1,M
MEV,2022-07-28 05:15,-119.7500,38.9963,1441.42,75.20,48.20,38.46,180.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 280515Z AUTO 18004KT 10SM CLR 24/09 A3010 RMK AO2,M
RTS,2022-07-28 05:15,-119.8764,39.6682,1539.00,78.80,28.40,15.71,340.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 280515Z AUTO 34005KT 10SM CLR 26/M02 A3015 RMK AO2,M
CXP,2022-07-28 05:15,-119.7326,39.1923,1431.00,84.20,35.60,17.61,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KCXP 280515Z AUTO 00000KT 10SM CLR 29/02 A3010 RMK AO2,M
LAS,2022-07-28 05:25,-115.1634,36.0719,663.00,79.00,64.00,60.11,200.00,8.00,0.00,30.00,M,10.00,M,FEW,FEW,OVC,M,6000.00,9500.00,12000.00,M,M,M,M,M,M,M,M,79.00,KLAS 280525Z 20008KT 10SM FEW060 FEW095CB OVC120 26/18 A3000 RMK AO2 LTG DSNT SE AND S TSE25 CB SW-NW MOV SW T02610178 $,M
HTH,2022-07-28 05:35,-118.6315,38.5448,1282.89,89.60,30.20,11.94,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.34,KHTH 280535Z AUTO 00000KT 10SM CLR 32/M01 A3002 RMK A01,M
BVU,2022-07-28 05:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 280535Z AUTO RMK AO2 PNO PWINO TSNO,M
CXP,2022-07-28 05:35,-119.7326,39.1923,1431.00,80.60,35.60,19.79,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KCXP 280535Z AUTO 00000KT 10SM CLR 27/02 A3011 RMK AO2,M
RTS,2022-07-28 05:35,-119.8764,39.6682,1539.00,77.00,28.40,16.67,320.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 280535Z AUTO 32006KT 10SM CLR 25/M02 A3015 RMK AO2,M
TMT,2022-07-28 05:35,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 280535Z AUTO 00000KT 10SM CLR A3018 RMK AO2,M
BAM,2022-07-28 05:35,-116.8743,40.5990,1382.36,M,M,M,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280535Z AUTO 00000KT 10SM CLR A3008 RMK AO1,M
MEV,2022-07-28 05:35,-119.7500,38.9963,1441.42,69.80,48.20,46.16,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 280535Z AUTO 00000KT 10SM CLR 21/09 A3010 RMK AO2,M
LSV,2022-07-28 05:41,-115.0343,36.2362,570.00,75.20,M,M,290.00,5.00,0.00,29.97,1012.40,10.00,M,FEW,BKN,M,M,8000.00,15000.00,M,M,M,M,M,M,M,M,M,M,KLSV 280541Z 29005KT 10SM FEW080 BKN150 24/ A2997 RMK DZE0458RAB0458E02RAB04E40 SLP124 $,M
LOL,2022-07-28 05:53,-118.5701,40.0684,1192.43,86.00,26.10,11.31,M,5.00,0.00,30.00,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.35,KLOL 280553Z AUTO VRB05KT 10SM CLR 30/M03 A3000 RMK AO2 SLP102 T03001033 10406 20294 51010,M
DRA,2022-07-28 05:53,-116.0278,36.6206,1009.00,86.00,53.00,32.41,110.00,23.00,0.00,29.98,1009.40,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,32.00,110.00,2022-07-28 05:10,84.09,KDRA 280553Z AUTO 11023G29KT 10SM CLR 30/12 A2998 RMK AO2 PK WND 11032/0510 SLP094 T03000117 10367 20278 51013,M
VGT,2022-07-28 05:53,-115.1933,36.2111,667.00,80.00,66.00,62.17,60.00,3.00,T,29.98,1014.00,10.00,M,SCT,M,M,M,12000.00,M,M,M,-RA,M,M,M,M,M,M,82.17,KVGT 280553Z AUTO 06003KT 10SM -RA SCT120 27/19 A2998 RMK AO2 SLP140 P0000 60000 T02670189 10356 20261 50005,M
ELY,2022-07-28 05:53,-114.8453,39.2950,1909.00,71.00,45.00,39.13,210.00,14.00,0.00,30.20,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KELY 280553Z AUTO 21014KT 10SM CLR 22/07 A3020 RMK AO2 SLP109 T02170072 10311 20194 51011,M
P68,2022-07-28 05:53,-116.0056,39.6014,1993.00,79.00,27.00,14.73,0.00,0.00,0.00,30.16,1010.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KP68 280553Z AUTO 00000KT 26/M03 A3016 RMK AO1 SLP107 T02611028 10339 20244 51010,M
TMT,2022-07-28 05:55,-117.1971,39.4643,1749.34,M,M,M,210.00,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 280555Z AUTO 21003KT 10SM CLR A3018 RMK AO2,M
RNO,2022-07-28 05:55,-119.7711,39.4839,1341.00,87.00,42.00,20.70,M,3.00,0.00,30.08,1011.60,10.00,M,SCT,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,83.79,KRNO 280555Z VRB03KT 10SM SCT160 31/06 A3008 RMK AO2 SLP116 T03060056 10389 20306 51017,M
CXP,2022-07-28 05:55,-119.7326,39.1923,1431.00,78.80,33.80,19.55,160.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 280555Z AUTO 16005KT 10SM CLR 26/01 A3011 RMK AO2,M
BVU,2022-07-28 05:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 280555Z AUTO RMK AO2 PNO PWINO TSNO,M
RTS,2022-07-28 05:55,-119.8764,39.6682,1539.00,77.00,35.60,22.28,290.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 280555Z AUTO 29006KT 10SM CLR 25/02 A3016 RMK AO2,M
HTH,2022-07-28 05:55,-118.6315,38.5448,1282.89,89.60,32.00,12.84,M,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.54,KHTH 280555Z AUTO VRB04KT 10SM CLR 32/M00 A3002 RMK A01,M
BAM,2022-07-28 05:55,-116.8743,40.5990,1382.36,M,M,M,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280555Z AUTO 00000KT 10SM CLR A3008 RMK AO1,M
MEV,2022-07-28 05:55,-119.7500,38.9963,1441.42,66.20,48.20,52.25,90.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 280555Z AUTO 09004KT 10SM CLR 19/09 A3011 RMK AO2,M
WMC,2022-07-28 05:56,-117.8072,40.9019,1315.00,74.00,30.00,19.73,0.00,0.00,0.00,30.05,1011.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KWMC 280556Z AUTO 00000KT 10SM CLR 23/M01 A3005 RMK AO2 SLP116 T02331011 10394 20211 51010,M
EKO,2022-07-28 05:56,-115.7860,40.8242,1367.00,79.00,32.00,18.06,40.00,6.00,0.00,30.11,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KEKO 280556Z AUTO 04006KT 10SM CLR 26/00 A3011 RMK AO2 SLP122 T02610000 10372 20261 51018,M
HND,2022-07-28 05:56,-115.1344,35.9729,742.79,74.00,68.00,81.82,190.00,10.00,T,30.01,1015.00,10.00,M,SCT,SCT,M,M,9000.00,11000.00,M,M,-RA,M,M,M,M,M,M,73.90,KHND 280556Z AUTO 19010KT 10SM -RA SCT090 SCT110 23/20 A3001 RMK AO2 RAB50 SLP150 P0000 60002 T02330200 10333 20217 50006,M
LAS,2022-07-28 05:56,-115.1634,36.0719,663.00,81.00,63.00,54.36,240.00,6.00,T,29.97,1012.20,10.00,M,FEW,SCT,OVC,M,6000.00,11000.00,13000.00,M,-RA,M,M,M,M,M,M,82.28,KLAS 280556Z 24006KT 10SM -RA FEW060 SCT110 OVC130 27/17 A2997 RMK AO2 RAB47 TSE25 SLP122 CB DSNT SW P0000 60000 T02720172 10339 20256 50002 $,M
TPH,2022-07-28 05:56,-117.0904,38.0505,1654.00,79.00,44.00,29.04,200.00,7.00,0.00,30.15,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KTPH 280556Z AUTO 20007KT 10SM CLR 26/07 A3015 RMK AO2 SLP117 T02610067 10339 20261 51010,M
INS,2022-07-28 05:58,-115.6733,36.5872,955.00,79.20,57.20,46.90,100.00,14.00,0.00,30.00,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.20,KINS 280558Z AUTO 10014KT 10SM CLR 26/14 A3000 RMK AO2 SLP106 T02620140 10368 20262 50012,M
LSV,2022-07-28 05:58,-115.0343,36.2362,570.00,75.20,68.00,78.34,230.00,4.00,0.01,29.96,1012.10,10.00,M,FEW,BKN,M,M,8000.00,12000.00,M,M,M,M,M,M,M,M,M,75.20,KLSV 280558Z 23004KT 10SM FEW080 BKN120 24/20 A2996 RMK AO2A DZE0458RAB0458E02RAB04E10 SLP121 P0001 60024 10363 20229 58003 $,M
BVU,2022-07-28 06:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 280615Z AUTO RMK AO2 PNO PWINO TSNO,M
CXP,2022-07-28 06:15,-119.7326,39.1923,1431.00,80.60,33.80,18.42,230.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,KCXP 280615Z AUTO 23004KT 10SM CLR 27/01 A3011 RMK AO2,M
RTS,2022-07-28 06:15,-119.8764,39.6682,1539.00,75.20,33.80,22.02,300.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 280615Z AUTO 30005KT 10SM CLR 24/01 A3015 RMK AO2,M
MEV,2022-07-28 06:15,-119.7500,38.9963,1441.42,66.20,48.20,52.25,100.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 280615Z AUTO 10004KT 10SM CLR 19/09 A3011 RMK AO2,M
HTH,2022-07-28 06:15,-118.6315,38.5448,1282.89,89.60,35.60,14.83,M,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.62,KHTH 280615Z AUTO VRB04KT 10SM CLR 32/02 A3003 RMK A01,M
BAM,2022-07-28 06:15,-116.8743,40.5990,1382.36,M,M,M,110.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280615Z AUTO 11003KT 10SM CLR A3008 RMK AO1,M
TMT,2022-07-28 06:15,-117.1971,39.4643,1749.34,M,M,M,210.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 280615Z AUTO 21004KT 10SM CLR A3018 RMK AO2,M
BAM,2022-07-28 06:35,-116.8743,40.5990,1382.36,M,M,M,200.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280635Z AUTO 20003KT 10SM CLR A3008 RMK AO1,M
TMT,2022-07-28 06:35,-117.1971,39.4643,1749.34,M,M,M,320.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 280635Z AUTO 32004KT 10SM CLR A3018 RMK AO2,M
BVU,2022-07-28 06:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 280635Z AUTO RMK AO2 PNO PWINO TSNO,M
CXP,2022-07-28 06:35,-119.7326,39.1923,1431.00,82.40,32.00,16.17,230.00,9.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.00,KCXP 280635Z AUTO 23009KT 10SM CLR 28/00 A3011 RMK AO2,M
RTS,2022-07-28 06:35,-119.8764,39.6682,1539.00,75.20,35.60,23.66,300.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 280635Z AUTO 30004KT 10SM CLR 24/02 A3015 RMK AO2,M
MEV,2022-07-28 06:35,-119.7500,38.9963,1441.42,64.40,46.40,51.98,110.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 280635Z AUTO 11007KT 10SM CLR 18/08 A3011 RMK AO2,M
HTH,2022-07-28 06:35,-118.6315,38.5448,1282.89,89.60,33.80,13.80,M,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.59,KHTH 280635Z AUTO VRB06KT 10SM CLR 32/01 A3002 RMK A01,M
VGT,2022-07-28 06:53,-115.1933,36.2111,667.00,78.00,68.00,71.14,60.00,3.00,T,29.95,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KVGT 280653Z AUTO 06003KT 10SM CLR 26/20 A2995 RMK AO2 RAE0557 SLP130 P0000 T02560200,M
LOL,2022-07-28 06:53,-118.5701,40.0684,1192.43,68.00,28.90,23.06,0.00,0.00,0.00,30.01,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KLOL 280653Z AUTO 00000KT 10SM CLR 20/M02 A3001 RMK AO2 SLP113 T02001017,M
P68,2022-07-28 06:53,-116.0056,39.6014,1993.00,72.00,32.00,22.82,0.00,0.00,0.00,30.17,1011.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KP68 280653Z AUTO 00000KT 22/00 A3017 RMK AO1 SLP112 T02220000,M
DRA,2022-07-28 06:53,-116.0278,36.6206,1009.00,80.00,56.00,43.44,0.00,0.00,0.00,29.99,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,110.00,2022-07-28 05:54,80.29,KDRA 280653Z AUTO 00000KT 10SM CLR 27/13 A2999 RMK AO2 PK WND 11026/0554 SLP097 T02670133,M
ELY,2022-07-28 06:53,-114.8453,39.2950,1909.00,69.00,47.00,45.02,220.00,15.00,0.00,30.21,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KELY 280653Z AUTO 22015KT 10SM CLR 21/08 A3021 RMK AO2 SLP111 T02060083 403330106,M
MEV,2022-07-28 06:55,-119.7500,38.9963,1441.42,62.60,41.00,45.04,110.00,8.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 280655Z AUTO 11008KT 10SM CLR 17/05 A3011 RMK AO2,M
HTH,2022-07-28 06:55,-118.6315,38.5448,1282.89,87.80,33.80,14.61,310.00,8.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.10,KHTH 280655Z AUTO 31008KT 10SM CLR 31/01 A3003 RMK A01,M
CXP,2022-07-28 06:55,-119.7326,39.1923,1431.00,80.60,33.80,18.42,140.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,KCXP 280655Z AUTO 14005KT 10SM CLR 27/01 A3011 RMK AO2,M
RNO,2022-07-28 06:55,-119.7711,39.4839,1341.00,85.00,44.00,23.97,0.00,0.00,0.00,30.09,1011.30,10.00,M,FEW,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,82.20,KRNO 280655Z 00000KT 10SM FEW160 29/07 A3009 RMK AO2 SLP113 T02940067,M
BVU,2022-07-28 06:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 280655Z AUTO RMK AO2 PNO PWINO TSNO,M
RTS,2022-07-28 06:55,-119.8764,39.6682,1539.00,75.20,33.80,22.02,340.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 280655Z AUTO 34007KT 10SM CLR 24/01 A3015 RMK AO2,M
TMT,2022-07-28 06:55,-117.1971,39.4643,1749.34,M,M,M,360.00,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 280655Z AUTO 36003KT 10SM CLR A3018 RMK AO2,M
BAM,2022-07-28 06:55,-116.8743,40.5990,1382.36,M,M,M,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280655Z AUTO 00000KT 10SM CLR A3008 RMK AO1,M
NFL,2022-07-28 06:56,-118.7010,39.4166,1199.00,75.00,33.00,21.56,330.00,5.00,0.00,30.00,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KNFL 280656Z 33005KT 10SM CLR 24/01 A3000 RMK AO2 SLP129 T02390006,M
EKO,2022-07-28 06:56,-115.7860,40.8242,1367.00,75.00,36.00,24.20,130.00,3.00,0.00,30.12,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KEKO 280656Z AUTO 13003KT 10SM CLR 24/02 A3012 RMK AO2 SLP124 T02390022,M
LAS,2022-07-28 06:56,-115.1634,36.0719,663.00,79.00,65.00,62.03,80.00,6.00,T,29.96,1011.80,10.00,M,FEW,OVC,M,M,11000.00,16000.00,M,M,M,M,M,M,M,M,M,79.00,KLAS 280656Z 08006KT 10SM FEW110 OVC160 26/18 A2996 RMK AO2 RAE02 SLP118 P0000 T02610183 $,M
HND,2022-07-28 06:56,-115.1344,35.9729,742.79,76.00,67.00,73.68,230.00,10.00,T,29.99,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KHND 280656Z AUTO 23010KT 10SM CLR 24/19 A2999 RMK AO2 RAE19 SLP143 P0000 T02440194 403780217,M
TPH,2022-07-28 06:56,-117.0904,38.0505,1654.00,75.00,42.00,30.71,120.00,4.00,0.00,30.15,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KTPH 280656Z AUTO 12004KT 10SM CLR 24/06 A3015 RMK AO2 SLP119 T02390056,M
WMC,2022-07-28 06:56,-117.8072,40.9019,1315.00,73.00,33.00,23.06,360.00,4.00,0.00,30.06,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KWMC 280656Z AUTO 36004KT 10SM CLR 23/01 A3006 RMK AO2 SLP117 T02280006,M
LSV,2022-07-28 06:58,-115.0343,36.2362,570.00,76.50,76.50,100.00,220.00,8.00,0.00,29.90,1010.00,10.00,M,SCT,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,76.50,KLSV 280658Z 22008KT 10SM SCT100 BKN120 25/25 A2990 RMK AO2A PRESFR SLP100 T02470247 $,M
INS,2022-07-28 06:58,-115.6733,36.5872,955.00,76.50,57.00,50.91,120.00,13.00,0.00,30.00,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,90.00,2022-07-28 06:23,76.50,KINS 280658Z AUTO 12013KT 10SM CLR 25/14 A3000 RMK AO2 PK WND 09026/23 SLP106 T02470139,M
CXP,2022-07-28 07:15,-119.7326,39.1923,1431.00,80.60,33.80,18.42,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,KCXP 280715Z AUTO 00000KT 10SM CLR 27/01 A3012 RMK AO2,M
RTS,2022-07-28 07:15,-119.8764,39.6682,1539.00,75.20,35.60,23.66,310.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 280715Z AUTO 31007KT 10SM CLR 24/02 A3015 RMK AO2,M
BVU,2022-07-28 07:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 280715Z AUTO RMK AO2 PNO PWINO TSNO,M
MEV,2022-07-28 07:15,-119.7500,38.9963,1441.42,66.20,39.20,37.03,110.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 280715Z AUTO 11007KT 10SM CLR 19/04 A3011 RMK AO2,M
BAM,2022-07-28 07:15,-116.8743,40.5990,1382.36,M,M,M,320.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280715Z AUTO 32005KT 10SM CLR A3008 RMK AO1,M
HTH,2022-07-28 07:15,-118.6315,38.5448,1282.89,86.00,39.20,19.15,M,6.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.79,KHTH 280715Z AUTO VRB06KT 10SM CLR 30/04 A3003 RMK A01,M
TMT,2022-07-28 07:15,-117.1971,39.4643,1749.34,64.00,30.70,28.61,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.90,KTMT 280715Z AUTO 00000KT 10SM CLR 18/M01 A3018 RMK AO2 T01771007,M
CXP,2022-07-28 07:30,-119.7326,39.1923,1431.00,80.60,33.80,18.42,330.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,KCXP 280730Z AUTO 33003KT 10SM CLR 27/01 A3012 RMK AO2,M
RTS,2022-07-28 07:35,-119.8764,39.6682,1539.00,73.40,35.60,25.13,310.00,9.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 280735Z AUTO 31009KT 10SM CLR 23/02 A3015 RMK AO2,M
BVU,2022-07-28 07:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 280735Z AUTO RMK AO2 PNO PWINO TSNO,M
MEV,2022-07-28 07:35,-119.7500,38.9963,1441.42,66.20,39.20,37.03,110.00,4.00,0.00,30.11,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 280735Z AUTO 11004KT 10SM FEW050 19/04 A3011 RMK AO2,M
