station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MEV,2023-11-16 00:35,-119.7500,38.9963,1441.42,50.00,24.80,37.08,190.00,5.00,0.00,29.92,M,10.00,M,FEW,BKN,OVC,M,4400.00,6500.00,9000.00,M,M,M,M,M,M,M,M,50.00,KMEV 160035Z AUTO 19005KT 10SM FEW044 BKN065 OVC090 10/M04 A2992 RMK AO2,M
BAM,2023-11-16 00:35,-116.8743,40.5990,1382.36,55.40,23.00,28.20,0.00,0.00,0.00,29.95,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 160035Z AUTO 00000KT 10SM BKN100 13/M05 A2995 RMK AO1,M
HTH,2023-11-16 00:35,-118.6315,38.5448,1282.89,59.00,17.60,19.68,160.00,10.00,0.00,29.91,M,10.00,M,SCT,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,59.00,KHTH 160035Z AUTO 16010KT 10SM SCT070 OVC090 15/M08 A2991 RMK A01,M
TMT,2023-11-16 00:35,-117.1971,39.4643,1749.34,50.50,16.70,25.80,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.50,KTMT 160035Z AUTO 00000KT 10SM CLR 10/M08 A2997 RMK AO2 T01031085,M
INS,2023-11-16 00:50,-115.6733,36.5872,955.00,62.60,23.00,21.79,130.00,4.00,0.00,29.97,1013.00,6.00,M,FEW,FEW,BKN,OVC,6000.00,8000.00,10000.00,11000.00,-RA,M,M,M,M,M,M,62.60,KINS 160050Z AUTO 13004KT 6SM -RA FEW060 FEW080 BKN100 OVC110 17/M05 A2997 RMK AO2 RAB50 SLP130 $,M
INS,2023-11-16 00:51,-115.6733,36.5872,955.00,62.60,23.00,21.79,140.00,5.00,0.00,29.97,1013.00,6.00,M,FEW,BKN,BKN,M,8000.00,10000.00,11000.00,M,HZ,M,M,M,M,M,M,62.60,KINS 160051Z AUTO 14005KT 6SM HZ FEW080 BKN100 BKN110 17/M05 A2997 RMK AO2 RAB50 SLP130 $,M
INS,2023-11-16 00:52,-115.6733,36.5872,955.00,62.60,23.00,21.79,140.00,6.00,0.00,29.97,1013.00,6.00,M,BKN,OVC,M,M,8500.00,11000.00,M,M,-DZ,M,M,M,M,M,M,62.60,KINS 160052Z AUTO 14006KT 6SM -DZ BKN085 OVC110 17/M05 A2997 RMK AO2 RAB50E51DZB51 SLP130 $,M
P68,2023-11-16 00:53,-116.0056,39.6014,1993.00,52.00,18.00,25.82,170.00,13.00,0.00,30.00,1014.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KP68 160053Z AUTO 17013KT 11/M08 A3000 RMK AO1 SLP141 T01111078,M
DRA,2023-11-16 00:53,-116.0278,36.6206,1009.00,63.00,28.00,26.45,0.00,0.00,0.00,29.95,1012.40,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,63.00,KDRA 160053Z AUTO 00000KT 10SM BKN110 17/M02 A2995 RMK AO2 SLP124 T01721022,M
ELY,2023-11-16 00:53,-114.8453,39.2950,1909.00,50.00,29.00,44.10,180.00,7.00,0.00,30.05,1015.50,10.00,M,SCT,OVC,M,M,7000.00,8500.00,M,M,M,M,M,M,M,M,M,50.00,KELY 160053Z AUTO 18007KT 10SM SCT070 OVC085 10/M02 A3005 RMK AO2 SLP155 T01001017,M
VGT,2023-11-16 00:53,-115.1933,36.2111,667.00,67.00,43.00,41.72,140.00,6.00,T,29.96,1015.50,10.00,M,FEW,SCT,BKN,M,4100.00,7500.00,9000.00,M,-RA,M,M,M,M,M,M,67.00,KVGT 160053Z 14006KT 10SM -RA FEW041 SCT075 BKN090 19/06 A2996 RMK AO2 RAB40 SLP155 P0000 T01940061,M
LOL,2023-11-16 00:53,-118.5701,40.0684,1192.43,55.00,18.00,23.13,0.00,0.00,0.00,29.90,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KLOL 160053Z AUTO 00000KT 10SM CLR 13/M08 A2990 RMK AO2 SLP126 T01281078,M
BVU,2023-11-16 00:55,-114.8611,35.9475,671.00,66.20,39.20,37.03,0.00,0.00,0.00,29.97,M,10.00,M,FEW,SCT,BKN,M,4700.00,6500.00,8000.00,M,M,M,M,M,M,M,M,66.20,KBVU 160055Z AUTO 00000KT 10SM FEW047 SCT065 BKN080 19/04 A2997 RMK AO2,M
CXP,2023-11-16 00:55,-119.7326,39.1923,1431.00,51.80,19.40,27.62,70.00,4.00,0.00,29.92,M,10.00,M,SCT,BKN,OVC,M,6500.00,7500.00,9000.00,M,M,M,M,M,M,M,M,51.80,KCXP 160055Z AUTO 07004KT 10SM SCT065 BKN075 OVC090 11/M07 A2992 RMK AO2,M
RNO,2023-11-16 00:55,-119.7711,39.4839,1341.00,57.00,19.00,22.46,0.00,0.00,0.00,29.90,1010.80,10.00,M,BKN,BKN,M,M,9000.00,20000.00,M,M,M,M,M,M,M,M,M,57.00,KRNO 160055Z 00000KT 10SM BKN090 BKN200 14/M07 A2990 RMK AO2 SLP108 T01391072,M
RTS,2023-11-16 00:55,-119.8764,39.6682,1539.00,50.00,15.80,25.28,60.00,6.00,0.00,29.93,M,10.00,M,SCT,BKN,BKN,M,6500.00,9000.00,11000.00,M,M,M,M,M,M,M,M,50.00,KRTS 160055Z AUTO 06006KT 10SM SCT065 BKN090 BKN110 10/M09 A2993 RMK AO2,M
05U,2023-11-16 00:55,-116.0051,39.6042,1811.23,51.80,17.60,25.56,320.00,12.00,0.00,30.03,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 160055Z AUTO 32012KT 10SM 11/M08 A3003 RMK A01,M
MEV,2023-11-16 00:55,-119.7500,38.9963,1441.42,50.00,23.00,34.39,190.00,8.00,0.00,29.94,M,10.00,M,FEW,BKN,OVC,M,5000.00,6500.00,7500.00,M,M,M,M,M,M,M,M,50.00,KMEV 160055Z AUTO 19008KT 10SM FEW050 BKN065 OVC075 10/M05 A2994 RMK AO2,M
BAM,2023-11-16 00:55,-116.8743,40.5990,1382.36,55.40,23.00,28.20,340.00,4.00,0.00,29.95,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 160055Z AUTO 34004KT 10SM OVC100 13/M05 A2995 RMK AO1,M
HTH,2023-11-16 00:55,-118.6315,38.5448,1282.89,59.00,17.60,19.68,170.00,7.00,0.00,29.92,M,10.00,M,FEW,FEW,BKN,M,7000.00,8500.00,12000.00,M,M,M,M,M,M,M,M,59.00,KHTH 160055Z AUTO 17007KT 10SM FEW070 FEW085 BKN120 15/M08 A2992 RMK A01,M
TMT,2023-11-16 00:55,-117.1971,39.4643,1749.34,47.30,15.80,27.97,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.30,KTMT 160055Z AUTO 00000KT 10SM CLR 09/M09 A2998 RMK AO2 T00851090,M
INS,2023-11-16 00:55,-115.6733,36.5872,955.00,62.60,23.00,21.79,150.00,6.00,T,29.96,1012.70,5.00,M,FEW,SCT,BKN,OVC,6000.00,8000.00,10000.00,12000.00,-DZ,M,M,M,M,M,M,62.60,KINS 160055Z AUTO 15006KT 5SM -DZ FEW060 SCT080 BKN100 OVC120 17/M05 A2996 RMK AO2 RAB50E51DZB51 SLP127 P0000 T01701049 $,M
LSV,2023-11-16 00:55,-115.0343,36.2362,570.00,66.40,35.60,31.92,0.00,0.00,0.00,29.93,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.40,KLSV 160055Z AUTO 00000KT 10SM CLR 19/02 A2993 RMK AO2 SLP129 T01910020,M
EKO,2023-11-16 00:56,-115.7860,40.8242,1367.00,58.00,23.00,25.67,170.00,14.00,0.00,29.96,1013.80,10.00,21.00,BKN,BKN,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,58.00,KEKO 160056Z AUTO 17014G21KT 10SM BKN090 BKN110 14/M05 A2996 RMK AO2 SLP138 T01441050,M
HND,2023-11-16 00:56,-115.1344,35.9729,742.79,65.00,37.00,35.42,0.00,0.00,T,30.00,1016.70,10.00,M,BKN,M,M,M,11000.00,M,M,M,-RA,M,M,M,M,M,M,65.00,KHND 160056Z 00000KT 10SM -RA BKN110 18/03 A3000 RMK AO2 RAB55 SLP167 P0000 T01830028,M
TPH,2023-11-16 00:56,-117.0904,38.0505,1654.00,54.00,19.00,25.04,170.00,15.00,T,30.02,1015.10,10.00,23.00,OVC,M,M,M,6000.00,M,M,M,-RA,M,M,M,M,M,M,54.00,KTPH 160056Z AUTO 17015G23KT 10SM -RA OVC060 12/M07 A3002 RMK AO2 RAB33 SLP151 P0000 T01221072,M
LAS,2023-11-16 00:56,-115.1634,36.0719,663.00,68.00,38.00,33.20,0.00,0.00,0.00,29.97,1013.80,10.00,M,FEW,BKN,BKN,OVC,5000.00,11000.00,15000.00,20000.00,M,M,M,M,M,M,M,68.00,KLAS 160056Z 00000KT 10SM FEW050 BKN110 BKN150 OVC200 20/03 A2997 RMK AO2 SLP138 VCSH T02000033,M
NFL,2023-11-16 00:56,-118.7010,39.4166,1199.00,54.00,23.00,29.67,30.00,6.00,0.00,29.90,1009.90,10.00,M,SCT,BKN,BKN,M,10000.00,15000.00,20000.00,M,M,M,M,M,M,M,M,54.00,KNFL 160056Z 03006KT 10SM SCT100 BKN150 BKN200 12/M05 A2990 RMK SLP099 T01221050,M
INS,2023-11-16 01:02,-115.6733,36.5872,955.00,62.60,24.80,23.50,130.00,4.00,0.00,29.97,1013.00,4.00,M,FEW,BKN,M,M,6000.00,9500.00,M,M,HZ,M,M,M,M,M,M,62.60,KINS 160102Z AUTO 13004KT 4SM HZ FEW060 BKN095 17/M04 A2997 RMK AO2 DZE02 SLP130 $,M
INS,2023-11-16 01:09,-115.6733,36.5872,955.00,62.60,26.60,25.32,160.00,5.00,0.00,29.97,1013.20,5.00,M,FEW,BKN,M,M,6000.00,9000.00,M,M,-DZ,M,M,M,M,M,M,62.60,KINS 160109Z AUTO 16005KT 5SM -DZ FEW060 BKN090 17/M03 A2997 RMK AO2 DZE02DZB09 SLP132 $,M
INS,2023-11-16 01:10,-115.6733,36.5872,955.00,62.60,24.80,23.50,160.00,5.00,0.00,29.97,1013.00,5.00,M,FEW,BKN,M,M,6000.00,9000.00,M,M,HZ,M,M,M,M,M,M,62.60,KINS 160110Z AUTO 16005KT 5SM HZ FEW060 BKN090 17/M04 A2997 RMK AO2 DZE02DZB09 SLP130 $,M
INS,2023-11-16 01:11,-115.6733,36.5872,955.00,62.60,24.80,23.50,150.00,5.00,0.00,29.97,1013.00,5.00,M,FEW,BKN,M,M,6000.00,8500.00,M,M,-DZ,M,M,M,M,M,M,62.60,KINS 160111Z AUTO 15005KT 5SM -DZ FEW060 BKN085 17/M04 A2997 RMK AO2 DZE02DZB09 SLP130 $,M
BVU,2023-11-16 01:15,-114.8611,35.9475,671.00,64.40,48.20,55.63,0.00,0.00,0.00,29.97,M,10.00,M,FEW,SCT,BKN,M,5000.00,6500.00,7500.00,M,M,M,M,M,M,M,M,64.40,KBVU 160115Z AUTO 00000KT 10SM FEW050 SCT065 BKN075 18/09 A2997 RMK AO2,M
CXP,2023-11-16 01:15,-119.7326,39.1923,1431.00,51.80,19.40,27.62,160.00,5.00,0.00,29.96,M,10.00,M,FEW,BKN,OVC,M,5000.00,6500.00,10000.00,M,M,M,M,M,M,M,M,51.80,KCXP 160115Z AUTO 16005KT 10SM FEW050 BKN065 OVC100 11/M07 A2996 RMK AO2,M
RTS,2023-11-16 01:15,-119.8764,39.6682,1539.00,48.20,15.80,27.04,40.00,7.00,0.00,29.92,M,10.00,M,BKN,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,44.53,KRTS 160115Z AUTO 04007KT 10SM BKN090 OVC110 09/M09 A2992 RMK AO2,M
05U,2023-11-16 01:15,-116.0051,39.6042,1811.23,51.80,17.60,25.56,320.00,10.00,0.00,30.03,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 160115Z AUTO 32010KT 10SM 11/M08 A3003 RMK A01,M
MEV,2023-11-16 01:15,-119.7500,38.9963,1441.42,48.20,24.80,39.66,190.00,10.00,0.00,29.98,M,10.00,M,FEW,SCT,BKN,M,1100.00,3400.00,4700.00,M,M,M,M,M,M,M,M,43.28,KMEV 160115Z AUTO 19010KT 10SM FEW011 SCT034 BKN047 09/M04 A2998 RMK AO2,M
BAM,2023-11-16 01:15,-116.8743,40.5990,1382.36,55.40,23.00,28.20,340.00,5.00,0.00,29.94,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 160115Z AUTO 34005KT 10SM OVC100 13/M05 A2994 RMK AO1,M
HTH,2023-11-16 01:15,-118.6315,38.5448,1282.89,57.20,17.60,20.99,170.00,9.00,0.00,29.92,M,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,57.20,KHTH 160115Z AUTO 17009KT 10SM BKN100 OVC120 14/M08 A2992 RMK A01,M
TMT,2023-11-16 01:15,-117.1971,39.4643,1749.34,42.80,16.00,33.47,0.00,0.00,0.00,29.98,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,42.80,KTMT 160115Z AUTO 00000KT 10SM SCT080 06/M09 A2998 RMK AO2 T00601088,M
INS,2023-11-16 01:22,-115.6733,36.5872,955.00,62.60,26.60,25.32,120.00,3.00,0.00,29.95,1012.50,8.00,M,FEW,BKN,BKN,OVC,6000.00,9000.00,11000.00,13000.00,M,M,M,M,M,M,M,62.60,KINS 160122Z AUTO 12003KT 8SM FEW060 BKN090 BKN110 OVC130 17/M03 A2995 RMK AO2 DZE02DZB09E22 PRESFR SLP125 $,M
INS,2023-11-16 01:31,-115.6733,36.5872,955.00,60.80,24.80,25.04,70.00,6.00,0.00,29.95,1012.50,8.00,M,FEW,BKN,OVC,M,6000.00,9000.00,11000.00,M,-DZ,M,M,M,M,M,M,60.80,KINS 160131Z AUTO 07006KT 8SM -DZ FEW060 BKN090 OVC110 16/M04 A2995 RMK AO2 DZE02DZB09E22DZB31 SLP125 $,M
BVU,2023-11-16 01:35,-114.8611,35.9475,671.00,62.60,46.40,55.37,70.00,3.00,0.00,29.97,M,10.00,M,FEW,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,62.60,KBVU 160135Z AUTO 07003KT 10SM FEW055 OVC070 17/08 A2997 RMK AO2,M
CXP,2023-11-16 01:35,-119.7326,39.1923,1431.00,50.00,33.80,53.54,230.00,8.00,0.00,30.01,M,7.00,19.00,SCT,BKN,OVC,M,3500.00,4400.00,6000.00,M,-RA,M,M,M,M,M,M,50.00,KCXP 160135Z AUTO 23008G19KT 210V270 7SM -RA SCT035 BKN044 OVC060 10/01 A3001 RMK AO2,M
RTS,2023-11-16 01:35,-119.8764,39.6682,1539.00,48.20,17.60,29.23,160.00,5.00,0.00,29.95,M,10.00,M,SCT,BKN,M,M,7500.00,10000.00,M,M,M,M,M,M,M,M,M,45.63,KRTS 160135Z AUTO 16005KT 10SM SCT075 BKN100 09/M08 A2995 RMK AO2,M
05U,2023-11-16 01:35,-116.0051,39.6042,1811.23,50.00,17.60,27.33,330.00,11.00,0.00,30.04,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 160135Z AUTO 33011KT 10SM 10/M08 A3004 RMK A01,M
MEV,2023-11-16 01:35,-119.7500,38.9963,1441.42,46.40,33.80,61.28,230.00,8.00,0.00,30.00,M,8.00,16.00,SCT,BKN,OVC,M,1100.00,2900.00,3700.00,M,-RA,M,M,M,M,M,M,41.85,KMEV 160135Z AUTO 23008G16KT 8SM -RA SCT011 BKN029 OVC037 08/01 A3000 RMK AO2,M
BAM,2023-11-16 01:35,-116.8743,40.5990,1382.36,53.60,23.00,30.11,330.00,3.00,0.00,29.94,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 160135Z AUTO 33003KT 10SM OVC090 12/M05 A2994 RMK AO1,M
HTH,2023-11-16 01:35,-118.6315,38.5448,1282.89,57.20,17.60,20.99,160.00,8.00,0.00,29.92,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 160135Z AUTO 16008KT 10SM OVC100 14/M08 A2992 RMK A01,M
TMT,2023-11-16 01:35,-117.1971,39.4643,1749.34,42.30,16.00,34.12,200.00,3.00,0.00,29.99,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,40.46,KTMT 160135Z AUTO 20003KT 10SM SCT080 06/M09 A2999 RMK AO2 T00571088,M
LSV,2023-11-16 01:36,-115.0343,36.2362,570.00,64.40,37.40,36.74,360.00,5.00,0.00,29.94,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,64.40,KLSV 160136Z AUTO 36005KT 10SM -RA CLR 18/03 A2994 RMK AO2 RAB36 SLP132,M
INS,2023-11-16 01:40,-115.6733,36.5872,955.00,60.80,26.60,26.98,100.00,7.00,0.00,29.95,1012.50,7.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,60.80,KINS 160140Z AUTO 10007KT 7SM OVC100 16/M03 A2995 RMK AO2 DZE02DZB09E22DZB31E40 SLP125 $,M
LSV,2023-11-16 01:46,-115.0343,36.2362,570.00,64.40,41.00,42.28,340.00,5.00,0.00,29.93,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KLSV 160146Z AUTO 34005KT 10SM CLR 18/05 A2993 RMK AO2 RAB36E37DZB37E46 SLP129,M
P68,2023-11-16 01:53,-116.0056,39.6014,1993.00,51.00,20.00,29.18,160.00,13.00,0.00,30.01,1014.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KP68 160153Z AUTO 16013KT 11/M07 A3001 RMK AO1 SLP145 T01061067,M
DRA,2023-11-16 01:53,-116.0278,36.6206,1009.00,60.00,35.00,39.03,270.00,6.00,T,29.97,1013.10,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,60.00,KDRA 160153Z AUTO 27006KT 10SM OVC080 16/02 A2997 RMK AO2 RAB27E38 SLP131 P0000 T01560017,M
ELY,2023-11-16 01:53,-114.8453,39.2950,1909.00,47.00,28.00,47.36,0.00,0.00,0.00,30.06,1016.40,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,47.00,KELY 160153Z AUTO 00000KT 10SM OVC080 08/M02 A3006 RMK AO2 SLP164 T00831022,M
VGT,2023-11-16 01:53,-115.1933,36.2111,667.00,66.00,43.00,43.20,70.00,4.00,T,29.96,1015.50,10.00,M,FEW,BKN,M,M,4900.00,11000.00,M,M,M,M,M,M,M,M,M,66.00,KVGT 160153Z 07004KT 10SM FEW049 BKN110 19/06 A2996 RMK AO2 RAE0057B42E52 SLP155 P0000 T01890061,M
LOL,2023-11-16 01:53,-118.5701,40.0684,1192.43,50.00,24.00,35.86,70.00,6.00,0.00,29.90,1013.30,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,50.00,KLOL 160153Z AUTO 07006KT 10SM FEW120 10/M04 A2990 RMK AO2 SLP133 T01001044,M
BVU,2023-11-16 01:55,-114.8611,35.9475,671.00,62.60,44.60,51.72,70.00,5.00,0.00,29.97,M,10.00,M,FEW,BKN,OVC,M,4800.00,7000.00,10000.00,M,M,M,M,M,M,M,M,62.60,KBVU 160155Z AUTO 07005KT 10SM FEW048 BKN070 OVC100 17/07 A2997 RMK AO2,M
CXP,2023-11-16 01:55,-119.7326,39.1923,1431.00,48.20,33.80,57.26,160.00,5.00,0.00,30.00,M,10.00,11.00,SCT,BKN,OVC,M,3800.00,4400.00,5000.00,M,M,M,M,M,M,M,M,45.63,KCXP 160155Z AUTO 16005G11KT 10SM SCT038 BKN044 OVC050 09/01 A3000 RMK AO2,M
RNO,2023-11-16 01:55,-119.7711,39.4839,1341.00,55.00,30.00,38.21,190.00,10.00,T,29.97,1013.70,10.00,22.00,BKN,BKN,M,M,7000.00,12000.00,M,M,-RA,M,M,M,M,M,M,55.00,KRNO 160155Z COR 19010G22KT 10SM -RA BKN070 BKN120 13/M01 A2997 RMK AO2 RAB51 PRESRR SLP137 P0000 T01281011,M
RTS,2023-11-16 01:55,-119.8764,39.6682,1539.00,50.00,17.60,27.33,0.00,0.00,0.00,29.97,M,10.00,M,FEW,SCT,BKN,M,3000.00,4200.00,6000.00,M,M,M,M,M,M,M,M,50.00,KRTS 160155Z AUTO 00000KT 10SM FEW030 SCT042 BKN060 10/M08 A2997 RMK AO2,M
05U,2023-11-16 01:55,-116.0051,39.6042,1811.23,51.80,19.40,27.62,320.00,11.00,0.00,30.03,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 160155Z AUTO 32011KT 10SM 11/M07 A3003 RMK A01,M
MEV,2023-11-16 01:55,-119.7500,38.9963,1441.42,42.80,37.40,81.07,230.00,11.00,0.00,29.99,M,10.00,M,FEW,SCT,BKN,M,1400.00,3200.00,4200.00,M,-RA,M,M,M,M,M,M,36.11,KMEV 160155Z AUTO 23011KT 10SM -RA FEW014 SCT032 BKN042 06/03 A2999 RMK AO2,M
BAM,2023-11-16 01:55,-116.8743,40.5990,1382.36,51.80,23.00,32.17,0.00,0.00,0.00,29.94,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 160155Z AUTO 00000KT 10SM BKN090 11/M05 A2994 RMK AO1,M
HTH,2023-11-16 01:55,-118.6315,38.5448,1282.89,59.00,17.60,19.68,160.00,11.00,0.00,29.93,M,10.00,M,BKN,OVC,M,M,7500.00,10000.00,M,M,M,M,M,M,M,M,M,59.00,KHTH 160155Z AUTO 16011KT 10SM BKN075 OVC100 15/M08 A2993 RMK A01,M
TMT,2023-11-16 01:55,-117.1971,39.4643,1749.34,41.50,17.80,38.04,300.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.68,KTMT 160155Z AUTO 30005KT 10SM CLR 05/M08 A2999 RMK AO2 T00531079,M
INS,2023-11-16 01:55,-115.6733,36.5872,955.00,61.00,26.00,26.14,130.00,9.00,T,29.96,1013.10,10.00,M,BKN,OVC,M,M,8500.00,10000.00,M,M,M,M,M,M,M,M,M,61.00,KINS 160155Z AUTO 13009KT 10SM BKN085 OVC100 16/M03 A2996 RMK AO2 DZE02DZB09E22DZB31E40 SLP131 P0000 T01621033 $,M
LSV,2023-11-16 01:55,-115.0343,36.2362,570.00,64.60,39.00,38.85,50.00,5.00,T,29.93,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.60,KLSV 160155Z AUTO 05005KT 10SM CLR 18/04 A2993 RMK AO2 RAB36E37DZB37E46 SLP129 P0000 T01810039,M
