station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2023-06-15 11:35,-119.8764,39.6682,1539.00,51.80,37.40,57.77,340.00,8.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 151135Z AUTO 34008KT 10SM CLR 11/03 A3002 RMK AO2,M
MEV,2023-06-15 11:35,-119.7500,38.9963,1441.42,44.60,42.80,93.35,130.00,5.00,0.00,29.99,M,10.00,M,SCT,SCT,SCT,M,3700.00,4700.00,5500.00,M,M,M,M,M,M,M,M,41.36,KMEV 151135Z AUTO 13005KT 10SM SCT037 SCT047 SCT055 07/06 A2999 RMK AO2,M
BAM,2023-06-15 11:35,-116.8743,40.5990,1382.36,51.80,39.20,61.99,360.00,3.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 151135Z AUTO 36003KT 10SM CLR 11/04 A2998 RMK AO1,M
HTH,2023-06-15 11:35,-118.6315,38.5448,1282.89,62.60,41.00,45.04,250.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 151135Z AUTO 25004KT 10SM CLR 17/05 A2994 RMK A01,M
TMT,2023-06-15 11:40,-117.1971,39.4643,1749.34,49.30,47.50,93.48,0.00,0.00,0.00,30.00,M,10.00,M,SCT,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,49.30,KTMT 151140Z AUTO 00000KT 10SM SCT075 BKN090 10/09 A3000 RMK AO2 T00960086,M
05U,2023-06-15 11:50,-116.0051,39.6042,1811.23,42.80,41.00,93.30,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K05U 151150Z AUTO 00000KT 10SM CLR 06/05 A3001 RMK A01,M
LOL,2023-06-15 11:53,-118.5701,40.0684,1192.43,55.00,34.00,44.90,10.00,8.00,0.00,29.95,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KLOL 151153Z AUTO 01008KT 10SM CLR 13/01 A2995 RMK AO2 SLP110 T01280011 10206 20128 53006,M
P68,2023-06-15 11:53,-116.0056,39.6014,1993.00,43.00,42.00,96.60,300.00,3.00,0.00,29.98,1009.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.26,KP68 151153Z AUTO 30003KT 06/06 A2998 RMK AO1 SLP096 70032 T00610056 10128 20061 55000,M
VGT,2023-06-15 11:53,-115.1933,36.2111,667.00,79.00,47.00,32.29,330.00,3.00,0.00,29.74,1006.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KVGT 151153Z AUTO 33003KT 10SM CLR 26/08 A2974 RMK AO2 SLP060 T02610083 10283 20261 53000 $,M
DRA,2023-06-15 11:53,-116.0278,36.6206,1009.00,67.00,45.00,45.19,150.00,4.00,0.00,29.81,1005.20,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,66.90,KDRA 151153Z AUTO 15004KT 10SM OVC100 19/07 A2981 RMK AO2 SLP052 70001 T01940072 10222 20183 55001,M
ELY,2023-06-15 11:53,-114.8453,39.2950,1909.00,47.00,45.00,93.06,180.00,6.00,0.00,29.99,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.48,KELY 151153Z AUTO 18006KT 10SM CLR 08/07 A2999 RMK AO2 SLP085 60017 70058 T00830072 10117 20083 56008,M
BVU,2023-06-15 11:55,-114.8611,35.9475,671.00,75.20,42.80,31.34,70.00,5.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 151155Z AUTO 07005KT 10SM CLR 24/06 A2974 RMK AO2,M
CXP,2023-06-15 11:55,-119.7326,39.1923,1431.00,50.00,44.60,81.61,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 151155Z AUTO 00000KT 10SM CLR 10/07 A3000 RMK AO2,M
RTS,2023-06-15 11:55,-119.8764,39.6682,1539.00,51.80,35.60,53.81,330.00,8.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 151155Z AUTO 33008KT 10SM CLR 11/02 A3003 RMK AO2,M
MEV,2023-06-15 11:55,-119.7500,38.9963,1441.42,44.60,41.00,87.09,120.00,5.00,0.00,30.00,M,10.00,M,FEW,FEW,SCT,M,3400.00,3900.00,4900.00,M,M,M,M,M,M,M,M,41.36,KMEV 151155Z AUTO 12005KT 10SM FEW034 FEW039 SCT049 07/05 A3000 RMK AO2,M
BAM,2023-06-15 11:55,-116.8743,40.5990,1382.36,50.00,39.20,66.27,350.00,3.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 151155Z AUTO 35003KT 10SM CLR 10/04 A2998 RMK AO1,M
HTH,2023-06-15 11:55,-118.6315,38.5448,1282.89,60.80,46.40,59.01,240.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 151155Z AUTO 24005KT 10SM CLR 16/08 A2995 RMK A01,M
TMT,2023-06-15 11:55,-117.1971,39.4643,1749.34,50.20,47.50,90.40,0.00,0.00,0.00,30.00,M,10.00,M,BKN,BKN,OVC,M,7500.00,8000.00,9000.00,M,M,M,M,M,M,M,M,50.20,KTMT 151155Z AUTO 00000KT 10SM BKN075 BKN080 OVC090 10/09 A3000 RMK AO2 T01010086 10136 20096,M
INS,2023-06-15 11:55,-115.6733,36.5872,955.00,65.00,44.20,46.99,30.00,3.00,0.00,29.81,1005.40,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KINS 151155Z AUTO 03003KT 10SM M 18/07 A2981 RMK AO2 SLP054 60000 T01830068 10212 20183 55002 $,M
LSV,2023-06-15 11:55,-115.0343,36.2362,570.00,77.40,43.50,29.92,0.00,0.00,0.00,29.70,1003.30,10.00,M,BKN,BKN,M,M,14000.00,17000.00,M,M,M,M,M,M,M,M,M,77.40,KLSV 151155Z AUTO 00000KT 10SM BKN140 BKN170 25/06 A2970 RMK AO2 SLP033 T02520064 10270 20252 51001 $,M
RNO,2023-06-15 11:55,-119.7711,39.4839,1341.00,57.00,38.00,48.73,0.00,0.00,0.00,29.99,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KRNO 151155Z 00000KT 10SM CLR 14/03 A2999 RMK AO2 SLP108 T01390033 10206 20139 53006,M
EKO,2023-06-15 11:56,-115.7860,40.8242,1367.00,44.00,39.00,82.12,0.00,0.00,0.00,29.96,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.10,KEKO 151156Z AUTO 00000KT 10SM CLR 07/04 A2996 RMK AO2 SLP110 T00670039 10161 20067 51005,M
WMC,2023-06-15 11:56,-117.8072,40.9019,1315.00,45.00,32.00,60.11,330.00,7.00,0.00,29.98,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.63,KWMC 151156Z AUTO 33007KT 10SM CLR 07/00 A2998 RMK AO2 SLP119 T00720000 10117 20072 51007,M
NFL,2023-06-15 11:56,-118.7010,39.4166,1199.00,56.00,41.00,57.23,10.00,6.00,0.00,29.94,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KNFL 151156Z AUTO 01006KT 10SM CLR 13/05 A2994 RMK AO2 SLP110 T01330050 10217 20128 53005,M
TPH,2023-06-15 11:56,-117.0904,38.0505,1654.00,53.00,48.00,82.76,10.00,9.00,0.00,29.96,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KTPH 151156Z AUTO 01009KT 10SM CLR 12/09 A2996 RMK AO2 SLP092 6//// 7//// T01170089 10178 20117 55002 PNO $,M
LAS,2023-06-15 11:56,-115.1634,36.0719,663.00,79.00,45.00,30.05,0.00,0.00,0.00,29.75,1004.70,10.00,M,FEW,SCT,OVC,M,8000.00,13000.00,17000.00,M,M,M,M,M,M,M,M,79.00,KLAS 151156Z 00000KT 10SM FEW080 SCT130 OVC170 26/07 A2975 RMK AO2 SLP047 ACC N-E T02610072 10283 20261 53002 $,M
HND,2023-06-15 11:56,-115.1344,35.9729,742.79,77.00,47.00,34.50,230.00,7.00,0.00,29.78,1007.30,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KHND 151156Z AUTO 23007KT 10SM SCT120 25/08 A2978 RMK AO2 SLP073 T02500083 10267 20250 53001,M
05U,2023-06-15 12:10,-116.0051,39.6042,1811.23,42.80,42.80,100.00,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K05U 151210Z AUTO 00000KT 10SM CLR 06/06 A3001 RMK A01,M
BVU,2023-06-15 12:15,-114.8611,35.9475,671.00,75.20,42.80,31.34,60.00,6.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 151215Z AUTO 06006KT 10SM CLR 24/06 A2975 RMK AO2,M
CXP,2023-06-15 12:15,-119.7326,39.1923,1431.00,50.00,44.60,81.61,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 151215Z AUTO 00000KT 10SM CLR 10/07 A3001 RMK AO2,M
RTS,2023-06-15 12:15,-119.8764,39.6682,1539.00,50.00,35.60,57.52,320.00,6.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 151215Z AUTO 32006KT 10SM CLR 10/02 A3003 RMK AO2,M
MEV,2023-06-15 12:15,-119.7500,38.9963,1441.42,44.60,42.80,93.35,100.00,3.00,0.00,30.00,M,10.00,M,FEW,FEW,M,M,4900.00,5500.00,M,M,M,M,M,M,M,M,M,43.09,KMEV 151215Z AUTO 10003KT 10SM FEW049 FEW055 07/06 A3000 RMK AO2,M
BAM,2023-06-15 12:15,-116.8743,40.5990,1382.36,50.00,39.20,66.27,350.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 151215Z AUTO 35005KT 10SM CLR 10/04 A2999 RMK AO1,M
HTH,2023-06-15 12:15,-118.6315,38.5448,1282.89,59.00,44.60,58.77,250.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 151215Z AUTO 25004KT 10SM CLR 15/07 A2995 RMK A01,M
TMT,2023-06-15 12:15,-117.1971,39.4643,1749.34,49.30,46.20,89.01,0.00,0.00,0.00,30.00,M,10.00,M,SCT,BKN,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,49.30,KTMT 151215Z AUTO 00000KT 10SM SCT070 BKN080 10/08 A3000 RMK AO2 T00960079,M
05U,2023-06-15 12:30,-116.0051,39.6042,1811.23,42.80,41.00,93.30,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K05U 151230Z AUTO 00000KT 10SM CLR 06/05 A3002 RMK A01,M
BVU,2023-06-15 12:35,-114.8611,35.9475,671.00,75.20,42.80,31.34,60.00,6.00,0.00,29.75,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 151235Z AUTO 06006KT 10SM BKN120 24/06 A2975 RMK AO2,M
CXP,2023-06-15 12:35,-119.7326,39.1923,1431.00,50.00,44.60,81.61,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 151235Z AUTO 00000KT 10SM CLR 10/07 A3002 RMK AO2,M
RTS,2023-06-15 12:35,-119.8764,39.6682,1539.00,48.20,37.40,66.05,340.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,KRTS 151235Z AUTO 34004KT 10SM CLR 09/03 A3002 RMK AO2,M
MEV,2023-06-15 12:35,-119.7500,38.9963,1441.42,44.60,42.80,93.35,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KMEV 151235Z AUTO 00000KT 10SM CLR 07/06 A3001 RMK AO2,M
BAM,2023-06-15 12:35,-116.8743,40.5990,1382.36,46.40,37.40,70.68,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KBAM 151235Z AUTO 00000KT 10SM CLR 08/03 A2999 RMK AO1,M
HTH,2023-06-15 12:35,-118.6315,38.5448,1282.89,59.00,44.60,58.77,240.00,6.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 151235Z AUTO 24006KT 10SM CLR 15/07 A2996 RMK A01,M
TMT,2023-06-15 12:35,-117.1971,39.4643,1749.34,47.30,46.00,95.21,0.00,0.00,0.00,30.01,M,10.00,M,BKN,BKN,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,47.30,KTMT 151235Z AUTO 00000KT 10SM BKN070 BKN080 09/08 A3001 RMK AO2 T00850078,M
05U,2023-06-15 12:50,-116.0051,39.6042,1811.23,42.80,42.80,100.00,60.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,K05U 151250Z AUTO 06003KT 10SM CLR 06/06 A3003 RMK A01,M
P68,2023-06-15 12:53,-116.0056,39.6014,1993.00,43.00,42.00,96.60,170.00,5.00,0.00,30.00,1010.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.46,KP68 151253Z AUTO 17005KT 06/06 A3000 RMK AO1 SLP101 T00610056,M
DRA,2023-06-15 12:53,-116.0278,36.6206,1009.00,68.00,47.00,46.76,30.00,4.00,0.00,29.83,1005.90,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KDRA 151253Z AUTO 03004KT 10SM SCT110 20/08 A2983 RMK AO2 SLP059 T02000083,M
ELY,2023-06-15 12:53,-114.8453,39.2950,1909.00,46.00,44.00,93.03,190.00,6.00,0.00,30.00,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.39,KELY 151253Z AUTO 19006KT 10SM CLR 08/07 A3000 RMK AO2 SLP093 T00780067,M
VGT,2023-06-15 12:53,-115.1933,36.2111,667.00,79.00,47.00,32.29,360.00,3.00,0.00,29.75,1006.50,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.00,KVGT 151253Z 36003KT 10SM FEW120 26/08 A2975 RMK AO2 SLP065 T02610083 $,M
LOL,2023-06-15 12:53,-118.5701,40.0684,1192.43,53.00,33.00,46.42,360.00,6.00,0.00,29.96,1011.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KLOL 151253Z AUTO 36006KT 10SM CLR 12/01 A2996 RMK AO2 SLP116 T01170006,M
BVU,2023-06-15 12:55,-114.8611,35.9475,671.00,75.20,42.80,31.34,50.00,5.00,0.00,29.76,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 151255Z AUTO 05005KT 10SM BKN120 24/06 A2976 RMK AO2,M
CXP,2023-06-15 12:55,-119.7326,39.1923,1431.00,50.00,44.60,81.61,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 151255Z AUTO 00000KT 10SM CLR 10/07 A3002 RMK AO2,M
RNO,2023-06-15 12:55,-119.7711,39.4839,1341.00,55.00,43.00,63.86,0.00,0.00,0.00,29.99,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KRNO 151255Z 00000KT 10SM CLR 13/06 A2999 RMK AO2 SLP112 T01280061,M
RTS,2023-06-15 12:55,-119.8764,39.6682,1539.00,48.20,37.40,66.05,340.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,KRTS 151255Z AUTO 34006KT 10SM CLR 09/03 A3002 RMK AO2,M
MEV,2023-06-15 12:55,-119.7500,38.9963,1441.42,44.60,41.00,87.09,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KMEV 151255Z AUTO 00000KT 10SM CLR 07/05 A3001 RMK AO2,M
BAM,2023-06-15 12:55,-116.8743,40.5990,1382.36,46.40,37.40,70.68,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KBAM 151255Z AUTO 00000KT 10SM CLR 08/03 A3000 RMK AO1,M
HTH,2023-06-15 12:55,-118.6315,38.5448,1282.89,60.80,41.00,48.00,270.00,6.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 151255Z AUTO 27006KT 10SM CLR 16/05 A2996 RMK A01,M
TMT,2023-06-15 12:55,-117.1971,39.4643,1749.34,48.20,46.80,94.87,0.00,0.00,0.00,30.02,M,10.00,M,SCT,OVC,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,48.20,KTMT 151255Z AUTO 00000KT 10SM SCT070 OVC080 09/08 A3002 RMK AO2 T00900082,M
INS,2023-06-15 12:55,-115.6733,36.5872,955.00,65.30,41.50,41.78,0.00,0.00,0.00,29.83,1005.90,10.00,M,FEW,BKN,BKN,M,12000.00,15000.00,18000.00,M,M,M,M,M,M,M,M,65.30,KINS 151255Z AUTO 00000KT 10SM FEW120 BKN150 BKN180 19/05 A2983 RMK AO2 SLP059 T01850053 $,M
LSV,2023-06-15 12:55,-115.0343,36.2362,570.00,78.00,44.80,30.92,20.00,5.00,0.00,29.72,1003.90,10.00,M,FEW,BKN,M,M,11000.00,16000.00,M,M,M,M,M,M,M,M,M,77.90,KLSV 151255Z AUTO 02005KT 10SM FEW110 BKN160 26/07 A2972 RMK AO2 SLP039 T02550071 $,M
EKO,2023-06-15 12:56,-115.7860,40.8242,1367.00,45.00,39.00,79.36,0.00,0.00,0.00,29.98,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.00,KEKO 151256Z AUTO 00000KT 10SM CLR 07/04 A2998 RMK AO2 SLP117 T00720039,M
WMC,2023-06-15 12:56,-117.8072,40.9019,1315.00,45.00,30.90,57.50,320.00,6.00,0.00,30.00,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.19,KWMC 151256Z AUTO 32006KT 10SM CLR 07/M01 A3000 RMK AO2 SLP128 T00721006,M
TPH,2023-06-15 12:56,-117.0904,38.0505,1654.00,54.00,48.00,80.07,360.00,5.00,0.00,29.97,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KTPH 151256Z AUTO 36005KT 10SM CLR 12/09 A2997 RMK AO2 SLP094 T01220089 PNO $,M
LAS,2023-06-15 12:56,-115.1634,36.0719,663.00,79.00,46.00,31.21,0.00,0.00,0.00,29.77,1005.20,10.00,M,SCT,BKN,M,M,12000.00,17000.00,M,M,M,M,M,M,M,M,M,79.00,KLAS 151256Z 00000KT 10SM SCT120 BKN170 26/08 A2977 RMK AO2 SLP052 VIRGA DSNT NE ACC DSNT N-E T02610078 $,M
NFL,2023-06-15 12:56,-118.7010,39.4166,1199.00,56.00,38.00,50.71,0.00,0.00,0.00,29.95,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KNFL 151256Z AUTO 00000KT 10SM CLR 13/03 A2995 RMK AO2 SLP115 T01330033,M
HND,2023-06-15 12:56,-115.1344,35.9729,742.79,76.00,47.00,35.78,210.00,8.00,0.00,29.80,1007.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KHND 151256Z 21008KT 10SM CLR 24/08 A2980 RMK AO2 SLP078 T02440083,M
05U,2023-06-15 13:10,-116.0051,39.6042,1811.23,46.40,46.40,100.00,60.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,K05U 151310Z AUTO 06003KT 10SM CLR 08/08 A3003 RMK A01,M
BVU,2023-06-15 13:15,-114.8611,35.9475,671.00,77.00,41.00,27.53,80.00,4.00,0.00,29.77,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 151315Z AUTO 08004KT 10SM SCT120 25/05 A2977 RMK AO2,M
CXP,2023-06-15 13:15,-119.7326,39.1923,1431.00,50.00,44.60,81.61,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 151315Z AUTO 00000KT 10SM CLR 10/07 A3002 RMK AO2,M
RTS,2023-06-15 13:15,-119.8764,39.6682,1539.00,46.40,39.20,75.84,350.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,KRTS 151315Z AUTO 35005KT 10SM CLR 08/04 A3004 RMK AO2,M
MEV,2023-06-15 13:15,-119.7500,38.9963,1441.42,44.60,42.80,93.35,160.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,KMEV 151315Z AUTO 16003KT 10SM CLR 07/06 A3001 RMK AO2,M
BAM,2023-06-15 13:15,-116.8743,40.5990,1382.36,46.40,37.40,70.68,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KBAM 151315Z AUTO 00000KT 10SM CLR 08/03 A3001 RMK AO1,M
HTH,2023-06-15 13:15,-118.6315,38.5448,1282.89,60.80,41.00,48.00,270.00,5.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 151315Z AUTO 27005KT 10SM CLR 16/05 A2997 RMK A01,M
TMT,2023-06-15 13:15,-117.1971,39.4643,1749.34,51.40,47.30,85.82,200.00,3.00,0.00,30.02,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,51.40,KTMT 151315Z AUTO 20003KT 10SM OVC080 11/09 A3002 RMK AO2 T01080085,M
05U,2023-06-15 13:30,-116.0051,39.6042,1811.23,50.00,46.40,87.37,M,M,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 151330Z AUTO 10SM CLR 10/08 A3004 RMK A01,M
BVU,2023-06-15 13:35,-114.8611,35.9475,671.00,77.00,41.00,27.53,60.00,4.00,0.00,29.78,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 151335Z AUTO 06004KT 10SM SCT120 25/05 A2978 RMK AO2,M
CXP,2023-06-15 13:35,-119.7326,39.1923,1431.00,53.60,46.40,76.50,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KCXP 151335Z AUTO 00000KT 10SM CLR 12/08 A3002 RMK AO2,M
RTS,2023-06-15 13:35,-119.8764,39.6682,1539.00,50.00,37.40,61.76,330.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 151335Z AUTO 33006KT 10SM CLR 10/03 A3005 RMK AO2,M
MEV,2023-06-15 13:35,-119.7500,38.9963,1441.42,46.40,44.60,93.40,160.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,KMEV 151335Z AUTO 16003KT 10SM CLR 08/07 A3001 RMK AO2,M
BAM,2023-06-15 13:35,-116.8743,40.5990,1382.36,48.20,35.60,61.52,30.00,5.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,KBAM 151335Z AUTO 03005KT 10SM CLR 09/02 A3002 RMK AO1,M
HTH,2023-06-15 13:35,-118.6315,38.5448,1282.89,62.60,41.00,45.04,300.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 151335Z AUTO 30005KT 10SM CLR 17/05 A2999 RMK A01,M
TMT,2023-06-15 13:35,-117.1971,39.4643,1749.34,52.70,46.60,79.67,0.00,0.00,0.00,30.02,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,52.70,KTMT 151335Z AUTO 00000KT 10SM OVC080 12/08 A3002 RMK AO2 T01150081,M
05U,2023-06-15 13:50,-116.0051,39.6042,1811.23,51.80,48.20,87.47,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 151350Z AUTO 00000KT 10SM CLR 11/09 A3004 RMK A01,M
P68,2023-06-15 13:53,-116.0056,39.6014,1993.00,51.00,48.00,89.09,0.00,0.00,0.00,30.02,1010.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KP68 151353Z AUTO 00000KT 11/09 A3002 RMK AO1 SLP104 T01060089,M
DRA,2023-06-15 13:53,-116.0278,36.6206,1009.00,69.00,50.00,50.56,250.00,3.00,0.00,29.85,1006.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KDRA 151353Z AUTO 25003KT 10SM CLR 21/10 A2985 RMK AO2 SLP064 T02060100,M
LOL,2023-06-15 13:53,-118.5701,40.0684,1192.43,56.00,30.90,38.36,50.00,11.00,0.00,29.98,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KLOL 151353Z AUTO 05011KT 10SM CLR 13/M01 A2998 RMK AO2 SLP122 T01331006,M
ELY,2023-06-15 13:53,-114.8453,39.2950,1909.00,50.00,47.00,89.04,160.00,4.00,0.00,30.02,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KELY 151353Z AUTO 16004KT 10SM CLR 10/08 A3002 RMK AO2 SLP096 T01000083,M
VGT,2023-06-15 13:53,-115.1933,36.2111,667.00,79.00,47.00,32.29,340.00,6.00,0.00,29.78,1007.20,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,79.00,KVGT 151353Z 34006KT 10SM SCT110 26/08 A2978 RMK AO2 SLP072 T02610083 $,M
BVU,2023-06-15 13:55,-114.8611,35.9475,671.00,77.00,42.80,29.51,70.00,4.00,0.00,29.78,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 151355Z AUTO 07004KT 10SM FEW120 25/06 A2978 RMK AO2,M
CXP,2023-06-15 13:55,-119.7326,39.1923,1431.00,55.40,44.60,66.91,200.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 151355Z AUTO 20005KT 10SM CLR 13/07 A3003 RMK AO2,M
