station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2022-08-25 00:35,-119.8764,39.6682,1539.00,89.60,19.40,7.61,220.00,12.00,0.00,30.03,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,KRTS 250035Z AUTO 22012G20KT 10SM CLR 32/M07 A3003 RMK AO2,M
MEV,2022-08-25 00:35,-119.7500,38.9963,1441.42,91.40,23.00,8.38,250.00,16.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.08,KMEV 250035Z AUTO 25016KT 10SM CLR 33/M05 A2998 RMK AO2,M
BAM,2022-08-25 00:35,-116.8743,40.5990,1382.36,96.80,24.80,7.65,290.00,12.00,0.00,29.95,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.40,KBAM 250035Z AUTO 29012G18KT 10SM CLR 36/M04 A2995 RMK AO1,M
HTH,2022-08-25 00:35,-118.6315,38.5448,1282.89,96.80,21.20,6.57,0.00,0.00,0.00,29.89,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.11,KHTH 250035Z AUTO 00000G17KT 10SM CLR 36/M06 A2989 RMK A01,M
TMT,2022-08-25 00:35,-117.1971,39.4643,1749.34,M,M,M,280.00,8.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 250035Z AUTO 28008KT 10SM CLR A3004 RMK AO2,M
BVU,2022-08-25 00:35,-114.8611,35.9475,671.00,95.00,46.40,19.04,310.00,6.00,0.00,29.83,M,M,11.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.29,KBVU 250035Z AUTO 31006G11KT 35/08 A2983 RMK AO2 PWINO TSNO,M
DRA,2022-08-25 00:51,-116.0278,36.6206,1009.00,98.60,46.40,17.05,190.00,13.00,0.00,29.88,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.84,KDRA 250051Z AUTO 19013G25KT 10SM CLR 37/08 A2988 RMK AO2 WSHFT 0034,M
DRA,2022-08-25 00:53,-116.0278,36.6206,1009.00,98.00,46.00,17.06,190.00,14.00,0.00,29.88,1006.20,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.28,KDRA 250053Z AUTO 19014G25KT 10SM CLR 37/08 A2988 RMK AO2 WSHFT 0034 SLP062 T03670078,M
VGT,2022-08-25 00:53,-115.1933,36.2111,667.00,97.00,47.00,18.25,190.00,10.00,0.00,29.80,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.33,KVGT 250053Z 19010KT 10SM CLR 36/08 A2980 RMK AO2 SLP077 T03610083,M
LOL,2022-08-25 00:53,-118.5701,40.0684,1192.43,98.00,19.90,5.98,290.00,12.00,0.00,29.88,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.10,KLOL 250053Z AUTO 29012KT 10SM CLR 37/M07 A2988 RMK AO2 SLP074 T03671067,M
P68,2022-08-25 00:53,-116.0056,39.6014,1993.00,84.00,35.00,17.38,160.00,18.00,0.00,30.05,1008.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.00,140.00,2022-08-25 00:17,81.18,KP68 250053Z AUTO 16018KT 29/02 A3005 RMK AO1 PK WND 14029/0017 SLP086 T02890017,M
ELY,2022-08-25 00:53,-114.8453,39.2950,1909.00,77.00,43.00,29.74,350.00,7.00,0.00,30.14,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,20.00,2022-08-24 23:57,77.00,KELY 250053Z AUTO 35007KT 10SM CLR 25/06 A3014 RMK AO2 PK WND 02027/2357 WSHFT 0010 SLP100 T02500061,M
BVU,2022-08-25 00:55,-114.8611,35.9475,671.00,95.00,46.40,19.04,0.00,0.00,0.00,29.84,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.29,KBVU 250055Z AUTO 00000KT 35/08 A2984 RMK AO2 PWINO TSNO,M
TMT,2022-08-25 00:55,-117.1971,39.4643,1749.34,M,M,M,300.00,6.00,0.00,30.04,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 250055Z AUTO 30006G14KT 10SM CLR A3004 RMK AO2,M
CXP,2022-08-25 00:55,-119.7326,39.1923,1431.00,89.60,35.60,14.83,270.00,12.00,0.00,30.01,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.62,KCXP 250055Z AUTO 27012G21KT 10SM CLR 32/02 A3001 RMK AO2,M
RNO,2022-08-25 00:55,-119.7711,39.4839,1341.00,93.00,30.90,11.04,270.00,14.00,0.00,29.95,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.02,KRNO 250055Z 27014KT 10SM CLR 34/M01 A2995 RMK AO2 SLP079 T03391006,M
RTS,2022-08-25 00:55,-119.8764,39.6682,1539.00,87.80,21.20,8.70,230.00,17.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.33,KRTS 250055Z AUTO 23017KT 10SM CLR 31/M06 A3003 RMK AO2,M
MEV,2022-08-25 00:55,-119.7500,38.9963,1441.42,91.40,23.00,8.38,240.00,17.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.08,KMEV 250055Z AUTO 24017KT 10SM CLR 33/M05 A2999 RMK AO2,M
BAM,2022-08-25 00:55,-116.8743,40.5990,1382.36,96.80,24.80,7.65,260.00,9.00,0.00,29.94,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.40,KBAM 250055Z AUTO 26009G14KT 240V300 10SM CLR 36/M04 A2994 RMK AO1,M
HTH,2022-08-25 00:55,-118.6315,38.5448,1282.89,98.60,21.20,6.22,270.00,10.00,0.00,29.89,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.61,KHTH 250055Z AUTO 27010G17KT 10SM CLR 37/M06 A2989 RMK A01,M
LAS,2022-08-25 00:56,-115.1634,36.0719,663.00,95.00,47.00,19.40,160.00,7.00,0.00,29.82,1006.70,10.00,M,FEW,FEW,BKN,M,12000.00,16000.00,20000.00,M,M,M,M,M,M,M,M,91.36,KLAS 250056Z 16007KT 10SM FEW120 FEW160 BKN200 35/08 A2982 RMK AO2 WSHFT 2354 SLP067 CB DSNT NE-SE-SW T03500083,M
EKO,2022-08-25 00:56,-115.7860,40.8242,1367.00,83.00,39.00,21.00,150.00,6.00,0.00,29.99,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KEKO 250056Z AUTO 15006KT 10SM CLR 28/04 A2999 RMK AO2 SLP103 T02830039,M
WMC,2022-08-25 00:56,-117.8072,40.9019,1315.00,95.00,17.10,5.83,270.00,15.00,0.00,29.92,1008.50,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,KWMC 250056Z AUTO 27015G20KT 10SM CLR 35/M08 A2992 RMK AO2 SLP085 T03501083,M
TPH,2022-08-25 00:56,-117.0904,38.0505,1654.00,91.00,30.90,11.76,220.00,12.00,0.00,30.01,1007.50,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.48,KTPH 250056Z AUTO 22012KT 10SM 33/M01 A3001 RMK AO2 SLP075 T03281006 $,M
NFL,2022-08-25 00:56,-118.7010,39.4166,1199.00,98.00,23.00,6.82,290.00,11.00,0.00,29.87,1009.10,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,91.33,KNFL 250056Z 29011KT 10SM FEW080 37/M05 A2987 RMK AO2 SLP091 T03671050,M
INS,2022-08-25 00:58,-115.6733,36.5872,955.00,96.00,44.00,16.97,190.00,6.00,0.00,29.87,1006.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.86,KINS 250058Z AUTO 19006KT 10SM CLR 36/07 A2987 RMK AO2 SLP060 T03550067 $,M
LSV,2022-08-25 00:58,-115.0343,36.2362,570.00,98.00,47.00,17.89,200.00,11.00,0.00,29.79,1005.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.26,KLSV 250058Z AUTO 20011KT 10SM CLR 37/08 A2979 RMK AO2 SLP058 T03660084 $,M
MEV,2022-08-25 01:15,-119.7500,38.9963,1441.42,89.60,24.80,9.56,250.00,11.00,0.00,29.99,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.88,KMEV 250115Z AUTO 25011G17KT 10SM CLR 32/M04 A2999 RMK AO2,M
TMT,2022-08-25 01:15,-117.1971,39.4643,1749.34,M,M,M,290.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 250115Z AUTO 29006KT 10SM CLR A3004 RMK AO2,M
RTS,2022-08-25 01:15,-119.8764,39.6682,1539.00,87.80,21.20,8.70,220.00,13.00,0.00,30.04,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.33,KRTS 250115Z AUTO 22013G21KT 10SM CLR 31/M06 A3004 RMK AO2,M
BVU,2022-08-25 01:15,-114.8611,35.9475,671.00,95.00,46.40,19.04,170.00,7.00,0.00,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.29,KBVU 250115Z AUTO 17007KT 140V200 35/08 A2983 RMK AO2 PWINO TSNO,M
BAM,2022-08-25 01:15,-116.8743,40.5990,1382.36,95.00,21.20,6.95,280.00,9.00,0.00,29.95,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.62,KBAM 250115Z AUTO 28009G15KT 10SM CLR 35/M06 A2995 RMK AO1,M
HTH,2022-08-25 01:15,-118.6315,38.5448,1282.89,96.80,23.00,7.09,250.00,14.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.25,KHTH 250115Z AUTO 25014KT 10SM CLR 36/M05 A2990 RMK A01,M
CXP,2022-08-25 01:15,-119.7326,39.1923,1431.00,89.60,35.60,14.83,260.00,9.00,0.00,30.01,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.62,KCXP 250115Z AUTO 26009G17KT 10SM CLR 32/02 A3001 RMK AO2,M
TMT,2022-08-25 01:35,-117.1971,39.4643,1749.34,M,M,M,240.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 250135Z AUTO 24005KT 10SM CLR A3005 RMK AO2,M
CXP,2022-08-25 01:35,-119.7326,39.1923,1431.00,87.80,35.60,15.70,270.00,8.00,0.00,30.01,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.12,KCXP 250135Z AUTO 27008G19KT 10SM CLR 31/02 A3001 RMK AO2,M
BVU,2022-08-25 01:35,-114.8611,35.9475,671.00,93.20,46.40,20.13,180.00,7.00,0.00,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.55,KBVU 250135Z AUTO 18007KT 34/08 A2983 RMK AO2 PWINO TSNO,M
RTS,2022-08-25 01:35,-119.8764,39.6682,1539.00,86.00,23.00,9.94,240.00,11.00,0.00,30.05,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.14,KRTS 250135Z AUTO 24011G21KT 10SM CLR 30/M05 A3005 RMK AO2,M
MEV,2022-08-25 01:35,-119.7500,38.9963,1441.42,87.80,30.20,12.64,260.00,8.00,0.00,30.00,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.01,KMEV 250135Z AUTO 26008G17KT 10SM CLR 31/M01 A3000 RMK AO2,M
BAM,2022-08-25 01:35,-116.8743,40.5990,1382.36,95.00,19.40,6.43,290.00,10.00,0.00,29.95,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.50,KBAM 250135Z AUTO 29010G14KT 10SM CLR 35/M07 A2995 RMK AO1,M
HTH,2022-08-25 01:35,-118.6315,38.5448,1282.89,96.80,23.00,7.09,240.00,11.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.25,KHTH 250135Z AUTO 24011KT 10SM CLR 36/M05 A2990 RMK A01,M
P68,2022-08-25 01:53,-116.0056,39.6014,1993.00,81.00,38.00,21.39,140.00,12.00,0.00,30.06,1009.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.00,150.00,2022-08-25 01:31,79.28,KP68 250153Z AUTO 14012KT 27/03 A3006 RMK AO1 PK WND 15027/0131 SLP093 T02720033,M
ELY,2022-08-25 01:53,-114.8453,39.2950,1909.00,72.00,45.00,37.96,20.00,9.00,0.00,30.15,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KELY 250153Z AUTO 02009KT 10SM CLR 22/07 A3015 RMK AO2 SLP104 T02220072,M
LOL,2022-08-25 01:53,-118.5701,40.0684,1192.43,95.00,21.00,6.89,290.00,14.00,0.00,29.89,1007.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.61,KLOL 250153Z AUTO 29014KT 10SM CLR 35/M06 A2989 RMK AO2 SLP076 T03501061,M
VGT,2022-08-25 01:53,-115.1933,36.2111,667.00,96.00,47.00,18.76,180.00,7.00,0.00,29.82,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.44,KVGT 250153Z 18007KT 10SM CLR 36/08 A2982 RMK AO2 SLP084 T03560083,M
DRA,2022-08-25 01:53,-116.0278,36.6206,1009.00,94.00,44.00,18.05,200.00,10.00,0.00,29.89,1006.60,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,190.00,2022-08-25 00:56,89.95,KDRA 250153Z AUTO 20010G17KT 10SM CLR 34/07 A2989 RMK AO2 PK WND 19028/0056 SLP066 T03440067,M
BAM,2022-08-25 01:55,-116.8743,40.5990,1382.36,93.20,19.40,6.80,260.00,8.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.18,KBAM 250155Z AUTO 26008KT 10SM CLR 34/M07 A2995 RMK AO1,M
HTH,2022-08-25 01:55,-118.6315,38.5448,1282.89,95.00,24.80,8.08,260.00,15.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.91,KHTH 250155Z AUTO 26015KT 10SM CLR 35/M04 A2991 RMK A01,M
TMT,2022-08-25 01:55,-117.1971,39.4643,1749.34,M,M,M,310.00,8.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 250155Z AUTO 31008KT 10SM CLR A3005 RMK AO2,M
RTS,2022-08-25 01:55,-119.8764,39.6682,1539.00,86.00,23.00,9.94,240.00,12.00,0.00,30.05,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.14,KRTS 250155Z AUTO 24012G18KT 10SM CLR 30/M05 A3005 RMK AO2,M
RNO,2022-08-25 01:55,-119.7711,39.4839,1341.00,91.00,33.00,12.85,280.00,14.00,0.00,29.97,1008.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,260.00,2022-08-25 01:07,86.74,KRNO 250155Z 28014KT 10SM CLR 33/01 A2997 RMK AO2 PK WND 26027/0107 SLP087 T03280006,M
CXP,2022-08-25 01:55,-119.7326,39.1923,1431.00,87.80,37.40,16.86,260.00,7.00,0.00,30.02,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.16,KCXP 250155Z AUTO 26007G13KT 10SM CLR 31/03 A3002 RMK AO2,M
BVU,2022-08-25 01:55,-114.8611,35.9475,671.00,93.20,46.40,20.13,150.00,6.00,0.00,29.84,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.55,KBVU 250155Z AUTO 15006KT 34/08 A2984 RMK AO2 PWINO TSNO,M
MEV,2022-08-25 01:55,-119.7500,38.9963,1441.42,86.00,32.00,14.40,240.00,7.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KMEV 250155Z AUTO 24007KT 10SM CLR 30/M00 A3000 RMK AO2,M
EKO,2022-08-25 01:56,-115.7860,40.8242,1367.00,79.00,40.00,24.70,80.00,8.00,0.00,30.00,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KEKO 250156Z AUTO 08008KT 10SM CLR 26/04 A3000 RMK AO2 SLP112 T02610044,M
NFL,2022-08-25 01:56,-118.7010,39.4166,1199.00,95.00,19.00,6.32,290.00,12.00,0.00,29.89,1009.60,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,88.47,KNFL 250156Z 29012KT 10SM FEW080 35/M07 A2989 RMK AO2 SLP096 T03501072,M
LAS,2022-08-25 01:56,-115.1634,36.0719,663.00,92.00,48.00,22.26,210.00,10.00,0.00,29.84,1007.30,10.00,17.00,FEW,FEW,BKN,M,12000.00,16000.00,20000.00,M,M,M,M,M,M,M,M,88.53,KLAS 250156Z 21010G17KT 10SM FEW120 FEW160 BKN200 33/09 A2984 RMK AO2 SLP073 CB DSNT NE-SE-SW T03330089,M
TPH,2022-08-25 01:56,-117.0904,38.0505,1654.00,89.00,34.00,14.14,150.00,6.00,0.00,30.03,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.17,KTPH 250156Z AUTO 15006KT 10SM CLR 32/01 A3003 RMK AO2 SLP084 T03170011 $,M
WMC,2022-08-25 01:56,-117.8072,40.9019,1315.00,91.00,18.00,6.86,290.00,10.00,0.00,29.93,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.49,KWMC 250156Z AUTO 29010KT 10SM CLR 33/M08 A2993 RMK AO2 SLP092 T03281078,M
LSV,2022-08-25 01:58,-115.0343,36.2362,570.00,96.30,48.60,19.87,200.00,9.00,0.00,29.80,1006.40,10.00,M,FEW,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,92.93,KLSV 250158Z AUTO 20009KT 10SM FEW220 36/09 A2980 RMK AO2 SLP064 T03570092 $,M
INS,2022-08-25 01:58,-115.6733,36.5872,955.00,92.30,42.60,17.91,110.00,9.00,0.00,29.88,1006.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.33,KINS 250158Z AUTO 11009KT 10SM CLR 34/06 A2988 RMK AO2 SLP063 T03350059 $,M
BAM,2022-08-25 02:15,-116.8743,40.5990,1382.36,89.60,19.40,7.61,270.00,7.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,KBAM 250215Z AUTO 27007KT 10SM CLR 32/M07 A2995 RMK AO1,M
HTH,2022-08-25 02:15,-118.6315,38.5448,1282.89,93.20,24.80,8.54,270.00,15.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.56,KHTH 250215Z AUTO 27015KT 10SM CLR 34/M04 A2991 RMK A01,M
TMT,2022-08-25 02:15,-117.1971,39.4643,1749.34,M,M,M,330.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 250215Z AUTO 33007KT 10SM CLR A3005 RMK AO2,M
BVU,2022-08-25 02:15,-114.8611,35.9475,671.00,93.20,46.40,20.13,130.00,4.00,0.00,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.55,KBVU 250215Z AUTO 13004KT 34/08 A2985 RMK AO2 PWINO TSNO,M
CXP,2022-08-25 02:15,-119.7326,39.1923,1431.00,86.00,37.40,17.85,240.00,5.00,0.00,30.02,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.73,KCXP 250215Z AUTO 24005G12KT 10SM CLR 30/03 A3002 RMK AO2,M
RTS,2022-08-25 02:15,-119.8764,39.6682,1539.00,84.20,24.80,11.35,240.00,15.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.00,KRTS 250215Z AUTO 24015KT 10SM CLR 29/M04 A3005 RMK AO2,M
MEV,2022-08-25 02:15,-119.7500,38.9963,1441.42,84.20,33.80,16.39,250.00,6.00,0.00,30.01,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.30,KMEV 250215Z AUTO 25006G12KT 10SM CLR 29/01 A3001 RMK AO2,M
TPH,2022-08-25 02:20,-117.0904,38.0505,1654.00,86.00,40.00,19.68,90.00,17.00,0.00,30.05,M,10.00,27.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,80.00,2022-08-25 02:10,82.81,KTPH 250220Z AUTO 09017G27KT 10SM CLR 30/04 A3005 RMK AO2 PK WND 08027/0210 WSHFT 0200 T03000044 $,M
RTS,2022-08-25 02:35,-119.8764,39.6682,1539.00,82.40,24.80,12.03,230.00,12.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.79,KRTS 250235Z AUTO 23012KT 10SM CLR 28/M04 A3006 RMK AO2,M
CXP,2022-08-25 02:35,-119.7326,39.1923,1431.00,84.20,35.60,17.61,240.00,6.00,0.00,30.03,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KCXP 250235Z AUTO 24006G14KT 10SM CLR 29/02 A3003 RMK AO2,M
BVU,2022-08-25 02:35,-114.8611,35.9475,671.00,91.40,48.20,22.78,110.00,22.00,0.00,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.09,KBVU 250235Z AUTO 11022KT 33/09 A2988 RMK AO2 PWINO TSNO,M
TMT,2022-08-25 02:35,-117.1971,39.4643,1749.34,M,M,M,320.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 250235Z AUTO 32007KT 10SM CLR A3006 RMK AO2,M
HTH,2022-08-25 02:35,-118.6315,38.5448,1282.89,91.40,24.80,9.04,260.00,17.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.21,KHTH 250235Z AUTO 26017KT 10SM CLR 33/M04 A2991 RMK A01,M
MEV,2022-08-25 02:35,-119.7500,38.9963,1441.42,78.80,35.60,21.00,260.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KMEV 250235Z AUTO 26006KT 10SM CLR 26/02 A3002 RMK AO2,M
BAM,2022-08-25 02:35,-116.8743,40.5990,1382.36,86.00,21.20,9.21,290.00,7.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.04,KBAM 250235Z AUTO 29007KT 10SM CLR 30/M06 A2996 RMK AO1,M
VGT,2022-08-25 02:53,-115.1933,36.2111,667.00,94.00,48.00,20.92,160.00,6.00,0.00,29.85,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.45,KVGT 250253Z 16006KT 10SM CLR 34/09 A2985 RMK AO2 SLP093 T03440089 53011,M
P68,2022-08-25 02:53,-116.0056,39.6014,1993.00,77.00,36.00,22.64,180.00,8.00,0.00,30.08,1009.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KP68 250253Z AUTO 18008KT 25/02 A3008 RMK AO1 SLP099 T02500022 53009,M
