station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2023-06-14 05:55,-118.6315,38.5448,1282.89,64.40,55.40,72.56,160.00,8.00,0.00,30.05,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 140555Z AUTO 16008KT 10SM BKN060 18/13 A3005 RMK A01,M
INS,2023-06-14 05:55,-115.6733,36.5872,955.00,77.00,34.00,20.91,220.00,7.00,0.00,29.89,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KINS 140555Z AUTO 22007KT 10SM CLR 25/01 A2989 RMK AO2 SLP077 T02500011 10308 20241 50008 $,M
LSV,2023-06-14 05:55,-115.0343,36.2362,570.00,85.00,39.40,20.00,150.00,8.00,0.00,29.78,1005.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.96,KLSV 140555Z AUTO 15008KT 10SM CLR 29/04 A2978 RMK AO2 SLP058 T02940041 10336 20294 52006 $,M
RNO,2023-06-14 05:55,-119.7711,39.4839,1341.00,61.00,56.00,83.29,340.00,4.00,0.00,30.06,1013.50,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,61.00,KRNO 140555Z 34004KT 10SM BKN100 16/13 A3006 RMK AO2 SLP135 60008 T01610133 10194 20156 55003,M
TMT,2023-06-14 05:55,-117.1971,39.4643,1749.34,51.00,50.00,96.00,240.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KTMT 140555Z AUTO 24003KT 10SM CLR 11/10 A3010 RMK AO2 60026 T01060100 10176 20106,M
NFL,2023-06-14 05:56,-118.7010,39.4166,1199.00,63.00,55.00,75.11,230.00,6.00,0.00,30.00,1013.00,10.00,M,FEW,SCT,M,M,6000.00,12000.00,M,M,M,M,M,M,M,M,M,63.00,KNFL 140556Z 23006KT 10SM FEW060 SCT120 17/13 A3000 RMK AO2 SLP130 60008 T01720128 10261 20172 50004,M
TPH,2023-06-14 05:56,-117.0904,38.0505,1654.00,62.00,50.00,64.50,330.00,18.00,0.00,30.08,1012.10,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,32.00,320.00,2023-06-14 05:41,62.10,KTPH 140556Z AUTO 33018KT 10SM OVC090 17/10 A3008 RMK AO2 PK WND 32032/0541 SLP121 T01670100 10244 20167 51018,M
LAS,2023-06-14 05:56,-115.1634,36.0719,663.00,83.00,39.00,21.00,220.00,3.00,0.00,29.83,1007.60,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,80.53,KLAS 140556Z 22003KT 10SM FEW150 28/04 A2983 RMK AO2 SLP076 T02830039 10328 20283 51007,M
EKO,2023-06-14 05:56,-115.7860,40.8242,1367.00,56.00,53.00,90.29,210.00,6.00,0.05,30.04,1013.50,10.00,M,BKN,BKN,M,M,9000.00,10000.00,M,M,M,M,M,M,M,M,M,55.90,KEKO 140556Z AUTO 21006KT 10SM BKN090 BKN100 13/12 A3004 RMK AO2 RAB0457E39 SLP135 P0005 60006 T01330117 10194 20133 50007,M
WMC,2023-06-14 05:56,-117.8072,40.9019,1315.00,62.00,53.00,72.33,210.00,6.00,0.00,29.98,1011.40,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.10,KWMC 140556Z AUTO 21006KT 10SM FEW120 17/12 A2998 RMK AO2 SLP114 60000 T01670117 10217 20167 51004,M
HND,2023-06-14 05:56,-115.1344,35.9729,742.79,80.00,40.00,23.82,150.00,5.00,0.00,29.87,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.93,KHND 140556Z AUTO 15005KT 10SM CLR 27/04 A2987 RMK AO2 SLP104 T02670044 10328 20267 51009,M
05U,2023-06-14 06:10,-116.0051,39.6042,1811.23,53.60,51.80,93.60,0.00,0.00,0.00,30.11,M,10.00,M,FEW,BKN,BKN,M,7500.00,9500.00,11000.00,M,M,M,M,M,M,M,M,53.60,K05U 140610Z AUTO 00000KT 10SM FEW075 BKN095 BKN110 12/11 A3011 RMK A01,M
BVU,2023-06-14 06:15,-114.8611,35.9475,671.00,77.00,37.40,23.93,350.00,5.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 140615Z AUTO 35005KT 10SM CLR 25/03 A2984 RMK AO2,M
CXP,2023-06-14 06:15,-119.7326,39.1923,1431.00,60.80,53.60,77.14,0.00,0.00,0.00,30.09,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 140615Z AUTO 00000KT 10SM OVC095 16/12 A3009 RMK AO2,M
RTS,2023-06-14 06:15,-119.8764,39.6682,1539.00,57.20,51.80,82.12,0.00,0.00,0.00,30.11,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 140615Z AUTO 00000KT 10SM FEW090 14/11 A3011 RMK AO2,M
MEV,2023-06-14 06:15,-119.7500,38.9963,1441.42,55.40,53.60,93.65,90.00,7.00,0.00,30.08,M,10.00,M,FEW,SCT,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,55.40,KMEV 140615Z AUTO 09007KT 10SM FEW090 SCT120 13/12 A3008 RMK AO2,M
BAM,2023-06-14 06:15,-116.8743,40.5990,1382.36,59.00,55.40,87.83,0.00,0.00,0.00,30.03,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 140615Z AUTO 00000KT 10SM SCT100 15/13 A3003 RMK AO1,M
HTH,2023-06-14 06:15,-118.6315,38.5448,1282.89,62.60,57.20,82.50,90.00,9.00,0.00,30.05,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 140615Z AUTO 09009KT 10SM BKN060 17/14 A3005 RMK A01,M
TMT,2023-06-14 06:15,-117.1971,39.4643,1749.34,51.60,51.00,97.44,290.00,3.00,0.00,30.11,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,51.60,KTMT 140615Z AUTO 29003KT 10SM BKN070 11/11 A3011 RMK AO2 LTG DSNT N T01090105,M
05U,2023-06-14 06:30,-116.0051,39.6042,1811.23,51.80,51.80,100.00,0.00,0.00,0.00,30.11,M,10.00,M,FEW,SCT,SCT,M,7000.00,8500.00,10000.00,M,M,M,M,M,M,M,M,51.80,K05U 140630Z AUTO 00000KT 10SM FEW070 SCT085 SCT100 11/11 A3011 RMK A01,M
BVU,2023-06-14 06:35,-114.8611,35.9475,671.00,77.00,37.40,23.93,300.00,5.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 140635Z AUTO 30005KT 10SM CLR 25/03 A2984 RMK AO2,M
CXP,2023-06-14 06:35,-119.7326,39.1923,1431.00,60.80,53.60,77.14,310.00,3.00,0.00,30.09,M,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,60.80,KCXP 140635Z AUTO 31003KT 10SM BKN100 OVC120 16/12 A3009 RMK AO2,M
RTS,2023-06-14 06:35,-119.8764,39.6682,1539.00,57.20,51.80,82.12,290.00,5.00,0.00,30.11,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 140635Z AUTO 29005KT 10SM FEW090 14/11 A3011 RMK AO2,M
MEV,2023-06-14 06:35,-119.7500,38.9963,1441.42,55.40,53.60,93.65,140.00,4.00,0.00,30.08,M,10.00,M,FEW,SCT,M,M,6500.00,12000.00,M,M,M,M,M,M,M,M,M,55.40,KMEV 140635Z AUTO 14004KT 10SM FEW065 SCT120 13/12 A3008 RMK AO2,M
BAM,2023-06-14 06:35,-116.8743,40.5990,1382.36,59.00,55.40,87.83,0.00,0.00,0.00,30.03,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 140635Z AUTO 00000KT 10SM BKN100 15/13 A3003 RMK AO1,M
HTH,2023-06-14 06:35,-118.6315,38.5448,1282.89,60.80,55.40,82.37,90.00,11.00,0.00,30.05,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 140635Z AUTO 09011KT 10SM SCT060 16/13 A3005 RMK A01,M
TMT,2023-06-14 06:35,-117.1971,39.4643,1749.34,50.40,50.00,98.52,0.00,0.00,0.00,30.11,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,50.40,KTMT 140635Z AUTO 00000KT 10SM SCT070 10/10 A3011 RMK AO2 LTG DSNT N T01020100,M
05U,2023-06-14 06:50,-116.0051,39.6042,1811.23,51.80,50.00,93.55,M,3.00,0.00,30.11,M,10.00,M,BKN,BKN,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,51.80,K05U 140650Z AUTO VRB03KT 10SM BKN065 BKN080 11/10 A3011 RMK A01,M
ELY,2023-06-14 06:53,-114.8453,39.2950,1909.00,51.00,46.00,82.62,200.00,5.00,0.00,30.09,1011.20,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,51.10,KELY 140653Z AUTO 20005KT 10SM BKN110 11/08 A3009 RMK AO2 SLP112 T01060078,M
VGT,2023-06-14 06:53,-115.1933,36.2111,667.00,82.00,41.00,23.37,320.00,4.00,0.00,29.82,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.04,KVGT 140653Z AUTO 32004KT 10SM CLR 28/05 A2982 RMK AO2 SLP088 T02780050,M
LOL,2023-06-14 06:53,-118.5701,40.0684,1192.43,62.00,57.00,83.36,0.00,0.00,0.01,29.99,1012.40,10.00,M,BKN,OVC,M,M,8500.00,11000.00,M,M,-RA,M,M,M,M,M,M,62.10,KLOL 140653Z AUTO 00000KT 10SM -RA BKN085 OVC110 17/14 A2999 RMK AO2 RAB41 SLP124 P0001 T01670139,M
DRA,2023-06-14 06:53,-116.0278,36.6206,1009.00,72.00,35.00,25.83,0.00,0.00,0.00,29.90,1007.70,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,72.00,KDRA 140653Z AUTO 00000KT 10SM BKN120 22/02 A2990 RMK AO2 SLP077 T02220017,M
P68,2023-06-14 06:53,-116.0056,39.6014,1993.00,51.00,51.00,100.00,340.00,3.00,0.00,30.09,1012.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KP68 140653Z AUTO 34003KT 11/11 A3009 RMK AO1 SLP126 T01060106,M
BVU,2023-06-14 06:55,-114.8611,35.9475,671.00,77.00,37.40,23.93,300.00,4.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 140655Z AUTO 30004KT 10SM CLR 25/03 A2984 RMK AO2,M
CXP,2023-06-14 06:55,-119.7326,39.1923,1431.00,59.00,55.40,87.83,0.00,0.00,0.00,30.09,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 140655Z AUTO 00000KT 10SM OVC120 15/13 A3009 RMK AO2,M
RTS,2023-06-14 06:55,-119.8764,39.6682,1539.00,57.20,53.60,87.74,0.00,0.00,0.00,30.10,M,10.00,M,FEW,SCT,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,57.20,KRTS 140655Z AUTO 00000KT 10SM FEW070 SCT090 14/12 A3010 RMK AO2,M
MEV,2023-06-14 06:55,-119.7500,38.9963,1441.42,57.20,53.60,87.74,0.00,0.00,0.00,30.08,M,10.00,M,FEW,FEW,BKN,M,7000.00,8500.00,12000.00,M,M,M,M,M,M,M,M,57.20,KMEV 140655Z AUTO 00000KT 10SM FEW070 FEW085 BKN120 14/12 A3008 RMK AO2,M
BAM,2023-06-14 06:55,-116.8743,40.5990,1382.36,59.00,55.40,87.83,0.00,0.00,0.00,30.02,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 140655Z AUTO 00000KT 10SM OVC110 15/13 A3002 RMK AO1,M
HTH,2023-06-14 06:55,-118.6315,38.5448,1282.89,60.80,53.60,77.14,90.00,10.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 140655Z AUTO 09010KT 10SM CLR 16/12 A3005 RMK A01,M
INS,2023-06-14 06:55,-115.6733,36.5872,955.00,74.00,33.80,23.00,0.00,0.00,0.00,29.89,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KINS 140655Z AUTO 00000KT 10SM CLR 23/01 A2989 RMK AO2 SLP077 T02330010 $,M
TMT,2023-06-14 06:55,-117.1971,39.4643,1749.34,49.30,49.00,98.52,160.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.87,KTMT 140655Z AUTO 16007KT 10SM CLR 10/09 A3010 RMK AO2 T00960094,M
RNO,2023-06-14 06:55,-119.7711,39.4839,1341.00,60.00,56.00,85.99,0.00,0.00,0.00,30.07,1013.80,10.00,M,BKN,OVC,M,M,10000.00,14000.00,M,M,M,M,M,M,M,M,M,60.10,KRNO 140655Z 00000KT 10SM BKN100 OVC140 16/13 A3007 RMK AO2 SLP138 T01560133,M
LSV,2023-06-14 06:55,-115.0343,36.2362,570.00,83.00,40.00,21.92,150.00,10.00,0.00,29.78,1005.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.58,KLSV 140655Z AUTO 15010KT 10SM CLR 28/05 A2978 RMK AO2 SLP059 T02830045 $,M
WMC,2023-06-14 06:56,-117.8072,40.9019,1315.00,62.00,52.00,69.46,200.00,9.00,0.00,29.98,1011.20,10.00,M,FEW,SCT,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,62.10,KWMC 140656Z AUTO 20009KT 10SM FEW090 SCT110 17/11 A2998 RMK AO2 LTG DSNT NW SLP112 T01670111,M
NFL,2023-06-14 06:56,-118.7010,39.4166,1199.00,63.00,55.00,75.11,190.00,8.00,0.00,30.00,1012.90,10.00,M,FEW,SCT,BKN,M,6000.00,12000.00,15000.00,M,M,M,M,M,M,M,M,63.00,KNFL 140656Z 19008KT 10SM FEW060 SCT120 BKN150 17/13 A3000 RMK AO2 SLP129 T01720128,M
HND,2023-06-14 06:56,-115.1344,35.9729,742.79,78.00,39.00,24.56,200.00,6.00,0.00,29.87,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KHND 140656Z AUTO 20006KT 10SM CLR 26/04 A2987 RMK AO2 SLP104 T02560039 403280172,M
LAS,2023-06-14 06:56,-115.1634,36.0719,663.00,81.00,38.00,21.39,180.00,4.00,0.00,29.83,1007.60,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,79.28,KLAS 140656Z 18004KT 10SM FEW150 27/03 A2983 RMK AO2 SLP076 T02720033,M
EKO,2023-06-14 06:56,-115.7860,40.8242,1367.00,56.00,53.00,90.29,280.00,5.00,0.00,30.02,1012.40,10.00,M,FEW,SCT,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,55.90,KEKO 140656Z AUTO 28005KT 10SM FEW080 SCT100 13/12 A3002 RMK AO2 SLP124 T01330117,M
TPH,2023-06-14 06:56,-117.0904,38.0505,1654.00,62.00,49.00,61.91,330.00,10.00,0.00,30.08,1011.80,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,28.00,310.00,2023-06-14 06:08,62.10,KTPH 140656Z AUTO 33010KT 10SM OVC095 17/09 A3008 RMK AO2 PK WND 31028/0608 SLP118 T01670094,M
05U,2023-06-14 07:10,-116.0051,39.6042,1811.23,51.80,50.00,93.55,0.00,0.00,0.00,30.11,M,10.00,M,BKN,OVC,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,51.80,K05U 140710Z AUTO 00000KT 10SM BKN065 OVC080 11/10 A3011 RMK A01,M
BVU,2023-06-14 07:15,-114.8611,35.9475,671.00,75.20,37.40,25.40,330.00,6.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 140715Z AUTO 33006KT 10SM CLR 24/03 A2984 RMK AO2,M
CXP,2023-06-14 07:15,-119.7326,39.1923,1431.00,59.00,53.60,82.25,300.00,3.00,0.00,30.09,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 140715Z AUTO 30003KT 10SM BKN120 15/12 A3009 RMK AO2,M
RTS,2023-06-14 07:15,-119.8764,39.6682,1539.00,57.20,51.80,82.12,280.00,5.00,0.00,30.10,M,10.00,M,FEW,BKN,BKN,M,7500.00,9000.00,11000.00,M,M,M,M,M,M,M,M,57.20,KRTS 140715Z AUTO 28005KT 10SM FEW075 BKN090 BKN110 14/11 A3010 RMK AO2,M
MEV,2023-06-14 07:15,-119.7500,38.9963,1441.42,57.20,53.60,87.74,0.00,0.00,0.00,30.08,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 140715Z AUTO 00000KT 10SM BKN120 14/12 A3008 RMK AO2,M
BAM,2023-06-14 07:15,-116.8743,40.5990,1382.36,59.00,57.20,93.74,0.00,0.00,0.00,30.02,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 140715Z AUTO 00000KT 10SM OVC100 15/14 A3002 RMK AO1,M
HTH,2023-06-14 07:15,-118.6315,38.5448,1282.89,60.80,55.40,82.37,100.00,10.00,0.00,30.05,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 140715Z AUTO 10010KT 10SM FEW060 16/13 A3005 RMK A01,M
TMT,2023-06-14 07:15,-117.1971,39.4643,1749.34,50.50,49.30,95.63,190.00,6.00,0.00,30.10,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,50.50,KTMT 140715Z AUTO 19006KT 10SM SCT110 10/10 A3010 RMK AO2 T01030096,M
05U,2023-06-14 07:30,-116.0051,39.6042,1811.23,51.80,50.00,93.55,0.00,0.00,0.00,30.10,M,10.00,M,FEW,OVC,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,51.80,K05U 140730Z AUTO 00000KT 10SM FEW065 OVC080 11/10 A3010 RMK A01,M
BVU,2023-06-14 07:35,-114.8611,35.9475,671.00,75.20,39.20,27.26,320.00,5.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 140735Z AUTO 32005KT 10SM CLR 24/04 A2983 RMK AO2,M
CXP,2023-06-14 07:35,-119.7326,39.1923,1431.00,59.00,53.60,82.25,0.00,0.00,0.00,30.09,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 140735Z AUTO 00000KT 10SM OVC120 15/12 A3009 RMK AO2,M
RTS,2023-06-14 07:35,-119.8764,39.6682,1539.00,57.20,51.80,82.12,290.00,6.00,0.00,30.09,M,10.00,M,SCT,BKN,OVC,M,6000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,57.20,KRTS 140735Z AUTO 29006KT 10SM SCT060 BKN090 OVC110 14/11 A3009 RMK AO2,M
MEV,2023-06-14 07:35,-119.7500,38.9963,1441.42,57.20,53.60,87.74,0.00,0.00,0.00,30.07,M,10.00,M,FEW,SCT,M,M,8500.00,12000.00,M,M,M,M,M,M,M,M,M,57.20,KMEV 140735Z AUTO 00000KT 10SM FEW085 SCT120 14/12 A3007 RMK AO2,M
BAM,2023-06-14 07:35,-116.8743,40.5990,1382.36,59.00,57.20,93.74,0.00,0.00,0.00,30.02,M,10.00,M,SCT,OVC,M,M,9000.00,10000.00,M,M,M,M,M,M,M,M,M,59.00,KBAM 140735Z AUTO 00000KT 10SM SCT090 OVC100 15/14 A3002 RMK AO1,M
HTH,2023-06-14 07:35,-118.6315,38.5448,1282.89,60.80,55.40,82.37,190.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 140735Z AUTO 19004KT 10SM CLR 16/13 A3004 RMK A01,M
TMT,2023-06-14 07:35,-117.1971,39.4643,1749.34,50.20,49.30,96.70,210.00,4.00,0.00,30.10,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,50.20,KTMT 140735Z AUTO 21004KT 10SM SCT110 10/10 A3010 RMK AO2 T01010096,M
WMC,2023-06-14 07:48,-117.8072,40.9019,1315.00,60.00,57.00,89.48,350.00,12.00,0.13,30.02,M,2.50,M,SCT,BKN,OVC,M,3900.00,5500.00,7000.00,M,RA BR,M,M,M,M,M,M,60.10,KWMC 140748Z AUTO 35012KT 2 1/2SM RA BR SCT039 BKN055 OVC070 16/14 A3002 RMK AO2 RAB37 P0013 T01560139,M
05U,2023-06-14 07:50,-116.0051,39.6042,1811.23,51.80,50.00,93.55,0.00,0.00,0.00,30.10,M,10.00,M,BKN,OVC,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,51.80,K05U 140750Z AUTO 00000KT 10SM BKN060 OVC080 11/10 A3010 RMK A01,M
P68,2023-06-14 07:53,-116.0056,39.6014,1993.00,51.00,50.00,96.00,0.00,0.00,0.00,30.08,1012.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KP68 140753Z AUTO 00000KT 11/10 A3008 RMK AO1 SLP127 T01060100 402110061,M
ELY,2023-06-14 07:53,-114.8453,39.2950,1909.00,52.00,46.00,79.92,170.00,3.00,0.00,30.07,1010.20,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,52.00,KELY 140753Z AUTO 17003KT 10SM OVC100 11/08 A3007 RMK AO2 SLP102 T01110078 402110067,M
VGT,2023-06-14 07:53,-115.1933,36.2111,667.00,80.00,41.00,24.86,20.00,3.00,0.00,29.81,1008.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.98,KVGT 140753Z AUTO 02003KT 10SM CLR 27/05 A2981 RMK AO2 SLP086 T02670050 403330211,M
LOL,2023-06-14 07:53,-118.5701,40.0684,1192.43,61.00,58.00,89.52,190.00,4.00,0.02,29.99,1012.20,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,61.00,KLOL 140753Z AUTO 19004KT 10SM OVC080 16/14 A2999 RMK AO2 RAE38 SLP122 P0002 T01610144 402440117,M
DRA,2023-06-14 07:53,-116.0278,36.6206,1009.00,69.00,35.00,28.51,20.00,7.00,0.00,29.89,1007.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KDRA 140753Z AUTO 02007KT 10SM CLR 21/02 A2989 RMK AO2 SLP076 T02060017 403110139,M
BVU,2023-06-14 07:55,-114.8611,35.9475,671.00,75.20,41.00,29.23,330.00,4.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 140755Z AUTO 33004KT 10SM CLR 24/05 A2983 RMK AO2,M
CXP,2023-06-14 07:55,-119.7326,39.1923,1431.00,59.00,53.60,82.25,190.00,3.00,0.00,30.08,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 140755Z AUTO 19003KT 10SM SCT120 15/12 A3008 RMK AO2,M
RTS,2023-06-14 07:55,-119.8764,39.6682,1539.00,55.40,53.60,93.65,270.00,9.00,0.00,30.09,M,10.00,M,FEW,FEW,SCT,M,6000.00,7000.00,8000.00,M,M,M,M,M,M,M,M,55.40,KRTS 140755Z AUTO 27009KT 10SM FEW060 FEW070 SCT080 13/12 A3009 RMK AO2,M
MEV,2023-06-14 07:55,-119.7500,38.9963,1441.42,57.20,53.60,87.74,0.00,0.00,0.00,30.07,M,10.00,M,SCT,SCT,M,M,8000.00,12000.00,M,M,M,M,M,M,M,M,M,57.20,KMEV 140755Z AUTO 00000KT 10SM SCT080 SCT120 14/12 A3007 RMK AO2,M
BAM,2023-06-14 07:55,-116.8743,40.5990,1382.36,59.00,55.40,87.83,140.00,3.00,0.00,30.01,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 140755Z AUTO 14003KT 10SM OVC100 15/13 A3001 RMK AO1,M
HTH,2023-06-14 07:55,-118.6315,38.5448,1282.89,59.00,55.40,87.83,110.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 140755Z AUTO 11005KT 10SM CLR 15/13 A3004 RMK A01,M
TMT,2023-06-14 07:55,-117.1971,39.4643,1749.34,50.20,49.30,96.70,190.00,3.00,0.00,30.09,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,50.20,KTMT 140755Z AUTO 19003KT 10SM SCT110 10/10 A3009 RMK AO2 T01010096 402110055,M
INS,2023-06-14 07:55,-115.6733,36.5872,955.00,72.50,36.70,27.06,0.00,0.00,0.00,29.88,1007.10,10.00,M,FEW,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,72.50,KINS 140755Z AUTO 00000KT 10SM FEW130 23/03 A2988 RMK AO2 SLP071 T02250026 403090144 $,M
LSV,2023-06-14 07:55,-115.0343,36.2362,570.00,80.60,39.40,22.98,180.00,9.00,0.00,29.77,1005.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.11,KLSV 140755Z AUTO 18009KT 10SM CLR 27/04 A2977 RMK AO2 SLP056 T02700041 403520185 $,M
RNO,2023-06-14 07:55,-119.7711,39.4839,1341.00,59.00,56.00,89.44,180.00,4.00,0.00,30.05,1013.00,10.00,M,FEW,BKN,BKN,M,8000.00,11000.00,20000.00,M,M,M,M,M,M,M,M,59.00,KRNO 140755Z 18004KT 10SM FEW080 BKN110 BKN200 15/13 A3005 RMK AO2 SLP130 T01500133 402560128,M
WMC,2023-06-14 07:56,-117.8072,40.9019,1315.00,60.00,57.00,89.48,20.00,9.00,0.15,30.02,1012.30,5.00,M,FEW,BKN,OVC,M,3300.00,6000.00,7500.00,M,-TSRA BR,M,M,M,M,M,M,60.10,KWMC 140756Z AUTO 02009KT 5SM -TSRA BR FEW033 BKN060 OVC075 16/14 A3002 RMK AO2 RAB37 TSB55 SLP123 P0015 T01560139 402670128,M
NFL,2023-06-14 07:56,-118.7010,39.4166,1199.00,62.00,55.00,77.53,140.00,4.00,0.00,30.00,1012.90,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.10,KNFL 140756Z AUTO 14004KT 10SM FEW110 17/13 A3000 RMK AO2 SLP129 T01670128 402720133,M
HND,2023-06-14 07:56,-115.1344,35.9729,742.79,77.00,39.00,25.47,200.00,4.00,0.00,29.87,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHND 140756Z AUTO 20004KT 10SM CLR 25/04 A2987 RMK AO2 SLP103 T02500039,M
