station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ELY,2024-06-25 01:53,-114.8453,39.2950,1909.00,89.00,26.00,10.24,210.00,9.00,0.00,30.07,1006.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.52,KELY 250153Z AUTO 21009KT 10SM CLR 32/M03 A3007 RMK AO2 SLP068 T03171033,M
VGT,2024-06-25 01:53,-115.1933,36.2111,667.00,110.00,44.00,11.10,220.00,13.00,0.00,29.71,1003.90,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,105.14,KVGT 250153Z AUTO 22013G17KT 10SM CLR 43/07 A2971 RMK AO2 SLP039 T04330067,M
LOL,2024-06-25 01:53,-118.5701,40.0684,1192.43,93.00,34.00,12.51,280.00,16.00,0.00,29.93,1009.10,10.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,280.00,2024-06-25 01:50,88.42,KLOL 250153Z AUTO 28016G26KT 10SM CLR 34/01 A2993 RMK AO2 PK WND 28026/0150 SLP091 T03390011,M
BVU,2024-06-25 01:55,-114.8611,35.9475,671.00,107.60,42.80,11.37,210.00,9.00,0.00,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.63,KBVU 250155Z AUTO 21009KT 10SM CLR 42/06 A2972 RMK AO2,M
CXP,2024-06-25 01:55,-119.7326,39.1923,1431.00,84.20,44.60,24.99,270.00,10.00,0.00,30.07,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.73,KCXP 250155Z AUTO 27010G18KT 10SM CLR 29/07 A3007 RMK AO2,M
RNO,2024-06-25 01:55,-119.7711,39.4839,1341.00,89.00,51.00,27.27,280.00,11.00,0.00,30.03,1010.70,10.00,22.00,FEW,FEW,M,M,10000.00,25000.00,M,M,M,M,M,M,27.00,220.00,2024-06-25 01:18,86.31,KRNO 250155Z 28011G22KT 10SM FEW100 FEW250 32/11 A3003 RMK AO2 PK WND 22027/0118 SLP107 T03170106,M
RTS,2024-06-25 01:55,-119.8764,39.6682,1539.00,82.40,35.60,18.67,260.00,20.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,KRTS 250155Z AUTO 26020KT 10SM CLR 28/02 A3010 RMK AO2,M
MEV,2024-06-25 01:55,-119.7500,38.9963,1441.42,86.00,46.40,25.26,270.00,11.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.22,KMEV 250155Z AUTO 27011KT 10SM CLR 30/08 A3006 RMK AO2,M
HTH,2024-06-25 01:55,-118.6315,38.5448,1282.89,87.80,42.80,20.79,240.00,20.00,0.00,29.99,M,10.00,35.00,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,84.40,KHTH 250155Z AUTO 24020G35KT 10SM FEW110 31/06 A2999 RMK A01,M
10U,2024-06-25 01:55,-116.1876,41.9532,1637.00,86.00,24.80,10.72,230.00,11.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.26,K10U 250155Z AUTO 23011KT 10SM CLR 30/M04 A3003 RMK AO2,M
INS,2024-06-25 01:55,-115.6733,36.5872,955.00,103.00,36.00,9.99,230.00,11.00,0.00,29.81,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.06,KINS 250155Z AUTO 23011G19KT 10SM CLR 40/02 A2981 RMK AO2 SLPNO T03950022 $,M
BAM,2024-06-25 01:55,-116.8743,40.5990,1382.36,93.20,33.80,12.34,250.00,11.00,0.00,29.97,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.55,KBAM 250155Z AUTO 25011G14KT 10SM CLR 34/01 A2997 RMK AO1,M
TMT,2024-06-25 01:55,-117.1971,39.4643,1749.34,88.00,32.00,13.51,300.00,11.00,0.00,30.07,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.24,KTMT 250155Z AUTO 30011G15KT 10SM CLR 31/00 A3007 RMK AO2 T03120001,M
LSV,2024-06-25 01:55,-115.0343,36.2362,570.00,109.60,35.00,7.90,230.00,11.00,0.00,29.65,1000.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.63,KLSV 250155Z AUTO 23011KT 10SM CLR 43/02 A2965 RMK AO2 SLP007 T04310017 $,M
EKO,2024-06-25 01:56,-115.7860,40.8242,1367.00,91.00,28.00,10.44,280.00,16.00,0.00,29.99,1008.80,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.19,KEKO 250156Z AUTO 28016G22KT 10SM CLR 33/M02 A2999 RMK AO2 SLP088 T03281022,M
WMC,2024-06-25 01:56,-117.8072,40.9019,1315.00,94.00,26.00,8.76,280.00,14.00,0.00,29.94,1008.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.27,KWMC 250156Z AUTO 28014KT 10SM CLR 34/M03 A2994 RMK AO2 SLP083 T03441033,M
NFL,2024-06-25 01:56,-118.7010,39.4166,1199.00,94.00,41.00,15.97,280.00,19.00,0.00,29.94,1011.00,10.00,27.00,SCT,SCT,BKN,M,8000.00,15000.00,22000.00,M,M,M,M,M,30.00,280.00,2024-06-25 01:36,89.77,KNFL 250156Z 28019G27KT 10SM SCT080 SCT150 BKN220 34/05 A2994 RMK AO2 PK WND 28030/0136 SLP110 CB DSNT S T03440050,M
HND,2024-06-25 01:56,-115.1344,35.9729,742.79,106.00,46.00,13.46,210.00,11.00,0.00,29.77,1005.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.07,KHND 250156Z 21011KT 10SM CLR 41/08 A2977 RMK AO2 SLP058 T04110078,M
TPH,2024-06-25 01:56,-117.0904,38.0505,1654.00,88.00,37.00,16.49,260.00,20.00,0.00,30.04,1008.00,7.00,29.00,SCT,BKN,M,M,2800.00,3600.00,M,M,M,M,M,M,29.00,260.00,2024-06-25 01:49,84.32,KTPH 250156Z AUTO 26020G29KT 7SM SCT028 BKN036 31/03 A3004 RMK AO2 PK WND 26029/0149 SLP080 T03110028,M
LAS,2024-06-25 01:56,-115.1634,36.0719,663.00,110.00,41.00,9.89,240.00,6.00,0.00,29.73,1003.00,10.00,M,FEW,FEW,SCT,M,12000.00,16000.00,25000.00,M,M,M,M,M,M,M,M,104.31,KLAS 250156Z 24006KT 10SM FEW120 FEW160 SCT250 43/05 A2973 RMK AO2 SLP030 CB DSNT E-S T04330050,M
BVU,2024-06-25 02:15,-114.8611,35.9475,671.00,107.60,42.80,11.37,180.00,7.00,0.00,29.72,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.63,KBVU 250215Z AUTO 18007G12KT 10SM CLR 42/06 A2972 RMK AO2,M
CXP,2024-06-25 02:15,-119.7326,39.1923,1431.00,84.20,44.60,24.99,270.00,13.00,0.00,30.07,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.73,KCXP 250215Z AUTO 27013G22KT 10SM CLR 29/07 A3007 RMK AO2,M
RTS,2024-06-25 02:15,-119.8764,39.6682,1539.00,82.40,33.80,17.38,260.00,17.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.03,KRTS 250215Z AUTO 26017KT 10SM CLR 28/01 A3010 RMK AO2,M
MEV,2024-06-25 02:15,-119.7500,38.9963,1441.42,82.40,48.20,30.35,250.00,11.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.80,KMEV 250215Z AUTO 25011KT 10SM CLR 28/09 A3006 RMK AO2,M
BAM,2024-06-25 02:15,-116.8743,40.5990,1382.36,91.40,35.60,14.02,260.00,10.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.17,KBAM 250215Z AUTO 26010KT 10SM CLR 33/02 A2997 RMK AO1,M
HTH,2024-06-25 02:15,-118.6315,38.5448,1282.89,87.80,39.20,18.09,230.00,10.00,0.00,30.00,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.22,KHTH 250215Z AUTO 23010G20KT 190V270 10SM CLR 31/04 A3000 RMK A01,M
10U,2024-06-25 02:15,-116.1876,41.9532,1637.00,84.20,23.00,10.53,260.00,9.00,0.00,30.03,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.88,K10U 250215Z AUTO 26009G15KT 10SM CLR 29/M05 A3003 RMK AO2,M
TMT,2024-06-25 02:15,-117.1971,39.4643,1749.34,87.00,34.50,15.41,310.00,8.00,0.00,30.08,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.46,KTMT 250215Z AUTO 31008G15KT 10SM CLR 31/01 A3008 RMK AO2 T03050014,M
BVU,2024-06-25 02:35,-114.8611,35.9475,671.00,104.00,51.80,17.74,180.00,11.00,0.00,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,101.69,KBVU 250235Z AUTO 18011KT 120V220 10SM CLR 40/11 A2972 RMK AO2,M
CXP,2024-06-25 02:35,-119.7326,39.1923,1431.00,82.40,44.60,26.49,280.00,12.00,0.00,30.07,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.50,KCXP 250235Z AUTO 28012G21KT 10SM CLR 28/07 A3007 RMK AO2,M
RTS,2024-06-25 02:35,-119.8764,39.6682,1539.00,80.60,33.80,18.42,270.00,18.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,KRTS 250235Z AUTO 27018KT 10SM CLR 27/01 A3010 RMK AO2,M
