station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LSV,2021-07-30 04:36,-115.0343,36.2362,570.00,89.60,59.00,35.81,10.00,9.00,0.00,29.97,1012.10,10.00,24.00,BKN,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,88.86,KLSV 300436Z AUTO 01009G24KT 10SM BKN130 32/15 A2997 RMK AO2 DZB26E36 SLP121 $,M
LSV,2021-07-30 04:41,-115.0343,36.2362,570.00,89.60,60.80,38.18,10.00,7.00,0.00,29.98,1012.40,10.00,M,BKN,M,M,M,12000.00,M,M,M,-DZ,M,M,M,M,M,M,89.54,KLSV 300441Z AUTO 01007KT 10SM -DZ BKN120 32/16 A2998 RMK AO2 DZB26E36DZB41 SLP124 $,M
LSV,2021-07-30 04:50,-115.0343,36.2362,570.00,87.80,62.60,43.07,20.00,7.00,0.00,29.98,1012.40,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,88.48,KLSV 300450Z AUTO 02007KT 10SM SCT120 31/17 A2998 RMK AO2 DZB26E36DZB41E50 SLP124 $,M
CXP,2021-07-30 04:50,-119.7326,39.1923,1431.00,71.60,50.00,46.43,290.00,4.00,0.00,30.18,M,10.00,M,FEW,BKN,BKN,M,8000.00,10000.00,12000.00,M,M,M,M,M,M,M,M,71.60,KCXP 300450Z AUTO 29004KT 10SM FEW080 BKN100 BKN120 22/10 A3018 RMK AO2,M
LOL,2021-07-30 04:53,-118.5701,40.0684,1192.43,84.00,45.00,25.54,190.00,4.00,0.00,30.06,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.61,KLOL 300453Z AUTO 19004KT 10SM CLR 29/07 A3006 RMK AO2 SLP128 T02890072,M
VGT,2021-07-30 04:53,-115.1933,36.2111,667.00,84.00,65.00,52.71,320.00,9.00,0.00,30.01,1014.80,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,85.72,KVGT 300453Z AUTO 32009KT 10SM FEW065 29/18 A3001 RMK AO2 LTG DSNT N AND NW RAE0356B26E39 SLP148 T02890183 PNO,M
P68,2021-07-30 04:53,-116.0056,39.6014,1993.00,70.00,51.00,51.07,150.00,14.00,0.00,30.22,1014.40,M,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KP68 300453Z AUTO 15014G22KT 21/11 A3022 RMK AO1 SLP144 T02110106,M
DRA,2021-07-30 04:53,-116.0278,36.6206,1009.00,83.00,57.00,41.27,100.00,18.00,0.00,30.04,M,10.00,33.00,CLR,M,M,M,M,M,M,M,M,M,M,M,33.00,90.00,2021-07-30 04:31,82.41,KDRA 300453Z AUTO 10018G33KT 10SM CLR 28/14 A3004 RMK AO2 PK WND 09033/0431 SLPNO T02830139,M
ELY,2021-07-30 04:53,-114.8453,39.2950,1909.00,63.00,56.00,77.61,20.00,10.00,0.00,30.30,1016.70,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,63.00,KELY 300453Z AUTO 02010KT 10SM OVC110 17/13 A3030 RMK AO2 SLP167 T01720133,M
BAM,2021-07-30 04:55,-116.8743,40.5990,1382.36,82.40,42.80,24.72,60.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.39,KBAM 300455Z AUTO 06003KT 10SM CLR 28/06 A3012 RMK AO1,M
BVU,2021-07-30 04:55,-114.8611,35.9475,671.00,86.00,60.80,42.80,320.00,12.00,0.00,30.02,M,10.00,19.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,86.05,KBVU 300455Z AUTO 32012G19KT 10SM OVC110 30/16 A3002 RMK AO2,M
RTS,2021-07-30 04:55,-119.8764,39.6682,1539.00,77.00,42.80,29.51,280.00,8.00,0.00,30.18,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 300455Z AUTO 28008KT 10SM SCT120 25/06 A3018 RMK AO2,M
TMT,2021-07-30 04:55,-117.1971,39.4643,1749.34,72.00,49.00,44.30,210.00,18.00,0.00,30.24,M,10.00,22.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,72.00,KTMT 300455Z AUTO 21018G22KT 10SM SCT110 22/10 A3024 RMK AO2 T02220095,M
HTH,2021-07-30 04:55,-118.6315,38.5448,1282.89,84.20,42.80,23.33,120.00,4.00,0.00,30.12,M,10.00,M,FEW,FEW,SCT,M,7500.00,9000.00,11000.00,M,M,M,M,M,M,M,M,81.61,KHTH 300455Z AUTO 12004KT 10SM FEW075 FEW090 SCT110 29/06 A3012 RMK A01,M
05U,2021-07-30 04:55,-116.0051,39.6042,1811.23,69.80,50.00,49.37,150.00,9.00,0.00,30.25,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 300455Z AUTO 15009G18KT 10SM CLR 21/10 A3025 RMK A01,M
MEV,2021-07-30 04:55,-119.7500,38.9963,1441.42,66.20,51.80,59.74,180.00,7.00,0.00,30.17,M,10.00,12.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 300455Z AUTO 18007G12KT 10SM SCT110 19/11 A3017 RMK AO2,M
RNO,2021-07-30 04:55,-119.7711,39.4839,1341.00,82.00,44.00,26.33,260.00,7.00,0.00,30.13,1013.70,10.00,M,SCT,OVC,M,M,11000.00,13000.00,M,M,M,M,M,M,M,M,M,80.22,KRNO 300455Z 26007KT 10SM SCT110 OVC130 28/07 A3013 RMK AO2 SLP137 T02780067,M
NFL,2021-07-30 04:56,-118.7010,39.4166,1199.00,83.00,44.00,25.57,160.00,10.00,0.00,30.08,1015.40,10.00,M,SCT,SCT,BKN,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,80.80,KNFL 300456Z 16010KT 10SM SCT080 SCT120 BKN250 28/07 A3008 RMK AO2 SLP154 T02830067,M
EKO,2021-07-30 04:56,-115.7860,40.8242,1367.00,77.00,47.00,34.50,180.00,5.00,0.00,30.17,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KEKO 300456Z AUTO 18005KT 10SM CLR 25/08 A3017 RMK AO2 SLP150 T02500083 $,M
TPH,2021-07-30 04:56,-117.0904,38.0505,1654.00,78.00,50.00,37.36,20.00,9.00,T,30.20,1013.60,10.00,M,FEW,FEW,BKN,M,8000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,78.10,KTPH 300456Z AUTO 02009KT 10SM FEW080 FEW090 BKN110 26/10 A3020 RMK AO2 LTG DSNT SW RAE11 SLP136 P0000 T02560100,M
HND,2021-07-30 04:56,-115.1344,35.9729,742.79,82.00,67.00,60.28,250.00,7.00,T,30.06,1016.40,10.00,M,SCT,BKN,OVC,M,6500.00,9000.00,11000.00,M,M,M,M,M,M,M,M,84.48,KHND 300456Z AUTO 25007KT 10SM SCT065 BKN090 OVC110 28/19 A3006 RMK AO2 RAE09 SLP164 P0000 T02780194,M
WMC,2021-07-30 04:56,-117.8072,40.9019,1315.00,82.00,41.00,23.37,190.00,6.00,0.00,30.06,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.04,KWMC 300456Z AUTO 19006KT 10SM CLR 28/05 A3006 RMK AO2 SLP119 T02780050,M
LAS,2021-07-30 04:56,-115.1634,36.0719,663.00,85.00,62.00,46.42,300.00,9.00,T,30.02,1013.70,10.00,M,FEW,FEW,OVC,M,5500.00,11000.00,14000.00,M,M,M,M,M,M,M,M,85.49,KLAS 300456Z 30009KT 10SM FEW055 FEW110 OVC140 29/17 A3002 RMK AO2 LTG DSNT NW RAE0357 SLP137 VIRGA SW-NW P0000 T02940167 $,M
INS,2021-07-30 04:58,-115.6733,36.5872,955.00,79.50,59.20,49.90,90.00,19.00,0.00,30.09,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.50,KINS 300458Z AUTO 09019KT 10SM CLR 26/15 A3009 RMK AO2 LTG DSNT E SLP139 T02640151 $,M
LSV,2021-07-30 04:58,-115.0343,36.2362,570.00,87.40,61.50,41.96,40.00,9.00,T,29.98,1012.40,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,33.00,10.00,2021-07-30 04:11,87.63,KLSV 300458Z AUTO 04009KT 10SM BKN120 31/16 A2998 RMK AO2 PK WND 01033/11 DZB26E36DZB41E50 SLP124 P0000 T03080164 $,M
LSV,2021-07-30 04:59,-115.0343,36.2362,570.00,87.80,62.60,43.07,40.00,8.00,0.00,29.99,1012.80,10.00,M,BKN,M,M,M,12000.00,M,M,M,-DZ,M,M,M,M,M,M,88.48,KLSV 300459Z AUTO 04008KT 10SM -DZ BKN120 31/17 A2999 RMK AO2 DZB59 SLP128 $,M
CXP,2021-07-30 05:10,-119.7326,39.1923,1431.00,71.60,51.80,49.64,0.00,0.00,0.00,30.19,M,10.00,M,FEW,SCT,BKN,M,3200.00,5500.00,7500.00,M,-DZ,M,M,M,M,M,M,71.60,KCXP 300510Z AUTO 00000KT 10SM -DZ FEW032 SCT055 BKN075 22/11 A3019 RMK AO2,M
INS,2021-07-30 05:12,-115.6733,36.5872,955.00,78.80,60.80,54.05,100.00,14.00,0.00,30.10,1014.00,10.00,M,FEW,M,M,M,12000.00,M,M,M,-DZ,M,M,M,M,M,M,78.80,KINS 300512Z AUTO 10014KT 10SM -DZ FEW120 26/16 A3010 RMK AO2 DZB12 SLP140 $,M
BAM,2021-07-30 05:15,-116.8743,40.5990,1382.36,78.80,42.80,27.81,70.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 300515Z AUTO 07007KT 10SM CLR 26/06 A3012 RMK AO1,M
MEV,2021-07-30 05:15,-119.7500,38.9963,1441.42,66.20,53.60,63.82,310.00,4.00,0.00,30.18,M,8.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 300515Z AUTO 31004KT 8SM FEW120 19/12 A3018 RMK AO2,M
05U,2021-07-30 05:15,-116.0051,39.6042,1811.23,69.80,48.20,46.16,120.00,9.00,0.00,30.26,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 300515Z AUTO 12009G18KT 10SM CLR 21/09 A3026 RMK A01,M
BVU,2021-07-30 05:15,-114.8611,35.9475,671.00,86.00,60.80,42.80,300.00,11.00,0.00,30.03,M,10.00,M,FEW,SCT,OVC,M,6000.00,7500.00,11000.00,M,M,M,M,M,M,M,M,86.05,KBVU 300515Z AUTO 30011KT 10SM FEW060 SCT075 OVC110 30/16 A3003 RMK AO2,M
HTH,2021-07-30 05:15,-118.6315,38.5448,1282.89,82.40,46.40,28.36,150.00,11.00,0.00,30.12,M,10.00,M,BKN,BKN,OVC,M,7000.00,8500.00,11000.00,M,M,M,M,M,M,M,M,80.64,KHTH 300515Z AUTO 15011KT 10SM BKN070 BKN085 OVC110 28/08 A3012 RMK A01,M
TMT,2021-07-30 05:15,-117.1971,39.4643,1749.34,71.60,49.00,44.90,210.00,16.00,0.00,30.24,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KTMT 300515Z AUTO 21016KT 10SM BKN110 22/10 A3024 RMK AO2 T02200095,M
LSV,2021-07-30 05:15,-115.0343,36.2362,570.00,84.20,66.20,54.80,0.00,0.00,0.00,29.99,1012.90,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,86.50,KLSV 300515Z AUTO 00000KT 10SM BKN120 29/19 A2999 RMK AO2 DZB0459E15 SLP129 $,M
RTS,2021-07-30 05:15,-119.8764,39.6682,1539.00,78.80,39.20,24.19,290.00,10.00,0.00,30.18,M,10.00,16.00,FEW,FEW,BKN,M,7000.00,8000.00,11000.00,M,M,M,M,M,M,M,M,78.80,KRTS 300515Z AUTO 29010G16KT 10SM FEW070 FEW080 BKN110 26/04 A3018 RMK AO2,M
INS,2021-07-30 05:22,-115.6733,36.5872,955.00,77.00,62.60,61.13,100.00,13.00,0.00,30.10,1014.20,10.00,M,FEW,FEW,M,M,700.00,12000.00,M,M,-DZ,M,M,M,M,M,M,77.00,KINS 300522Z AUTO 10013KT 10SM -DZ FEW007 FEW120 25/17 A3010 RMK AO2 DZB12 SLP142 $,M
CXP,2021-07-30 05:30,-119.7326,39.1923,1431.00,69.80,51.80,52.77,M,4.00,0.00,30.18,M,10.00,M,SCT,BKN,OVC,M,4800.00,6000.00,8000.00,M,M,M,M,M,M,M,M,69.80,KCXP 300530Z AUTO VRB04KT 10SM SCT048 BKN060 OVC080 21/11 A3018 RMK AO2,M
RTS,2021-07-30 05:35,-119.8764,39.6682,1539.00,78.80,39.20,24.19,260.00,13.00,0.00,30.17,M,10.00,M,FEW,BKN,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,78.80,KRTS 300535Z AUTO 26013KT 10SM FEW080 BKN110 26/04 A3017 RMK AO2,M
BAM,2021-07-30 05:35,-116.8743,40.5990,1382.36,78.80,42.80,27.81,70.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 300535Z AUTO 07007KT 10SM CLR 26/06 A3013 RMK AO1,M
MEV,2021-07-30 05:35,-119.7500,38.9963,1441.42,66.20,53.60,63.82,20.00,6.00,0.00,30.18,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 300535Z AUTO 02006KT 10SM SCT120 19/12 A3018 RMK AO2,M
05U,2021-07-30 05:35,-116.0051,39.6042,1811.23,69.80,48.20,46.16,170.00,10.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 300535Z AUTO 17010KT 10SM CLR 21/09 A3026 RMK A01,M
HTH,2021-07-30 05:35,-118.6315,38.5448,1282.89,80.60,50.00,34.41,170.00,10.00,0.00,30.12,M,10.00,M,FEW,SCT,OVC,M,5000.00,7000.00,8000.00,M,M,M,M,M,M,M,M,79.88,KHTH 300535Z AUTO 17010KT 10SM FEW050 SCT070 OVC080 27/10 A3012 RMK A01,M
BVU,2021-07-30 05:35,-114.8611,35.9475,671.00,86.00,60.80,42.80,300.00,7.00,0.00,30.03,M,10.00,M,FEW,SCT,BKN,M,6000.00,7500.00,11000.00,M,M,M,M,M,M,M,M,86.05,KBVU 300535Z AUTO 30007KT 10SM FEW060 SCT075 BKN110 30/16 A3003 RMK AO2,M
TMT,2021-07-30 05:35,-117.1971,39.4643,1749.34,71.00,49.00,45.67,210.00,12.00,0.00,30.24,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.10,KTMT 300535Z AUTO 21012KT 10SM BKN120 22/10 A3024 RMK AO2 T02170095,M
INS,2021-07-30 05:42,-115.6733,36.5872,955.00,75.20,66.20,73.61,120.00,10.00,0.00,30.10,1014.20,10.00,M,BKN,M,M,M,2900.00,M,M,M,-RA,M,M,M,M,M,M,75.20,KINS 300542Z AUTO 12010KT 10SM -RA BKN029 24/19 A3010 RMK AO2 DZB12E27RAB27 SLP142 $,M
CXP,2021-07-30 05:50,-119.7326,39.1923,1431.00,69.80,50.00,49.37,M,4.00,0.00,30.19,M,10.00,M,FEW,SCT,BKN,M,4700.00,6000.00,7000.00,M,M,M,M,M,M,M,M,69.80,KCXP 300550Z AUTO VRB04KT 10SM FEW047 SCT060 BKN070 21/10 A3019 RMK AO2,M
VGT,2021-07-30 05:53,-115.1933,36.2111,667.00,84.00,63.00,49.32,330.00,10.00,0.00,30.02,1015.10,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,84.99,KVGT 300553Z AUTO 33010KT 10SM FEW100 29/17 A3002 RMK AO2 SLP151 6//// T02890172 10417 20278 51031 PNO,M
ELY,2021-07-30 05:53,-114.8453,39.2950,1909.00,63.00,55.00,75.11,360.00,10.00,0.00,30.28,1015.90,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,63.00,KELY 300553Z AUTO 36010KT 10SM OVC095 17/13 A3028 RMK AO2 SLP159 T01720128 10278 20172 58007,M
LOL,2021-07-30 05:53,-118.5701,40.0684,1192.43,80.00,45.00,28.99,220.00,6.00,0.00,30.08,1013.30,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.18,KLOL 300553Z AUTO 22006KT 8SM CLR 27/07 A3008 RMK AO2 SLP133 T02670072 10372 20267 51026,M
DRA,2021-07-30 05:53,-116.0278,36.6206,1009.00,77.00,62.00,60.06,110.00,21.00,0.00,30.08,M,10.00,29.00,FEW,OVC,M,M,7500.00,10000.00,M,M,M,M,M,M,32.00,120.00,2021-07-30 05:12,77.00,KDRA 300553Z AUTO 11021G29KT 10SM FEW075 OVC100 25/17 A3008 RMK AO2 PK WND 12032/0512 SLPNO 60000 T02500167 10383 20250 51031,M
P68,2021-07-30 05:53,-116.0056,39.6014,1993.00,70.00,50.00,49.03,140.00,8.00,0.00,30.24,1014.70,M,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KP68 300553Z AUTO 14008G15KT 21/10 A3024 RMK AO1 SLP147 T02110100 10272 20211 53006,M
RTS,2021-07-30 05:55,-119.8764,39.6682,1539.00,78.80,39.20,24.19,310.00,8.00,0.00,30.17,M,10.00,15.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 300555Z AUTO 31008G15KT 10SM BKN110 26/04 A3017 RMK AO2,M
HTH,2021-07-30 05:55,-118.6315,38.5448,1282.89,80.60,48.20,32.18,160.00,10.00,0.00,30.12,M,10.00,M,FEW,FEW,BKN,M,6500.00,7500.00,12000.00,M,M,M,M,M,M,M,M,79.71,KHTH 300555Z AUTO 16010KT 10SM FEW065 FEW075 BKN120 27/09 A3012 RMK A01,M
TMT,2021-07-30 05:55,-117.1971,39.4643,1749.34,69.80,49.00,47.74,210.00,12.00,0.00,30.24,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KTMT 300555Z AUTO 21012KT 10SM SCT120 21/10 A3024 RMK AO2 T02100095 10306 20210,M
RNO,2021-07-30 05:55,-119.7711,39.4839,1341.00,78.00,46.00,32.15,140.00,6.00,0.00,30.11,1013.10,10.00,M,FEW,BKN,OVC,M,9000.00,11000.00,13000.00,M,M,M,M,M,M,M,M,78.10,KRNO 300555Z 14006KT 10SM FEW090 BKN110 OVC130 26/08 A3011 RMK AO2 SLP131 T02560078 10317 20256 58004,M
BAM,2021-07-30 05:55,-116.8743,40.5990,1382.36,77.00,42.80,29.51,60.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 300555Z AUTO 06006KT 10SM CLR 25/06 A3012 RMK AO1,M
MEV,2021-07-30 05:55,-119.7500,38.9963,1441.42,64.40,53.60,67.95,130.00,5.00,0.00,30.18,M,10.00,M,FEW,FEW,BKN,M,6000.00,7000.00,11000.00,M,M,M,M,M,M,M,M,64.40,KMEV 300555Z AUTO 13005KT 10SM FEW060 FEW070 BKN110 18/12 A3018 RMK AO2,M
BVU,2021-07-30 05:55,-114.8611,35.9475,671.00,86.00,60.80,42.80,310.00,8.00,0.00,30.03,M,10.00,14.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,86.05,KBVU 300555Z AUTO 31008G14KT 10SM BKN110 30/16 A3003 RMK AO2,M
05U,2021-07-30 05:55,-116.0051,39.6042,1811.23,69.80,48.20,46.16,140.00,8.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 300555Z AUTO 14008KT 10SM CLR 21/09 A3026 RMK A01,M
WMC,2021-07-30 05:56,-117.8072,40.9019,1315.00,81.00,42.00,25.19,180.00,6.00,0.00,30.07,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.49,KWMC 300556Z AUTO 18006KT 10SM CLR 27/06 A3007 RMK AO2 SLP120 T02720056 10367 20250 51013,M
TPH,2021-07-30 05:56,-117.0904,38.0505,1654.00,75.00,52.00,44.59,340.00,6.00,0.00,30.21,1013.80,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.00,KTPH 300556Z AUTO 34006KT 10SM BKN120 24/11 A3021 RMK AO2 SLP138 60000 T02390111 10317 20239 51018,M
EKO,2021-07-30 05:56,-115.7860,40.8242,1367.00,74.00,47.00,38.26,250.00,8.00,0.00,30.17,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KEKO 300556Z AUTO 25008KT 10SM CLR 23/08 A3017 RMK AO2 SLP149 T02330083 10283 20233 51015 $,M
NFL,2021-07-30 05:56,-118.7010,39.4166,1199.00,80.00,45.00,28.99,160.00,6.00,0.00,30.08,1015.50,10.00,M,SCT,SCT,BKN,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,79.18,KNFL 300556Z 16006KT 10SM SCT080 SCT120 BKN250 27/07 A3008 RMK AO2 SLP155 T02670072 10367 20267 51016,M
LAS,2021-07-30 05:56,-115.1634,36.0719,663.00,85.00,62.00,46.42,310.00,7.00,0.00,30.04,1014.00,10.00,M,FEW,BKN,OVC,M,5500.00,12000.00,14000.00,M,M,M,M,M,M,M,M,85.49,KLAS 300556Z 31007KT 10SM FEW055 BKN120 OVC140 29/17 A3004 RMK AO2 SLP140 SHRA OBSCURES MTNS DSNT W-NW 60002 T02940167 10411 20283 51033 $,M
HND,2021-07-30 05:56,-115.1344,35.9729,742.79,82.00,67.00,60.28,210.00,4.00,0.00,30.07,1016.70,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,84.48,KHND 300556Z AUTO 21004KT 10SM BKN120 28/19 A3007 RMK AO2 SLP167 60014 T02780194 10406 20261 51034,M
INS,2021-07-30 05:58,-115.6733,36.5872,955.00,73.40,66.00,77.65,120.00,8.00,T,30.10,1014.20,10.00,M,SCT,M,M,M,2700.00,M,M,M,-DZ,M,M,M,M,M,M,73.40,KINS 300558Z AUTO 12008KT 10SM -DZ SCT027 23/19 A3010 RMK AO2 DZB12E27RAB27E56DZB56 SLP142 P0000 60000 T02300189 10368 20230 51035 $,M
LSV,2021-07-30 05:58,-115.0343,36.2362,570.00,84.70,64.60,51.00,240.00,3.00,T,30.01,1013.50,10.00,M,FEW,OVC,M,M,8500.00,12000.00,M,M,M,M,M,M,M,M,M,86.29,KLSV 300558Z AUTO 24003KT 10SM FEW085 OVC120 29/18 A3001 RMK AO2 DZB0459E15 SLP135 P0000 60007 T02930181 10412 20289 52037 $,M
INS,2021-07-30 06:03,-115.6733,36.5872,955.00,73.40,66.20,78.19,100.00,6.00,0.00,30.10,1014.40,10.00,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,73.40,KINS 300603Z AUTO 10006KT 10SM SCT030 23/19 A3010 RMK AO2 DZE03DZB03 SLP144 $,M
INS,2021-07-30 06:10,-115.6733,36.5872,955.00,73.40,66.20,78.19,70.00,6.00,0.00,30.10,1014.20,10.00,M,FEW,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,73.40,KINS 300610Z AUTO 07006KT 10SM FEW009 23/19 A3010 RMK AO2 DZE03DZB03E03 SLP142 $,M
CXP,2021-07-30 06:10,-119.7326,39.1923,1431.00,69.80,50.00,49.37,310.00,3.00,0.00,30.17,M,10.00,M,FEW,SCT,OVC,M,5500.00,7500.00,11000.00,M,M,M,M,M,M,M,M,69.80,KCXP 300610Z AUTO 31003KT 10SM FEW055 SCT075 OVC110 21/10 A3017 RMK AO2,M
05U,2021-07-30 06:15,-116.0051,39.6042,1811.23,69.80,48.20,46.16,120.00,5.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 300615Z AUTO 12005KT 10SM CLR 21/09 A3027 RMK A01,M
TMT,2021-07-30 06:15,-117.1971,39.4643,1749.34,69.00,49.00,48.90,210.00,8.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KTMT 300615Z AUTO 21008KT 10SM CLR 21/10 A3024 RMK AO2 T02060095,M
MEV,2021-07-30 06:15,-119.7500,38.9963,1441.42,62.60,53.60,72.38,170.00,6.00,0.00,30.17,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 300615Z AUTO 17006KT 10SM SCT110 17/12 A3017 RMK AO2,M
HTH,2021-07-30 06:15,-118.6315,38.5448,1282.89,80.60,48.20,32.18,180.00,8.00,0.00,30.13,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.71,KHTH 300615Z AUTO 18008KT 10SM FEW120 27/09 A3013 RMK A01,M
BAM,2021-07-30 06:15,-116.8743,40.5990,1382.36,77.00,42.80,29.51,70.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 300615Z AUTO 07004KT 10SM CLR 25/06 A3013 RMK AO1,M
BVU,2021-07-30 06:15,-114.8611,35.9475,671.00,86.00,60.80,42.80,320.00,12.00,0.00,30.03,M,10.00,M,BKN,BKN,M,M,9500.00,11000.00,M,M,M,M,M,M,M,M,M,86.05,KBVU 300615Z AUTO 32012KT 10SM BKN095 BKN110 30/16 A3003 RMK AO2,M
RTS,2021-07-30 06:15,-119.8764,39.6682,1539.00,77.00,41.00,27.53,0.00,0.00,0.00,30.18,M,10.00,M,SCT,OVC,M,M,9500.00,11000.00,M,M,M,M,M,M,M,M,M,77.00,KRTS 300615Z AUTO 00000KT 10SM SCT095 OVC110 25/05 A3018 RMK AO2,M
CXP,2021-07-30 06:30,-119.7326,39.1923,1431.00,69.80,51.80,52.77,0.00,0.00,0.00,30.18,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 300630Z AUTO 00000KT 10SM BKN110 21/11 A3018 RMK AO2,M
HTH,2021-07-30 06:35,-118.6315,38.5448,1282.89,80.60,46.40,30.07,180.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.56,KHTH 300635Z AUTO 18005KT 10SM CLR 27/08 A3013 RMK A01,M
MEV,2021-07-30 06:35,-119.7500,38.9963,1441.42,62.60,53.60,72.38,160.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 300635Z AUTO 16005KT 10SM CLR 17/12 A3019 RMK AO2,M
05U,2021-07-30 06:35,-116.0051,39.6042,1811.23,66.20,48.20,52.25,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 300635Z AUTO 00000KT 10SM CLR 19/09 A3027 RMK A01,M
BAM,2021-07-30 06:35,-116.8743,40.5990,1382.36,75.20,42.80,31.34,80.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 300635Z AUTO 08004KT 10SM CLR 24/06 A3013 RMK AO1,M
