station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
INS,2023-06-12 04:55,-115.6733,36.5872,955.00,68.50,37.60,32.13,30.00,4.00,T,29.86,1006.90,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.50,KINS 120455Z AUTO 03004KT 10SM OVC120 20/03 A2986 RMK AO2 DZB32E47 SLP069 P0000 T02030031 $,M
RTS,2023-06-12 04:55,-119.8764,39.6682,1539.00,51.80,50.00,93.55,150.00,8.00,0.12,30.05,M,9.00,M,FEW,OVC,M,M,3400.00,4500.00,M,M,-DZ,M,M,M,M,M,M,51.80,KRTS 120455Z AUTO 15008KT 9SM -DZ FEW034 OVC045 11/10 A3005 RMK AO2 P0012,M
MEV,2023-06-12 04:55,-119.7500,38.9963,1441.42,51.80,51.80,100.00,0.00,0.00,0.00,30.06,M,3.00,M,FEW,BKN,OVC,M,400.00,4800.00,6000.00,M,-RA BR,M,M,M,M,M,M,51.80,KMEV 120455Z AUTO 00000KT 3SM -RA BR FEW004 BKN048 OVC060 11/11 A3006 RMK AO2,M
BAM,2023-06-12 04:55,-116.8743,40.5990,1382.36,55.40,48.20,76.66,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 120455Z AUTO 00000KT 10SM CLR 13/09 A2999 RMK AO1,M
HTH,2023-06-12 04:55,-118.6315,38.5448,1282.89,55.40,48.20,76.66,310.00,6.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KHTH 120455Z AUTO 31006KT 10SM CLR 13/09 A2999 RMK A01,M
TMT,2023-06-12 04:55,-117.1971,39.4643,1749.34,46.00,45.50,98.12,150.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.69,KTMT 120455Z AUTO 15003KT 10SM CLR 08/08 A3003 RMK AO2 T00780075,M
RNO,2023-06-12 04:55,-119.7711,39.4839,1341.00,55.00,51.00,86.66,220.00,4.00,0.11,30.03,1013.60,10.00,M,FEW,BKN,OVC,M,3500.00,5000.00,6500.00,M,-RA,M,M,M,M,M,M,55.00,KRNO 120455Z 22004KT 10SM -RA FEW035 BKN050 OVC065 13/11 A3003 RMK AO2 SLP136 P0011 T01280106 $,M
LSV,2023-06-12 04:55,-115.0343,36.2362,570.00,74.30,44.00,33.94,170.00,13.00,0.00,29.77,1006.10,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,74.30,KLSV 120455Z AUTO 17013KT 10SM BKN120 24/07 A2977 RMK AO2 SLP061 T02350067 $,M
EKO,2023-06-12 04:56,-115.7860,40.8242,1367.00,55.00,48.00,77.21,350.00,3.00,0.00,29.97,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KEKO 120456Z AUTO 35003KT 10SM CLR 13/09 A2997 RMK AO2 SLP111 T01280089,M
WMC,2023-06-12 04:56,-117.8072,40.9019,1315.00,55.00,52.00,89.59,210.00,7.00,0.00,29.95,1011.00,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.00,KWMC 120456Z AUTO 21007KT 10SM SCT110 13/11 A2995 RMK AO2 SLP110 T01280111,M
HND,2023-06-12 04:56,-115.1344,35.9729,742.79,70.00,45.00,40.63,190.00,15.00,0.00,29.84,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KHND 120456Z AUTO 19015KT 10SM CLR 21/07 A2984 RMK AO2 SLP100 T02110072,M
TPH,2023-06-12 04:56,-117.0904,38.0505,1654.00,57.00,43.00,59.40,310.00,9.00,0.00,29.99,1009.70,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.00,KTPH 120456Z AUTO 31009KT 10SM BKN110 14/06 A2999 RMK AO2 SLP097 T01390061,M
LAS,2023-06-12 04:56,-115.1634,36.0719,663.00,72.00,45.00,37.96,190.00,12.00,0.00,29.81,1007.20,10.00,20.00,FEW,BKN,M,M,10000.00,25000.00,M,M,M,M,M,M,M,M,M,72.00,KLAS 120456Z 19012G20KT 10SM FEW100 BKN250 22/07 A2981 RMK AO2 SLP072 T02220072,M
NFL,2023-06-12 04:56,-118.7010,39.4166,1199.00,56.00,53.00,90.29,330.00,5.00,0.02,29.98,1012.40,10.00,M,BKN,OVC,M,M,5500.00,7500.00,M,M,-RA,M,M,M,M,M,M,55.90,KNFL 120456Z AUTO 33005KT 10SM -RA BKN055 OVC075 13/12 A2998 RMK AO2 RAB25 SLP124 P0002 T01330117,M
05U,2023-06-12 05:10,-116.0051,39.6042,1811.23,46.40,44.60,93.40,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,K05U 120510Z AUTO 00000KT 10SM CLR 08/07 A3003 RMK A01,M
BVU,2023-06-12 05:15,-114.8611,35.9475,671.00,73.40,41.00,31.05,190.00,12.00,0.00,29.83,M,10.00,M,BKN,OVC,M,M,9500.00,11000.00,M,M,M,M,M,M,M,M,M,73.40,KBVU 120515Z AUTO 19012KT 10SM BKN095 OVC110 23/05 A2983 RMK AO2,M
CXP,2023-06-12 05:15,-119.7326,39.1923,1431.00,53.60,51.80,93.60,210.00,4.00,0.00,30.06,M,9.00,M,BKN,OVC,M,M,4900.00,6000.00,M,M,-RA,M,M,M,M,M,M,53.60,KCXP 120515Z AUTO 21004KT 9SM -RA BKN049 OVC060 12/11 A3006 RMK AO2,M
RTS,2023-06-12 05:15,-119.8764,39.6682,1539.00,51.80,48.20,87.47,150.00,5.00,0.00,30.04,M,10.00,M,BKN,BKN,M,M,4700.00,7000.00,M,M,M,M,M,M,M,M,M,51.80,KRTS 120515Z AUTO 15005KT 10SM BKN047 BKN070 11/09 A3004 RMK AO2,M
MEV,2023-06-12 05:15,-119.7500,38.9963,1441.42,51.80,51.80,100.00,0.00,0.00,0.00,30.06,M,4.00,M,FEW,SCT,BKN,M,600.00,2900.00,3600.00,M,-RA BR,M,M,M,M,M,M,51.80,KMEV 120515Z AUTO 00000KT 4SM -RA BR FEW006 SCT029 BKN036 11/11 A3006 RMK AO2,M
BAM,2023-06-12 05:15,-116.8743,40.5990,1382.36,55.40,50.00,81.99,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 120515Z AUTO 00000KT 10SM CLR 13/10 A2998 RMK AO1,M
HTH,2023-06-12 05:15,-118.6315,38.5448,1282.89,57.20,48.20,71.83,0.00,0.00,0.00,30.00,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 120515Z AUTO 00000KT 10SM BKN110 14/09 A3000 RMK A01,M
TMT,2023-06-12 05:15,-117.1971,39.4643,1749.34,45.30,44.20,95.90,240.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.95,KTMT 120515Z AUTO 24004KT 10SM CLR 07/07 A3003 RMK AO2 T00740068,M
05U,2023-06-12 05:30,-116.0051,39.6042,1811.23,44.60,42.80,93.35,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,K05U 120530Z AUTO 00000KT 10SM CLR 07/06 A3003 RMK A01,M
BVU,2023-06-12 05:35,-114.8611,35.9475,671.00,71.60,41.00,33.00,190.00,7.00,0.00,29.83,M,10.00,M,SCT,SCT,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,71.60,KBVU 120535Z AUTO 19007KT 10SM SCT100 SCT120 22/05 A2983 RMK AO2,M
CXP,2023-06-12 05:35,-119.7326,39.1923,1431.00,53.60,51.80,93.60,200.00,5.00,0.00,30.06,M,9.00,M,BKN,OVC,M,M,4900.00,6500.00,M,M,-RA,M,M,M,M,M,M,53.60,KCXP 120535Z AUTO 20005KT 9SM -RA BKN049 OVC065 12/11 A3006 RMK AO2,M
RTS,2023-06-12 05:35,-119.8764,39.6682,1539.00,51.80,48.20,87.47,330.00,6.00,0.00,30.04,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 120535Z AUTO 33006KT 10SM FEW070 11/09 A3004 RMK AO2,M
MEV,2023-06-12 05:35,-119.7500,38.9963,1441.42,51.80,51.80,100.00,0.00,0.00,0.00,30.06,M,7.00,M,FEW,SCT,BKN,M,700.00,3200.00,4700.00,M,-RA,M,M,M,M,M,M,51.80,KMEV 120535Z AUTO 00000KT 7SM -RA FEW007 SCT032 BKN047 11/11 A3006 RMK AO2,M
BAM,2023-06-12 05:35,-116.8743,40.5990,1382.36,55.40,50.00,81.99,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 120535Z AUTO 00000KT 10SM CLR 13/10 A2997 RMK AO1,M
HTH,2023-06-12 05:35,-118.6315,38.5448,1282.89,57.20,48.20,71.83,210.00,3.00,0.00,30.00,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 120535Z AUTO 21003KT 10SM BKN110 14/09 A3000 RMK A01,M
TMT,2023-06-12 05:35,-117.1971,39.4643,1749.34,46.00,45.00,97.01,280.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.65,KTMT 120535Z AUTO 28004KT 10SM CLR 08/07 A3003 RMK AO2 T00770073,M
05U,2023-06-12 05:50,-116.0051,39.6042,1811.23,44.60,42.80,93.35,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,K05U 120550Z AUTO 00000KT 10SM CLR 07/06 A3003 RMK A01,M
P68,2023-06-12 05:53,-116.0056,39.6014,1993.00,46.00,43.00,89.20,M,3.00,0.00,30.00,1011.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.69,KP68 120553Z AUTO VRB03KT 08/06 A3000 RMK AO1 SLP111 T00780061 10139 20072 53002 $,M
DRA,2023-06-12 05:53,-116.0278,36.6206,1009.00,67.00,39.00,35.86,10.00,3.00,0.00,29.86,1006.80,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,66.90,KDRA 120553Z AUTO 01003KT 10SM FEW100 19/04 A2986 RMK AO2 SLP068 T01940039 10261 20189 51009,M
VGT,2023-06-12 05:53,-115.1933,36.2111,667.00,73.00,46.00,38.11,190.00,14.00,0.00,29.80,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KVGT 120553Z AUTO 19014KT 10SM CLR 23/08 A2980 RMK AO2 SLP085 T02280078 10294 20228 51011,M
LOL,2023-06-12 05:53,-118.5701,40.0684,1192.43,54.00,53.00,96.76,80.00,4.00,0.01,29.96,1012.20,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,54.00,KLOL 120553Z AUTO 08004KT 10SM SCT110 12/12 A2996 RMK AO2 RAE24 SLP122 P0001 60048 T01220117 10211 20122 58007,M
ELY,2023-06-12 05:53,-114.8453,39.2950,1909.00,40.00,38.00,92.48,180.00,8.00,0.00,30.02,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.84,KELY 120553Z AUTO 18008KT 10SM CLR 04/03 A3002 RMK AO2 SLP122 60002 T00440033 10094 20044 51005,M
BVU,2023-06-12 05:55,-114.8611,35.9475,671.00,71.60,42.80,35.37,170.00,10.00,0.00,29.83,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 120555Z AUTO 17010KT 10SM BKN110 22/06 A2983 RMK AO2,M
CXP,2023-06-12 05:55,-119.7326,39.1923,1431.00,51.80,51.80,100.00,200.00,5.00,0.01,30.05,M,10.00,M,SCT,SCT,OVC,M,5000.00,6500.00,9500.00,M,-RA,M,M,M,M,M,M,51.80,KCXP 120555Z AUTO 20005KT 10SM -RA SCT050 SCT065 OVC095 11/11 A3005 RMK AO2 P0001,M
INS,2023-06-12 05:55,-115.6733,36.5872,955.00,67.60,40.50,37.11,0.00,0.00,0.00,29.86,1006.90,10.00,M,BKN,OVC,M,M,14000.00,17000.00,M,M,M,M,M,M,M,M,M,67.60,KINS 120555Z AUTO 00000KT 10SM BKN140 OVC170 20/05 A2986 RMK AO2 SLP069 60000 T01980047 10270 20198 51017 $,M
RNO,2023-06-12 05:55,-119.7711,39.4839,1341.00,55.00,52.00,89.59,0.00,0.00,T,30.01,1012.50,10.00,M,FEW,FEW,SCT,BKN,3000.00,8000.00,10000.00,18000.00,M,M,M,M,M,M,M,55.00,KRNO 120555Z 00000KT 10SM FEW030 FEW080 SCT100 BKN180 13/11 A3001 RMK AO2 RAE15 SLP125 P0000 60030 T01280111 10244 20128 50007 $,M
RTS,2023-06-12 05:55,-119.8764,39.6682,1539.00,50.00,50.00,100.00,360.00,7.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 120555Z AUTO 36007KT 10SM CLR 10/10 A3004 RMK AO2,M
MEV,2023-06-12 05:55,-119.7500,38.9963,1441.42,51.80,51.80,100.00,0.00,0.00,0.00,30.05,M,9.00,M,FEW,SCT,BKN,M,1200.00,4100.00,4800.00,M,-RA,M,M,M,M,M,M,51.80,KMEV 120555Z AUTO 00000KT 9SM -RA FEW012 SCT041 BKN048 11/11 A3005 RMK AO2,M
BAM,2023-06-12 05:55,-116.8743,40.5990,1382.36,51.80,46.40,81.74,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 120555Z AUTO 00000KT 10SM CLR 11/08 A2997 RMK AO1,M
HTH,2023-06-12 05:55,-118.6315,38.5448,1282.89,59.00,48.20,67.33,230.00,7.00,0.00,30.00,M,10.00,M,FEW,FEW,OVC,M,4900.00,7000.00,10000.00,M,M,M,M,M,M,M,M,59.00,KHTH 120555Z AUTO 23007KT 10SM FEW049 FEW070 OVC100 15/09 A3000 RMK A01,M
LSV,2023-06-12 05:55,-115.0343,36.2362,570.00,74.70,42.80,31.86,170.00,6.00,0.00,29.78,1006.30,10.00,M,OVC,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,74.70,KLSV 120555Z AUTO 17006KT 10SM OVC130 24/06 A2978 RMK AO2 SLP063 T02370060 10300 20235 52015 $,M
TMT,2023-06-12 05:55,-117.1971,39.4643,1749.34,45.30,44.60,97.37,260.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.89,KTMT 120555Z AUTO 26003KT 10SM CLR 07/07 A3003 RMK AO2 60001 T00740070 10120 20073,M
NFL,2023-06-12 05:56,-118.7010,39.4166,1199.00,57.00,54.00,89.68,10.00,4.00,T,29.97,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KNFL 120556Z AUTO 01004KT 10SM CLR 14/12 A2997 RMK AO2 RAE01 SLP122 P0000 60016 T01390122 10217 20133 50009,M
HND,2023-06-12 05:56,-115.1344,35.9729,742.79,69.00,46.00,43.52,190.00,12.00,0.00,29.86,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KHND 120556Z AUTO 19012KT 10SM CLR 21/08 A2986 RMK AO2 SLP102 60000 T02060078 10256 20200 53009,M
TPH,2023-06-12 05:56,-117.0904,38.0505,1654.00,57.00,43.00,59.40,340.00,7.00,0.00,30.00,1009.80,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,57.00,KTPH 120556Z AUTO 34007KT 10SM OVC100 14/06 A3000 RMK AO2 SLP098 T01390061 10172 20133 52010,M
EKO,2023-06-12 05:56,-115.7860,40.8242,1367.00,53.00,47.00,79.40,90.00,3.00,0.00,29.97,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KEKO 120556Z AUTO 09003KT 10SM CLR 12/08 A2997 RMK AO2 SLP110 T01170083 10161 20117 50000,M
LAS,2023-06-12 05:56,-115.1634,36.0719,663.00,71.00,47.00,42.05,190.00,10.00,0.00,29.81,1007.50,10.00,19.00,FEW,SCT,M,M,12000.00,25000.00,M,M,M,M,M,M,M,M,M,71.10,KLAS 120556Z 19010G19KT 10SM FEW120 SCT250 22/08 A2981 RMK AO2 SLP075 T02170083 10267 20217 51010,M
05U,2023-06-12 06:10,-116.0051,39.6042,1811.23,44.60,41.00,87.09,30.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,K05U 120610Z AUTO 03005KT 10SM CLR 07/05 A3003 RMK A01,M
BVU,2023-06-12 06:15,-114.8611,35.9475,671.00,71.60,44.60,37.89,180.00,14.00,0.00,29.84,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 120615Z AUTO 18014KT 10SM OVC110 22/07 A2984 RMK AO2,M
CXP,2023-06-12 06:15,-119.7326,39.1923,1431.00,53.60,51.80,93.60,190.00,5.00,0.00,30.04,M,10.00,M,FEW,SCT,OVC,M,4600.00,8000.00,9500.00,M,M,M,M,M,M,M,M,53.60,KCXP 120615Z AUTO 19005KT 10SM FEW046 SCT080 OVC095 12/11 A3004 RMK AO2,M
RTS,2023-06-12 06:15,-119.8764,39.6682,1539.00,50.00,50.00,100.00,40.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 120615Z AUTO 04006KT 10SM CLR 10/10 A3004 RMK AO2,M
MEV,2023-06-12 06:15,-119.7500,38.9963,1441.42,51.80,50.00,93.55,160.00,5.00,0.00,30.03,M,10.00,M,FEW,FEW,OVC,M,1200.00,4500.00,6500.00,M,M,M,M,M,M,M,M,51.80,KMEV 120615Z AUTO 16005KT 10SM FEW012 FEW045 OVC065 11/10 A3003 RMK AO2,M
BAM,2023-06-12 06:15,-116.8743,40.5990,1382.36,51.80,46.40,81.74,170.00,4.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 120615Z AUTO 17004KT 10SM CLR 11/08 A2997 RMK AO1,M
HTH,2023-06-12 06:15,-118.6315,38.5448,1282.89,59.00,48.20,67.33,290.00,6.00,0.00,30.00,M,10.00,M,FEW,FEW,OVC,M,5500.00,7000.00,9000.00,M,M,M,M,M,M,M,M,59.00,KHTH 120615Z AUTO 29006KT 10SM FEW055 FEW070 OVC090 15/09 A3000 RMK A01,M
TMT,2023-06-12 06:15,-117.1971,39.4643,1749.34,45.00,44.40,97.74,290.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.55,KTMT 120615Z AUTO 29003KT 10SM CLR 07/07 A3003 RMK AO2 T00720069,M
05U,2023-06-12 06:30,-116.0051,39.6042,1811.23,44.60,42.80,93.35,360.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,K05U 120630Z AUTO 36005KT 10SM CLR 07/06 A3003 RMK A01,M
BVU,2023-06-12 06:35,-114.8611,35.9475,671.00,69.80,44.60,40.29,210.00,9.00,0.00,29.84,M,10.00,15.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 120635Z AUTO 21009G15KT 10SM OVC110 21/07 A2984 RMK AO2,M
CXP,2023-06-12 06:35,-119.7326,39.1923,1431.00,51.80,51.80,100.00,M,3.00,0.00,30.03,M,10.00,M,FEW,SCT,BKN,M,8000.00,9500.00,12000.00,M,M,M,M,M,M,M,M,51.80,KCXP 120635Z AUTO VRB03KT 10SM FEW080 SCT095 BKN120 11/11 A3003 RMK AO2,M
RTS,2023-06-12 06:35,-119.8764,39.6682,1539.00,50.00,48.20,93.50,60.00,6.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 120635Z AUTO 06006KT 10SM CLR 10/09 A3003 RMK AO2,M
MEV,2023-06-12 06:35,-119.7500,38.9963,1441.42,51.80,50.00,93.55,150.00,5.00,0.00,30.02,M,10.00,M,FEW,BKN,OVC,M,4400.00,7000.00,12000.00,M,M,M,M,M,M,M,M,51.80,KMEV 120635Z AUTO 15005KT 10SM FEW044 BKN070 OVC120 11/10 A3002 RMK AO2,M
BAM,2023-06-12 06:35,-116.8743,40.5990,1382.36,50.00,46.40,87.37,210.00,3.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 120635Z AUTO 21003KT 10SM CLR 10/08 A2997 RMK AO1,M
HTH,2023-06-12 06:35,-118.6315,38.5448,1282.89,59.00,48.20,67.33,290.00,6.00,0.00,29.99,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 120635Z AUTO 29006KT 10SM OVC085 15/09 A2999 RMK A01,M
TMT,2023-06-12 06:35,-117.1971,39.4643,1749.34,43.30,42.80,98.10,130.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.62,KTMT 120635Z AUTO 13004KT 10SM CLR 06/06 A3005 RMK AO2 T00630060,M
05U,2023-06-12 06:50,-116.0051,39.6042,1811.23,42.80,42.80,100.00,360.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,K05U 120650Z AUTO 36005KT 10SM CLR 06/06 A3003 RMK A01,M
DRA,2023-06-12 06:53,-116.0278,36.6206,1009.00,65.00,39.00,38.44,0.00,0.00,0.00,29.87,1007.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KDRA 120653Z AUTO 00000KT 10SM CLR 18/04 A2987 RMK AO2 SLP071 T01830039,M
VGT,2023-06-12 06:53,-115.1933,36.2111,667.00,73.00,45.00,36.70,140.00,8.00,0.00,29.81,1008.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KVGT 120653Z AUTO 14008KT 10SM CLR 23/07 A2981 RMK AO2 SLP089 T02280072,M
LOL,2023-06-12 06:53,-118.5701,40.0684,1192.43,53.00,52.00,96.03,0.00,0.00,0.00,29.96,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KLOL 120653Z AUTO 00000KT 10SM CLR 12/11 A2996 RMK AO2 SLP120 T01170111,M
P68,2023-06-12 06:53,-116.0056,39.6014,1993.00,44.00,42.00,92.62,170.00,7.00,0.00,30.01,1011.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.53,KP68 120653Z AUTO 17007KT 07/06 A3001 RMK AO1 SLP111 T00670056 $,M
ELY,2023-06-12 06:53,-114.8453,39.2950,1909.00,40.00,38.00,92.48,180.00,7.00,0.00,30.02,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.41,KELY 120653Z AUTO 18007KT 10SM CLR 04/03 A3002 RMK AO2 SLP112 T00440033,M
BVU,2023-06-12 06:55,-114.8611,35.9475,671.00,69.80,44.60,40.29,250.00,7.00,0.00,29.84,M,10.00,13.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 120655Z AUTO 25007G13KT 10SM SCT110 21/07 A2984 RMK AO2,M
CXP,2023-06-12 06:55,-119.7326,39.1923,1431.00,51.80,51.80,100.00,0.00,0.00,0.00,30.03,M,10.00,M,FEW,SCT,BKN,M,600.00,900.00,11000.00,M,M,M,M,M,M,M,M,51.80,KCXP 120655Z AUTO 00000KT 10SM FEW006 SCT009 BKN110 11/11 A3003 RMK AO2,M
INS,2023-06-12 06:55,-115.6733,36.5872,955.00,68.20,37.20,31.95,0.00,0.00,0.00,29.86,1006.90,10.00,M,FEW,BKN,M,M,11000.00,17000.00,M,M,M,M,M,M,M,M,M,68.20,KINS 120655Z AUTO 00000KT 10SM FEW110 BKN170 20/03 A2986 RMK AO2 SLP069 T02010029 $,M
RNO,2023-06-12 06:55,-119.7711,39.4839,1341.00,56.00,50.00,80.52,60.00,3.00,0.00,30.00,1011.90,10.00,M,SCT,SCT,M,M,10000.00,18000.00,M,M,M,M,M,M,M,M,M,55.90,KRNO 120655Z 06003KT 10SM SCT100 SCT180 13/10 A3000 RMK AO2 SLP119 T01330100 $,M
RTS,2023-06-12 06:55,-119.8764,39.6682,1539.00,50.00,48.20,93.50,70.00,3.00,0.00,30.03,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 120655Z AUTO 07003KT 10SM FEW110 10/09 A3003 RMK AO2,M
MEV,2023-06-12 06:55,-119.7500,38.9963,1441.42,51.80,50.00,93.55,180.00,4.00,0.00,30.01,M,10.00,M,BKN,OVC,M,M,7500.00,11000.00,M,M,M,M,M,M,M,M,M,51.80,KMEV 120655Z AUTO 18004KT 10SM BKN075 OVC110 11/10 A3001 RMK AO2,M
BAM,2023-06-12 06:55,-116.8743,40.5990,1382.36,50.00,46.40,87.37,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 120655Z AUTO 00000KT 10SM CLR 10/08 A2997 RMK AO1,M
HTH,2023-06-12 06:55,-118.6315,38.5448,1282.89,59.00,48.20,67.33,220.00,5.00,0.00,29.98,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 120655Z AUTO 22005KT 10SM OVC085 15/09 A2998 RMK A01,M
LSV,2023-06-12 06:55,-115.0343,36.2362,570.00,73.80,42.80,32.84,160.00,6.00,0.00,29.79,1006.70,10.00,M,BKN,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,73.80,KLSV 120655Z AUTO 16006KT 10SM BKN130 23/06 A2979 RMK AO2 SLP067 T02320060 $,M
TMT,2023-06-12 06:55,-117.1971,39.4643,1749.34,42.60,42.00,97.34,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.60,KTMT 120655Z AUTO 00000KT 10SM CLR 06/06 A3005 RMK AO2 T00590055,M
EKO,2023-06-12 06:56,-115.7860,40.8242,1367.00,53.00,46.00,76.75,20.00,4.00,0.00,29.97,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KEKO 120656Z AUTO 02004KT 10SM CLR 12/08 A2997 RMK AO2 SLP105 T01170078,M
NFL,2023-06-12 06:56,-118.7010,39.4166,1199.00,55.00,54.00,96.42,130.00,3.00,0.00,29.97,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KNFL 120656Z AUTO 13003KT 10SM CLR 13/12 A2997 RMK AO2 SLP120 T01280122,M
TPH,2023-06-12 06:56,-117.0904,38.0505,1654.00,54.00,43.00,66.24,10.00,7.00,0.00,30.00,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KTPH 120656Z AUTO 01007KT 10SM CLR 12/06 A3000 RMK AO2 SLP101 T01220061,M
