station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BAM,2022-11-09 05:15,-116.8743,40.5990,1382.36,37.40,33.80,86.69,240.00,10.00,0.00,29.52,M,10.00,M,SCT,SCT,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,29.74,KBAM 090515Z AUTO 24010KT 10SM SCT090 SCT120 03/01 A2952 RMK AO1,M
BVU,2022-11-09 05:15,-114.8611,35.9475,671.00,53.60,48.20,81.87,240.00,20.00,0.00,29.70,M,5.00,27.00,FEW,BKN,OVC,M,400.00,2800.00,5500.00,M,-RA,M,M,M,M,M,M,53.60,KBVU 090515Z AUTO 24020G27KT 5SM -RA FEW004 BKN028 OVC055 12/09 A2970 RMK AO2,M
WMC,2022-11-09 05:18,-117.8072,40.9019,1315.00,33.00,32.00,95.67,0.00,0.00,0.00,29.53,M,10.00,M,FEW,BKN,OVC,M,900.00,2500.00,3600.00,M,M,M,M,M,M,M,M,33.10,KWMC 090518Z AUTO 00000KT 10SM FEW009 BKN025 OVC036 01/00 A2953 RMK AO2 T00060000,M
ELY,2022-11-09 05:25,-114.8453,39.2950,1909.00,34.00,32.00,92.29,200.00,10.00,0.05,29.57,M,2.00,22.00,OVC,M,M,M,1600.00,M,M,M,-SN BR,M,M,M,57.00,220.00,2022-11-09 05:04,25.48,KELY 090525Z AUTO 20010G22KT 2SM -SN BR OVC016 01/00 A2957 RMK AO2 PK WND 22057/0504 RAE0459SNB0459 P0005 T00110000,M
EKO,2022-11-09 05:28,-115.7860,40.8242,1367.00,34.00,32.00,92.29,210.00,9.00,T,29.51,M,5.00,M,FEW,FEW,OVC,M,500.00,900.00,2900.00,M,-SN BR,M,M,M,M,M,M,26.00,KEKO 090528Z AUTO 21009KT 5SM -SN BR FEW005 FEW009 OVC029 01/00 A2951 RMK AO2 P0000 T00110000,M
ELY,2022-11-09 05:33,-114.8453,39.2950,1909.00,34.00,30.90,88.27,220.00,16.00,0.05,29.57,M,4.00,28.00,OVC,M,M,M,2500.00,M,M,M,-SN BR,M,M,M,57.00,220.00,2022-11-09 05:04,23.03,KELY 090533Z AUTO 22016G28KT 4SM -SN BR OVC025 01/M01 A2957 RMK AO2 PK WND 22057/0504 RAE0459SNB0459 P0005 T00111006,M
TMT,2022-11-09 05:35,-117.1971,39.4643,1749.34,31.80,27.50,83.93,220.00,5.00,0.00,29.59,M,10.00,M,BKN,OVC,M,M,5000.00,7000.00,M,M,M,M,M,M,M,M,M,26.16,KTMT 090535Z AUTO 22005KT 10SM BKN050 OVC070 00/M02 A2959 RMK AO2 T10011025,M
WMC,2022-11-09 05:35,-117.8072,40.9019,1315.00,33.00,32.00,95.67,0.00,0.00,0.00,29.53,M,10.00,M,FEW,SCT,SCT,M,900.00,2500.00,3700.00,M,M,M,M,M,M,M,M,33.10,KWMC 090535Z AUTO 00000KT 10SM FEW009 SCT025 SCT037 01/00 A2953 RMK AO2 T00060000,M
05U,2022-11-09 05:35,-116.0051,39.6042,1811.23,35.60,30.20,80.51,170.00,9.00,0.00,29.51,M,10.00,15.00,FEW,SCT,BKN,M,4000.00,5500.00,11000.00,M,M,M,M,M,M,M,M,27.99,K05U 090535Z AUTO 17009G15KT 10SM FEW040 SCT055 BKN110 02/M01 A2951 RMK A01,M
MEV,2022-11-09 05:35,-119.7500,38.9963,1441.42,30.20,26.60,86.28,150.00,13.00,0.00,29.60,M,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,19.26,KMEV 090535Z AUTO 15013KT 10SM OVC048 M01/M03 A2960 RMK AO2,M
BAM,2022-11-09 05:35,-116.8743,40.5990,1382.36,35.60,33.80,93.08,250.00,8.00,0.00,29.52,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,28.55,KBAM 090535Z AUTO 25008KT 10SM BKN120 02/01 A2952 RMK AO1,M
BVU,2022-11-09 05:35,-114.8611,35.9475,671.00,51.80,46.40,81.74,230.00,17.00,0.00,29.71,M,5.00,24.00,BKN,OVC,M,M,3000.00,3800.00,M,M,-RA,M,M,M,M,M,M,51.80,KBVU 090535Z AUTO 23017G24KT 5SM -RA BKN030 OVC038 11/08 A2971 RMK AO2,M
CXP,2022-11-09 05:35,-119.7326,39.1923,1431.00,33.80,23.00,64.23,180.00,10.00,0.00,29.61,M,8.00,19.00,FEW,BKN,OVC,M,2600.00,3400.00,4100.00,M,UP,M,M,M,M,M,M,25.23,KCXP 090535Z AUTO 18010G19KT 8SM UP FEW026 BKN034 OVC041 01/M05 A2961 RMK AO2,M
RTS,2022-11-09 05:35,-119.8764,39.6682,1539.00,30.20,21.20,68.83,100.00,5.00,0.00,29.59,M,10.00,M,FEW,BKN,BKN,M,3900.00,4900.00,6000.00,M,M,M,M,M,M,M,M,24.26,KRTS 090535Z AUTO 10005KT 10SM FEW039 BKN049 BKN060 M01/M06 A2959 RMK AO2,M
EKO,2022-11-09 05:45,-115.7860,40.8242,1367.00,33.00,32.00,95.67,180.00,8.00,T,29.52,M,9.00,M,BKN,OVC,M,M,400.00,2500.00,M,M,-SN,M,M,M,M,M,M,25.47,KEKO 090545Z AUTO 18008KT 9SM -SN BKN004 OVC025 01/00 A2952 RMK AO2 P0000 T00060000,M
INS,2022-11-09 05:50,-115.6733,36.5872,955.00,46.40,35.60,65.83,260.00,21.00,0.00,29.71,1004.10,10.00,25.00,SCT,SCT,M,M,400.00,1300.00,M,M,-RA,M,M,M,M,M,M,38.06,KINS 090550Z AUTO 26021G25KT 10SM -RA SCT004 SCT013 08/02 A2971 RMK AO2 SLP041 $,M
DRA,2022-11-09 05:53,-116.0278,36.6206,1009.00,46.00,35.00,65.52,190.00,15.00,0.00,29.70,1004.00,10.00,30.00,SCT,OVC,M,M,3800.00,8000.00,M,M,M,M,M,M,38.00,200.00,2022-11-09 05:12,38.93,KDRA 090553Z AUTO 19015G30KT 10SM SCT038 OVC080 08/02 A2970 RMK AO2 PK WND 20038/0512 SLP040 60008 T00780017 10144 20072 53018,M
P68,2022-11-09 05:53,-116.0056,39.6014,1993.00,35.00,28.00,75.06,190.00,7.00,0.00,29.51,997.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.00,190.00,2022-11-09 05:07,28.56,KP68 090553Z AUTO 19007KT 02/M02 A2951 RMK AO1 PK WND 19030/0507 PRESRR SLP973 60006 T00171022 10056 20006 50010,M
VGT,2022-11-09 05:53,-115.1933,36.2111,667.00,53.00,39.00,58.64,240.00,11.00,T,29.71,1007.10,10.00,20.00,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,31.00,240.00,2022-11-09 04:56,53.10,KVGT 090553Z AUTO 24011G20KT 10SM OVC090 12/04 A2971 RMK AO2 PK WND 24031/0456 RAE10 SLP071 P0000 60009 T01170039 10178 20117 51037,M
LOL,2022-11-09 05:53,-118.5701,40.0684,1192.43,33.00,32.00,95.67,180.00,6.00,0.00,29.59,1002.70,10.00,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,26.86,KLOL 090553Z AUTO 18006KT 10SM OVC004 01/00 A2959 RMK AO2 SLP027 60002 T00060000 10011 20000 53012,M
ELY,2022-11-09 05:53,-114.8453,39.2950,1909.00,34.00,30.90,88.27,190.00,18.00,0.06,29.57,998.70,3.00,26.00,OVC,M,M,M,2700.00,M,M,M,-SN BR,M,M,M,57.00,220.00,2022-11-09 05:04,22.38,KELY 090553Z AUTO 19018G26KT 3SM -SN BR OVC027 01/M01 A2957 RMK AO2 PK WND 22057/0504 RAE0459SNB0459 SLP987 P0006 60028 T00111006 10050 20006 50011,M
LSV,2022-11-09 05:55,-115.0343,36.2362,570.00,55.20,42.00,61.25,230.00,14.00,0.00,29.68,1004.10,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,26.00,230.00,2022-11-09 05:14,55.20,KLSV 090555Z AUTO 23014KT 10SM BKN070 13/06 A2968 RMK AO2 PK WND 23026/14 SLP041 60000 T01290056 10173 20118 53034 $,M
TMT,2022-11-09 05:55,-117.1971,39.4643,1749.34,31.10,27.70,87.05,250.00,5.00,0.00,29.59,M,10.00,M,SCT,SCT,OVC,M,5000.00,7000.00,8000.00,M,M,M,M,M,M,M,M,25.33,KTMT 090555Z AUTO 25005KT 10SM SCT050 SCT070 OVC080 00/M02 A2959 RMK AO2 60003 T10051024 10025 21005,M
BAM,2022-11-09 05:55,-116.8743,40.5990,1382.36,37.40,33.80,86.69,250.00,8.00,0.00,29.55,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,30.76,KBAM 090555Z AUTO 25008KT 10SM OVC110 03/01 A2955 RMK AO1,M
MEV,2022-11-09 05:55,-119.7500,38.9963,1441.42,30.20,24.80,80.07,150.00,13.00,0.00,29.62,M,10.00,M,FEW,OVC,M,M,3400.00,4600.00,M,M,M,M,M,M,M,M,M,19.26,KMEV 090555Z AUTO 15013KT 10SM FEW034 OVC046 M01/M04 A2962 RMK AO2,M
05U,2022-11-09 05:55,-116.0051,39.6042,1811.23,35.60,28.40,74.80,210.00,4.00,0.00,29.54,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,31.62,K05U 090555Z AUTO 21004KT 10SM BKN110 02/M02 A2954 RMK A01,M
RTS,2022-11-09 05:55,-119.8764,39.6682,1539.00,30.20,21.20,68.83,300.00,7.00,0.00,29.60,M,10.00,M,BKN,BKN,OVC,M,3500.00,4200.00,5000.00,M,M,M,M,M,M,M,M,22.59,KRTS 090555Z AUTO 30007KT 10SM BKN035 BKN042 OVC050 M01/M06 A2960 RMK AO2,M
CXP,2022-11-09 05:55,-119.7326,39.1923,1431.00,32.00,23.00,69.04,220.00,7.00,0.00,29.62,M,10.00,M,FEW,BKN,OVC,M,2900.00,3800.00,4500.00,M,M,M,M,M,M,M,M,24.78,KCXP 090555Z AUTO 22007KT 10SM FEW029 BKN038 OVC045 00/M05 A2962 RMK AO2,M
BVU,2022-11-09 05:55,-114.8611,35.9475,671.00,51.80,42.80,71.26,230.00,18.00,0.00,29.73,M,10.00,31.00,SCT,OVC,M,M,3200.00,3900.00,M,M,-RA,M,M,M,M,M,M,51.80,KBVU 090555Z AUTO 23018G31KT 10SM -RA SCT032 OVC039 11/06 A2973 RMK AO2,M
RNO,2022-11-09 05:55,-119.7711,39.4839,1341.00,33.00,26.10,75.18,70.00,5.00,0.00,29.59,1002.00,10.00,M,SCT,BKN,BKN,M,2300.00,5000.00,9000.00,M,M,M,M,M,M,M,M,27.70,KRNO 090555Z 07005KT 10SM SCT023 BKN050 BKN090 01/M03 A2959 RMK AO2 SLP020 4/002 60002 T00061033 10017 20000 51023 $,2
INS,2022-11-09 05:55,-115.6733,36.5872,955.00,46.40,35.20,64.79,270.00,17.00,0.06,29.71,1004.10,10.00,25.00,FEW,SCT,OVC,M,400.00,3900.00,5500.00,M,-RA,M,M,M,M,M,M,38.94,KINS 090555Z AUTO 27017G25KT 10SM -RA FEW004 SCT039 OVC055 08/02 A2971 RMK AO2 SLP041 P0006 60039 T00800018 10164 20071 51036 $,M
LAS,2022-11-09 05:56,-115.1634,36.0719,663.00,52.00,40.00,63.24,220.00,13.00,0.00,29.72,1005.50,10.00,23.00,SCT,SCT,OVC,M,4900.00,6000.00,7500.00,M,M,M,M,M,M,M,M,52.00,KLAS 090556Z 22013G23KT 10SM SCT049 SCT060 OVC075 11/04 A2972 RMK AO2 LTG DSNT E SLP055 60010 T01110044 10178 20111 51033,M
WMC,2022-11-09 05:56,-117.8072,40.9019,1315.00,33.00,32.00,95.67,0.00,0.00,0.00,29.54,1000.70,10.00,M,SCT,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,33.10,KWMC 090556Z AUTO 00000KT 10SM SCT026 01/00 A2954 RMK AO2 SLP007 60009 T00060000 10022 20006 53012,M
TPH,2022-11-09 05:56,-117.0904,38.0505,1654.00,34.00,30.00,85.11,340.00,4.00,0.00,29.62,1002.70,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,29.76,KTPH 090556Z AUTO 34004KT 10SM OVC033 01/M01 A2962 RMK AO2 SLP027 60022 T00111011 10061 20006 53016 $,M
NFL,2022-11-09 05:56,-118.7010,39.4166,1199.00,32.00,30.90,95.65,160.00,3.00,0.00,29.61,1001.10,6.00,M,SCT,SCT,SCT,M,5000.00,10000.00,20000.00,M,BR,M,M,M,M,M,M,28.69,KNFL 090556Z 16003KT 6SM BR SCT050 SCT100 SCT200 00/M01 A2961 RMK AO2 SLP011 60000 T00001006 10017 20000 53014,M
EKO,2022-11-09 05:56,-115.7860,40.8242,1367.00,34.00,32.00,92.29,200.00,8.00,T,29.55,1001.50,10.00,M,BKN,OVC,M,M,400.00,4500.00,M,M,M,M,M,M,M,M,M,26.58,KEKO 090556Z AUTO 20008KT 10SM BKN004 OVC045 01/00 A2955 RMK AO2 SNE46 PRESRR SLP015 P0000 60016 T00110000 10039 20006 53021,M
HND,2022-11-09 05:56,-115.1344,35.9729,742.79,50.00,40.00,68.10,210.00,25.00,0.00,29.72,1007.40,10.00,31.00,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,36.00,210.00,2022-11-09 05:40,50.00,KHND 090556Z AUTO 21025G31KT 10SM SCT065 10/04 A2972 RMK AO2 PK WND 21036/0540 LTG DSNT E SLP074 60004 T01000044 10167 20100 53027,M
INS,2022-11-09 06:00,-115.6733,36.5872,955.00,46.40,35.60,65.83,260.00,21.00,0.00,29.71,1004.30,10.00,28.00,FEW,FEW,SCT,OVC,400.00,3900.00,4900.00,6000.00,M,M,M,M,M,M,M,38.06,KINS 090600Z AUTO 26021G28KT 10SM FEW004 FEW039 SCT049 OVC060 08/02 A2971 RMK AO2 RAE00 SLP043 $,M
EKO,2022-11-09 06:01,-115.7860,40.8242,1367.00,34.00,32.00,92.29,200.00,7.00,0.00,29.55,M,10.00,M,SCT,OVC,M,M,500.00,4900.00,M,M,M,M,M,M,M,M,M,27.22,KEKO 090601Z AUTO 20007KT 10SM SCT005 OVC049 01/00 A2955 RMK AO2 T00110000,M
ELY,2022-11-09 06:02,-114.8453,39.2950,1909.00,35.00,30.00,80.51,180.00,16.00,T,29.59,M,8.00,26.00,FEW,BKN,OVC,M,2400.00,3100.00,6500.00,M,-SN,M,M,M,M,M,M,25.11,KELY 090602Z AUTO 18016G26KT 8SM -SN FEW024 BKN031 OVC065 02/M01 A2959 RMK AO2 P0000 T00171011,M
INS,2022-11-09 06:05,-115.6733,36.5872,955.00,46.40,35.60,65.83,250.00,20.00,0.00,29.70,1003.90,10.00,28.00,FEW,FEW,OVC,M,400.00,4900.00,6000.00,M,-DZ,M,M,M,M,M,M,38.26,KINS 090605Z AUTO 25020G28KT 10SM -DZ FEW004 FEW049 OVC060 08/02 A2970 RMK AO2 RAE00DZB05 SLP039 $,M
WMC,2022-11-09 06:07,-117.8072,40.9019,1315.00,34.00,32.00,92.29,170.00,7.00,0.00,29.55,M,10.00,M,BKN,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,27.22,KWMC 090607Z AUTO 17007KT 10SM BKN026 01/00 A2955 RMK AO2 T00110000,M
INS,2022-11-09 06:11,-115.6733,36.5872,955.00,48.20,35.60,61.52,250.00,19.00,0.00,29.71,1004.30,10.00,25.00,FEW,BKN,OVC,M,5000.00,6500.00,8000.00,M,M,M,M,M,M,M,M,40.86,KINS 090611Z AUTO 25019G25KT 10SM FEW050 BKN065 OVC080 09/02 A2971 RMK AO2 RAE00DZB05E11 SLP043 $,M
ELY,2022-11-09 06:11,-114.8453,39.2950,1909.00,34.00,30.00,85.11,190.00,19.00,T,29.59,M,2.50,28.00,BKN,OVC,M,M,2300.00,6500.00,M,M,-SN BR,M,M,M,28.00,200.00,2022-11-09 06:09,22.08,KELY 090611Z AUTO 19019G28KT 2 1/2SM -SN BR BKN023 OVC065 01/M01 A2959 RMK AO2 PK WND 20028/0609 P0000 T00111011,M
LOL,2022-11-09 06:11,-118.5701,40.0684,1192.43,32.00,32.00,100.00,190.00,5.00,0.00,29.59,M,10.00,M,SCT,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,26.40,KLOL 090611Z AUTO 19005KT 10SM SCT003 00/00 A2959 RMK AO2 T00000000,M
BAM,2022-11-09 06:15,-116.8743,40.5990,1382.36,37.40,33.80,86.69,230.00,12.00,0.00,29.56,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,28.87,KBAM 090615Z AUTO 23012KT 10SM OVC110 03/01 A2956 RMK AO1,M
TMT,2022-11-09 06:15,-117.1971,39.4643,1749.34,30.60,27.90,89.56,260.00,5.00,0.00,29.60,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,24.73,KTMT 090615Z AUTO 26005KT 10SM OVC090 M01/M02 A2960 RMK AO2 T10081023,M
RTS,2022-11-09 06:15,-119.8764,39.6682,1539.00,28.40,24.80,86.18,310.00,7.00,0.00,29.60,M,9.00,M,FEW,OVC,M,M,2700.00,3300.00,M,M,-SN,M,M,M,M,M,M,20.39,KRTS 090615Z AUTO 31007KT 9SM -SN FEW027 OVC033 M02/M04 A2960 RMK AO2,M
05U,2022-11-09 06:15,-116.0051,39.6042,1811.23,35.60,28.40,74.80,260.00,23.00,0.00,29.55,M,5.00,30.00,FEW,BKN,OVC,M,200.00,4400.00,11000.00,M,HZ,M,M,M,M,M,M,23.15,K05U 090615Z AUTO 26023G30KT 5SM HZ FEW002 BKN044 OVC110 02/M02 A2955 RMK A01,M
MEV,2022-11-09 06:15,-119.7500,38.9963,1441.42,30.20,26.60,86.28,180.00,14.00,0.00,29.63,M,10.00,M,FEW,SCT,BKN,M,2200.00,3600.00,4700.00,M,M,M,M,M,M,M,M,18.84,KMEV 090615Z AUTO 18014KT 10SM FEW022 SCT036 BKN047 M01/M03 A2963 RMK AO2,M
P68,2022-11-09 06:15,-116.0056,39.6014,1993.00,32.00,28.00,84.98,260.00,24.00,0.00,29.53,M,M,42.00,M,M,M,M,M,M,M,M,SQ,M,M,M,42.00,260.00,2022-11-09 06:11,18.06,KP68 090615Z AUTO 26024G42KT SQ 00/M02 A2953 RMK AO1 PK WND 26042/0611 T00001022,M
CXP,2022-11-09 06:15,-119.7326,39.1923,1431.00,32.00,24.80,74.44,250.00,4.00,0.00,29.63,M,10.00,M,BKN,OVC,M,M,3900.00,4600.00,M,M,M,M,M,M,M,M,M,27.42,KCXP 090615Z AUTO 25004KT 10SM BKN039 OVC046 M00/M04 A2963 RMK AO2,M
BVU,2022-11-09 06:15,-114.8611,35.9475,671.00,51.80,42.80,71.26,230.00,13.00,0.00,29.74,M,10.00,M,SCT,BKN,OVC,M,3400.00,4700.00,7500.00,M,M,M,M,M,M,M,M,51.80,KBVU 090615Z AUTO 23013KT 10SM SCT034 BKN047 OVC075 11/06 A2974 RMK AO2,M
ELY,2022-11-09 06:16,-114.8453,39.2950,1909.00,33.00,30.00,88.23,150.00,16.00,T,29.57,M,1.25,28.00,FEW,OVC,M,M,1500.00,2100.00,M,M,-SN BR,M,M,M,28.00,200.00,2022-11-09 06:09,21.85,KELY 090616Z AUTO 15016G28KT 1 1/4SM -SN BR FEW015 OVC021 01/M01 A2957 RMK AO2 PK WND 20028/0609 P0000 T00061011,M
ELY,2022-11-09 06:28,-114.8453,39.2950,1909.00,32.00,30.90,92.97,160.00,13.00,0.01,29.58,M,0.75,24.00,VV ,M,M,M,1400.00,M,M,M,-SN BR,M,M,M,28.00,200.00,2022-11-09 06:09,21.57,KELY 090628Z AUTO 16013G24KT 3/4SM -SN BR VV014 00/M01 A2958 RMK AO2 PK WND 20028/0609 P0001 T00001006,M
CXP,2022-11-09 06:35,-119.7326,39.1923,1431.00,30.20,24.80,80.07,160.00,5.00,0.00,29.64,M,3.00,M,SCT,BKN,OVC,M,400.00,3800.00,4500.00,M,-SN HZ,M,M,M,M,M,M,24.26,KCXP 090635Z AUTO 16005KT 3SM -SN HZ SCT004 BKN038 OVC045 M01/M04 A2964 RMK AO2 LTG DSNT W,M
BAM,2022-11-09 06:35,-116.8743,40.5990,1382.36,35.60,33.80,93.08,260.00,7.00,0.00,29.56,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,29.17,KBAM 090635Z AUTO 26007KT 10SM OVC110 02/01 A2956 RMK AO1,M
TMT,2022-11-09 06:35,-117.1971,39.4643,1749.34,30.90,27.70,87.76,240.00,7.00,0.00,29.61,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,23.44,KTMT 090635Z AUTO 24007KT 10SM OVC110 M01/M02 A2961 RMK AO2 LTG DSNT W T10061024,M
BVU,2022-11-09 06:35,-114.8611,35.9475,671.00,51.80,42.80,71.26,250.00,16.00,0.00,29.75,M,8.00,22.00,SCT,BKN,OVC,M,3000.00,4500.00,7000.00,M,-RA,M,M,M,M,M,M,51.80,KBVU 090635Z AUTO 25016G22KT 8SM -RA SCT030 BKN045 OVC070 11/06 A2975 RMK AO2,M
RTS,2022-11-09 06:35,-119.8764,39.6682,1539.00,28.40,24.80,86.18,290.00,8.00,0.00,29.61,M,10.00,M,BKN,OVC,M,M,3200.00,4200.00,M,M,M,M,M,M,M,M,M,19.68,KRTS 090635Z AUTO 29008KT 10SM BKN032 OVC042 M02/M04 A2961 RMK AO2,M
05U,2022-11-09 06:35,-116.0051,39.6042,1811.23,32.00,28.40,86.39,260.00,17.00,0.00,29.59,M,1.50,26.00,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,20.08,K05U 090635Z AUTO 26017G26KT 1 1/2SM BR OVC002 M00/M02 A2959 RMK A01,M
MEV,2022-11-09 06:35,-119.7500,38.9963,1441.42,33.80,21.20,59.53,190.00,8.00,0.00,29.63,M,9.00,16.00,FEW,BKN,OVC,M,1400.00,3000.00,4600.00,M,UP,M,M,M,M,M,M,26.33,KMEV 090635Z AUTO 19008G16KT 9SM UP FEW014 BKN030 OVC046 01/M06 A2963 RMK AO2 LTG DSNT W,M
ELY,2022-11-09 06:38,-114.8453,39.2950,1909.00,32.00,30.90,95.65,160.00,18.00,0.01,29.60,M,1.50,27.00,BKN,BKN,OVC,M,1400.00,1900.00,2600.00,M,-SN BR,M,M,M,28.00,200.00,2022-11-09 06:09,19.75,KELY 090638Z AUTO 16018G27KT 1 1/2SM -SN BR BKN014 BKN019 OVC026 00/M01 A2960 RMK AO2 PK WND 20028/0609 P0001 T00001006,M
ELY,2022-11-09 06:42,-114.8453,39.2950,1909.00,33.00,30.90,91.51,160.00,17.00,0.01,29.60,M,2.00,35.00,OVC,M,M,M,1600.00,M,M,M,-SN BR,M,M,M,35.00,150.00,2022-11-09 06:40,21.52,KELY 090642Z AUTO 16017G35KT 2SM -SN BR OVC016 01/M01 A2960 RMK AO2 PK WND 15035/0640 P0001 T00061006,M
ELY,2022-11-09 06:48,-114.8453,39.2950,1909.00,32.00,30.20,92.97,170.00,18.00,0.01,29.60,M,1.25,35.00,BKN,OVC,M,M,1400.00,1900.00,M,M,-SN BR,M,M,M,35.00,150.00,2022-11-09 06:40,19.75,KELY 090648Z AUTO 17018G35KT 1 1/4SM -SN BR BKN014 OVC019 00/M01 A2960 RMK AO2 PK WND 15035/0640 P0001,M
INS,2022-11-09 06:51,-115.6733,36.5872,955.00,48.20,30.20,49.53,230.00,18.00,0.00,29.73,1004.90,10.00,M,SCT,OVC,M,M,6000.00,7500.00,M,M,-RA,M,M,M,M,M,M,41.07,KINS 090651Z AUTO 23018KT 10SM -RA SCT060 OVC075 09/M01 A2973 RMK AO2 RAE00DZB05E11RAB51 SLP049 $,M
LOL,2022-11-09 06:53,-118.5701,40.0684,1192.43,30.90,30.00,96.41,180.00,7.00,0.00,29.60,1003.50,8.00,M,FEW,M,M,M,200.00,M,M,M,M,M,M,M,M,M,M,23.44,KLOL 090653Z AUTO 18007KT 8SM FEW002 M01/M01 A2960 RMK AO2 SLP035 T10061011,M
VGT,2022-11-09 06:53,-115.1933,36.2111,667.00,54.00,37.00,52.45,230.00,14.00,0.00,29.72,1007.20,10.00,24.00,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,29.00,260.00,2022-11-09 06:15,54.00,KVGT 090653Z AUTO 23014G24KT 10SM OVC090 12/03 A2972 RMK AO2 PK WND 26029/0615 SLP072 T01220028,M
ELY,2022-11-09 06:53,-114.8453,39.2950,1909.00,32.00,30.90,95.65,160.00,20.00,0.02,29.58,999.90,1.00,30.00,BKN,OVC,M,M,1400.00,1900.00,M,M,-SN BR,M,M,M,35.00,150.00,2022-11-09 06:40,19.14,KELY 090653Z AUTO 16020G30KT 1SM -SN BR BKN014 OVC019 00/M01 A2958 RMK AO2 PK WND 15035/0640 SLP999 P0002 T00001006 400780000,M
P68,2022-11-09 06:53,-116.0056,39.6014,1993.00,30.00,26.10,85.21,260.00,18.00,0.02,29.59,1000.80,M,30.00,M,M,M,M,M,M,M,M,M,M,M,M,45.00,240.00,2022-11-09 06:20,17.12,KP68 090653Z AUTO 26018G30KT M01/M03 A2959 RMK AO1 PK WND 24045/0620 SLP008 P0002 T10111033,M
DRA,2022-11-09 06:53,-116.0278,36.6206,1009.00,46.00,34.00,62.71,190.00,16.00,0.00,29.70,1004.10,10.00,29.00,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,33.00,210.00,2022-11-09 06:18,38.67,KDRA 090653Z AUTO 19016G29KT 10SM OVC100 08/01 A2970 RMK AO2 PK WND 21033/0618 SLP041 T00780011,M
TMT,2022-11-09 06:55,-117.1971,39.4643,1749.34,30.70,27.50,87.75,220.00,8.00,0.00,29.61,M,10.00,M,SCT,SCT,BKN,M,6500.00,9000.00,12000.00,M,M,M,M,M,M,M,M,22.51,KTMT 090655Z AUTO 22008KT 10SM SCT065 SCT090 BKN120 M01/M02 A2961 RMK AO2 T10071025,M
BVU,2022-11-09 06:55,-114.8611,35.9475,671.00,51.80,41.00,66.48,230.00,21.00,0.00,29.74,M,10.00,32.00,FEW,SCT,BKN,M,2800.00,4000.00,5500.00,M,-RA,M,M,M,M,M,M,51.80,KBVU 090655Z AUTO 23021G32KT 10SM -RA FEW028 SCT040 BKN055 11/05 A2974 RMK AO2,M
CXP,2022-11-09 06:55,-119.7326,39.1923,1431.00,30.20,24.80,80.07,0.00,0.00,0.00,29.65,M,9.00,M,FEW,SCT,BKN,M,400.00,4000.00,4700.00,M,UP,M,M,M,M,M,M,30.20,KCXP 090655Z AUTO 00000KT 9SM UP FEW004 SCT040 BKN047 M01/M04 A2965 RMK AO2,M
RNO,2022-11-09 06:55,-119.7711,39.4839,1341.00,32.00,26.10,78.58,0.00,0.00,0.00,29.61,1003.20,10.00,M,SCT,BKN,BKN,M,3500.00,7000.00,14000.00,M,M,M,M,M,M,M,M,32.00,KRNO 090655Z 00000KT 10SM SCT035 BKN070 BKN140 00/M03 A2961 RMK AO2 SLP032 T00001033 $,M
RTS,2022-11-09 06:55,-119.8764,39.6682,1539.00,30.20,23.00,74.26,280.00,7.00,0.00,29.61,M,10.00,M,BKN,BKN,OVC,M,3500.00,4100.00,5500.00,M,M,M,M,M,M,M,M,22.59,KRTS 090655Z AUTO 28007KT 10SM BKN035 BKN041 OVC055 M01/M05 A2961 RMK AO2,M
