station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VGT,2022-08-15 02:53,-115.1933,36.2111,667.00,93.00,61.00,34.57,150.00,8.00,0.00,29.87,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KVGT 150253Z 15008KT 10SM CLR 34/16 A2987 RMK AO2 SLP102 T03390161 55002,M
DRA,2022-08-15 02:53,-116.0278,36.6206,1009.00,91.00,51.00,25.70,130.00,10.00,0.00,29.94,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.18,KDRA 150253Z AUTO 13010KT 10SM CLR 33/11 A2994 RMK AO2 SLP080 T03280106 55008,M
CXP,2022-08-15 02:55,-119.7326,39.1923,1431.00,80.60,24.80,12.76,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KCXP 150255Z AUTO 00000KT 10SM CLR 27/M04 A3009 RMK AO2,M
BVU,2022-08-15 02:55,-114.8611,35.9475,671.00,87.80,62.60,43.07,170.00,6.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,KBVU 150255Z AUTO 17006KT 31/17 A2991 RMK AO2 PWINO TSNO,M
TMT,2022-08-15 02:55,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 150255Z AUTO 00000KT 10SM CLR A3015 RMK AO2,M
RTS,2022-08-15 02:55,-119.8764,39.6682,1539.00,77.00,15.80,9.79,330.00,10.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 150255Z AUTO 33010KT 10SM CLR 25/M09 A3013 RMK AO2,M
MEV,2022-08-15 02:55,-119.7500,38.9963,1441.42,78.80,28.40,15.71,290.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KMEV 150255Z AUTO 29007KT 10SM CLR 26/M02 A3008 RMK AO2,M
BAM,2022-08-15 02:55,-116.8743,40.5990,1382.36,86.00,30.20,13.38,320.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KBAM 150255Z AUTO 32006KT 10SM CLR 30/M01 A3004 RMK AO1,M
RNO,2022-08-15 02:55,-119.7711,39.4839,1341.00,85.00,23.00,10.30,310.00,10.00,0.00,30.06,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.37,KRNO 150255Z 31010KT 10SM CLR 29/M05 A3006 RMK AO2 SLP122 T02941050 53008,M
HTH,2022-08-15 02:55,-118.6315,38.5448,1282.89,87.80,24.80,10.12,310.00,8.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.56,KHTH 150255Z AUTO 31008KT 10SM CLR 31/M04 A2999 RMK A01,M
WMC,2022-08-15 02:56,-117.8072,40.9019,1315.00,82.00,25.00,12.29,320.00,6.00,0.00,30.02,1011.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.54,KWMC 150256Z AUTO 32006KT 10SM CLR 28/M04 A3002 RMK AO2 SLP116 T02781039 55000 $,M
HND,2022-08-15 02:56,-115.1344,35.9729,742.79,89.00,63.00,41.92,190.00,7.00,0.00,29.93,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.99,KHND 150256Z 19007KT 10SM CLR 32/17 A2993 RMK AO2 SLP122 T03170172 53001,M
EKO,2022-08-15 02:56,-115.7860,40.8242,1367.00,74.00,46.00,36.98,20.00,6.00,0.00,30.10,1013.90,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.90,KEKO 150256Z AUTO 02006KT 10SM FEW120 23/08 A3010 RMK AO2 SLP139 T02330078 50006,M
NFL,2022-08-15 02:56,-118.7010,39.4166,1199.00,86.00,35.00,16.30,40.00,5.00,0.00,29.97,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.68,KNFL 150256Z 04005KT 10SM CLR 30/02 A2997 RMK AO2 SLP121 T03000017 55003,M
TPH,2022-08-15 02:56,-117.0904,38.0505,1654.00,82.00,46.00,28.30,150.00,12.00,0.00,30.09,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.36,KTPH 150256Z AUTO 15012KT 10SM CLR 28/08 A3009 RMK AO2 SLP107 T02780078 53000 $,M
LAS,2022-08-15 02:56,-115.1634,36.0719,663.00,91.00,61.00,36.80,180.00,5.00,0.00,29.89,1009.40,10.00,M,FEW,FEW,BKN,M,13000.00,17000.00,22000.00,M,M,M,M,M,M,M,M,91.06,KLAS 150256Z 18005KT 10SM FEW130 FEW170 BKN220 33/16 A2989 RMK AO2 SLP094 T03280161 55001,M
LSV,2022-08-15 02:58,-115.0343,36.2362,570.00,89.60,64.40,43.34,170.00,8.00,0.00,29.86,M,10.00,M,FEW,BKN,M,M,12000.00,15000.00,M,M,M,M,M,M,M,M,M,91.23,KLSV 150258Z 17008KT 10SM FEW120 BKN150 32/18 A2986 RMK SLPNO WND DATA ESTMD $,M
CXP,2022-08-15 03:15,-119.7326,39.1923,1431.00,78.80,24.80,13.54,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 150315Z AUTO 00000KT 10SM CLR 26/M04 A3010 RMK AO2,M
RTS,2022-08-15 03:15,-119.8764,39.6682,1539.00,75.20,15.80,10.40,320.00,9.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 150315Z AUTO 32009KT 10SM CLR 24/M09 A3014 RMK AO2,M
HTH,2022-08-15 03:15,-118.6315,38.5448,1282.89,87.80,24.80,10.12,320.00,9.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.56,KHTH 150315Z AUTO 32009KT 10SM CLR 31/M04 A2999 RMK A01,M
MEV,2022-08-15 03:15,-119.7500,38.9963,1441.42,77.00,28.40,16.67,330.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 150315Z AUTO 33005KT 10SM CLR 25/M02 A3009 RMK AO2,M
BAM,2022-08-15 03:15,-116.8743,40.5990,1382.36,82.40,30.20,15.03,330.00,7.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.97,KBAM 150315Z AUTO 33007KT 10SM CLR 28/M01 A3004 RMK AO1,M
BVU,2022-08-15 03:15,-114.8611,35.9475,671.00,87.80,62.60,43.07,170.00,5.00,0.00,29.92,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,KBVU 150315Z AUTO 17005KT 31/17 A2992 RMK AO2 PWINO TSNO,M
TMT,2022-08-15 03:15,-117.1971,39.4643,1749.34,M,M,M,130.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 150315Z AUTO 13004KT 10SM CLR A3015 RMK AO2,M
BVU,2022-08-15 03:35,-114.8611,35.9475,671.00,87.80,60.80,40.41,100.00,5.00,0.00,29.92,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KBVU 150335Z AUTO 10005KT 31/16 A2992 RMK AO2 PWINO TSNO,M
CXP,2022-08-15 03:35,-119.7326,39.1923,1431.00,78.80,23.00,12.55,340.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 150335Z AUTO 34004KT 10SM CLR 26/M05 A3010 RMK AO2,M
RTS,2022-08-15 03:35,-119.8764,39.6682,1539.00,75.20,19.40,12.14,300.00,12.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 150335Z AUTO 30012KT 10SM CLR 24/M07 A3014 RMK AO2,M
MEV,2022-08-15 03:35,-119.7500,38.9963,1441.42,78.80,26.60,14.59,M,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KMEV 150335Z AUTO VRB03KT 10SM CLR 26/M03 A3010 RMK AO2,M
BAM,2022-08-15 03:35,-116.8743,40.5990,1382.36,82.40,30.20,15.03,300.00,8.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.97,KBAM 150335Z AUTO 30008KT 10SM CLR 28/M01 A3005 RMK AO1,M
HTH,2022-08-15 03:35,-118.6315,38.5448,1282.89,86.00,28.40,12.44,320.00,10.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KHTH 150335Z AUTO 32010KT 10SM CLR 30/M02 A3000 RMK A01,M
TMT,2022-08-15 03:35,-117.1971,39.4643,1749.34,M,M,M,90.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 150335Z AUTO 09006KT 10SM CLR A3016 RMK AO2,M
CXP,2022-08-15 03:50,-119.7326,39.1923,1431.00,77.00,23.00,13.32,340.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 150350Z AUTO 34005KT 10SM CLR 25/M05 A3011 RMK AO2,M
VGT,2022-08-15 03:53,-115.1933,36.2111,667.00,90.00,63.00,40.75,90.00,18.00,0.00,29.92,1012.00,10.00,32.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,32.00,60.00,2022-08-15 03:44,90.93,KVGT 150353Z 09018G32KT 10SM SCT110 32/17 A2992 RMK AO2 PK WND 06032/0344 SLP120 T03220172,M
DRA,2022-08-15 03:53,-116.0278,36.6206,1009.00,87.00,52.00,30.05,30.00,15.00,0.00,29.96,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.82,KDRA 150353Z AUTO 03015KT 10SM CLR 31/11 A2996 RMK AO2 SLP090 T03060111,M
P68,2022-08-15 03:53,-116.0056,39.6014,1993.00,71.00,45.00,39.13,190.00,7.00,0.00,30.18,1013.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KP68 150353Z AUTO 19007KT 22/07 A3018 RMK AO1 SLP132 T02170072,M
ELY,2022-08-15 03:53,-114.8453,39.2950,1909.00,63.00,50.00,62.49,290.00,4.00,0.00,30.25,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KELY 150353Z AUTO 29004KT 10SM CLR 17/10 A3025 RMK AO2 SLP155 T01720100 $,M
LOL,2022-08-15 03:53,-118.5701,40.0684,1192.43,78.00,17.10,9.99,320.00,7.00,0.00,29.99,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KLOL 150353Z AUTO 32007KT 10SM CLR 26/M08 A2999 RMK AO2 SLP113 T02561083,M
BVU,2022-08-15 03:55,-114.8611,35.9475,671.00,86.00,62.60,45.61,50.00,14.00,0.00,29.96,M,M,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KBVU 150355Z AUTO 05014G22KT 30/17 A2996 RMK AO2 PWINO TSNO,M
MEV,2022-08-15 03:55,-119.7500,38.9963,1441.42,75.20,28.40,17.70,250.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 150355Z AUTO 25004KT 10SM CLR 24/M02 A3010 RMK AO2,M
BAM,2022-08-15 03:55,-116.8743,40.5990,1382.36,80.60,28.40,14.81,320.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.72,KBAM 150355Z AUTO 32006KT 10SM CLR 27/M02 A3005 RMK AO1,M
RNO,2022-08-15 03:55,-119.7711,39.4839,1341.00,83.00,23.00,10.98,310.00,10.00,0.00,30.08,1012.60,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,360.00,2022-08-15 03:20,80.00,KRNO 150355Z 31010G20KT 10SM CLR 28/M05 A3008 RMK AO2 PK WND 36026/0320 SLP126 T02831050,M
INS,2022-08-15 03:55,-115.6733,36.5872,955.00,89.60,51.80,27.56,70.00,7.00,0.00,29.97,1009.60,10.00,M,OVC,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,87.00,KINS 150355Z 07007KT 10SM OVC140 32/11 A2997 RMK SLP096,M
HTH,2022-08-15 03:55,-118.6315,38.5448,1282.89,86.00,33.80,15.48,340.00,11.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,KHTH 150355Z AUTO 34011KT 10SM CLR 30/01 A3001 RMK A01,M
TMT,2022-08-15 03:55,-117.1971,39.4643,1749.34,M,M,M,90.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 150355Z AUTO 09003KT 10SM CLR A3016 RMK AO2,M
RTS,2022-08-15 03:55,-119.8764,39.6682,1539.00,75.20,21.20,13.11,290.00,16.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 150355Z AUTO 29016KT 10SM CLR 24/M06 A3014 RMK AO2,M
WMC,2022-08-15 03:56,-117.8072,40.9019,1315.00,71.00,25.00,17.66,0.00,0.00,0.00,30.04,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KWMC 150356Z AUTO 00000KT 10SM CLR 22/M04 A3004 RMK AO2 SLP123 T02171039 $,M
EKO,2022-08-15 03:56,-115.7860,40.8242,1367.00,71.00,47.00,42.05,100.00,6.00,0.00,30.13,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KEKO 150356Z AUTO 10006KT 10SM CLR 22/08 A3013 RMK AO2 SLP149 T02170083,M
LAS,2022-08-15 03:56,-115.1634,36.0719,663.00,90.00,61.00,37.97,90.00,10.00,0.00,29.94,1011.00,10.00,M,FEW,FEW,BKN,M,13000.00,17000.00,22000.00,M,M,M,M,M,M,M,M,90.03,KLAS 150356Z 09010KT 10SM FEW130 FEW170 BKN220 32/16 A2994 RMK AO2 PRESRR SLP110 T03220161,M
HND,2022-08-15 03:56,-115.1344,35.9729,742.79,87.00,62.00,43.27,190.00,5.00,0.00,29.96,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.58,KHND 150356Z AUTO 19005KT 10SM CLR 31/17 A2996 RMK AO2 SLP131 T03060167,M
NFL,2022-08-15 03:56,-118.7010,39.4166,1199.00,82.00,30.90,15.66,330.00,7.00,0.00,30.00,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.70,KNFL 150356Z 33007KT 10SM CLR 28/M01 A3000 RMK AO2 SLP129 T02781006,M
TPH,2022-08-15 03:56,-117.0904,38.0505,1654.00,79.00,48.00,33.66,110.00,14.00,0.00,30.14,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KTPH 150356Z AUTO 11014KT 10SM CLR 26/09 A3014 RMK AO2 LTG DSNT E SLP122 T02610089 $,M
LSV,2022-08-15 03:58,-115.0343,36.2362,570.00,87.80,60.80,40.41,70.00,13.00,0.00,29.95,M,10.00,M,SCT,BKN,M,M,14000.00,16000.00,M,M,M,M,M,M,35.00,90.00,2022-08-15 03:32,87.75,KLSV 150358Z 07013KT 10SM SCT140 BKN160 31/16 A2995 RMK PK WND 09035/0332 SLPN0 WND DATA ESTMD $,M
RTS,2022-08-15 04:10,-119.8764,39.6682,1539.00,73.40,23.00,15.03,260.00,11.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 150410Z AUTO 26011KT 10SM CLR 23/M05 A3015 RMK AO2,M
HTH,2022-08-15 04:15,-118.6315,38.5448,1282.89,84.20,24.80,11.35,340.00,7.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.00,KHTH 150415Z AUTO 34007KT 10SM CLR 29/M04 A3002 RMK A01,M
BVU,2022-08-15 04:15,-114.8611,35.9475,671.00,82.40,64.40,54.55,30.00,14.00,0.00,29.96,M,M,25.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KBVU 150415Z AUTO 03014G25KT 28/18 A2996 RMK AO2 PWINO TSNO,M
MEV,2022-08-15 04:15,-119.7500,38.9963,1441.42,66.20,30.20,25.88,100.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 150415Z AUTO 10006KT 10SM CLR 19/M01 A3010 RMK AO2,M
TMT,2022-08-15 04:15,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 150415Z AUTO 00000KT 10SM CLR A3017 RMK AO2,M
CXP,2022-08-15 04:15,-119.7326,39.1923,1431.00,75.20,23.00,14.15,360.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 150415Z AUTO 36003KT 10SM CLR 24/M05 A3012 RMK AO2,M
BAM,2022-08-15 04:15,-116.8743,40.5990,1382.36,78.80,28.40,15.71,300.00,8.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 150415Z AUTO 30008KT 10SM CLR 26/M02 A3006 RMK AO1,M
TMT,2022-08-15 04:35,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 150435Z AUTO 00000KT 10SM CLR A3018 RMK AO2,M
BVU,2022-08-15 04:35,-114.8611,35.9475,671.00,82.40,64.40,54.55,40.00,13.00,0.00,29.97,M,M,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KBVU 150435Z AUTO 04013G18KT 28/18 A2997 RMK AO2 PWINO TSNO,M
CXP,2022-08-15 04:35,-119.7326,39.1923,1431.00,75.20,24.80,15.25,330.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 150435Z AUTO 33005KT 10SM CLR 24/M04 A3012 RMK AO2,M
RTS,2022-08-15 04:35,-119.8764,39.6682,1539.00,71.60,24.80,17.22,260.00,9.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 150435Z AUTO 26009KT 10SM CLR 22/M04 A3016 RMK AO2,M
MEV,2022-08-15 04:35,-119.7500,38.9963,1441.42,60.80,30.20,31.28,M,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 150435Z AUTO VRB03KT 10SM CLR 16/M01 A3011 RMK AO2,M
BAM,2022-08-15 04:35,-116.8743,40.5990,1382.36,78.80,28.40,15.71,40.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 150435Z AUTO 04006KT 010V090 10SM CLR 26/M02 A3007 RMK AO1,M
HTH,2022-08-15 04:35,-118.6315,38.5448,1282.89,82.40,37.40,20.04,350.00,8.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.14,KHTH 150435Z AUTO 35008KT 10SM CLR 28/03 A3003 RMK A01,M
ELY,2022-08-15 04:53,-114.8453,39.2950,1909.00,60.00,52.00,74.57,160.00,7.00,0.00,30.25,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KELY 150453Z AUTO 16007KT 10SM CLR 16/11 A3025 RMK AO2 SLP153 T01560111 $,M
DRA,2022-08-15 04:53,-116.0278,36.6206,1009.00,87.00,54.00,32.34,40.00,7.00,0.00,29.98,1009.50,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,85.19,KDRA 150453Z AUTO 04007KT 10SM BKN120 31/12 A2998 RMK AO2 SLP095 T03060122,M
P68,2022-08-15 04:53,-116.0056,39.6014,1993.00,70.00,45.00,40.63,190.00,5.00,0.00,30.19,1013.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KP68 150453Z AUTO 19005KT 21/07 A3019 RMK AO1 SLP132 T02110072,M
VGT,2022-08-15 04:53,-115.1933,36.2111,667.00,86.00,60.00,41.74,100.00,11.00,0.00,29.97,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.81,KVGT 150453Z AUTO 10011KT 10SM CLR 30/16 A2997 RMK AO2 SLP135 T03000156,M
LOL,2022-08-15 04:53,-118.5701,40.0684,1192.43,79.00,15.10,8.89,20.00,7.00,0.00,30.02,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KLOL 150453Z AUTO 02007KT 10SM CLR 26/M09 A3002 RMK AO2 SLP117 T02611094,M
RNO,2022-08-15 04:55,-119.7711,39.4839,1341.00,79.00,26.10,14.19,310.00,6.00,0.00,30.10,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KRNO 150455Z 31006KT 10SM CLR 26/M03 A3010 RMK AO2 SLP134 T02611033,M
CXP,2022-08-15 04:55,-119.7326,39.1923,1431.00,75.20,24.80,15.25,340.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 150455Z AUTO 34007KT 10SM CLR 24/M04 A3013 RMK AO2,M
TMT,2022-08-15 04:55,-117.1971,39.4643,1749.34,M,M,M,140.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 150455Z AUTO 14004KT 10SM CLR A3017 RMK AO2,M
BVU,2022-08-15 04:55,-114.8611,35.9475,671.00,82.40,64.40,54.55,90.00,7.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KBVU 150455Z AUTO 09007KT 28/18 A2998 RMK AO2 PWINO TSNO,M
HTH,2022-08-15 04:55,-118.6315,38.5448,1282.89,84.20,32.00,15.25,340.00,11.00,0.00,30.03,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.28,KHTH 150455Z AUTO 34011G17KT 10SM CLR 29/M00 A3003 RMK A01,M
BAM,2022-08-15 04:55,-116.8743,40.5990,1382.36,75.20,28.40,17.70,30.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 150455Z AUTO 03005KT 10SM CLR 24/M02 A3007 RMK AO1,M
MEV,2022-08-15 04:55,-119.7500,38.9963,1441.42,60.80,32.00,33.64,120.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 150455Z AUTO 12004KT 10SM CLR 16/M00 A3011 RMK AO2,M
RTS,2022-08-15 04:55,-119.8764,39.6682,1539.00,69.80,24.80,18.30,10.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 150455Z AUTO 01004KT 10SM CLR 21/M04 A3017 RMK AO2,M
TPH,2022-08-15 04:56,-117.0904,38.0505,1654.00,75.00,49.00,39.75,100.00,16.00,0.00,30.16,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,90.00,2022-08-15 04:18,75.00,KTPH 150456Z AUTO 10016KT 10SM CLR 24/09 A3016 RMK AO2 PK WND 09029/0418 SLP129 T02390094 $,M
WMC,2022-08-15 04:56,-117.8072,40.9019,1315.00,70.00,23.00,16.86,290.00,7.00,0.00,30.05,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KWMC 150456Z AUTO 29007KT 10SM CLR 21/M05 A3005 RMK AO2 SLP126 T02111050 $,M
HND,2022-08-15 04:56,-115.1344,35.9729,742.79,83.00,63.00,51.10,60.00,9.00,0.00,30.00,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KHND 150456Z AUTO 06009KT 10SM CLR 28/17 A3000 RMK AO2 SLP146 T02830172,M
LAS,2022-08-15 04:56,-115.1634,36.0719,663.00,81.00,61.00,50.65,70.00,16.00,0.00,29.98,1012.50,10.00,M,BKN,BKN,M,M,18000.00,22000.00,M,M,M,M,M,M,33.00,80.00,2022-08-15 04:17,81.81,KLAS 150456Z 07016KT 10SM BKN180 BKN220 27/16 A2998 RMK AO2 PK WND 08033/0417 SLP125 T02720161,M
LSV,2022-08-15 04:56,-115.0343,36.2362,570.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLSV 150456Z AUTO M M M M M M RMK AO2 SLPNO RVRNO $,M
NFL,2022-08-15 04:56,-118.7010,39.4166,1199.00,76.00,30.90,19.14,290.00,6.00,0.00,30.01,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KNFL 150456Z AUTO 29006KT 10SM CLR 24/M01 A3001 RMK AO2 SLP134 T02441006,M
INS,2022-08-15 04:56,-115.6733,36.5872,955.00,86.00,56.70,36.95,120.00,12.00,0.00,29.98,1009.90,10.00,20.00,SCT,M,M,M,13000.00,M,M,M,M,M,M,M,26.00,120.00,2022-08-15 04:35,84.85,KINS 150456Z AUTO 12012G20KT 10SM SCT130 30/14 A2998 RMK AO2 PK WND 12026/35 SLP099 T03000137,M
EKO,2022-08-15 04:56,-115.7860,40.8242,1367.00,66.00,47.00,50.10,100.00,7.00,0.00,30.13,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KEKO 150456Z AUTO 10007KT 10SM CLR 19/08 A3013 RMK AO2 SLP148 T01890083,M
LSV,2022-08-15 04:58,-115.0343,36.2362,570.00,86.00,57.20,37.62,100.00,9.00,0.00,29.97,M,10.00,M,SCT,BKN,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,84.97,KLSV 150458Z COR 10009KT 10SM SCT150 BKN200 30/14 A2997 RMK AO2A SLPNO WND DATA ESTMD $ COR 0518,M
BVU,2022-08-15 05:15,-114.8611,35.9475,671.00,82.40,62.60,51.21,110.00,13.00,0.00,29.98,M,M,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,KBVU 150515Z AUTO 11013G19KT 28/17 A2998 RMK AO2 PWINO TSNO,M
BAM,2022-08-15 05:15,-116.8743,40.5990,1382.36,73.40,32.00,21.76,70.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 150515Z AUTO 07005KT 10SM CLR 23/00 A3007 RMK AO1,M
