station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ELY,2021-09-01 00:38,-114.8453,39.2950,1909.00,80.00,43.00,26.85,150.00,12.00,0.00,29.90,M,10.00,26.00,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,29.00,130.00,2021-09-01 00:19,79.04,KELY 010038Z AUTO 15012G26KT 10SM FEW110 27/06 A2990 RMK AO2 PK WND 13029/0019 T02670061,M
LOL,2021-09-01 00:53,-118.5701,40.0684,1192.43,88.00,23.00,9.33,340.00,6.00,0.00,29.72,1002.90,5.00,M,SCT,M,M,M,4100.00,M,M,M,HZ,M,M,M,M,M,M,83.58,KLOL 010053Z AUTO 34006KT 5SM HZ SCT041 31/M05 A2972 RMK AO2 SLP029 T03111050,M
VGT,2021-09-01 00:53,-115.1933,36.2111,667.00,89.00,59.00,36.37,210.00,9.00,T,29.66,1002.90,10.00,M,FEW,BKN,BKN,M,8000.00,10000.00,12000.00,M,M,M,M,M,M,M,M,88.37,KVGT 010053Z 21009KT 10SM FEW080 BKN100 BKN120 32/15 A2966 RMK AO2 RAB34E45 SLP029 P0000 T03170150,M
LSV,2021-09-01 00:53,-115.0343,36.2362,570.00,89.60,59.00,35.81,220.00,4.00,0.00,29.64,1001.10,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,88.86,KLSV 010053Z 22004KT 10SM BKN080 32/15 A2964 RMK AO2A DZB28E53 SLP011 $,M
P68,2021-09-01 00:53,-116.0056,39.6014,1993.00,87.00,16.00,7.12,300.00,9.00,0.00,29.83,1001.40,M,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.57,KP68 010053Z AUTO 30009G18KT 31/M09 A2983 RMK AO1 SLP014 T03061089,M
ELY,2021-09-01 00:53,-114.8453,39.2950,1909.00,80.00,42.00,25.94,150.00,20.00,0.00,29.90,1002.70,10.00,26.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,29.00,130.00,2021-09-01 00:19,78.99,KELY 010053Z AUTO 15020G26KT 10SM FEW120 27/06 A2990 RMK AO2 PK WND 13029/0019 SLP027 T02670056,M
DRA,2021-09-01 00:53,-116.0278,36.6206,1009.00,94.00,42.00,16.72,230.00,11.00,0.00,29.69,1000.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.76,KDRA 010053Z AUTO 23011KT 10SM CLR 34/06 A2969 RMK AO2 SLP001 T03440056,M
TMT,2021-09-01 00:55,-117.1971,39.4643,1749.34,82.60,14.20,7.60,310.00,13.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.34,KTMT 010055Z AUTO 31013KT 10SM CLR 28/M10 A2987 RMK AO2 T02811099,M
CXP,2021-09-01 00:55,-119.7326,39.1923,1431.00,86.00,8.60,5.31,M,5.00,0.00,29.83,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.53,KCXP 010055Z AUTO VRB05G11KT 10SM CLR 30/M13 A2983 RMK AO2,M
RTS,2021-09-01 00:55,-119.8764,39.6682,1539.00,86.00,1.40,3.82,250.00,17.00,0.00,29.85,M,10.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.37,KRTS 010055Z AUTO 25017G26KT 10SM CLR 30/M17 A2985 RMK AO2,M
BAM,2021-09-01 00:55,-116.8743,40.5990,1382.36,89.60,14.00,6.03,320.00,10.00,0.00,29.77,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.30,KBAM 010055Z AUTO 32010G14KT 10SM CLR 32/M10 A2977 RMK AO1,M
HTH,2021-09-01 00:55,-118.6315,38.5448,1282.89,89.60,19.40,7.61,350.00,15.00,0.00,29.73,M,9.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,KHTH 010055Z AUTO 35015G21KT 9SM CLR 32/M07 A2973 RMK A01,M
MEV,2021-09-01 00:55,-119.7500,38.9963,1441.42,82.40,14.00,7.58,260.00,11.00,0.00,29.83,M,1.25,19.00,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,79.20,KMEV 010055Z AUTO 26011G19KT 1 1/4SM HZ CLR 28/M10 A2983 RMK AO2,M
RNO,2021-09-01 00:55,-119.7711,39.4839,1341.00,89.00,12.90,5.83,280.00,16.00,0.00,29.77,1002.70,10.00,26.00,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,26.00,290.00,2021-09-01 00:46,83.89,KRNO 010055Z 28016G26KT 10SM FEW055 32/M11 A2977 RMK AO2 PK WND 29026/0046 SLP027 FU FEW055 FU DSNT ALQDS T03171106 $,M
NFL,2021-09-01 00:56,-118.7010,39.4166,1199.00,92.00,21.90,7.88,20.00,4.00,0.00,29.71,1004.20,2.00,M,OVC,M,M,M,3500.00,M,M,M,FU,M,M,M,M,M,M,86.38,KNFL 010056Z 02004KT 2SM FU OVC035 33/M06 A2971 RMK AO2 SLP042 FU OVC035 T03331056,M
HND,2021-09-01 00:56,-115.1344,35.9729,742.79,82.00,63.00,52.62,160.00,10.00,0.01,29.69,1004.10,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,83.17,KHND 010056Z 16010KT 10SM FEW055 28/17 A2969 RMK AO2 RAE45 SLP041 P0001 T02780172,M
EKO,2021-09-01 00:56,-115.7860,40.8242,1367.00,85.00,16.00,7.63,270.00,6.00,0.00,29.79,1003.60,4.00,M,BKN,M,M,M,4000.00,M,M,M,HZ,M,M,M,M,M,M,81.01,KEKO 010056Z AUTO 27006KT 4SM HZ BKN040 29/M09 A2979 RMK AO2 SLP036 T02941089,M
TPH,2021-09-01 00:56,-117.0904,38.0505,1654.00,88.00,34.00,14.64,170.00,8.00,0.00,29.83,1001.90,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.26,KTPH 010056Z AUTO 17008KT 9SM CLR 31/01 A2983 RMK AO2 SLP019 T03110011,M
WMC,2021-09-01 00:56,-117.8072,40.9019,1315.00,89.00,19.90,7.90,280.00,8.00,0.00,29.75,1002.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.20,KWMC 010056Z AUTO 28008KT 10SM CLR 32/M07 A2975 RMK AO2 SLP028 T03171067 $,M
LAS,2021-09-01 00:56,-115.1634,36.0719,663.00,85.00,61.00,44.65,220.00,7.00,T,29.66,1001.40,10.00,M,SCT,BKN,BKN,M,12000.00,14000.00,18000.00,M,M,M,M,M,M,M,M,85.12,KLAS 010056Z 22007KT 10SM SCT120 BKN140 BKN180 29/16 A2966 RMK AO2 RAB12E44 TSE34 SLP014 TS DSIPTD CB DSNT ALQDS P0000 T02940161,M
INS,2021-09-01 00:58,-115.6733,36.5872,955.00,90.70,52.00,26.82,110.00,20.00,0.00,29.69,1000.10,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,120.00,2021-09-01 00:45,88.06,KINS 010058Z AUTO 11020G28KT 10SM CLR 33/11 A2969 RMK AO2 PK WND 12029/45 SLP001 T03260111 $,M
LSV,2021-09-01 00:58,-115.0343,36.2362,570.00,89.60,59.00,35.81,220.00,4.00,0.00,29.64,1001.10,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.86,KLSV 010058Z AUTO 22004KT 10SM M 32/15 A2964 RMK AO2 SLP011 T03200150 $,M
MEV,2021-09-01 01:15,-119.7500,38.9963,1441.42,80.60,17.60,9.40,260.00,12.00,0.00,29.83,M,1.75,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,78.45,KMEV 010115Z AUTO 26012KT 1 3/4SM HZ CLR 27/M08 A2983 RMK AO2,M
CXP,2021-09-01 01:15,-119.7326,39.1923,1431.00,86.00,10.40,5.76,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.58,KCXP 010115Z AUTO 00000KT 10SM CLR 30/M12 A2984 RMK AO2,M
RTS,2021-09-01 01:15,-119.8764,39.6682,1539.00,84.20,3.20,4.40,240.00,15.00,0.00,29.85,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.12,KRTS 010115Z AUTO 24015G23KT 10SM CLR 29/M16 A2985 RMK AO2,M
BAM,2021-09-01 01:15,-116.8743,40.5990,1382.36,87.80,21.20,8.70,320.00,6.00,0.00,29.77,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.33,KBAM 010115Z AUTO 32006KT 7SM CLR 31/M06 A2977 RMK AO1,M
HTH,2021-09-01 01:15,-118.6315,38.5448,1282.89,89.60,15.80,6.52,360.00,13.00,0.00,29.74,M,9.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.37,KHTH 010115Z AUTO 36013G18KT 9SM CLR 32/M09 A2974 RMK A01,M
TMT,2021-09-01 01:15,-117.1971,39.4643,1749.34,80.80,13.50,7.82,340.00,8.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.42,KTMT 010115Z AUTO 34008KT 10SM CLR 27/M10 A2987 RMK AO2 T02711103,M
HND,2021-09-01 01:16,-115.1344,35.9729,742.79,82.40,62.60,51.21,220.00,14.00,0.00,29.69,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,KHND 010116Z 22014KT 10SM CLR 28/17 A2969 RMK AO2 WSHFT 0056,M
NFL,2021-09-01 01:20,-118.7010,39.4166,1199.00,92.00,14.00,5.61,250.00,8.00,0.00,29.71,M,4.00,16.00,BKN,M,M,M,3500.00,M,M,M,FU,M,M,M,M,M,M,85.96,KNFL 010120Z 25008G16KT 4SM FU BKN035 33/M10 A2971 RMK AO2 FU BKN035 T03331100,M
HTH,2021-09-01 01:35,-118.6315,38.5448,1282.89,87.80,14.00,6.38,360.00,13.00,0.00,29.74,M,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,83.00,KHTH 010135Z AUTO 36013KT 5SM HZ CLR 31/M10 A2974 RMK A01,M
BAM,2021-09-01 01:35,-116.8743,40.5990,1382.36,86.00,21.20,9.21,330.00,6.00,0.00,29.77,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.04,KBAM 010135Z AUTO 33006KT 7SM CLR 30/M06 A2977 RMK AO1,M
MEV,2021-09-01 01:35,-119.7500,38.9963,1441.42,80.60,15.80,8.70,260.00,12.00,0.00,29.83,M,1.50,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,78.35,KMEV 010135Z AUTO 26012KT 1 1/2SM HZ CLR 27/M09 A2983 RMK AO2,M
RTS,2021-09-01 01:35,-119.8764,39.6682,1539.00,82.40,3.20,4.67,240.00,17.00,0.00,29.85,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.86,KRTS 010135Z AUTO 24017G23KT 10SM CLR 28/M16 A2985 RMK AO2,M
CXP,2021-09-01 01:35,-119.7326,39.1923,1431.00,84.20,10.40,6.10,0.00,0.00,0.00,29.84,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.31,KCXP 010135Z AUTO 00000KT 9SM CLR 29/M12 A2984 RMK AO2,M
TMT,2021-09-01 01:35,-117.1971,39.4643,1749.34,77.00,16.30,10.01,80.00,7.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTMT 010135Z AUTO 08007KT 10SM CLR 25/M09 A2987 RMK AO2 T02501087,M
DRA,2021-09-01 01:53,-116.0278,36.6206,1009.00,91.00,43.00,18.94,220.00,15.00,0.00,29.70,1000.30,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.18,KDRA 010153Z AUTO 22015G20KT 10SM CLR 33/06 A2970 RMK AO2 SLP003 T03280061,M
ELY,2021-09-01 01:53,-114.8453,39.2950,1909.00,77.00,41.00,27.53,170.00,13.00,0.00,29.91,1002.10,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KELY 010153Z AUTO 17013KT 10SM FEW120 25/05 A2991 RMK AO2 LTG DSNT N AND NE SLP021 T02500050,M
VGT,2021-09-01 01:53,-115.1933,36.2111,667.00,92.00,56.00,29.80,200.00,6.00,0.00,29.64,1002.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.17,KVGT 010153Z 20006KT 10SM CLR 33/13 A2964 RMK AO2 SLP024 T03330133,M
LOL,2021-09-01 01:53,-118.5701,40.0684,1192.43,88.00,16.00,6.92,330.00,9.00,0.00,29.73,1003.30,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,83.22,KLOL 010153Z AUTO 33009KT 5SM HZ CLR 31/M09 A2973 RMK AO2 SLP033 T03111089,M
P68,2021-09-01 01:53,-116.0056,39.6014,1993.00,82.00,12.00,7.04,330.00,12.00,0.00,29.85,1002.80,M,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.85,KP68 010153Z AUTO 33012G17KT 28/M11 A2985 RMK AO1 SLP028 T02781111,M
HTH,2021-09-01 01:55,-118.6315,38.5448,1282.89,87.80,12.20,5.89,10.00,11.00,0.00,29.74,M,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,82.93,KHTH 010155Z AUTO 01011KT 5SM HZ CLR 31/M11 A2974 RMK A01,M
BAM,2021-09-01 01:55,-116.8743,40.5990,1382.36,82.40,21.20,10.34,330.00,10.00,0.00,29.77,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.55,KBAM 010155Z AUTO 33010KT 7SM CLR 28/M06 A2977 RMK AO1,M
MEV,2021-09-01 01:55,-119.7500,38.9963,1441.42,80.60,12.20,7.43,260.00,9.00,0.00,29.83,M,1.50,17.00,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,78.16,KMEV 010155Z AUTO 26009G17KT 1 1/2SM HZ CLR 27/M11 A2983 RMK AO2,M
RTS,2021-09-01 01:55,-119.8764,39.6682,1539.00,80.60,3.20,4.95,240.00,17.00,0.00,29.85,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.81,KRTS 010155Z AUTO 24017G25KT 10SM CLR 27/M16 A2985 RMK AO2,M
CXP,2021-09-01 01:55,-119.7326,39.1923,1431.00,84.20,12.20,6.61,220.00,6.00,0.00,29.84,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.37,KCXP 010155Z AUTO 22006KT 9SM CLR 29/M11 A2984 RMK AO2,M
TMT,2021-09-01 01:55,-117.1971,39.4643,1749.34,73.80,16.70,11.33,80.00,6.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.80,KTMT 010155Z AUTO 08006KT 10SM CLR 23/M08 A2989 RMK AO2 T02321085,M
RNO,2021-09-01 01:55,-119.7711,39.4839,1341.00,85.00,14.00,7.00,270.00,9.00,0.00,29.78,1003.30,10.00,22.00,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,27.00,300.00,2021-09-01 01:03,80.93,KRNO 010155Z 27009G22KT 10SM FEW050 29/M10 A2978 RMK AO2 PK WND 30027/0103 SLP033 FU FEW050 FU DSNT ALQDS T02941100 $,M
LAS,2021-09-01 01:56,-115.1634,36.0719,663.00,88.00,56.00,33.68,200.00,5.00,0.00,29.67,1001.80,10.00,M,SCT,BKN,BKN,M,12000.00,14000.00,18000.00,M,M,M,M,M,M,M,M,86.42,KLAS 010156Z 20005KT 10SM SCT120 BKN140 BKN180 31/13 A2967 RMK AO2 SLP018 CB DSNT NE-SE-S T03110133,M
HND,2021-09-01 01:56,-115.1344,35.9729,742.79,81.00,64.00,56.30,190.00,11.00,0.00,29.70,1004.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KHND 010156Z 19011KT 10SM CLR 27/18 A2970 RMK AO2 WSHFT 0056 SLP044 T02720178,M
EKO,2021-09-01 01:56,-115.7860,40.8242,1367.00,76.00,21.90,13.19,260.00,3.00,0.00,29.79,1004.70,4.00,M,SCT,M,M,M,4400.00,M,M,M,HZ,M,M,M,M,M,M,75.90,KEKO 010156Z AUTO 26003KT 4SM HZ SCT044 24/M06 A2979 RMK AO2 SLP047 T02441056,M
TPH,2021-09-01 01:56,-117.0904,38.0505,1654.00,86.00,36.00,16.89,190.00,13.00,0.00,29.82,1002.10,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.70,KTPH 010156Z AUTO 19013G19KT 10SM CLR 30/02 A2982 RMK AO2 SLP021 T03000022,M
NFL,2021-09-01 01:56,-118.7010,39.4166,1199.00,86.00,15.10,7.09,260.00,10.00,0.00,29.72,1004.40,6.00,M,BKN,M,M,M,4000.00,M,M,M,FU,M,M,M,M,M,M,81.75,KNFL 010156Z 26010KT 6SM FU BKN040 30/M09 A2972 RMK AO2 SLP044 FU BKN040 T03001094,M
WMC,2021-09-01 01:56,-117.8072,40.9019,1315.00,82.00,21.00,10.39,270.00,3.00,0.00,29.75,1003.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.28,KWMC 010156Z AUTO 27003KT 10SM CLR 28/M06 A2975 RMK AO2 SLP035 T02781061 $,M
LSV,2021-09-01 01:58,-115.0343,36.2362,570.00,90.00,57.00,32.91,230.00,3.00,0.00,29.64,1001.10,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.61,KLSV 010158Z AUTO 23003KT 10SM M 32/14 A2964 RMK AO2 SLP011 T03220139 $,M
INS,2021-09-01 01:58,-115.6733,36.5872,955.00,87.00,53.40,31.84,110.00,15.00,0.00,29.70,1000.60,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,110.00,2021-09-01 01:11,84.90,KINS 010158Z AUTO 11015G22KT 10SM CLR 31/12 A2970 RMK AO2 PK WND 11029/11 SLP006 T03050119 $,M
BAM,2021-09-01 02:15,-116.8743,40.5990,1382.36,80.60,21.20,10.97,320.00,10.00,0.00,29.78,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.68,KBAM 010215Z AUTO 32010KT 7SM CLR 27/M06 A2978 RMK AO1,M
CXP,2021-09-01 02:15,-119.7326,39.1923,1431.00,80.60,12.20,7.43,220.00,7.00,0.00,29.84,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.16,KCXP 010215Z AUTO 22007KT 9SM CLR 27/M11 A2984 RMK AO2,M
RTS,2021-09-01 02:15,-119.8764,39.6682,1539.00,80.60,5.00,5.37,250.00,20.00,0.00,29.85,M,10.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.87,KRTS 010215Z AUTO 25020G26KT 10SM CLR 27/M15 A2985 RMK AO2,M
MEV,2021-09-01 02:15,-119.7500,38.9963,1441.42,80.60,14.00,8.04,250.00,10.00,0.00,29.84,M,1.50,18.00,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,78.25,KMEV 010215Z AUTO 25010G18KT 1 1/2SM HZ CLR 27/M10 A2984 RMK AO2,M
HTH,2021-09-01 02:15,-118.6315,38.5448,1282.89,86.00,10.40,5.76,350.00,10.00,0.00,29.75,M,6.00,16.00,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,81.58,KHTH 010215Z AUTO 35010G16KT 6SM HZ CLR 30/M12 A2975 RMK A01,M
TMT,2021-09-01 02:15,-117.1971,39.4643,1749.34,74.80,15.40,10.36,60.00,3.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.80,KTMT 010215Z AUTO 06003KT 10SM CLR 24/M09 A2989 RMK AO2 T02381092,M
LOL,2021-09-01 02:25,-118.5701,40.0684,1192.43,82.00,14.00,7.68,330.00,10.00,0.00,29.73,M,2.50,M,BKN,M,M,M,2300.00,M,M,M,HZ,M,M,M,M,M,M,78.93,KLOL 010225Z AUTO 33010KT 2 1/2SM HZ BKN023 28/M10 A2973 RMK AO2 T02781100,M
TMT,2021-09-01 02:35,-117.1971,39.4643,1749.34,75.40,14.50,9.76,50.00,4.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.40,KTMT 010235Z AUTO 05004KT 10SM CLR 24/M10 A2989 RMK AO2 T02411097,M
BAM,2021-09-01 02:35,-116.8743,40.5990,1382.36,78.80,21.20,11.64,320.00,11.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 010235Z AUTO 32011KT 10SM CLR 26/M06 A2978 RMK AO1,M
CXP,2021-09-01 02:35,-119.7326,39.1923,1431.00,80.60,12.20,7.43,200.00,10.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.16,KCXP 010235Z AUTO 20010KT 10SM CLR 27/M11 A2984 RMK AO2,M
HTH,2021-09-01 02:35,-118.6315,38.5448,1282.89,86.00,12.20,6.24,350.00,7.00,0.00,29.76,M,4.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,81.64,KHTH 010235Z AUTO 35007KT 4SM HZ CLR 30/M11 A2976 RMK A01,M
MEV,2021-09-01 02:35,-119.7500,38.9963,1441.42,78.80,15.80,9.23,260.00,11.00,0.00,29.84,M,1.50,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,78.80,KMEV 010235Z AUTO 26011KT 1 1/2SM HZ CLR 26/M09 A2984 RMK AO2,M
RTS,2021-09-01 02:35,-119.8764,39.6682,1539.00,78.80,6.80,6.19,260.00,15.00,0.00,29.86,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 010235Z AUTO 26015G22KT 10SM CLR 26/M14 A2986 RMK AO2,M
LOL,2021-09-01 02:48,-118.5701,40.0684,1192.43,84.20,12.20,6.61,30.00,5.00,0.00,29.74,M,3.00,M,OVC,M,M,M,2400.00,M,M,M,HZ,M,M,M,M,M,M,80.37,KLOL 010248Z AUTO 03005KT 3SM HZ OVC024 29/M11 A2974 RMK AO2,M
