station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2024-02-07 05:35,-118.6315,38.5448,1282.89,37.40,35.60,93.14,250.00,3.00,0.00,29.64,M,10.00,M,FEW,OVC,M,M,3100.00,7000.00,M,M,M,M,M,M,M,M,M,34.86,KHTH 070535Z AUTO 25003KT 10SM FEW031 OVC070 03/02 A2964 RMK A01,M
TMT,2024-02-07 05:35,-117.1971,39.4643,1749.34,32.00,29.30,89.63,240.00,8.00,0.00,29.58,M,10.00,M,OVC,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,24.11,KTMT 070535Z AUTO 24008KT 10SM OVC028 00/M01 A2958 RMK AO2 T00011015,M
LSV,2024-02-07 05:45,-115.0343,36.2362,570.00,48.20,42.80,81.47,100.00,4.00,0.00,29.58,1001.40,10.00,M,BKN,BKN,M,M,3900.00,8000.00,M,M,M,M,M,M,M,M,M,46.34,KLSV 070545Z AUTO 10004KT 10SM BKN039 BKN080 09/06 A2958 RMK AO2 VIS 2 1/4 RWY03R SLP014 $,M
WMC,2024-02-07 05:51,-117.8072,40.9019,1315.00,35.60,32.00,86.59,280.00,5.00,T,29.59,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,30.67,KWMC 070551Z AUTO 28005KT 10SM OVC009 02/00 A2959 RMK AO2 UPE12 P0000,M
P68,2024-02-07 05:53,-116.0056,39.6014,1993.00,33.00,28.00,81.63,240.00,8.00,0.00,29.53,998.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.34,KP68 070553Z AUTO 24008KT 01/M02 A2953 RMK AO1 SLP980 T00061022 10022 20006 50003,M
DRA,2024-02-07 05:53,-116.0278,36.6206,1009.00,43.00,39.00,85.66,240.00,6.00,0.00,29.57,1000.20,10.00,M,BKN,OVC,M,M,2200.00,3300.00,M,M,M,M,M,M,M,M,M,38.78,KDRA 070553Z AUTO 24006KT 10SM BKN022 OVC033 06/04 A2957 RMK AO2 SLP002 60002 T00610039 10072 20056 51008,M
ELY,2024-02-07 05:53,-114.8453,39.2950,1909.00,32.00,28.00,84.98,0.00,0.00,0.00,29.52,998.30,10.00,M,SCT,OVC,M,M,2400.00,3100.00,M,M,M,M,M,M,M,M,M,32.00,KELY 070553Z AUTO 00000KT 10SM SCT024 OVC031 00/M02 A2952 RMK AO2 SLP983 60001 T00001022 10017 20000 51001,M
VGT,2024-02-07 05:53,-115.1933,36.2111,667.00,47.00,41.00,79.52,140.00,5.00,T,29.60,1004.00,10.00,M,OVC,M,M,M,4200.00,M,M,M,-RA,M,M,M,M,M,M,44.21,KVGT 070553Z AUTO 14005KT 10SM -RA OVC042 08/05 A2960 RMK AO2 SLP040 P0000 60010 T00830050 10100 20083 53012,M
LOL,2024-02-07 05:53,-118.5701,40.0684,1192.43,32.00,32.00,100.00,100.00,3.00,T,29.62,1004.30,10.00,M,FEW,SCT,OVC,M,3900.00,4700.00,6000.00,M,M,M,M,M,M,M,M,28.69,KLOL 070553Z AUTO 10003KT 10SM FEW039 SCT047 OVC060 00/00 A2962 RMK AO2 RAB14E49 SLP043 P0000 60001 T00000000 10022 20000 51006,M
TMT,2024-02-07 05:55,-117.1971,39.4643,1749.34,32.00,29.00,88.53,240.00,5.00,0.00,29.58,M,10.00,M,OVC,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,26.40,KTMT 070555Z AUTO 24005KT 10SM OVC024 00/M02 A2958 RMK AO2 T00011016 10019 20001,M
LSV,2024-02-07 05:55,-115.0343,36.2362,570.00,47.70,43.00,83.66,50.00,5.00,0.00,29.58,1001.40,10.00,M,OVC,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,45.04,KLSV 070555Z AUTO 05005KT 10SM OVC038 09/06 A2958 RMK AO2 VIS 1 3/4 RWY03R SLP014 60002 T00870061 10108 20085 52016 $,M
BVU,2024-02-07 05:55,-114.8611,35.9475,671.00,46.40,41.00,81.34,220.00,5.00,0.00,29.62,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,43.50,KBVU 070555Z AUTO 22005KT 10SM OVC043 08/05 A2962 RMK AO2,M
CXP,2024-02-07 05:55,-119.7326,39.1923,1431.00,33.80,32.00,93.03,280.00,4.00,0.00,29.66,M,9.00,M,BKN,BKN,BKN,M,500.00,4100.00,5500.00,M,M,M,M,M,M,M,M,29.52,KCXP 070555Z AUTO 28004KT 9SM BKN005 BKN041 BKN055 01/M00 A2966 RMK AO2,M
INS,2024-02-07 05:55,-115.6733,36.5872,955.00,43.50,38.70,83.05,180.00,4.00,T,29.58,1000.70,10.00,M,SCT,OVC,M,M,2900.00,7500.00,M,M,M,M,M,M,M,M,M,40.85,KINS 070555Z AUTO 18004KT 10SM SCT029 OVC075 06/04 A2958 RMK AO2 RAB06E13DZB13E18 SLP007 P0000 60001 T00640037 10072 20061 52007 $,M
RNO,2024-02-07 05:55,-119.7711,39.4839,1341.00,34.00,28.00,78.43,0.00,0.00,0.00,29.64,1003.70,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,34.00,KRNO 070555Z 00000KT 10SM SCT050 01/M02 A2964 RMK AO2 SLP037 T00111022 10061 20011 51009,M
RTS,2024-02-07 05:55,-119.8764,39.6682,1539.00,26.60,24.80,92.80,330.00,4.00,0.00,29.65,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.11,KRTS 070555Z AUTO 33004KT 10SM CLR M03/M04 A2965 RMK AO2,M
05U,2024-02-07 05:55,-116.0051,39.6042,1811.23,M,M,M,40.00,8.00,0.00,29.55,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 070555Z AUTO 04008KT 10SM A2955 RMK A01,M
MEV,2024-02-07 05:55,-119.7500,38.9963,1441.42,32.00,32.00,100.00,110.00,5.00,0.00,29.65,M,4.00,M,OVC,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,26.40,KMEV 070555Z AUTO 11005KT 4SM BR OVC004 M00/M00 A2965 RMK AO2,M
BAM,2024-02-07 05:55,-116.8743,40.5990,1382.36,37.40,35.60,93.14,250.00,5.00,0.00,29.57,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,32.81,KBAM 070555Z AUTO 25005KT 10SM OVC023 03/02 A2957 RMK AO1,M
HTH,2024-02-07 05:55,-118.6315,38.5448,1282.89,37.40,35.60,93.14,0.00,0.00,0.00,29.64,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,37.40,KHTH 070555Z AUTO 00000KT 10SM OVC070 03/02 A2964 RMK A01,M
WMC,2024-02-07 05:56,-117.8072,40.9019,1315.00,35.00,32.00,88.68,280.00,5.00,T,29.59,1002.30,10.00,M,OVC,M,M,M,900.00,M,M,M,UP,M,M,M,M,M,M,29.96,KWMC 070556Z AUTO 28005KT 10SM UP OVC009 02/00 A2959 RMK AO2 UPE12B55 SLP023 P0000 60006 T00170000 10017 20006 51004,M
EKO,2024-02-07 05:56,-115.7860,40.8242,1367.00,35.00,33.00,92.32,230.00,7.00,0.01,29.52,999.50,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,28.44,KEKO 070556Z AUTO 23007KT 10SM OVC013 02/01 A2952 RMK AO2 RAB24E33 SLP995 P0001 60008 T00170006 10033 20017 51007,M
NFL,2024-02-07 05:56,-118.7010,39.4166,1199.00,38.00,36.00,92.42,M,5.00,0.00,29.62,1001.40,10.00,M,SCT,BKN,OVC,M,2000.00,3000.00,5000.00,M,M,M,M,M,M,M,M,33.52,KNFL 070556Z VRB05KT 10SM SCT020 BKN030 OVC050 03/02 A2962 RMK AO2 SLP014 T00330022 10044 20033 51005,M
HND,2024-02-07 05:56,-115.1344,35.9729,742.79,45.00,38.00,76.31,180.00,12.00,0.00,29.62,1004.90,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,38.55,KHND 070556Z AUTO 18012KT 10SM OVC050 07/03 A2962 RMK AO2 SLP049 60009 T00720033 10100 20067 53016,M
TPH,2024-02-07 05:56,-117.0904,38.0505,1654.00,33.00,29.00,85.04,320.00,9.00,0.00,29.56,1001.40,10.00,M,FEW,FEW,M,M,1400.00,4200.00,M,M,M,M,M,M,M,M,M,24.76,KTPH 070556Z AUTO 32009KT 10SM FEW014 FEW042 01/M02 A2956 RMK AO2 SLP014 T00061017 10017 21006 51001,M
LAS,2024-02-07 05:56,-115.1634,36.0719,663.00,45.00,39.00,79.36,180.00,8.00,0.00,29.59,1002.00,10.00,15.00,SCT,BKN,BKN,OVC,4800.00,6000.00,10000.00,20000.00,M,M,M,M,M,M,M,40.13,KLAS 070556Z 18008G15KT 10SM SCT048 BKN060 BKN100 OVC200 07/04 A2959 RMK AO2 SLP020 60007 T00720039 10094 20067 52015,M
DRA,2024-02-07 06:03,-116.0278,36.6206,1009.00,43.00,38.00,82.37,240.00,8.00,0.00,29.58,M,10.00,M,SCT,OVC,M,M,2400.00,3500.00,M,M,M,M,M,M,M,M,M,37.66,KDRA 070603Z AUTO 24008KT 10SM SCT024 OVC035 06/03 A2958 RMK AO2 T00610033,M
INS,2024-02-07 06:05,-115.6733,36.5872,955.00,44.60,37.40,75.68,0.00,0.00,0.00,29.58,1000.40,10.00,M,FEW,OVC,M,M,2900.00,7500.00,M,M,-RA,M,M,M,M,M,M,44.60,KINS 070605Z AUTO 00000KT 10SM -RA FEW029 OVC075 07/03 A2958 RMK AO2 RAB05 SLP004 $,M
CXP,2024-02-07 06:10,-119.7326,39.1923,1431.00,33.80,32.00,93.03,0.00,0.00,0.00,29.66,M,10.00,M,SCT,SCT,SCT,M,500.00,1000.00,4100.00,M,M,M,M,M,M,M,M,33.80,KCXP 070610Z AUTO 00000KT 10SM SCT005 SCT010 SCT041 01/M00 A2966 RMK AO2,M
05U,2024-02-07 06:10,-116.0051,39.6042,1811.23,33.80,28.40,80.36,40.00,9.00,0.00,29.55,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.75,K05U 070610Z AUTO 04009KT 10SM 01/M02 A2955 RMK A01,M
HTH,2024-02-07 06:10,-118.6315,38.5448,1282.89,37.40,35.60,93.14,0.00,0.00,0.00,29.64,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,37.40,KHTH 070610Z AUTO 00000KT 10SM OVC070 03/02 A2964 RMK A01,M
BVU,2024-02-07 06:15,-114.8611,35.9475,671.00,46.40,41.00,81.34,210.00,8.00,0.00,29.62,M,10.00,M,OVC,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,41.85,KBVU 070615Z AUTO 21008KT 10SM OVC045 08/05 A2962 RMK AO2,M
RTS,2024-02-07 06:15,-119.8764,39.6682,1539.00,26.60,24.80,92.80,320.00,4.00,0.00,29.65,M,10.00,M,SCT,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,21.11,KRTS 070615Z AUTO 32004KT 10SM SCT033 M03/M04 A2965 RMK AO2,M
MEV,2024-02-07 06:15,-119.7500,38.9963,1441.42,32.00,32.00,100.00,120.00,6.00,0.00,29.65,M,5.00,M,OVC,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,25.53,KMEV 070615Z AUTO 12006KT 5SM BR OVC004 00/00 A2965 RMK AO2,M
BAM,2024-02-07 06:15,-116.8743,40.5990,1382.36,37.40,35.60,93.14,260.00,7.00,0.00,29.57,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,31.36,KBAM 070615Z AUTO 26007KT 10SM OVC017 03/02 A2957 RMK AO1,M
TMT,2024-02-07 06:15,-117.1971,39.4643,1749.34,32.00,29.30,89.63,240.00,5.00,0.00,29.58,M,10.00,M,BKN,OVC,M,M,2400.00,3400.00,M,M,M,M,M,M,M,M,M,26.40,KTMT 070615Z AUTO 24005KT 10SM BKN024 OVC034 00/M01 A2958 RMK AO2 T00011015,M
LOL,2024-02-07 06:20,-118.5701,40.0684,1192.43,32.00,32.00,100.00,80.00,4.00,0.00,29.62,M,9.00,M,SCT,BKN,OVC,M,200.00,4100.00,8500.00,M,M,M,M,M,M,M,M,27.42,KLOL 070620Z AUTO 08004KT 9SM SCT002 BKN041 OVC085 00/00 A2962 RMK AO2 T00000000,M
INS,2024-02-07 06:21,-115.6733,36.5872,955.00,42.80,39.20,86.99,0.00,0.00,0.00,29.58,1000.70,10.00,M,BKN,OVC,M,M,3000.00,7500.00,M,M,M,M,M,M,M,M,M,42.80,KINS 070621Z AUTO 00000KT 10SM BKN030 OVC075 06/04 A2958 RMK AO2 RAB05E19DZB19E21 SLP007 $,M
INS,2024-02-07 06:26,-115.6733,36.5872,955.00,42.80,39.20,86.99,0.00,0.00,0.00,29.58,1000.70,10.00,M,BKN,BKN,OVC,M,2800.00,3300.00,7500.00,M,M,M,M,M,M,M,M,42.80,KINS 070626Z AUTO 00000KT 10SM BKN028 BKN033 OVC075 06/04 A2958 RMK AO2 RAB05E19DZB19E21 SLP007 $,M
LOL,2024-02-07 06:29,-118.5701,40.0684,1192.43,32.00,31.00,96.04,70.00,4.00,0.00,29.62,M,8.00,M,FEW,BKN,OVC,M,100.00,1700.00,8000.00,M,M,M,M,M,M,M,M,27.42,KLOL 070629Z AUTO 07004KT 8SM FEW001 BKN017 OVC080 00/M01 A2962 RMK AO2 T00001006,M
WMC,2024-02-07 06:31,-117.8072,40.9019,1315.00,35.00,32.00,88.68,0.00,0.00,0.01,29.59,M,10.00,M,OVC,M,M,M,1000.00,M,M,M,UP,M,M,M,M,M,M,35.00,KWMC 070631Z AUTO 00000KT 10SM UP OVC010 02/00 A2959 RMK AO2 UPE03B23SNB03E23 P0001 T00170000,M
LOL,2024-02-07 06:32,-118.5701,40.0684,1192.43,31.00,31.00,100.00,80.00,4.00,0.00,29.62,M,8.00,M,SCT,BKN,OVC,M,100.00,900.00,8000.00,M,M,M,M,M,M,M,M,26.25,KLOL 070632Z AUTO 08004KT 8SM SCT001 BKN009 OVC080 M01/M01 A2962 RMK AO2 T10061006,M
BVU,2024-02-07 06:35,-114.8611,35.9475,671.00,46.40,39.20,75.84,200.00,6.00,0.00,29.63,M,10.00,M,OVC,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,42.87,KBVU 070635Z AUTO 20006KT 10SM OVC045 08/04 A2963 RMK AO2,M
CXP,2024-02-07 06:35,-119.7326,39.1923,1431.00,32.00,32.00,100.00,0.00,0.00,0.00,29.66,M,10.00,M,BKN,BKN,M,M,800.00,1200.00,M,M,M,M,M,M,M,M,M,32.00,KCXP 070635Z AUTO 00000KT 10SM BKN008 BKN012 00/M00 A2966 RMK AO2,M
RTS,2024-02-07 06:35,-119.8764,39.6682,1539.00,28.40,26.60,92.86,310.00,4.00,0.00,29.65,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,23.22,KRTS 070635Z AUTO 31004KT 10SM OVC033 M02/M03 A2965 RMK AO2,M
05U,2024-02-07 06:35,-116.0051,39.6042,1811.23,33.80,28.40,80.36,40.00,9.00,0.00,29.54,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.75,K05U 070635Z AUTO 04009KT 10SM 01/M02 A2954 RMK A01,M
MEV,2024-02-07 06:35,-119.7500,38.9963,1441.42,32.00,32.00,100.00,130.00,4.00,0.00,29.65,M,7.00,M,OVC,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,27.42,KMEV 070635Z AUTO 13004KT 7SM OVC005 00/00 A2965 RMK AO2,M
BAM,2024-02-07 06:35,-116.8743,40.5990,1382.36,35.60,35.60,100.00,250.00,3.00,0.00,29.57,M,10.00,M,BKN,OVC,M,M,1900.00,2400.00,M,M,M,M,M,M,M,M,M,32.80,KBAM 070635Z AUTO 25003KT 10SM BKN019 OVC024 02/02 A2957 RMK AO1,M
HTH,2024-02-07 06:35,-118.6315,38.5448,1282.89,37.40,33.80,86.69,0.00,0.00,0.00,29.64,M,10.00,M,FEW,SCT,OVC,M,4500.00,6000.00,7000.00,M,M,M,M,M,M,M,M,37.40,KHTH 070635Z AUTO 00000KT 10SM FEW045 SCT060 OVC070 03/01 A2964 RMK A01,M
TMT,2024-02-07 06:35,-117.1971,39.4643,1749.34,32.00,29.30,89.63,240.00,4.00,0.00,29.58,M,10.00,M,SCT,BKN,OVC,M,2300.00,2800.00,3500.00,M,M,M,M,M,M,M,M,27.42,KTMT 070635Z AUTO 24004KT 10SM SCT023 BKN028 OVC035 00/M01 A2958 RMK AO2 T00001015,M
LOL,2024-02-07 06:39,-118.5701,40.0684,1192.43,31.00,31.00,100.00,80.00,4.00,0.00,29.62,M,3.00,M,BKN,BKN,OVC,M,300.00,1700.00,9000.00,M,BR,M,M,M,M,M,M,26.25,KLOL 070639Z AUTO 08004KT 3SM BR BKN003 BKN017 OVC090 M01/M01 A2962 RMK AO2 T10061006,M
LOL,2024-02-07 06:42,-118.5701,40.0684,1192.43,31.00,31.00,100.00,80.00,3.00,0.00,29.62,M,1.75,M,BKN,OVC,M,M,300.00,8500.00,M,M,BR,M,M,M,M,M,M,27.55,KLOL 070642Z AUTO 08003KT 1 3/4SM BR BKN003 OVC085 M01/M01 A2962 RMK AO2 T10061006,M
LOL,2024-02-07 06:50,-118.5701,40.0684,1192.43,30.20,30.20,100.00,70.00,4.00,0.00,29.62,M,0.50,M,SCT,BKN,OVC,M,300.00,7000.00,8500.00,M,FZFG,M,M,M,M,M,M,25.32,KLOL 070650Z AUTO 07004KT 1/2SM FZFG SCT003 BKN070 OVC085 M01/M01 A2962 RMK AO2,M
DRA,2024-02-07 06:53,-116.0278,36.6206,1009.00,42.00,38.00,85.60,230.00,9.00,0.00,29.59,1000.80,10.00,M,FEW,OVC,M,M,2400.00,7000.00,M,M,M,M,M,M,M,M,M,35.95,KDRA 070653Z AUTO 23009KT 10SM FEW024 OVC070 06/03 A2959 RMK AO2 SLP008 T00560033,M
ELY,2024-02-07 06:53,-114.8453,39.2950,1909.00,30.00,27.00,88.44,190.00,3.00,0.00,29.53,999.00,10.00,M,FEW,SCT,BKN,M,1900.00,2400.00,4200.00,M,M,M,M,M,M,M,M,26.40,KELY 070653Z AUTO 19003KT 10SM FEW019 SCT024 BKN042 M01/M03 A2953 RMK AO2 SLP990 T10111028,M
VGT,2024-02-07 06:53,-115.1933,36.2111,667.00,46.00,41.00,82.58,0.00,0.00,0.01,29.61,1004.30,10.00,M,SCT,BKN,OVC,M,3000.00,3700.00,8500.00,M,-RA,M,M,M,M,M,M,46.00,KVGT 070653Z AUTO 00000KT 10SM -RA SCT030 BKN037 OVC085 08/05 A2961 RMK AO2 SLP043 P0001 T00780050,M
LOL,2024-02-07 06:53,-118.5701,40.0684,1192.43,31.00,31.00,100.00,70.00,4.00,0.00,29.62,1004.50,0.75,M,SCT,BKN,OVC,M,200.00,7000.00,8500.00,M,BR,M,M,M,M,M,M,26.25,KLOL 070653Z AUTO 07004KT 3/4SM BR SCT002 BKN070 OVC085 M01/M01 A2962 RMK AO2 SLP045 T10061006,M
P68,2024-02-07 06:53,-116.0056,39.6014,1993.00,33.00,28.00,81.63,240.00,7.00,0.00,29.53,998.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.00,KP68 070653Z AUTO 24007KT 01/M02 A2953 RMK AO1 SLP984 T00061022,M
BVU,2024-02-07 06:55,-114.8611,35.9475,671.00,46.40,39.20,75.84,190.00,8.00,0.00,29.63,M,10.00,17.00,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,41.85,KBVU 070655Z AUTO 19008G17KT 10SM OVC046 08/04 A2963 RMK AO2,M
CXP,2024-02-07 06:55,-119.7326,39.1923,1431.00,32.00,32.00,100.00,0.00,0.00,0.00,29.66,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,32.00,KCXP 070655Z AUTO 00000KT 10SM OVC007 00/M00 A2966 RMK AO2,M
INS,2024-02-07 06:55,-115.6733,36.5872,955.00,43.00,39.20,86.33,0.00,0.00,T,29.59,1001.00,10.00,M,BKN,BKN,OVC,M,2900.00,3700.00,4800.00,M,M,M,M,M,M,M,M,43.00,KINS 070655Z AUTO 00000KT 10SM BKN029 BKN037 OVC048 06/04 A2959 RMK AO2 RAB05E19DZB19E21 SLP010 P0000 T00620040 $,M
RNO,2024-02-07 06:55,-119.7711,39.4839,1341.00,33.00,28.00,81.63,0.00,0.00,0.00,29.65,1003.80,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,33.00,KRNO 070655Z 00000KT 10SM SCT050 01/M02 A2965 RMK AO2 SLP038 T00061022,M
RTS,2024-02-07 06:55,-119.8764,39.6682,1539.00,26.60,24.80,92.80,320.00,5.00,0.00,29.65,M,10.00,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,19.98,KRTS 070655Z AUTO 32005KT 10SM BKN035 M03/M04 A2965 RMK AO2,M
05U,2024-02-07 06:55,-116.0051,39.6042,1811.23,33.80,28.40,80.36,40.00,5.00,0.00,29.55,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.53,K05U 070655Z AUTO 04005KT 10SM 01/M02 A2955 RMK A01,M
MEV,2024-02-07 06:55,-119.7500,38.9963,1441.42,32.00,32.00,100.00,160.00,4.00,0.00,29.65,M,7.00,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,27.42,KMEV 070655Z AUTO 16004KT 7SM OVC007 00/00 A2965 RMK AO2,M
BAM,2024-02-07 06:55,-116.8743,40.5990,1382.36,35.60,35.60,100.00,0.00,0.00,0.00,29.58,M,10.00,M,BKN,OVC,M,M,1400.00,2200.00,M,M,M,M,M,M,M,M,M,35.60,KBAM 070655Z AUTO 00000KT 10SM BKN014 OVC022 02/02 A2958 RMK AO1,M
HTH,2024-02-07 06:55,-118.6315,38.5448,1282.89,35.60,33.80,93.08,220.00,4.00,0.00,29.64,M,10.00,M,BKN,BKN,OVC,M,4600.00,5500.00,7000.00,M,M,M,M,M,M,M,M,31.62,KHTH 070655Z AUTO 22004KT 10SM BKN046 BKN055 OVC070 02/01 A2964 RMK A01,M
LSV,2024-02-07 06:55,-115.0343,36.2362,570.00,49.30,39.60,69.09,210.00,11.00,0.00,29.59,1001.60,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,44.33,KLSV 070655Z AUTO 21011KT 10SM OVC040 10/04 A2959 RMK AO2 SLP016 T00960042 $,M
TMT,2024-02-07 06:55,-117.1971,39.4643,1749.34,32.00,29.30,89.63,230.00,6.00,0.00,29.58,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,25.53,KTMT 070655Z AUTO 23006KT 10SM OVC023 00/M01 A2958 RMK AO2 T00001015,M
EKO,2024-02-07 06:56,-115.7860,40.8242,1367.00,35.00,33.00,92.32,230.00,9.00,0.00,29.52,999.40,10.00,M,BKN,OVC,M,M,1400.00,2000.00,M,M,M,M,M,M,M,M,M,27.24,KEKO 070656Z AUTO 23009KT 10SM BKN014 OVC020 02/01 A2952 RMK AO2 SLP994 T00170006,M
NFL,2024-02-07 06:56,-118.7010,39.4166,1199.00,37.00,35.00,92.39,M,5.00,0.00,29.62,1001.60,10.00,M,SCT,BKN,OVC,M,2000.00,3000.00,5000.00,M,M,M,M,M,M,M,M,32.33,KNFL 070656Z VRB05KT 10SM SCT020 BKN030 OVC050 03/02 A2962 RMK AO2 SLP016 T00280017,M
HND,2024-02-07 06:56,-115.1344,35.9729,742.79,46.00,38.00,73.47,180.00,12.00,0.00,29.64,1005.30,10.00,M,SCT,OVC,M,M,3800.00,6000.00,M,M,M,M,M,M,M,M,M,39.82,KHND 070656Z AUTO 18012KT 10SM SCT038 OVC060 08/03 A2964 RMK AO2 SLP053 T00780033 401060061,M
TPH,2024-02-07 06:56,-117.0904,38.0505,1654.00,33.00,29.00,85.04,310.00,12.00,0.00,29.57,1001.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.27,KTPH 070656Z AUTO 31012KT 10SM CLR 01/M02 A2957 RMK AO2 SLP016 T00061017,M
LAS,2024-02-07 06:56,-115.1634,36.0719,663.00,46.00,38.00,73.47,190.00,10.00,0.00,29.60,1002.20,10.00,20.00,SCT,BKN,OVC,M,5000.00,8000.00,20000.00,M,M,M,M,M,M,M,M,40.52,KLAS 070656Z 19010G20KT 10SM SCT050 BKN080 OVC200 08/03 A2960 RMK AO2 SLP022 T00780033,M
WMC,2024-02-07 06:56,-117.8072,40.9019,1315.00,35.00,32.00,88.68,0.00,0.00,0.01,29.59,1002.30,10.00,M,OVC,M,M,M,1200.00,M,M,M,UP,M,M,M,M,M,M,35.00,KWMC 070656Z AUTO 00000KT 10SM UP OVC012 02/00 A2959 RMK AO2 UPE03B23SNB03E23 SLP023 P0001 T00170000,M
LOL,2024-02-07 07:02,-118.5701,40.0684,1192.43,31.00,31.00,100.00,30.00,3.00,0.00,29.62,M,2.00,M,FEW,BKN,OVC,M,200.00,7000.00,8500.00,M,BR,M,M,M,M,M,M,27.55,KLOL 070702Z AUTO 03003KT 2SM BR FEW002 BKN070 OVC085 M01/M01 A2962 RMK AO2 T10061006,M
EKO,2024-02-07 07:03,-115.7860,40.8242,1367.00,35.00,33.00,92.32,230.00,8.00,0.00,29.52,M,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,27.81,KEKO 070703Z AUTO 23008KT 10SM OVC017 02/01 A2952 RMK AO2 T00170006,M
LOL,2024-02-07 07:10,-118.5701,40.0684,1192.43,31.00,31.00,100.00,0.00,0.00,0.00,29.62,M,3.00,M,FEW,OVC,M,M,200.00,8000.00,M,M,BR,M,M,M,M,M,M,31.00,KLOL 070710Z AUTO 00000KT 3SM BR FEW002 OVC080 M01/M01 A2962 RMK AO2 T10061006,M
INS,2024-02-07 07:14,-115.6733,36.5872,955.00,42.80,39.20,86.99,0.00,0.00,0.00,29.59,1001.00,10.00,M,BKN,BKN,OVC,M,2800.00,3500.00,4500.00,M,-RA,M,M,M,M,M,M,42.80,KINS 070714Z AUTO 00000KT 10SM -RA BKN028 BKN035 OVC045 06/04 A2959 RMK AO2 RAB14 SLP010 $,M
BVU,2024-02-07 07:15,-114.8611,35.9475,671.00,46.40,39.20,75.84,190.00,10.00,0.00,29.64,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,41.03,KBVU 070715Z AUTO 19010KT 10SM OVC043 08/04 A2964 RMK AO2,M
CXP,2024-02-07 07:15,-119.7326,39.1923,1431.00,32.00,32.00,100.00,0.00,0.00,0.00,29.66,M,8.00,M,BKN,OVC,M,M,600.00,1300.00,M,M,M,M,M,M,M,M,M,32.00,KCXP 070715Z AUTO 00000KT 8SM BKN006 OVC013 00/M00 A2966 RMK AO2,M
RTS,2024-02-07 07:15,-119.8764,39.6682,1539.00,26.60,24.80,92.80,310.00,4.00,0.00,29.65,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,21.11,KRTS 070715Z AUTO 31004KT 10SM OVC036 M03/M04 A2965 RMK AO2,M
