station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2025-07-18 04:35,-119.8764,39.6682,1539.00,69.80,37.40,30.50,290.00,13.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 180435Z AUTO 29013KT 10SM CLR 21/03 A3011 RMK AO2,M
05U,2025-07-18 04:35,-116.0051,39.6042,1811.23,69.80,33.80,26.44,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 180435Z AUTO 00000KT 10SM CLR 21/01 A3010 RMK A01,M
MEV,2025-07-18 04:35,-119.7500,38.9963,1441.42,73.40,39.20,28.98,270.00,8.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 180435Z AUTO 27008KT 10SM CLR 23/04 A3006 RMK AO2,M
BAM,2025-07-18 04:35,-116.8743,40.5990,1382.36,73.40,46.40,38.21,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 180435Z AUTO 00000KT 10SM CLR 23/08 A2997 RMK AO1,M
HTH,2025-07-18 04:35,-118.6315,38.5448,1282.89,82.40,39.20,21.54,320.00,7.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.21,KHTH 180435Z AUTO 32007KT 10SM CLR 28/04 A2998 RMK A01,M
BVU,2025-07-18 04:35,-114.8611,35.9475,671.00,78.80,60.80,54.11,300.00,11.00,0.00,29.92,M,10.00,19.00,SCT,BKN,BKN,M,500.00,4900.00,6500.00,M,M,M,M,M,M,M,M,78.80,KBVU 180435Z AUTO 30011G19KT 10SM SCT005 BKN049 BKN065 26/16 A2992 RMK AO2,M
CXP,2025-07-18 04:35,-119.7326,39.1923,1431.00,75.20,35.60,23.68,290.00,4.00,0.00,30.08,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 180435Z AUTO 29004G10KT 10SM CLR 24/02 A3008 RMK AO2,M
LSV,2025-07-18 04:39,-115.0343,36.2362,570.00,84.20,57.20,39.93,210.00,16.00,0.00,29.87,1008.50,10.00,M,SCT,BKN,M,M,10000.00,18000.00,M,M,TS,M,M,M,M,M,M,83.48,KLSV 180439Z 21016KT 10SM TS SCT100 BKN180 29/14 A2987 RMK AO2A RAB0355E00DZB00E02 TSB39 SLP085 CHINO RWY03R $,M
INS,2025-07-18 04:46,-115.6733,36.5872,955.00,78.80,50.00,36.56,220.00,19.00,0.00,29.93,1007.80,10.00,32.00,FEW,SCT,BKN,OVC,4900.00,6000.00,9500.00,14000.00,M,M,M,M,M,M,M,78.80,KINS 180446Z AUTO 22019G32KT 10SM FEW049 SCT060 BKN095 OVC140 26/10 A2993 RMK AO2 LTG DSNT S DZE0355RAB0355E13DZB13E20DZB24E36RAB36E46 PRESFR SLP078 $,M
LAS,2025-07-18 04:47,-115.1634,36.0719,663.00,86.00,54.00,33.57,M,4.00,T,29.95,M,10.00,M,FEW,SCT,BKN,M,9000.00,11000.00,16000.00,M,-TSRA,M,M,M,M,M,M,84.27,KLAS 180447Z VRB04KT 10SM -TSRA FEW090 SCT110CB BKN160 30/12 A2995 RMK AO2 RAB34 TSB44 OCNL LTGICCG NE-SE TS NE-SE P0000 T03000122,M
INS,2025-07-18 04:49,-115.6733,36.5872,955.00,80.60,50.00,34.47,190.00,18.00,0.00,29.93,1007.60,10.00,32.00,FEW,SCT,OVC,M,4900.00,6000.00,13000.00,M,M,M,M,M,M,M,M,79.89,KINS 180449Z AUTO 19018G32KT 10SM FEW049 SCT060 OVC130 27/10 A2993 RMK AO2 WSHFT 47 LTG DSNT S DZE0355RAB0355E13DZB13E20DZB24E36RAB36E46 SLP076 $,M
TMT,2025-07-18 04:50,-117.1971,39.4643,1749.34,73.60,33.80,23.25,270.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.60,KTMT 180450Z AUTO 27006KT 10SM CLR 23/01 A3010 RMK AO2 T02310010,M
P68,2025-07-18 04:53,-116.0056,39.6014,1993.00,69.00,33.00,26.32,330.00,3.00,0.00,30.09,1009.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KP68 180453Z AUTO 33003KT 21/01 A3009 RMK AO1 SLP092 T02060006,M
DRA,2025-07-18 04:53,-116.0278,36.6206,1009.00,83.00,49.00,30.72,110.00,17.00,0.00,29.96,1008.90,10.00,31.00,CLR,M,M,M,M,M,M,M,M,M,M,M,41.00,120.00,2025-07-18 03:54,81.28,KDRA 180453Z AUTO 11017G31KT 10SM CLR 28/09 A2996 RMK AO2 PK WND 12041/0354 SLP089 T02830094,M
ELY,2025-07-18 04:53,-114.8453,39.2950,1909.00,72.00,46.00,39.45,160.00,22.00,T,30.15,1009.00,10.00,33.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,34.00,170.00,2025-07-18 04:43,72.00,KELY 180453Z AUTO 16022G33KT 10SM BKN120 22/08 A3015 RMK AO2 PK WND 17034/0443 RAB12E36 SLP090 P0000 T02220078,M
VGT,2025-07-18 04:53,-115.1933,36.2111,667.00,83.00,56.00,39.74,0.00,0.00,0.00,29.94,1012.40,10.00,M,FEW,FEW,M,M,9500.00,11000.00,M,M,VCTS,M,M,M,M,M,M,82.30,KVGT 180453Z AUTO 00000KT 10SM VCTS FEW095 FEW110 28/13 A2994 RMK AO2 LTG DSNT W PRESRR SLP124 T02830133,M
LOL,2025-07-18 04:53,-118.5701,40.0684,1192.43,83.00,32.00,15.88,300.00,14.00,0.00,29.95,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.41,KLOL 180453Z AUTO 30014KT 10SM CLR 28/00 A2995 RMK AO2 SLP091 T02830000,M
BVU,2025-07-18 04:55,-114.8611,35.9475,671.00,78.80,60.80,54.11,290.00,7.00,0.00,29.93,M,10.00,M,FEW,FEW,M,M,4800.00,12000.00,M,M,M,M,M,M,M,M,M,78.80,KBVU 180455Z AUTO 29007KT 10SM FEW048 FEW120 26/16 A2993 RMK AO2,M
RTS,2025-07-18 04:55,-119.8764,39.6682,1539.00,68.00,35.60,30.21,340.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 180455Z AUTO 34007KT 10SM CLR 20/02 A3013 RMK AO2,M
05U,2025-07-18 04:55,-116.0051,39.6042,1811.23,69.80,32.00,24.60,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 180455Z AUTO 00000KT 10SM CLR 21/00 A3011 RMK A01,M
MEV,2025-07-18 04:55,-119.7500,38.9963,1441.42,69.80,41.00,35.11,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 180455Z AUTO 00000KT 10SM CLR 21/05 A3007 RMK AO2,M
BAM,2025-07-18 04:55,-116.8743,40.5990,1382.36,73.40,46.40,38.21,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 180455Z AUTO 00000KT 10SM CLR 23/08 A2998 RMK AO1,M
HTH,2025-07-18 04:55,-118.6315,38.5448,1282.89,82.40,37.40,20.08,360.00,10.00,0.00,29.99,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.14,KHTH 180455Z AUTO 36010G15KT 10SM CLR 28/03 A2999 RMK A01,M
CXP,2025-07-18 04:55,-119.7326,39.1923,1431.00,73.40,35.60,25.15,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 180455Z AUTO 00000KT 10SM CLR 23/02 A3009 RMK AO2,M
RNO,2025-07-18 04:55,-119.7711,39.4839,1341.00,77.00,34.00,20.93,300.00,15.00,0.00,30.06,1011.70,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRNO 180455Z 30015G21KT 10SM CLR 25/01 A3006 RMK AO2 SLP117 T02500011,M
INS,2025-07-18 04:55,-115.6733,36.5872,955.00,80.00,50.70,36.07,180.00,11.00,0.01,29.94,1007.90,10.00,M,FEW,BKN,M,M,6000.00,14000.00,M,M,M,M,M,M,32.00,200.00,2025-07-18 04:41,79.62,KINS 180455Z AUTO 18011KT 10SM FEW060 BKN140 27/10 A2994 RMK AO2 PK WND 20032/41 LTG DSNT S RAB0355E13DZB13E20DZB24E36RAB36E46 SLP079 P0001 T02670104 $,M
LSV,2025-07-18 04:55,-115.0343,36.2362,570.00,84.00,55.60,37.93,230.00,16.00,T,29.86,1008.20,10.00,M,FEW,SCT,BKN,M,8000.00,12000.00,18000.00,M,TS,M,M,M,M,M,M,82.98,KLSV 180455Z 23016KT 10SM TS FEW080 SCT120 BKN180 29/13 A2986 RMK AO2A RAB0355E00DZB00E02 TSE0355TSB39 SLP082 P0000 T02890131 CHINO RWY03R $,M
TPH,2025-07-18 04:56,-117.0904,38.0505,1654.00,79.00,35.00,20.39,190.00,9.00,0.00,30.06,1008.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KTPH 180456Z AUTO 19009KT 10SM CLR 26/02 A3006 RMK AO2 SLP086 T02610017,M
LAS,2025-07-18 04:56,-115.1634,36.0719,663.00,85.00,54.00,34.66,120.00,6.00,T,29.95,1011.20,10.00,M,FEW,SCT,BKN,OVC,5500.00,9000.00,11000.00,16000.00,-TSRA,M,M,M,M,M,M,83.46,KLAS 180456Z 12006KT 10SM -TSRA FEW055 SCT090 BKN110CB OVC160 29/12 A2995 RMK AO2 SLP112 RAB34 TSB44 OCNL LTGICCG NE-SE TS NE-SE MOV SW P0000 T02940122,M
EKO,2025-07-18 04:56,-115.7860,40.8242,1367.00,74.00,38.00,27.10,80.00,5.00,0.00,30.03,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KEKO 180456Z AUTO 08005KT 10SM CLR 23/03 A3003 RMK AO2 SLP103 T02330033,M
HND,2025-07-18 04:56,-115.1344,35.9729,742.79,80.00,60.00,50.57,160.00,6.00,T,29.99,1013.90,10.00,M,BKN,M,M,M,11000.00,M,M,M,-RA,M,M,M,M,M,M,80.86,KHND 180456Z AUTO 16006KT 10SM -RA BKN110 27/16 A2999 RMK AO2 TSB0358E27RAB31 SLP139 P0000 T02670156 $,M
NFL,2025-07-18 04:57,-118.7010,39.4166,1199.00,84.00,41.00,21.94,310.00,15.00,0.00,29.96,1011.70,10.00,20.00,SCT,BKN,M,M,12000.00,25000.00,M,M,M,M,M,M,M,M,M,81.38,KNFL 180457Z 31015G20KT 10SM SCT120 BKN250 29/05 A2996 RMK AO2 SLP117 T02890050,M
VGT,2025-07-18 05:02,-115.1933,36.2111,667.00,84.00,55.00,37.11,340.00,5.00,0.00,29.94,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,82.86,KVGT 180502Z AUTO 34005KT 10SM FEW090 29/13 A2994 RMK AO2 T02890128,M
LSV,2025-07-18 05:06,-115.0343,36.2362,570.00,84.20,57.20,39.93,230.00,12.00,0.00,29.86,1008.10,10.00,M,FEW,SCT,M,M,8000.00,12000.00,M,M,M,M,M,M,M,M,M,83.48,KLSV 180506Z 23012KT 10SM FEW080 SCT120 29/14 A2986 RMK AO2A TSE06 SLP081 CHINO RWY03R $,M
TMT,2025-07-18 05:10,-117.1971,39.4643,1749.34,68.00,34.70,29.15,180.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTMT 180510Z AUTO 18005KT 10SM CLR 20/02 A3010 RMK AO2 T01990015,M
CXP,2025-07-18 05:15,-119.7326,39.1923,1431.00,73.40,35.60,25.15,300.00,11.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 180515Z AUTO 30011KT 10SM CLR 23/02 A3010 RMK AO2,M
RTS,2025-07-18 05:15,-119.8764,39.6682,1539.00,66.20,35.60,32.15,290.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 180515Z AUTO 29008KT 10SM CLR 19/02 A3014 RMK AO2,M
05U,2025-07-18 05:15,-116.0051,39.6042,1811.23,69.80,33.80,26.44,0.00,0.00,0.00,30.12,M,10.00,M,FEW,SCT,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,69.80,K05U 180515Z AUTO 00000KT 10SM FEW100 SCT120 21/01 A3012 RMK A01,M
MEV,2025-07-18 05:15,-119.7500,38.9963,1441.42,66.20,41.00,39.73,90.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 180515Z AUTO 09003KT 10SM CLR 19/05 A3008 RMK AO2,M
HTH,2025-07-18 05:15,-118.6315,38.5448,1282.89,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHTH 180515Z AUTO RMK A01,M
BAM,2025-07-18 05:15,-116.8743,40.5990,1382.36,77.00,46.40,33.89,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 180515Z AUTO 00000KT 10SM CLR 25/08 A2998 RMK AO1,M
BVU,2025-07-18 05:15,-114.8611,35.9475,671.00,80.60,59.00,47.85,270.00,3.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.12,KBVU 180515Z AUTO 27003KT 10SM CLR 27/15 A2993 RMK AO2,M
LAS,2025-07-18 05:17,-115.1634,36.0719,663.00,85.00,55.00,35.94,200.00,5.00,T,29.94,M,10.00,M,FEW,SCT,SCT,OVC,7500.00,9500.00,12000.00,16000.00,M,M,M,M,M,M,M,83.65,KLAS 180517Z 20005KT 10SM FEW075 SCT095 SCT120 OVC160 29/13 A2994 RMK AO2 RAE02 TSE17 OCNL LTGICCG DSNT SE-S VCSH NE-E CB DSNT SE-S P0000 T02940128,M
DRA,2025-07-18 05:25,-116.0278,36.6206,1009.00,86.00,45.00,24.00,160.00,13.00,0.00,29.93,M,10.00,20.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,27.00,110.00,2025-07-18 04:58,83.11,KDRA 180525Z AUTO 16013G20KT 10SM SCT110 30/07 A2993 RMK AO2 PK WND 11027/0458 WSHFT 0508 PRESFR T03000072,M
TMT,2025-07-18 05:30,-117.1971,39.4643,1749.34,64.60,34.30,32.27,140.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.60,KTMT 180530Z AUTO 14007KT 10SM CLR 18/01 A3011 RMK AO2 T01810013,M
BVU,2025-07-18 05:35,-114.8611,35.9475,671.00,82.40,57.20,42.32,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.09,KBVU 180535Z AUTO 00000KT 10SM CLR 28/14 A2993 RMK AO2,M
CXP,2025-07-18 05:35,-119.7326,39.1923,1431.00,73.40,32.00,21.77,290.00,10.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 180535Z AUTO 29010KT 10SM CLR 23/00 A3010 RMK AO2,M
RTS,2025-07-18 05:35,-119.8764,39.6682,1539.00,66.20,37.40,34.52,290.00,10.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 180535Z AUTO 29010KT 10SM CLR 19/03 A3014 RMK AO2,M
05U,2025-07-18 05:35,-116.0051,39.6042,1811.23,73.40,32.00,21.77,0.00,0.00,0.00,30.13,M,10.00,M,SCT,BKN,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,73.40,K05U 180535Z AUTO 00000KT 10SM SCT090 BKN120 23/00 A3013 RMK A01,M
MEV,2025-07-18 05:35,-119.7500,38.9963,1441.42,64.40,42.80,45.34,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 180535Z AUTO 00000KT 10SM CLR 18/06 A3009 RMK AO2,M
BAM,2025-07-18 05:35,-116.8743,40.5990,1382.36,75.20,42.80,31.37,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 180535Z AUTO 00000KT 10SM CLR 24/06 A2999 RMK AO1,M
HTH,2025-07-18 05:35,-118.6315,38.5448,1282.89,80.60,41.00,24.49,270.00,6.00,0.00,30.00,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.20,KHTH 180535Z AUTO 27006KT 10SM 27/05 A3000 RMK A01,M
TMT,2025-07-18 05:50,-117.1971,39.4643,1749.34,66.20,35.60,32.15,160.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTMT 180550Z AUTO 16007KT 10SM CLR 19/02 A3011 RMK AO2 T01900020,M
P68,2025-07-18 05:53,-116.0056,39.6014,1993.00,74.00,33.00,22.22,350.00,10.00,0.00,30.10,1009.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KP68 180553Z AUTO 35010KT 23/01 A3010 RMK AO1 SLP090 T02330006 10333 20200 51015,M
DRA,2025-07-18 05:53,-116.0278,36.6206,1009.00,87.00,46.00,24.15,210.00,11.00,0.00,29.93,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,110.00,2025-07-18 04:58,83.99,KDRA 180553Z AUTO 21011KT 10SM CLR 31/08 A2993 RMK AO2 PK WND 11027/0458 WSHFT 0508 SLP074 T03060078 10367 20261 58005,M
ELY,2025-07-18 05:53,-114.8453,39.2950,1909.00,70.00,46.00,42.22,170.00,17.00,0.00,30.17,1009.90,10.00,28.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,32.00,160.00,2025-07-18 04:54,70.00,KELY 180553Z AUTO 17017G28KT 10SM SCT120 21/08 A3017 RMK AO2 PK WND 16032/0454 SLP099 60000 T02110078 10328 20211 51036,M
VGT,2025-07-18 05:53,-115.1933,36.2111,667.00,85.00,54.00,34.66,170.00,9.00,T,29.92,1011.90,10.00,M,FEW,FEW,BKN,M,5500.00,8500.00,12000.00,M,M,M,M,M,M,M,M,83.46,KVGT 180553Z AUTO 17009KT 10SM FEW055 FEW085 BKN120 29/12 A2992 RMK AO2 RAB34E50 SLP119 P0000 60000 T02940122 10356 20256 56002,M
LOL,2025-07-18 05:53,-118.5701,40.0684,1192.43,81.00,26.00,13.25,0.00,0.00,0.00,29.96,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KLOL 180553Z AUTO 00000KT 10SM CLR 27/M03 A2996 RMK AO2 SLP094 T02721033 10367 20272 51025,M
BVU,2025-07-18 05:55,-114.8611,35.9475,671.00,80.60,59.00,47.85,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.12,KBVU 180555Z AUTO 00000KT 10SM CLR 27/15 A2993 RMK AO2,M
RNO,2025-07-18 05:55,-119.7711,39.4839,1341.00,74.00,37.00,26.05,M,3.00,0.00,30.08,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KRNO 180555Z VRB03KT 10SM CLR 23/03 A3008 RMK AO2 SLP124 T02330028 10339 20233 51028,M
BAM,2025-07-18 05:55,-116.8743,40.5990,1382.36,73.40,42.80,33.31,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 180555Z AUTO 00000KT 10SM CLR 23/06 A2999 RMK AO1,M
CXP,2025-07-18 05:55,-119.7326,39.1923,1431.00,73.40,30.20,20.24,280.00,8.00,0.00,30.10,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 180555Z AUTO 28008G15KT 10SM CLR 23/M01 A3010 RMK AO2,M
RTS,2025-07-18 05:55,-119.8764,39.6682,1539.00,64.40,37.40,36.75,290.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 180555Z AUTO 29007KT 10SM CLR 18/03 A3014 RMK AO2,M
05U,2025-07-18 05:55,-116.0051,39.6042,1811.23,75.20,33.80,22.04,10.00,10.00,0.00,30.12,M,10.00,M,FEW,SCT,BKN,M,3700.00,5000.00,8000.00,M,M,M,M,M,M,M,M,75.20,K05U 180555Z AUTO 01010KT 10SM FEW037 SCT050 BKN080 24/01 A3012 RMK A01,M
MEV,2025-07-18 05:55,-119.7500,38.9963,1441.42,62.60,42.80,48.29,40.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 180555Z AUTO 04004KT 10SM CLR 17/06 A3009 RMK AO2,M
HTH,2025-07-18 05:55,-118.6315,38.5448,1282.89,78.80,41.00,25.98,240.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 180555Z AUTO 24005KT 10SM CLR 26/05 A3000 RMK A01,M
INS,2025-07-18 05:55,-115.6733,36.5872,955.00,75.00,59.00,57.55,130.00,11.00,0.00,29.96,1008.90,10.00,M,FEW,BKN,M,M,15000.00,18000.00,M,M,M,M,M,M,M,M,M,75.00,KINS 180555Z AUTO 13011KT 10SM FEW150 BKN180 24/15 A2996 RMK AO2 LTG DSNT SW SLP089 60008 T02380150 10353 20227 58014 $,M
LSV,2025-07-18 05:55,-115.0343,36.2362,570.00,83.50,59.00,43.57,140.00,3.00,0.00,29.87,1008.50,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,83.35,KLSV 180555Z 14003KT 10SM OVC120 29/15 A2987 RMK AO2A TSB0455E06 SLP085 60001 T02860151 10378 20277 50005 $,M
EKO,2025-07-18 05:56,-115.7860,40.8242,1367.00,73.00,40.00,30.30,40.00,4.00,0.00,30.05,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KEKO 180556Z AUTO 04004KT 10SM CLR 23/04 A3005 RMK AO2 SLP107 60000 T02280044 10306 20228 53015,M
HND,2025-07-18 05:56,-115.1344,35.9729,742.79,76.00,64.00,66.43,200.00,10.00,0.01,29.98,1013.80,10.00,M,SCT,SCT,BKN,M,4300.00,7000.00,9500.00,M,-RA,M,M,M,M,M,M,76.00,KHND 180556Z AUTO 20010KT 10SM -RA SCT043 SCT070 BKN095 24/18 A2998 RMK AO2 SLP138 P0001 60001 T02440178 10367 20244 50012 $,M
TPH,2025-07-18 05:56,-117.0904,38.0505,1654.00,78.00,36.00,21.93,210.00,10.00,0.00,30.09,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KTPH 180556Z AUTO 21010KT 10SM CLR 26/02 A3009 RMK AO2 SLP094 T02560022 10333 20250 53024,M
LAS,2025-07-18 05:56,-115.1634,36.0719,663.00,82.00,57.00,42.56,210.00,8.00,T,29.94,1011.10,10.00,16.00,FEW,SCT,OVC,M,8000.00,10000.00,12000.00,M,M,M,M,M,M,M,M,81.76,KLAS 180556Z 21008G16KT 10SM FEW080 SCT100 OVC120 28/14 A2994 RMK AO2 RAE02B24E35 TSE17 SLP111 VCSH W AND N CB DSNT NW-NE P0000 60000 T02780139 10372 20278 50005,M
NFL,2025-07-18 05:57,-118.7010,39.4166,1199.00,81.00,35.00,19.10,290.00,10.00,0.00,29.99,1012.50,10.00,M,SCT,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,79.17,KNFL 180557Z 29010KT 10SM SCT250 27/02 A2999 RMK AO2 SLP125 60000 T02720017 10372 20272 51019,M
TMT,2025-07-18 06:10,-117.1971,39.4643,1749.34,66.00,34.30,30.74,180.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KTMT 180610Z AUTO 18005KT 10SM CLR 19/01 A3011 RMK AO2 T01880013,M
VGT,2025-07-18 06:14,-115.1933,36.2111,667.00,84.00,56.00,38.49,240.00,10.00,0.00,29.92,M,10.00,22.00,SCT,BKN,M,M,7000.00,12000.00,M,M,M,M,M,M,M,M,M,83.06,KVGT 180614Z AUTO 24010G22KT 10SM SCT070 BKN120 29/13 A2992 RMK AO2 WSHFT 0554 LTG DSNT SW T02890133,M
BVU,2025-07-18 06:15,-114.8611,35.9475,671.00,80.60,60.80,51.02,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,KBVU 180615Z AUTO 00000KT 10SM CLR 27/16 A2994 RMK AO2,M
BAM,2025-07-18 06:15,-116.8743,40.5990,1382.36,71.60,46.40,40.60,270.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 180615Z AUTO 27004KT 10SM CLR 22/08 A2999 RMK AO1,M
CXP,2025-07-18 06:15,-119.7326,39.1923,1431.00,73.40,30.20,20.24,290.00,10.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 180615Z AUTO 29010KT 10SM CLR 23/M01 A3010 RMK AO2,M
RTS,2025-07-18 06:15,-119.8764,39.6682,1539.00,62.60,39.20,42.00,300.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 180615Z AUTO 30007KT 10SM CLR 17/04 A3014 RMK AO2,M
05U,2025-07-18 06:15,-116.0051,39.6042,1811.23,77.00,32.00,19.31,140.00,6.00,0.00,30.12,M,10.00,M,FEW,SCT,BKN,M,4100.00,9000.00,11000.00,M,M,M,M,M,M,M,M,77.00,K05U 180615Z AUTO 14006KT 10SM FEW041 SCT090 BKN110 25/M00 A3012 RMK A01,M
MEV,2025-07-18 06:15,-119.7500,38.9963,1441.42,64.40,39.20,39.44,340.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 180615Z AUTO 34004KT 10SM CLR 18/04 A3009 RMK AO2,M
HTH,2025-07-18 06:15,-118.6315,38.5448,1282.89,78.80,39.20,24.22,240.00,6.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 180615Z AUTO 24006KT 10SM CLR 26/04 A3001 RMK A01,M
RTS,2025-07-18 06:25,-119.8764,39.6682,1539.00,62.60,39.20,42.00,310.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 180625Z AUTO 31007KT 10SM CLR 17/04 A3014 RMK AO2,M
