station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
DRA,2023-02-26 00:51,-116.0278,36.6206,1009.00,32.00,30.20,92.97,300.00,5.00,0.07,29.82,M,1.00,M,VV ,M,M,M,1100.00,M,M,M,-SN BR,M,M,M,M,M,M,26.40,KDRA 260051Z AUTO 30005KT 1SM -SN BR VV011 00/M01 A2982 RMK AO2 PRESFR P0007,M
INS,2023-02-26 00:53,-115.6733,36.5872,955.00,39.20,33.80,80.79,280.00,14.00,0.00,29.80,1008.30,10.00,26.00,BKN,BKN,BKN,OVC,1400.00,1900.00,2700.00,6000.00,-RA,M,M,M,M,M,M,30.44,KINS 260053Z AUTO 28014G26KT 10SM -RA BKN014 BKN019 BKN027 OVC060 04/01 A2980 RMK AO2 RAE32RAB33 BKN014 V SCT SLP083 $,M
P68,2023-02-26 00:53,-116.0056,39.6014,1993.00,41.00,25.00,52.61,160.00,10.00,0.00,29.74,1005.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.25,KP68 260053Z AUTO 16010KT 05/M04 A2974 RMK AO1 SLP054 T00501039,M
DRA,2023-02-26 00:53,-116.0278,36.6206,1009.00,32.00,30.90,95.65,330.00,5.00,0.07,29.81,1009.00,1.25,M,OVC,M,M,M,1000.00,M,M,M,-SN BR,M,M,M,M,M,M,26.40,KDRA 260053Z AUTO 33005KT 1 1/4SM -SN BR OVC010 00/M01 A2981 RMK AO2 PRESFR SLP090 P0007 T00001006,M
ELY,2023-02-26 00:53,-114.8453,39.2950,1909.00,36.00,26.10,66.97,170.00,15.00,0.00,29.79,1008.00,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,25.97,KELY 260053Z AUTO 17015KT 10SM FEW120 02/M03 A2979 RMK AO2 SLP080 T00221033,M
LOL,2023-02-26 00:53,-118.5701,40.0684,1192.43,46.00,30.00,53.37,20.00,8.00,0.00,29.71,1006.90,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,41.36,KLOL 260053Z AUTO 02008KT 10SM OVC085 08/M01 A2971 RMK AO2 SLP069 T00781011,M
VGT,2023-02-26 00:53,-115.1933,36.2111,667.00,53.00,38.00,56.17,220.00,18.00,T,29.75,1009.00,10.00,28.00,BKN,OVC,M,M,7000.00,9000.00,M,M,-RA,M,M,M,30.00,220.00,2023-02-26 00:34,53.10,KVGT 260053Z 22018G28KT 10SM -RA BKN070 OVC090 12/03 A2975 RMK AO2 PK WND 22030/0034 RAB42 SLP090 P0000 T01170033,M
BVU,2023-02-26 00:55,-114.8611,35.9475,671.00,51.80,39.20,61.99,250.00,16.00,0.00,29.75,M,10.00,23.00,FEW,OVC,M,M,4700.00,6500.00,M,M,M,M,M,M,M,M,M,51.80,KBVU 260055Z AUTO 25016G23KT 10SM FEW047 OVC065 11/04 A2975 RMK AO2,M
RNO,2023-02-26 00:55,-119.7711,39.4839,1341.00,39.00,28.90,66.79,250.00,4.00,T,29.75,1007.10,10.00,M,FEW,BKN,OVC,M,2000.00,3000.00,4000.00,M,-RASN,M,M,M,M,M,M,35.59,KRNO 260055Z 25004KT 10SM -RASN FEW020 BKN030 OVC040 04/M02 A2975 RMK AO2 RAB24SNB53 SLP071 P0000 T00391017,M
RTS,2023-02-26 00:55,-119.8764,39.6682,1539.00,35.60,26.60,69.46,0.00,0.00,0.00,29.76,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,-RA,M,M,M,M,M,M,35.60,KRTS 260055Z AUTO 00000KT 10SM -RA OVC036 02/M03 A2976 RMK AO2,M
MEV,2023-02-26 00:55,-119.7500,38.9963,1441.42,35.60,30.20,80.51,360.00,20.00,0.00,29.72,M,9.00,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,23.92,KMEV 260055Z AUTO 36020KT 9SM OVC033 02/M01 A2972 RMK AO2,M
BAM,2023-02-26 00:55,-116.8743,40.5990,1382.36,46.40,30.20,53.00,20.00,4.00,0.00,29.75,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,44.24,KBAM 260055Z AUTO 02004KT 10SM OVC075 08/M01 A2975 RMK AO1,M
HTH,2023-02-26 00:55,-118.6315,38.5448,1282.89,37.40,35.60,93.14,0.00,0.00,0.00,29.74,M,10.00,M,BKN,BKN,OVC,M,2000.00,2600.00,3800.00,M,M,M,M,M,M,M,M,37.40,KHTH 260055Z AUTO 00000KT 10SM BKN020 BKN026 OVC038 03/02 A2974 RMK A01,M
TMT,2023-02-26 00:55,-117.1971,39.4643,1749.34,39.00,28.40,65.44,270.00,8.00,0.00,29.70,M,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,32.74,KTMT 260055Z AUTO 27008KT 10SM BKN065 04/M02 A2970 RMK AO2 T00391020,M
INS,2023-02-26 00:55,-115.6733,36.5872,955.00,38.70,33.60,81.73,280.00,15.00,T,29.80,1008.30,10.00,26.00,BKN,BKN,OVC,M,1400.00,1900.00,2800.00,M,-RA,M,M,M,28.00,280.00,2023-02-26 00:01,29.47,KINS 260055Z AUTO 28015G26KT 10SM -RA BKN014 BKN019 OVC028 04/01 A2980 RMK AO2 PK WND 28028/01 RAE32RAB33 BKN014 V SCT SLP083 P0000 T00370009 $,M
LSV,2023-02-26 00:55,-115.0343,36.2362,570.00,55.80,36.30,47.79,200.00,22.00,0.00,29.73,1006.30,10.00,M,FEW,FEW,M,M,7500.00,8500.00,M,M,M,M,M,M,29.00,220.00,2023-02-26 00:36,55.80,KLSV 260055Z AUTO 20022KT 10SM FEW075 FEW085 13/02 A2973 RMK AO2 PK WND 22029/36 SLP063 T01320024 $,M
EKO,2023-02-26 00:56,-115.7860,40.8242,1367.00,39.00,27.00,61.78,50.00,9.00,0.00,29.77,1009.90,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,32.22,KEKO 260056Z AUTO 05009KT 10SM OVC070 04/M03 A2977 RMK AO2 SLP099 T00391028,M
WMC,2023-02-26 00:56,-117.8072,40.9019,1315.00,45.00,28.00,51.08,50.00,9.00,0.00,29.72,1006.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.68,KWMC 260056Z AUTO 05009KT 10SM CLR 07/M02 A2972 RMK AO2 SLP066 T00721022,M
TPH,2023-02-26 00:56,-117.0904,38.0505,1654.00,30.90,30.00,96.41,200.00,12.00,0.05,29.78,1008.70,1.00,M,VV ,M,M,M,1100.00,M,M,M,-SN BR,M,M,M,M,M,M,20.60,KTPH 260056Z AUTO 20012KT 1SM -SN BR VV011 M01/M01 A2978 RMK AO2 SLP087 P0005 T10061011,M
LAS,2023-02-26 00:56,-115.1634,36.0719,663.00,46.00,38.00,73.18,230.00,14.00,0.01,29.78,1008.20,8.00,25.00,FEW,BKN,BKN,M,3000.00,4500.00,6500.00,M,-RA,M,M,M,30.00,220.00,2023-02-26 00:27,39.21,KLAS 260056Z 23014G25KT 8SM -RA FEW030 BKN045 BKN065 08/03 A2978 RMK AO2 PK WND 22030/0027 RAB25 SLP082 P0001 T00780033,M
NFL,2023-02-26 00:56,-118.7010,39.4166,1199.00,40.00,33.00,76.44,230.00,6.00,0.00,29.74,1005.00,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,35.04,KNFL 260056Z AUTO 23006KT 10SM OVC050 04/01 A2974 RMK AO2 SLP050 T00440006 $,M
HND,2023-02-26 00:56,-115.1344,35.9729,742.79,44.00,38.00,78.66,220.00,8.00,0.03,29.81,1011.60,9.00,20.00,OVC,M,M,M,4600.00,M,M,M,-RA,M,M,M,30.00,230.00,2023-02-26 00:21,39.02,KHND 260056Z 22008G20KT 9SM -RA OVC046 07/03 A2981 RMK AO2 PK WND 23030/0021 SLP116 P0003 T00670033,M
DRA,2023-02-26 00:59,-116.0278,36.6206,1009.00,32.00,30.90,95.65,280.00,4.00,0.01,29.82,M,1.00,M,VV ,M,M,M,800.00,M,M,M,-SN BR,M,M,M,M,M,M,27.42,KDRA 260059Z AUTO 28004KT 1SM -SN BR VV008 00/M01 A2982 RMK AO2 P0001 T00001006,M
INS,2023-02-26 01:00,-115.6733,36.5872,955.00,39.20,33.80,80.79,280.00,11.00,0.00,29.79,1007.90,10.00,M,OVC,M,M,M,1600.00,M,M,M,-RA,M,M,M,M,M,M,31.57,KINS 260100Z AUTO 28011KT 10SM -RA OVC016 04/01 A2979 RMK AO2 OVC V BKN SLP079 $,M
RNO,2023-02-26 01:01,-119.7711,39.4839,1341.00,39.00,28.00,64.37,270.00,5.00,T,29.75,M,10.00,M,FEW,BKN,OVC,M,2000.00,3000.00,4000.00,M,M,M,M,M,M,M,M,34.71,KRNO 260101Z 27005KT 10SM FEW020 BKN030 OVC040 04/M02 A2975 RMK AO2 RAE01SNE01 P0000 T00391022,M
DRA,2023-02-26 01:03,-116.0278,36.6206,1009.00,32.00,30.90,95.65,260.00,4.00,0.02,29.83,M,0.75,M,VV ,M,M,M,800.00,M,M,M,-SN BR,M,M,M,M,M,M,27.42,KDRA 260103Z AUTO 26004KT 3/4SM -SN BR VV008 00/M01 A2983 RMK AO2 P0002 T00001006,M
INS,2023-02-26 01:05,-115.6733,36.5872,955.00,37.40,33.80,86.69,280.00,11.00,0.00,29.80,1008.50,9.00,M,BKN,OVC,M,M,1300.00,1800.00,M,M,-RA,M,M,M,M,M,M,29.29,KINS 260105Z AUTO 28011KT 9SM -RA BKN013 OVC018 03/01 A2980 RMK AO2 SLP085 $,M
BVU,2023-02-26 01:15,-114.8611,35.9475,671.00,50.00,39.20,66.27,250.00,13.00,0.00,29.76,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 260115Z AUTO 25013KT 10SM OVC065 10/04 A2976 RMK AO2,M
INS,2023-02-26 01:15,-115.6733,36.5872,955.00,39.20,33.80,80.79,300.00,11.00,0.00,29.81,1008.60,10.00,M,BKN,OVC,M,M,900.00,1500.00,M,M,-RA,M,M,M,M,M,M,31.57,KINS 260115Z AUTO 30011KT 10SM -RA BKN009 OVC015 04/01 A2981 RMK AO2 BKN V SCT SLP086 $,M
DRA,2023-02-26 01:15,-116.0278,36.6206,1009.00,32.00,30.90,95.65,220.00,5.00,0.03,29.83,M,1.00,M,VV ,M,M,M,1000.00,M,M,M,-SN BR,M,M,M,M,M,M,26.40,KDRA 260115Z AUTO 22005KT 1SM -SN BR VV010 00/M01 A2983 RMK AO2 P0003 T00001006,M
RTS,2023-02-26 01:15,-119.8764,39.6682,1539.00,35.60,26.60,69.46,290.00,5.00,0.00,29.76,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,30.67,KRTS 260115Z AUTO 29005KT 10SM OVC036 02/M03 A2976 RMK AO2,M
MEV,2023-02-26 01:15,-119.7500,38.9963,1441.42,35.60,30.20,80.51,360.00,14.00,0.00,29.73,M,8.00,M,BKN,BKN,M,M,3000.00,3500.00,M,M,-SN,M,M,M,M,M,M,25.80,KMEV 260115Z AUTO 36014KT 8SM -SN BKN030 BKN035 02/M01 A2973 RMK AO2,M
BAM,2023-02-26 01:15,-116.8743,40.5990,1382.36,44.60,30.20,56.74,50.00,3.00,0.00,29.75,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,43.09,KBAM 260115Z AUTO 05003KT 10SM OVC075 07/M01 A2975 RMK AO1,M
HTH,2023-02-26 01:15,-118.6315,38.5448,1282.89,37.40,35.60,93.14,90.00,7.00,0.00,29.74,M,10.00,M,FEW,BKN,OVC,M,600.00,2000.00,2500.00,M,M,M,M,M,M,M,M,31.36,KHTH 260115Z AUTO 09007KT 10SM FEW006 BKN020 OVC025 03/02 A2974 RMK A01,M
TMT,2023-02-26 01:15,-117.1971,39.4643,1749.34,38.00,28.40,68.32,0.00,0.00,0.00,29.71,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,37.90,KTMT 260115Z AUTO 00000KT 10SM SCT060 03/M02 A2971 RMK AO2 T00331020,M
TPH,2023-02-26 01:24,-117.0904,38.0505,1654.00,30.00,30.00,100.00,200.00,4.00,0.02,29.75,M,0.50,M,VV ,M,M,M,900.00,M,M,M,SN FZFG,M,M,M,M,M,M,25.08,KTPH 260124Z AUTO 20004KT 1/2SM SN FZFG VV009 M01/M01 A2975 RMK AO2 PRESFR P0002 T10111011,M
DRA,2023-02-26 01:33,-116.0278,36.6206,1009.00,32.00,30.90,95.65,230.00,5.00,0.05,29.82,M,1.50,M,OVC,M,M,M,1300.00,M,M,M,-SN BR,M,M,M,M,M,M,26.40,KDRA 260133Z AUTO 23005KT 1 1/2SM -SN BR OVC013 00/M01 A2982 RMK AO2 P0005 T00001006,M
BVU,2023-02-26 01:35,-114.8611,35.9475,671.00,50.00,41.00,71.07,210.00,12.00,0.00,29.78,M,10.00,M,SCT,BKN,OVC,M,4300.00,5000.00,6000.00,M,M,M,M,M,M,M,M,50.00,KBVU 260135Z AUTO 21012KT 10SM SCT043 BKN050 OVC060 10/05 A2978 RMK AO2,M
INS,2023-02-26 01:35,-115.6733,36.5872,955.00,37.40,35.60,93.14,330.00,11.00,0.00,29.78,1007.80,10.00,M,OVC,M,M,M,900.00,M,M,M,-SN,M,M,M,M,M,M,29.29,KINS 260135Z AUTO 33011KT 10SM -SN OVC009 03/02 A2978 RMK AO2 RAE35SNB35 OVC V BKN PRESFR SLP078 $,M
RTS,2023-02-26 01:35,-119.8764,39.6682,1539.00,35.60,26.60,69.46,300.00,6.00,0.00,29.76,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,29.87,KRTS 260135Z AUTO 30006KT 10SM OVC035 02/M03 A2976 RMK AO2,M
MEV,2023-02-26 01:35,-119.7500,38.9963,1441.42,35.60,30.20,80.51,360.00,12.00,0.00,29.73,M,8.00,M,SCT,SCT,M,M,2800.00,3600.00,M,M,-SN,M,M,M,M,M,M,26.58,KMEV 260135Z AUTO 36012KT 8SM -SN SCT028 SCT036 02/M01 A2973 RMK AO2,M
BAM,2023-02-26 01:35,-116.8743,40.5990,1382.36,44.60,30.20,56.74,60.00,5.00,0.00,29.75,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,41.36,KBAM 260135Z AUTO 06005KT 10SM OVC075 07/M01 A2975 RMK AO1,M
HTH,2023-02-26 01:35,-118.6315,38.5448,1282.89,37.40,33.80,86.69,100.00,13.00,0.00,29.73,M,10.00,M,FEW,OVC,M,M,1800.00,2700.00,M,M,M,M,M,M,M,M,M,28.49,KHTH 260135Z AUTO 10013KT 10SM FEW018 OVC027 03/01 A2973 RMK A01,M
TMT,2023-02-26 01:35,-117.1971,39.4643,1749.34,36.70,28.20,71.03,0.00,0.00,0.00,29.71,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,36.70,KTMT 260135Z AUTO 00000KT 10SM SCT060 03/M02 A2971 RMK AO2 T00261021,M
INS,2023-02-26 01:37,-115.6733,36.5872,955.00,37.40,33.80,86.69,330.00,11.00,0.00,29.79,1008.20,10.00,M,OVC,M,M,M,900.00,M,M,M,-RA,M,M,M,M,M,M,29.29,KINS 260137Z AUTO 33011KT 10SM -RA OVC009 03/01 A2979 RMK AO2 RAE35SNB35E37RAB37 SLP082 $,M
DRA,2023-02-26 01:38,-116.0278,36.6206,1009.00,32.00,30.90,95.65,250.00,6.00,0.05,29.80,M,1.00,M,VV ,M,M,M,1300.00,M,M,M,-SN BR,M,M,M,M,M,M,25.53,KDRA 260138Z AUTO 25006KT 1SM -SN BR VV013 00/M01 A2980 RMK AO2 P0005 T00001006,M
LAS,2023-02-26 01:39,-115.1634,36.0719,663.00,45.00,38.00,76.01,220.00,10.00,0.06,29.79,M,3.00,19.00,FEW,BKN,OVC,M,1500.00,3500.00,6000.00,M,RA,M,M,M,M,M,M,39.27,KLAS 260139Z 22010G19KT 3SM RA FEW015 BKN035 OVC060 07/03 A2979 RMK AO2 VIS SW-NW 2 P0006 T00720033,M
LSV,2023-02-26 01:40,-115.0343,36.2362,570.00,51.80,37.40,57.77,220.00,24.00,0.00,29.75,1007.20,10.00,M,FEW,SCT,M,M,2300.00,7000.00,M,M,-RA,M,M,M,M,M,M,51.80,KLSV 260140Z AUTO 22024KT 10SM -RA FEW023 SCT070 11/03 A2975 RMK AO2 RAB40 SLP072 $,M
TPH,2023-02-26 01:43,-117.0904,38.0505,1654.00,30.00,28.90,95.61,190.00,8.00,0.04,29.76,M,0.75,M,VV ,M,M,M,1300.00,M,M,M,-SN BR,M,M,M,M,M,M,21.65,KTPH 260143Z AUTO 19008KT 3/4SM -SN BR VV013 M01/M02 A2976 RMK AO2 P0004 T10111017,M
INS,2023-02-26 01:50,-115.6733,36.5872,955.00,37.40,33.80,86.69,360.00,14.00,0.00,29.81,1008.80,10.00,M,OVC,M,M,M,900.00,M,M,M,-RA,M,M,M,M,M,M,28.12,KINS 260150Z AUTO 36014KT 10SM -RA OVC009 03/01 A2981 RMK AO2 WSHFT 44 RAE35SNB35E37RAB37 PRESRR SLP088 $,M
TPH,2023-02-26 01:50,-117.0904,38.0505,1654.00,30.20,28.40,92.92,180.00,10.00,0.04,29.78,M,1.50,M,BKN,OVC,M,M,1600.00,3900.00,M,M,-SN BR,M,M,M,M,M,M,20.71,KTPH 260150Z AUTO 18010KT 1 1/2SM -SN BR BKN016 OVC039 M01/M02 A2978 RMK AO2 PRESRR P0004,M
P68,2023-02-26 01:53,-116.0056,39.6014,1993.00,40.00,25.00,54.90,180.00,22.00,0.00,29.71,1004.50,M,31.00,M,M,M,M,M,M,M,M,M,M,M,M,37.00,190.00,2023-02-26 01:34,29.16,KP68 260153Z AUTO 18022G31KT 04/M04 A2971 RMK AO1 PK WND 19037/0134 SLP045 T00441039,M
DRA,2023-02-26 01:53,-116.0278,36.6206,1009.00,32.00,30.90,95.65,260.00,6.00,0.06,29.82,1009.00,2.00,M,OVC,M,M,M,1200.00,M,M,M,-SN BR,M,M,M,M,M,M,25.53,KDRA 260153Z AUTO 26006KT 2SM -SN BR OVC012 00/M01 A2982 RMK AO2 SLP090 P0006 T00001006,M
ELY,2023-02-26 01:53,-114.8453,39.2950,1909.00,36.00,24.10,61.62,190.00,12.00,0.00,29.77,1007.80,10.00,M,FEW,SCT,M,M,6500.00,11000.00,M,M,M,M,M,M,M,M,M,27.09,KELY 260153Z AUTO 19012KT 10SM FEW065 SCT110 02/M04 A2977 RMK AO2 SLP078 T00221044,M
VGT,2023-02-26 01:53,-115.1933,36.2111,667.00,48.00,41.00,76.58,260.00,11.00,0.05,29.79,1010.60,4.00,M,OVC,M,M,M,3800.00,M,M,M,-RA,M,M,M,M,M,M,42.69,KVGT 260153Z 26011KT 4SM -RA OVC038 09/05 A2979 RMK AO2 SLP106 P0005 T00890050,M
LOL,2023-02-26 01:53,-118.5701,40.0684,1192.43,42.00,32.00,67.17,280.00,3.00,0.00,29.72,1007.20,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,40.23,KLOL 260153Z AUTO 28003KT 10SM OVC080 06/00 A2972 RMK AO2 SLP072 T00560000,M
BVU,2023-02-26 01:55,-114.8611,35.9475,671.00,46.40,41.00,81.34,230.00,9.00,0.00,29.80,M,4.00,14.00,FEW,BKN,OVC,M,2500.00,3200.00,4100.00,M,-RA,M,M,M,M,M,M,41.42,KBVU 260155Z AUTO 23009G14KT 4SM -RA FEW025 BKN032 OVC041 08/05 A2980 RMK AO2,M
