station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MEV,2021-12-24 04:55,-119.7500,38.9963,1441.42,37.40,32.00,80.65,210.00,4.00,0.00,29.64,M,10.00,10.00,OVC,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,33.73,KMEV 240455Z AUTO 21004G10KT 10SM OVC048 03/M00 A2964 RMK AO2,M
05U,2021-12-24 04:55,-116.0051,39.6042,1811.23,32.00,32.00,100.00,0.00,0.00,0.03,29.68,M,10.00,M,BKN,OVC,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,32.00,K05U 240455Z AUTO 00000KT 10SM BKN070 OVC080 M00/M00 A2968 RMK A01 P0003,M
BVU,2021-12-24 04:55,-114.8611,35.9475,671.00,57.20,44.60,62.69,180.00,13.00,0.00,29.77,M,10.00,M,BKN,BKN,OVC,M,5500.00,7500.00,11000.00,M,M,M,M,M,M,M,M,57.20,KBVU 240455Z AUTO 18013KT 10SM BKN055 BKN075 OVC110 14/07 A2977 RMK AO2,M
CXP,2021-12-24 04:55,-119.7326,39.1923,1431.00,39.20,30.20,69.88,0.00,0.00,0.00,29.64,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,KCXP 240455Z AUTO 00000KT 10SM CLR 04/M01 A2964 RMK AO2,M
RNO,2021-12-24 04:55,-119.7711,39.4839,1341.00,36.00,30.00,78.60,50.00,6.00,0.00,29.62,1002.60,10.00,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,30.35,KRNO 240455Z 05006KT 10SM FEW048 02/M01 A2962 RMK AO2 SLP026 T00221011,M
RTS,2021-12-24 04:55,-119.8764,39.6682,1539.00,35.60,30.20,80.51,280.00,9.00,0.00,29.63,M,10.00,15.00,FEW,FEW,FEW,M,2100.00,3600.00,7500.00,M,M,M,M,M,M,M,M,27.99,KRTS 240455Z AUTO 28009G15KT 10SM FEW021 FEW036 FEW075 02/M01 A2963 RMK AO2,M
LAS,2021-12-24 04:56,-115.1634,36.0719,663.00,55.00,47.00,74.08,190.00,6.00,0.00,29.75,1006.60,10.00,M,FEW,SCT,OVC,M,5000.00,8500.00,11000.00,M,M,M,M,M,M,M,M,55.00,KLAS 240456Z 19006KT 10SM FEW050 SCT085 OVC110 13/08 A2975 RMK AO2 SLP066 T01280083,M
TPH,2021-12-24 04:56,-117.0904,38.0505,1654.00,34.00,34.00,100.00,0.00,0.00,0.05,29.70,1005.80,2.50,M,OVC,M,M,M,2500.00,M,M,M,-RA BR,M,M,M,M,M,M,34.00,KTPH 240456Z AUTO 00000KT 2 1/2SM -RA BR OVC025 01/01 A2970 RMK AO2 SLP058 P0005 T00110011,M
HND,2021-12-24 04:56,-115.1344,35.9729,742.79,54.00,46.00,74.26,170.00,5.00,0.00,29.77,1009.50,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,54.00,KHND 240456Z AUTO 17005KT 10SM BKN120 12/08 A2977 RMK AO2 SLP095 T01220078,M
NFL,2021-12-24 04:56,-118.7010,39.4166,1199.00,36.00,32.00,85.23,180.00,7.00,0.00,29.64,1002.20,10.00,M,FEW,SCT,SCT,M,3000.00,5000.00,7000.00,M,M,M,M,M,M,M,M,29.65,KNFL 240456Z 18007KT 10SM FEW030 SCT050 SCT070 02/00 A2964 RMK AO2 SLP022 T00220000,M
WMC,2021-12-24 04:56,-117.8072,40.9019,1315.00,37.00,32.00,81.93,160.00,12.00,0.00,29.60,1002.10,10.00,M,BKN,BKN,OVC,M,3100.00,5000.00,8000.00,M,M,M,M,M,M,M,M,28.37,KWMC 240456Z AUTO 16012KT 10SM BKN031 BKN050 OVC080 03/00 A2960 RMK AO2 SLP021 T00280000,M
EKO,2021-12-24 04:56,-115.7860,40.8242,1367.00,36.00,30.90,81.53,250.00,8.00,T,29.60,1002.30,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,29.04,KEKO 240456Z AUTO 25008KT 10SM OVC060 02/M01 A2960 RMK AO2 UPB27E34RAB35E36SNB25E27B34E35 SLP023 P0000 T00221006,M
LSV,2021-12-24 04:58,-115.0343,36.2362,570.00,57.00,49.00,74.83,220.00,6.00,0.00,29.75,1006.90,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,57.00,KLSV 240458Z AUTO 22006KT 10SM OVC050 14/10 A2975 RMK AO2 SLP069 T01390095 $,M
INS,2021-12-24 04:58,-115.6733,36.5872,955.00,49.30,45.50,86.68,100.00,12.00,0.00,29.73,1005.40,10.00,M,SCT,BKN,OVC,M,4100.00,5500.00,8000.00,M,M,M,M,M,M,M,M,44.02,KINS 240458Z AUTO 10012KT 10SM SCT041 BKN055 OVC080 10/08 A2973 RMK AO2 SLP054 T00960075 VISNO RWY08 $,M
ELY,2021-12-24 05:00,-114.8453,39.2950,1909.00,32.00,32.00,100.00,210.00,5.00,T,29.68,M,1.00,M,VV ,M,M,M,1100.00,M,M,M,-SN BR,M,M,M,M,M,M,26.40,KELY 240500Z AUTO 21005KT 1SM -SN BR VV011 00/00 A2968 RMK AO2 P0000 T00000000 $,M
TMT,2021-12-24 05:15,-117.1971,39.4643,1749.34,33.00,32.00,96.44,220.00,8.00,0.00,29.66,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,25.22,KTMT 240515Z AUTO 22008KT 10SM BKN120 01/00 A2966 RMK AO2 T00050000,M
05U,2021-12-24 05:15,-116.0051,39.6042,1811.23,32.00,30.20,92.97,0.00,0.00,0.00,29.67,M,10.00,M,SCT,BKN,OVC,M,8000.00,8500.00,11000.00,M,M,M,M,M,M,M,M,32.00,K05U 240515Z AUTO 00000KT 10SM SCT080 BKN085 OVC110 M00/M01 A2967 RMK A01,M
MEV,2021-12-24 05:15,-119.7500,38.9963,1441.42,37.40,30.20,74.98,180.00,6.00,0.00,29.63,M,10.00,M,BKN,BKN,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,32.03,KMEV 240515Z AUTO 18006KT 10SM BKN050 BKN060 03/M01 A2963 RMK AO2,M
RTS,2021-12-24 05:15,-119.8764,39.6682,1539.00,35.60,30.20,80.51,250.00,7.00,0.00,29.64,M,10.00,M,SCT,SCT,BKN,M,5000.00,6500.00,11000.00,M,M,M,M,M,M,M,M,29.17,KRTS 240515Z AUTO 25007KT 10SM SCT050 SCT065 BKN110 02/M01 A2964 RMK AO2,M
BAM,2021-12-24 05:15,-116.8743,40.5990,1382.36,35.60,33.80,93.08,260.00,5.00,0.00,29.63,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.67,KBAM 240515Z AUTO 26005KT 10SM CLR 02/01 A2963 RMK AO1,M
HTH,2021-12-24 05:15,-118.6315,38.5448,1282.89,33.80,33.80,100.00,0.00,0.00,0.00,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,KHTH 240515Z AUTO 00000KT 10SM CLR 01/01 A2967 RMK A01,M
BVU,2021-12-24 05:15,-114.8611,35.9475,671.00,57.20,44.60,62.69,190.00,11.00,0.00,29.77,M,10.00,M,BKN,OVC,M,M,5500.00,11000.00,M,M,M,M,M,M,M,M,M,57.20,KBVU 240515Z AUTO 19011KT 10SM BKN055 OVC110 14/07 A2977 RMK AO2,M
CXP,2021-12-24 05:15,-119.7326,39.1923,1431.00,39.20,30.20,69.88,M,3.00,0.00,29.64,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,KCXP 240515Z AUTO VRB03KT 10SM CLR 04/M01 A2964 RMK AO2,M
DRA,2021-12-24 05:26,-116.0278,36.6206,1009.00,52.00,43.00,71.28,190.00,22.00,0.00,29.72,M,10.00,34.00,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,41.00,180.00,2021-12-24 05:07,52.00,KDRA 240526Z AUTO 19022G34KT 10SM OVC030 11/06 A2972 RMK AO2 PK WND 18041/0507 T01110061,M
HTH,2021-12-24 05:35,-118.6315,38.5448,1282.89,33.80,33.80,100.00,0.00,0.00,0.00,29.65,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,KHTH 240535Z AUTO 00000KT 10SM CLR 01/01 A2965 RMK A01,M
DRA,2021-12-24 05:35,-116.0278,36.6206,1009.00,51.00,44.00,76.86,180.00,24.00,T,29.72,M,10.00,36.00,OVC,M,M,M,2800.00,M,M,M,-RA,M,M,M,41.00,180.00,2021-12-24 05:07,51.10,KDRA 240535Z AUTO 18024G36KT 10SM -RA OVC028 11/07 A2972 RMK AO2 PK WND 18041/0507 RAB32 P0000 T01060067,M
BAM,2021-12-24 05:35,-116.8743,40.5990,1382.36,35.60,35.60,100.00,350.00,9.00,0.00,29.63,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.99,KBAM 240535Z AUTO 35009KT 10SM CLR 02/02 A2963 RMK AO1,M
MEV,2021-12-24 05:35,-119.7500,38.9963,1441.42,35.60,30.20,80.51,0.00,0.00,0.00,29.63,M,10.00,M,BKN,BKN,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,35.60,KMEV 240535Z AUTO 00000KT 10SM BKN050 BKN055 02/M01 A2963 RMK AO2,M
BVU,2021-12-24 05:35,-114.8611,35.9475,671.00,57.20,44.60,62.69,200.00,15.00,0.00,29.77,M,10.00,M,SCT,BKN,OVC,M,4400.00,5500.00,10000.00,M,M,M,M,M,M,M,M,57.20,KBVU 240535Z AUTO 20015KT 10SM SCT044 BKN055 OVC100 14/07 A2977 RMK AO2,M
CXP,2021-12-24 05:35,-119.7326,39.1923,1431.00,39.20,30.20,69.88,M,4.00,0.00,29.64,M,10.00,M,SCT,SCT,M,M,4400.00,5000.00,M,M,M,M,M,M,M,M,M,35.83,KCXP 240535Z AUTO VRB04KT 10SM SCT044 SCT050 04/M01 A2964 RMK AO2,M
RTS,2021-12-24 05:35,-119.8764,39.6682,1539.00,35.60,32.00,86.59,240.00,13.00,0.00,29.64,M,8.00,18.00,FEW,SCT,BKN,M,800.00,2100.00,4600.00,M,-RA,M,M,M,M,M,M,26.18,KRTS 240535Z AUTO 24013G18KT 8SM -RA FEW008 SCT021 BKN046 02/M00 A2964 RMK AO2,M
05U,2021-12-24 05:35,-116.0051,39.6042,1811.23,32.00,30.20,92.97,0.00,0.00,0.00,29.66,M,10.00,M,FEW,BKN,OVC,M,6500.00,7500.00,9000.00,M,M,M,M,M,M,M,M,32.00,K05U 240535Z AUTO 00000KT 10SM FEW065 BKN075 OVC090 M00/M01 A2966 RMK A01,M
TMT,2021-12-24 05:35,-117.1971,39.4643,1749.34,32.00,31.50,98.00,220.00,6.00,0.00,29.65,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,25.53,KTMT 240535Z AUTO 22006KT 10SM BKN120 00/00 A2965 RMK AO2 T00001003,M
TPH,2021-12-24 05:40,-117.0904,38.0505,1654.00,34.00,34.00,100.00,250.00,3.00,0.01,29.70,M,1.50,M,OVC,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,30.97,KTPH 240540Z AUTO 25003KT 1 1/2SM BR OVC015 01/01 A2970 RMK AO2 RAE16UPB16E20 P0001 T00110011,M
DRA,2021-12-24 05:45,-116.0278,36.6206,1009.00,51.00,43.00,73.69,190.00,22.00,T,29.72,M,10.00,39.00,BKN,BKN,OVC,M,3000.00,3400.00,7000.00,M,-RA,M,M,M,41.00,180.00,2021-12-24 05:07,51.10,KDRA 240545Z AUTO 19022G39KT 10SM -RA BKN030 BKN034 OVC070 11/06 A2972 RMK AO2 PK WND 18041/0507 RAB32 P0000 T01060061,M
ELY,2021-12-24 05:49,-114.8453,39.2950,1909.00,32.00,32.00,100.00,200.00,4.00,0.06,29.67,M,0.50,M,VV ,M,M,M,1100.00,M,M,M,SN FG,M,M,M,M,M,M,27.42,KELY 240549Z AUTO 20004KT 1/2SM SN FG VV011 00/00 A2967 RMK AO2 P0006 $,M
DRA,2021-12-24 05:53,-116.0278,36.6206,1009.00,52.00,43.00,71.28,200.00,20.00,T,29.72,1004.20,10.00,32.00,SCT,BKN,OVC,M,2800.00,3400.00,7000.00,M,M,M,M,M,41.00,180.00,2021-12-24 05:07,52.00,KDRA 240553Z AUTO 20020G32KT 10SM SCT028 BKN034 OVC070 11/06 A2972 RMK AO2 PK WND 18041/0507 RAB32E50 SLP042 P0000 60002 T01110061 10122 20106 51000,M
LOL,2021-12-24 05:53,-118.5701,40.0684,1192.43,33.00,32.00,95.67,210.00,7.00,0.00,29.62,1004.40,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,26.12,KLOL 240553Z AUTO 21007KT 10SM FEW070 01/00 A2962 RMK AO2 SLP044 T00060000 10044 20006 58006,M
ELY,2021-12-24 05:53,-114.8453,39.2950,1909.00,32.00,32.00,100.00,190.00,4.00,0.07,29.67,1003.40,0.50,M,VV ,M,M,M,900.00,M,M,M,SN FG,M,M,M,M,M,M,27.42,KELY 240553Z AUTO 19004KT 1/2SM SN FG VV009 00/00 A2967 RMK AO2 SLP034 P0007 60043 T00000000 10028 20000 55003 $,M
VGT,2021-12-24 05:53,-115.1933,36.2111,667.00,55.00,47.00,74.08,140.00,10.00,T,29.74,1008.30,10.00,M,FEW,SCT,SCT,M,5000.00,10000.00,12000.00,M,M,M,M,M,M,M,M,55.00,KVGT 240553Z AUTO 14010KT 10SM FEW050 SCT100 SCT120 13/08 A2974 RMK AO2 RAB26E47 SLP083 P0000 60001 T01280083 10133 20111 56007,M
MEV,2021-12-24 05:55,-119.7500,38.9963,1441.42,37.40,30.20,74.98,0.00,0.00,0.00,29.63,M,10.00,M,FEW,BKN,M,M,4400.00,5000.00,M,M,M,M,M,M,M,M,M,37.40,KMEV 240555Z AUTO 00000KT 10SM FEW044 BKN050 03/M01 A2963 RMK AO2,M
HTH,2021-12-24 05:55,-118.6315,38.5448,1282.89,33.80,33.80,100.00,M,6.00,0.00,29.65,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.70,KHTH 240555Z AUTO VRB06KT 10SM CLR 01/01 A2965 RMK A01,M
05U,2021-12-24 05:55,-116.0051,39.6042,1811.23,30.20,30.20,100.00,0.00,0.00,0.03,29.66,M,10.00,M,FEW,BKN,OVC,M,5500.00,7000.00,9000.00,M,M,M,M,M,M,M,M,30.20,K05U 240555Z AUTO 00000KT 10SM FEW055 BKN070 OVC090 M01/M01 A2966 RMK A01 P0003,M
RTS,2021-12-24 05:55,-119.8764,39.6682,1539.00,33.80,32.00,93.03,290.00,5.00,0.01,29.64,M,9.00,M,FEW,SCT,BKN,M,800.00,2100.00,7000.00,M,-DZ,M,M,M,M,M,M,28.53,KRTS 240555Z AUTO 29005KT 9SM -DZ FEW008 SCT021 BKN070 01/00 A2964 RMK AO2 P0001,M
TMT,2021-12-24 05:55,-117.1971,39.4643,1749.34,32.00,31.10,96.43,230.00,6.00,0.00,29.65,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,25.53,KTMT 240555Z AUTO 23006KT 10SM SCT120 00/00 A2965 RMK AO2 60006 T00001005 10009 20000,M
CXP,2021-12-24 05:55,-119.7326,39.1923,1431.00,39.20,30.20,69.88,320.00,5.00,0.00,29.65,M,10.00,M,OVC,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,34.95,KCXP 240555Z AUTO 32005KT 10SM OVC047 04/M01 A2965 RMK AO2,M
BVU,2021-12-24 05:55,-114.8611,35.9475,671.00,57.20,46.40,67.12,190.00,14.00,0.00,29.77,M,10.00,20.00,FEW,SCT,BKN,M,3800.00,4800.00,7000.00,M,M,M,M,M,M,M,M,57.20,KBVU 240555Z AUTO 19014G20KT 10SM FEW038 SCT048 BKN070 14/08 A2977 RMK AO2,M
RNO,2021-12-24 05:55,-119.7711,39.4839,1341.00,36.00,30.90,81.53,M,M,0.00,29.63,1003.10,10.00,M,SCT,BKN,M,M,4100.00,6500.00,M,M,M,M,M,M,M,M,M,M,KRNO 240555Z 10SM SCT041 BKN065 02/M01 A2963 RMK AO2 SLP031 T00221006 10050 20011 53007,M
BAM,2021-12-24 05:55,-116.8743,40.5990,1382.36,37.40,32.00,80.65,320.00,7.00,0.00,29.61,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.36,KBAM 240555Z AUTO 32007KT 10SM CLR 03/00 A2961 RMK AO1,M
EKO,2021-12-24 05:56,-115.7860,40.8242,1367.00,35.00,30.90,84.49,180.00,3.00,T,29.59,1002.00,10.00,M,BKN,BKN,OVC,M,5500.00,6500.00,8000.00,M,M,M,M,M,M,M,M,32.23,KEKO 240556Z AUTO 18003KT 10SM BKN055 BKN065 OVC080 02/M01 A2959 RMK AO2 SNB32E41 SLP020 P0000 60000 T00171006 10028 20017 50005,M
TPH,2021-12-24 05:56,-117.0904,38.0505,1654.00,34.00,34.00,100.00,0.00,0.00,0.01,29.69,1005.40,1.25,M,BKN,OVC,M,M,1700.00,2200.00,M,M,-RA BR,M,M,M,M,M,M,34.00,KTPH 240556Z AUTO 00000KT 1 1/4SM -RA BR BKN017 OVC022 01/01 A2969 RMK AO2 RAE16B48UPB16E20B41E48 SLP054 P0001 60018 T00110011 10033 20011 58006,M
LAS,2021-12-24 05:56,-115.1634,36.0719,663.00,57.00,46.00,66.59,200.00,10.00,0.00,29.74,1006.50,10.00,18.00,FEW,SCT,BKN,M,3000.00,7000.00,12000.00,M,M,M,M,M,M,M,M,57.00,KLAS 240556Z 20010G18KT 10SM FEW030 SCT070 BKN120 14/08 A2974 RMK AO2 SLP065 VCSH 60001 T01390078 10144 20122 56007,M
WMC,2021-12-24 05:56,-117.8072,40.9019,1315.00,37.00,33.00,85.64,170.00,9.00,0.00,29.58,1001.70,10.00,M,FEW,BKN,OVC,M,4000.00,7500.00,9000.00,M,M,M,M,M,M,M,M,29.73,KWMC 240556Z AUTO 17009KT 10SM FEW040 BKN075 OVC090 03/01 A2958 RMK AO2 SLP017 T00280006 10039 20022 58007,M
HND,2021-12-24 05:56,-115.1344,35.9729,742.79,55.00,47.00,74.08,200.00,16.00,T,29.77,1009.30,10.00,M,FEW,BKN,OVC,M,3500.00,8000.00,12000.00,M,-RA,M,M,M,M,M,M,55.00,KHND 240556Z AUTO 20016KT 10SM -RA FEW035 BKN080 OVC120 13/08 A2977 RMK AO2 RAB27 SLP093 P0000 60001 T01280083 10133 20117 56007,M
NFL,2021-12-24 05:56,-118.7010,39.4166,1199.00,35.00,32.00,88.33,180.00,8.00,0.00,29.63,1001.70,10.00,M,FEW,SCT,SCT,M,3000.00,5000.00,7000.00,M,M,M,M,M,M,M,M,27.93,KNFL 240556Z 18008KT 10SM FEW030 SCT050 SCT070 02/00 A2963 RMK AO2 SLP017 60000 T00170000 10044 20017 58006,M
LSV,2021-12-24 05:58,-115.0343,36.2362,570.00,54.70,53.00,94.32,330.00,4.00,0.00,29.75,1006.90,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,54.70,KLSV 240558Z AUTO 33004KT 10SM OVC050 13/12 A2975 RMK AO2 SLP069 60000 T01260117 10143 20110 56007 $,M
INS,2021-12-24 05:58,-115.6733,36.5872,955.00,49.30,46.20,89.01,80.00,9.00,0.00,29.73,1005.20,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,45.03,KINS 240558Z AUTO 08009KT 10SM OVC075 10/08 A2973 RMK AO2 SLP052 60001 T00960079 10098 20079 55000 VISNO RWY08 $,M
LSV,2021-12-24 05:59,-115.0343,36.2362,570.00,55.40,53.60,93.65,320.00,4.00,0.00,29.75,1006.90,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,55.40,KLSV 240559Z AUTO 32004KT 10SM OVC048 13/12 A2975 RMK AO2 SLP069 $,M
LSV,2021-12-24 06:12,-115.0343,36.2362,570.00,55.40,53.60,93.65,0.00,0.00,0.00,29.75,1006.90,10.00,M,SCT,BKN,BKN,M,4800.00,8500.00,11000.00,M,M,M,M,M,M,M,M,55.40,KLSV 240612Z AUTO 00000KT 10SM SCT048 BKN085 BKN110 13/12 A2975 RMK AO2 SLP069 $,M
MEV,2021-12-24 06:15,-119.7500,38.9963,1441.42,35.60,30.20,80.51,0.00,0.00,0.00,29.64,M,10.00,M,SCT,BKN,BKN,M,4800.00,5500.00,6500.00,M,M,M,M,M,M,M,M,35.60,KMEV 240615Z AUTO 00000KT 10SM SCT048 BKN055 BKN065 02/M01 A2964 RMK AO2,M
BVU,2021-12-24 06:15,-114.8611,35.9475,671.00,57.20,46.40,67.12,M,M,0.00,29.78,M,10.00,M,FEW,SCT,BKN,M,3100.00,5500.00,7000.00,M,M,M,M,M,M,M,M,57.20,KBVU 240615Z AUTO 13.20833313KT 10SM FEW031 SCT055 BKN070 14/08 A2978 RMK AO2,M
TMT,2021-12-24 06:15,-117.1971,39.4643,1749.34,32.00,31.10,96.43,210.00,6.00,0.00,29.65,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,KTMT 240615Z AUTO 21006KT 10SM CLR 00/00 A2965 RMK AO2 T00001005,M
HTH,2021-12-24 06:15,-118.6315,38.5448,1282.89,33.80,33.80,100.00,0.00,0.00,0.00,29.65,M,10.00,M,FEW,FEW,FEW,M,6500.00,8500.00,12000.00,M,M,M,M,M,M,M,M,33.80,KHTH 240615Z AUTO 00000KT 10SM FEW065 FEW085 FEW120 01/01 A2965 RMK A01,M
BAM,2021-12-24 06:15,-116.8743,40.5990,1382.36,35.60,32.00,86.59,310.00,4.00,0.00,29.61,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.62,KBAM 240615Z AUTO 31004KT 10SM CLR 02/00 A2961 RMK AO1,M
05U,2021-12-24 06:15,-116.0051,39.6042,1811.23,30.20,28.40,92.92,0.00,0.00,0.00,29.66,M,10.00,M,SCT,BKN,OVC,M,3600.00,7500.00,9000.00,M,M,M,M,M,M,M,M,30.20,K05U 240615Z AUTO 00000KT 10SM SCT036 BKN075 OVC090 M01/M02 A2966 RMK A01,M
RTS,2021-12-24 06:15,-119.8764,39.6682,1539.00,33.80,32.00,93.03,0.00,0.00,0.00,29.65,M,9.00,M,SCT,BKN,BKN,M,2100.00,3500.00,4800.00,M,-DZ,M,M,M,M,M,M,33.80,KRTS 240615Z AUTO 00000KT 9SM -DZ SCT021 BKN035 BKN048 01/00 A2965 RMK AO2,M
CXP,2021-12-24 06:15,-119.7326,39.1923,1431.00,37.40,30.20,74.98,240.00,5.00,0.00,29.65,M,10.00,M,FEW,SCT,OVC,M,3300.00,4100.00,4900.00,M,M,M,M,M,M,M,M,32.81,KCXP 240615Z AUTO 24005KT 10SM FEW033 SCT041 OVC049 03/M01 A2965 RMK AO2,M
DRA,2021-12-24 06:22,-116.0278,36.6206,1009.00,52.00,43.00,71.28,200.00,16.00,0.00,29.72,M,10.00,32.00,BKN,BKN,OVC,M,2800.00,3800.00,7000.00,M,M,M,M,M,33.00,210.00,2021-12-24 06:08,52.00,KDRA 240622Z AUTO 20016G32KT 10SM BKN028 BKN038 OVC070 11/06 A2972 RMK AO2 PK WND 21033/0608 T01110061,M
RTS,2021-12-24 06:35,-119.8764,39.6682,1539.00,33.80,32.00,93.03,110.00,3.00,0.00,29.65,M,7.00,M,FEW,SCT,BKN,M,900.00,2100.00,2600.00,M,-DZ,M,M,M,M,M,M,30.75,KRTS 240635Z AUTO 11003KT 7SM -DZ FEW009 SCT021 BKN026 01/00 A2965 RMK AO2,M
TMT,2021-12-24 06:35,-117.1971,39.4643,1749.34,32.00,30.90,95.65,210.00,4.00,0.00,29.65,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.42,KTMT 240635Z AUTO 21004KT 10SM CLR 00/M01 A2965 RMK AO2 T00001006,M
BVU,2021-12-24 06:35,-114.8611,35.9475,671.00,57.20,46.40,67.12,190.00,13.00,0.00,29.78,M,10.00,22.00,BKN,OVC,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,57.20,KBVU 240635Z AUTO 19013G22KT 10SM BKN050 OVC055 14/08 A2978 RMK AO2,M
TPH,2021-12-24 06:35,-117.0904,38.0505,1654.00,33.00,33.00,100.00,0.00,0.00,0.02,29.69,M,2.00,M,OVC,M,M,M,1800.00,M,M,M,-RA BR,M,M,M,M,M,M,33.10,KTPH 240635Z AUTO 00000KT 2SM -RA BR OVC018 01/01 A2969 RMK AO2 P0002 T00060006,M
BAM,2021-12-24 06:35,-116.8743,40.5990,1382.36,35.60,32.00,86.59,300.00,3.00,0.00,29.61,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.80,KBAM 240635Z AUTO 30003KT 10SM CLR 02/00 A2961 RMK AO1,M
HTH,2021-12-24 06:35,-118.6315,38.5448,1282.89,33.80,33.80,100.00,0.00,0.00,0.00,29.65,M,10.00,M,FEW,SCT,M,M,6500.00,8500.00,M,M,M,M,M,M,M,M,M,33.80,KHTH 240635Z AUTO 00000KT 10SM FEW065 SCT085 01/01 A2965 RMK A01,M
MEV,2021-12-24 06:35,-119.7500,38.9963,1441.42,35.60,30.20,80.51,30.00,4.00,0.00,29.65,M,10.00,M,SCT,BKN,OVC,M,2600.00,3000.00,5500.00,M,M,M,M,M,M,M,M,31.62,KMEV 240635Z AUTO 03004KT 10SM SCT026 BKN030 OVC055 02/M01 A2965 RMK AO2,M
05U,2021-12-24 06:35,-116.0051,39.6042,1811.23,30.20,28.40,92.92,0.00,0.00,0.00,29.66,M,10.00,M,FEW,SCT,BKN,M,3100.00,5000.00,6000.00,M,M,M,M,M,M,M,M,30.20,K05U 240635Z AUTO 00000KT 10SM FEW031 SCT050 BKN060 M01/M02 A2966 RMK A01,M
CXP,2021-12-24 06:35,-119.7326,39.1923,1431.00,37.40,30.20,74.98,M,3.00,0.00,29.66,M,10.00,M,SCT,BKN,BKN,M,3100.00,4300.00,5000.00,M,-UP,M,M,M,M,M,M,34.86,KCXP 240635Z AUTO VRB03KT 10SM -UP SCT031 BKN043 BKN050 03/M01 A2966 RMK AO2,M
INS,2021-12-24 06:38,-115.6733,36.5872,955.00,51.80,42.80,71.26,0.00,0.00,0.00,29.71,1004.50,10.00,M,FEW,FEW,SCT,BKN,4200.00,5000.00,7500.00,10000.00,M,M,M,M,M,M,M,51.80,KINS 240638Z AUTO 00000KT 10SM FEW042 FEW050 SCT075 BKN100 11/06 A2971 RMK AO2 SLP045 VISNO RWY08 $,M
RNO,2021-12-24 06:41,-119.7711,39.4839,1341.00,37.00,33.00,85.64,290.00,8.00,0.01,29.64,M,8.00,M,BKN,OVC,M,M,2200.00,3500.00,M,M,-RA,M,M,M,M,M,M,30.27,KRNO 240641Z 29008KT 8SM -RA BKN022 OVC035 03/01 A2964 RMK AO2 RAB06 P0001 T00280006,M
TPH,2021-12-24 06:42,-117.0904,38.0505,1654.00,33.00,33.00,100.00,0.00,0.00,0.02,29.69,M,1.75,M,OVC,M,M,M,1400.00,M,M,M,-RA BR,M,M,M,M,M,M,33.10,KTPH 240642Z AUTO 00000KT 1 3/4SM -RA BR OVC014 01/01 A2969 RMK AO2 P0002 T00060006,M
