station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2023-05-17 05:55,-118.6315,38.5448,1282.89,68.00,35.60,30.20,310.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 170555Z AUTO 31006KT 10SM CLR 20/02 A3012 RMK A01,M
TMT,2023-05-17 05:55,-117.1971,39.4643,1749.34,56.80,38.50,50.26,230.00,4.00,0.00,30.20,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,56.80,KTMT 170555Z AUTO 23004KT 10SM OVC110 14/04 A3020 RMK AO2 T01380036 10248 20130,M
LSV,2023-05-17 05:55,-115.0343,36.2362,570.00,78.00,46.00,32.03,0.00,0.00,0.00,29.96,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KLSV 170555Z AUTO 00000KT 10SM CLR 26/08 A2996 RMK AO2 SLP121 T02560077 10348 20256 50006 $,M
EKO,2023-05-17 05:56,-115.7860,40.8242,1367.00,61.00,41.00,47.66,100.00,5.00,0.00,30.14,1016.00,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,61.00,KEKO 170556Z AUTO 10005KT 10SM BKN120 16/05 A3014 RMK AO2 SLP160 T01610050 10261 20161 51012,M
TPH,2023-05-17 05:56,-117.0904,38.0505,1654.00,M,M,M,M,M,0.00,30.17,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTPH 170556Z AUTO A3017 RMK AO2 SLPNO 50009 PWINO $,M
NFL,2023-05-17 05:56,-118.7010,39.4166,1199.00,66.00,30.00,25.85,270.00,6.00,0.00,30.09,1015.50,10.00,M,CLR,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.00,KNFL 170556Z COR 27006KT 10SM CLR 19/M01 A3009 RMK AO2 SLP155 T01891011 10306 20189 51014,M
WMC,2023-05-17 05:56,-117.8072,40.9019,1315.00,49.00,34.00,56.23,160.00,6.00,0.00,30.08,1015.30,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,45.88,KWMC 170556Z AUTO 16006KT 10SM FEW120 09/01 A3008 RMK AO2 SLP153 T00940011 10283 20094 50006,M
HND,2023-05-17 05:56,-115.1344,35.9729,742.79,78.00,47.00,33.26,310.00,3.00,0.00,30.04,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KHND 170556Z AUTO 31003KT 10SM CLR 26/08 A3004 RMK AO2 SLP159 T02560083 10328 20256 50015,M
LAS,2023-05-17 05:56,-115.1634,36.0719,663.00,80.00,47.00,31.15,310.00,4.00,0.00,30.00,1013.30,10.00,M,FEW,BKN,M,M,14000.00,22000.00,M,M,M,M,M,M,M,M,M,79.33,KLAS 170556Z 31004KT 10SM FEW140 BKN220 27/08 A3000 RMK AO2 SLP133 T02670083 10339 20267 50008,M
05U,2023-05-17 06:10,-116.0051,39.6042,1811.23,59.00,39.20,47.72,10.00,6.00,0.00,30.21,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,59.00,K05U 170610Z AUTO 01006KT 10SM OVC110 15/04 A3021 RMK A01,M
BVU,2023-05-17 06:15,-114.8611,35.9475,671.00,75.20,46.40,35.94,320.00,7.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 170615Z AUTO 32007KT 10SM CLR 24/08 A2999 RMK AO2,M
CXP,2023-05-17 06:15,-119.7326,39.1923,1431.00,55.40,33.80,43.90,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 170615Z AUTO 00000KT 10SM CLR 13/01 A3018 RMK AO2,M
RTS,2023-05-17 06:15,-119.8764,39.6682,1539.00,55.40,33.80,43.90,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 170615Z AUTO 00000KT 10SM CLR 13/01 A3019 RMK AO2,M
MEV,2023-05-17 06:15,-119.7500,38.9963,1441.42,51.80,37.40,57.77,110.00,8.00,0.00,30.16,M,10.00,M,FEW,BKN,M,M,4800.00,6000.00,M,M,M,M,M,M,M,M,M,51.80,KMEV 170615Z AUTO 11008KT 10SM FEW048 BKN060 11/03 A3016 RMK AO2,M
BAM,2023-05-17 06:15,-116.8743,40.5990,1382.36,53.60,32.00,43.61,140.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 170615Z AUTO 14006KT 10SM CLR 12/00 A3012 RMK AO1,M
HTH,2023-05-17 06:15,-118.6315,38.5448,1282.89,68.00,35.60,30.20,270.00,5.00,0.00,30.12,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 170615Z AUTO 27005KT 10SM FEW120 20/02 A3012 RMK A01,M
TMT,2023-05-17 06:15,-117.1971,39.4643,1749.34,58.60,36.30,43.20,260.00,4.00,0.00,30.20,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,58.60,KTMT 170615Z AUTO 26004KT 10SM OVC110 15/02 A3020 RMK AO2 T01480024,M
05U,2023-05-17 06:30,-116.0051,39.6042,1811.23,57.20,39.20,50.91,10.00,5.00,0.00,30.21,M,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,57.20,K05U 170630Z AUTO 01005KT 10SM BKN100 OVC120 14/04 A3021 RMK A01,M
BVU,2023-05-17 06:35,-114.8611,35.9475,671.00,75.20,44.60,33.57,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 170635Z AUTO 00000KT 10SM CLR 24/07 A2999 RMK AO2,M
CXP,2023-05-17 06:35,-119.7326,39.1923,1431.00,55.40,32.00,40.84,340.00,3.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 170635Z AUTO 34003KT 10SM CLR 13/M00 A3017 RMK AO2,M
RTS,2023-05-17 06:35,-119.8764,39.6682,1539.00,53.60,33.80,46.88,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 170635Z AUTO 00000KT 10SM CLR 12/01 A3019 RMK AO2,M
MEV,2023-05-17 06:35,-119.7500,38.9963,1441.42,50.00,37.40,61.76,90.00,7.00,0.00,30.16,M,10.00,M,SCT,BKN,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,50.00,KMEV 170635Z AUTO 09007KT 10SM SCT055 BKN065 10/03 A3016 RMK AO2,M
BAM,2023-05-17 06:35,-116.8743,40.5990,1382.36,51.80,32.00,46.59,150.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 170635Z AUTO 15006KT 10SM CLR 11/00 A3012 RMK AO1,M
HTH,2023-05-17 06:35,-118.6315,38.5448,1282.89,66.20,37.40,34.51,210.00,5.00,0.00,30.12,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 170635Z AUTO 21005KT 10SM BKN120 19/03 A3012 RMK A01,M
TMT,2023-05-17 06:35,-117.1971,39.4643,1749.34,57.20,36.50,45.79,0.00,0.00,0.00,30.19,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.20,KTMT 170635Z AUTO 00000KT 10SM OVC110 14/03 A3019 RMK AO2 T01400025,M
05U,2023-05-17 06:50,-116.0051,39.6042,1811.23,57.20,37.40,47.44,360.00,10.00,0.00,30.21,M,10.00,M,FEW,SCT,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,57.20,K05U 170650Z AUTO 36010KT 10SM FEW090 SCT120 14/03 A3021 RMK A01,M
P68,2023-05-17 06:53,-116.0056,39.6014,1993.00,59.00,37.00,43.78,200.00,10.00,0.00,30.18,1014.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KP68 170653Z AUTO 20010KT 15/03 A3018 RMK AO1 SLP145 T01500028,M
DRA,2023-05-17 06:53,-116.0278,36.6206,1009.00,74.00,41.00,30.54,260.00,8.00,0.00,30.01,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KDRA 170653Z AUTO 26008KT 10SM CLR 23/05 A3001 RMK AO2 SLP112 T02330050,M
ELY,2023-05-17 06:53,-114.8453,39.2950,1909.00,54.00,39.00,56.74,210.00,10.00,0.00,30.23,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KELY 170653Z AUTO 21010KT 10SM CLR 12/04 A3023 RMK AO2 SLP152 T01220039,M
VGT,2023-05-17 06:53,-115.1933,36.2111,667.00,80.00,48.00,32.46,260.00,4.00,0.00,29.98,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.42,KVGT 170653Z AUTO 26004KT 10SM CLR 27/09 A2998 RMK AO2 SLP143 T02670089,M
LOL,2023-05-17 06:53,-118.5701,40.0684,1192.43,59.00,28.00,30.48,180.00,5.00,0.00,30.07,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KLOL 170653Z AUTO 18005KT 10SM CLR 15/M02 A3007 RMK AO2 SLP149 T01501022,M
INS,2023-05-17 06:55,-115.6733,36.5872,955.00,74.70,39.40,27.94,100.00,10.00,0.00,30.01,1011.80,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,74.70,KINS 170655Z AUTO 10010KT 10SM FEW150 24/04 A3001 RMK AO2 SLP118 T02370041 $,M
CXP,2023-05-17 06:55,-119.7326,39.1923,1431.00,55.40,33.80,43.90,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 170655Z AUTO 00000KT 10SM CLR 13/01 A3017 RMK AO2,M
RTS,2023-05-17 06:55,-119.8764,39.6682,1539.00,48.20,35.60,61.52,340.00,7.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,KRTS 170655Z AUTO 34007KT 10SM CLR 09/02 A3018 RMK AO2,M
MEV,2023-05-17 06:55,-119.7500,38.9963,1441.42,48.20,37.40,66.05,110.00,8.00,0.00,30.16,M,10.00,M,FEW,SCT,M,M,4800.00,5500.00,M,M,M,M,M,M,M,M,M,44.07,KMEV 170655Z AUTO 11008KT 10SM FEW048 SCT055 09/03 A3016 RMK AO2,M
BAM,2023-05-17 06:55,-116.8743,40.5990,1382.36,50.00,32.00,49.81,140.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 170655Z AUTO 14007KT 10SM CLR 10/00 A3012 RMK AO1,M
HTH,2023-05-17 06:55,-118.6315,38.5448,1282.89,66.20,35.60,32.14,210.00,4.00,0.00,30.11,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 170655Z AUTO 21004KT 10SM FEW120 19/02 A3011 RMK A01,M
TMT,2023-05-17 06:55,-117.1971,39.4643,1749.34,55.20,36.30,48.84,0.00,0.00,0.00,30.19,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.20,KTMT 170655Z AUTO 00000KT 10SM OVC110 13/02 A3019 RMK AO2 T01290024,M
RNO,2023-05-17 06:55,-119.7711,39.4839,1341.00,64.00,33.00,31.41,290.00,5.00,0.00,30.14,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KRNO 170655Z 29005KT 10SM CLR 18/01 A3014 RMK AO2 SLP155 T01780006,M
LSV,2023-05-17 06:55,-115.0343,36.2362,570.00,76.00,45.00,33.08,250.00,3.00,0.00,29.95,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.10,KLSV 170655Z AUTO 25003KT 10SM CLR 25/07 A2995 RMK AO2 SLP117 T02450072 $,M
NFL,2023-05-17 06:56,-118.7010,39.4166,1199.00,60.00,30.90,32.99,160.00,7.00,0.00,30.09,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KNFL 170656Z 16007KT 10SM CLR 16/M01 A3009 RMK AO2 SLP155 T01561006,M
TPH,2023-05-17 06:56,-117.0904,38.0505,1654.00,M,M,M,M,M,0.00,30.16,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTPH 170656Z AUTO A3016 RMK AO2 SLPNO PWINO $,M
WMC,2023-05-17 06:56,-117.8072,40.9019,1315.00,52.00,35.00,52.36,130.00,6.00,0.00,30.09,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KWMC 170656Z AUTO 13006KT 10SM CLR 11/02 A3009 RMK AO2 SLP150 T01110017,M
EKO,2023-05-17 06:56,-115.7860,40.8242,1367.00,60.00,44.00,55.44,110.00,3.00,0.00,30.14,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KEKO 170656Z AUTO 11003KT 10SM CLR 16/07 A3014 RMK AO2 SLP158 T01560067,M
HND,2023-05-17 06:56,-115.1344,35.9729,742.79,74.00,47.00,38.26,190.00,3.00,0.00,30.02,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KHND 170656Z AUTO 19003KT 10SM CLR 23/08 A3002 RMK AO2 SLP156 T02330083 403390228,M
LAS,2023-05-17 06:56,-115.1634,36.0719,663.00,78.00,47.00,33.26,280.00,5.00,0.00,29.99,1012.80,10.00,M,FEW,FEW,M,M,14000.00,22000.00,M,M,M,M,M,M,M,M,M,78.10,KLAS 170656Z 28005KT 10SM FEW140 FEW220 26/08 A2999 RMK AO2 SLP128 T02560083,M
05U,2023-05-17 07:10,-116.0051,39.6042,1811.23,57.20,37.40,47.44,M,6.00,0.00,30.21,M,10.00,11.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,57.20,K05U 170710Z AUTO VRB06G11KT 10SM FEW120 14/03 A3021 RMK A01,M
BVU,2023-05-17 07:15,-114.8611,35.9475,671.00,75.20,46.40,35.94,10.00,4.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 170715Z AUTO 01004KT 10SM CLR 24/08 A2998 RMK AO2,M
CXP,2023-05-17 07:15,-119.7326,39.1923,1431.00,55.40,32.00,40.84,290.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 170715Z AUTO 29004KT 10SM CLR 13/00 A3016 RMK AO2,M
RTS,2023-05-17 07:15,-119.8764,39.6682,1539.00,48.20,35.60,61.52,340.00,7.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,KRTS 170715Z AUTO 34007KT 10SM CLR 09/02 A3018 RMK AO2,M
MEV,2023-05-17 07:15,-119.7500,38.9963,1441.42,48.20,37.40,66.05,90.00,3.00,0.00,30.16,M,10.00,M,FEW,SCT,BKN,M,4100.00,4800.00,5500.00,M,M,M,M,M,M,M,M,47.21,KMEV 170715Z AUTO 09003KT 10SM FEW041 SCT048 BKN055 09/03 A3016 RMK AO2,M
BAM,2023-05-17 07:15,-116.8743,40.5990,1382.36,51.80,32.00,46.59,140.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 170715Z AUTO 14004KT 10SM CLR 11/00 A3012 RMK AO1,M
HTH,2023-05-17 07:15,-118.6315,38.5448,1282.89,64.40,37.40,36.74,190.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 170715Z AUTO 19005KT 10SM CLR 18/03 A3011 RMK A01,M
TMT,2023-05-17 07:15,-117.1971,39.4643,1749.34,56.00,35.60,45.98,340.00,3.00,0.00,30.19,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,56.10,KTMT 170715Z AUTO 34003KT 10SM BKN120 13/02 A3019 RMK AO2 LTG DSNT NE T01340020,M
05U,2023-05-17 07:30,-116.0051,39.6042,1811.23,55.40,37.40,50.64,360.00,5.00,0.00,30.21,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.40,K05U 170730Z AUTO 36005KT 10SM BKN110 13/03 A3021 RMK A01,M
BVU,2023-05-17 07:35,-114.8611,35.9475,671.00,73.40,48.20,40.85,340.00,5.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 170735Z AUTO 34005KT 10SM CLR 23/09 A2998 RMK AO2,M
CXP,2023-05-17 07:35,-119.7326,39.1923,1431.00,51.80,33.80,50.08,160.00,3.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 170735Z AUTO 16003KT 10SM CLR 11/01 A3017 RMK AO2,M
RTS,2023-05-17 07:35,-119.8764,39.6682,1539.00,48.20,35.60,61.52,340.00,7.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,KRTS 170735Z AUTO 34007KT 10SM CLR 09/02 A3018 RMK AO2,M
MEV,2023-05-17 07:35,-119.7500,38.9963,1441.42,48.20,37.40,66.05,0.00,0.00,0.00,30.15,M,10.00,M,SCT,SCT,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,48.20,KMEV 170735Z AUTO 00000KT 10SM SCT050 SCT060 09/03 A3015 RMK AO2,M
BAM,2023-05-17 07:35,-116.8743,40.5990,1382.36,50.00,32.00,49.81,130.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 170735Z AUTO 13004KT 10SM CLR 10/00 A3012 RMK AO1,M
HTH,2023-05-17 07:35,-118.6315,38.5448,1282.89,62.60,35.60,36.45,210.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 170735Z AUTO 21007KT 10SM CLR 17/02 A3012 RMK A01,M
TMT,2023-05-17 07:35,-117.1971,39.4643,1749.34,53.80,35.40,49.60,210.00,5.00,0.00,30.20,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,53.80,KTMT 170735Z AUTO 21005KT 10SM SCT120 12/02 A3020 RMK AO2 T01210019,M
05U,2023-05-17 07:50,-116.0051,39.6042,1811.23,55.40,37.40,50.64,0.00,0.00,0.00,30.21,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.40,K05U 170750Z AUTO 00000KT 10SM OVC110 13/03 A3021 RMK A01,M
ELY,2023-05-17 07:53,-114.8453,39.2950,1909.00,48.00,39.00,70.85,0.00,0.00,0.00,30.23,1015.80,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,48.00,KELY 170753Z AUTO 00000KT 10SM FEW110 09/04 A3023 RMK AO2 SLP158 T00890039 402440039,M
LOL,2023-05-17 07:53,-118.5701,40.0684,1192.43,56.00,30.90,38.36,90.00,3.00,0.00,30.07,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KLOL 170753Z AUTO 09003KT 10SM CLR 13/M01 A3007 RMK AO2 SLP150 T01331006 402940061,M
P68,2023-05-17 07:53,-116.0056,39.6014,1993.00,55.00,38.00,52.40,160.00,3.00,0.00,30.19,1014.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KP68 170753Z AUTO 16003KT 13/03 A3019 RMK AO1 SLP149 T01280033 402440061,M
DRA,2023-05-17 07:53,-116.0278,36.6206,1009.00,70.00,42.00,36.36,230.00,6.00,0.00,30.03,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KDRA 170753Z AUTO 23006KT 10SM CLR 21/06 A3003 RMK AO2 SLP121 T02110056 403330150,M
VGT,2023-05-17 07:53,-115.1933,36.2111,667.00,77.00,47.00,34.50,310.00,4.00,0.00,29.97,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KVGT 170753Z AUTO 31004KT 10SM CLR 25/08 A2997 RMK AO2 SLP141 T02500083 403500244,M
INS,2023-05-17 07:55,-115.6733,36.5872,955.00,73.20,40.80,31.02,20.00,4.00,0.00,30.02,1012.00,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.20,KINS 170755Z AUTO 02004KT 10SM OVC120 23/05 A3002 RMK AO2 SLP120 T02290049 403100162 $,M
LSV,2023-05-17 07:55,-115.0343,36.2362,570.00,73.20,42.40,33.00,0.00,0.00,0.00,29.94,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.20,KLSV 170755Z AUTO 00000KT 10SM CLR 23/06 A2994 RMK AO2 SLP114 T02290058 403790229 $,M
BVU,2023-05-17 07:55,-114.8611,35.9475,671.00,71.60,48.20,43.42,340.00,3.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 170755Z AUTO 34003KT 10SM CLR 22/09 A2998 RMK AO2,M
CXP,2023-05-17 07:55,-119.7326,39.1923,1431.00,51.80,35.60,53.81,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 170755Z AUTO 00000KT 10SM CLR 11/02 A3017 RMK AO2,M
RTS,2023-05-17 07:55,-119.8764,39.6682,1539.00,48.20,35.60,61.52,340.00,7.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,KRTS 170755Z AUTO 34007KT 10SM CLR 09/02 A3018 RMK AO2,M
MEV,2023-05-17 07:55,-119.7500,38.9963,1441.42,48.20,37.40,66.05,100.00,4.00,0.00,30.15,M,10.00,M,SCT,SCT,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,46.34,KMEV 170755Z AUTO 10004KT 10SM SCT055 SCT065 09/03 A3015 RMK AO2,M
BAM,2023-05-17 07:55,-116.8743,40.5990,1382.36,50.00,32.00,49.81,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 170755Z AUTO 00000KT 10SM CLR 10/00 A3012 RMK AO1,M
HTH,2023-05-17 07:55,-118.6315,38.5448,1282.89,62.60,35.60,36.45,210.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 170755Z AUTO 21006KT 10SM CLR 17/02 A3012 RMK A01,M
TMT,2023-05-17 07:55,-117.1971,39.4643,1749.34,48.60,34.50,58.01,160.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.67,KTMT 170755Z AUTO 16003KT 10SM CLR 09/01 A3020 RMK AO2 T00920014 402600011,M
RNO,2023-05-17 07:55,-119.7711,39.4839,1341.00,62.00,33.00,33.58,260.00,6.00,0.00,30.14,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KRNO 170755Z 26006KT 10SM CLR 17/01 A3014 RMK AO2 SLP154 T01670006 402940094,M
EKO,2023-05-17 07:56,-115.7860,40.8242,1367.00,55.00,43.00,63.86,330.00,4.00,0.00,30.14,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KEKO 170756Z AUTO 33004KT 10SM CLR 13/06 A3014 RMK AO2 SLP161 T01280061 402720067,M
WMC,2023-05-17 07:56,-117.8072,40.9019,1315.00,51.00,34.00,51.81,M,5.00,0.00,30.10,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KWMC 170756Z AUTO VRB05KT 10SM CLR 11/01 A3010 RMK AO2 SLP154 T01060011 402890056,M
NFL,2023-05-17 07:56,-118.7010,39.4166,1199.00,61.00,34.00,36.19,200.00,4.00,0.00,30.08,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KNFL 170756Z AUTO 20004KT 10SM CLR 16/01 A3008 RMK AO2 SLP154 T01610011 403060089,M
HND,2023-05-17 07:56,-115.1344,35.9729,742.79,71.00,48.00,43.83,160.00,5.00,0.00,30.02,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KHND 170756Z AUTO 16005KT 10SM CLR 22/09 A3002 RMK AO2 SLP156 T02170089,M
TPH,2023-05-17 07:56,-117.0904,38.0505,1654.00,M,M,M,M,M,0.00,30.17,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTPH 170756Z AUTO A3017 RMK AO2 SLPNO PWINO $,M
LAS,2023-05-17 07:56,-115.1634,36.0719,663.00,77.00,47.00,34.50,0.00,0.00,0.00,29.98,1012.70,10.00,M,SCT,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,77.00,KLAS 170756Z 00000KT 10SM SCT180 25/08 A2998 RMK AO2 SLP127 T02500083 403440250,M
05U,2023-05-17 08:10,-116.0051,39.6042,1811.23,53.60,39.20,58.02,M,4.00,0.00,30.21,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,53.60,K05U 170810Z AUTO VRB04KT 10SM BKN110 12/04 A3021 RMK A01,M
BVU,2023-05-17 08:15,-114.8611,35.9475,671.00,71.60,48.20,43.42,10.00,3.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 170815Z AUTO 01003KT 10SM CLR 22/09 A2998 RMK AO2,M
CXP,2023-05-17 08:15,-119.7326,39.1923,1431.00,50.00,33.80,53.54,330.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 170815Z AUTO 33007KT 10SM CLR 10/01 A3017 RMK AO2,M
RTS,2023-05-17 08:15,-119.8764,39.6682,1539.00,48.20,33.80,57.26,350.00,8.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.07,KRTS 170815Z AUTO 35008KT 10SM CLR 09/01 A3018 RMK AO2,M
MEV,2023-05-17 08:15,-119.7500,38.9963,1441.42,44.60,35.60,70.48,110.00,5.00,0.00,30.16,M,10.00,M,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,41.36,KMEV 170815Z AUTO 11005KT 10SM SCT055 07/02 A3016 RMK AO2,M
BAM,2023-05-17 08:15,-116.8743,40.5990,1382.36,48.20,32.00,53.27,150.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,KBAM 170815Z AUTO 15004KT 10SM CLR 09/00 A3011 RMK AO1,M
