station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RNO,2022-10-10 00:55,-119.7711,39.4839,1341.00,73.00,35.00,24.97,340.00,17.00,0.00,30.15,1017.30,10.00,26.00,FEW,BKN,BKN,M,8000.00,14000.00,18000.00,M,M,M,M,M,26.00,320.00,2022-10-10 00:41,73.00,KRNO 100055Z 34017G26KT 10SM FEW080 BKN140 BKN180 23/02 A3015 RMK AO2 PK WND 32026/0041 SLP173 VIRGA CB DSNT N THRU NE AND W T02280017 $,M
RTS,2022-10-10 00:55,-119.8764,39.6682,1539.00,66.20,33.80,29.92,350.00,11.00,0.00,30.21,M,10.00,18.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 100055Z AUTO 35011G18KT 10SM SCT120 19/01 A3021 RMK AO2,M
05U,2022-10-10 00:55,-116.0051,39.6042,1811.23,69.80,19.40,14.57,30.00,5.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 100055Z AUTO 03005KT 10SM CLR 21/M07 A3022 RMK A01,M
MEV,2022-10-10 00:55,-119.7500,38.9963,1441.42,71.60,30.20,21.50,200.00,12.00,0.00,30.17,M,10.00,26.00,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 100055Z AUTO 20012G26KT 10SM FEW110 22/M01 A3017 RMK AO2,M
WMC,2022-10-10 00:56,-117.8072,40.9019,1315.00,79.00,23.00,12.47,0.00,0.00,0.00,30.12,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KWMC 100056Z AUTO 00000KT 10SM CLR 26/M05 A3012 RMK AO2 SLP173 T02611050,M
LAS,2022-10-10 00:56,-115.1634,36.0719,663.00,86.00,42.00,21.43,50.00,4.00,0.00,29.99,1013.50,10.00,M,FEW,SCT,SCT,M,11000.00,15000.00,22000.00,M,M,M,M,M,M,M,M,82.92,KLAS 100056Z 05004KT 10SM FEW110 SCT150 SCT220 30/06 A2999 RMK AO2 SLP135 CB DSNT N AND NE TCU DSNT SE-SW T03000056,M
NFL,2022-10-10 00:56,-118.7010,39.4166,1199.00,77.00,25.00,14.49,30.00,4.00,0.00,30.09,1015.80,10.00,M,SCT,SCT,BKN,M,10000.00,12000.00,18000.00,M,M,M,M,M,M,M,M,77.00,KNFL 100056Z 03004KT 10SM SCT100 SCT120 BKN180 25/M04 A3009 RMK AO2 SLP158 VIRGA DSNT W-N T02501039,M
EKO,2022-10-10 00:56,-115.7860,40.8242,1367.00,76.00,23.00,13.82,40.00,3.00,0.00,30.16,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KEKO 100056Z AUTO 04003KT 10SM CLR 24/M05 A3016 RMK AO2 SLP179 T02441050,M
TPH,2022-10-10 00:56,-117.0904,38.0505,1654.00,74.00,21.90,14.11,320.00,5.00,0.00,30.17,1016.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KTPH 100056Z AUTO 32005KT 10SM CLR 23/M06 A3017 RMK AO2 SLP168 T02331056 $,M
HND,2022-10-10 00:56,-115.1344,35.9729,742.79,84.00,42.00,22.85,20.00,3.00,0.00,30.02,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.43,KHND 100056Z 02003KT 10SM CLR 29/06 A3002 RMK AO2 SLP160 T02890056,M
05U,2022-10-10 01:15,-116.0051,39.6042,1811.23,64.40,21.20,18.96,10.00,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 100115Z AUTO 01004KT 10SM CLR 18/M06 A3023 RMK A01,M
BVU,2022-10-10 01:15,-114.8611,35.9475,671.00,84.20,41.00,21.76,30.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.52,KBVU 100115Z AUTO 03005KT 10SM CLR 29/05 A2999 RMK AO2,M
CXP,2022-10-10 01:15,-119.7326,39.1923,1431.00,73.40,30.20,20.23,200.00,6.00,0.00,30.18,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 100115Z AUTO 20006KT 10SM OVC120 23/M01 A3018 RMK AO2,M
RTS,2022-10-10 01:15,-119.8764,39.6682,1539.00,66.20,32.00,27.83,320.00,8.00,0.00,30.22,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 100115Z AUTO 32008KT 10SM SCT110 19/00 A3022 RMK AO2,M
MEV,2022-10-10 01:15,-119.7500,38.9963,1441.42,71.60,32.00,23.13,210.00,8.00,0.00,30.17,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 100115Z AUTO 21008KT 10SM BKN110 22/M00 A3017 RMK AO2,M
BAM,2022-10-10 01:15,-116.8743,40.5990,1382.36,73.40,24.80,16.20,20.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 100115Z AUTO 02003KT 10SM CLR 23/M04 A3015 RMK AO1,M
HTH,2022-10-10 01:15,-118.6315,38.5448,1282.89,77.00,17.60,10.59,310.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 100115Z AUTO 31007KT 10SM CLR 25/M08 A3011 RMK A01,M
TMT,2022-10-10 01:15,-117.1971,39.4643,1749.34,66.70,21.00,17.36,360.00,8.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.70,KTMT 100115Z AUTO 36008KT 10SM CLR 19/M06 A3022 RMK AO2 T01931061,M
MEV,2022-10-10 01:35,-119.7500,38.9963,1441.42,69.80,32.00,24.59,200.00,9.00,0.00,30.18,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 100135Z AUTO 20009KT 10SM SCT110 21/M00 A3018 RMK AO2,M
RTS,2022-10-10 01:35,-119.8764,39.6682,1539.00,66.20,32.00,27.83,290.00,7.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 100135Z AUTO 29007KT 10SM CLR 19/00 A3022 RMK AO2,M
CXP,2022-10-10 01:35,-119.7326,39.1923,1431.00,71.60,32.00,23.13,260.00,3.00,0.00,30.19,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 100135Z AUTO 26003KT 10SM OVC120 22/M00 A3019 RMK AO2 LTG DSNT N,M
BVU,2022-10-10 01:35,-114.8611,35.9475,671.00,80.60,41.00,24.46,10.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.20,KBVU 100135Z AUTO 01004KT 10SM CLR 27/05 A2999 RMK AO2,M
HTH,2022-10-10 01:35,-118.6315,38.5448,1282.89,75.20,17.60,11.24,300.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 100135Z AUTO 30006KT 10SM CLR 24/M08 A3012 RMK A01,M
BAM,2022-10-10 01:35,-116.8743,40.5990,1382.36,71.60,23.00,15.97,360.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 100135Z AUTO 36003KT 10SM CLR 22/M05 A3016 RMK AO1,M
TMT,2022-10-10 01:35,-117.1971,39.4643,1749.34,62.40,20.10,19.41,340.00,6.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.40,KTMT 100135Z AUTO 34006KT 10SM CLR 17/M07 A3022 RMK AO2 T01691066,M
05U,2022-10-10 01:35,-116.0051,39.6042,1811.23,59.00,21.20,22.95,330.00,5.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 100135Z AUTO 33005KT 10SM CLR 15/M06 A3023 RMK A01,M
RNO,2022-10-10 01:38,-119.7711,39.4839,1341.00,73.00,36.00,25.88,330.00,6.00,0.00,30.18,M,10.00,M,SCT,SCT,BKN,M,6500.00,8500.00,11000.00,M,VCTS,M,M,M,M,M,M,73.00,KRNO 100138Z 33006KT 10SM VCTS SCT065CB SCT085 BKN110 23/02 A3018 RMK AO2 LTG DSNT S VIRGA CB S MOV NE T02280022 $,M
P68,2022-10-10 01:53,-116.0056,39.6014,1993.00,58.00,23.00,25.76,0.00,0.00,0.00,30.21,1019.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KP68 100153Z AUTO 00000KT 14/M05 A3021 RMK AO1 SLP199 T01441050,M
DRA,2022-10-10 01:53,-116.0278,36.6206,1009.00,79.00,32.00,18.06,210.00,6.00,0.00,30.04,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KDRA 100153Z AUTO 21006KT 10SM CLR 26/00 A3004 RMK AO2 SLP136 T02610000,M
ELY,2022-10-10 01:53,-114.8453,39.2950,1909.00,61.00,25.00,25.07,200.00,10.00,0.00,30.24,1018.80,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,61.00,KELY 100153Z AUTO 20010KT 10SM BKN110 16/M04 A3024 RMK AO2 SLP188 T01611039,M
LOL,2022-10-10 01:53,-118.5701,40.0684,1192.43,71.00,23.00,16.24,130.00,4.00,0.00,30.10,1017.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KLOL 100153Z AUTO 13004KT 10SM CLR 22/M05 A3010 RMK AO2 SLP178 T02171050 $,M
VGT,2022-10-10 01:53,-115.1933,36.2111,667.00,84.00,40.00,20.99,0.00,0.00,0.00,30.00,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.33,KVGT 100153Z 00000KT 10SM CLR 29/04 A3000 RMK AO2 SLP154 T02890044,M
INS,2022-10-10 01:55,-115.6733,36.5872,955.00,78.00,38.00,23.87,110.00,10.00,0.00,30.04,1013.60,10.00,M,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,77.90,KINS 100155Z AUTO 11010KT 10SM FEW140 26/03 A3004 RMK AO2 SLP136 T02550034 $,M
BVU,2022-10-10 01:55,-114.8611,35.9475,671.00,80.60,41.00,24.46,360.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.20,KBVU 100155Z AUTO 36005KT 10SM CLR 27/05 A2999 RMK AO2,M
CXP,2022-10-10 01:55,-119.7326,39.1923,1431.00,71.60,32.00,23.13,0.00,0.00,0.00,30.20,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 100155Z AUTO 00000KT 10SM OVC110 22/M00 A3020 RMK AO2,M
RNO,2022-10-10 01:55,-119.7711,39.4839,1341.00,72.00,35.00,25.83,340.00,8.00,0.00,30.19,1018.70,10.00,M,SCT,SCT,BKN,BKN,6500.00,8500.00,11000.00,15000.00,M,M,M,M,M,M,M,72.00,KRNO 100155Z 34008KT 10SM SCT065 SCT085 BKN110 BKN150 22/02 A3019 RMK AO2 SLP187 VIRGA CB DSNT S T02220017 $,M
RTS,2022-10-10 01:55,-119.8764,39.6682,1539.00,66.20,32.00,27.83,300.00,8.00,0.00,30.22,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 100155Z AUTO 30008KT 10SM FEW110 19/M00 A3022 RMK AO2,M
05U,2022-10-10 01:55,-116.0051,39.6042,1811.23,57.20,23.00,26.42,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 100155Z AUTO 00000KT 10SM CLR 14/M05 A3024 RMK A01,M
MEV,2022-10-10 01:55,-119.7500,38.9963,1441.42,64.40,35.60,34.22,230.00,6.00,0.00,30.18,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 100155Z AUTO 23006KT 10SM SCT110 18/02 A3018 RMK AO2,M
BAM,2022-10-10 01:55,-116.8743,40.5990,1382.36,68.00,23.00,18.06,350.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 100155Z AUTO 35003KT 10SM CLR 20/M05 A3016 RMK AO1,M
HTH,2022-10-10 01:55,-118.6315,38.5448,1282.89,75.20,23.00,14.15,270.00,10.00,0.00,30.12,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 100155Z AUTO 27010KT 10SM FEW120 24/M05 A3012 RMK A01,M
TMT,2022-10-10 01:55,-117.1971,39.4643,1749.34,58.00,19.20,21.93,330.00,6.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KTMT 100155Z AUTO 33006KT 10SM CLR 14/M07 A3022 RMK AO2 T01441071,M
LSV,2022-10-10 01:55,-115.0343,36.2362,570.00,80.40,35.60,19.92,0.00,0.00,0.00,29.96,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.83,KLSV 100155Z AUTO 00000KT 10SM CLR 27/02 A2996 RMK AO2 SLP127 T02690020,M
LAS,2022-10-10 01:56,-115.1634,36.0719,663.00,84.00,40.00,20.99,40.00,4.00,0.00,30.01,1014.00,10.00,M,FEW,SCT,SCT,M,11000.00,15000.00,22000.00,M,M,M,M,M,M,M,M,81.33,KLAS 100156Z 04004KT 10SM FEW110 SCT150 SCT220 29/04 A3001 RMK AO2 SLP140 T02890044,M
EKO,2022-10-10 01:56,-115.7860,40.8242,1367.00,68.00,25.00,19.63,0.00,0.00,0.00,30.17,1019.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 100156Z AUTO 00000KT 10SM CLR 20/M04 A3017 RMK AO2 SLP192 T02001039,M
WMC,2022-10-10 01:56,-117.8072,40.9019,1315.00,68.00,23.00,18.06,340.00,5.00,0.00,30.13,1018.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KWMC 100156Z AUTO 34005KT 10SM CLR 20/M05 A3013 RMK AO2 SLP187 T02001050,M
NFL,2022-10-10 01:56,-118.7010,39.4166,1199.00,70.00,28.00,20.75,40.00,5.00,0.00,30.10,1016.00,10.00,M,FEW,SCT,SCT,M,10000.00,12000.00,18000.00,M,M,M,M,M,M,M,M,70.00,KNFL 100156Z 04005KT 10SM FEW100 SCT120 SCT180 21/M02 A3010 RMK AO2 SLP160 VIRGA DSNT W-N T02111022,M
TPH,2022-10-10 01:56,-117.0904,38.0505,1654.00,64.00,21.00,19.07,300.00,7.00,0.00,30.18,1018.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KTPH 100156Z AUTO 30007KT 10SM CLR 18/M06 A3018 RMK AO2 SLP181 T01781061 $,M
HND,2022-10-10 01:56,-115.1344,35.9729,742.79,81.00,42.00,25.19,60.00,3.00,0.00,30.04,1016.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.49,KHND 100156Z 06003KT 10SM CLR 27/06 A3004 RMK AO2 SLP168 T02720056,M
BAM,2022-10-10 02:15,-116.8743,40.5990,1382.36,64.40,21.20,18.96,70.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 100215Z AUTO 07003KT 10SM CLR 18/M06 A3016 RMK AO1,M
HTH,2022-10-10 02:15,-118.6315,38.5448,1282.89,75.20,23.00,14.15,270.00,8.00,0.00,30.13,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 100215Z AUTO 27008KT 10SM FEW120 24/M05 A3013 RMK A01,M
TMT,2022-10-10 02:15,-117.1971,39.4643,1749.34,M,M,M,80.00,5.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 100215Z AUTO 08005KT 10SM CLR A3023 RMK AO2,M
BVU,2022-10-10 02:15,-114.8611,35.9475,671.00,80.60,39.20,22.81,10.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KBVU 100215Z AUTO 01005KT 10SM CLR 27/04 A3000 RMK AO2,M
CXP,2022-10-10 02:15,-119.7326,39.1923,1431.00,71.60,30.20,21.50,40.00,12.00,0.00,30.20,M,10.00,M,BKN,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,71.60,KCXP 100215Z AUTO 04012KT 10SM BKN090 OVC110 22/M01 A3020 RMK AO2,M
RTS,2022-10-10 02:15,-119.8764,39.6682,1539.00,66.20,30.20,25.88,300.00,11.00,0.00,30.23,M,10.00,M,FEW,FEW,BKN,M,7500.00,8500.00,10000.00,M,M,M,M,M,M,M,M,66.20,KRTS 100215Z AUTO 30011KT 10SM FEW075 FEW085 BKN100 19/M01 A3023 RMK AO2,M
05U,2022-10-10 02:15,-116.0051,39.6042,1811.23,55.40,24.80,30.40,60.00,5.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 100215Z AUTO 06005KT 10SM CLR 13/M04 A3025 RMK A01,M
MEV,2022-10-10 02:15,-119.7500,38.9963,1441.42,66.20,32.00,27.83,180.00,8.00,0.00,30.18,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 100215Z AUTO 18008KT 10SM BKN110 19/00 A3018 RMK AO2,M
BVU,2022-10-10 02:35,-114.8611,35.9475,671.00,78.80,39.20,24.19,20.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 100235Z AUTO 02005KT 10SM CLR 26/04 A3000 RMK AO2,M
CXP,2022-10-10 02:35,-119.7326,39.1923,1431.00,71.60,32.00,23.13,350.00,6.00,0.00,30.20,M,10.00,13.00,FEW,BKN,OVC,M,6000.00,9500.00,11000.00,M,M,M,M,M,M,M,M,71.60,KCXP 100235Z AUTO 35006G13KT 10SM FEW060 BKN095 OVC110 22/M00 A3020 RMK AO2,M
