station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2024-03-02 05:35,-118.6315,38.5448,1282.89,44.60,28.40,52.72,190.00,27.00,0.00,29.62,M,10.00,36.00,SCT,BKN,OVC,M,3500.00,4900.00,7000.00,M,M,M,M,M,M,M,M,34.52,KHTH 020535Z AUTO 19027G36KT 10SM SCT035 BKN049 OVC070 07/M02 A2962 RMK A01,M
10U,2024-03-02 05:35,-116.1876,41.9532,1637.00,33.80,32.00,93.03,190.00,16.00,0.00,29.56,M,5.00,25.00,SCT,BKN,OVC,M,300.00,1300.00,2200.00,M,-SN,M,M,M,M,M,M,22.76,K10U 020535Z AUTO 19016G25KT 5SM -SN SCT003 BKN013 OVC022 01/00 A2956 RMK AO2,M
TMT,2024-03-02 05:35,-117.1971,39.4643,1749.34,39.40,23.00,51.49,250.00,11.00,0.00,29.61,M,10.00,14.00,BKN,BKN,OVC,M,7000.00,8000.00,11000.00,M,M,M,M,M,M,M,M,31.82,KTMT 020535Z AUTO 25011G14KT 10SM BKN070 BKN080 OVC110 04/M05 A2961 RMK AO2 T00411051,M
BAM,2024-03-02 05:40,-116.8743,40.5990,1382.36,37.40,37.40,100.00,100.00,4.00,0.00,29.61,M,5.00,M,SCT,BKN,OVC,M,2600.00,3200.00,3900.00,M,M,M,M,M,M,M,M,33.73,KBAM 020540Z AUTO 10004KT 5SM SCT026 BKN032 OVC039 03/03 A2961 RMK AO1,M
P68,2024-03-02 05:53,-116.0056,39.6014,1993.00,42.00,27.00,54.99,190.00,18.00,0.00,29.61,998.90,M,25.00,M,M,M,M,M,M,M,M,M,M,M,M,33.00,190.00,2024-03-02 05:22,32.91,KP68 020553Z AUTO 19018G25KT 06/M03 A2961 RMK AO1 PK WND 19033/0522 SLP989 T00561028 10106 20056 58000,M
DRA,2024-03-02 05:53,-116.0278,36.6206,1009.00,53.00,33.00,46.41,210.00,25.00,0.00,29.79,1006.40,10.00,43.00,CLR,M,M,M,M,M,M,M,M,M,M,M,52.00,200.00,2024-03-02 05:27,53.00,KDRA 020553Z AUTO 21025G43KT 10SM CLR 12/01 A2979 RMK AO2 PK WND 20052/0527 SLP064 T01170006 10161 20117 55005,M
ELY,2024-03-02 05:53,-114.8453,39.2950,1909.00,42.00,21.00,42.78,190.00,24.00,0.00,29.68,1001.00,10.00,40.00,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,46.00,200.00,2024-03-02 05:05,31.55,KELY 020553Z AUTO 19024G40KT 10SM OVC065 06/M06 A2968 RMK AO2 PK WND 20046/0505 SLP010 T00561061 10094 20050 58003,M
VGT,2024-03-02 05:53,-115.1933,36.2111,667.00,60.00,33.00,36.03,170.00,20.00,0.00,29.83,1010.70,10.00,36.00,CLR,M,M,M,M,M,M,M,M,M,M,M,41.00,170.00,2024-03-02 05:28,60.00,KVGT 020553Z AUTO 17020G36KT 10SM CLR 16/01 A2983 RMK AO2 PK WND 17041/0528 SLP107 T01560006 10206 20156 58012,M
LOL,2024-03-02 05:53,-118.5701,40.0684,1192.43,42.00,31.00,64.75,220.00,15.00,0.00,29.53,999.60,8.00,26.00,FEW,BKN,OVC,M,3600.00,7000.00,11000.00,M,M,M,M,M,32.00,200.00,2024-03-02 05:42,33.74,KLOL 020553Z AUTO 22015G26KT 8SM FEW036 BKN070 OVC110 06/M01 A2953 RMK AO2 PK WND 20032/0542 SLP996 T00561006 10083 20017 58020,M
10U,2024-03-02 05:55,-116.1876,41.9532,1637.00,33.80,32.00,93.03,190.00,14.00,0.00,29.54,M,10.00,23.00,SCT,BKN,OVC,M,1000.00,5000.00,7500.00,M,M,M,M,M,M,M,M,23.48,K10U 020555Z AUTO 19014G23KT 10SM SCT010 BKN050 OVC075 01/M00 A2954 RMK AO2,M
LSV,2024-03-02 05:55,-115.0343,36.2362,570.00,60.80,32.00,33.64,180.00,17.00,0.00,29.82,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,180.00,2024-03-02 05:41,60.80,KLSV 020555Z 18017G23KT 10SM CLR 16/00 A2982 RMK AO2A PK WND 18026/41 SLPNO ALSTG ESTMD 10212 20165 RVRNO FZRANO VISNO RWY21L $,M
BVU,2024-03-02 05:55,-114.8611,35.9475,671.00,57.20,33.80,41.13,150.00,8.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 020555Z AUTO 15008KT 10SM CLR 14/01 A2990 RMK AO2,M
CXP,2024-03-02 05:55,-119.7326,39.1923,1431.00,37.40,32.00,80.65,200.00,15.00,0.01,29.54,M,10.00,23.00,FEW,BKN,OVC,M,800.00,3200.00,10000.00,M,-RA,M,M,M,M,M,M,27.78,KCXP 020555Z AUTO 20015G23KT 10SM -RA FEW008 BKN032 OVC100 03/M00 A2954 RMK AO2 P0001,M
RNO,2024-03-02 05:55,-119.7711,39.4839,1341.00,36.00,34.00,92.35,220.00,8.00,0.07,29.53,999.50,3.00,M,OVC,M,M,M,1900.00,M,M,M,-SNRA,M,M,M,M,M,M,29.04,KRNO 020555Z 22008KT 3SM -SNRA OVC019 02/01 A2953 RMK AO2 SLP995 P0007 60025 T00220011 10056 20011 56014 $,M
RTS,2024-03-02 05:55,-119.8764,39.6682,1539.00,32.00,32.00,100.00,180.00,14.00,0.02,29.51,M,0.25,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,21.16,KRTS 020555Z AUTO 18014KT 1/4SM -SN OVC002 00/M00 A2951 RMK AO2 P0002,M
05U,2024-03-02 05:55,-116.0051,39.6042,1811.23,M,M,M,340.00,14.00,0.00,29.64,M,10.00,23.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 020555Z AUTO 34014G23KT 10SM A2964 RMK A01,M
MEV,2024-03-02 05:55,-119.7500,38.9963,1441.42,37.40,32.00,80.65,180.00,21.00,0.00,29.52,M,9.00,36.00,SCT,BKN,OVC,M,900.00,3800.00,7000.00,M,-RA,M,M,M,M,M,M,26.06,KMEV 020555Z AUTO 18021G36KT 9SM -RA SCT009 BKN038 OVC070 03/00 A2952 RMK AO2,M
HTH,2024-03-02 05:55,-118.6315,38.5448,1282.89,44.60,28.40,52.72,200.00,15.00,0.00,29.62,M,10.00,26.00,FEW,SCT,BKN,M,2500.00,3500.00,5000.00,M,M,M,M,M,M,M,M,37.11,KHTH 020555Z AUTO 20015G26KT 10SM FEW025 SCT035 BKN050 07/M02 A2962 RMK A01,M
TMT,2024-03-02 05:55,-117.1971,39.4643,1749.34,39.20,23.00,51.89,240.00,7.00,0.00,29.61,M,10.00,M,BKN,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,33.56,KTMT 020555Z AUTO 24007KT 10SM BKN070 OVC090 04/M05 A2961 RMK AO2 T00401050 10091 20038,M
INS,2024-03-02 05:56,-115.6733,36.5872,955.00,57.20,26.60,30.69,140.00,14.00,0.00,29.80,1006.60,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KINS 020556Z AUTO 14014G21KT 10SM CLR 14/M03 A2980 RMK AO2 WSHFT 51 SLP066,M
EKO,2024-03-02 05:56,-115.7860,40.8242,1367.00,34.00,31.00,88.63,70.00,4.00,0.00,29.58,1001.00,10.00,M,FEW,FEW,SCT,M,2000.00,2500.00,6000.00,M,M,M,M,M,M,M,M,29.76,KEKO 020556Z AUTO 07004KT 10SM FEW020 FEW025 SCT060 01/M01 A2958 RMK AO2 SLP010 60021 T00111006 10044 20011 58007,M
WMC,2024-03-02 05:56,-117.8072,40.9019,1315.00,44.00,24.00,44.96,190.00,25.00,0.00,29.51,998.00,10.00,36.00,CLR,M,M,M,M,M,M,M,M,M,M,M,38.00,200.00,2024-03-02 05:32,34.06,KWMC 020556Z AUTO 19025G36KT 10SM CLR 07/M04 A2951 RMK AO2 PK WND 20038/0532 SLP980 T00671044 10089 20061 56014,M
NFL,2024-03-02 05:56,-118.7010,39.4166,1199.00,43.00,33.00,67.54,180.00,14.00,0.00,29.55,999.50,10.00,25.00,SCT,SCT,BKN,M,6000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,35.34,KNFL 020556Z AUTO 18014G25KT 10SM SCT060 SCT090 BKN110 06/01 A2955 RMK AO2 SLP995 60003 T00610006 10100 20050 58017,M
HND,2024-03-02 05:56,-115.1344,35.9729,742.79,57.00,33.00,40.12,210.00,24.00,0.00,29.90,1013.10,10.00,30.00,CLR,M,M,M,M,M,M,M,M,M,M,M,30.00,210.00,2024-03-02 05:55,57.00,KHND 020556Z AUTO 21024G30KT 10SM CLR 14/01 A2990 RMK AO2 PK WND 21030/0555 SLP131 T01390006 10200 20139 50002,M
TPH,2024-03-02 05:56,-117.0904,38.0505,1654.00,41.00,29.00,62.04,190.00,10.00,0.00,29.72,1004.50,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.25,KTPH 020556Z AUTO 19010G18KT 10SM CLR 05/M02 A2972 RMK AO2 SLP045 T00501017 10111 20044 58002,M
LAS,2024-03-02 05:56,-115.1634,36.0719,663.00,57.00,33.00,40.12,200.00,17.00,0.00,29.86,1010.10,10.00,35.00,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,35.00,200.00,2024-03-02 05:47,57.00,KLAS 020556Z 20017G35KT 10SM FEW200 14/01 A2986 RMK AO2 PK WND 20035/0547 SLP101 T01390006 10189 20139 58006,M
BAM,2024-03-02 06:00,-116.8743,40.5990,1382.36,37.40,37.40,100.00,60.00,4.00,0.00,29.60,M,5.00,M,SCT,BKN,OVC,M,2400.00,3400.00,4100.00,M,M,M,M,M,M,M,M,33.73,KBAM 020600Z AUTO 06004KT 5SM SCT024 BKN034 OVC041 03/03 A2960 RMK AO1,M
EKO,2024-03-02 06:03,-115.7860,40.8242,1367.00,34.00,32.00,92.29,90.00,4.00,0.00,29.58,M,10.00,M,FEW,BKN,M,M,500.00,2300.00,M,M,M,M,M,M,M,M,M,29.76,KEKO 020603Z AUTO 09004KT 10SM FEW005 BKN023 01/00 A2958 RMK AO2 T00110000,M
05U,2024-03-02 06:10,-116.0051,39.6042,1811.23,M,M,M,350.00,13.00,0.00,29.63,M,10.00,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 020610Z AUTO 35013G19KT 10SM A2963 RMK A01,M
BVU,2024-03-02 06:15,-114.8611,35.9475,671.00,57.20,33.80,41.13,170.00,10.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 020615Z AUTO 17010KT 10SM CLR 14/01 A2989 RMK AO2,M
CXP,2024-03-02 06:15,-119.7326,39.1923,1431.00,41.00,28.40,60.54,220.00,15.00,0.00,29.53,M,10.00,43.00,FEW,SCT,BKN,M,3300.00,4000.00,5000.00,M,M,M,M,M,M,M,M,32.45,KCXP 020615Z AUTO 22015G43KT 190V250 10SM FEW033 SCT040 BKN050 05/M02 A2953 RMK AO2,M
RTS,2024-03-02 06:15,-119.8764,39.6682,1539.00,33.80,32.00,93.03,200.00,19.00,0.00,29.49,M,2.50,27.00,BKN,BKN,OVC,M,300.00,2100.00,2500.00,M,-RA,M,M,M,M,M,M,21.82,KRTS 020615Z AUTO 20019G27KT 2 1/2SM -RA BKN003 BKN021 OVC025 01/M00 A2949 RMK AO2,M
MEV,2024-03-02 06:15,-119.7500,38.9963,1441.42,37.40,33.80,86.69,220.00,30.00,0.00,29.54,M,7.00,41.00,SCT,BKN,OVC,M,1200.00,3300.00,4700.00,M,-RA,M,M,M,M,M,M,24.12,KMEV 020615Z AUTO 22030G41KT 7SM -RA SCT012 BKN033 OVC047 03/01 A2954 RMK AO2,M
HTH,2024-03-02 06:15,-118.6315,38.5448,1282.89,44.60,26.60,48.96,180.00,20.00,0.00,29.59,M,10.00,M,FEW,SCT,BKN,M,2400.00,3300.00,5000.00,M,M,M,M,M,M,M,M,35.87,KHTH 020615Z AUTO 18020KT 10SM FEW024 SCT033 BKN050 07/M03 A2959 RMK A01,M
10U,2024-03-02 06:15,-116.1876,41.9532,1637.00,33.80,32.00,93.03,190.00,15.00,0.00,29.54,M,10.00,20.00,SCT,SCT,OVC,M,3400.00,4900.00,6000.00,M,M,M,M,M,M,M,M,23.11,K10U 020615Z AUTO 19015G20KT 10SM SCT034 SCT049 OVC060 01/M00 A2954 RMK AO2,M
TMT,2024-03-02 06:15,-117.1971,39.4643,1749.34,37.80,23.00,54.81,240.00,7.00,0.00,29.60,M,10.00,M,BKN,BKN,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,31.85,KTMT 020615Z AUTO 24007KT 10SM BKN070 BKN090 03/M05 A2960 RMK AO2 T00321050,M
BAM,2024-03-02 06:20,-116.8743,40.5990,1382.36,39.20,35.60,86.79,40.00,3.00,0.00,29.57,M,5.00,M,SCT,BKN,OVC,M,3400.00,4800.00,6500.00,M,M,M,M,M,M,M,M,36.92,KBAM 020620Z AUTO 04003KT 5SM SCT034 BKN048 OVC065 04/02 A2957 RMK AO1,M
EKO,2024-03-02 06:22,-115.7860,40.8242,1367.00,34.00,32.00,92.29,M,M,0.00,29.58,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEKO 020622Z AUTO 01/00 A2958 RMK AO2 T00110000 PWINO FZRANO $,M
BVU,2024-03-02 06:35,-114.8611,35.9475,671.00,57.20,33.80,41.13,170.00,8.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 020635Z AUTO 17008KT 10SM CLR 14/01 A2990 RMK AO2,M
CXP,2024-03-02 06:35,-119.7326,39.1923,1431.00,37.40,32.00,80.65,180.00,14.00,0.00,29.53,M,10.00,23.00,SCT,BKN,OVC,M,3200.00,3800.00,5000.00,M,-RA,M,M,M,M,M,M,28.12,KCXP 020635Z AUTO 18014G23KT 10SM -RA SCT032 BKN038 OVC050 03/M00 A2953 RMK AO2,M
RTS,2024-03-02 06:35,-119.8764,39.6682,1539.00,35.60,26.60,69.46,220.00,24.00,0.00,29.50,M,5.00,34.00,SCT,BKN,OVC,M,400.00,2400.00,3700.00,M,-RA,M,M,M,M,M,M,22.92,KRTS 020635Z AUTO 22024G34KT 5SM -RA SCT004 BKN024 OVC037 02/M03 A2950 RMK AO2,M
05U,2024-03-02 06:35,-116.0051,39.6042,1811.23,M,M,M,350.00,17.00,0.00,29.63,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 020635Z AUTO 35017KT 10SM A2963 RMK A01,M
MEV,2024-03-02 06:35,-119.7500,38.9963,1441.42,37.40,32.00,80.65,190.00,27.00,0.00,29.52,M,9.00,35.00,SCT,BKN,OVC,M,900.00,3000.00,4300.00,M,UP,M,M,M,M,M,M,24.70,KMEV 020635Z AUTO 19027G35KT 9SM UP SCT009 BKN030 OVC043 03/M00 A2952 RMK AO2,M
HTH,2024-03-02 06:35,-118.6315,38.5448,1282.89,44.60,24.80,45.44,180.00,23.00,0.00,29.58,M,10.00,31.00,FEW,FEW,FEW,M,7000.00,8000.00,10000.00,M,M,M,M,M,M,M,M,35.25,KHTH 020635Z AUTO 18023G31KT 10SM FEW070 FEW080 FEW100 07/M04 A2958 RMK A01,M
TMT,2024-03-02 06:35,-117.1971,39.4643,1749.34,40.60,23.00,49.14,210.00,16.00,0.00,29.58,M,10.00,21.00,SCT,BKN,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,31.63,KTMT 020635Z AUTO 21016G21KT 10SM SCT070 BKN090 05/M05 A2958 RMK AO2 T00481051,M
10U,2024-03-02 06:35,-116.1876,41.9532,1637.00,33.80,32.00,93.03,180.00,11.00,0.00,29.53,M,10.00,21.00,FEW,SCT,BKN,M,3400.00,4800.00,5500.00,M,M,M,M,M,M,M,M,24.74,K10U 020635Z AUTO 18011G21KT 10SM FEW034 SCT048 BKN055 01/M00 A2953 RMK AO2,M
BAM,2024-03-02 06:40,-116.8743,40.5990,1382.36,37.40,35.60,93.14,50.00,4.00,0.00,29.57,M,5.00,M,SCT,SCT,OVC,M,5000.00,6500.00,9000.00,M,M,M,M,M,M,M,M,33.73,KBAM 020640Z AUTO 05004KT 5SM SCT050 SCT065 OVC090 03/02 A2957 RMK AO1,M
P68,2024-03-02 06:53,-116.0056,39.6014,1993.00,41.00,27.00,57.15,180.00,17.00,0.00,29.60,998.60,M,25.00,M,M,M,M,M,M,M,M,M,M,M,M,31.00,180.00,2024-03-02 06:26,31.87,KP68 020653Z AUTO 18017G25KT 05/M03 A2960 RMK AO1 PK WND 18031/0626 SLP986 T00501028,M
DRA,2024-03-02 06:53,-116.0278,36.6206,1009.00,54.00,31.00,41.27,190.00,33.00,0.00,29.78,1005.60,10.00,52.00,CLR,M,M,M,M,M,M,M,M,M,M,M,52.00,190.00,2024-03-02 06:50,54.00,KDRA 020653Z AUTO 19033G52KT 10SM CLR 12/M01 A2978 RMK AO2 PK WND 19052/0650 SLP056 T01221006,M
ELY,2024-03-02 06:53,-114.8453,39.2950,1909.00,41.00,21.00,44.47,190.00,27.00,0.00,29.66,999.80,10.00,47.00,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,48.00,180.00,2024-03-02 06:38,29.61,KELY 020653Z AUTO 19027G47KT 10SM SCT060 05/M06 A2966 RMK AO2 PK WND 18048/0638 SLP998 T00501061,M
VGT,2024-03-02 06:53,-115.1933,36.2111,667.00,58.00,35.00,41.92,170.00,13.00,0.00,29.83,1010.70,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,32.00,160.00,2024-03-02 06:14,58.00,KVGT 020653Z AUTO 17013G23KT 10SM CLR 14/02 A2983 RMK AO2 PK WND 16032/0614 SLP107 T01440017,M
LOL,2024-03-02 06:53,-118.5701,40.0684,1192.43,42.00,29.00,59.69,200.00,23.00,0.00,29.51,998.80,8.00,32.00,SCT,BKN,BKN,M,1300.00,5500.00,6500.00,M,M,M,M,M,32.00,210.00,2024-03-02 06:05,31.76,KLOL 020653Z AUTO 20023G32KT 8SM SCT013 BKN055 BKN065 06/M02 A2951 RMK AO2 PK WND 21032/0605 SLP988 T00561017,M
INS,2024-03-02 06:55,-115.6733,36.5872,955.00,58.00,26.00,29.09,200.00,29.00,0.00,29.78,1005.70,10.00,40.00,CLR,M,M,M,M,M,M,M,M,M,M,M,40.00,210.00,2024-03-02 06:52,58.00,KINS 020655Z AUTO 20029G40KT 10SM CLR 14/M03 A2978 RMK AO2 PK WND 21040/52 SLP057 T01441034,M
LSV,2024-03-02 06:55,-115.0343,36.2362,570.00,60.00,31.60,34.06,190.00,17.00,0.00,29.82,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,190.00,2024-03-02 06:09,60.00,KLSV 020655Z AUTO 19017KT 10SM CLR 16/M00 A2982 RMK AO2 PK WND 19029/09 SLP085 T01561002 $,M
BVU,2024-03-02 06:55,-114.8611,35.9475,671.00,57.20,33.80,41.13,220.00,12.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 020655Z AUTO 22012KT 10SM CLR 14/01 A2990 RMK AO2,M
CXP,2024-03-02 06:55,-119.7326,39.1923,1431.00,37.40,32.00,80.65,190.00,17.00,0.00,29.52,M,10.00,30.00,BKN,OVC,M,M,3400.00,4200.00,M,M,UP,M,M,M,M,M,M,27.15,KCXP 020655Z AUTO 19017G30KT 10SM UP BKN034 OVC042 03/M00 A2952 RMK AO2,M
RNO,2024-03-02 06:55,-119.7711,39.4839,1341.00,37.00,32.00,81.93,190.00,17.00,0.05,29.49,998.10,3.00,33.00,OVC,M,M,M,2400.00,M,M,M,-SN,M,M,M,33.00,200.00,2024-03-02 06:49,26.63,KRNO 020655Z 19017G33KT 3SM -SN OVC024 03/00 A2949 RMK AO2 PK WND 20033/0649 RAE14 SLP981 P0005 T00280000 $,M
RTS,2024-03-02 06:55,-119.8764,39.6682,1539.00,32.00,30.20,92.97,220.00,18.00,0.02,29.49,M,0.25,24.00,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,19.75,KRTS 020655Z AUTO 22018G24KT 1/4SM -SN OVC002 00/M01 A2949 RMK AO2 P0002,M
05U,2024-03-02 06:55,-116.0051,39.6042,1811.23,M,M,M,340.00,13.00,0.00,29.63,M,10.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 020655Z AUTO 34013G20KT 10SM A2963 RMK A01,M
MEV,2024-03-02 06:55,-119.7500,38.9963,1441.42,37.40,30.20,74.98,190.00,28.00,0.01,29.50,M,10.00,35.00,SCT,BKN,OVC,M,3100.00,3900.00,4800.00,M,M,M,M,M,M,M,M,24.50,KMEV 020655Z AUTO 19028G35KT 10SM SCT031 BKN039 OVC048 03/M01 A2950 RMK AO2 P0001,M
HTH,2024-03-02 06:55,-118.6315,38.5448,1282.89,46.40,24.80,42.44,190.00,25.00,0.00,29.58,M,10.00,36.00,FEW,BKN,BKN,M,5500.00,7000.00,9000.00,M,M,M,M,M,M,M,M,37.31,KHTH 020655Z AUTO 19025G36KT 10SM FEW055 BKN070 BKN090 08/M04 A2958 RMK A01,M
10U,2024-03-02 06:55,-116.1876,41.9532,1637.00,33.80,32.00,93.03,180.00,12.00,0.00,29.52,M,10.00,M,FEW,SCT,M,M,4000.00,4700.00,M,M,M,M,M,M,M,M,M,24.29,K10U 020655Z AUTO 18012KT 10SM FEW040 SCT047 01/M00 A2952 RMK AO2,M
TMT,2024-03-02 06:55,-117.1971,39.4643,1749.34,40.30,23.00,49.72,200.00,15.00,0.00,29.57,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,31.54,KTMT 020655Z AUTO 20015KT 10SM SCT080 05/M05 A2957 RMK AO2 T00461051,M
EKO,2024-03-02 06:56,-115.7860,40.8242,1367.00,M,M,M,M,M,0.00,29.56,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEKO 020656Z AUTO A2956 RMK AO2 SLPNO PWINO FZRANO $,M
WMC,2024-03-02 06:56,-117.8072,40.9019,1315.00,41.00,31.00,67.30,230.00,14.00,T,29.47,996.80,10.00,28.00,OVC,M,M,M,4100.00,M,M,M,-RA,M,M,M,38.00,200.00,2024-03-02 06:08,32.76,KWMC 020656Z AUTO 23014G28KT 10SM -RA OVC041 05/M01 A2947 RMK AO2 PK WND 20038/0608 RAB37 SLP968 P0000 T00501006,M
NFL,2024-03-02 06:56,-118.7010,39.4166,1199.00,42.00,33.00,70.19,230.00,16.00,0.00,29.55,999.50,10.00,M,BKN,OVC,M,M,4200.00,7500.00,M,M,M,M,M,M,M,M,M,33.45,KNFL 020656Z AUTO 23016KT 10SM BKN042 OVC075 06/01 A2955 RMK AO2 SLP995 T00560006,M
HND,2024-03-02 06:56,-115.1344,35.9729,742.79,56.00,34.00,43.30,200.00,26.00,0.00,29.89,1012.90,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,34.00,210.00,2024-03-02 06:31,56.00,KHND 020656Z AUTO 20026G29KT 10SM CLR 13/01 A2989 RMK AO2 PK WND 21034/0631 SLP129 T01330011 402060106,M
TPH,2024-03-02 06:56,-117.0904,38.0505,1654.00,41.00,29.00,62.04,180.00,16.00,0.00,29.69,1003.40,10.00,33.00,CLR,M,M,M,M,M,M,M,M,M,M,M,33.00,200.00,2024-03-02 06:47,32.15,KTPH 020656Z AUTO 18016G33KT 10SM CLR 05/M02 A2969 RMK AO2 PK WND 20033/0647 SLP034 T00501017,M
LAS,2024-03-02 06:56,-115.1634,36.0719,663.00,57.00,35.00,43.46,200.00,16.00,0.00,29.85,1009.80,10.00,34.00,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,37.00,190.00,2024-03-02 06:42,57.00,KLAS 020656Z 20016G34KT 10SM FEW200 14/02 A2985 RMK AO2 PK WND 19037/0642 SLP098 T01390017 $,M
BAM,2024-03-02 07:00,-116.8743,40.5990,1382.36,37.40,35.60,93.14,70.00,5.00,0.00,29.56,M,5.00,M,SCT,SCT,BKN,M,6000.00,8000.00,9000.00,M,M,M,M,M,M,M,M,32.81,KBAM 020700Z AUTO 07005KT 5SM SCT060 SCT080 BKN090 03/02 A2956 RMK AO1,M
LOL,2024-03-02 07:05,-118.5701,40.0684,1192.43,41.00,30.00,64.63,210.00,25.00,0.00,29.51,M,5.00,37.00,BKN,BKN,BKN,M,1200.00,5000.00,7000.00,M,HZ,M,M,M,38.00,210.00,2024-03-02 06:54,30.00,KLOL 020705Z AUTO 21025G37KT 5SM HZ BKN012 BKN050 BKN070 05/M01 A2951 RMK AO2 PK WND 21038/0654 T00501011,M
05U,2024-03-02 07:10,-116.0051,39.6042,1811.23,M,M,M,340.00,13.00,0.00,29.62,M,10.00,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 020710Z AUTO 34013G19KT 10SM A2962 RMK A01,M
BVU,2024-03-02 07:15,-114.8611,35.9475,671.00,57.20,32.00,38.26,220.00,15.00,0.00,29.89,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 020715Z AUTO 22015G20KT 10SM CLR 14/00 A2989 RMK AO2,M
CXP,2024-03-02 07:15,-119.7326,39.1923,1431.00,37.40,30.20,74.98,210.00,16.00,0.00,29.52,M,8.00,27.00,FEW,BKN,OVC,M,1300.00,2800.00,5500.00,M,-RA,M,M,M,M,M,M,27.46,KCXP 020715Z AUTO 21016G27KT 8SM -RA FEW013 BKN028 OVC055 03/M01 A2952 RMK AO2,M
LOL,2024-03-02 07:15,-118.5701,40.0684,1192.43,41.00,31.00,67.30,210.00,22.00,0.00,29.50,M,2.50,33.00,BKN,BKN,OVC,M,700.00,6000.00,7500.00,M,HZ,M,M,M,38.00,210.00,2024-03-02 06:54,30.63,KLOL 020715Z AUTO 21022G33KT 2 1/2SM HZ BKN007 BKN060 OVC075 05/M01 A2950 RMK AO2 PK WND 21038/0654 T00501006,M
RTS,2024-03-02 07:15,-119.8764,39.6682,1539.00,32.00,30.20,92.97,220.00,14.00,0.00,29.49,M,0.25,28.00,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,21.16,KRTS 020715Z AUTO 22014G28KT 1/4SM -SN OVC002 00/M01 A2949 RMK AO2,M
MEV,2024-03-02 07:15,-119.7500,38.9963,1441.42,37.40,28.40,69.67,200.00,29.00,0.00,29.52,M,9.00,41.00,FEW,BKN,OVC,M,1100.00,3200.00,6500.00,M,-RA,M,M,M,M,M,M,24.31,KMEV 020715Z AUTO 20029G41KT 9SM -RA FEW011 BKN032 OVC065 03/M02 A2952 RMK AO2,M
HTH,2024-03-02 07:15,-118.6315,38.5448,1282.89,44.60,28.40,52.72,170.00,20.00,0.00,29.57,M,10.00,29.00,FEW,SCT,BKN,M,3100.00,6000.00,7000.00,M,M,M,M,M,M,M,M,35.87,KHTH 020715Z AUTO 17020G29KT 10SM FEW031 SCT060 BKN070 07/M02 A2957 RMK A01,M
TMT,2024-03-02 07:15,-117.1971,39.4643,1749.34,39.20,22.00,49.75,210.00,17.00,0.00,29.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.51,KTMT 020715Z AUTO 21017KT 10SM CLR 04/M06 A2957 RMK AO2 T00401056,M
