station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2022-08-22 02:35,-119.7326,39.1923,1431.00,84.20,33.80,16.39,M,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.30,KCXP 220235Z AUTO VRB05KT 10SM CLR 29/01 A3015 RMK AO2,M
BVU,2022-08-22 02:35,-114.8611,35.9475,671.00,95.00,59.00,30.26,40.00,16.00,0.00,29.92,M,M,21.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.51,KBVU 220235Z AUTO 04016G21KT 35/15 A2992 RMK AO2 PWINO TSNO,M
ELY,2022-08-22 02:53,-114.8453,39.2950,1909.00,71.00,46.00,40.65,100.00,3.00,0.00,30.24,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KELY 220253Z AUTO 10003KT 10SM CLR 22/08 A3024 RMK AO2 SLP142 T02170078 53006,M
P68,2022-08-22 02:53,-116.0056,39.6014,1993.00,78.00,41.00,26.55,30.00,3.00,0.00,30.20,1014.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KP68 220253Z AUTO 03003KT 26/05 A3020 RMK AO1 SLP142 T02560050 53006,M
DRA,2022-08-22 02:53,-116.0278,36.6206,1009.00,94.00,34.00,12.17,250.00,3.00,0.00,29.97,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.13,KDRA 220253Z AUTO 25003KT 10SM CLR 34/01 A2997 RMK AO2 SLP090 T03440011 55001,M
VGT,2022-08-22 02:53,-115.1933,36.2111,667.00,94.00,59.00,31.31,70.00,8.00,0.00,29.89,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,50.00,2022-08-22 01:58,93.32,KVGT 220253Z 07008KT 10SM CLR 34/15 A2989 RMK AO2 PK WND 05027/0158 LTG DSNT E AND SE SLP108 T03440150 53007 $,M
LOL,2022-08-22 02:53,-118.5701,40.0684,1192.43,91.00,28.00,10.44,310.00,10.00,0.00,30.02,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.19,KLOL 220253Z AUTO 31010KT 10SM CLR 33/M02 A3002 RMK AO2 SLP121 T03281022 53001,M
TMT,2022-08-22 02:55,-117.1971,39.4643,1749.34,M,M,M,350.00,4.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 220255Z AUTO 35004KT 10SM CLR A3021 RMK AO2,M
BAM,2022-08-22 02:55,-116.8743,40.5990,1382.36,86.00,37.40,17.85,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.73,KBAM 220255Z AUTO 00000KT 10SM CLR 30/03 A3008 RMK AO1,M
RNO,2022-08-22 02:55,-119.7711,39.4839,1341.00,86.00,35.00,16.30,280.00,17.00,0.00,30.10,1013.30,10.00,28.00,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,28.00,280.00,2022-08-22 02:50,82.68,KRNO 220255Z 28017G28KT 10SM FEW250 30/02 A3010 RMK AO2 PK WND 28028/0250 SLP133 T03000017 53005,M
BVU,2022-08-22 02:55,-114.8611,35.9475,671.00,95.00,57.20,28.37,90.00,11.00,0.00,29.92,M,M,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.82,KBVU 220255Z AUTO 09011G18KT 35/14 A2992 RMK AO2 PWINO TSNO,M
CXP,2022-08-22 02:55,-119.7326,39.1923,1431.00,84.20,32.00,15.25,220.00,5.00,0.00,30.16,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.28,KCXP 220255Z AUTO 22005G17KT 10SM CLR 29/00 A3016 RMK AO2,M
RTS,2022-08-22 02:55,-119.8764,39.6682,1539.00,78.80,32.00,18.18,290.00,9.00,0.00,30.19,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 220255Z AUTO 29009G15KT 10SM CLR 26/M00 A3019 RMK AO2,M
MEV,2022-08-22 02:55,-119.7500,38.9963,1441.42,82.40,35.60,18.67,270.00,15.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,KMEV 220255Z AUTO 27015KT 10SM CLR 28/02 A3015 RMK AO2,M
HTH,2022-08-22 02:55,-118.6315,38.5448,1282.89,91.40,33.80,13.05,290.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.13,KHTH 220255Z AUTO 29006KT 10SM CLR 33/01 A3005 RMK A01,M
WMC,2022-08-22 02:56,-117.8072,40.9019,1315.00,84.00,37.00,18.74,280.00,7.00,0.00,30.05,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.23,KWMC 220256Z AUTO 28007KT 10SM CLR 29/03 A3005 RMK AO2 SLP124 T02890028 53001 $,M
HND,2022-08-22 02:56,-115.1344,35.9729,742.79,95.00,55.00,26.19,100.00,10.00,0.00,29.94,1012.00,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.10,KHND 220256Z 10010G20KT 10SM CLR 35/13 A2994 RMK AO2 LTG DSNT E SLP120 T03500128 53006,M
EKO,2022-08-22 02:56,-115.7860,40.8242,1367.00,71.00,42.00,35.02,0.00,0.00,0.00,30.13,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KEKO 220256Z AUTO 00000KT 10SM CLR 22/06 A3013 RMK AO2 SLP157 T02170056 55001 $,M
TPH,2022-08-22 02:56,-117.0904,38.0505,1654.00,82.00,36.00,19.21,310.00,6.00,0.00,30.14,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.83,KTPH 220256Z AUTO 31006KT 10SM CLR 28/02 A3014 RMK AO2 SLP120 T02780022 53001 $,M
LAS,2022-08-22 02:56,-115.1634,36.0719,663.00,95.00,54.00,25.26,100.00,8.00,0.00,29.90,1009.60,10.00,M,FEW,SCT,SCT,M,13000.00,16000.00,25000.00,M,M,M,M,M,34.00,40.00,2022-08-22 02:21,92.82,KLAS 220256Z 10008KT 10SM FEW130 SCT160 SCT250 35/12 A2990 RMK AO2 PK WND 04034/0221 LTG DSNT E AND SE SLP096 CB DSNT SE T03500122 53009,M
LSV,2022-08-22 02:58,-115.0343,36.2362,570.00,91.20,62.00,38.02,60.00,10.00,T,29.87,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,30.00,40.00,2022-08-22 02:06,91.77,KLSV 220258Z AUTO 06010KT 10SM CLR 33/17 A2987 RMK AO2 PK WND 04030/06 LTG DSNT SE RAB21E22DZB22E23RAB23E27 SLP088 P0000 60000 T03290167 52010 $,M
INS,2022-08-22 02:58,-115.6733,36.5872,955.00,95.00,46.20,18.90,160.00,5.00,0.00,29.95,1008.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.26,KINS 220258Z AUTO 16005KT 10SM CLR 35/08 A2995 RMK AO2 SLP086 T03500079 53002 $,M
TMT,2022-08-22 03:15,-117.1971,39.4643,1749.34,M,M,M,340.00,6.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 220315Z AUTO 34006KT 10SM CLR A3021 RMK AO2,M
BVU,2022-08-22 03:15,-114.8611,35.9475,671.00,93.20,57.20,29.99,140.00,13.00,0.00,29.89,M,M,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.91,KBVU 220315Z AUTO 14013G18KT 34/14 A2989 RMK AO2 PWINO TSNO,M
CXP,2022-08-22 03:15,-119.7326,39.1923,1431.00,84.20,32.00,15.25,M,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.28,KCXP 220315Z AUTO VRB03KT 10SM CLR 29/00 A3016 RMK AO2,M
RTS,2022-08-22 03:15,-119.8764,39.6682,1539.00,78.80,32.00,18.18,300.00,8.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 220315Z AUTO 30008KT 10SM CLR 26/M00 A3020 RMK AO2,M
MEV,2022-08-22 03:15,-119.7500,38.9963,1441.42,82.40,35.60,18.67,270.00,12.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,KMEV 220315Z AUTO 27012KT 10SM CLR 28/02 A3015 RMK AO2,M
BAM,2022-08-22 03:15,-116.8743,40.5990,1382.36,80.60,39.20,22.81,60.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KBAM 220315Z AUTO 06007KT 10SM CLR 27/04 A3009 RMK AO1,M
HTH,2022-08-22 03:15,-118.6315,38.5448,1282.89,91.40,32.00,12.14,310.00,15.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.91,KHTH 220315Z AUTO 31015KT 10SM CLR 33/M00 A3006 RMK A01,M
MEV,2022-08-22 03:35,-119.7500,38.9963,1441.42,80.60,35.60,19.79,240.00,11.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KMEV 220335Z AUTO 24011KT 10SM CLR 27/02 A3016 RMK AO2,M
RTS,2022-08-22 03:35,-119.8764,39.6682,1539.00,77.00,32.00,19.30,M,5.00,0.00,30.21,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 220335Z AUTO VRB05G11KT 10SM CLR 25/M00 A3021 RMK AO2,M
CXP,2022-08-22 03:35,-119.7326,39.1923,1431.00,82.40,32.00,16.17,M,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.00,KCXP 220335Z AUTO VRB06KT 10SM CLR 28/00 A3017 RMK AO2,M
TMT,2022-08-22 03:35,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 220335Z AUTO 00000KT 10SM CLR A3022 RMK AO2,M
HTH,2022-08-22 03:35,-118.6315,38.5448,1282.89,89.60,32.00,12.84,340.00,9.00,0.00,30.07,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.54,KHTH 220335Z AUTO 34009G16KT 10SM CLR 32/00 A3007 RMK A01,M
BAM,2022-08-22 03:35,-116.8743,40.5990,1382.36,78.80,41.00,25.95,40.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 220335Z AUTO 04006KT 10SM CLR 26/05 A3010 RMK AO1,M
BVU,2022-08-22 03:35,-114.8611,35.9475,671.00,93.20,57.20,29.99,120.00,8.00,0.00,29.93,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.91,KBVU 220335Z AUTO 12008KT 34/14 A2993 RMK AO2 PWINO TSNO,M
LOL,2022-08-22 03:53,-118.5701,40.0684,1192.43,87.00,28.90,12.26,280.00,12.00,0.00,30.04,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.37,KLOL 220353Z AUTO 28012KT 10SM CLR 31/M02 A3004 RMK AO2 SLP125 T03061017,M
VGT,2022-08-22 03:53,-115.1933,36.2111,667.00,94.00,56.00,28.00,200.00,5.00,0.00,29.92,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.22,KVGT 220353Z 20005KT 10SM CLR 34/13 A2992 RMK AO2 SLP118 T03440133 $,M
DRA,2022-08-22 03:53,-116.0278,36.6206,1009.00,92.00,34.00,12.95,0.00,0.00,0.00,29.97,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.56,KDRA 220353Z AUTO 00000KT 10SM CLR 33/01 A2997 RMK AO2 SLP091 T03330011,M
P68,2022-08-22 03:53,-116.0056,39.6014,1993.00,72.00,40.00,31.20,100.00,3.00,0.00,30.22,1014.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KP68 220353Z AUTO 10003KT 22/04 A3022 RMK AO1 SLP147 T02220044,M
ELY,2022-08-22 03:53,-114.8453,39.2950,1909.00,63.00,49.00,59.98,180.00,4.00,0.00,30.26,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KELY 220353Z AUTO 18004KT 10SM CLR 17/09 A3026 RMK AO2 SLP148 T01720094,M
HTH,2022-08-22 03:55,-118.6315,38.5448,1282.89,87.80,35.60,15.70,360.00,12.00,0.00,30.08,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.12,KHTH 220355Z AUTO 36012G18KT 10SM CLR 31/02 A3008 RMK A01,M
BAM,2022-08-22 03:55,-116.8743,40.5990,1382.36,78.80,41.00,25.95,110.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 220355Z AUTO 11003KT 10SM CLR 26/05 A3010 RMK AO1,M
RTS,2022-08-22 03:55,-119.8764,39.6682,1539.00,75.20,32.00,20.49,50.00,5.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 220355Z AUTO 05005KT 10SM CLR 24/M00 A3022 RMK AO2,M
CXP,2022-08-22 03:55,-119.7326,39.1923,1431.00,80.60,32.00,17.14,330.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.82,KCXP 220355Z AUTO 33005KT 10SM CLR 27/M00 A3017 RMK AO2,M
MEV,2022-08-22 03:55,-119.7500,38.9963,1441.42,77.00,39.20,25.67,220.00,7.00,0.00,30.17,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 220355Z AUTO 22007G12KT 10SM CLR 25/04 A3017 RMK AO2,M
RNO,2022-08-22 03:55,-119.7711,39.4839,1341.00,83.00,37.00,19.41,310.00,11.00,0.00,30.14,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,280.00,2022-08-22 03:08,80.46,KRNO 220355Z 31011KT 10SM CLR 28/03 A3014 RMK AO2 PK WND 28029/0308 SLP146 T02830028,M
BVU,2022-08-22 03:55,-114.8611,35.9475,671.00,91.40,59.00,33.84,0.00,0.00,0.00,29.93,M,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,KBVU 220355Z AUTO 00000G10KT 33/15 A2993 RMK AO2 PWINO TSNO,M
TMT,2022-08-22 03:55,-117.1971,39.4643,1749.34,M,M,M,170.00,3.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 220355Z AUTO 17003KT 10SM CLR A3022 RMK AO2,M
WMC,2022-08-22 03:56,-117.8072,40.9019,1315.00,80.00,32.00,17.42,0.00,0.00,0.00,30.08,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.63,KWMC 220356Z AUTO 00000KT 10SM CLR 27/00 A3008 RMK AO2 SLP130 T02670000 $,M
TPH,2022-08-22 03:56,-117.0904,38.0505,1654.00,81.00,34.00,18.33,10.00,6.00,0.00,30.16,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.13,KTPH 220356Z AUTO 01006KT 10SM CLR 27/01 A3016 RMK AO2 SLP121 T02720011 $,M
LAS,2022-08-22 03:56,-115.1634,36.0719,663.00,94.00,54.00,26.13,0.00,0.00,0.00,29.93,1010.50,10.00,M,FEW,SCT,M,M,16000.00,25000.00,M,M,M,M,M,M,M,M,M,91.68,KLAS 220356Z 00000KT 10SM FEW160 SCT250 34/12 A2993 RMK AO2 SLP105 T03440122,M
NFL,2022-08-22 03:56,-118.7010,39.4166,1199.00,84.00,34.00,16.63,300.00,8.00,0.00,30.06,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.16,KNFL 220356Z AUTO 30008KT 10SM CLR 29/01 A3006 RMK AO2 SLP148 T02890011,M
EKO,2022-08-22 03:56,-115.7860,40.8242,1367.00,68.00,43.00,40.31,10.00,3.00,0.00,30.15,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 220356Z AUTO 01003KT 10SM CLR 20/06 A3015 RMK AO2 SLP159 T02000061 $,M
HND,2022-08-22 03:56,-115.1344,35.9729,742.79,94.00,62.00,34.95,300.00,4.00,0.00,29.97,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.72,KHND 220356Z AUTO 30004KT 10SM CLR 34/17 A2997 RMK AO2 SLP130 T03440167,M
INS,2022-08-22 03:58,-115.6733,36.5872,955.00,92.00,39.40,16.02,110.00,7.00,0.00,29.96,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.76,KINS 220358Z AUTO 11007KT 10SM CLR 33/04 A2996 RMK AO2 SLP091 T03330041 $,M
LSV,2022-08-22 03:58,-115.0343,36.2362,570.00,89.80,60.80,37.94,80.00,11.00,0.00,29.90,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.74,KLSV 220358Z AUTO 08011KT 10SM CLR 32/16 A2990 RMK AO2 SLP099 T03210160 $,M
RTS,2022-08-22 04:15,-119.8764,39.6682,1539.00,75.20,32.00,20.49,M,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 220415Z AUTO VRB04KT 10SM CLR 24/00 A3023 RMK AO2,M
BVU,2022-08-22 04:15,-114.8611,35.9475,671.00,89.60,60.80,38.18,20.00,9.00,0.00,29.94,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.54,KBVU 220415Z AUTO 02009KT 32/16 A2994 RMK AO2 PWINO TSNO,M
BAM,2022-08-22 04:15,-116.8743,40.5990,1382.36,78.80,39.20,24.19,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 220415Z AUTO 00000KT 10SM CLR 26/04 A3011 RMK AO1,M
HTH,2022-08-22 04:15,-118.6315,38.5448,1282.89,87.80,37.40,16.86,350.00,12.00,0.00,30.09,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.16,KHTH 220415Z AUTO 35012G18KT 10SM CLR 31/03 A3009 RMK A01,M
TMT,2022-08-22 04:15,-117.1971,39.4643,1749.34,M,M,M,210.00,3.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 220415Z AUTO 21003KT 10SM CLR A3022 RMK AO2,M
MEV,2022-08-22 04:15,-119.7500,38.9963,1441.42,73.40,39.20,28.96,240.00,8.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 220415Z AUTO 24008KT 10SM CLR 23/04 A3018 RMK AO2,M
CXP,2022-08-22 04:15,-119.7326,39.1923,1431.00,80.60,35.60,19.79,350.00,6.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KCXP 220415Z AUTO 35006KT 10SM CLR 27/02 A3018 RMK AO2,M
TMT,2022-08-22 04:35,-117.1971,39.4643,1749.34,58.30,28.40,31.77,190.00,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.30,KTMT 220435Z AUTO 19004KT 10SM CLR 15/M02 A3023 RMK AO2 T01461020,M
BAM,2022-08-22 04:35,-116.8743,40.5990,1382.36,78.80,41.00,25.95,60.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 220435Z AUTO 06005KT 10SM CLR 26/05 A3011 RMK AO1,M
MEV,2022-08-22 04:35,-119.7500,38.9963,1441.42,73.40,39.20,28.96,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 220435Z AUTO 00000KT 10SM CLR 23/04 A3018 RMK AO2,M
RTS,2022-08-22 04:35,-119.8764,39.6682,1539.00,75.20,32.00,20.49,280.00,5.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 220435Z AUTO 28005KT 10SM CLR 24/00 A3023 RMK AO2,M
CXP,2022-08-22 04:35,-119.7326,39.1923,1431.00,78.80,35.60,21.00,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 220435Z AUTO 00000KT 10SM CLR 26/02 A3019 RMK AO2,M
BVU,2022-08-22 04:35,-114.8611,35.9475,671.00,91.40,59.00,33.84,40.00,6.00,0.00,29.95,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,KBVU 220435Z AUTO 04006KT 33/15 A2995 RMK AO2 PWINO TSNO,M
HTH,2022-08-22 04:35,-118.6315,38.5448,1282.89,87.80,39.20,18.09,350.00,10.00,0.00,30.09,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.22,KHTH 220435Z AUTO 35010G18KT 10SM CLR 31/04 A3009 RMK A01,M
ELY,2022-08-22 04:53,-114.8453,39.2950,1909.00,59.00,48.00,66.83,170.00,6.00,0.00,30.27,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KELY 220453Z AUTO 17006KT 10SM CLR 15/09 A3027 RMK AO2 SLP153 T01500089,M
P68,2022-08-22 04:53,-116.0056,39.6014,1993.00,64.00,39.00,39.67,200.00,4.00,0.00,30.23,1015.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KP68 220453Z AUTO 20004KT 18/04 A3023 RMK AO1 SLP152 T01780039,M
LOL,2022-08-22 04:53,-118.5701,40.0684,1192.43,84.00,28.90,13.53,330.00,4.00,0.00,30.07,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.10,KLOL 220453Z AUTO 33004KT 10SM CLR 29/M02 A3007 RMK AO2 SLP131 T02891017,M
VGT,2022-08-22 04:53,-115.1933,36.2111,667.00,92.00,57.00,31.00,100.00,4.00,0.00,29.94,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.50,KVGT 220453Z AUTO 10004KT 10SM CLR 33/14 A2994 RMK AO2 SLP123 T03330139 $,M
DRA,2022-08-22 04:53,-116.0278,36.6206,1009.00,91.00,35.00,13.91,0.00,0.00,0.00,29.98,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.81,KDRA 220453Z AUTO 00000KT 10SM CLR 33/02 A2998 RMK AO2 SLP094 T03280017,M
RNO,2022-08-22 04:55,-119.7711,39.4839,1341.00,81.00,37.00,20.65,310.00,9.00,0.00,30.16,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,30.00,290.00,2022-08-22 04:19,79.24,KRNO 220455Z 31009KT 10SM CLR 27/03 A3016 RMK AO2 PK WND 29030/0419 SLP150 T02720028,M
MEV,2022-08-22 04:55,-119.7500,38.9963,1441.42,69.80,41.00,35.09,110.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 220455Z AUTO 11006KT 10SM CLR 21/05 A3019 RMK AO2,M
RTS,2022-08-22 04:55,-119.8764,39.6682,1539.00,71.60,32.00,23.13,290.00,9.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 220455Z AUTO 29009KT 10SM CLR 22/00 A3024 RMK AO2,M
BAM,2022-08-22 04:55,-116.8743,40.5990,1382.36,77.00,39.20,25.67,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 220455Z AUTO 00000KT 10SM CLR 25/04 A3012 RMK AO1,M
HTH,2022-08-22 04:55,-118.6315,38.5448,1282.89,86.00,37.40,17.85,360.00,11.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.73,KHTH 220455Z AUTO 36011KT 10SM CLR 30/03 A3010 RMK A01,M
CXP,2022-08-22 04:55,-119.7326,39.1923,1431.00,77.00,35.60,22.28,350.00,6.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 220455Z AUTO 35006KT 10SM CLR 25/02 A3020 RMK AO2,M
BVU,2022-08-22 04:55,-114.8611,35.9475,671.00,91.40,59.00,33.84,110.00,4.00,0.00,29.96,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,KBVU 220455Z AUTO 11004KT 33/15 A2996 RMK AO2 PWINO TSNO,M
TMT,2022-08-22 04:55,-117.1971,39.4643,1749.34,58.50,28.90,32.20,210.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.50,KTMT 220455Z AUTO 21004KT 10SM CLR 15/M02 A3024 RMK AO2 T01471017,M
EKO,2022-08-22 04:56,-115.7860,40.8242,1367.00,65.00,43.00,44.88,130.00,3.00,0.00,30.16,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KEKO 220456Z AUTO 13003KT 10SM CLR 18/06 A3016 RMK AO2 SLP163 T01830061 $,M
TPH,2022-08-22 04:56,-117.0904,38.0505,1654.00,78.00,34.00,20.16,30.00,7.00,0.00,30.17,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KTPH 220456Z AUTO 03007KT 10SM CLR 26/01 A3017 RMK AO2 SLP124 T02560011 $,M
HND,2022-08-22 04:56,-115.1344,35.9729,742.79,93.00,58.00,30.95,240.00,8.00,0.00,29.99,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.94,KHND 220456Z AUTO 24008KT 210V270 10SM CLR 34/14 A2999 RMK AO2 SLP135 T03390144,M
LAS,2022-08-22 04:56,-115.1634,36.0719,663.00,92.00,56.00,29.80,340.00,5.00,0.00,29.95,1010.90,10.00,M,FEW,SCT,M,M,16000.00,25000.00,M,M,M,M,M,M,M,M,M,90.17,KLAS 220456Z 34005KT 10SM FEW160 SCT250 33/13 A2995 RMK AO2 SLP109 T03330133,M
WMC,2022-08-22 04:56,-117.8072,40.9019,1315.00,80.00,30.90,16.67,M,3.00,0.00,30.09,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.59,KWMC 220456Z AUTO VRB03KT 10SM CLR 27/M01 A3009 RMK AO2 SLP131 T02671006 $,M
