station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ELY,2022-08-14 02:53,-114.8453,39.2950,1909.00,62.00,59.00,89.57,0.00,0.00,0.00,30.29,1016.50,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.10,KELY 140253Z AUTO 00000KT 10SM FEW110 17/15 A3029 RMK AO2 SLP165 60011 T01670150 56006 $,M
LOL,2022-08-14 02:53,-118.5701,40.0684,1192.43,85.00,17.10,8.01,300.00,7.00,0.00,30.02,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.05,KLOL 140253Z AUTO 30007KT 10SM CLR 29/M08 A3002 RMK AO2 SLP125 T02941083 55003,M
VGT,2022-08-14 02:53,-115.1933,36.2111,667.00,88.00,65.00,46.39,190.00,3.00,0.00,29.95,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.80,KVGT 140253Z 19003KT 10SM CLR 31/18 A2995 RMK AO2 SLP134 T03110183 55003,M
RTS,2022-08-14 02:55,-119.8764,39.6682,1539.00,78.80,23.00,12.55,290.00,14.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 140255Z AUTO 29014KT 10SM CLR 26/M05 A3016 RMK AO2,M
HTH,2022-08-14 02:55,-118.6315,38.5448,1282.89,87.80,30.20,12.64,330.00,6.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.01,KHTH 140255Z AUTO 33006KT 10SM CLR 31/M01 A3003 RMK A01,M
BAM,2022-08-14 02:55,-116.8743,40.5990,1382.36,84.20,32.00,15.25,330.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.28,KBAM 140255Z AUTO 33006KT 10SM CLR 29/00 A3008 RMK AO1,M
MEV,2022-08-14 02:55,-119.7500,38.9963,1441.42,78.80,32.00,18.18,270.00,6.00,0.00,30.11,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KMEV 140255Z AUTO 27006G12KT 10SM CLR 26/00 A3011 RMK AO2,M
BVU,2022-08-14 02:55,-114.8611,35.9475,671.00,86.00,64.40,48.58,0.00,0.00,0.00,29.97,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,KBVU 140255Z AUTO 00000KT 30/18 A2997 RMK AO2 PWINO TSNO,M
RNO,2022-08-14 02:55,-119.7711,39.4839,1341.00,86.00,30.90,13.77,340.00,10.00,0.00,30.09,1013.40,10.00,19.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,82.64,KRNO 140255Z 34010G19KT 10SM FEW120 30/M01 A3009 RMK AO2 SLP134 T03001006 53003,M
TMT,2022-08-14 02:55,-117.1971,39.4643,1749.34,M,M,M,10.00,6.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 140255Z AUTO 01006KT 10SM CLR A3018 RMK AO2 LTG DSNT SE,M
WMC,2022-08-14 02:56,-117.8072,40.9019,1315.00,80.00,23.00,12.03,290.00,5.00,0.00,30.06,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.29,KWMC 140256Z AUTO 29005KT 10SM CLR 27/M05 A3006 RMK AO2 SLP129 T02671050 53001 $,M
EKO,2022-08-14 02:56,-115.7860,40.8242,1367.00,74.00,49.00,41.24,240.00,3.00,0.00,30.10,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KEKO 140256Z AUTO 24003KT 10SM CLR 23/09 A3010 RMK AO2 SLP140 T02330094 53002,M
LAS,2022-08-14 02:56,-115.1634,36.0719,663.00,87.00,65.00,47.73,190.00,3.00,0.00,29.96,1012.20,10.00,M,FEW,BKN,M,M,13000.00,22000.00,M,M,M,M,M,M,M,M,M,88.86,KLAS 140256Z 19003KT 10SM FEW130 BKN220 31/18 A2996 RMK AO2 SLP122 T03060183 55004,M
NFL,2022-08-14 02:56,-118.7010,39.4166,1199.00,88.00,37.00,16.49,0.00,0.00,0.00,30.01,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.32,KNFL 140256Z AUTO 00000KT 10SM CLR 31/03 A3001 RMK AO2 SLP134 T03110028 55004,M
TPH,2022-08-14 02:56,-117.0904,38.0505,1654.00,75.00,54.00,47.99,130.00,12.00,0.00,30.17,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KTPH 140256Z AUTO 13012KT 10SM CLR 24/12 A3017 RMK AO2 SLP136 T02390122 55000 $,M
HND,2022-08-14 02:56,-115.1344,35.9729,742.79,84.00,66.00,54.77,210.00,6.00,0.00,30.00,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.20,KHND 140256Z 21006KT 10SM CLR 29/19 A3000 RMK AO2 SLP147 T02890189 55006,M
LSV,2022-08-14 03:03,-115.0343,36.2362,570.00,85.80,67.00,53.70,0.00,0.00,0.00,29.93,1011.30,10.00,M,SCT,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,88.67,KLSV 140303Z 00000KT 10SM SCT150 30/20 A2993 RMK SLP113 T02990195 $,M
CXP,2022-08-14 03:10,-119.7326,39.1923,1431.00,80.60,30.20,15.94,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.77,KCXP 140310Z AUTO 00000KT 10SM CLR 27/M01 A3013 RMK AO2,M
MEV,2022-08-14 03:15,-119.7500,38.9963,1441.42,78.80,32.00,18.18,290.00,7.00,0.00,30.12,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KMEV 140315Z AUTO 29007G12KT 10SM CLR 26/M00 A3012 RMK AO2,M
HTH,2022-08-14 03:15,-118.6315,38.5448,1282.89,87.80,26.60,10.91,320.00,9.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.69,KHTH 140315Z AUTO 32009KT 10SM CLR 31/M03 A3004 RMK A01,M
TMT,2022-08-14 03:15,-117.1971,39.4643,1749.34,M,M,M,10.00,5.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 140315Z AUTO 01005KT 10SM CLR A3018 RMK AO2,M
BVU,2022-08-14 03:15,-114.8611,35.9475,671.00,86.00,62.60,45.61,0.00,0.00,0.00,29.97,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KBVU 140315Z AUTO 00000KT 30/17 A2997 RMK AO2 PWINO TSNO,M
RTS,2022-08-14 03:15,-119.8764,39.6682,1539.00,77.00,24.80,14.37,290.00,11.00,0.00,30.17,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 140315Z AUTO 29011G16KT 10SM CLR 25/M04 A3017 RMK AO2,M
BAM,2022-08-14 03:15,-116.8743,40.5990,1382.36,82.40,30.20,15.03,320.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.97,KBAM 140315Z AUTO 32006KT 10SM CLR 28/M01 A3008 RMK AO1,M
CXP,2022-08-14 03:30,-119.7326,39.1923,1431.00,78.80,32.00,18.18,310.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 140330Z AUTO 31007KT 10SM CLR 26/M00 A3014 RMK AO2,M
MEV,2022-08-14 03:35,-119.7500,38.9963,1441.42,75.20,33.80,22.02,300.00,5.00,0.00,30.13,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 140335Z AUTO 30005G10KT 10SM CLR 24/01 A3013 RMK AO2,M
TMT,2022-08-14 03:35,-117.1971,39.4643,1749.34,71.00,40.30,32.67,60.00,7.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KTMT 140335Z AUTO 06007KT 10SM CLR 22/05 A3019 RMK AO2 T02170046,M
BVU,2022-08-14 03:35,-114.8611,35.9475,671.00,86.00,64.40,48.58,0.00,0.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,KBVU 140335Z AUTO 00000KT 30/18 A2998 RMK AO2 PWINO TSNO,M
HTH,2022-08-14 03:35,-118.6315,38.5448,1282.89,87.80,39.20,18.09,310.00,9.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.22,KHTH 140335Z AUTO 31009KT 10SM CLR 31/04 A3005 RMK A01,M
BAM,2022-08-14 03:35,-116.8743,40.5990,1382.36,80.60,30.20,15.94,300.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.77,KBAM 140335Z AUTO 30007KT 10SM CLR 27/M01 A3009 RMK AO1,M
RTS,2022-08-14 03:35,-119.8764,39.6682,1539.00,73.40,26.60,17.46,300.00,7.00,0.00,30.18,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 140335Z AUTO 30007G12KT 10SM CLR 23/M03 A3018 RMK AO2,M
CXP,2022-08-14 03:50,-119.7326,39.1923,1431.00,77.00,32.00,19.30,330.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 140350Z AUTO 33004KT 10SM CLR 25/00 A3014 RMK AO2,M
LOL,2022-08-14 03:53,-118.5701,40.0684,1192.43,78.00,15.10,9.16,330.00,5.00,0.00,30.04,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KLOL 140353Z AUTO 33005KT 10SM CLR 26/M09 A3004 RMK AO2 SLP130 T02561094,M
VGT,2022-08-14 03:53,-115.1933,36.2111,667.00,88.00,65.00,46.39,0.00,0.00,0.00,29.98,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.80,KVGT 140353Z 00000KT 10SM CLR 31/18 A2998 RMK AO2 SLP142 T03110183,M
ELY,2022-08-14 03:53,-114.8453,39.2950,1909.00,61.00,58.00,89.52,200.00,5.00,0.00,30.29,1016.60,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,61.00,KELY 140353Z AUTO 20005KT 10SM OVC120 16/14 A3029 RMK AO2 SLP166 T01610144 $,M
P68,2022-08-14 03:53,-116.0056,39.6014,1993.00,71.00,51.00,49.20,150.00,13.00,0.00,30.21,1014.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KP68 140353Z AUTO 15013KT 22/11 A3021 RMK AO1 SLP140 T02170106,M
DRA,2022-08-14 03:53,-116.0278,36.6206,1009.00,84.00,56.00,38.28,100.00,3.00,0.00,30.04,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.03,KDRA 140353Z AUTO 10003KT 10SM CLR 29/13 A3004 RMK AO2 SLP120 T02890133,M
HTH,2022-08-14 03:55,-118.6315,38.5448,1282.89,87.80,37.40,16.86,320.00,13.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.16,KHTH 140355Z AUTO 32013KT 10SM CLR 31/03 A3005 RMK A01,M
MEV,2022-08-14 03:55,-119.7500,38.9963,1441.42,75.20,33.80,22.02,M,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 140355Z AUTO VRB04KT 10SM CLR 24/01 A3013 RMK AO2,M
RNO,2022-08-14 03:55,-119.7711,39.4839,1341.00,82.00,32.00,16.38,320.00,9.00,0.00,30.11,1014.00,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.73,KRNO 140355Z 32009KT 10SM FEW120 28/00 A3011 RMK AO2 SLP140 T02780000,M
BVU,2022-08-14 03:55,-114.8611,35.9475,671.00,84.20,66.20,54.80,0.00,0.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.50,KBVU 140355Z AUTO 00000KT 29/19 A2999 RMK AO2 PWINO TSNO,M
RTS,2022-08-14 03:55,-119.8764,39.6682,1539.00,69.80,26.60,19.72,320.00,7.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 140355Z AUTO 32007KT 10SM CLR 21/M03 A3018 RMK AO2,M
TMT,2022-08-14 03:55,-117.1971,39.4643,1749.34,M,M,M,70.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 140355Z AUTO 07005KT 10SM CLR A3020 RMK AO2,M
BAM,2022-08-14 03:55,-116.8743,40.5990,1382.36,80.60,30.20,15.94,320.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.77,KBAM 140355Z AUTO 32006KT 10SM CLR 27/M01 A3009 RMK AO1,M
TPH,2022-08-14 03:56,-117.0904,38.0505,1654.00,72.00,55.00,55.06,100.00,8.00,0.00,30.19,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KTPH 140356Z AUTO 10008KT 10SM CLR 22/13 A3019 RMK AO2 SLP144 T02220128 $,M
WMC,2022-08-14 03:56,-117.8072,40.9019,1315.00,76.00,21.00,12.70,0.00,0.00,0.00,30.09,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KWMC 140356Z AUTO 00000KT 10SM CLR 24/M06 A3009 RMK AO2 SLP136 T02441061 $,M
HND,2022-08-14 03:56,-115.1344,35.9729,742.79,83.00,66.00,56.75,220.00,6.00,0.00,30.03,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.07,KHND 140356Z AUTO 22006KT 10SM CLR 28/19 A3003 RMK AO2 SLP158 T02830189,M
LAS,2022-08-14 03:56,-115.1634,36.0719,663.00,86.00,64.00,47.91,200.00,4.00,0.00,29.99,1013.20,10.00,M,SCT,BKN,M,M,13000.00,22000.00,M,M,M,M,M,M,M,M,M,87.31,KLAS 140356Z 20004KT 10SM SCT130 BKN220 30/18 A2999 RMK AO2 SLP132 T03000178,M
NFL,2022-08-14 03:56,-118.7010,39.4166,1199.00,81.00,41.00,24.14,310.00,8.00,0.00,30.04,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.43,KNFL 140356Z AUTO 31008KT 10SM CLR 27/05 A3004 RMK AO2 SLP141 T02720050,M
EKO,2022-08-14 03:56,-115.7860,40.8242,1367.00,74.00,47.00,38.26,40.00,11.00,0.00,30.13,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KEKO 140356Z AUTO 04011KT 10SM CLR 23/08 A3013 RMK AO2 SLP147 T02330083,M
LSV,2022-08-14 03:59,-115.0343,36.2362,570.00,85.00,67.60,55.88,40.00,3.00,0.00,29.96,1012.20,10.00,M,BKN,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,88.18,KLSV 140359Z 04003KT 10SM BKN160 30/20 A2996 RMK SLP122 T02950198 $,M
CXP,2022-08-14 04:10,-119.7326,39.1923,1431.00,77.00,32.00,19.30,330.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 140410Z AUTO 33004KT 10SM CLR 25/M00 A3015 RMK AO2,M
MEV,2022-08-14 04:15,-119.7500,38.9963,1441.42,69.80,35.60,28.39,90.00,9.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 140415Z AUTO 09009KT 10SM CLR 21/02 A3014 RMK AO2,M
BVU,2022-08-14 04:15,-114.8611,35.9475,671.00,84.20,66.20,54.80,0.00,0.00,0.00,30.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.50,KBVU 140415Z AUTO 00000KT 29/19 A3000 RMK AO2 PWINO TSNO,M
RTS,2022-08-14 04:15,-119.8764,39.6682,1539.00,71.60,26.60,18.55,320.00,7.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 140415Z AUTO 32007KT 10SM CLR 22/M03 A3019 RMK AO2,M
BAM,2022-08-14 04:15,-116.8743,40.5990,1382.36,78.80,30.20,16.90,310.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 140415Z AUTO 31007KT 10SM CLR 26/M01 A3009 RMK AO1,M
HTH,2022-08-14 04:15,-118.6315,38.5448,1282.89,86.00,33.80,15.48,330.00,9.00,0.00,30.06,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,KHTH 140415Z AUTO 33009G15KT 10SM CLR 30/01 A3006 RMK A01,M
TMT,2022-08-14 04:15,-117.1971,39.4643,1749.34,70.50,40.60,33.73,60.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.50,KTMT 140415Z AUTO 06003KT 10SM CLR 21/05 A3020 RMK AO2 T02140048,M
CXP,2022-08-14 04:30,-119.7326,39.1923,1431.00,77.00,32.00,19.30,360.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 140430Z AUTO 36004KT 10SM CLR 25/M00 A3016 RMK AO2,M
RTS,2022-08-14 04:35,-119.8764,39.6682,1539.00,69.80,26.60,19.72,290.00,11.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 140435Z AUTO 29011KT 10SM CLR 21/M03 A3019 RMK AO2,M
TMT,2022-08-14 04:35,-117.1971,39.4643,1749.34,67.00,42.60,40.95,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.10,KTMT 140435Z AUTO 00000KT 10SM CLR 20/06 A3020 RMK AO2 T01950059,M
MEV,2022-08-14 04:35,-119.7500,38.9963,1441.42,66.20,35.60,32.14,90.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 140435Z AUTO 09007KT 10SM CLR 19/02 A3015 RMK AO2,M
BAM,2022-08-14 04:35,-116.8743,40.5990,1382.36,77.00,30.20,17.94,310.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 140435Z AUTO 31007KT 10SM CLR 25/M01 A3010 RMK AO1,M
HTH,2022-08-14 04:35,-118.6315,38.5448,1282.89,86.00,28.40,12.44,320.00,5.00,0.00,30.07,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KHTH 140435Z AUTO 32005G11KT 10SM CLR 30/M02 A3007 RMK A01,M
BVU,2022-08-14 04:35,-114.8611,35.9475,671.00,84.20,66.20,54.80,350.00,4.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.50,KBVU 140435Z AUTO 35004KT 29/19 A2999 RMK AO2 PWINO TSNO,M
CXP,2022-08-14 04:50,-119.7326,39.1923,1431.00,77.00,32.00,19.30,350.00,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 140450Z AUTO 35006KT 10SM CLR 25/00 A3017 RMK AO2,M
P68,2022-08-14 04:53,-116.0056,39.6014,1993.00,71.00,49.00,45.33,180.00,8.00,0.00,30.22,1014.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KP68 140453Z AUTO 18008KT 22/09 A3022 RMK AO1 SLP141 T02170094,M
LOL,2022-08-14 04:53,-118.5701,40.0684,1192.43,72.00,18.00,12.74,60.00,10.00,0.00,30.05,1013.40,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KLOL 140453Z AUTO 06010G17KT 10SM CLR 22/M08 A3005 RMK AO2 SLP134 T02221078,M
VGT,2022-08-14 04:53,-115.1933,36.2111,667.00,88.00,64.00,44.95,0.00,0.00,0.00,29.99,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.34,KVGT 140453Z AUTO 00000KT 10SM CLR 31/18 A2999 RMK AO2 SLP146 T03110178,M
ELY,2022-08-14 04:53,-114.8453,39.2950,1909.00,60.00,57.00,89.48,0.00,0.00,0.00,30.29,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KELY 140453Z AUTO 00000KT 10SM CLR 16/14 A3029 RMK AO2 SLP163 T01560139 $,M
DRA,2022-08-14 04:53,-116.0278,36.6206,1009.00,84.00,57.00,39.83,90.00,4.00,0.00,30.05,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.26,KDRA 140453Z AUTO 09004KT 10SM CLR 29/14 A3005 RMK AO2 SLP126 T02890139,M
BVU,2022-08-14 04:55,-114.8611,35.9475,671.00,84.20,64.40,51.47,350.00,5.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.71,KBVU 140455Z AUTO 35005KT 29/18 A2999 RMK AO2 PWINO TSNO,M
TMT,2022-08-14 04:55,-117.1971,39.4643,1749.34,65.70,43.70,44.83,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.70,KTMT 140455Z AUTO 00000KT 10SM CLR 19/07 A3021 RMK AO2 T01870065,M
HTH,2022-08-14 04:55,-118.6315,38.5448,1282.89,84.20,26.60,12.23,330.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.13,KHTH 140455Z AUTO 33007KT 10SM CLR 29/M03 A3007 RMK A01,M
BAM,2022-08-14 04:55,-116.8743,40.5990,1382.36,77.00,28.40,16.67,310.00,8.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 140455Z AUTO 31008KT 10SM CLR 25/M02 A3010 RMK AO1,M
MEV,2022-08-14 04:55,-119.7500,38.9963,1441.42,64.40,35.60,34.22,140.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 140455Z AUTO 14007KT 10SM CLR 18/02 A3016 RMK AO2,M
RTS,2022-08-14 04:55,-119.8764,39.6682,1539.00,71.60,26.60,18.55,310.00,7.00,0.00,30.20,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 140455Z AUTO 31007G14KT 10SM CLR 22/M03 A3020 RMK AO2,M
RNO,2022-08-14 04:55,-119.7711,39.4839,1341.00,79.00,32.00,18.06,300.00,6.00,0.00,30.14,1014.60,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.00,KRNO 140455Z 30006KT 10SM FEW120 26/00 A3014 RMK AO2 SLP146 T02610000,M
WMC,2022-08-14 04:56,-117.8072,40.9019,1315.00,64.00,30.00,27.71,180.00,3.00,0.00,30.09,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KWMC 140456Z AUTO 18003KT 10SM CLR 18/M01 A3009 RMK AO2 SLP141 T01781011 $,M
TPH,2022-08-14 04:56,-117.0904,38.0505,1654.00,72.00,54.00,53.09,140.00,8.00,0.00,30.21,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KTPH 140456Z AUTO 14008KT 10SM CLR 22/12 A3021 RMK AO2 SLP146 T02220122 $,M
EKO,2022-08-14 04:56,-115.7860,40.8242,1367.00,70.00,48.00,45.50,50.00,5.00,0.00,30.15,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KEKO 140456Z AUTO 05005KT 10SM CLR 21/09 A3015 RMK AO2 SLP152 T02110089,M
HND,2022-08-14 04:56,-115.1344,35.9729,742.79,83.00,65.00,54.62,190.00,3.00,0.00,30.04,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.64,KHND 140456Z AUTO 19003KT 10SM CLR 28/18 A3004 RMK AO2 SLP160 T02830183,M
NFL,2022-08-14 04:56,-118.7010,39.4166,1199.00,76.00,33.00,20.92,320.00,9.00,0.00,30.05,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KNFL 140456Z AUTO 32009KT 10SM CLR 24/01 A3005 RMK AO2 SLP145 T02440006,M
LAS,2022-08-14 04:56,-115.1634,36.0719,663.00,86.00,63.00,46.25,0.00,0.00,0.00,29.99,1013.10,10.00,M,BKN,BKN,M,M,13000.00,22000.00,M,M,M,M,M,M,M,M,M,86.88,KLAS 140456Z 00000KT 10SM BKN130 BKN220 30/17 A2999 RMK AO2 SLP131 T03000172,M
LSV,2022-08-14 04:58,-115.0343,36.2362,570.00,87.80,69.80,55.29,350.00,4.00,0.00,29.99,M,10.00,M,BKN,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,92.71,KLSV 140458Z 35004KT 10SM BKN150 31/21 A2999 RMK SLPNO WND DATA ESTMD $,M
CXP,2022-08-14 05:10,-119.7326,39.1923,1431.00,73.40,33.80,23.39,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 140510Z AUTO 00000KT 10SM CLR 23/01 A3017 RMK AO2,M
BVU,2022-08-14 05:15,-114.8611,35.9475,671.00,84.20,64.40,51.47,350.00,5.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.71,KBVU 140515Z AUTO 35005KT 29/18 A2999 RMK AO2 PWINO TSNO,M
TMT,2022-08-14 05:15,-117.1971,39.4643,1749.34,66.70,43.50,42.98,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.70,KTMT 140515Z AUTO 00000KT 10SM CLR 19/06 A3021 RMK AO2 T01930064,M
HTH,2022-08-14 05:15,-118.6315,38.5448,1282.89,82.40,39.20,21.51,330.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.21,KHTH 140515Z AUTO 33007KT 10SM CLR 28/04 A3008 RMK A01,M
BAM,2022-08-14 05:15,-116.8743,40.5990,1382.36,78.80,28.40,15.71,310.00,9.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 140515Z AUTO 31009KT 10SM CLR 26/M02 A3011 RMK AO1,M
MEV,2022-08-14 05:15,-119.7500,38.9963,1441.42,60.80,35.60,38.85,100.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 140515Z AUTO 10006KT 10SM CLR 16/02 A3016 RMK AO2,M
