station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LSV,2025-03-13 05:55,-115.0343,36.2362,570.00,61.50,39.00,43.32,190.00,13.00,0.00,29.81,1008.40,10.00,M,FEW,SCT,M,M,10000.00,17000.00,M,M,M,M,M,M,M,M,M,61.50,KLSV 130555Z 19013KT 10SM FEW100 SCT170 16/04 A2981 RMK AO2A SLP084 T01640038 10190 20163 55003 FZRANO $,M
EKO,2025-03-13 05:56,-115.7860,40.8242,1367.00,47.00,30.00,51.39,170.00,21.00,0.00,29.59,999.90,10.00,34.00,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,34.00,180.00,2025-03-13 05:50,38.86,KEKO 130556Z AUTO 17021G34KT 10SM OVC100 08/M01 A2959 RMK AO2 PK WND 18034/0550 SLP999 T00831011 10122 20083 58007,M
WMC,2025-03-13 05:56,-117.8072,40.9019,1315.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWMC 130556Z AUTO RMK AO2 SLPNO PWINO FZRANO TSNO $,M
HND,2025-03-13 05:56,-115.1344,35.9729,742.79,57.00,40.00,52.90,170.00,16.00,0.00,29.86,1011.80,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KHND 130556Z AUTO 17016G21KT 10SM CLR 14/04 A2986 RMK AO2 SLP118 T01390044 10183 20133 58011 $,M
TPH,2025-03-13 05:56,-117.0904,38.0505,1654.00,43.00,29.00,57.44,M,M,0.00,29.66,1002.30,6.00,M,FEW,M,M,M,900.00,M,M,M,HZ,M,M,M,M,M,M,M,KTPH 130556Z AUTO 6SM HZ FEW009 06/M02 A2966 RMK AO2 SLP023 T00611017 10100 20061 $,M
LAS,2025-03-13 05:56,-115.1634,36.0719,663.00,60.00,40.00,47.51,190.00,11.00,0.00,29.85,1010.00,10.00,M,FEW,BKN,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,60.00,KLAS 130556Z 19011KT 10SM FEW080 BKN100 16/04 A2985 RMK AO2 SLP100 T01560044 10189 20156 56006,M
RNO,2025-03-13 05:57,-119.7711,39.4839,1341.00,33.00,32.00,96.06,270.00,6.00,0.01,29.65,M,0.25,M,OVC,M,M,M,3100.00,M,M,M,BR,M,M,M,M,M,M,26.73,KRNO 130557Z 27006KT 1/4SM R17R/5500VP6000FT BR OVC031 01/00 A2965 RMK AO2 SFC VIS 1 1/4 SNEMM P0001 T00060000 $,M
NFL,2025-03-13 05:57,-118.7010,39.4166,1199.00,41.00,32.00,70.08,250.00,17.00,T,29.61,1001.00,10.00,22.00,SCT,BKN,OVC,M,5000.00,7000.00,10000.00,M,M,M,M,M,33.00,250.00,2025-03-13 05:45,31.87,KNFL 130557Z 25017G22KT 10SM SCT050 BKN070 OVC100 05/00 A2961 RMK AO2 PK WND 25033/0545 RAB32E42 SLP010 P0000 60000 T00500000 10172 20050 53031,M
10U,2025-03-13 06:00,-116.1876,41.9532,1637.00,46.40,28.40,49.24,180.00,24.00,0.00,29.51,M,10.00,36.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.49,K10U 130600Z AUTO 18024G36KT 10SM CLR 08/M02 A2951 RMK AO2,M
RNO,2025-03-13 06:03,-119.7711,39.4839,1341.00,33.00,31.00,92.25,240.00,5.00,0.02,29.65,M,0.25,M,VV ,M,M,M,1000.00,M,M,M,-SN BR,M,M,M,M,M,M,27.58,KRNO 130603Z 24005KT 1/4SM R17R/5500VP6000FT -SN BR VV010 01/M01 A2965 RMK AO2 SFC VIS 1 SNEMMB0559 P0002 T00061006 $,M
RTS,2025-03-13 06:05,-119.8764,39.6682,1539.00,30.20,28.40,92.92,300.00,9.00,0.00,29.66,M,4.00,M,FEW,BKN,BKN,M,300.00,2200.00,3100.00,M,-SN,M,M,M,M,M,M,21.28,KRTS 130605Z AUTO 30009KT 4SM -SN FEW003 BKN022 BKN031 M01/M02 A2966 RMK AO2,M
MEV,2025-03-13 06:05,-119.7500,38.9963,1441.42,32.00,32.00,100.00,150.00,10.00,0.00,29.66,M,1.75,M,SCT,BKN,OVC,M,300.00,800.00,2400.00,M,-SN BR,M,M,M,M,M,M,22.97,KMEV 130605Z AUTO 15010KT 1 3/4SM -SN BR SCT003 BKN008 OVC024 00/M00 A2966 RMK AO2,M
RNO,2025-03-13 06:10,-119.7711,39.4839,1341.00,33.00,31.00,92.25,290.00,8.00,0.04,29.65,M,0.25,M,VV ,M,M,M,900.00,M,M,M,-SN BR,M,M,M,M,M,M,25.34,KRNO 130610Z 29008KT 1/4SM R17R/4500VP6000FT -SN BR VV009 01/M01 A2965 RMK AO2 SFC VIS 1 SNEMMB0559 P0004 T00061006 $,M
TMT,2025-03-13 06:10,-117.1971,39.4643,1749.34,43.70,29.00,55.92,200.00,15.00,0.00,29.59,M,10.00,22.00,BKN,OVC,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,35.95,KTMT 130610Z AUTO 20015G22KT 10SM BKN055 OVC065 07/M02 A2959 RMK AO2 T00651017,M
BVU,2025-03-13 06:15,-114.8611,35.9475,671.00,59.00,39.20,47.72,190.00,16.00,0.00,29.84,M,10.00,22.00,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 130615Z AUTO 19016G22KT 10SM BKN090 15/04 A2984 RMK AO2,M
BAM,2025-03-13 06:15,-116.8743,40.5990,1382.36,51.80,32.00,46.59,160.00,10.00,0.00,29.54,M,10.00,M,SCT,OVC,M,M,6000.00,8500.00,M,M,M,M,M,M,M,M,M,51.80,KBAM 130615Z AUTO 16010KT 10SM SCT060 OVC085 11/00 A2954 RMK AO1,M
CXP,2025-03-13 06:15,-119.7326,39.1923,1431.00,33.80,32.00,93.03,190.00,11.00,0.00,29.67,M,1.00,M,BKN,BKN,BKN,M,300.00,900.00,2700.00,M,-SN BR,M,M,M,M,M,M,24.74,KCXP 130615Z AUTO 19011KT 1SM -SN BR BKN003 BKN009 BKN027 01/M00 A2967 RMK AO2,M
HTH,2025-03-13 06:15,-118.6315,38.5448,1282.89,44.60,35.60,70.48,170.00,16.00,0.00,29.61,M,8.00,22.00,SCT,BKN,OVC,M,3000.00,3800.00,5500.00,M,M,M,M,M,M,M,M,36.84,KHTH 130615Z AUTO 17016G22KT 8SM SCT030 BKN038 OVC055 07/02 A2961 RMK A01,M
10U,2025-03-13 06:20,-116.1876,41.9532,1637.00,46.40,28.40,49.24,180.00,21.00,0.00,29.51,M,10.00,36.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.06,K10U 130620Z AUTO 18021G36KT 10SM CLR 08/M02 A2951 RMK AO2,M
RNO,2025-03-13 06:24,-119.7711,39.4839,1341.00,33.00,30.00,88.58,280.00,9.00,0.04,29.65,M,2.00,22.00,OVC,M,M,M,1100.00,M,M,M,-SN BR,M,M,M,M,M,M,24.76,KRNO 130624Z 28009G22KT 2SM -SN BR OVC011 01/M01 A2965 RMK AO2 SNEMMB0559 P0004 T00061011 $,M
CXP,2025-03-13 06:30,-119.7326,39.1923,1431.00,33.80,32.00,93.03,200.00,4.00,0.00,29.68,M,1.00,10.00,BKN,BKN,BKN,M,300.00,700.00,1200.00,M,-SN BR,M,M,M,M,M,M,29.52,KCXP 130630Z AUTO 20004G10KT 1SM -SN BR BKN003 BKN007 BKN012 01/M00 A2968 RMK AO2,M
TMT,2025-03-13 06:30,-117.1971,39.4643,1749.34,43.70,29.00,55.92,190.00,20.00,0.00,29.59,M,10.00,26.00,SCT,BKN,BKN,M,5500.00,6500.00,10000.00,M,M,M,M,M,M,M,M,34.68,KTMT 130630Z AUTO 19020G26KT 10SM SCT055 BKN065 BKN100 07/M02 A2959 RMK AO2 T00651017,M
BVU,2025-03-13 06:35,-114.8611,35.9475,671.00,59.00,39.20,47.72,190.00,14.00,0.00,29.85,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 130635Z AUTO 19014KT 10SM OVC085 15/04 A2985 RMK AO2,M
BAM,2025-03-13 06:35,-116.8743,40.5990,1382.36,51.80,32.00,46.59,180.00,14.00,0.00,29.54,M,10.00,17.00,SCT,SCT,BKN,M,6000.00,7500.00,9000.00,M,M,M,M,M,M,M,M,51.80,KBAM 130635Z AUTO 18014G17KT 10SM SCT060 SCT075 BKN090 11/00 A2954 RMK AO1,M
RTS,2025-03-13 06:35,-119.8764,39.6682,1539.00,30.20,28.40,92.92,290.00,9.00,0.00,29.66,M,8.00,M,OVC,M,M,M,2200.00,M,M,M,-SN,M,M,M,M,M,M,21.28,KRTS 130635Z AUTO 29009KT 8SM -SN OVC022 M01/M02 A2966 RMK AO2,M
MEV,2025-03-13 06:35,-119.7500,38.9963,1441.42,32.00,32.00,100.00,160.00,12.00,0.00,29.67,M,1.50,M,BKN,BKN,OVC,M,300.00,700.00,2100.00,M,-SN BR,M,M,M,M,M,M,22.00,KMEV 130635Z AUTO 16012KT 1 1/2SM -SN BR BKN003 BKN007 OVC021 00/M00 A2967 RMK AO2,M
HTH,2025-03-13 06:35,-118.6315,38.5448,1282.89,44.60,33.80,65.61,210.00,19.00,0.00,29.62,M,7.00,32.00,BKN,BKN,OVC,M,3200.00,4100.00,5500.00,M,M,M,M,M,M,M,M,36.10,KHTH 130635Z AUTO 21019G32KT 7SM BKN032 BKN041 OVC055 07/01 A2962 RMK A01,M
RNO,2025-03-13 06:36,-119.7711,39.4839,1341.00,33.00,30.00,88.58,280.00,9.00,0.05,29.66,M,0.75,18.00,VV ,M,M,M,1300.00,M,M,M,-SN BR,M,M,M,M,M,M,24.76,KRNO 130636Z 28009G18KT 3/4SM R17R/P6000FT -SN BR VV013 01/M01 A2966 RMK AO2 SNEMMB0559 P0005 T00061011 $,M
10U,2025-03-13 06:40,-116.1876,41.9532,1637.00,44.60,28.40,52.72,170.00,22.00,0.00,29.50,M,10.00,30.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.45,K10U 130640Z AUTO 17022G30KT 10SM CLR 07/M02 A2950 RMK AO2,M
RNO,2025-03-13 06:43,-119.7711,39.4839,1341.00,33.00,30.00,88.58,280.00,11.00,0.05,29.66,M,2.50,M,OVC,M,M,M,2000.00,M,M,M,-SN BR,M,M,M,M,M,M,23.73,KRNO 130643Z 28011KT 2 1/2SM -SN BR OVC020 01/M01 A2966 RMK AO2 SNEMMB0559 P0005 T00061011 $,M
TMT,2025-03-13 06:50,-117.1971,39.4643,1749.34,43.00,29.00,57.44,190.00,16.00,0.00,29.59,M,10.00,23.00,SCT,BKN,BKN,M,5000.00,6500.00,7500.00,M,M,M,M,M,M,M,M,34.76,KTMT 130650Z AUTO 19016G23KT 10SM SCT050 BKN065 BKN075 06/M02 A2959 RMK AO2 T00621017,M
P68,2025-03-13 06:53,-116.0056,39.6014,1993.00,43.00,31.00,62.31,180.00,24.00,0.00,29.62,999.30,M,39.00,M,M,M,M,M,M,M,M,M,M,M,M,42.00,180.00,2025-03-13 06:17,32.90,KP68 130653Z AUTO 18024G39KT 06/M01 A2962 RMK AO1 PK WND 18042/0617 SLP993 T00611006,M
DRA,2025-03-13 06:53,-116.0278,36.6206,1009.00,53.00,35.00,50.27,200.00,12.00,0.00,29.78,1005.70,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,200.00,2025-03-13 06:29,53.00,KDRA 130653Z AUTO 20012G24KT 10SM CLR 12/02 A2978 RMK AO2 PK WND 20027/0629 SLP057 T01170017,M
ELY,2025-03-13 06:53,-114.8453,39.2950,1909.00,M,M,M,160.00,24.00,0.00,29.70,M,10.00,40.00,BKN,OVC,M,M,4400.00,5500.00,M,M,M,M,M,M,41.00,140.00,2025-03-13 06:11,M,KELY 130653Z AUTO 16024G40KT 10SM BKN044 OVC055 A2970 RMK AO2 PK WND 14041/0611 SLPNO $,M
VGT,2025-03-13 06:53,-115.1933,36.2111,667.00,59.00,41.00,51.18,170.00,10.00,0.00,29.82,1010.70,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,59.00,KVGT 130653Z AUTO 17010KT 10SM SCT080 15/05 A2982 RMK AO2 SLP107 T01500050,M
LOL,2025-03-13 06:53,-118.5701,40.0684,1192.43,38.00,30.00,72.64,250.00,11.00,T,29.61,1002.00,10.00,M,OVC,M,M,M,3100.00,M,M,M,-RA,M,M,M,33.00,270.00,2025-03-13 06:08,30.05,KLOL 130653Z AUTO 25011KT 10SM -RA OVC031 03/M01 A2961 RMK AO2 PK WND 27033/0608 RAB0557 SLP020 P0000 T00331011,M
BVU,2025-03-13 06:55,-114.8611,35.9475,671.00,59.00,39.20,47.72,180.00,13.00,0.00,29.84,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 130655Z AUTO 18013KT 10SM OVC085 15/04 A2984 RMK AO2,M
RNO,2025-03-13 06:55,-119.7711,39.4839,1341.00,33.00,30.00,88.58,260.00,6.00,0.05,29.66,1002.80,10.00,M,OVC,M,M,M,2000.00,M,M,M,-RA,M,M,M,M,M,M,26.73,KRNO 130655Z 26006KT 10SM -RA OVC020 01/M01 A2966 RMK AO2 RAB51SNEMMB0559E51 SLP028 P0005 T00061011 $,M
BAM,2025-03-13 06:55,-116.8743,40.5990,1382.36,50.00,32.00,49.81,180.00,10.00,0.00,29.53,M,10.00,M,SCT,SCT,SCT,M,6500.00,10000.00,12000.00,M,M,M,M,M,M,M,M,50.00,KBAM 130655Z AUTO 18010KT 10SM SCT065 SCT100 SCT120 10/00 A2953 RMK AO1,M
CXP,2025-03-13 06:55,-119.7326,39.1923,1431.00,33.80,32.00,93.03,200.00,7.00,0.01,29.68,M,1.00,M,SCT,BKN,OVC,M,300.00,800.00,1300.00,M,-SN BR,M,M,M,M,M,M,26.97,KCXP 130655Z AUTO 20007KT 1SM -SN BR SCT003 BKN008 OVC013 01/M00 A2968 RMK AO2 P0001,M
RTS,2025-03-13 06:55,-119.8764,39.6682,1539.00,30.20,26.60,86.28,280.00,11.00,0.00,29.66,M,7.00,M,SCT,BKN,BKN,M,2200.00,2700.00,3200.00,M,-UP,M,M,M,M,M,M,20.19,KRTS 130655Z AUTO 28011KT 7SM -UP SCT022 BKN027 BKN032 M01/M03 A2966 RMK AO2,M
MEV,2025-03-13 06:55,-119.7500,38.9963,1441.42,32.00,30.20,92.97,180.00,10.00,0.00,29.67,M,1.25,17.00,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,22.97,KMEV 130655Z AUTO 18010G17KT 1 1/4SM -SN BR OVC003 M00/M01 A2967 RMK AO2,M
HTH,2025-03-13 06:55,-118.6315,38.5448,1282.89,41.00,32.00,70.08,220.00,13.00,0.00,29.64,M,10.00,22.00,FEW,BKN,OVC,M,2400.00,2900.00,4500.00,M,M,M,M,M,M,M,M,33.10,KHTH 130655Z AUTO 22013G22KT 10SM FEW024 BKN029 OVC045 05/00 A2964 RMK A01,M
INS,2025-03-13 06:55,-115.6733,36.5872,955.00,55.00,36.70,49.98,140.00,12.00,0.00,29.74,1004.50,10.00,22.00,BKN,M,M,M,13000.00,M,M,M,M,M,M,M,31.00,110.00,2025-03-13 06:38,55.00,KINS 130655Z AUTO 14012G22KT 10SM BKN130 13/03 A2974 RMK AO2 PK WND 11031/38 SLP045 T01280026 $,M
LSV,2025-03-13 06:55,-115.0343,36.2362,570.00,60.60,39.70,45.96,190.00,11.00,0.00,29.80,1008.00,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,60.60,KLSV 130655Z 19011KT 10SM BKN075 16/04 A2980 RMK AO2A SLP080 T01590043 FZRANO $,M
EKO,2025-03-13 06:56,-115.7860,40.8242,1367.00,47.00,31.00,53.52,170.00,22.00,0.00,29.57,999.30,10.00,33.00,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,35.00,180.00,2025-03-13 06:11,38.66,KEKO 130656Z AUTO 17022G33KT 10SM OVC100 08/M01 A2957 RMK AO2 PK WND 18035/0611 SLP993 T00831006,M
WMC,2025-03-13 06:56,-117.8072,40.9019,1315.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWMC 130656Z AUTO RMK AO2 SLPNO PWINO FZRANO TSNO $,M
HND,2025-03-13 06:56,-115.1344,35.9729,742.79,57.00,39.00,50.88,180.00,14.00,0.00,29.85,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KHND 130656Z AUTO 18014KT 10SM CLR 14/04 A2985 RMK AO2 SLP115 T01390039 401890050 $,M
TPH,2025-03-13 06:56,-117.0904,38.0505,1654.00,41.00,28.00,59.55,M,M,0.00,29.67,1003.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTPH 130656Z AUTO 10SM CLR 05/M02 A2967 RMK AO2 SLP030 T00501022 $,M
LAS,2025-03-13 06:56,-115.1634,36.0719,663.00,59.00,40.00,49.23,190.00,10.00,0.00,29.84,1009.40,10.00,16.00,FEW,BKN,M,M,10000.00,15000.00,M,M,M,M,M,M,M,M,M,59.00,KLAS 130656Z 19010G16KT 10SM FEW100 BKN150 15/04 A2984 RMK AO2 SLP094 T01500044,M
NFL,2025-03-13 06:57,-118.7010,39.4166,1199.00,40.00,32.00,72.85,220.00,7.00,T,29.63,1001.70,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,29.00,250.00,2025-03-13 06:05,34.53,KNFL 130657Z AUTO 22007KT 10SM OVC060 04/00 A2963 RMK AO2 PK WND 25029/0605 RAB27E43 SLP017 P0000 T00440000,M
RNO,2025-03-13 07:00,-119.7711,39.4839,1341.00,33.00,30.00,88.58,260.00,5.00,T,29.66,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,-SN,M,M,M,M,M,M,27.58,KRNO 130700Z 26005KT 10SM -SN OVC020 01/M01 A2966 RMK AO2 RAE0657SNB0659 P0000 T00061011 $,M
LOL,2025-03-13 07:00,-118.5701,40.0684,1192.43,38.00,31.00,75.65,230.00,6.00,T,29.63,M,10.00,M,FEW,OVC,M,M,2400.00,2900.00,M,M,-RA,M,M,M,M,M,M,32.76,KLOL 130700Z AUTO 23006KT 10SM -RA FEW024 OVC029 03/M01 A2963 RMK AO2 P0000 T00331006,M
10U,2025-03-13 07:00,-116.1876,41.9532,1637.00,44.60,28.40,52.72,180.00,24.00,0.00,29.50,M,10.00,33.00,FEW,SCT,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,35.06,K10U 130700Z AUTO 18024G33KT 10SM FEW060 SCT070 07/M02 A2950 RMK AO2,M
RTS,2025-03-13 07:05,-119.8764,39.6682,1539.00,30.20,24.80,80.07,250.00,11.00,0.00,29.67,M,10.00,16.00,SCT,BKN,OVC,M,2100.00,2600.00,4400.00,M,-UP,M,M,M,M,M,M,20.19,KRTS 130705Z AUTO 25011G16KT 10SM -UP SCT021 BKN026 OVC044 M01/M04 A2967 RMK AO2,M
MEV,2025-03-13 07:05,-119.7500,38.9963,1441.42,32.00,30.20,92.97,180.00,8.00,0.00,29.68,M,2.00,13.00,BKN,BKN,OVC,M,300.00,800.00,1400.00,M,-SN BR,M,M,M,M,M,M,24.11,KMEV 130705Z AUTO 18008G13KT 2SM -SN BR BKN003 BKN008 OVC014 M00/M01 A2968 RMK AO2,M
INS,2025-03-13 07:10,-115.6733,36.5872,955.00,53.60,37.40,54.07,120.00,19.00,0.00,29.75,1005.00,10.00,25.00,OVC,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,53.60,KINS 130710Z AUTO 12019G25KT 10SM OVC130 12/03 A2975 RMK AO2 WSHFT 07 SLP050 $,M
TMT,2025-03-13 07:10,-117.1971,39.4643,1749.34,43.00,28.40,56.05,190.00,15.00,0.00,29.59,M,10.00,M,BKN,OVC,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,35.04,KTMT 130710Z AUTO 19015KT 10SM BKN065 OVC080 06/M02 A2959 RMK AO2 T00611020,M
BVU,2025-03-13 07:15,-114.8611,35.9475,671.00,59.00,39.20,47.72,190.00,14.00,0.00,29.84,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 130715Z AUTO 19014KT 10SM BKN085 15/04 A2984 RMK AO2,M
RNO,2025-03-13 07:15,-119.7711,39.4839,1341.00,33.00,29.00,85.04,250.00,9.00,T,29.65,M,2.00,M,OVC,M,M,M,2000.00,M,M,M,-SN BR,M,M,M,M,M,M,24.76,KRNO 130715Z 25009KT 2SM -SN BR OVC020 01/M02 A2965 RMK AO2 RAE0657SNB0659 P0000 T00061017 $,M
BAM,2025-03-13 07:15,-116.8743,40.5990,1382.36,46.40,32.00,57.00,220.00,6.00,0.00,29.54,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,42.87,KBAM 130715Z AUTO 22006KT 10SM SCT070 08/00 A2954 RMK AO1,M
CXP,2025-03-13 07:15,-119.7326,39.1923,1431.00,32.00,32.00,100.00,210.00,4.00,0.00,29.69,M,1.00,M,BKN,OVC,M,M,400.00,900.00,M,M,-SN BR,M,M,M,M,M,M,27.42,KCXP 130715Z AUTO 21004KT 1SM -SN BR BKN004 OVC009 00/M00 A2969 RMK AO2,M
HTH,2025-03-13 07:15,-118.6315,38.5448,1282.89,41.00,30.20,65.16,130.00,7.00,0.00,29.63,M,10.00,16.00,SCT,BKN,OVC,M,2700.00,4000.00,7000.00,M,M,M,M,M,M,M,M,35.75,KHTH 130715Z AUTO 13007G16KT 110V190 10SM SCT027 BKN040 OVC070 05/M01 A2963 RMK A01,M
INS,2025-03-13 07:16,-115.6733,36.5872,955.00,55.40,37.40,50.64,150.00,12.00,0.00,29.75,1004.90,10.00,25.00,OVC,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,55.40,KINS 130716Z AUTO 15012G25KT 10SM OVC130 13/03 A2975 RMK AO2 WSHFT 14 SLP049 $,M
INS,2025-03-13 07:19,-115.6733,36.5872,955.00,53.60,37.40,54.07,110.00,18.00,0.00,29.75,1004.90,10.00,26.00,OVC,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,53.60,KINS 130719Z AUTO 11018G26KT 10SM OVC130 12/03 A2975 RMK AO2 WSHFT 16 SLP049 $,M
10U,2025-03-13 07:20,-116.1876,41.9532,1637.00,44.60,30.20,56.74,180.00,21.00,0.00,29.51,M,10.00,30.00,FEW,BKN,BKN,M,6000.00,7000.00,9500.00,M,M,M,M,M,M,M,M,35.66,K10U 130720Z AUTO 18021G30KT 10SM FEW060 BKN070 BKN095 07/M01 A2951 RMK AO2,M
TMT,2025-03-13 07:30,-117.1971,39.4643,1749.34,42.00,28.20,57.77,210.00,10.00,0.00,29.59,M,10.00,M,BKN,OVC,M,M,4900.00,5500.00,M,M,M,M,M,M,M,M,M,35.51,KTMT 130730Z AUTO 21010KT 10SM BKN049 OVC055 06/M02 A2959 RMK AO2 T00561021,M
RNO,2025-03-13 07:31,-119.7711,39.4839,1341.00,33.00,28.00,81.63,260.00,7.00,0.01,29.66,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,-RA,M,M,M,M,M,M,26.00,KRNO 130731Z 26007KT 10SM -RA OVC020 01/M02 A2966 RMK AO2 RAE0657B25SNB0659E25 P0001 T00061022 $,M
BVU,2025-03-13 07:35,-114.8611,35.9475,671.00,57.20,39.20,50.91,190.00,13.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 130735Z AUTO 19013KT 10SM CLR 14/04 A2983 RMK AO2,M
BAM,2025-03-13 07:35,-116.8743,40.5990,1382.36,46.40,33.80,61.28,250.00,12.00,0.00,29.54,M,10.00,17.00,SCT,OVC,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,40.33,KBAM 130735Z AUTO 25012G17KT 10SM SCT070 OVC080 08/01 A2954 RMK AO1,M
CXP,2025-03-13 07:35,-119.7326,39.1923,1431.00,32.00,32.00,100.00,M,5.00,0.00,29.69,M,0.50,12.00,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,26.40,KCXP 130735Z AUTO VRB05G12KT 1/2SM -SN BR OVC003 00/M00 A2969 RMK AO2,M
RTS,2025-03-13 07:35,-119.8764,39.6682,1539.00,30.20,24.80,80.07,270.00,9.00,0.00,29.66,M,10.00,16.00,FEW,SCT,BKN,M,2400.00,3500.00,6000.00,M,-UP,M,M,M,M,M,M,21.28,KRTS 130735Z AUTO 27009G16KT 10SM -UP FEW024 SCT035 BKN060 M01/M04 A2966 RMK AO2,M
MEV,2025-03-13 07:35,-119.7500,38.9963,1441.42,32.00,30.20,92.97,180.00,6.00,0.00,29.68,M,1.25,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,25.53,KMEV 130735Z AUTO 18006KT 1 1/4SM -SN BR OVC003 M00/M01 A2968 RMK AO2,M
HTH,2025-03-13 07:35,-118.6315,38.5448,1282.89,41.00,32.00,70.08,150.00,7.00,0.00,29.62,M,10.00,M,FEW,SCT,BKN,M,4700.00,5500.00,7500.00,M,M,M,M,M,M,M,M,35.75,KHTH 130735Z AUTO 15007KT 10SM FEW047 SCT055 BKN075 05/M00 A2962 RMK A01,M
10U,2025-03-13 07:40,-116.1876,41.9532,1637.00,44.60,30.20,56.74,180.00,23.00,0.00,29.50,M,10.00,30.00,BKN,BKN,BKN,M,7000.00,8000.00,10000.00,M,M,M,M,M,M,M,M,35.25,K10U 130740Z AUTO 18023G30KT 10SM BKN070 BKN080 BKN100 07/M01 A2950 RMK AO2,M
TMT,2025-03-13 07:50,-117.1971,39.4643,1749.34,40.50,29.00,63.26,240.00,10.00,0.00,29.58,M,10.00,15.00,OVC,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,33.63,KTMT 130750Z AUTO 24010G15KT 10SM OVC049 05/M02 A2958 RMK AO2 T00471017,M
P68,2025-03-13 07:53,-116.0056,39.6014,1993.00,42.00,32.00,67.42,180.00,27.00,0.00,29.61,999.20,M,44.00,M,M,M,M,M,M,M,M,M,M,M,M,44.00,180.00,2025-03-13 07:48,30.97,KP68 130753Z AUTO 18027G44KT 06/00 A2961 RMK AO1 PK WND 18044/0748 SLP992 T00560000 401001011,M
DRA,2025-03-13 07:53,-116.0278,36.6206,1009.00,52.00,38.00,58.71,210.00,22.00,0.00,29.76,1004.90,10.00,33.00,CLR,M,M,M,M,M,M,M,M,M,M,M,33.00,220.00,2025-03-13 07:46,52.00,KDRA 130753Z AUTO 21022G33KT 10SM CLR 11/03 A2976 RMK AO2 PK WND 22033/0746 SLP049 T01110033 401780033,M
ELY,2025-03-13 07:53,-114.8453,39.2950,1909.00,M,M,M,150.00,27.00,0.00,29.69,M,10.00,39.00,OVC,M,M,M,4500.00,M,M,M,M,M,M,M,47.00,140.00,2025-03-13 07:30,M,KELY 130753Z AUTO 15027G39KT 10SM OVC045 A2969 RMK AO2 PK WND 14047/0730 SLPNO $,M
VGT,2025-03-13 07:53,-115.1933,36.2111,667.00,57.00,42.00,57.16,160.00,9.00,0.00,29.80,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KVGT 130753Z AUTO 16009KT 10SM CLR 14/06 A2980 RMK AO2 SLP099 T01390056 402000067,M
