station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TMT,2023-08-16 05:55,-117.1971,39.4643,1749.34,74.00,45.00,35.48,50.00,5.00,0.00,30.34,M,M,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,74.00,KTMT 160555Z AUTO 05005KT OVC100 23/07 A3034 RMK AO2 T02340072 10296 20211 PWINO,M
10U,2023-08-16 05:55,-116.1876,41.9532,1637.00,69.80,42.80,37.61,130.00,8.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K10U 160555Z AUTO 13008KT 10SM CLR 21/06 A3026 RMK AO2,M
EKO,2023-08-16 05:56,-115.7860,40.8242,1367.00,79.00,44.00,28.93,0.00,0.00,0.00,30.24,1017.00,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.00,KEKO 160556Z AUTO 00000KT 10SM OVC120 26/07 A3024 RMK AO2 SLP170 T02610067 10339 20239 51014,M
WMC,2023-08-16 05:56,-117.8072,40.9019,1315.00,78.00,40.00,25.62,190.00,6.00,0.00,30.17,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KWMC 160556Z AUTO 19006KT 10SM CLR 26/04 A3017 RMK AO2 SLP157 T02560044 10344 20239 51010,M
NFL,2023-08-16 05:56,-118.7010,39.4166,1199.00,75.00,46.00,35.64,220.00,6.00,0.00,30.17,1018.10,10.00,M,FEW,SCT,M,M,12000.00,25000.00,M,M,M,M,M,M,M,M,M,75.00,KNFL 160556Z 22006KT 10SM FEW120 SCT250 24/08 A3017 RMK AO2 SLP181 60000 T02390078 10350 20239 50006,M
HND,2023-08-16 05:56,-115.1344,35.9729,742.79,90.00,55.00,30.61,180.00,10.00,0.00,30.06,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.06,KHND 160556Z AUTO 18010KT 10SM CLR 32/13 A3006 RMK AO2 SLP160 T03220128 10394 20322 51020,M
TPH,2023-08-16 05:56,-117.0904,38.0505,1654.00,75.00,45.00,34.31,30.00,5.00,0.00,30.29,1017.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KTPH 160556Z AUTO 03005KT 10SM CLR 24/07 A3029 RMK AO2 SLP170 T02390072 10322 20211 51009,M
LAS,2023-08-16 05:56,-115.1634,36.0719,663.00,93.00,53.00,25.90,0.00,0.00,0.00,30.02,1013.20,10.00,M,FEW,BKN,BKN,M,12000.00,16000.00,20000.00,M,M,M,M,M,M,M,M,90.52,KLAS 160556Z 00000KT 10SM FEW120 BKN160 BKN200 34/12 A3002 RMK AO2 SLP132 T03390117 10394 20339 51019,M
05U,2023-08-16 06:10,-116.0051,39.6042,1811.23,66.20,53.60,63.82,M,M,0.00,30.38,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 160610Z AUTO 10SM 19/12 A3038 RMK A01,M
BVU,2023-08-16 06:15,-114.8611,35.9475,671.00,89.60,57.20,33.56,50.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.28,KBVU 160615Z AUTO 05003KT 10SM CLR 32/14 A3001 RMK AO2,M
CXP,2023-08-16 06:15,-119.7326,39.1923,1431.00,68.00,51.80,56.13,210.00,3.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 160615Z AUTO 21003KT 10SM CLR 20/11 A3028 RMK AO2,M
RTS,2023-08-16 06:15,-119.8764,39.6682,1539.00,71.60,41.00,33.00,350.00,5.00,0.00,30.29,M,10.00,M,FEW,FEW,SCT,M,4800.00,6000.00,10000.00,M,M,M,M,M,M,M,M,71.60,KRTS 160615Z AUTO 35005KT 10SM FEW048 FEW060 SCT100 22/05 A3029 RMK AO2,M
MEV,2023-08-16 06:15,-119.7500,38.9963,1441.42,59.00,50.00,72.01,150.00,6.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 160615Z AUTO 15006KT 10SM CLR 15/10 A3027 RMK AO2,M
BAM,2023-08-16 06:15,-116.8743,40.5990,1382.36,78.80,42.80,27.81,160.00,5.00,0.00,30.22,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 160615Z AUTO 16005KT 10SM OVC120 26/06 A3022 RMK AO1,M
HTH,2023-08-16 06:15,-118.6315,38.5448,1282.89,77.00,42.80,29.51,160.00,6.00,0.00,30.22,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 160615Z AUTO 16006KT 10SM 25/06 A3022 RMK A01,M
10U,2023-08-16 06:15,-116.1876,41.9532,1637.00,69.80,42.80,37.61,130.00,7.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K10U 160615Z AUTO 13007KT 10SM CLR 21/06 A3026 RMK AO2,M
TMT,2023-08-16 06:15,-117.1971,39.4643,1749.34,74.50,46.00,36.24,30.00,5.00,0.00,30.34,M,M,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,74.50,KTMT 160615Z AUTO 03005KT BKN100 OVC120 24/08 A3034 RMK AO2 T02360077 PWINO,M
BVU,2023-08-16 06:35,-114.8611,35.9475,671.00,87.80,57.20,35.53,20.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.58,KBVU 160635Z AUTO 02005KT 10SM CLR 31/14 A3001 RMK AO2,M
CXP,2023-08-16 06:35,-119.7326,39.1923,1431.00,69.80,48.20,46.16,230.00,3.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 160635Z AUTO 23003KT 10SM CLR 21/09 A3028 RMK AO2,M
RTS,2023-08-16 06:35,-119.8764,39.6682,1539.00,71.60,42.80,35.37,310.00,4.00,0.00,30.28,M,10.00,M,FEW,SCT,BKN,M,1900.00,4800.00,10000.00,M,M,M,M,M,M,M,M,71.60,KRTS 160635Z AUTO 31004KT 10SM FEW019 SCT048 BKN100 22/06 A3028 RMK AO2,M
05U,2023-08-16 06:35,-116.0051,39.6042,1811.23,68.00,51.80,56.13,M,M,0.00,30.38,M,9.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 160635Z AUTO 9SM 20/11 A3038 RMK A01,M
MEV,2023-08-16 06:35,-119.7500,38.9963,1441.42,59.00,50.00,72.01,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 160635Z AUTO 00000KT 10SM CLR 15/10 A3027 RMK AO2,M
HTH,2023-08-16 06:35,-118.6315,38.5448,1282.89,78.80,41.00,25.95,230.00,7.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 160635Z AUTO 23007KT 10SM CLR 26/05 A3021 RMK A01,M
10U,2023-08-16 06:35,-116.1876,41.9532,1637.00,68.00,42.80,40.00,180.00,5.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 160635Z AUTO 18005KT 10SM CLR 20/06 A3026 RMK AO2,M
BAM,2023-08-16 06:35,-116.8743,40.5990,1382.36,78.80,42.80,27.81,160.00,4.00,0.00,30.22,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 160635Z AUTO 16004KT 10SM OVC120 26/06 A3022 RMK AO1,M
TMT,2023-08-16 06:35,-117.1971,39.4643,1749.34,72.00,46.60,40.33,30.00,8.00,0.00,30.33,M,M,M,SCT,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,72.00,KTMT 160635Z AUTO 03008KT SCT100 OVC120 22/08 A3033 RMK AO2 T02230081 PWINO,M
05U,2023-08-16 06:50,-116.0051,39.6042,1811.23,66.20,55.40,68.15,M,M,0.00,30.38,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 160650Z AUTO 10SM 19/13 A3038 RMK A01,M
P68,2023-08-16 06:53,-116.0056,39.6014,1993.00,66.00,55.00,67.64,130.00,5.00,0.00,30.35,1018.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KP68 160653Z AUTO 13005KT 19/13 A3035 RMK AO1 SLP188 T01890128,M
ELY,2023-08-16 06:53,-114.8453,39.2950,1909.00,66.00,50.00,56.27,290.00,6.00,0.00,30.37,1017.10,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,66.00,KELY 160653Z AUTO 29006KT 10SM BKN080 19/10 A3037 RMK AO2 SLP171 T01890100 $,M
VGT,2023-08-16 06:53,-115.1933,36.2111,667.00,92.00,59.00,33.21,60.00,5.00,0.00,30.01,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.30,KVGT 160653Z AUTO 06005KT 10SM CLR 33/15 A3001 RMK AO2 SLP144 T03330150,M
LOL,2023-08-16 06:53,-118.5701,40.0684,1192.43,70.00,46.00,42.20,160.00,7.00,0.00,30.16,1017.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KLOL 160653Z AUTO 16007KT 10SM CLR 21/08 A3016 RMK AO2 SLP170 T02110078,M
BVU,2023-08-16 06:55,-114.8611,35.9475,671.00,87.80,57.20,35.53,10.00,3.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.58,KBVU 160655Z AUTO 01003KT 10SM CLR 31/14 A3000 RMK AO2,M
CXP,2023-08-16 06:55,-119.7326,39.1923,1431.00,68.00,48.20,49.10,0.00,0.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 160655Z AUTO 00000KT 10SM CLR 20/09 A3028 RMK AO2,M
INS,2023-08-16 06:55,-115.6733,36.5872,955.00,88.00,51.60,28.78,100.00,12.00,0.00,30.06,1012.20,10.00,M,BKN,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,85.53,KINS 160655Z AUTO 10012KT 10SM BKN180 31/11 A3006 RMK AO2 SLP122 T03110109 $,M
RNO,2023-08-16 06:55,-119.7711,39.4839,1341.00,77.00,46.00,33.34,M,3.00,0.00,30.23,1017.40,10.00,M,FEW,BKN,BKN,M,10000.00,13000.00,18000.00,M,M,M,M,M,M,M,M,77.00,KRNO 160655Z VRB03KT 10SM FEW100 BKN130 BKN180 25/08 A3023 RMK AO2 SLP174 T02500078,M
LSV,2023-08-16 06:55,-115.0343,36.2362,570.00,90.00,57.70,33.75,20.00,9.00,0.00,29.96,1011.50,10.00,M,BKN,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,88.82,KLSV 160655Z AUTO 02009KT 10SM BKN170 32/14 A2996 RMK AO2 SLP115 T03220143 $,M
RTS,2023-08-16 06:55,-119.8764,39.6682,1539.00,69.80,42.80,37.61,340.00,7.00,0.00,30.28,M,10.00,M,FEW,FEW,BKN,M,2200.00,3400.00,12000.00,M,M,M,M,M,M,M,M,69.80,KRTS 160655Z AUTO 34007KT 10SM FEW022 FEW034 BKN120 21/06 A3028 RMK AO2,M
MEV,2023-08-16 06:55,-119.7500,38.9963,1441.42,60.80,50.00,67.54,0.00,0.00,0.00,30.27,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 160655Z AUTO 00000KT 10SM FEW120 16/10 A3027 RMK AO2,M
BAM,2023-08-16 06:55,-116.8743,40.5990,1382.36,78.80,42.80,27.81,140.00,6.00,0.00,30.23,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 160655Z AUTO 14006KT 10SM SCT120 26/06 A3023 RMK AO1,M
HTH,2023-08-16 06:55,-118.6315,38.5448,1282.89,78.80,41.00,25.95,300.00,8.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 160655Z AUTO 30008KT 10SM CLR 26/05 A3019 RMK A01,M
TMT,2023-08-16 06:55,-117.1971,39.4643,1749.34,71.40,46.80,41.47,350.00,5.00,0.00,30.33,M,M,M,SCT,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,71.40,KTMT 160655Z AUTO 35005KT SCT100 BKN120 22/08 A3033 RMK AO2 T02190082 PWINO,M
10U,2023-08-16 06:55,-116.1876,41.9532,1637.00,66.20,42.80,42.57,180.00,7.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K10U 160655Z AUTO 18007KT 10SM CLR 19/06 A3026 RMK AO2,M
EKO,2023-08-16 06:56,-115.7860,40.8242,1367.00,77.00,44.00,30.90,320.00,3.00,0.00,30.25,1017.00,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KEKO 160656Z AUTO 32003KT 10SM BKN110 25/07 A3025 RMK AO2 SLP170 T02500067,M
WMC,2023-08-16 06:56,-117.8072,40.9019,1315.00,76.00,40.00,27.38,160.00,5.00,0.00,30.18,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KWMC 160656Z AUTO 16005KT 10SM CLR 24/04 A3018 RMK AO2 SLP158 T02440044,M
NFL,2023-08-16 06:56,-118.7010,39.4166,1199.00,70.00,45.00,40.63,40.00,4.00,0.00,30.18,1018.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KNFL 160656Z AUTO 04004KT 10SM CLR 21/07 A3018 RMK AO2 SLP183 T02110072,M
HND,2023-08-16 06:56,-115.1344,35.9729,742.79,91.00,54.00,28.60,360.00,3.00,0.00,30.05,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.78,KHND 160656Z AUTO 36003KT 10SM CLR 33/12 A3005 RMK AO2 SLP154 T03280122 404000272,M
TPH,2023-08-16 06:56,-117.0904,38.0505,1654.00,70.00,43.00,37.64,330.00,7.00,0.00,30.29,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KTPH 160656Z AUTO 33007KT 10SM CLR 21/06 A3029 RMK AO2 SLP173 T02110061,M
LAS,2023-08-16 06:56,-115.1634,36.0719,663.00,91.00,58.00,33.06,20.00,10.00,0.00,30.01,1012.90,10.00,M,FEW,OVC,M,M,12000.00,16000.00,M,M,M,M,M,M,M,M,M,89.92,KLAS 160656Z 02010KT 10SM FEW120 OVC160 33/14 A3001 RMK AO2 SLP129 OVC V BKN T03280144,M
BVU,2023-08-16 07:15,-114.8611,35.9475,671.00,89.60,55.40,31.45,40.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.78,KBVU 160715Z AUTO 04005KT 10SM CLR 32/13 A3000 RMK AO2,M
CXP,2023-08-16 07:15,-119.7326,39.1923,1431.00,68.00,50.00,52.51,0.00,0.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 160715Z AUTO 00000KT 10SM CLR 20/10 A3028 RMK AO2,M
RTS,2023-08-16 07:15,-119.8764,39.6682,1539.00,69.80,42.80,37.61,300.00,3.00,0.00,30.29,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 160715Z AUTO 30003KT 10SM FEW120 21/06 A3029 RMK AO2,M
05U,2023-08-16 07:15,-116.0051,39.6042,1811.23,66.20,55.40,68.15,M,M,0.00,30.37,M,9.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 160715Z AUTO 9SM 19/13 A3037 RMK A01,M
MEV,2023-08-16 07:15,-119.7500,38.9963,1441.42,60.80,50.00,67.54,M,3.00,0.00,30.26,M,10.00,M,FEW,SCT,BKN,M,6000.00,8500.00,11000.00,M,M,M,M,M,M,M,M,60.80,KMEV 160715Z AUTO VRB03KT 10SM FEW060 SCT085 BKN110 16/10 A3026 RMK AO2,M
HTH,2023-08-16 07:15,-118.6315,38.5448,1282.89,77.00,42.80,29.51,M,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 160715Z AUTO VRB05KT 10SM CLR 25/06 A3020 RMK A01,M
10U,2023-08-16 07:15,-116.1876,41.9532,1637.00,68.00,42.80,40.00,140.00,8.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 160715Z AUTO 14008KT 10SM CLR 20/06 A3026 RMK AO2,M
BAM,2023-08-16 07:15,-116.8743,40.5990,1382.36,80.60,44.60,28.08,200.00,8.00,0.00,30.22,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.42,KBAM 160715Z AUTO 20008KT 10SM SCT120 27/07 A3022 RMK AO1,M
TMT,2023-08-16 07:15,-117.1971,39.4643,1749.34,69.40,47.30,45.24,350.00,6.00,0.00,30.32,M,M,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.40,KTMT 160715Z AUTO 35006KT SCT110 21/09 A3032 RMK AO2 T02080085 PWINO,M
BVU,2023-08-16 07:35,-114.8611,35.9475,671.00,89.60,55.40,31.45,70.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.78,KBVU 160735Z AUTO 07004KT 10SM CLR 32/13 A3000 RMK AO2,M
CXP,2023-08-16 07:35,-119.7326,39.1923,1431.00,68.00,48.20,49.10,330.00,3.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 160735Z AUTO 33003KT 10SM CLR 20/09 A3028 RMK AO2,M
RTS,2023-08-16 07:35,-119.8764,39.6682,1539.00,69.80,41.00,35.09,350.00,4.00,0.00,30.28,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 160735Z AUTO 35004KT 10SM FEW120 21/05 A3028 RMK AO2,M
05U,2023-08-16 07:35,-116.0051,39.6042,1811.23,62.60,57.20,82.50,M,M,0.00,30.36,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 160735Z AUTO 10SM 17/14 A3036 RMK A01,M
MEV,2023-08-16 07:35,-119.7500,38.9963,1441.42,62.60,50.00,63.38,M,3.00,0.00,30.26,M,10.00,11.00,FEW,FEW,SCT,M,4300.00,6000.00,8500.00,M,M,M,M,M,M,M,M,62.60,KMEV 160735Z AUTO VRB03G11KT 10SM FEW043 FEW060 SCT085 17/10 A3026 RMK AO2,M
BAM,2023-08-16 07:35,-116.8743,40.5990,1382.36,82.40,44.60,26.49,220.00,7.00,0.00,30.21,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,80.50,KBAM 160735Z AUTO 22007KT 10SM SCT110 28/07 A3021 RMK AO1,M
HTH,2023-08-16 07:35,-118.6315,38.5448,1282.89,77.00,41.00,27.53,90.00,7.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 160735Z AUTO 09007KT 10SM CLR 25/05 A3020 RMK A01,M
10U,2023-08-16 07:35,-116.1876,41.9532,1637.00,66.20,42.80,42.57,190.00,4.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K10U 160735Z AUTO 19004KT 10SM CLR 19/06 A3026 RMK AO2,M
TMT,2023-08-16 07:35,-117.1971,39.4643,1749.34,68.70,47.50,46.69,220.00,4.00,0.00,30.33,M,M,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.70,KTMT 160735Z AUTO 22004KT BKN110 20/09 A3033 RMK AO2 T02040086 PWINO,M
05U,2023-08-16 07:50,-116.0051,39.6042,1811.23,64.40,57.20,77.45,M,M,0.00,30.35,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 160750Z AUTO 10SM 18/14 A3035 RMK A01,M
P68,2023-08-16 07:53,-116.0056,39.6014,1993.00,64.00,58.00,80.83,120.00,6.00,0.00,30.33,1018.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KP68 160753Z AUTO 12006KT 18/14 A3033 RMK AO1 SLP182 T01780144 403000106,M
ELY,2023-08-16 07:53,-114.8453,39.2950,1909.00,63.00,51.00,64.85,140.00,6.00,0.00,30.36,1017.20,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,63.00,KELY 160753Z AUTO 14006KT 10SM SCT120 17/11 A3036 RMK AO2 SLP172 T01720106 403000106 $,M
VGT,2023-08-16 07:53,-115.1933,36.2111,667.00,92.00,58.00,32.04,80.00,5.00,0.00,30.00,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,KVGT 160753Z AUTO 08005KT 10SM CLR 33/14 A3000 RMK AO2 SLP141 T03330144 404060317,M
LOL,2023-08-16 07:53,-118.5701,40.0684,1192.43,70.00,46.00,42.20,0.00,0.00,0.00,30.17,1016.90,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,70.00,KLOL 160753Z AUTO 00000KT 10SM FEW120 21/08 A3017 RMK AO2 SLP169 T02110078 403560117,M
BVU,2023-08-16 07:55,-114.8611,35.9475,671.00,89.60,55.40,31.45,40.00,7.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.78,KBVU 160755Z AUTO 04007KT 10SM CLR 32/13 A2999 RMK AO2,M
CXP,2023-08-16 07:55,-119.7326,39.1923,1431.00,68.00,50.00,52.51,300.00,4.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 160755Z AUTO 30004KT 10SM CLR 20/10 A3027 RMK AO2,M
INS,2023-08-16 07:55,-115.6733,36.5872,955.00,86.00,52.70,31.94,90.00,12.00,0.00,30.06,1012.20,10.00,M,OVC,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,84.02,KINS 160755Z AUTO 09012KT 10SM OVC180 30/12 A3006 RMK AO2 SLP122 T03000115 403750232 $,M
RNO,2023-08-16 07:55,-119.7711,39.4839,1341.00,74.00,48.00,39.74,200.00,3.00,0.00,30.23,1017.30,10.00,M,FEW,SCT,M,M,13000.00,18000.00,M,M,M,M,M,M,M,M,M,74.00,KRNO 160755Z 20003KT 10SM FEW130 SCT180 23/09 A3023 RMK AO2 SLP173 T02330089 403440156,M
LSV,2023-08-16 07:55,-115.0343,36.2362,570.00,89.60,58.30,34.92,50.00,6.00,0.00,29.96,1011.50,10.00,M,BKN,BKN,M,M,18000.00,21000.00,M,M,M,M,M,M,M,M,M,88.62,KLSV 160755Z AUTO 05006KT 10SM BKN180 BKN210 32/15 A2996 RMK AO2 SLP115 T03200146 404130300 $,M
RTS,2023-08-16 07:55,-119.8764,39.6682,1539.00,68.00,41.00,37.32,0.00,0.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 160755Z AUTO 00000KT 10SM CLR 20/05 A3028 RMK AO2,M
MEV,2023-08-16 07:55,-119.7500,38.9963,1441.42,60.80,50.00,67.54,80.00,6.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 160755Z AUTO 08006KT 10SM CLR 16/10 A3026 RMK AO2,M
HTH,2023-08-16 07:55,-118.6315,38.5448,1282.89,77.00,42.80,29.51,90.00,5.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 160755Z AUTO 09005KT 10SM CLR 25/06 A3021 RMK A01,M
BAM,2023-08-16 07:55,-116.8743,40.5990,1382.36,80.60,44.60,28.08,220.00,8.00,0.00,30.21,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,79.42,KBAM 160755Z AUTO 22008KT 10SM SCT110 27/07 A3021 RMK AO1,M
TMT,2023-08-16 07:55,-117.1971,39.4643,1749.34,69.30,47.00,44.88,210.00,3.00,0.00,30.33,M,M,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.30,KTMT 160755Z AUTO 21003KT BKN110 21/08 A3033 RMK AO2 T02070083 402960027 PWINO,M
10U,2023-08-16 07:55,-116.1876,41.9532,1637.00,68.00,42.80,40.00,140.00,6.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 160755Z AUTO 14006KT 10SM CLR 20/06 A3026 RMK AO2,M
EKO,2023-08-16 07:56,-115.7860,40.8242,1367.00,75.00,45.00,34.31,0.00,0.00,0.00,30.25,1017.10,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.00,KEKO 160756Z AUTO 00000KT 10SM SCT110 24/07 A3025 RMK AO2 SLP171 T02390072 403500122,M
WMC,2023-08-16 07:56,-117.8072,40.9019,1315.00,80.00,41.00,24.94,170.00,9.00,0.00,30.18,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.87,KWMC 160756Z AUTO 17009KT 10SM CLR 27/05 A3018 RMK AO2 SLP155 T02670050 403670133,M
NFL,2023-08-16 07:56,-118.7010,39.4166,1199.00,67.00,44.00,43.35,90.00,3.00,0.00,30.18,1018.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KNFL 160756Z AUTO 09003KT 10SM CLR 19/07 A3018 RMK AO2 SLP184 T01940067 403560144,M
HND,2023-08-16 07:56,-115.1344,35.9729,742.79,90.00,57.00,32.91,30.00,8.00,0.00,30.04,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.61,KHND 160756Z AUTO 03008KT 10SM CLR 32/14 A3004 RMK AO2 SLP153 T03220139,M
TPH,2023-08-16 07:56,-117.0904,38.0505,1654.00,68.00,46.00,45.19,20.00,9.00,0.00,30.29,1017.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTPH 160756Z AUTO 02009KT 10SM CLR 20/08 A3029 RMK AO2 SLP174 T02000078 403220144,M
LAS,2023-08-16 07:56,-115.1634,36.0719,663.00,90.00,58.00,34.11,40.00,7.00,0.00,30.00,1012.80,10.00,M,FEW,OVC,M,M,12000.00,16000.00,M,M,M,M,M,M,M,M,M,88.92,KLAS 160756Z 04007KT 10SM FEW120 OVC160 32/14 A3000 RMK AO2 SLP128 T03220144 404060300,M
BVU,2023-08-16 08:15,-114.8611,35.9475,671.00,89.60,57.20,33.56,40.00,9.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.28,KBVU 160815Z AUTO 04009KT 10SM CLR 32/14 A2999 RMK AO2,M
