station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MEV,2023-08-20 11:15,-119.7500,38.9963,1441.42,57.20,55.40,93.69,300.00,4.00,0.00,30.05,M,10.00,M,FEW,BKN,OVC,M,4200.00,5000.00,7500.00,M,-RA,M,M,M,M,M,M,57.20,KMEV 201115Z AUTO 30004KT 10SM -RA FEW042 BKN050 OVC075 14/13 A3005 RMK AO2,M
BAM,2023-08-20 11:15,-116.8743,40.5990,1382.36,60.80,55.40,82.37,170.00,3.00,0.00,30.06,M,10.00,M,BKN,OVC,M,M,8500.00,10000.00,M,M,M,M,M,M,M,M,M,60.80,KBAM 201115Z AUTO 17003KT 10SM BKN085 OVC100 16/13 A3006 RMK AO1,M
HTH,2023-08-20 11:15,-118.6315,38.5448,1282.89,60.80,59.00,93.79,0.00,0.00,0.00,30.03,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 201115Z AUTO 00000KT 10SM OVC090 16/15 A3003 RMK A01,M
10U,2023-08-20 11:15,-116.1876,41.9532,1637.00,66.20,48.20,52.25,130.00,9.00,0.00,30.11,M,10.00,15.00,FEW,BKN,OVC,M,2800.00,3300.00,5000.00,M,-RA,M,M,M,M,M,M,66.20,K10U 201115Z AUTO 13009G15KT 10SM -RA FEW028 BKN033 OVC050 19/09 A3011 RMK AO2,M
TMT,2023-08-20 11:15,-117.1971,39.4643,1749.34,53.60,52.30,95.34,40.00,5.00,0.00,30.09,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KTMT 201115Z AUTO 04005KT 12/11 A3009 RMK AO2 T01200113 PWINO,M
LSV,2023-08-20 11:32,-115.0343,36.2362,570.00,68.00,68.00,100.00,0.00,0.00,0.00,29.89,1010.50,10.00,M,BKN,BKN,BKN,M,3100.00,8500.00,11000.00,M,-RA,M,M,M,M,M,M,68.00,KLSV 201132Z AUTO 00000KT 10SM -RA BKN031 BKN085 BKN110 20/20 A2989 RMK AO2 RAE23DZB23E31RAB31 SLP105 $,M
BVU,2023-08-20 11:35,-114.8611,35.9475,671.00,68.00,66.20,93.97,M,4.00,0.00,29.93,M,5.00,M,OVC,M,M,M,1200.00,M,M,M,-RA,M,M,M,M,M,M,68.00,KBVU 201135Z AUTO VRB04KT 5SM -RA OVC012 20/19 A2993 RMK AO2,M
CXP,2023-08-20 11:35,-119.7326,39.1923,1431.00,59.00,57.20,93.74,0.00,0.00,0.00,30.07,M,10.00,M,OVC,M,M,M,4900.00,M,M,M,-RA,M,M,M,M,M,M,59.00,KCXP 201135Z AUTO 00000KT 10SM -RA OVC049 15/14 A3007 RMK AO2,M
RTS,2023-08-20 11:35,-119.8764,39.6682,1539.00,57.20,53.60,87.74,0.00,0.00,0.00,30.08,M,9.00,M,OVC,M,M,M,7000.00,M,M,M,-DZ,M,M,M,M,M,M,57.20,KRTS 201135Z AUTO 00000KT 9SM -DZ OVC070 14/12 A3008 RMK AO2,M
05U,2023-08-20 11:35,-116.0051,39.6042,1811.23,55.40,53.60,93.65,M,M,0.00,30.10,M,4.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,55.40,K05U 201135Z AUTO 4SM BR 13/12 A3010 RMK A01,M
MEV,2023-08-20 11:35,-119.7500,38.9963,1441.42,57.20,55.40,93.69,320.00,6.00,0.00,30.05,M,10.00,M,FEW,BKN,OVC,M,4900.00,6000.00,7500.00,M,M,M,M,M,M,M,M,57.20,KMEV 201135Z AUTO 32006KT 10SM FEW049 BKN060 OVC075 14/13 A3005 RMK AO2,M
BAM,2023-08-20 11:35,-116.8743,40.5990,1382.36,60.80,57.20,87.92,120.00,3.00,0.00,30.05,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 201135Z AUTO 12003KT 10SM OVC080 16/14 A3005 RMK AO1,M
HTH,2023-08-20 11:35,-118.6315,38.5448,1282.89,60.80,59.00,93.79,0.00,0.00,0.00,30.03,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 201135Z AUTO 00000KT 10SM OVC090 16/15 A3003 RMK A01,M
10U,2023-08-20 11:35,-116.1876,41.9532,1637.00,59.00,51.80,76.98,120.00,8.00,0.00,30.11,M,9.00,M,FEW,SCT,OVC,M,2600.00,3200.00,6000.00,M,-RA,M,M,M,M,M,M,59.00,K10U 201135Z AUTO 12008KT 9SM -RA FEW026 SCT032 OVC060 15/11 A3011 RMK AO2,M
TMT,2023-08-20 11:35,-117.1971,39.4643,1749.34,53.20,52.30,96.75,40.00,4.00,0.01,30.08,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.20,KTMT 201135Z AUTO 04004KT 12/11 A3008 RMK AO2 P0001 T01180113 PWINO,M
05U,2023-08-20 11:50,-116.0051,39.6042,1811.23,55.40,55.40,100.00,M,M,0.00,30.09,M,5.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,55.40,K05U 201150Z AUTO 5SM BR 13/13 A3009 RMK A01,M
INS,2023-08-20 11:52,-115.6733,36.5872,955.00,66.20,64.40,93.92,60.00,9.00,0.00,29.94,1010.00,10.00,M,BKN,OVC,M,M,2400.00,9000.00,M,M,M,M,M,M,M,M,M,66.20,KINS 201152Z AUTO 06009KT 10SM BKN024 OVC090 19/18 A2994 RMK AO2 DZE12RAB12E22DZB22E52 BKN V SCT SLP100 $,M
P68,2023-08-20 11:53,-116.0056,39.6014,1993.00,55.00,55.00,100.00,30.00,3.00,0.03,30.07,1010.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KP68 201153Z AUTO 03003KT 13/13 A3007 RMK AO1 SLP102 P0003 60009 70009 T01280128 10206 20128 56018,M
DRA,2023-08-20 11:53,-116.0278,36.6206,1009.00,63.00,63.00,100.00,210.00,4.00,0.16,29.95,1010.50,4.00,M,SCT,BKN,OVC,M,400.00,700.00,4300.00,M,RA BR,M,M,M,M,M,M,63.00,KDRA 201153Z AUTO 21004KT 4SM RA BR SCT004 BKN007 OVC043 17/17 A2995 RMK AO2 SLP105 P0016 60044 70048 T01720172 10183 20172 55006 $,M
ELY,2023-08-20 11:53,-114.8453,39.2950,1909.00,56.00,54.00,92.98,190.00,9.00,0.07,30.13,1010.60,10.00,M,OVC,M,M,M,8500.00,M,M,M,-RA,M,M,M,M,M,M,56.00,KELY 201153Z AUTO 19009KT 10SM -RA OVC085 13/12 A3013 RMK AO2 SLP106 P0007 60017 70021 T01330122 10139 20133 58011,M
VGT,2023-08-20 11:53,-115.1933,36.2111,667.00,69.00,66.00,90.17,190.00,5.00,0.04,29.93,1013.50,8.00,M,SCT,BKN,OVC,M,1000.00,3500.00,11000.00,M,-RA,M,M,M,M,M,M,69.00,KVGT 201153Z AUTO 19005KT 8SM -RA SCT010 BKN035 OVC110 21/19 A2993 RMK AO2 SLP135 P0004 60018 70042 T02060189 10211 20206 55007,M
LOL,2023-08-20 11:53,-118.5701,40.0684,1192.43,59.00,57.00,93.07,280.00,6.00,0.04,30.02,1012.60,8.00,M,OVC,M,M,M,8000.00,M,M,M,-RA,M,M,M,M,M,M,59.00,KLOL 201153Z AUTO 28006KT 8SM -RA OVC080 15/14 A3002 RMK AO2 SLP126 P0004 60006 70006 T01500139 10239 20150 50003,M
BVU,2023-08-20 11:55,-114.8611,35.9475,671.00,68.00,66.20,93.97,210.00,4.00,0.00,29.94,M,4.00,M,FEW,BKN,OVC,M,700.00,1200.00,2500.00,M,-RA,M,M,M,M,M,M,68.00,KBVU 201155Z AUTO 21004KT 4SM -RA FEW007 BKN012 OVC025 20/19 A2994 RMK AO2,M
CXP,2023-08-20 11:55,-119.7326,39.1923,1431.00,59.00,57.20,93.74,0.00,0.00,0.01,30.06,M,10.00,M,BKN,OVC,M,M,4800.00,5500.00,M,M,M,M,M,M,M,M,M,59.00,KCXP 201155Z AUTO 00000KT 10SM BKN048 OVC055 15/14 A3006 RMK AO2 P0001,M
INS,2023-08-20 11:55,-115.6733,36.5872,955.00,65.50,65.00,98.27,60.00,10.00,0.01,29.94,1010.00,10.00,M,BKN,BKN,OVC,M,2400.00,8000.00,9500.00,M,M,M,M,M,M,M,M,65.50,KINS 201155Z AUTO 06010KT 10SM BKN024 BKN080 OVC095 19/18 A2994 RMK AO2 DZE12RAB12E22DZB22E52 BKN024 V SCT SLP100 P0001 60008 70019 T01860184 10188 20178 55006 $,M
RNO,2023-08-20 11:55,-119.7711,39.4839,1341.00,61.00,57.00,86.67,0.00,0.00,0.03,30.04,1012.00,10.00,M,BKN,OVC,M,M,4400.00,8000.00,M,M,-RA,M,M,M,M,M,M,61.00,KRNO 201155Z 00000KT 10SM -RA BKN044 OVC080 16/14 A3004 RMK AO2 SLP120 P0003 60004 70004 T01610139 10228 20161 58001,M
RTS,2023-08-20 11:55,-119.8764,39.6682,1539.00,57.20,53.60,87.74,0.00,0.00,0.01,30.08,M,9.00,M,FEW,OVC,M,M,5500.00,7000.00,M,M,-DZ,M,M,M,M,M,M,57.20,KRTS 201155Z AUTO 00000KT 9SM -DZ FEW055 OVC070 14/12 A3008 RMK AO2 P0001,M
MEV,2023-08-20 11:55,-119.7500,38.9963,1441.42,57.20,55.40,93.69,320.00,5.00,0.00,30.05,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 201155Z AUTO 32005KT 10SM OVC055 14/13 A3005 RMK AO2,M
BAM,2023-08-20 11:55,-116.8743,40.5990,1382.36,60.80,55.40,82.37,0.00,0.00,0.00,30.04,M,10.00,M,BKN,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,60.80,KBAM 201155Z AUTO 00000KT 10SM BKN070 OVC090 16/13 A3004 RMK AO1,M
HTH,2023-08-20 11:55,-118.6315,38.5448,1282.89,60.80,60.80,100.00,0.00,0.00,0.00,30.03,M,10.00,M,FEW,SCT,BKN,M,7500.00,9000.00,12000.00,M,M,M,M,M,M,M,M,60.80,KHTH 201155Z AUTO 00000KT 10SM FEW075 SCT090 BKN120 16/16 A3003 RMK A01,M
TMT,2023-08-20 11:55,-117.1971,39.4643,1749.34,53.00,52.00,96.39,40.00,3.00,0.01,30.08,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KTMT 201155Z AUTO 04003KT 12/11 A3008 RMK AO2 P0001 60010 70010 T01170112 10171 20117 PWINO,M
10U,2023-08-20 11:55,-116.1876,41.9532,1637.00,57.20,53.60,87.74,110.00,6.00,0.00,30.11,M,10.00,M,SCT,BKN,OVC,M,2800.00,3300.00,6000.00,M,-RA,M,M,M,M,M,M,57.20,K10U 201155Z AUTO 11006KT 10SM -RA SCT028 BKN033 OVC060 14/12 A3011 RMK AO2,M
LSV,2023-08-20 11:55,-115.0343,36.2362,570.00,68.00,68.00,100.00,20.00,5.00,0.02,29.90,1010.80,10.00,M,BKN,BKN,M,M,3000.00,3700.00,M,M,-RA,M,M,M,M,M,M,68.00,KLSV 201155Z COR 02005KT 10SM -RA BKN030 BKN037 20/20 A2990 RMK AO2 RAE23DZB23E31RAB31 SLP108 P0002 60042 70066 T02010199 10203 20198 55006 $ COR 1233,M
EKO,2023-08-20 11:56,-115.7860,40.8242,1367.00,59.00,54.00,83.46,0.00,0.00,0.01,30.06,1012.30,10.00,M,FEW,BKN,OVC,M,4900.00,6000.00,8500.00,M,-RA,M,M,M,M,M,M,59.00,KEKO 201156Z AUTO 00000KT 10SM -RA FEW049 BKN060 OVC085 15/12 A3006 RMK AO2 SLP123 P0001 60003 70003 T01500122 10233 20150 58006,M
WMC,2023-08-20 11:56,-117.8072,40.9019,1315.00,59.00,56.00,89.76,170.00,7.00,0.02,30.03,1012.10,10.00,M,OVC,M,M,M,8000.00,M,M,M,-RA,M,M,M,28.00,150.00,2023-08-20 11:00,59.00,KWMC 201156Z AUTO 17007KT 10SM -RA OVC080 15/13 A3003 RMK AO2 PK WND 15028/1100 SLP121 P0002 60002 70002 T01500133 10261 20150 51014,M
NFL,2023-08-20 11:56,-118.7010,39.4166,1199.00,59.00,57.00,93.07,150.00,5.00,0.03,30.02,1013.50,9.00,M,OVC,M,M,M,5500.00,M,M,M,-RA,M,M,M,M,M,M,59.00,KNFL 201156Z AUTO 15005KT 9SM -RA OVC055 15/14 A3002 RMK AO2 SLP135 P0003 60007 70012 T01500139 10217 20150 58003,M
HND,2023-08-20 11:56,-115.1344,35.9729,742.79,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHND 201156Z AUTO RMK AO2 SLPNO 6//// 7//// PWINO FZRANO $,M
TPH,2023-08-20 11:56,-117.0904,38.0505,1654.00,58.00,56.00,93.04,0.00,0.00,0.03,30.06,1011.10,6.00,M,BKN,OVC,M,M,1500.00,5500.00,M,M,-RA BR,M,M,M,M,M,M,58.00,KTPH 201156Z AUTO 00000KT 6SM -RA BR BKN015 OVC055 14/13 A3006 RMK AO2 SLP111 P0003 60029 70044 T01440133 10144 20139 56007,M
LAS,2023-08-20 11:56,-115.1634,36.0719,663.00,68.00,65.00,90.13,0.00,0.00,0.02,29.94,1012.20,9.00,M,OVC,M,M,M,1400.00,M,M,M,-RA,M,M,M,M,M,M,68.00,KLAS 201156Z 00000KT 9SM -RA OVC014 20/18 A2994 RMK AO2 SLP122 P0002 60012 70029 T02000183 10200 20194 55005,M
INS,2023-08-20 11:58,-115.6733,36.5872,955.00,66.20,66.20,100.00,70.00,10.00,0.00,29.94,1010.00,10.00,M,BKN,BKN,OVC,M,2400.00,8000.00,10000.00,M,-DZ,M,M,M,M,M,M,66.20,KINS 201158Z AUTO 07010KT 10SM -DZ BKN024 BKN080 OVC100 19/19 A2994 RMK AO2 DZB58 BKN024 V SCT SLP100 $,M
DRA,2023-08-20 12:00,-116.0278,36.6206,1009.00,63.00,63.00,100.00,230.00,5.00,0.02,29.95,M,4.00,M,SCT,BKN,OVC,M,400.00,1000.00,4200.00,M,RA BR,M,M,M,M,M,M,63.00,KDRA 201200Z AUTO 23005KT 4SM RA BR SCT004 BKN010 OVC042 17/17 A2995 RMK AO2 P0002 T01720172 $,M
INS,2023-08-20 12:03,-115.6733,36.5872,955.00,66.20,66.20,100.00,80.00,12.00,0.00,29.94,1010.00,10.00,M,SCT,BKN,OVC,M,2500.00,8000.00,9500.00,M,-DZ,M,M,M,M,M,M,66.20,KINS 201203Z AUTO 08012KT 10SM -DZ SCT025 BKN080 OVC095 19/19 A2994 RMK AO2 DZB1158 SLP100 $,M
DRA,2023-08-20 12:03,-116.0278,36.6206,1009.00,63.00,63.00,100.00,210.00,7.00,0.03,29.96,M,4.00,M,BKN,BKN,OVC,M,400.00,1400.00,3800.00,M,+RA BR,M,M,M,M,M,M,63.00,KDRA 201203Z AUTO 21007KT 4SM +RA BR BKN004 BKN014 OVC038 17/17 A2996 RMK AO2 P0003 T01720172 $,M
LSV,2023-08-20 12:06,-115.0343,36.2362,570.00,68.00,68.00,100.00,30.00,6.00,0.00,29.91,1011.20,10.00,M,SCT,SCT,M,M,3000.00,3700.00,M,M,-RA,M,M,M,M,M,M,68.00,KLSV 201206Z AUTO 03006KT 10SM -RA SCT030 SCT037 20/20 A2991 RMK AO2 SLP112 $,M
TPH,2023-08-20 12:07,-117.0904,38.0505,1654.00,58.00,57.00,96.46,0.00,0.00,0.02,30.05,M,4.00,M,SCT,OVC,M,M,1500.00,5500.00,M,M,RA BR,M,M,M,M,M,M,58.00,KTPH 201207Z AUTO 00000KT 4SM RA BR SCT015 OVC055 14/14 A3005 RMK AO2 P0002 T01440139,M
INS,2023-08-20 12:08,-115.6733,36.5872,955.00,66.20,66.20,100.00,80.00,7.00,0.00,29.94,1010.00,10.00,M,SCT,BKN,BKN,OVC,2500.00,8000.00,9500.00,12000.00,M,M,M,M,M,M,M,66.20,KINS 201208Z AUTO 08007KT 10SM SCT025 BKN080 BKN095 OVC120 19/19 A2994 RMK AO2 DZB1158E08 SLP100 $,M
DRA,2023-08-20 12:10,-116.0278,36.6206,1009.00,63.00,63.00,100.00,220.00,8.00,0.07,29.96,M,3.00,M,FEW,BKN,OVC,M,200.00,700.00,4100.00,M,RA BR,M,M,M,M,M,M,63.00,KDRA 201210Z AUTO 22008KT 3SM RA BR FEW002 BKN007 OVC041 17/17 A2996 RMK AO2 P0007 T01720172 $,M
10U,2023-08-20 12:10,-116.1876,41.9532,1637.00,57.20,53.60,87.74,110.00,6.00,0.00,30.11,M,8.00,11.00,SCT,SCT,OVC,M,2800.00,3300.00,5500.00,M,-RA,M,M,M,M,M,M,57.20,K10U 201210Z AUTO 11006G11KT 8SM -RA SCT028 SCT033 OVC055 14/12 A3011 RMK AO2,M
VGT,2023-08-20 12:13,-115.1933,36.2111,667.00,69.00,66.00,90.17,180.00,8.00,0.02,29.94,M,7.00,M,BKN,BKN,OVC,M,1000.00,3700.00,11000.00,M,-RA,M,M,M,M,M,M,69.00,KVGT 201213Z AUTO 18008KT 7SM -RA BKN010 BKN037 OVC110 21/19 A2994 RMK AO2 P0002 T02060189,M
BVU,2023-08-20 12:15,-114.8611,35.9475,671.00,66.20,66.20,100.00,310.00,4.00,0.00,29.93,M,4.00,M,BKN,OVC,M,M,1000.00,1600.00,M,M,-RA,M,M,M,M,M,M,66.20,KBVU 201215Z AUTO 31004KT 4SM -RA BKN010 OVC016 19/19 A2993 RMK AO2,M
CXP,2023-08-20 12:15,-119.7326,39.1923,1431.00,59.00,57.20,93.74,0.00,0.00,0.00,30.06,M,10.00,M,BKN,OVC,M,M,4700.00,5500.00,M,M,M,M,M,M,M,M,M,59.00,KCXP 201215Z AUTO 00000KT 10SM BKN047 OVC055 15/14 A3006 RMK AO2,M
RTS,2023-08-20 12:15,-119.8764,39.6682,1539.00,57.20,53.60,87.74,0.00,0.00,0.00,30.08,M,9.00,M,SCT,BKN,OVC,M,1400.00,6500.00,7000.00,M,-DZ,M,M,M,M,M,M,57.20,KRTS 201215Z AUTO 00000KT 9SM -DZ SCT014 BKN065 OVC070 14/12 A3008 RMK AO2,M
05U,2023-08-20 12:15,-116.0051,39.6042,1811.23,55.40,53.60,93.65,M,M,0.00,30.09,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 201215Z AUTO 7SM 13/12 A3009 RMK A01,M
MEV,2023-08-20 12:15,-119.7500,38.9963,1441.42,57.20,55.40,93.69,330.00,4.00,0.00,30.05,M,10.00,M,SCT,OVC,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,57.20,KMEV 201215Z AUTO 33004KT 10SM SCT050 OVC060 14/13 A3005 RMK AO2,M
BAM,2023-08-20 12:15,-116.8743,40.5990,1382.36,60.80,55.40,82.37,0.00,0.00,0.00,30.04,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 201215Z AUTO 00000KT 10SM OVC070 16/13 A3004 RMK AO1,M
HTH,2023-08-20 12:15,-118.6315,38.5448,1282.89,60.80,59.00,93.79,0.00,0.00,0.00,30.02,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 201215Z AUTO 00000KT 10SM FEW075 16/15 A3002 RMK A01,M
TMT,2023-08-20 12:15,-117.1971,39.4643,1749.34,53.60,52.50,96.04,350.00,3.00,0.00,30.08,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KTMT 201215Z AUTO 35003KT 12/11 A3008 RMK AO2 T01200114 PWINO,M
INS,2023-08-20 12:21,-115.6733,36.5872,955.00,66.20,66.20,100.00,90.00,9.00,0.00,29.95,1010.50,10.00,M,FEW,SCT,BKN,OVC,2500.00,8000.00,10000.00,12000.00,-RA,M,M,M,M,M,M,66.20,KINS 201221Z AUTO 09009KT 10SM -RA FEW025 SCT080 BKN100 OVC120 19/19 A2995 RMK AO2 DZB1158E08RAB21 SLP105 $,M
DRA,2023-08-20 12:21,-116.0278,36.6206,1009.00,63.00,63.00,100.00,220.00,7.00,0.10,29.96,M,4.00,M,FEW,BKN,OVC,M,500.00,1000.00,5000.00,M,RA BR,M,M,M,M,M,M,63.00,KDRA 201221Z AUTO 22007KT 4SM RA BR FEW005 BKN010 OVC050 17/17 A2996 RMK AO2 P0010 T01720172 $,M
DRA,2023-08-20 12:27,-116.0278,36.6206,1009.00,63.00,63.00,100.00,230.00,6.00,0.12,29.96,M,5.00,M,BKN,BKN,OVC,M,700.00,3900.00,8000.00,M,RA BR,M,M,M,M,M,M,63.00,KDRA 201227Z AUTO 23006KT 5SM RA BR BKN007 BKN039 OVC080 17/17 A2996 RMK AO2 P0012 T01720172 $,M
05U,2023-08-20 12:30,-116.0051,39.6042,1811.23,55.40,53.60,93.65,M,M,0.00,30.08,M,6.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,55.40,K05U 201230Z AUTO 6SM BR 13/12 A3008 RMK A01,M
DRA,2023-08-20 12:34,-116.0278,36.6206,1009.00,63.00,63.00,100.00,230.00,6.00,0.14,29.96,M,5.00,M,SCT,BKN,OVC,M,700.00,4800.00,8000.00,M,RA BR,M,M,M,M,M,M,63.00,KDRA 201234Z AUTO 23006KT 5SM RA BR SCT007 BKN048 OVC080 17/17 A2996 RMK AO2 P0014 T01720172 $,M
RTS,2023-08-20 12:35,-119.8764,39.6682,1539.00,57.20,53.60,87.74,0.00,0.00,0.00,30.07,M,5.00,M,BKN,BKN,OVC,M,1200.00,3200.00,7500.00,M,-DZ,M,M,M,M,M,M,57.20,KRTS 201235Z AUTO 00000KT 5SM -DZ BKN012 BKN032 OVC075 14/12 A3007 RMK AO2,M
BVU,2023-08-20 12:35,-114.8611,35.9475,671.00,68.00,66.20,93.97,0.00,0.00,0.00,29.93,M,5.00,M,BKN,BKN,OVC,M,900.00,1900.00,4000.00,M,-RA,M,M,M,M,M,M,68.00,KBVU 201235Z AUTO 00000KT 5SM -RA BKN009 BKN019 OVC040 20/19 A2993 RMK AO2,M
CXP,2023-08-20 12:35,-119.7326,39.1923,1431.00,59.00,59.00,100.00,0.00,0.00,0.00,30.06,M,10.00,M,SCT,SCT,OVC,M,4600.00,8000.00,9000.00,M,M,M,M,M,M,M,M,59.00,KCXP 201235Z AUTO 00000KT 10SM SCT046 SCT080 OVC090 15/15 A3006 RMK AO2,M
VGT,2023-08-20 12:35,-115.1933,36.2111,667.00,69.00,67.00,93.35,150.00,5.00,0.04,29.93,M,7.00,M,BKN,BKN,OVC,M,800.00,9500.00,11000.00,M,-RA,M,M,M,M,M,M,69.00,KVGT 201235Z AUTO 15005KT 7SM -RA BKN008 BKN095 OVC110 21/19 A2993 RMK AO2 P0004 T02060194,M
MEV,2023-08-20 12:35,-119.7500,38.9963,1441.42,57.20,55.40,93.69,0.00,0.00,0.00,30.05,M,10.00,M,BKN,BKN,OVC,M,4700.00,6000.00,7000.00,M,M,M,M,M,M,M,M,57.20,KMEV 201235Z AUTO 00000KT 10SM BKN047 BKN060 OVC070 14/13 A3005 RMK AO2,M
HTH,2023-08-20 12:35,-118.6315,38.5448,1282.89,60.80,60.80,100.00,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 201235Z AUTO 00000KT 10SM CLR 16/16 A3002 RMK A01,M
BAM,2023-08-20 12:35,-116.8743,40.5990,1382.36,60.80,55.40,82.37,0.00,0.00,0.00,30.04,M,10.00,M,SCT,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,60.80,KBAM 201235Z AUTO 00000KT 10SM SCT055 OVC070 16/13 A3004 RMK AO1,M
TMT,2023-08-20 12:35,-117.1971,39.4643,1749.34,53.60,52.70,96.75,0.00,0.00,0.00,30.09,M,M,M,BKN,OVC,M,M,2400.00,3000.00,M,M,M,M,M,M,M,M,M,53.60,KTMT 201235Z AUTO 00000KT BKN024 OVC030 12/12 A3009 RMK AO2 T01200115 PWINO,M
TPH,2023-08-20 12:47,-117.0904,38.0505,1654.00,58.00,57.00,96.46,0.00,0.00,0.06,30.05,M,10.00,M,SCT,OVC,M,M,500.00,7000.00,M,M,-RA,M,M,M,M,M,M,58.00,KTPH 201247Z AUTO 00000KT 10SM -RA SCT005 OVC070 14/14 A3005 RMK AO2 P0006 T01440139,M
CXP,2023-08-20 12:50,-119.7326,39.1923,1431.00,59.00,59.00,100.00,0.00,0.00,0.00,30.06,M,10.00,M,SCT,BKN,OVC,M,6500.00,7500.00,9000.00,M,M,M,M,M,M,M,M,59.00,KCXP 201250Z AUTO 00000KT 10SM SCT065 BKN075 OVC090 15/15 A3006 RMK AO2,M
P68,2023-08-20 12:53,-116.0056,39.6014,1993.00,55.00,54.00,96.42,350.00,7.00,0.02,30.06,1010.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KP68 201253Z AUTO 35007KT 13/12 A3006 RMK AO1 SLP100 P0002 T01280122,M
DRA,2023-08-20 12:53,-116.0278,36.6206,1009.00,63.00,63.00,100.00,210.00,3.00,0.16,29.96,1011.10,6.00,M,FEW,BKN,OVC,M,500.00,7000.00,10000.00,M,RA BR,M,M,M,M,M,M,63.00,KDRA 201253Z AUTO 21003KT 6SM RA BR FEW005 BKN070 OVC100 17/17 A2996 RMK AO2 SLP111 P0016 T01720172 $,M
ELY,2023-08-20 12:53,-114.8453,39.2950,1909.00,56.00,55.00,96.43,190.00,10.00,0.02,30.12,1012.30,8.00,M,BKN,BKN,OVC,M,6000.00,7500.00,9500.00,M,-RA,M,M,M,M,M,M,56.00,KELY 201253Z AUTO 19010KT 8SM -RA BKN060 BKN075 OVC095 13/13 A3012 RMK AO2 SLP123 P0002 T01330128,M
VGT,2023-08-20 12:53,-115.1933,36.2111,667.00,69.00,67.00,93.35,140.00,6.00,0.05,29.93,1013.50,6.00,M,BKN,BKN,OVC,M,600.00,9000.00,11000.00,M,-RA BR,M,M,M,M,M,M,69.00,KVGT 201253Z 14006KT 6SM -RA BR BKN006 BKN090 OVC110 21/19 A2993 RMK AO2 CIG 003V021 SLP135 P0005 T02060194,M
LOL,2023-08-20 12:53,-118.5701,40.0684,1192.43,59.00,56.00,89.76,0.00,0.00,0.01,30.02,1012.70,10.00,M,FEW,SCT,OVC,M,7000.00,8000.00,9500.00,M,-RA,M,M,M,M,M,M,59.00,KLOL 201253Z AUTO 00000KT 10SM -RA FEW070 SCT080 OVC095 15/13 A3002 RMK AO2 SLP127 P0001 T01500133,M
BVU,2023-08-20 12:55,-114.8611,35.9475,671.00,68.00,66.20,93.97,20.00,5.00,0.00,29.92,M,7.00,M,FEW,BKN,OVC,M,700.00,2400.00,7000.00,M,-DZ,M,M,M,M,M,M,68.00,KBVU 201255Z AUTO 02005KT 7SM -DZ FEW007 BKN024 OVC070 20/19 A2992 RMK AO2,M
INS,2023-08-20 12:55,-115.6733,36.5872,955.00,65.50,65.00,98.27,100.00,11.00,0.01,29.95,1010.40,10.00,M,FEW,BKN,OVC,M,2800.00,10000.00,11000.00,M,-RA,M,M,M,M,M,M,65.50,KINS 201255Z AUTO 10011KT 10SM -RA FEW028 BKN100 OVC110 19/18 A2995 RMK AO2 DZB1158E08RAB21 SLP104 P0001 T01860184 $,M
