"Date","Time","Value"
"06/19/2025","09:01:34","2.24"
"06/18/2025","21:01:33","2.24"
"06/18/2025","09:01:32","2.24"
"06/17/2025","21:01:32","2.24"
"06/17/2025","09:01:31","2.24"
"06/16/2025","21:01:30","2.24"
"06/16/2025","09:01:30","2.24"
"06/15/2025","21:01:29","2.24"
"06/15/2025","09:01:28","2.24"
"06/14/2025","21:01:28","2.24"
"06/14/2025","09:01:27","2.24"
"06/13/2025","21:01:26","2.24"
"06/13/2025","09:01:26","2.24"
"06/13/2025","09:01:24","2.24"
"06/12/2025","21:01:25","2.24"
"06/12/2025","09:01:24","2.24"
"06/11/2025","21:01:23","2.24"
"06/11/2025","09:01:23","2.24"
"06/10/2025","21:01:22","2.24"
"06/10/2025","09:01:21","2.24"
"06/09/2025","21:01:21","2.24"
"06/09/2025","09:01:20","2.24"
"06/08/2025","21:01:19","2.24"
"06/08/2025","09:01:19","2.24"
"06/07/2025","21:01:18","2.24"
"06/07/2025","09:01:17","2.24"
"06/06/2025","21:01:17","2.24"
"06/06/2025","09:01:16","2.24"
"06/05/2025","21:01:16","2.24"
"06/05/2025","14:27:18","2.24"
"06/05/2025","14:10:11","2.2"
"06/05/2025","09:01:15","2.17"
"06/04/2025","21:01:14","2.17"
"06/04/2025","09:01:14","2.17"
"06/03/2025","21:01:13","2.17"
"06/03/2025","17:17:43","2.17"
"06/03/2025","09:01:12","2.13"
"06/02/2025","21:01:12","2.13"
"06/02/2025","09:01:11","2.13"
"06/01/2025","21:01:10","2.13"
"06/01/2025","09:01:10","2.13"
"05/31/2025","21:01:09","2.13"
"05/31/2025","09:01:08","2.13"
"05/30/2025","21:01:08","2.13"
"05/30/2025","09:01:07","2.13"
"05/29/2025","21:01:06","2.13"
"05/29/2025","09:01:06","2.13"
"05/28/2025","21:01:05","2.13"
"05/28/2025","09:01:04","2.13"
"05/27/2025","21:01:04","2.13"
"05/26/2025","21:01:02","2.13"
"05/26/2025","09:01:02","2.13"
"05/25/2025","21:01:01","2.13"
"05/25/2025","09:01:00","2.13"
"05/24/2025","21:01:00","2.13"
"05/24/2025","09:00:59","2.13"
"05/23/2025","21:00:58","2.13"
"05/23/2025","09:00:58","2.13"
"05/22/2025","21:00:57","2.13"
"05/22/2025","09:00:56","2.13"
"05/21/2025","21:00:56","2.13"
"05/21/2025","09:00:55","2.13"
"05/20/2025","21:00:54","2.13"
"05/20/2025","09:00:54","2.13"
"05/19/2025","21:00:53","2.13"
"05/19/2025","09:00:52","2.13"
"05/18/2025","21:00:52","2.13"
"05/18/2025","09:00:51","2.13"
"05/17/2025","21:00:50","2.13"
"05/17/2025","09:00:50","2.13"
"05/16/2025","21:00:49","2.13"
"05/16/2025","09:00:48","2.13"
"05/15/2025","21:00:48","2.13"
"05/15/2025","09:00:48","2.13"
"05/14/2025","21:00:46","2.13"
"05/14/2025","09:00:46","2.13"
"05/13/2025","21:00:45","2.13"
"05/13/2025","09:00:44","2.13"
"05/12/2025","21:00:44","2.13"
"05/12/2025","09:00:43","2.13"
"05/11/2025","21:00:44","2.13"
"05/11/2025","21:00:42","2.13"
"05/11/2025","09:00:42","2.13"
"05/10/2025","21:00:41","2.13"
"05/10/2025","09:00:45","2.13"
"05/10/2025","09:00:40","2.13"
"05/09/2025","21:00:45","2.13"
"05/09/2025","21:00:40","2.13"
"05/09/2025","09:00:39","2.13"
"05/08/2025","21:00:38","2.13"
"05/08/2025","09:00:38","2.13"
"05/07/2025","21:00:37","2.13"
"05/07/2025","09:00:36","2.13"
"05/06/2025","21:00:36","2.13"
"05/06/2025","09:00:35","2.13"
"05/05/2025","22:54:32","2.13"
"05/05/2025","22:21:43","2.09"
"05/05/2025","21:45:56","2.05"
"05/05/2025","21:32:19","2.01"
"05/05/2025","21:00:34","1.97"
"05/05/2025","19:50:49","1.97"
"05/05/2025","19:26:17","1.93"
"05/05/2025","19:15:16","1.89"
"05/05/2025","19:05:22","1.85"
"05/05/2025","18:56:17","1.81"
"05/05/2025","18:40:25","1.77"
"05/05/2025","16:30:35","1.73"
"05/05/2025","16:19:04","1.69"
"05/05/2025","16:08:35","1.65"
"05/05/2025","09:00:34","1.61"
"05/04/2025","21:00:33","1.61"
"05/04/2025","09:00:32","1.61"
"05/04/2025","08:06:08","1.61"
"05/03/2025","21:00:32","1.57"
"05/03/2025","09:00:31","1.57"
"05/02/2025","21:00:30","1.57"
"05/02/2025","09:00:30","1.57"
"05/01/2025","21:00:29","1.57"
"05/01/2025","09:00:28","1.57"
"04/30/2025","21:00:28","1.57"
"04/30/2025","09:00:27","1.57"
"04/29/2025","21:00:26","1.57"
"04/29/2025","09:00:26","1.57"
"04/28/2025","21:00:25","1.57"
"04/28/2025","09:00:24","1.57"
"04/27/2025","21:00:24","1.57"
"04/27/2025","09:00:23","1.57"
"04/26/2025","21:00:22","1.57"
"04/26/2025","09:00:22","1.57"
"04/25/2025","21:00:21","1.57"
"04/25/2025","09:00:20","1.57"
"04/24/2025","21:00:19","1.57"
"04/24/2025","09:00:19","1.57"
"04/23/2025","21:00:18","1.57"
"04/23/2025","09:00:17","1.57"
"04/22/2025","21:00:17","1.57"
"04/22/2025","09:00:16","1.57"
"04/21/2025","21:00:16","1.57"
"04/21/2025","09:00:15","1.57"
"04/20/2025","21:00:14","1.57"
"04/20/2025","09:00:13","1.57"
"04/19/2025","21:00:13","1.57"
"04/19/2025","09:00:12","1.57"
"04/18/2025","21:00:11","1.57"
"04/18/2025","09:00:11","1.57"
"04/17/2025","21:00:10","1.57"
"04/17/2025","09:00:09","1.57"
"04/16/2025","21:00:09","1.57"
"04/16/2025","09:21:39","1.57"
"04/16/2025","09:21:15","1.57"
"04/16/2025","03:47:26","1.57"
"04/15/2025","15:47:25","1.57"
"04/15/2025","03:47:24","1.57"
"04/14/2025","15:47:23","1.57"
"04/14/2025","03:47:23","1.57"
"04/13/2025","15:47:22","1.57"
"04/13/2025","03:47:21","1.57"
"04/12/2025","15:47:21","1.57"
"04/12/2025","03:47:20","1.57"
"04/11/2025","15:47:19","1.57"
"04/11/2025","03:47:19","1.57"
"04/10/2025","15:47:18","1.57"
"04/10/2025","03:47:17","1.57"
"04/09/2025","15:47:17","1.57"
"04/09/2025","03:47:16","1.57"
"04/08/2025","15:47:15","1.57"
"04/08/2025","03:47:14","1.57"
"04/07/2025","15:47:14","1.57"
"04/07/2025","03:47:13","1.57"
"04/06/2025","15:47:12","1.57"
"04/06/2025","03:47:11","1.57"
"04/05/2025","15:47:11","1.57"
"04/05/2025","03:47:10","1.57"
"04/04/2025","15:47:09","1.57"
"04/04/2025","03:47:09","1.57"
"04/03/2025","15:47:08","1.57"
"04/03/2025","03:47:07","1.57"
"04/02/2025","15:47:06","1.57"
"04/02/2025","11:15:20","1.57"
"04/02/2025","10:01:49","1.54"
"04/02/2025","09:02:47","1.5"
"04/02/2025","08:41:53","1.46"
"04/02/2025","03:47:05","1.42"
"04/01/2025","15:47:05","1.42"
"04/01/2025","03:47:04","1.42"
"03/31/2025","15:47:03","1.42"
"03/31/2025","03:47:03","1.42"
"03/30/2025","15:47:02","1.42"
"03/30/2025","03:47:01","1.42"
"03/29/2025","15:47:00","1.42"
"03/29/2025","03:47:00","1.42"
"03/28/2025","15:46:59","1.42"
"03/28/2025","03:46:58","1.42"
"03/27/2025","15:46:58","1.42"
"03/27/2025","03:46:57","1.42"
"03/26/2025","15:46:56","1.42"
"03/26/2025","03:46:55","1.42"
"03/25/2025","15:46:55","1.42"
"03/25/2025","03:46:54","1.42"
"03/24/2025","15:46:55","1.42"
"03/24/2025","15:46:53","1.42"
"03/24/2025","03:46:53","1.42"
"03/23/2025","15:46:52","1.42"
"03/23/2025","03:46:51","1.42"
"03/22/2025","15:46:50","1.42"
"03/22/2025","03:46:50","1.42"
"03/21/2025","15:46:49","1.42"
"03/21/2025","03:46:48","1.42"
"03/20/2025","15:46:47","1.42"
"03/20/2025","03:46:47","1.42"
"03/19/2025","15:46:46","1.42"
"03/19/2025","03:46:45","1.42"
"03/18/2025","15:46:44","1.42"
"03/18/2025","03:46:43","1.42"
"03/17/2025","15:46:43","1.42"
"03/17/2025","03:46:42","1.42"
"03/16/2025","15:46:41","1.42"
"03/16/2025","03:46:40","1.42"
"03/15/2025","15:46:39","1.42"
"03/15/2025","03:46:39","1.42"
"03/14/2025","15:46:38","1.42"
"03/14/2025","03:46:37","1.42"
"03/13/2025","15:46:36","1.42"
"03/13/2025","03:46:35","1.42"
"03/12/2025","15:46:35","1.42"
"03/12/2025","03:46:34","1.42"
"03/11/2025","15:46:33","1.42"
"03/11/2025","03:46:32","1.42"
"03/10/2025","15:46:31","1.42"
"03/10/2025","03:46:31","1.42"
"03/09/2025","15:46:30","1.42"
"03/09/2025","03:46:29","1.42"
"03/08/2025","14:46:28","1.42"
"03/08/2025","02:46:28","1.42"
"03/07/2025","14:46:27","1.42"
"03/07/2025","02:46:26","1.42"
"03/06/2025","14:46:25","1.42"
"03/06/2025","02:46:24","1.42"
"03/05/2025","14:46:24","1.42"
"03/05/2025","02:46:23","1.42"
"03/04/2025","14:46:22","1.42"
"03/04/2025","02:46:21","1.42"
"03/03/2025","14:46:21","1.42"
"03/03/2025","02:46:20","1.42"
"03/02/2025","14:46:19","1.42"
"03/02/2025","02:46:19","1.42"
"03/01/2025","14:46:18","1.42"
"03/01/2025","02:46:17","1.42"
"02/28/2025","14:46:16","1.42"
"02/28/2025","02:46:15","1.42"
"02/27/2025","14:46:15","1.42"
"02/27/2025","02:46:14","1.42"
"02/26/2025","14:46:13","1.42"
"02/26/2025","02:46:12","1.42"
"02/25/2025","14:46:12","1.42"
"02/25/2025","02:46:11","1.42"
"02/24/2025","14:46:10","1.42"
"02/24/2025","02:46:09","1.42"
"02/23/2025","14:46:09","1.42"
"02/23/2025","02:46:08","1.42"
"02/22/2025","14:46:07","1.42"
"02/22/2025","02:46:06","1.42"
"02/21/2025","14:46:05","1.42"
"02/21/2025","02:46:05","1.42"
"02/20/2025","14:46:04","1.42"
"02/20/2025","02:46:03","1.42"
"02/19/2025","14:46:02","1.42"
"02/19/2025","02:46:01","1.42"
"02/18/2025","14:46:01","1.42"
"02/18/2025","02:46:00","1.42"
"02/17/2025","14:45:59","1.42"
"02/17/2025","02:45:58","1.42"
"02/16/2025","14:45:57","1.42"
"02/16/2025","02:45:57","1.42"
"02/15/2025","14:45:56","1.42"
"02/15/2025","02:45:55","1.42"
"02/14/2025","14:45:54","1.42"
"02/14/2025","02:45:53","1.42"
"02/13/2025","20:28:48","1.42"
"02/13/2025","19:26:16","1.38"
"02/13/2025","18:58:30","1.34"
"02/13/2025","18:49:55","1.3"
"02/13/2025","18:41:55","1.26"
"02/13/2025","18:33:44","1.22"
"02/13/2025","18:24:47","1.18"
"02/13/2025","18:12:38","1.14"
"02/13/2025","18:04:01","1.1"
"02/13/2025","17:51:01","1.06"
"02/13/2025","17:42:12","1.02"
"02/13/2025","17:30:18","0.98"
"02/13/2025","17:17:29","0.94"
"02/13/2025","17:01:18","0.91"
"02/13/2025","16:49:42","0.87"
"02/13/2025","16:32:39","0.83"
"02/13/2025","16:17:44","0.79"
"02/13/2025","15:34:37","0.75"
"02/13/2025","15:13:11","0.71"
"02/13/2025","14:55:00","0.67"
"02/13/2025","14:45:52","0.63"
"02/13/2025","14:39:23","0.63"
"02/13/2025","14:04:27","0.59"
"02/13/2025","13:44:00","0.55"
"02/13/2025","12:38:33","0.51"
"02/13/2025","12:03:12","0.47"
"02/13/2025","11:34:23","0.43"
"02/13/2025","11:08:41","0.39"
"02/13/2025","10:38:17","0.35"
"02/13/2025","10:19:15","0.31"
"02/13/2025","09:58:27","0.28"
"02/13/2025","09:42:45","0.24"
"02/13/2025","09:14:00","0.2"
"02/13/2025","08:31:05","0.16"
"02/13/2025","07:41:37","0.12"
"02/13/2025","07:27:00","0.08"
"02/13/2025","06:58:45","0.04"
"02/13/2025","02:45:52","0.0"
"02/12/2025","14:45:51","0.0"
"02/12/2025","02:45:50","0.0"
"02/11/2025","14:45:49","0.0"
"02/11/2025","02:45:48","0.0"
"02/10/2025","14:45:48","0.0"
"02/10/2025","02:45:47","0.0"
"02/09/2025","14:45:46","0.0"
"02/09/2025","02:45:45","0.0"
"02/08/2025","14:45:45","0.0"
"02/08/2025","02:45:44","0.0"
"02/07/2025","14:45:43","0.0"
"02/07/2025","02:45:42","0.0"
"02/06/2025","14:45:41","0.0"
"02/06/2025","02:45:41","0.0"
"02/05/2025","14:45:40","0.0"
"02/05/2025","02:45:39","0.0"
"02/04/2025","14:45:38","0.0"
"02/04/2025","02:45:38","0.0"
"02/03/2025","14:45:37","0.0"
"02/03/2025","02:45:36","0.0"
"02/02/2025","14:45:35","0.0"
"02/02/2025","02:45:34","0.0"
"02/01/2025","14:45:33","0.0"
"02/01/2025","02:45:33","0.0"
"01/31/2025","14:45:32","0.0"
"01/31/2025","02:45:31","0.0"
"01/30/2025","14:45:30","0.0"
"01/30/2025","02:45:29","0.0"
"01/29/2025","14:45:28","0.0"
"01/29/2025","02:45:28","0.0"
"01/28/2025","14:45:27","0.0"
"01/28/2025","02:45:26","0.0"
"01/27/2025","14:45:25","0.0"
"01/27/2025","02:45:24","0.0"
"01/26/2025","14:45:23","0.0"
"01/26/2025","02:45:23","0.0"
"01/25/2025","14:45:22","0.0"
"01/25/2025","02:45:21","0.0"
"01/24/2025","14:45:20","0.0"
"01/24/2025","02:45:19","0.0"
"01/23/2025","14:45:18","0.0"
"01/23/2025","02:45:17","0.0"
"01/22/2025","14:45:17","0.0"
"01/22/2025","02:45:16","0.0"
"01/21/2025","14:45:15","0.0"
"01/21/2025","02:45:14","0.0"
"01/20/2025","14:45:13","0.0"
"01/20/2025","02:45:12","0.0"
"01/19/2025","14:45:12","0.0"
"01/19/2025","02:45:11","0.0"
"01/18/2025","14:45:10","0.0"
"01/18/2025","02:45:09","0.0"
"01/17/2025","14:45:08","0.0"
"01/17/2025","02:45:07","0.0"
"01/16/2025","14:45:07","0.0"
"01/16/2025","02:45:06","0.0"
"01/15/2025","14:45:05","0.0"
"01/15/2025","02:45:04","0.0"
"01/14/2025","14:45:03","0.0"
"01/14/2025","02:45:03","0.0"
"01/13/2025","14:45:02","0.0"
"01/13/2025","02:45:01","0.0"
"01/12/2025","14:45:00","0.0"
"01/12/2025","02:44:59","0.0"
"01/11/2025","14:44:59","0.0"
"01/11/2025","02:44:58","0.0"
"01/10/2025","14:44:57","0.0"
"01/10/2025","02:44:56","0.0"
"01/09/2025","14:44:55","0.0"
"01/09/2025","02:44:55","0.0"
"01/08/2025","14:44:54","0.0"
"01/08/2025","02:44:53","0.0"
"01/07/2025","14:44:52","0.0"
"01/07/2025","02:44:51","0.0"
"01/06/2025","14:44:51","0.0"
"01/06/2025","02:44:50","0.0"
"01/05/2025","14:44:49","0.0"
"01/05/2025","02:44:48","0.0"
"01/04/2025","14:44:48","0.0"
"01/04/2025","02:44:47","0.0"
"01/03/2025","14:44:46","0.0"
"01/03/2025","02:44:45","0.0"
"01/02/2025","14:44:44","0.0"
"01/02/2025","02:44:44","0.0"
"01/01/2025","14:44:43","0.0"
"01/01/2025","02:44:42","0.0"
"12/31/2024","14:44:41","0.0"
"12/31/2024","02:44:41","0.0"
"12/30/2024","14:44:40","0.0"
"12/30/2024","02:44:39","0.0"
"12/29/2024","14:44:38","0.0"
"12/29/2024","02:44:38","0.0"
"12/28/2024","14:44:37","0.0"
"12/28/2024","02:44:36","0.0"
"12/27/2024","14:44:35","0.0"
"12/27/2024","02:44:34","0.0"
"12/26/2024","14:44:34","0.0"
"12/26/2024","02:44:33","0.0"
"12/25/2024","14:44:32","0.0"
"12/25/2024","02:44:31","0.0"
"12/24/2024","14:44:31","0.0"
"12/24/2024","02:44:30","0.0"
"12/23/2024","14:44:29","0.0"
"12/23/2024","02:44:28","0.0"
"12/22/2024","14:44:28","0.0"
"12/22/2024","02:44:27","0.0"
"12/21/2024","14:44:26","0.0"
"12/21/2024","02:44:25","0.0"
"12/20/2024","14:44:25","0.0"
"12/20/2024","02:44:24","0.0"
"12/19/2024","14:44:23","0.0"
"12/19/2024","02:44:23","0.0"
"12/18/2024","14:44:22","0.0"
"12/18/2024","02:44:21","0.0"
"12/17/2024","14:44:20","0.0"
"12/17/2024","02:44:20","0.0"
"12/16/2024","14:44:19","0.0"
"12/16/2024","02:44:18","0.0"
"12/15/2024","14:44:17","0.0"
"12/15/2024","02:44:16","0.0"
"12/14/2024","14:44:16","0.0"
"12/14/2024","02:44:15","0.0"
"12/13/2024","14:44:14","0.0"
"12/13/2024","02:44:13","0.0"
"12/12/2024","14:44:13","0.0"
"12/12/2024","02:44:12","0.0"
"12/11/2024","14:44:11","0.0"
"12/11/2024","02:44:10","0.0"
"12/10/2024","14:44:10","0.0"
"12/10/2024","02:44:09","0.0"
"12/09/2024","14:44:08","0.0"
"12/09/2024","02:44:07","0.0"
"12/08/2024","14:44:07","0.0"
"12/08/2024","02:44:06","0.0"
"12/07/2024","14:44:05","0.0"
"12/07/2024","02:44:04","0.0"
"12/06/2024","14:44:04","0.0"
"12/06/2024","02:44:03","0.0"
"12/05/2024","14:44:02","0.0"
"12/05/2024","02:44:02","0.0"
"12/04/2024","14:44:01","0.0"
"12/04/2024","02:44:00","0.0"
"12/03/2024","14:43:59","0.0"
"12/03/2024","02:43:59","0.0"
"12/02/2024","14:43:58","0.0"
"12/02/2024","02:43:57","0.0"
"12/01/2024","14:43:57","0.0"
"12/01/2024","02:43:56","0.0"
"11/30/2024","14:43:55","0.0"
"11/30/2024","02:43:54","0.0"
"11/29/2024","14:43:54","0.0"
"11/29/2024","02:43:53","0.0"
"11/28/2024","14:43:52","0.0"
"11/28/2024","02:43:51","0.0"
"11/27/2024","14:43:51","0.0"
"11/27/2024","02:43:50","0.0"
"11/26/2024","14:43:49","0.0"
"11/26/2024","02:43:49","0.0"
"11/25/2024","14:43:48","0.0"
"11/25/2024","02:43:47","0.0"
"11/24/2024","14:43:46","0.0"
"11/24/2024","02:43:46","0.0"
"11/23/2024","14:43:45","0.0"
"11/23/2024","02:43:44","0.0"
"11/22/2024","14:43:44","0.0"
"11/22/2024","02:43:43","0.0"
"11/21/2024","14:43:42","0.0"
"11/21/2024","02:43:42","0.0"
"11/20/2024","14:43:41","0.0"
"11/20/2024","02:43:40","0.0"
"11/19/2024","14:43:39","0.0"
"11/19/2024","02:43:39","0.0"
"11/18/2024","14:43:38","0.0"
"11/18/2024","02:43:37","0.0"
"11/17/2024","14:43:37","0.0"
"11/17/2024","02:43:36","0.0"
"11/16/2024","14:43:35","0.0"
"11/16/2024","02:43:34","0.0"
"11/15/2024","14:43:34","0.0"
"11/15/2024","02:43:33","0.0"
"11/14/2024","14:43:32","0.0"
"11/14/2024","02:43:32","0.0"
"11/13/2024","14:43:31","0.0"
"11/13/2024","02:43:30","0.0"
"11/12/2024","14:43:30","0.0"
"11/12/2024","02:43:29","0.0"
"11/11/2024","14:43:28","0.0"
"11/11/2024","02:43:28","0.0"
"11/10/2024","14:43:27","0.0"
"11/10/2024","02:43:26","0.0"
"11/09/2024","14:43:25","0.0"
"11/09/2024","02:43:25","0.0"
"11/08/2024","14:43:24","0.0"
"11/08/2024","02:43:23","0.0"
"11/07/2024","14:43:23","0.0"
"11/07/2024","02:43:22","0.0"
"11/06/2024","14:43:21","0.0"
"11/06/2024","02:43:21","0.0"
"11/05/2024","14:43:20","0.0"
"11/05/2024","02:43:19","0.0"
"11/04/2024","14:43:19","0.0"
"11/04/2024","02:43:18","0.0"
"11/03/2024","14:43:17","0.0"
"11/03/2024","02:43:17","0.0"
"11/02/2024","15:43:16","0.0"
"11/02/2024","03:43:15","0.0"
"11/01/2024","15:43:15","0.0"
"11/01/2024","03:43:14","0.0"
"10/31/2024","15:43:13","0.0"
"10/31/2024","03:43:13","0.0"
"10/30/2024","15:43:12","0.0"
"10/30/2024","03:43:11","0.0"
"10/29/2024","15:46:23","0.0"
"10/29/2024","15:46:11","0.0"
"10/29/2024","12:49:08","0.0"
"10/29/2024","00:49:08","0.0"
"10/28/2024","12:49:07","0.0"
"10/28/2024","00:49:06","0.0"
"10/27/2024","12:49:06","0.0"
"10/27/2024","00:49:05","0.0"
"10/26/2024","12:49:04","0.0"
"10/26/2024","00:49:04","0.0"
"10/25/2024","12:49:03","0.0"
"10/25/2024","00:49:02","0.0"
"10/24/2024","12:49:02","0.0"
"10/24/2024","00:49:01","0.0"
"10/23/2024","12:49:00","0.0"
"10/23/2024","00:49:00","0.0"
"10/22/2024","12:48:59","0.0"
"10/22/2024","00:48:58","0.0"
"10/21/2024","12:48:58","0.0"
"10/21/2024","00:48:57","0.0"
"10/20/2024","12:48:56","0.0"
"10/20/2024","00:48:56","0.0"
"10/19/2024","12:48:55","0.0"
"10/19/2024","00:48:54","0.0"
"10/18/2024","12:48:54","0.0"
"10/18/2024","00:48:53","0.0"
"10/17/2024","12:48:52","0.0"
"10/17/2024","00:48:52","0.0"
"10/16/2024","12:48:51","0.0"
"10/16/2024","00:48:50","0.0"
"10/15/2024","12:48:50","0.0"
"10/15/2024","00:48:49","0.0"
"10/14/2024","12:48:48","0.0"
"10/14/2024","00:48:48","0.0"
"10/13/2024","12:48:47","0.0"
"10/13/2024","00:48:46","0.0"
"10/12/2024","12:48:45","0.0"
"10/12/2024","00:48:45","0.0"
"10/11/2024","12:48:44","0.0"
"10/11/2024","00:48:43","0.0"
"10/10/2024","12:48:43","0.0"
"10/10/2024","00:48:42","0.0"
"10/09/2024","12:48:41","0.0"
"10/09/2024","00:48:41","0.0"
"10/08/2024","12:48:40","0.0"
"10/08/2024","00:48:39","0.0"
"10/07/2024","12:48:38","0.0"
"10/07/2024","00:48:38","0.0"
"10/06/2024","12:48:37","0.0"
"10/06/2024","00:48:36","0.0"
"10/05/2024","12:48:36","0.0"
"10/05/2024","00:48:35","0.0"
"10/04/2024","12:48:34","0.0"
"10/04/2024","00:48:34","0.0"
"10/03/2024","12:48:33","0.0"
"10/03/2024","00:48:32","0.0"
"10/02/2024","12:48:31","0.0"
"10/02/2024","00:48:31","0.0"
"10/01/2024","12:48:30","0.0"
"10/01/2024","00:48:29","0.0"
"09/30/2024","12:48:29","4.06"
"09/30/2024","00:48:28","4.06"
"09/29/2024","12:48:27","4.06"
"09/29/2024","00:48:26","4.06"
"09/28/2024","12:48:26","4.06"
"09/28/2024","00:48:25","4.06"
"09/27/2024","12:48:24","4.06"
"09/27/2024","00:48:24","4.06"
"09/26/2024","12:48:23","4.06"
"09/26/2024","00:48:22","4.06"
"09/25/2024","12:48:21","4.06"
"09/25/2024","00:48:21","4.06"
"09/24/2024","12:48:20","4.06"
"09/24/2024","00:48:19","4.06"
"09/23/2024","12:48:19","4.06"
"09/23/2024","00:48:18","4.06"
"09/22/2024","12:48:17","4.06"
"09/22/2024","00:48:17","4.06"
"09/21/2024","12:48:16","4.06"
"09/21/2024","00:48:15","4.06"
"09/20/2024","12:48:15","4.06"
"09/20/2024","00:48:14","4.06"
"09/19/2024","12:48:13","4.06"
"09/19/2024","00:48:13","4.06"
"09/18/2024","12:48:12","4.06"
"09/18/2024","00:48:11","4.06"
"09/17/2024","12:48:10","4.06"
"09/17/2024","00:48:10","4.06"
"09/16/2024","12:48:09","4.06"
"09/16/2024","00:48:08","4.06"
"09/15/2024","12:48:08","4.06"
"09/15/2024","00:48:07","4.06"
"09/14/2024","12:48:06","4.06"
"09/14/2024","00:48:06","4.06"
"09/13/2024","12:48:05","4.06"
"09/13/2024","00:48:04","4.06"
"09/12/2024","12:48:03","4.06"
"09/12/2024","00:48:03","4.06"
"09/11/2024","12:48:02","4.06"
"09/11/2024","00:48:01","4.06"
"09/10/2024","12:48:01","4.06"
"09/10/2024","00:48:00","4.06"
"09/09/2024","12:47:59","4.06"
"09/09/2024","00:47:58","4.06"
"09/08/2024","12:47:58","4.06"
"09/08/2024","00:47:57","4.06"
"09/07/2024","12:47:56","4.06"
"09/07/2024","00:47:55","4.06"
"09/06/2024","12:47:55","4.06"
"09/06/2024","00:47:54","4.06"
"09/05/2024","12:47:53","4.06"
"09/05/2024","00:47:52","4.06"
"09/04/2024","12:47:52","4.06"
"09/04/2024","00:47:51","4.06"
"09/03/2024","12:47:50","4.06"
"09/03/2024","00:47:50","4.06"
"09/02/2024","12:47:49","4.06"
"09/02/2024","00:47:48","4.06"
"09/01/2024","12:47:47","4.06"
"09/01/2024","00:47:47","4.06"
"08/31/2024","12:47:46","4.06"
"08/31/2024","00:47:45","4.06"
"08/30/2024","12:47:45","4.06"
"08/30/2024","00:47:44","4.06"
"08/29/2024","12:47:43","4.06"
"08/29/2024","00:47:42","4.06"
"08/28/2024","12:47:42","4.06"
"08/28/2024","00:47:41","4.06"
"08/27/2024","12:47:40","4.06"
"08/27/2024","00:47:40","4.06"
"08/26/2024","12:47:39","4.06"
"08/26/2024","00:47:38","4.06"
