"Date","Time","Value"
"07/23/2025","13:31:35","1.26"
"07/23/2025","01:31:33","1.26"
"07/22/2025","13:31:32","1.26"
"07/22/2025","01:31:30","1.26"
"07/21/2025","13:31:28","1.26"
"07/21/2025","01:31:26","1.26"
"07/20/2025","13:31:25","1.26"
"07/20/2025","01:31:23","1.26"
"07/19/2025","13:31:21","1.26"
"07/18/2025","13:31:17","1.26"
"07/18/2025","01:31:17","1.26"
"07/17/2025","21:49:36","1.26"
"07/17/2025","13:31:14","1.22"
"07/17/2025","01:31:13","1.22"
"07/16/2025","13:31:11","1.22"
"07/16/2025","01:31:09","1.22"
"07/15/2025","13:31:07","1.22"
"07/15/2025","01:31:05","1.22"
"07/14/2025","13:31:03","1.22"
"07/14/2025","01:31:02","1.22"
"07/13/2025","13:31:00","1.22"
"07/13/2025","01:30:58","1.22"
"07/12/2025","13:30:56","1.22"
"07/12/2025","01:30:54","1.22"
"07/11/2025","13:30:52","1.22"
"07/11/2025","01:30:50","1.22"
"07/10/2025","13:30:49","1.22"
"07/10/2025","01:30:46","1.22"
"07/09/2025","13:30:45","1.22"
"07/09/2025","01:30:43","1.22"
"07/08/2025","13:30:41","1.22"
"07/08/2025","01:30:39","1.22"
"07/07/2025","13:30:37","1.22"
"07/07/2025","01:30:36","1.22"
"07/06/2025","13:30:34","1.22"
"07/06/2025","01:30:32","1.22"
"07/05/2025","13:30:31","1.22"
"07/05/2025","01:30:29","1.22"
"07/04/2025","13:30:27","1.22"
"07/04/2025","01:30:26","1.22"
"07/03/2025","13:30:24","1.22"
"07/03/2025","01:30:23","1.22"
"07/02/2025","13:30:21","1.22"
"07/02/2025","01:30:19","1.22"
"07/01/2025","13:30:17","1.22"
"07/01/2025","01:30:16","1.22"
"06/30/2025","13:30:14","1.22"
"06/30/2025","01:30:13","1.22"
"06/29/2025","13:30:11","1.22"
"06/29/2025","01:30:09","1.22"
"06/28/2025","13:30:07","1.22"
"06/28/2025","01:30:06","1.22"
"06/27/2025","13:30:03","1.22"
"06/27/2025","01:30:02","1.22"
"06/26/2025","13:30:00","1.22"
"06/26/2025","01:29:59","1.22"
"06/25/2025","13:29:57","1.22"
"06/25/2025","01:29:56","1.22"
"06/24/2025","13:29:54","1.22"
"06/24/2025","01:29:52","1.22"
"06/23/2025","13:29:51","1.22"
"06/23/2025","01:29:49","1.22"
"06/22/2025","13:29:48","1.22"
"06/22/2025","01:29:46","1.22"
"06/21/2025","13:29:45","1.22"
"06/21/2025","01:29:43","1.22"
"06/20/2025","13:29:41","1.22"
"06/20/2025","01:29:40","1.22"
"06/19/2025","13:29:38","1.22"
"06/19/2025","01:29:36","1.22"
"06/18/2025","13:29:34","1.22"
"06/18/2025","01:29:32","1.22"
"06/17/2025","13:29:30","1.22"
"06/17/2025","01:29:28","1.22"
"06/16/2025","13:29:26","1.22"
"06/16/2025","01:29:26","1.22"
"06/15/2025","13:29:24","1.22"
"06/15/2025","01:29:22","1.22"
"06/14/2025","13:29:20","1.22"
"06/14/2025","01:29:18","1.22"
"06/13/2025","13:29:16","1.22"
"06/13/2025","01:29:15","1.22"
"06/12/2025","13:29:13","1.22"
"06/12/2025","01:29:11","1.22"
"06/11/2025","13:29:09","1.22"
"06/11/2025","01:29:08","1.22"
"06/10/2025","13:29:06","1.22"
"06/10/2025","01:29:04","1.22"
"06/09/2025","13:29:02","1.22"
"06/09/2025","01:29:00","1.22"
"06/08/2025","13:28:58","1.22"
"06/08/2025","01:28:57","1.22"
"06/07/2025","13:28:55","1.22"
"06/07/2025","01:28:53","1.22"
"06/06/2025","13:28:51","1.22"
"06/06/2025","01:28:50","1.22"
"06/05/2025","13:28:48","1.22"
"06/05/2025","01:28:47","1.22"
"06/04/2025","13:28:46","1.22"
"06/04/2025","01:28:44","1.22"
"06/03/2025","15:40:28","1.22"
"06/03/2025","15:38:33","1.18"
"06/03/2025","15:37:09","1.14"
"06/03/2025","15:35:08","1.1"
"06/03/2025","15:33:50","1.06"
"06/03/2025","13:28:43","0.98"
"06/03/2025","01:28:41","0.98"
"06/02/2025","13:28:40","0.98"
"06/02/2025","01:28:38","0.98"
"06/01/2025","13:28:36","0.98"
"06/01/2025","01:28:35","0.98"
"05/31/2025","13:28:33","0.98"
"05/31/2025","01:28:31","0.98"
"05/30/2025","13:28:29","0.98"
"05/30/2025","01:28:28","0.98"
"05/29/2025","13:28:27","0.98"
"05/29/2025","01:28:24","0.98"
"05/28/2025","13:28:23","0.98"
"05/28/2025","01:28:21","0.98"
"05/27/2025","13:28:19","0.98"
"05/27/2025","01:28:18","0.98"
"05/26/2025","13:28:16","0.98"
"05/26/2025","01:28:15","0.98"
"05/25/2025","13:28:13","0.98"
"05/25/2025","01:28:12","0.98"
"05/24/2025","13:28:10","0.98"
"05/24/2025","01:28:09","0.98"
"05/23/2025","13:28:07","0.98"
"05/23/2025","01:28:06","0.98"
"05/22/2025","13:28:04","0.98"
"05/22/2025","01:28:03","0.98"
"05/21/2025","13:28:01","0.98"
"05/21/2025","01:27:59","0.98"
"05/20/2025","13:27:58","0.98"
"05/20/2025","01:27:56","0.98"
"05/19/2025","13:27:55","0.98"
"05/19/2025","01:27:53","0.98"
"05/18/2025","13:27:52","0.98"
"05/18/2025","01:27:50","0.98"
"05/17/2025","13:27:49","0.98"
"05/17/2025","01:27:47","0.98"
"05/16/2025","13:27:46","0.98"
"05/16/2025","01:27:45","0.98"
"05/15/2025","13:27:43","0.98"
"05/15/2025","01:27:42","0.98"
"05/14/2025","13:27:40","0.98"
"05/14/2025","01:27:39","0.98"
"05/13/2025","13:27:37","0.98"
"05/13/2025","01:27:36","0.98"
"05/12/2025","13:27:35","0.98"
"05/12/2025","01:27:33","0.98"
"05/11/2025","13:27:31","0.98"
"05/11/2025","01:27:30","0.98"
"05/10/2025","13:27:28","0.98"
"05/10/2025","01:27:27","0.98"
"05/09/2025","13:27:25","0.98"
"05/09/2025","01:27:24","0.98"
"05/08/2025","13:27:22","0.98"
"05/08/2025","01:27:21","0.98"
"05/07/2025","13:27:19","0.98"
"05/07/2025","01:27:17","0.98"
"05/06/2025","13:27:17","0.98"
"05/06/2025","01:27:15","0.98"
"05/05/2025","23:37:51","0.98"
"05/05/2025","23:17:10","0.94"
"05/05/2025","22:35:22","0.91"
"05/05/2025","21:49:45","0.87"
"05/05/2025","21:39:47","0.83"
"05/05/2025","21:24:32","0.79"
"05/05/2025","20:05:24","0.75"
"05/05/2025","16:03:39","0.71"
"05/05/2025","15:20:32","0.63"
"05/05/2025","15:17:37","0.59"
"05/05/2025","14:30:03","0.55"
"05/05/2025","13:27:00","0.51"
"05/05/2025","01:26:59","0.51"
"05/04/2025","13:26:57","0.51"
"05/04/2025","10:10:18","0.51"
"05/04/2025","07:10:34","0.47"
"05/04/2025","03:15:26","0.43"
"05/04/2025","01:26:56","0.39"
"05/03/2025","13:26:54","0.39"
"05/03/2025","01:26:53","0.39"
"05/02/2025","13:26:51","0.39"
"05/02/2025","01:26:50","0.39"
"05/01/2025","13:26:48","0.39"
"05/01/2025","01:26:47","0.39"
"04/30/2025","13:26:45","0.39"
"04/30/2025","01:26:44","0.39"
"04/29/2025","13:26:42","0.39"
"04/29/2025","01:26:40","0.39"
"04/28/2025","13:26:40","0.39"
"04/28/2025","01:26:38","0.39"
"04/27/2025","13:26:37","0.39"
"04/27/2025","01:26:35","0.39"
"04/26/2025","13:26:34","0.39"
"04/26/2025","01:26:32","0.39"
"04/25/2025","13:26:31","0.39"
"04/25/2025","01:26:29","0.39"
"04/24/2025","13:26:29","0.39"
"04/24/2025","01:26:27","0.39"
"04/23/2025","13:31:45","0.39"
"04/23/2025","13:30:53","0.39"
"04/23/2025","12:46:08","0.39"
"04/23/2025","10:33:53","0.39"
"04/22/2025","22:33:51","0.39"
"04/22/2025","10:33:50","0.39"
"04/21/2025","22:33:48","0.39"
"04/21/2025","10:33:47","0.39"
"04/20/2025","22:33:45","0.39"
"04/20/2025","10:33:44","0.39"
"04/19/2025","22:33:42","0.39"
"04/18/2025","22:33:39","0.39"
"04/18/2025","10:33:38","0.39"
"04/17/2025","22:33:37","0.39"
"04/17/2025","10:33:35","0.39"
"04/16/2025","22:33:34","0.39"
"04/16/2025","10:33:32","0.39"
"04/15/2025","22:33:31","0.39"
"04/15/2025","10:33:29","0.39"
"04/14/2025","22:33:28","0.39"
"04/14/2025","10:33:27","0.39"
"04/13/2025","22:33:25","0.39"
"04/13/2025","10:33:24","0.39"
"04/12/2025","22:33:22","0.39"
"04/12/2025","10:33:20","0.39"
"04/11/2025","22:33:19","0.39"
"04/11/2025","10:33:18","0.39"
"04/10/2025","22:33:16","0.39"
"04/10/2025","10:33:15","0.39"
"04/09/2025","22:33:13","0.39"
"04/09/2025","10:33:12","0.39"
