"Date","Time","Value"
"07/07/2025","20:43:15","1.42"
"07/07/2025","14:43:14","1.42"
"07/07/2025","08:43:28","1.42"
"07/07/2025","02:43:15","1.42"
"07/06/2025","20:43:15","1.42"
"07/06/2025","14:43:15","1.42"
"07/06/2025","08:43:28","1.42"
"07/06/2025","02:43:15","1.42"
"07/05/2025","20:43:15","1.42"
"07/05/2025","14:43:15","1.42"
"07/05/2025","08:43:28","1.42"
"07/05/2025","02:43:15","1.42"
"07/04/2025","20:43:15","1.42"
"07/04/2025","14:43:15","1.42"
"07/04/2025","08:43:28","1.42"
"07/04/2025","02:43:14","1.42"
"07/03/2025","20:43:15","1.42"
"07/03/2025","15:30:41","1.42"
"07/03/2025","15:10:44","1.34"
"07/03/2025","15:08:21","1.3"
"07/03/2025","15:07:27","1.26"
"07/03/2025","15:06:39","1.22"
"07/03/2025","15:05:16","1.14"
"07/03/2025","15:04:55","1.1"
"07/03/2025","15:04:37","1.06"
"07/03/2025","15:04:20","1.02"
"07/03/2025","15:03:40","0.98"
"07/03/2025","14:43:15","0.91"
"07/03/2025","08:43:28","0.91"
"07/03/2025","02:43:15","0.91"
"07/02/2025","20:43:15","0.91"
"07/02/2025","14:43:15","0.91"
"07/02/2025","08:43:27","0.91"
"07/01/2025","20:43:15","0.91"
"07/01/2025","14:43:15","0.91"
"07/01/2025","08:43:28","0.91"
"07/01/2025","02:43:15","0.91"
"06/30/2025","14:43:15","0.91"
"06/30/2025","08:43:28","0.91"
"06/30/2025","02:43:15","0.91"
"06/29/2025","20:43:15","0.91"
"06/29/2025","14:43:15","0.91"
"06/29/2025","08:43:28","0.91"
"06/29/2025","02:43:15","0.91"
"06/28/2025","20:43:15","0.91"
"06/28/2025","14:43:15","0.91"
"06/28/2025","08:43:28","0.91"
"06/28/2025","02:43:15","0.91"
"06/27/2025","20:43:15","0.91"
"06/27/2025","14:43:15","0.91"
"06/27/2025","08:43:28","0.91"
"06/27/2025","02:43:15","0.91"
"06/26/2025","20:43:15","0.91"
"06/26/2025","14:43:16","0.91"
"06/26/2025","08:43:29","0.91"
"06/26/2025","02:43:16","0.91"
"06/25/2025","20:43:15","0.91"
"06/25/2025","14:43:15","0.91"
"06/25/2025","08:43:28","0.91"
"06/25/2025","02:43:15","0.91"
"06/24/2025","20:43:15","0.91"
"06/24/2025","14:43:15","0.91"
"06/24/2025","08:43:28","0.91"
"06/24/2025","02:43:16","0.91"
"06/23/2025","20:43:16","0.91"
"06/23/2025","14:43:15","0.91"
"06/23/2025","08:43:28","0.91"
"06/23/2025","02:43:15","0.91"
"06/22/2025","20:43:15","0.91"
"06/22/2025","14:43:15","0.91"
"06/22/2025","08:43:28","0.91"
"06/22/2025","02:43:15","0.91"
"06/21/2025","20:43:16","0.91"
"06/21/2025","14:43:16","0.91"
"06/21/2025","08:43:28","0.91"
"06/21/2025","02:43:16","0.91"
"06/20/2025","20:43:16","0.91"
"06/20/2025","14:43:16","0.91"
"06/20/2025","08:43:29","0.91"
"06/20/2025","02:43:15","0.91"
"06/19/2025","20:43:15","0.91"
"06/19/2025","14:43:16","0.91"
"06/19/2025","08:43:28","0.91"
"06/19/2025","02:43:15","0.91"
"06/18/2025","20:43:15","0.91"
"06/18/2025","14:43:15","0.91"
"06/18/2025","08:43:28","0.91"
"06/18/2025","02:43:16","0.91"
"06/17/2025","20:43:15","0.91"
"06/17/2025","14:43:16","0.91"
"06/17/2025","08:43:29","0.91"
"06/17/2025","02:43:16","0.91"
"06/16/2025","20:43:15","0.91"
"06/16/2025","14:43:15","0.91"
"06/16/2025","08:43:28","0.91"
"06/16/2025","02:43:16","0.91"
"06/15/2025","20:43:16","0.91"
"06/15/2025","14:43:16","0.91"
"06/15/2025","08:43:29","0.91"
"06/15/2025","02:43:16","0.91"
"06/14/2025","20:43:16","0.91"
"06/14/2025","14:43:16","0.91"
"06/14/2025","08:43:16","0.91"
"06/14/2025","02:43:15","0.91"
"06/13/2025","20:43:15","0.91"
"06/13/2025","14:43:16","0.91"
"06/13/2025","08:43:16","0.91"
"06/13/2025","02:43:16","0.91"
"06/12/2025","20:43:16","0.91"
"06/12/2025","14:43:15","0.91"
"06/12/2025","08:43:15","0.91"
"06/12/2025","02:43:15","0.91"
"06/11/2025","20:43:15","0.91"
"06/11/2025","14:43:16","0.91"
"06/11/2025","08:43:29","0.91"
"06/11/2025","02:43:16","0.91"
"06/10/2025","20:43:16","0.91"
"06/10/2025","14:43:16","0.91"
"06/10/2025","08:43:28","0.91"
"06/10/2025","02:43:16","0.91"
"06/09/2025","20:43:16","0.91"
"06/09/2025","14:43:16","0.91"
"06/09/2025","08:43:29","0.91"
"06/09/2025","02:43:16","0.91"
"06/08/2025","20:43:16","0.91"
"06/08/2025","14:43:16","0.91"
"06/08/2025","08:43:28","0.91"
"06/08/2025","02:43:16","0.91"
"06/07/2025","20:43:16","0.91"
"06/07/2025","14:43:16","0.91"
"06/07/2025","08:43:28","0.91"
"06/07/2025","02:43:16","0.91"
"06/06/2025","20:43:16","0.91"
"06/06/2025","14:43:16","0.91"
"06/06/2025","08:43:29","0.91"
"06/06/2025","02:43:16","0.91"
"06/05/2025","20:43:16","0.91"
"06/05/2025","14:43:15","0.91"
"06/05/2025","08:43:28","0.91"
"06/05/2025","02:43:16","0.91"
"06/04/2025","20:43:16","0.91"
"06/04/2025","14:43:16","0.91"
"06/04/2025","08:43:16","0.91"
"06/04/2025","02:43:16","0.91"
"06/03/2025","20:43:16","0.91"
"06/03/2025","14:53:42","0.91"
"06/03/2025","14:28:55","0.87"
"06/03/2025","02:43:15","0.83"
"06/02/2025","20:43:15","0.83"
"06/02/2025","14:43:16","0.83"
"06/02/2025","08:43:29","0.83"
"06/02/2025","02:43:16","0.83"
"06/01/2025","20:43:16","0.83"
"06/01/2025","08:43:29","0.83"
"05/31/2025","20:43:16","0.83"
"05/31/2025","08:43:16","0.83"
"05/31/2025","02:43:16","0.83"
"05/30/2025","20:43:16","0.83"
"05/30/2025","14:43:16","0.83"
"05/30/2025","08:43:16","0.83"
"05/30/2025","02:43:16","0.83"
"05/29/2025","20:43:15","0.83"
"05/29/2025","08:43:16","0.83"
"05/29/2025","02:43:16","0.83"
"05/28/2025","20:43:16","0.83"
"05/28/2025","14:43:16","0.83"
"05/28/2025","08:43:16","0.83"
"05/28/2025","02:43:16","0.83"
"05/27/2025","20:43:16","0.83"
"05/27/2025","14:43:16","0.83"
"05/27/2025","02:43:29","0.83"
"05/26/2025","20:43:16","0.83"
"05/26/2025","14:43:16","0.83"
"05/26/2025","08:43:29","0.83"
"05/26/2025","02:43:16","0.83"
"05/25/2025","20:43:16","0.83"
"05/25/2025","14:43:16","0.83"
"05/25/2025","08:43:16","0.83"
"05/25/2025","02:43:30","0.83"
"05/24/2025","20:43:15","0.83"
"05/24/2025","14:43:16","0.83"
"05/24/2025","08:43:16","0.83"
"05/24/2025","02:43:16","0.83"
"05/23/2025","20:43:16","0.83"
"05/23/2025","14:43:16","0.83"
"05/23/2025","08:43:29","0.83"
"05/23/2025","02:43:16","0.83"
"05/22/2025","20:43:16","0.83"
"05/22/2025","14:43:17","0.83"
"05/22/2025","08:43:17","0.83"
"05/22/2025","02:43:16","0.83"
"05/21/2025","20:43:17","0.83"
"05/21/2025","20:43:04","0.83"
"05/21/2025","14:43:16","0.83"
"05/21/2025","08:43:16","0.83"
"05/21/2025","02:43:16","0.83"
"05/20/2025","20:43:16","0.83"
"05/20/2025","14:43:16","0.83"
"05/20/2025","08:43:17","0.83"
"05/20/2025","02:43:30","0.83"
"05/19/2025","20:43:17","0.83"
"05/19/2025","14:43:17","0.83"
"05/19/2025","08:43:17","0.83"
"05/19/2025","02:43:29","0.83"
"05/18/2025","20:43:16","0.83"
"05/18/2025","14:43:16","0.83"
"05/18/2025","08:43:16","0.83"
"05/18/2025","02:43:16","0.83"
"05/17/2025","20:43:16","0.83"
"05/17/2025","14:43:17","0.83"
"05/17/2025","08:43:17","0.83"
"05/17/2025","02:43:17","0.83"
"05/16/2025","20:43:16","0.83"
"05/16/2025","14:43:16","0.83"
"05/16/2025","08:43:16","0.83"
"05/16/2025","02:43:29","0.83"
"05/15/2025","20:43:16","0.83"
"05/15/2025","14:43:17","0.83"
"05/15/2025","08:43:17","0.83"
"05/15/2025","02:43:30","0.83"
"05/14/2025","20:43:17","0.83"
"05/14/2025","14:43:17","0.83"
"05/14/2025","08:43:17","0.83"
"05/14/2025","02:43:30","0.83"
"05/13/2025","20:43:16","0.83"
"05/13/2025","14:43:16","0.83"
"05/13/2025","08:43:16","0.83"
"05/13/2025","05:30:41","0.83"
"05/13/2025","02:43:17","0.83"
"05/12/2025","20:43:17","0.83"
"05/12/2025","14:43:17","0.83"
"05/12/2025","08:43:17","0.83"
"05/12/2025","02:43:17","0.83"
"05/11/2025","20:43:16","0.83"
"05/11/2025","14:43:16","0.83"
"05/11/2025","08:43:16","0.83"
"05/11/2025","02:43:16","0.83"
"05/10/2025","20:43:17","0.83"
"05/10/2025","14:43:17","0.83"
"05/10/2025","08:43:17","0.83"
"05/10/2025","02:43:30","0.83"
"05/09/2025","20:43:17","0.83"
"05/09/2025","14:43:17","0.83"
"05/09/2025","08:43:16","0.83"
"05/09/2025","02:43:17","0.83"
"05/08/2025","20:43:17","0.83"
"05/08/2025","14:43:17","0.83"
"05/08/2025","08:43:17","0.83"
"05/08/2025","02:43:17","0.83"
"05/07/2025","20:43:17","0.83"
"05/07/2025","08:43:17","0.83"
"05/07/2025","02:43:30","0.83"
"05/06/2025","20:43:16","0.83"
"05/06/2025","14:43:17","0.83"
"05/06/2025","13:42:11","0.83"
"05/06/2025","08:43:16","0.79"
"05/06/2025","02:43:17","0.79"
"05/05/2025","22:52:13","0.75"
"05/05/2025","22:27:59","0.71"
"05/05/2025","22:01:29","0.67"
"05/05/2025","21:09:00","0.63"
"05/05/2025","20:43:17","0.59"
"05/05/2025","20:24:39","0.59"
"05/05/2025","20:03:12","0.55"
"05/05/2025","19:36:52","0.51"
"05/05/2025","19:22:56","0.47"
"05/05/2025","16:42:03","0.39"
"05/05/2025","16:21:49","0.35"
"05/05/2025","15:59:02","0.31"
"05/05/2025","15:44:02","0.28"
"05/05/2025","14:43:17","0.24"
"05/05/2025","13:53:49","0.2"
"05/05/2025","02:43:17","0.16"
"05/04/2025","14:43:16","0.16"
"05/04/2025","14:27:43","0.16"
"05/04/2025","08:43:16","0.12"
"05/04/2025","07:49:26","0.12"
"05/04/2025","02:43:17","0.08"
"05/03/2025","20:43:17","0.08"
"05/03/2025","14:43:17","0.08"
"05/03/2025","08:43:17","0.08"
"05/03/2025","02:43:17","0.08"
"05/02/2025","20:43:17","0.08"
"05/02/2025","14:43:16","0.08"
"05/02/2025","08:43:17","0.08"
"05/02/2025","02:43:31","0.08"
"05/01/2025","20:43:16","0.08"
"05/01/2025","14:43:17","0.08"
"05/01/2025","08:43:17","0.08"
"05/01/2025","02:43:17","0.08"
"04/30/2025","20:43:17","0.08"
"04/30/2025","14:43:17","0.08"
"04/30/2025","08:43:30","0.08"
"04/30/2025","02:43:17","0.08"
"04/29/2025","20:43:17","0.08"
"04/29/2025","14:43:17","0.08"
"04/29/2025","08:43:30","0.08"
"04/29/2025","02:43:17","0.08"
"04/28/2025","14:43:18","0.08"
"04/28/2025","08:43:31","0.08"
"04/28/2025","02:43:18","0.08"
"04/27/2025","20:43:17","0.08"
"04/27/2025","08:43:30","0.08"
"04/26/2025","20:43:17","0.08"
"04/26/2025","14:43:17","0.08"
"04/26/2025","08:43:30","0.08"
"04/25/2025","20:43:17","0.08"
"04/25/2025","14:43:17","0.08"
"04/25/2025","02:43:17","0.08"
"04/24/2025","20:43:17","0.08"
"04/24/2025","08:43:31","0.08"
"04/24/2025","02:43:18","0.08"
"04/23/2025","14:43:18","0.08"
"04/23/2025","02:43:18","0.08"
"04/22/2025","20:43:17","0.08"
"04/21/2025","20:43:17","0.08"
"04/21/2025","14:43:17","0.08"
"04/21/2025","02:43:18","0.08"
"04/20/2025","14:43:17","0.08"
"04/20/2025","08:43:31","0.08"
"04/20/2025","02:43:18","0.08"
"04/19/2025","20:43:18","0.08"
"04/19/2025","14:43:18","0.08"
"04/18/2025","14:43:18","0.08"
"04/18/2025","08:43:31","0.08"
"04/17/2025","20:43:18","0.08"
"04/17/2025","14:43:18","0.08"
"04/17/2025","08:43:31","0.08"
"04/16/2025","08:43:30","0.08"
"04/15/2025","08:43:31","0.08"
"04/14/2025","14:43:18","0.04"
"04/14/2025","08:43:31","0.04"
"04/14/2025","02:43:18","0.04"
"04/13/2025","20:43:18","0.04"
"04/13/2025","02:43:18","0.04"
"04/12/2025","20:43:17","0.04"
"04/12/2025","14:43:18","0.04"
"04/12/2025","02:43:17","0.04"
"04/11/2025","20:43:17","0.04"
"04/11/2025","14:43:17","0.04"
"04/11/2025","08:43:32","0.04"
"04/11/2025","02:43:18","0.04"
"04/10/2025","14:43:18","0.04"
"04/10/2025","02:43:18","0.04"
"04/09/2025","20:43:18","0.04"
"04/09/2025","14:43:18","0.04"
"04/09/2025","08:43:31","0.04"
"04/09/2025","02:43:18","0.04"
"04/08/2025","20:43:18","0.04"
"04/08/2025","14:43:18","0.04"
"04/07/2025","20:43:18","0.04"
"04/07/2025","14:43:18","0.04"
"04/07/2025","10:51:11","0.04"
"04/07/2025","10:49:17","0.04"
"04/07/2025","10:21:10","0.04"
"04/07/2025","10:14:36","0.04"
"04/06/2025","23:59:35","0.04"
"04/06/2025","17:59:35","0.04"
"04/06/2025","11:59:35","0.04"
"04/06/2025","05:59:35","0.04"
"04/05/2025","11:59:35","0.04"
"04/05/2025","05:59:35","0.04"
"04/04/2025","17:59:35","0.04"
"04/04/2025","05:59:35","0.04"
"04/03/2025","23:59:35","0.04"
"04/03/2025","11:59:35","0.04"
"04/03/2025","11:33:40","0.04"
"04/03/2025","11:33:00","0.04"
"04/03/2025","05:30:32","0.04"
"03/31/2025","05:49:35","0.04"
"03/30/2025","17:49:22","0.04"
"03/29/2025","17:49:22","0.04"
"03/28/2025","17:49:22","0.04"
"03/28/2025","05:49:35","0.04"
"03/26/2025","17:49:22","0.04"
"03/26/2025","05:49:35","0.04"
"03/25/2025","17:49:22","0.04"
"03/24/2025","17:49:23","0.04"
"03/24/2025","05:49:23","0.04"
"03/23/2025","17:49:22","0.04"
"03/23/2025","05:49:36","0.04"
"03/22/2025","17:49:22","0.04"
"03/22/2025","05:49:23","0.04"
"03/21/2025","17:49:23","0.04"
"03/19/2025","17:49:23","0.04"
"03/19/2025","05:49:36","0.04"
"03/18/2025","17:49:23","0.04"
"03/12/2025","05:49:23","0.04"
"03/11/2025","17:49:23","0.04"
"03/11/2025","05:49:37","0.04"
"03/10/2025","17:49:23","0.04"
"03/10/2025","05:49:23","0.04"
"03/09/2025","17:49:24","0.04"
"03/09/2025","05:49:23","0.04"
"03/08/2025","16:49:23","0.04"
"03/08/2025","04:49:24","0.04"
"03/07/2025","16:49:23","0.04"
"03/07/2025","04:49:24","0.04"
"03/06/2025","16:49:24","0.04"
"03/06/2025","01:58:35","0.04"
"03/05/2025","16:49:37","0.0"
"03/05/2025","04:49:24","0.0"
"03/04/2025","16:49:23","0.0"
"03/04/2025","04:49:24","0.0"
"03/03/2025","16:49:24","0.0"
"03/03/2025","04:49:23","0.0"
"03/02/2025","16:49:37","0.0"
"03/02/2025","04:49:24","0.0"
"03/01/2025","16:49:23","0.0"
"03/01/2025","04:49:24","0.0"
"02/28/2025","16:49:24","0.0"
"02/28/2025","04:49:24","0.0"
"02/27/2025","16:49:23","0.0"
"02/27/2025","04:49:24","0.0"
"02/26/2025","16:49:24","0.0"
"02/26/2025","04:49:25","0.0"
"02/25/2025","16:49:38","0.0"
"02/25/2025","04:49:24","0.0"
"02/24/2025","04:49:25","0.0"
"02/23/2025","16:49:25","0.0"
"02/23/2025","04:49:24","0.0"
"02/22/2025","16:49:24","0.0"
"02/22/2025","04:49:24","0.0"
"02/21/2025","16:49:25","0.0"
"02/21/2025","04:49:24","0.0"
"02/20/2025","16:49:38","0.0"
"02/20/2025","04:49:25","0.0"
"02/19/2025","16:49:37","0.0"
"02/19/2025","11:43:10","0.0"
"02/19/2025","11:42:04","0.0"
"02/19/2025","11:40:04","0.0"
"02/11/2025","16:49:25","0.0"
"02/11/2025","04:49:25","0.0"
"02/10/2025","16:49:25","0.0"
"02/10/2025","04:49:25","0.0"
"02/09/2025","16:49:25","0.0"
"02/09/2025","04:49:25","0.0"
"02/08/2025","16:49:38","0.0"
"02/08/2025","04:49:24","0.0"
"02/07/2025","16:49:38","0.0"
"02/07/2025","04:49:25","0.0"
"02/06/2025","16:49:39","0.0"
"02/06/2025","04:49:25","0.0"
"02/05/2025","16:49:25","0.0"
"02/05/2025","04:49:25","0.0"
"02/04/2025","16:49:39","0.0"
"02/04/2025","04:49:25","0.0"
"02/03/2025","16:49:25","0.0"
"02/03/2025","04:49:25","0.0"
"02/02/2025","16:49:25","0.0"
"02/02/2025","04:49:25","0.0"
"02/01/2025","16:49:25","0.0"
"02/01/2025","04:49:25","0.0"
"01/31/2025","16:49:26","0.0"
"01/31/2025","04:49:25","0.0"
"01/30/2025","16:49:25","0.0"
"01/30/2025","04:49:26","0.0"
"01/29/2025","04:49:25","0.0"
"01/28/2025","16:49:26","0.0"
"01/28/2025","04:49:25","0.0"
"01/27/2025","16:49:26","0.0"
"01/27/2025","04:49:26","0.0"
"01/26/2025","16:49:39","0.0"
"01/26/2025","04:49:26","0.0"
"01/25/2025","16:49:38","0.0"
"01/25/2025","04:49:26","0.0"
"01/24/2025","16:49:39","0.0"
"01/24/2025","04:49:25","0.0"
"01/23/2025","16:49:39","0.0"
"01/22/2025","04:49:26","0.0"
"01/21/2025","16:49:39","0.0"
"01/20/2025","16:49:39","0.0"
"01/20/2025","04:49:26","0.0"
"01/19/2025","16:49:40","0.0"
"01/19/2025","04:49:26","0.0"
"01/18/2025","16:49:26","0.0"
"01/18/2025","04:49:27","0.0"
"01/17/2025","16:49:39","0.0"
"01/17/2025","04:49:26","0.0"
"01/16/2025","16:49:40","0.0"
"01/16/2025","04:49:26","0.0"
"01/15/2025","16:49:26","0.0"
"01/15/2025","04:49:27","0.0"
"01/14/2025","16:49:26","0.0"
"01/14/2025","04:49:27","0.0"
"01/13/2025","16:49:27","0.0"
"01/13/2025","12:00:46","0.0"
"01/13/2025","12:00:19","0.0"
"01/12/2025","04:49:26","0.0"
"01/11/2025","16:49:26","0.0"
"01/11/2025","04:49:27","0.0"
"01/10/2025","16:49:27","0.0"
"01/10/2025","04:49:26","0.0"
"01/09/2025","16:49:27","0.0"
"01/09/2025","04:49:27","0.0"
"01/08/2025","16:49:26","0.0"
"01/08/2025","04:49:27","0.0"
"01/07/2025","16:49:27","0.0"
"01/07/2025","04:49:26","0.0"
"01/06/2025","16:49:27","0.0"
"01/06/2025","04:49:27","0.0"
"01/05/2025","16:49:27","0.0"
"01/04/2025","04:49:27","0.0"
"01/03/2025","16:49:28","0.0"
"01/03/2025","04:49:27","0.0"
"01/02/2025","16:49:26","0.0"
"01/02/2025","04:49:27","0.0"
"01/01/2025","16:49:27","0.0"
"01/01/2025","04:49:28","0.0"
"12/31/2024","16:49:27","0.0"
"12/31/2024","04:49:27","0.0"
"12/30/2024","16:49:28","0.0"
"12/30/2024","04:49:28","0.0"
"12/29/2024","04:49:27","0.0"
"12/28/2024","16:49:28","0.0"
"12/28/2024","04:49:28","0.0"
"12/27/2024","16:49:27","0.0"
"12/27/2024","04:49:27","0.0"
"12/26/2024","16:49:28","0.0"
"12/26/2024","04:49:27","0.0"
"12/25/2024","16:49:27","0.0"
"12/25/2024","04:49:28","0.0"
"12/24/2024","16:49:28","0.0"
"12/24/2024","04:49:27","0.0"
"12/23/2024","16:49:28","0.0"
"12/23/2024","04:49:28","0.0"
"12/22/2024","16:49:28","0.0"
"12/22/2024","04:49:28","0.0"
"12/21/2024","16:49:28","0.0"
"12/21/2024","04:49:28","0.0"
"12/20/2024","16:49:28","0.0"
"12/20/2024","04:49:28","0.0"
"12/19/2024","16:49:27","0.0"
"12/19/2024","04:49:28","0.0"
"12/18/2024","16:49:28","0.0"
"12/18/2024","04:49:28","0.0"
"12/17/2024","16:49:28","0.0"
"12/17/2024","04:49:28","0.0"
"12/16/2024","16:49:28","0.0"
"12/16/2024","04:49:28","0.0"
"12/15/2024","16:49:28","0.0"
"12/15/2024","04:49:28","0.0"
"12/14/2024","16:49:28","0.0"
"12/14/2024","04:49:29","0.0"
"12/13/2024","16:49:28","0.0"
"12/13/2024","04:49:28","0.0"
"12/12/2024","16:49:29","0.0"
"12/12/2024","04:49:28","0.0"
"12/11/2024","04:49:29","0.0"
"12/10/2024","16:49:29","0.0"
"12/10/2024","04:49:28","0.0"
"12/09/2024","16:49:28","0.0"
"12/09/2024","04:49:29","0.0"
"12/08/2024","16:49:28","0.0"
"12/08/2024","04:49:28","0.0"
"12/07/2024","16:49:29","0.0"
"12/07/2024","04:49:29","0.0"
"12/06/2024","16:49:29","0.0"
"12/06/2024","04:49:28","0.0"
"12/05/2024","16:49:29","0.0"
"12/05/2024","04:49:29","0.0"
"12/04/2024","16:49:29","0.0"
"12/04/2024","04:49:28","0.0"
"12/03/2024","16:49:29","0.0"
"12/03/2024","04:49:29","0.0"
"12/02/2024","16:49:29","0.0"
"12/02/2024","04:49:30","0.0"
"12/01/2024","16:49:29","0.0"
"12/01/2024","04:49:29","0.0"
"11/30/2024","16:49:29","0.0"
"11/30/2024","04:49:29","0.0"
"11/29/2024","16:49:29","0.0"
"11/29/2024","04:49:29","0.0"
"11/28/2024","16:49:29","0.0"
"11/28/2024","04:49:30","0.0"
"11/27/2024","16:49:29","0.0"
"11/27/2024","04:49:29","0.0"
"11/26/2024","16:49:29","0.0"
"11/26/2024","04:49:29","0.0"
"11/25/2024","16:49:29","0.0"
"11/25/2024","04:49:29","0.0"
"11/24/2024","16:49:30","0.0"
"11/24/2024","04:49:29","0.0"
"11/23/2024","16:49:29","0.0"
"11/23/2024","04:49:30","0.0"
"11/22/2024","16:49:30","0.0"
"11/22/2024","04:49:29","0.0"
"11/21/2024","04:49:30","0.0"
"11/20/2024","16:49:30","0.0"
"11/20/2024","04:49:29","0.0"
"11/19/2024","16:49:29","0.0"
"11/19/2024","04:49:30","0.0"
"11/18/2024","16:49:29","0.0"
"11/18/2024","04:49:30","0.0"
"11/17/2024","16:49:30","0.0"
"11/17/2024","04:49:30","0.0"
"11/16/2024","16:49:29","0.0"
"11/16/2024","04:49:30","0.0"
"11/15/2024","16:49:30","0.0"
"11/15/2024","04:49:30","0.0"
"11/14/2024","16:49:30","0.0"
"11/14/2024","04:49:30","0.0"
"11/13/2024","16:49:30","0.0"
"11/13/2024","04:49:31","0.0"
"11/12/2024","16:49:30","0.0"
"11/12/2024","04:49:30","0.0"
"11/11/2024","16:49:30","0.0"
"11/11/2024","04:49:31","0.0"
"11/10/2024","16:49:30","0.0"
"11/10/2024","04:49:30","0.0"
"11/09/2024","16:49:30","0.0"
"11/09/2024","04:49:31","0.0"
"11/08/2024","16:49:31","0.0"
"11/08/2024","04:49:30","0.0"
"11/07/2024","16:49:30","0.0"
"11/07/2024","04:49:31","0.0"
"11/06/2024","16:49:30","0.0"
"11/06/2024","04:49:30","0.0"
"11/05/2024","16:49:30","0.0"
"11/05/2024","04:49:31","0.0"
"11/04/2024","16:49:30","0.0"
"11/04/2024","04:49:30","0.0"
"11/03/2024","16:49:31","0.0"
"11/03/2024","04:49:30","0.0"
"11/02/2024","05:49:30","0.0"
"11/01/2024","17:49:31","0.0"
"11/01/2024","05:49:31","0.0"
"10/31/2024","17:49:31","0.0"
"10/31/2024","05:49:30","0.0"
"10/30/2024","17:49:30","0.0"
"10/30/2024","05:49:31","0.0"
"10/29/2024","17:49:31","0.0"
"10/29/2024","05:49:30","0.0"
"10/28/2024","17:49:31","0.0"
"10/27/2024","17:49:31","0.0"
"10/27/2024","05:49:31","0.0"
"10/26/2024","17:49:30","0.0"
"10/26/2024","05:49:31","0.0"
"10/25/2024","17:49:31","0.0"
"10/25/2024","05:49:31","0.0"
"10/24/2024","17:49:31","0.0"
"10/24/2024","14:42:04","0.0"
"10/24/2024","14:41:27","0.0"
"10/24/2024","05:49:31","0.0"
"10/23/2024","17:49:31","0.0"
"10/23/2024","05:49:31","0.0"
"10/22/2024","17:49:31","0.0"
"10/22/2024","05:49:31","0.0"
"10/21/2024","17:49:32","0.0"
"10/21/2024","05:49:31","0.0"
"10/20/2024","17:49:31","0.0"
"10/20/2024","05:49:31","0.0"
"10/19/2024","17:49:31","0.0"
"10/19/2024","05:49:32","0.0"
"10/18/2024","17:49:31","0.0"
"10/18/2024","05:49:31","0.0"
"10/17/2024","17:49:31","0.0"
"10/17/2024","05:49:32","0.0"
"10/16/2024","17:49:32","0.0"
"10/16/2024","05:49:31","0.0"
"10/15/2024","17:49:31","0.0"
"10/15/2024","05:49:31","0.0"
"10/14/2024","17:49:32","0.0"
"10/14/2024","05:49:31","0.0"
"10/13/2024","17:49:31","0.0"
"10/13/2024","05:49:31","0.0"
"10/12/2024","17:49:32","0.0"
"10/12/2024","05:49:32","0.0"
"10/11/2024","17:49:31","0.0"
"10/11/2024","05:49:31","0.0"
"10/10/2024","17:49:32","0.0"
"10/10/2024","05:49:32","0.0"
"10/09/2024","17:49:31","0.0"
