"Date","Time","Value"
"07/21/2025","16:06:30","125"
"07/21/2025","16:00:00","180"
"07/21/2025","15:45:00","162"
"07/21/2025","15:30:00","149"
"07/21/2025","15:18:50","147"
"07/21/2025","15:16:40","203"
"07/21/2025","15:15:00","153"
"07/21/2025","15:11:20","136"
"07/21/2025","15:00:00","187"
"07/21/2025","14:56:30","131"
"07/21/2025","14:51:50","181"
"07/21/2025","14:45:00","181"
"07/21/2025","14:40:40","164"
"07/21/2025","14:39:20","218"
"07/21/2025","14:30:00","168"
"07/21/2025","14:26:00","157"
"07/21/2025","14:18:40","161"
"07/21/2025","14:15:00","165"
"07/21/2025","14:00:00","154"
"07/21/2025","13:45:00","156"
"07/21/2025","13:43:30","115"
"07/21/2025","13:37:10","178"
"07/21/2025","13:36:20","118"
"07/21/2025","13:30:00","168"
"07/21/2025","13:24:30","124"
"07/21/2025","13:12:50","125"
"07/21/2025","13:01:10","178"
"07/21/2025","13:00:00","121"
"07/21/2025","12:58:50","176"
"07/21/2025","12:48:10","120"
"07/21/2025","12:45:40","170"
"07/21/2025","12:30:00","158"
"07/21/2025","12:28:30","171"
"07/21/2025","12:27:40","105"
"07/21/2025","12:22:20","176"
"07/21/2025","12:20:20","126"
"07/21/2025","12:18:20","188"
"07/21/2025","12:15:00","128"
"07/21/2025","12:00:00","172"
"07/21/2025","11:54:50","138"
"07/21/2025","11:50:30","173"
"07/21/2025","11:46:50","111"
"07/21/2025","11:45:00","179"
"07/21/2025","11:30:00","143"
"07/21/2025","11:15:00","168"
"07/21/2025","11:04:00","154"
"07/21/2025","11:01:20","104"
"07/21/2025","11:00:00","154"
"07/21/2025","10:45:00","138"
"07/21/2025","10:38:30","147"
"07/21/2025","10:37:50","203"
"07/21/2025","10:30:00","143"
"07/21/2025","10:27:30","134"
"07/21/2025","10:26:30","191"
"07/21/2025","10:15:00","140"
"07/21/2025","10:13:00","102"
"07/21/2025","10:00:00","158"
"07/21/2025","09:56:40","175"
"07/21/2025","09:52:40","122"
"07/21/2025","09:50:40","188"
"07/21/2025","09:45:00","128"
"07/21/2025","09:30:00","161"
"07/21/2025","09:15:00","154"
"07/21/2025","09:00:00","132"
"07/21/2025","08:45:00","145"
"07/21/2025","08:30:00","155"
"07/21/2025","08:15:00","145"
"07/21/2025","08:00:00","147"
"07/21/2025","07:45:00","150"
"07/21/2025","07:30:00","143"
"07/21/2025","07:15:00","160"
"07/21/2025","07:00:00","164"
"07/21/2025","06:45:00","166"
"07/21/2025","06:30:00","158"
"07/21/2025","06:15:00","168"
"07/21/2025","06:00:00","154"
"07/21/2025","05:45:00","175"
"07/21/2025","05:30:00","171"
"07/21/2025","05:15:00","166"
"07/21/2025","05:00:00","158"
"07/21/2025","04:45:00","156"
"07/21/2025","04:30:00","153"
"07/21/2025","04:15:00","161"
"07/21/2025","04:00:00","163"
"07/21/2025","03:30:00","151"
"07/21/2025","03:15:00","151"
"07/21/2025","03:00:00","140"
"07/21/2025","02:45:00","170"
"07/21/2025","02:30:00","178"
"07/21/2025","02:15:00","189"
"07/21/2025","02:00:00","179"
"07/21/2025","01:45:00","170"
"07/21/2025","01:30:00","150"
"07/21/2025","01:15:00","149"
"07/21/2025","00:56:00","185"
"07/21/2025","00:45:00","135"
"07/21/2025","00:30:00","145"
"07/21/2025","00:15:00","158"
"07/21/2025","00:00:00","160"
"07/20/2025","23:45:00","181"
"07/20/2025","23:30:00","155"
"07/20/2025","23:15:00","165"
"07/20/2025","23:00:00","182"
"07/20/2025","22:45:00","188"
"07/20/2025","22:30:00","155"
"07/20/2025","22:15:00","160"
"07/20/2025","22:00:00","146"
"07/20/2025","21:45:00","150"
"07/20/2025","21:30:00","150"
"07/20/2025","21:15:00","146"
"07/20/2025","21:00:00","165"
"07/20/2025","20:45:00","157"
"07/20/2025","20:30:00","132"
"07/20/2025","20:15:00","139"
"07/20/2025","20:00:00","142"
"07/20/2025","19:45:00","154"
"07/20/2025","19:30:00","159"
"07/20/2025","19:15:00","142"
"07/20/2025","19:00:00","161"
"07/20/2025","18:57:20","183"
"07/20/2025","18:52:20","124"
"07/20/2025","18:45:00","175"
"07/20/2025","18:30:00","149"
"07/20/2025","18:15:00","147"
"07/20/2025","18:00:00","147"
"07/20/2025","17:52:50","155"
"07/20/2025","17:51:50","213"
"07/20/2025","17:45:00","145"
"07/20/2025","17:30:00","167"
"07/20/2025","17:25:10","199"
"07/20/2025","17:23:10","145"
"07/20/2025","17:18:00","201"
"07/20/2025","17:15:00","147"
"07/20/2025","17:00:00","145"
"07/20/2025","16:51:20","146"
"07/20/2025","16:45:00","196"
"07/20/2025","16:44:00","195"
"07/20/2025","16:39:50","143"
"07/20/2025","16:37:20","199"
"07/20/2025","16:30:00","147"
"07/20/2025","16:28:10","139"
"07/20/2025","16:23:20","191"
"07/20/2025","16:15:00","140"
"07/20/2025","16:08:20","169"
"07/20/2025","16:07:20","222"
"07/20/2025","16:00:00","161"
"07/20/2025","15:52:50","114"
"07/20/2025","15:45:00","171"
"07/20/2025","15:30:00","150"
"07/20/2025","15:15:00","166"
"07/20/2025","15:00:00","176"
"07/20/2025","14:59:00","193"
"07/20/2025","14:58:00","120"
"07/20/2025","14:51:10","170"
"07/20/2025","14:50:20","107"
"07/20/2025","14:45:00","168"
"07/20/2025","14:39:20","204"
"07/20/2025","14:31:10","153"
"07/20/2025","14:30:00","214"
"07/20/2025","14:29:50","201"
"07/20/2025","14:15:00","201"
"07/20/2025","14:06:30","201"
"07/20/2025","14:00:00","150"
"07/20/2025","13:58:50","198"
"07/20/2025","13:45:00","197"
"07/20/2025","13:43:10","186"
"07/20/2025","13:41:00","240"
"07/20/2025","13:30:30","158"
"07/20/2025","13:26:30","108"
"07/20/2025","13:17:20","162"
"07/20/2025","13:15:20","95"
"07/20/2025","13:15:00","227"
"07/20/2025","13:07:00","157"
"07/20/2025","13:04:50","102"
"07/20/2025","13:00:00","163"
"07/20/2025","12:57:20","152"
"07/20/2025","12:55:50","87"
"07/20/2025","12:52:20","162"
"07/20/2025","12:50:40","213"
"07/20/2025","12:46:50","216"
"07/20/2025","12:46:20","272"
"07/20/2025","12:45:00","235"
"07/20/2025","12:33:20","224"
"07/20/2025","12:30:00","170"
"07/20/2025","12:23:20","213"
"07/20/2025","12:19:00","149"
"07/20/2025","12:17:30","228"
"07/20/2025","12:15:00","156"
"07/20/2025","12:14:00","196"
"07/20/2025","12:12:40","130"
"07/20/2025","12:00:00","182"
"07/20/2025","11:49:30","175"
"07/20/2025","11:45:00","125"
"07/20/2025","11:40:10","188"
"07/20/2025","11:39:10","244"
"07/20/2025","11:38:50","309"
"07/20/2025","11:30:00","143"
"07/20/2025","11:22:40","187"
"07/20/2025","11:20:00","135"
"07/20/2025","11:17:10","208"
"07/20/2025","11:15:40","154"
"07/20/2025","11:15:30","89"
"07/20/2025","11:13:30","224"
"07/20/2025","11:08:30","174"
"07/20/2025","11:05:10","149"
"07/20/2025","11:00:00","213"
"07/20/2025","10:58:10","194"
"07/20/2025","10:57:10","139"
"07/20/2025","10:48:00","202"
"07/20/2025","10:45:00","151"
"07/20/2025","10:30:00","164"
"07/20/2025","10:27:50","195"
"07/20/2025","10:19:20","140"
"07/20/2025","10:17:40","191"
"07/20/2025","10:15:00","121"
"07/20/2025","10:00:00","126"
"07/20/2025","09:57:40","122"
"07/20/2025","09:45:00","127"
"07/20/2025","09:30:00","137"
"07/20/2025","09:15:00","153"
"07/20/2025","09:10:20","178"
"07/20/2025","09:09:20","118"
"07/20/2025","08:45:00","167"
"07/20/2025","08:30:00","196"
"07/20/2025","08:15:00","137"
"07/20/2025","08:00:00","155"
"07/20/2025","07:45:00","151"
"07/20/2025","07:30:00","145"
"07/20/2025","07:15:00","147"
"07/20/2025","07:00:00","150"
"07/20/2025","06:45:00","153"
"07/20/2025","06:15:00","161"
"07/20/2025","06:00:00","194"
"07/20/2025","05:45:00","194"
"07/20/2025","05:30:00","194"
"07/20/2025","05:15:00","171"
"07/20/2025","05:00:00","179"
"07/20/2025","04:45:00","150"
"07/20/2025","04:30:00","176"
"07/20/2025","04:25:40","185"
"07/20/2025","04:15:00","134"
"07/20/2025","04:00:00","182"
"07/20/2025","03:45:00","148"
"07/20/2025","03:30:00","173"
"07/20/2025","03:15:00","154"
"07/20/2025","03:00:00","143"
"07/20/2025","02:45:00","147"
"07/20/2025","02:30:00","147"
"07/20/2025","02:15:00","164"
"07/20/2025","02:00:00","162"
"07/20/2025","01:45:00","147"
"07/20/2025","01:30:00","146"
"07/20/2025","01:15:00","148"
"07/20/2025","01:00:00","141"
"07/20/2025","00:45:00","163"
"07/20/2025","00:30:00","173"
"07/20/2025","00:15:00","163"
"07/20/2025","00:00:00","164"
"07/19/2025","23:45:00","176"
"07/19/2025","23:30:00","168"
"07/19/2025","23:15:00","152"
"07/19/2025","23:00:00","158"
"07/19/2025","22:56:30","134"
"07/19/2025","22:45:00","184"
"07/19/2025","22:30:00","174"
"07/19/2025","22:15:00","151"
"07/19/2025","22:00:00","138"
"07/19/2025","21:45:00","159"
"07/19/2025","21:30:00","131"
"07/19/2025","21:15:00","142"
"07/19/2025","21:00:00","155"
"07/19/2025","20:45:00","137"
"07/19/2025","20:30:00","115"
"07/19/2025","20:15:00","137"
"07/19/2025","20:00:00","141"
"07/19/2025","19:45:00","145"
"07/19/2025","19:30:00","144"
"07/19/2025","19:00:00","145"
"07/19/2025","18:45:00","157"
"07/19/2025","18:42:40","182"
"07/19/2025","18:38:20","125"
"07/19/2025","18:38:00","181"
"07/19/2025","18:34:10","127"
"07/19/2025","18:30:00","191"
"07/19/2025","18:28:20","186"
"07/19/2025","18:18:00","136"
"07/19/2025","18:15:00","188"
"07/19/2025","18:00:00","158"
"07/19/2025","17:54:10","149"
"07/19/2025","17:53:00","212"
"07/19/2025","17:45:00","150"
"07/19/2025","17:35:00","140"
"07/19/2025","17:31:10","202"
"07/19/2025","17:30:00","140"
"07/19/2025","17:24:50","197"
"07/19/2025","17:18:50","140"
"07/19/2025","17:17:20","196"
"07/19/2025","17:15:00","144"
"07/19/2025","16:46:00","166"
"07/19/2025","16:41:40","215"
"07/19/2025","16:38:10","161"
"07/19/2025","16:30:00","151"
"07/19/2025","16:20:40","157"
"07/19/2025","16:16:00","209"
"07/19/2025","16:07:30","202"
"07/19/2025","16:06:10","274"
"07/19/2025","16:00:00","224"
"07/19/2025","15:52:40","232"
"07/19/2025","15:45:00","177"
"07/19/2025","15:43:50","160"
"07/19/2025","15:37:00","214"
"07/19/2025","15:30:00","159"
"07/19/2025","15:23:10","140"
"07/19/2025","15:21:20","191"
"07/19/2025","15:18:30","138"
"07/19/2025","15:15:00","194"
"07/19/2025","15:13:30","227"
"07/19/2025","15:01:50","168"
"07/19/2025","15:00:00","218"
"07/19/2025","14:45:00","230"
"07/19/2025","14:32:40","234"
"07/19/2025","14:15:00","186"
"07/19/2025","14:10:30","175"
"07/19/2025","14:04:40","239"
"07/19/2025","13:58:00","236"
"07/19/2025","13:50:00","183"
"07/19/2025","13:45:00","244"
"07/19/2025","13:30:00","231"
"07/19/2025","13:26:40","210"
"07/19/2025","13:25:20","156"
"07/19/2025","13:15:00","209"
"07/19/2025","13:12:10","174"
"07/19/2025","13:11:50","248"
"07/19/2025","13:06:10","168"
"07/19/2025","13:04:50","222"
"07/19/2025","13:00:00","172"
"07/19/2025","12:57:00","168"
"07/19/2025","12:52:40","170"
"07/19/2025","12:45:00","220"
"07/19/2025","12:39:30","202"
"07/19/2025","12:37:00","150"
"07/19/2025","12:35:20","210"
"07/19/2025","12:31:50","159"
"07/19/2025","12:30:00","210"
"07/19/2025","12:27:20","160"
"07/19/2025","12:15:50","226"
"07/19/2025","12:04:00","196"
"07/19/2025","12:03:00","251"
"07/19/2025","12:00:00","191"
"07/19/2025","11:57:10","189"
"07/19/2025","11:54:40","239"
"07/19/2025","11:52:20","181"
"07/19/2025","11:50:00","236"
"07/19/2025","11:45:00","176"
"07/19/2025","11:30:00","198"
"07/19/2025","11:23:10","184"
"07/19/2025","11:17:30","111"
"07/19/2025","11:16:10","164"
"07/19/2025","11:15:00","222"
"07/19/2025","11:14:00","210"
"07/19/2025","11:08:40","105"
"07/19/2025","11:00:00","159"
"07/19/2025","10:50:40","176"
"07/19/2025","10:48:30","238"
"07/19/2025","10:45:50","188"
"07/19/2025","10:45:20","359"
"07/19/2025","10:42:30","327"
"07/19/2025","10:40:50","274"
"07/19/2025","10:30:00","206"
"07/19/2025","10:15:00","223"
"07/19/2025","10:13:30","320"
"07/19/2025","10:08:40","300"
"07/19/2025","10:00:00","233"
"07/19/2025","09:45:10","236"
"07/19/2025","09:43:10","170"
"07/19/2025","09:39:50","229"
"07/19/2025","09:30:00","357"
"07/19/2025","09:22:20","359"
"07/19/2025","09:18:20","11"
"07/19/2025","09:15:00","337"
"07/19/2025","09:07:20","338"
"07/19/2025","09:06:30","136"
"07/19/2025","09:05:20","0"
"07/19/2025","09:00:20","61"
"07/19/2025","09:00:00","1"
"07/19/2025","08:58:10","342"
"07/19/2025","08:45:00","1"
"07/19/2025","08:30:00","1"
"07/19/2025","08:15:00","1"
"07/19/2025","08:00:00","1"
"07/19/2025","07:30:00","1"
"07/19/2025","07:15:00","1"
"07/19/2025","07:00:00","1"
"07/19/2025","06:45:00","1"
"07/19/2025","06:30:00","0"
"07/19/2025","06:15:00","0"
"07/19/2025","06:00:00","0"
"07/19/2025","05:45:00","0"
"07/19/2025","05:30:00","0"
"07/19/2025","05:15:00","0"
"07/19/2025","05:00:00","0"
"07/19/2025","04:45:00","0"
"07/19/2025","04:30:00","0"
"07/19/2025","04:15:00","0"
"07/19/2025","04:00:00","0"
"07/19/2025","03:45:00","0"
"07/19/2025","03:30:00","0"
"07/19/2025","03:15:00","0"
"07/19/2025","03:00:00","0"
"07/19/2025","02:45:00","0"
"07/19/2025","02:30:00","0"
"07/19/2025","02:15:00","0"
"07/19/2025","02:00:00","0"
"07/19/2025","01:45:00","0"
"07/19/2025","01:30:00","0"
"07/19/2025","01:15:00","1"
"07/19/2025","00:45:00","1"
"07/19/2025","00:30:00","0"
"07/19/2025","00:15:00","0"
"07/19/2025","00:00:00","1"
"07/18/2025","23:45:00","1"
"07/18/2025","23:30:00","1"
"07/18/2025","23:15:00","1"
"07/18/2025","23:00:00","358"
"07/18/2025","22:45:00","358"
"07/18/2025","22:37:00","359"
"07/18/2025","22:36:00","4"
"07/18/2025","22:35:20","359"
"07/18/2025","22:30:50","359"
"07/18/2025","22:30:40","3"
"07/18/2025","22:28:50","358"
"07/18/2025","22:28:40","4"
"07/18/2025","22:28:00","3"
"07/18/2025","22:26:50","14"
"07/18/2025","22:15:00","170"
"07/18/2025","22:00:00","170"
"07/18/2025","21:45:00","162"
"07/18/2025","21:30:00","176"
"07/18/2025","21:00:00","233"
"07/18/2025","20:45:00","247"
"07/18/2025","20:30:00","247"
"07/18/2025","20:15:00","247"
"07/18/2025","20:00:00","247"
"07/18/2025","19:45:00","247"
"07/18/2025","19:30:00","223"
"07/18/2025","19:15:00","213"
"07/18/2025","19:00:00","217"
"07/18/2025","18:45:00","198"
"07/18/2025","18:30:00","198"
"07/18/2025","18:15:00","203"
"07/18/2025","18:00:00","218"
"07/18/2025","17:45:00","196"
"07/18/2025","17:30:00","209"
"07/18/2025","17:20:40","157"
"07/18/2025","17:15:00","218"
"07/18/2025","17:02:00","225"
"07/18/2025","16:58:10","191"
"07/18/2025","16:56:00","242"
"07/18/2025","16:45:00","228"
"07/18/2025","16:38:40","195"
"07/18/2025","16:31:50","191"
"07/18/2025","16:30:00","247"
"07/18/2025","16:19:40","174"
"07/18/2025","16:15:00","224"
"07/18/2025","16:12:30","231"
"07/18/2025","16:07:30","181"
"07/18/2025","16:00:00","235"
"07/18/2025","15:57:30","209"
"07/18/2025","15:45:00","259"
"07/18/2025","15:30:00","249"
"07/18/2025","15:25:10","257"
"07/18/2025","15:24:30","201"
"07/18/2025","15:22:20","258"
"07/18/2025","15:19:20","206"
"07/18/2025","15:15:00","261"
"07/18/2025","15:00:00","242"
"07/18/2025","14:45:00","268"
"07/18/2025","14:41:30","280"
"07/18/2025","14:30:00","226"
"07/18/2025","14:15:00","241"
"07/18/2025","14:12:30","254"
"07/18/2025","14:00:00","201"
"07/18/2025","13:58:30","234"
"07/18/2025","13:49:10","183"
"07/18/2025","13:46:00","237"
"07/18/2025","13:41:30","223"
"07/18/2025","13:32:20","169"
"07/18/2025","13:31:20","164"
"07/18/2025","13:30:00","236"
"07/18/2025","13:22:00","226"
"07/18/2025","13:18:50","160"
"07/18/2025","13:15:00","220"
"07/18/2025","13:07:20","213"
"07/18/2025","13:02:30","161"
"07/18/2025","13:00:00","249"
"07/18/2025","12:58:00","208"
"07/18/2025","12:55:30","260"
"07/18/2025","12:45:00","195"
"07/18/2025","12:42:50","237"
"07/18/2025","12:36:10","182"
"07/18/2025","12:31:10","245"
"07/18/2025","12:30:00","173"
"07/18/2025","12:15:00","175"
"07/18/2025","12:09:10","176"
"07/18/2025","12:03:40","227"
"07/18/2025","12:00:00","167"
"07/18/2025","11:57:30","225"
"07/18/2025","11:54:50","165"
"07/18/2025","11:54:00","218"
"07/18/2025","11:52:10","161"
"07/18/2025","11:45:40","229"
"07/18/2025","11:40:30","183"
"07/18/2025","11:30:00","234"
"07/18/2025","11:27:20","220"
"07/18/2025","11:19:10","156"
"07/18/2025","11:15:00","220"
"07/18/2025","11:07:30","204"
"07/18/2025","11:02:50","151"
"07/18/2025","11:00:40","230"
"07/18/2025","10:53:30","190"
"07/18/2025","10:52:30","102"
"07/18/2025","10:50:00","153"
"07/18/2025","10:46:00","214"
"07/18/2025","10:35:30","148"
"07/18/2025","10:30:00","147"
"07/18/2025","10:15:00","175"
"07/18/2025","10:00:00","154"
"07/18/2025","09:57:10","157"
"07/18/2025","09:56:00","107"
"07/18/2025","09:45:00","160"
"07/18/2025","09:30:00","185"
"07/18/2025","09:15:00","183"
"07/18/2025","09:00:00","147"
"07/18/2025","08:57:20","152"
"07/18/2025","08:53:20","206"
"07/18/2025","08:53:00","87"
"07/18/2025","08:50:00","138"
"07/18/2025","08:45:10","196"
"07/18/2025","08:30:00","130"
"07/18/2025","08:15:00","128"
"07/18/2025","08:00:00","172"
"07/18/2025","07:45:00","126"
"07/18/2025","07:30:00","154"
"07/18/2025","07:00:00","115"
"07/18/2025","06:45:00","115"
"07/18/2025","06:30:00","115"
"07/18/2025","06:15:00","150"
"07/18/2025","06:00:00","150"
