"Date","Time","Value"
"04/27/2025","13:27:17","1.02"
"04/27/2025","01:27:16","1.02"
"04/26/2025","13:27:15","1.02"
"04/26/2025","01:27:14","1.02"
"04/25/2025","13:27:13","1.02"
"04/25/2025","01:27:12","1.02"
"04/24/2025","13:27:11","1.02"
"04/24/2025","01:27:10","1.02"
"04/23/2025","13:27:09","1.02"
"04/23/2025","01:27:08","1.02"
"04/22/2025","13:36:59","1.02"
"04/22/2025","13:20:05","1.02"
"04/22/2025","12:35:43","1.02"
"04/22/2025","00:35:42","1.02"
"04/21/2025","12:35:41","1.02"
"04/21/2025","00:35:40","1.02"
"04/20/2025","12:35:39","1.02"
"04/20/2025","00:35:38","1.02"
"04/19/2025","12:35:37","1.02"
"04/19/2025","00:35:35","1.02"
"04/18/2025","12:35:34","1.02"
"04/18/2025","00:35:33","1.02"
"04/17/2025","12:35:32","1.02"
"04/17/2025","00:35:31","1.02"
"04/16/2025","12:35:30","1.02"
"04/16/2025","00:35:29","1.02"
"04/15/2025","12:35:28","1.02"
"04/15/2025","00:35:27","1.02"
"04/14/2025","12:35:26","1.02"
"04/14/2025","00:35:25","1.02"
"04/13/2025","12:35:24","1.02"
"04/13/2025","00:35:23","1.02"
"04/12/2025","12:35:22","1.02"
"04/12/2025","00:35:21","1.02"
"04/11/2025","12:35:19","1.02"
"04/11/2025","00:35:18","1.02"
"04/10/2025","12:35:17","1.02"
"04/10/2025","00:35:16","1.02"
"04/09/2025","12:35:15","1.02"
"04/09/2025","00:35:14","1.02"
"04/08/2025","12:35:13","1.02"
"04/08/2025","00:35:12","1.02"
"04/07/2025","12:35:11","1.02"
"04/07/2025","00:35:10","1.02"
"04/06/2025","12:35:09","1.02"
"04/06/2025","00:35:07","1.02"
"04/05/2025","12:35:06","1.02"
"04/05/2025","00:35:05","1.02"
"04/04/2025","12:35:04","1.02"
"04/04/2025","00:35:02","1.02"
"04/03/2025","12:35:01","1.02"
"04/03/2025","00:35:00","1.02"
"04/02/2025","12:34:59","1.02"
"04/02/2025","00:34:57","1.02"
"04/01/2025","12:34:56","1.02"
"04/01/2025","00:34:55","1.02"
"03/31/2025","12:34:54","1.02"
"03/31/2025","00:34:53","1.02"
"03/30/2025","12:34:51","1.02"
"03/30/2025","00:34:50","1.02"
"03/29/2025","12:34:49","1.02"
"03/29/2025","00:34:48","1.02"
"03/28/2025","00:34:46","1.02"
"03/27/2025","12:34:45","1.02"
"03/27/2025","00:34:44","1.02"
"03/26/2025","12:34:43","1.02"
"03/26/2025","00:34:41","1.02"
"03/25/2025","12:34:40","1.02"
"03/25/2025","00:34:39","1.02"
"03/24/2025","12:34:38","1.02"
"03/24/2025","00:34:37","1.02"
"03/23/2025","12:34:36","1.02"
"03/23/2025","00:34:35","1.02"
"03/22/2025","12:34:34","1.02"
"03/22/2025","00:34:32","1.02"
"03/21/2025","12:34:31","1.02"
"03/21/2025","00:34:30","1.02"
"03/20/2025","12:34:29","1.02"
"03/20/2025","00:34:27","1.02"
"03/19/2025","12:34:26","1.02"
"03/19/2025","00:34:25","1.02"
"03/18/2025","12:34:23","1.02"
"03/18/2025","00:34:22","1.02"
"03/17/2025","12:34:21","1.02"
"03/17/2025","00:34:20","1.02"
"03/16/2025","12:34:18","1.02"
"03/16/2025","00:34:17","1.02"
"03/15/2025","12:34:16","1.02"
"03/15/2025","00:34:14","1.02"
"03/14/2025","12:34:13","1.02"
"03/14/2025","00:34:11","1.02"
"03/13/2025","12:34:10","1.02"
"03/13/2025","00:34:09","1.02"
"03/12/2025","12:34:07","1.02"
"03/12/2025","00:34:06","1.02"
"03/11/2025","12:34:05","1.02"
"03/11/2025","00:34:03","1.02"
"03/10/2025","12:34:02","1.02"
"03/10/2025","00:34:01","1.02"
"03/09/2025","12:34:00","1.02"
"03/08/2025","23:33:58","1.02"
"03/08/2025","11:33:57","1.02"
"03/07/2025","23:33:56","1.02"
"03/07/2025","11:33:54","1.02"
"03/06/2025","23:33:53","1.02"
"03/06/2025","11:33:51","1.02"
"03/05/2025","23:33:50","1.02"
"03/05/2025","11:33:49","1.02"
"03/04/2025","23:33:47","1.02"
"03/04/2025","11:33:46","1.02"
"03/03/2025","23:33:45","1.02"
"03/03/2025","11:33:44","1.02"
"03/02/2025","23:33:42","1.02"
"03/02/2025","11:33:41","1.02"
"03/01/2025","23:33:40","1.02"
"03/01/2025","11:33:39","1.02"
"02/28/2025","23:33:38","1.02"
"02/28/2025","11:33:36","1.02"
"02/27/2025","23:33:35","1.02"
"02/27/2025","11:33:34","1.02"
"02/26/2025","23:33:33","1.02"
"02/26/2025","11:33:31","1.02"
"02/25/2025","23:33:30","1.02"
"02/25/2025","11:33:29","1.02"
"02/24/2025","23:33:28","1.02"
"02/24/2025","11:33:27","1.02"
"02/23/2025","23:33:25","1.02"
"02/23/2025","11:33:24","1.02"
"02/22/2025","23:33:23","1.02"
"02/22/2025","11:33:22","1.02"
"02/21/2025","23:33:20","1.02"
"02/21/2025","11:33:19","1.02"
"02/20/2025","23:33:18","1.02"
"02/20/2025","11:33:16","1.02"
"02/19/2025","23:33:15","1.02"
"02/19/2025","11:33:14","1.02"
"02/18/2025","23:33:12","1.02"
"02/18/2025","11:33:11","1.02"
"02/17/2025","23:33:10","1.02"
"02/17/2025","11:33:09","1.02"
"02/16/2025","23:33:07","1.02"
"02/16/2025","11:33:06","1.02"
"02/15/2025","23:33:04","1.02"
"02/15/2025","11:33:03","1.02"
"02/14/2025","23:33:02","1.02"
"02/14/2025","11:33:00","1.02"
"02/13/2025","23:32:59","1.02"
"02/13/2025","20:29:22","1.02"
"02/13/2025","19:53:36","0.98"
"02/13/2025","19:43:02","0.94"
"02/13/2025","19:29:01","0.91"
"02/13/2025","19:08:34","0.87"
"02/13/2025","18:56:05","0.83"
"02/13/2025","18:44:07","0.79"
"02/13/2025","18:25:49","0.75"
"02/13/2025","18:05:33","0.71"
"02/13/2025","17:33:32","0.67"
"02/13/2025","17:11:49","0.63"
"02/13/2025","16:06:42","0.59"
"02/13/2025","15:05:31","0.55"
"02/13/2025","13:48:25","0.51"
"02/13/2025","11:54:47","0.47"
"02/13/2025","11:32:57","0.43"
"02/13/2025","11:18:47","0.43"
"02/13/2025","10:54:46","0.39"
"02/13/2025","10:34:40","0.35"
"02/13/2025","10:17:40","0.31"
"02/13/2025","10:00:52","0.28"
"02/13/2025","09:21:49","0.24"
"02/13/2025","08:24:20","0.2"
"02/13/2025","07:51:40","0.16"
"02/13/2025","07:30:14","0.12"
"02/13/2025","06:22:00","0.08"
"02/12/2025","23:32:56","0.04"
"02/12/2025","11:32:55","0.04"
"02/11/2025","23:32:53","0.04"
"02/11/2025","11:32:52","0.04"
"02/10/2025","23:32:50","0.04"
"02/10/2025","11:32:49","0.04"
"02/09/2025","23:32:48","0.04"
"02/09/2025","11:32:46","0.04"
"02/08/2025","23:32:45","0.04"
"02/08/2025","11:32:44","0.04"
"02/07/2025","23:32:42","0.04"
"02/07/2025","11:32:41","0.04"
"02/06/2025","23:32:40","0.04"
"02/06/2025","11:32:39","0.04"
"02/05/2025","23:32:38","0.04"
"02/05/2025","11:32:36","0.04"
"02/04/2025","23:32:35","0.04"
"02/04/2025","11:32:34","0.04"
"02/03/2025","23:32:33","0.04"
"02/03/2025","11:32:32","0.04"
"02/02/2025","23:32:30","0.04"
"02/02/2025","11:32:29","0.04"
"02/01/2025","23:32:28","0.04"
"02/01/2025","11:32:26","0.04"
"01/31/2025","23:32:25","0.04"
"01/31/2025","11:32:24","0.04"
"01/30/2025","23:32:22","0.04"
"01/30/2025","11:32:21","0.04"
"01/29/2025","23:32:19","0.04"
"01/29/2025","11:32:18","0.04"
"01/28/2025","23:32:16","0.04"
"01/28/2025","11:32:15","0.04"
"01/27/2025","23:32:13","0.04"
"01/27/2025","11:32:12","0.04"
"01/26/2025","23:32:10","0.04"
"01/26/2025","11:32:09","0.04"
"01/25/2025","23:32:07","0.04"
"01/25/2025","11:32:06","0.04"
"01/24/2025","23:32:04","0.04"
"01/24/2025","11:32:03","0.04"
"01/23/2025","23:32:01","0.04"
"01/23/2025","11:32:00","0.04"
"01/22/2025","23:31:58","0.04"
"01/22/2025","11:31:57","0.04"
"01/21/2025","23:31:55","0.04"
"01/21/2025","11:31:54","0.04"
"01/20/2025","23:31:52","0.04"
"01/20/2025","11:31:51","0.04"
"01/19/2025","23:31:49","0.04"
"01/19/2025","11:31:48","0.04"
"01/18/2025","23:31:46","0.04"
"01/18/2025","11:31:45","0.04"
"01/17/2025","23:31:43","0.04"
"01/17/2025","11:31:42","0.04"
"01/16/2025","23:31:41","0.04"
"01/16/2025","11:31:39","0.04"
"01/15/2025","23:31:38","0.04"
"01/15/2025","11:31:36","0.04"
"01/14/2025","23:31:35","0.04"
"01/14/2025","11:31:33","0.04"
"01/13/2025","23:31:32","0.04"
"01/13/2025","11:31:30","0.04"
"01/12/2025","23:31:29","0.04"
"01/12/2025","11:31:27","0.04"
"01/11/2025","23:31:26","0.04"
"01/11/2025","11:31:24","0.04"
"01/10/2025","23:31:23","0.04"
"01/10/2025","11:31:22","0.04"
"01/09/2025","23:31:20","0.04"
"01/09/2025","11:31:19","0.04"
"01/08/2025","23:31:18","0.04"
"01/08/2025","11:31:16","0.04"
"01/07/2025","23:31:15","0.04"
"01/07/2025","11:31:13","0.04"
"01/06/2025","23:31:12","0.04"
"01/06/2025","11:31:11","0.04"
"01/05/2025","23:31:09","0.04"
"01/05/2025","11:31:08","0.04"
"01/04/2025","23:31:07","0.04"
"01/04/2025","11:31:05","0.04"
"01/03/2025","23:31:04","0.04"
"01/03/2025","11:31:03","0.04"
"01/02/2025","23:31:01","0.04"
"01/02/2025","11:31:00","0.04"
"01/01/2025","23:30:59","0.04"
"01/01/2025","11:30:57","0.04"
"12/31/2024","23:30:56","0.04"
"12/31/2024","11:30:55","0.04"
"12/30/2024","23:30:53","0.04"
"12/30/2024","11:30:52","0.04"
"12/29/2024","23:30:51","0.04"
"12/29/2024","11:30:49","0.04"
"12/28/2024","23:30:48","0.04"
"12/28/2024","11:30:47","0.04"
"12/27/2024","23:30:45","0.04"
"12/27/2024","11:30:44","0.04"
"12/26/2024","23:30:43","0.04"
"12/26/2024","11:30:41","0.04"
"12/25/2024","23:30:40","0.04"
"12/25/2024","11:30:39","0.04"
"12/24/2024","23:30:37","0.04"
"12/24/2024","11:30:36","0.04"
"12/23/2024","23:30:35","0.04"
"12/23/2024","11:30:33","0.04"
"12/22/2024","23:30:32","0.04"
"12/22/2024","11:30:31","0.04"
"12/21/2024","23:30:30","0.04"
"12/21/2024","11:30:28","0.04"
"12/20/2024","23:30:27","0.04"
"12/20/2024","11:30:26","0.04"
"12/19/2024","23:30:25","0.04"
"12/19/2024","11:30:23","0.04"
"12/18/2024","23:30:22","0.04"
"12/18/2024","11:30:21","0.04"
"12/17/2024","23:30:20","0.04"
"12/17/2024","11:47:50","0.04"
"12/17/2024","11:47:27","0.04"
"12/17/2024","02:56:58","0.04"
"12/16/2024","14:56:56","0.04"
"12/16/2024","02:56:55","0.04"
"12/15/2024","14:56:53","0.04"
"12/15/2024","02:56:52","0.04"
"12/14/2024","14:56:51","0.04"
"12/14/2024","02:56:49","0.04"
"12/13/2024","14:56:48","0.04"
"12/13/2024","02:56:47","0.04"
"12/12/2024","14:56:45","0.04"
"12/12/2024","02:56:44","0.04"
"12/11/2024","14:56:42","0.04"
"12/11/2024","02:56:41","0.04"
"12/10/2024","14:56:40","0.04"
"12/10/2024","02:56:38","0.04"
"12/09/2024","14:56:37","0.04"
"12/09/2024","02:56:36","0.04"
"12/08/2024","14:56:34","0.04"
"12/08/2024","02:56:33","0.04"
"12/07/2024","14:56:32","0.04"
"12/07/2024","02:56:31","0.04"
"12/06/2024","14:56:29","0.04"
"12/06/2024","02:56:28","0.04"
"12/05/2024","14:56:27","0.04"
"12/05/2024","02:56:26","0.04"
"12/04/2024","14:56:24","0.04"
"12/04/2024","02:56:23","0.04"
"12/03/2024","14:56:22","0.04"
"12/03/2024","02:56:21","0.04"
"12/02/2024","14:56:19","0.04"
"12/02/2024","02:56:18","0.04"
"12/01/2024","14:56:17","0.04"
"12/01/2024","02:56:15","0.04"
"11/30/2024","14:56:14","0.04"
"11/30/2024","02:56:13","0.04"
"11/29/2024","14:56:12","0.04"
"11/29/2024","02:56:10","0.04"
"11/28/2024","14:56:09","0.04"
"11/28/2024","02:56:07","0.04"
"11/27/2024","14:56:06","0.04"
"11/27/2024","02:56:05","0.04"
"11/26/2024","14:56:04","0.04"
"11/26/2024","02:56:03","0.04"
"11/25/2024","20:12:55","0.04"
"11/25/2024","14:56:01","0.0"
"11/25/2024","02:56:00","0.0"
"11/24/2024","14:55:59","0.0"
"11/24/2024","02:55:57","0.0"
"11/23/2024","14:55:56","0.0"
"11/23/2024","02:55:55","0.0"
"11/22/2024","14:55:54","0.0"
"11/22/2024","02:55:53","0.0"
"11/21/2024","14:55:51","0.0"
"11/21/2024","02:55:51","0.0"
"11/20/2024","14:55:49","0.0"
"11/20/2024","02:55:47","0.0"
"11/19/2024","14:55:46","0.0"
"11/19/2024","02:55:45","0.0"
"11/18/2024","14:55:43","0.0"
"11/18/2024","02:55:42","0.0"
"11/17/2024","14:55:41","0.0"
"11/17/2024","02:55:40","0.0"
"11/16/2024","14:55:38","0.0"
"11/16/2024","02:55:37","0.0"
"11/15/2024","14:55:36","0.0"
"11/15/2024","02:55:35","0.0"
"11/14/2024","14:55:33","0.0"
"11/14/2024","02:55:32","0.0"
"11/13/2024","14:55:31","0.0"
"11/12/2024","14:55:28","0.0"
"11/12/2024","02:55:27","0.0"
"11/11/2024","14:55:26","0.0"
"11/11/2024","02:55:25","0.0"
"11/10/2024","14:55:24","0.0"
"11/10/2024","02:55:22","0.0"
"11/09/2024","14:55:21","0.0"
"11/09/2024","02:55:20","0.0"
"11/08/2024","14:55:19","0.0"
"11/08/2024","02:55:18","0.0"
"11/07/2024","14:55:16","0.0"
"11/07/2024","02:55:15","0.0"
"11/06/2024","14:55:14","0.0"
"11/06/2024","02:55:13","0.0"
"11/05/2024","14:55:11","0.0"
"11/05/2024","02:55:10","0.0"
"11/04/2024","14:55:09","0.0"
"11/04/2024","02:55:08","0.0"
"11/03/2024","14:55:07","0.0"
"11/03/2024","02:55:05","0.0"
"11/02/2024","15:55:04","0.0"
"11/02/2024","03:55:03","0.0"
"11/01/2024","15:55:02","0.0"
"11/01/2024","03:55:01","0.0"
"10/31/2024","15:55:00","0.0"
"10/31/2024","03:54:58","0.0"
"10/30/2024","15:54:57","0.0"
"10/30/2024","03:54:56","0.0"
"10/29/2024","15:54:55","0.0"
"10/29/2024","03:54:54","0.0"
"10/28/2024","15:54:53","0.0"
"10/28/2024","03:54:52","0.0"
"10/27/2024","15:54:51","0.0"
"10/27/2024","03:54:50","0.0"
"10/26/2024","15:54:49","0.0"
"10/26/2024","03:54:47","0.0"
"10/25/2024","15:54:46","0.0"
"10/25/2024","03:54:45","0.0"
"10/24/2024","15:54:44","0.0"
"10/24/2024","03:54:43","0.0"
"10/23/2024","15:54:42","0.0"
"10/23/2024","03:54:41","0.0"
"10/22/2024","15:54:40","0.0"
"10/22/2024","03:54:39","0.0"
"10/21/2024","15:54:38","0.0"
"10/21/2024","03:54:37","0.0"
"10/20/2024","15:54:36","0.0"
"10/20/2024","03:54:35","0.0"
"10/19/2024","15:54:34","0.0"
"10/19/2024","03:54:32","0.0"
"10/18/2024","15:54:31","0.0"
"10/18/2024","03:54:30","0.0"
"10/17/2024","15:54:29","0.0"
"10/16/2024","15:54:27","0.0"
"10/16/2024","03:54:26","0.0"
"10/15/2024","15:54:25","0.0"
"10/15/2024","03:54:24","0.0"
"10/14/2024","15:54:23","0.0"
"10/14/2024","03:54:22","0.0"
"10/13/2024","15:54:21","0.0"
"10/13/2024","03:54:20","0.0"
"10/12/2024","15:54:19","0.0"
"10/12/2024","03:54:18","0.0"
"10/11/2024","15:54:17","0.0"
"10/11/2024","03:54:16","0.0"
"10/10/2024","15:54:15","0.0"
"10/10/2024","03:54:13","0.0"
"10/09/2024","15:54:12","0.0"
"10/09/2024","03:54:11","0.0"
"10/08/2024","15:54:10","0.0"
"10/08/2024","03:54:09","0.0"
"10/07/2024","15:54:08","0.0"
"10/07/2024","03:54:07","0.0"
"10/06/2024","15:54:06","0.0"
"10/06/2024","03:54:05","0.0"
"10/05/2024","15:54:04","0.0"
"10/05/2024","03:54:03","0.0"
"10/04/2024","15:54:02","0.0"
"10/04/2024","03:54:01","0.0"
"10/03/2024","15:54:00","0.0"
"10/03/2024","03:53:58","0.0"
"10/02/2024","15:53:57","0.0"
"10/02/2024","03:53:56","0.0"
"10/01/2024","15:53:55","0.0"
"10/01/2024","03:53:54","0.0"
"09/30/2024","15:53:53","5.67"
"09/30/2024","03:53:52","5.67"
"09/29/2024","03:53:50","5.67"
"09/28/2024","15:53:49","5.67"
"09/28/2024","03:53:48","5.67"
"09/27/2024","15:53:47","5.67"
"09/27/2024","03:53:46","5.67"
"09/26/2024","15:53:45","5.67"
"09/26/2024","03:53:43","5.67"
"09/25/2024","15:53:42","5.67"
"09/25/2024","03:53:41","5.67"
"09/24/2024","15:53:40","5.67"
"09/24/2024","03:53:39","5.67"
"09/23/2024","15:53:38","5.67"
"09/23/2024","03:53:37","5.67"
"09/22/2024","15:53:36","5.67"
"09/22/2024","03:53:35","5.67"
"09/21/2024","15:53:34","5.67"
"09/21/2024","03:53:33","5.67"
"09/20/2024","15:53:32","5.67"
"09/20/2024","06:42:11","5.67"
"09/20/2024","06:34:45","5.63"
"09/20/2024","06:13:21","5.59"
"09/20/2024","03:53:31","5.55"
"09/19/2024","15:53:30","5.55"
"09/19/2024","03:53:29","5.55"
"09/18/2024","15:53:28","5.55"
"09/18/2024","03:53:27","5.55"
"09/17/2024","15:53:26","5.55"
"09/17/2024","03:53:25","5.55"
"09/16/2024","15:53:23","5.55"
"09/16/2024","03:53:22","5.55"
"09/15/2024","15:53:21","5.55"
"09/15/2024","03:53:20","5.55"
"09/14/2024","15:53:19","5.55"
"09/14/2024","03:53:18","5.55"
"09/13/2024","15:53:17","5.55"
"09/13/2024","03:53:16","5.55"
"09/12/2024","15:53:15","5.55"
"09/12/2024","03:53:14","5.55"
"09/11/2024","15:53:13","5.55"
"09/11/2024","03:53:12","5.55"
"09/10/2024","15:53:11","5.55"
"09/10/2024","03:53:10","5.55"
"09/09/2024","15:53:08","5.55"
"09/09/2024","03:53:07","5.55"
"09/08/2024","15:53:06","5.55"
"09/08/2024","03:53:05","5.55"
"09/07/2024","15:53:04","5.55"
"09/07/2024","03:53:03","5.55"
"09/06/2024","15:53:02","5.55"
"09/06/2024","03:53:01","5.55"
"09/05/2024","15:53:00","5.55"
"09/05/2024","03:52:58","5.55"
"09/04/2024","15:52:57","5.55"
"09/04/2024","03:52:56","5.55"
"09/03/2024","15:52:55","5.55"
"09/03/2024","03:52:54","5.55"
"09/02/2024","15:52:53","5.55"
"09/02/2024","03:52:52","5.55"
"09/01/2024","15:52:51","5.55"
"09/01/2024","03:52:49","5.55"
"08/31/2024","15:52:48","5.55"
"08/31/2024","03:52:47","5.55"
"08/30/2024","15:52:46","5.55"
"08/30/2024","03:52:45","5.55"
"08/29/2024","15:52:44","5.55"
"08/29/2024","03:52:43","5.55"
"08/28/2024","15:52:42","5.55"
"08/28/2024","03:52:41","5.55"
"08/27/2024","15:52:39","5.55"
"08/27/2024","03:52:38","5.55"
"08/26/2024","15:52:37","5.55"
"08/26/2024","03:52:36","5.55"
"08/25/2024","15:52:35","5.55"
"08/25/2024","03:52:34","5.55"
"08/24/2024","15:52:33","5.55"
"08/24/2024","03:52:32","5.55"
"08/23/2024","15:52:31","5.55"
"08/23/2024","03:52:30","5.55"
"08/22/2024","15:52:29","5.55"
"08/22/2024","03:52:28","5.55"
"08/21/2024","15:52:26","5.55"
"08/21/2024","03:52:25","5.55"
"08/20/2024","15:52:24","5.55"
"08/20/2024","03:52:23","5.55"
"08/19/2024","15:52:22","5.55"
"08/19/2024","03:52:21","5.55"
"08/18/2024","15:52:20","5.55"
"08/18/2024","03:52:18","5.55"
"08/17/2024","15:52:17","5.55"
"08/17/2024","03:52:16","5.55"
"08/16/2024","15:52:15","5.55"
"08/16/2024","03:52:14","5.55"
"08/15/2024","15:52:13","5.55"
"08/15/2024","03:52:12","5.55"
"08/14/2024","15:52:10","5.55"
"08/14/2024","03:52:09","5.55"
"08/13/2024","15:52:08","5.55"
"08/13/2024","03:52:07","5.55"
"08/12/2024","15:52:06","5.55"
"08/12/2024","03:52:05","5.55"
"08/11/2024","15:52:04","5.55"
"08/11/2024","03:52:02","5.55"
"08/10/2024","15:52:01","5.55"
"08/10/2024","03:52:00","5.55"
"08/09/2024","15:51:59","5.55"
"08/09/2024","03:51:58","5.55"
"08/08/2024","15:51:57","5.55"
"08/08/2024","03:51:55","5.55"
"08/07/2024","15:51:54","5.55"
