"Date","Time","Value"
"06/17/2025","17:48:23","1.34"
"06/17/2025","05:48:23","1.34"
"06/16/2025","17:48:23","1.34"
"06/16/2025","05:48:23","1.34"
"06/15/2025","05:48:23","1.34"
"06/14/2025","17:48:23","1.34"
"06/14/2025","05:48:23","1.34"
"06/13/2025","17:48:33","1.34"
"06/13/2025","17:23:33","1.34"
"06/13/2025","05:48:23","1.34"
"06/12/2025","17:48:23","1.34"
"06/12/2025","05:48:23","1.34"
"06/11/2025","17:48:23","1.34"
"06/11/2025","05:48:23","1.34"
"06/10/2025","17:48:23","1.34"
"06/10/2025","05:48:23","1.34"
"06/09/2025","17:48:23","1.34"
"06/09/2025","05:48:23","1.34"
"06/08/2025","17:48:24","1.34"
"06/08/2025","05:48:24","1.34"
"06/07/2025","17:48:24","1.34"
"06/07/2025","05:48:24","1.34"
"06/06/2025","17:48:24","1.34"
"06/06/2025","05:48:24","1.34"
"06/05/2025","05:48:24","1.34"
"06/04/2025","17:48:24","1.34"
"06/04/2025","05:48:24","1.34"
"06/03/2025","17:48:24","1.34"
"06/03/2025","14:31:58","1.3"
"06/03/2025","14:29:11","1.26"
"06/03/2025","14:26:56","1.22"
"06/03/2025","05:48:24","1.14"
"06/02/2025","17:48:24","1.14"
"06/02/2025","05:48:24","1.14"
"06/01/2025","17:48:24","1.14"
"06/01/2025","05:48:24","1.14"
"05/31/2025","17:48:25","1.14"
"05/31/2025","05:48:25","1.14"
"05/30/2025","17:48:25","1.14"
"05/30/2025","05:48:25","1.14"
"05/29/2025","17:48:25","1.14"
"05/29/2025","05:48:25","1.14"
"05/28/2025","17:48:25","1.14"
"05/28/2025","05:48:25","1.14"
"05/27/2025","17:48:25","1.14"
"05/27/2025","05:48:25","1.14"
"05/26/2025","17:48:25","1.14"
"05/26/2025","05:48:25","1.14"
"05/25/2025","17:48:25","1.14"
"05/25/2025","05:48:25","1.14"
"05/24/2025","17:48:25","1.14"
"05/24/2025","05:48:25","1.14"
"05/23/2025","17:48:26","1.14"
"05/23/2025","05:48:26","1.14"
"05/22/2025","17:48:26","1.14"
"05/22/2025","05:48:26","1.14"
"05/21/2025","05:48:26","1.14"
"05/20/2025","17:48:26","1.14"
"05/20/2025","05:48:26","1.14"
"05/19/2025","17:48:26","1.14"
"05/19/2025","05:48:26","1.14"
"05/18/2025","17:48:26","1.14"
"05/18/2025","05:48:26","1.14"
"05/17/2025","17:48:26","1.14"
"05/17/2025","05:48:26","1.14"
"05/16/2025","17:48:26","1.14"
"05/16/2025","05:48:27","1.14"
"05/15/2025","17:48:27","1.14"
"05/15/2025","05:48:27","1.14"
"05/14/2025","17:48:27","1.14"
"05/14/2025","05:48:27","1.14"
"05/13/2025","17:48:27","1.14"
"05/13/2025","05:48:27","1.14"
"05/12/2025","17:48:27","1.14"
"05/12/2025","05:48:27","1.14"
"05/11/2025","05:48:27","1.14"
"05/10/2025","17:48:27","1.14"
"05/10/2025","05:48:27","1.14"
"05/09/2025","17:48:28","1.14"
"05/09/2025","05:48:28","1.14"
"05/08/2025","17:48:28","1.14"
"05/08/2025","05:48:28","1.14"
"05/07/2025","17:48:28","1.14"
"05/07/2025","05:48:28","1.14"
"05/06/2025","17:48:28","1.14"
"05/06/2025","05:48:28","1.14"
"05/05/2025","23:43:30","1.14"
"05/05/2025","22:45:40","1.1"
"05/05/2025","21:59:38","1.06"
"05/05/2025","21:13:11","1.02"
"05/05/2025","19:37:41","0.98"
"05/05/2025","17:48:28","0.94"
"05/05/2025","16:47:23","0.94"
"05/05/2025","16:26:29","0.91"
"05/05/2025","16:16:21","0.87"
"05/05/2025","16:08:14","0.83"
"05/05/2025","15:54:06","0.79"
"05/05/2025","14:14:26","0.75"
"05/05/2025","14:02:11","0.71"
"05/05/2025","13:54:38","0.67"
"05/05/2025","07:56:33","0.63"
"05/05/2025","05:48:28","0.59"
"05/04/2025","17:48:28","0.59"
"05/04/2025","14:05:09","0.59"
"05/04/2025","08:20:46","0.55"
"05/04/2025","07:18:28","0.51"
"05/04/2025","06:59:23","0.47"
"05/04/2025","05:48:28","0.43"
"05/03/2025","17:48:28","0.43"
"05/03/2025","05:48:29","0.43"
"05/02/2025","17:48:29","0.43"
"05/02/2025","05:48:29","0.43"
"05/01/2025","17:48:29","0.43"
"05/01/2025","05:48:29","0.43"
"04/30/2025","17:48:29","0.43"
"04/30/2025","05:48:29","0.43"
"04/29/2025","17:48:29","0.43"
"04/29/2025","05:48:29","0.43"
"04/28/2025","17:48:29","0.43"
"04/28/2025","05:48:29","0.43"
"04/27/2025","05:48:29","0.43"
"04/26/2025","17:48:30","0.43"
"04/26/2025","05:48:30","0.43"
"04/25/2025","17:48:30","0.43"
"04/25/2025","05:48:30","0.43"
"04/24/2025","17:48:30","0.43"
"04/24/2025","05:48:30","0.43"
"04/23/2025","17:48:30","0.43"
"04/23/2025","05:48:30","0.43"
"04/22/2025","17:48:30","0.43"
"04/22/2025","05:48:30","0.43"
"04/21/2025","17:48:30","0.43"
"04/21/2025","05:48:30","0.43"
"04/20/2025","17:48:30","0.43"
"04/20/2025","05:48:31","0.43"
"04/19/2025","17:48:31","0.43"
"04/19/2025","05:48:31","0.43"
"04/18/2025","17:48:31","0.43"
"04/18/2025","05:48:31","0.43"
"04/17/2025","17:48:31","0.43"
"04/17/2025","05:48:31","0.43"
"04/16/2025","17:48:31","0.43"
"04/16/2025","05:48:31","0.43"
"04/15/2025","17:48:31","0.43"
"04/15/2025","05:48:31","0.43"
"04/14/2025","17:48:31","0.43"
"04/14/2025","05:48:31","0.43"
"04/13/2025","17:48:32","0.43"
"04/13/2025","05:48:32","0.43"
"04/12/2025","17:48:32","0.43"
"04/12/2025","05:48:32","0.43"
"04/11/2025","17:48:32","0.43"
"04/11/2025","05:48:32","0.43"
"04/10/2025","17:48:32","0.43"
"04/10/2025","05:48:32","0.43"
"04/09/2025","17:48:32","0.43"
"04/09/2025","05:48:32","0.43"
"04/08/2025","17:48:32","0.43"
"04/08/2025","05:48:32","0.43"
"04/07/2025","05:48:33","0.43"
"04/06/2025","17:48:33","0.43"
"04/06/2025","05:48:33","0.43"
"04/05/2025","17:48:33","0.43"
"04/05/2025","05:48:33","0.43"
"04/04/2025","17:48:33","0.43"
"04/04/2025","05:48:33","0.43"
"04/03/2025","17:48:33","0.43"
"04/03/2025","05:48:33","0.43"
"04/02/2025","17:48:33","0.43"
"04/02/2025","05:48:33","0.43"
"04/01/2025","17:48:33","0.43"
"04/01/2025","05:48:34","0.43"
"03/31/2025","21:54:30","0.43"
"03/31/2025","05:48:34","0.43"
"03/30/2025","17:48:34","0.43"
"03/30/2025","05:48:34","0.43"
"03/29/2025","17:48:34","0.43"
"03/29/2025","05:48:34","0.43"
"03/28/2025","17:48:34","0.43"
"03/28/2025","05:48:34","0.43"
"03/27/2025","17:48:34","0.43"
"03/27/2025","05:48:34","0.43"
"03/26/2025","17:48:34","0.43"
"03/26/2025","14:43:58","0.43"
"03/26/2025","05:48:34","0.43"
"03/25/2025","17:48:35","0.43"
"03/25/2025","05:48:35","0.43"
"03/24/2025","17:48:35","0.43"
"03/24/2025","05:48:35","0.43"
"03/23/2025","17:48:35","0.43"
"03/23/2025","10:07:41","0.43"
"03/23/2025","10:07:05","0.43"
"03/23/2025","10:06:37","0.43"
"03/23/2025","05:48:35","0.43"
"03/22/2025","17:48:35","0.43"
"03/22/2025","05:48:35","0.43"
"03/21/2025","17:48:35","0.43"
"03/21/2025","05:48:35","0.43"
"03/20/2025","17:48:35","0.43"
"03/20/2025","05:48:35","0.43"
"03/19/2025","17:48:36","0.43"
"03/19/2025","05:48:36","0.43"
"03/18/2025","21:24:11","0.43"
"03/18/2025","17:48:36","0.43"
"03/18/2025","13:09:10","0.43"
"03/18/2025","05:48:36","0.43"
"03/17/2025","17:48:36","0.43"
"03/17/2025","05:48:36","0.43"
"03/16/2025","17:48:36","0.43"
"03/16/2025","05:48:36","0.43"
"03/15/2025","17:48:36","0.43"
"03/15/2025","05:48:36","0.43"
"03/14/2025","17:48:36","0.43"
"03/14/2025","05:48:36","0.43"
"03/13/2025","19:32:10","0.43"
"03/13/2025","17:48:36","0.39"
"03/13/2025","05:48:37","0.39"
"03/12/2025","17:48:37","0.39"
"03/12/2025","05:48:37","0.39"
"03/11/2025","17:48:37","0.39"
"03/11/2025","05:48:37","0.39"
"03/10/2025","17:48:37","0.39"
"03/10/2025","05:48:37","0.39"
"03/09/2025","17:48:37","0.39"
"03/09/2025","05:48:37","0.39"
"03/08/2025","16:48:37","0.39"
"03/08/2025","04:48:37","0.39"
"03/07/2025","16:48:37","0.39"
"03/07/2025","04:48:38","0.39"
"03/06/2025","16:48:38","0.39"
"03/06/2025","04:48:38","0.39"
"03/06/2025","02:10:36","0.39"
"03/05/2025","16:48:38","0.35"
"03/05/2025","04:48:38","0.35"
"03/04/2025","16:48:38","0.35"
"03/04/2025","04:48:38","0.35"
"03/03/2025","16:48:38","0.35"
"03/03/2025","04:48:38","0.35"
"03/02/2025","16:48:38","0.35"
"03/02/2025","04:48:38","0.35"
"03/01/2025","16:48:38","0.35"
"03/01/2025","04:48:38","0.35"
"02/28/2025","16:48:39","0.35"
"02/28/2025","04:48:39","0.35"
"02/27/2025","16:48:39","0.35"
"02/27/2025","04:48:39","0.35"
"02/26/2025","16:48:39","0.35"
"02/26/2025","04:48:39","0.35"
"02/25/2025","16:48:39","0.35"
"02/25/2025","04:48:39","0.35"
"02/24/2025","16:48:39","0.35"
"02/24/2025","04:48:39","0.35"
"02/23/2025","16:48:39","0.35"
"02/23/2025","04:48:39","0.35"
"02/22/2025","16:48:40","0.35"
"02/22/2025","04:48:40","0.35"
"02/21/2025","16:48:40","0.35"
"02/21/2025","04:48:40","0.35"
"02/20/2025","16:48:40","0.35"
"02/20/2025","04:48:40","0.35"
"02/19/2025","16:48:40","0.35"
"02/19/2025","04:48:40","0.35"
"02/18/2025","16:48:40","0.35"
"02/18/2025","04:48:40","0.35"
"02/17/2025","16:48:40","0.35"
"02/17/2025","04:48:40","0.35"
"02/16/2025","16:48:40","0.35"
"02/16/2025","04:48:41","0.35"
"02/15/2025","16:48:41","0.35"
"02/15/2025","04:48:41","0.35"
"02/14/2025","16:48:41","0.35"
"02/14/2025","04:48:41","0.35"
"02/13/2025","19:41:35","0.28"
"02/13/2025","19:34:24","0.24"
"02/13/2025","19:26:11","0.2"
"02/13/2025","19:05:18","0.16"
"02/13/2025","16:48:41","0.12"
"02/13/2025","12:19:55","0.12"
"02/13/2025","10:15:40","0.08"
"02/13/2025","07:59:27","0.04"
"02/13/2025","04:48:41","0.0"
"02/12/2025","16:48:41","0.0"
"02/12/2025","04:48:41","0.0"
"02/11/2025","16:48:41","0.0"
"02/11/2025","04:48:41","0.0"
"02/10/2025","16:48:41","0.0"
"02/10/2025","04:48:41","0.0"
"02/09/2025","16:48:42","0.0"
"02/09/2025","04:48:42","0.0"
"02/08/2025","16:48:42","0.0"
"02/08/2025","04:48:42","0.0"
"02/07/2025","16:48:42","0.0"
"02/07/2025","04:48:42","0.0"
"02/06/2025","16:48:42","0.0"
"02/05/2025","16:48:42","0.0"
"02/04/2025","16:48:42","0.0"
"02/04/2025","04:48:42","0.0"
"02/03/2025","16:48:42","0.0"
"02/02/2025","16:48:43","0.0"
"02/02/2025","04:48:43","0.0"
"02/01/2025","16:48:43","0.0"
"02/01/2025","04:48:43","0.0"
"01/31/2025","16:48:43","0.0"
"01/31/2025","04:48:43","0.0"
"01/30/2025","16:48:43","0.0"
"01/30/2025","04:48:43","0.0"
"01/29/2025","16:48:43","0.0"
"01/29/2025","04:48:43","0.0"
"01/28/2025","16:48:43","0.0"
"01/28/2025","04:48:43","0.0"
"01/27/2025","16:48:44","0.0"
"01/27/2025","04:48:44","0.0"
"01/26/2025","16:48:44","0.0"
"01/26/2025","04:48:44","0.0"
"01/25/2025","16:48:44","0.0"
"01/25/2025","04:48:44","0.0"
"01/24/2025","16:48:44","0.0"
"01/24/2025","04:48:44","0.0"
"01/23/2025","16:48:44","0.0"
"01/23/2025","04:48:44","0.0"
"01/22/2025","16:48:44","0.0"
"01/22/2025","04:48:44","0.0"
"01/21/2025","16:48:44","0.0"
"01/21/2025","04:48:44","0.0"
"01/20/2025","16:48:45","0.0"
"01/20/2025","04:48:45","0.0"
"01/19/2025","16:48:45","0.0"
"01/19/2025","04:48:45","0.0"
"01/18/2025","16:48:45","0.0"
"01/18/2025","04:48:45","0.0"
"01/17/2025","16:48:45","0.0"
"01/17/2025","04:48:45","0.0"
"01/16/2025","16:48:45","0.0"
"01/16/2025","04:48:45","0.0"
"01/15/2025","16:48:45","0.0"
"01/15/2025","04:48:45","0.0"
"01/14/2025","16:48:45","0.0"
"01/14/2025","04:48:45","0.0"
"01/13/2025","16:48:46","0.0"
"01/13/2025","04:48:46","0.0"
"01/12/2025","16:48:46","0.0"
"01/12/2025","04:48:46","0.0"
"01/11/2025","16:48:46","0.0"
"01/11/2025","04:48:46","0.0"
"01/10/2025","16:48:46","0.0"
"01/10/2025","04:48:46","0.0"
"01/09/2025","16:48:46","0.0"
"01/09/2025","04:48:46","0.0"
"01/08/2025","16:48:46","0.0"
"01/08/2025","04:48:46","0.0"
"01/07/2025","16:48:46","0.0"
"01/07/2025","04:48:47","0.0"
"01/06/2025","16:48:47","0.0"
"01/06/2025","04:48:47","0.0"
"01/05/2025","16:48:47","0.0"
"01/05/2025","04:48:47","0.0"
"01/04/2025","16:48:47","0.0"
"01/04/2025","04:48:47","0.0"
"01/03/2025","16:48:47","0.0"
"01/03/2025","04:48:47","0.0"
"01/02/2025","16:48:47","0.0"
"01/02/2025","04:48:47","0.0"
"01/01/2025","16:48:47","0.0"
"01/01/2025","04:48:47","0.0"
"12/31/2024","16:49:01","0.0"
"12/31/2024","04:48:48","0.0"
"12/30/2024","16:49:01","0.0"
"12/30/2024","04:49:01","0.0"
"12/29/2024","16:49:01","0.0"
"12/29/2024","04:48:48","0.0"
"12/28/2024","16:49:01","0.0"
"12/28/2024","04:48:48","0.0"
"12/27/2024","16:49:01","0.0"
"12/27/2024","04:48:48","0.0"
"12/26/2024","16:49:02","0.0"
"12/26/2024","04:48:48","0.0"
"12/25/2024","16:49:02","0.0"
"12/25/2024","04:48:49","0.0"
"12/24/2024","16:49:02","0.0"
"12/24/2024","04:49:02","0.0"
"12/23/2024","16:49:02","0.0"
"12/23/2024","04:48:49","0.0"
"12/22/2024","16:49:02","0.0"
"12/22/2024","04:48:49","0.0"
"12/21/2024","16:49:02","0.0"
"12/21/2024","04:49:02","0.0"
"12/20/2024","16:49:02","0.0"
"12/20/2024","04:49:02","0.0"
"12/19/2024","16:49:02","0.0"
"12/19/2024","04:48:49","0.0"
"12/18/2024","16:49:03","0.0"
"12/18/2024","04:49:03","0.0"
"12/17/2024","16:49:03","0.0"
"12/17/2024","04:48:50","0.0"
"12/16/2024","16:49:03","0.0"
"12/16/2024","04:48:50","0.0"
"12/15/2024","16:49:03","0.0"
"12/15/2024","04:49:03","0.0"
"12/14/2024","16:49:03","0.0"
"12/14/2024","04:48:50","0.0"
"12/13/2024","16:49:03","0.0"
"12/13/2024","04:48:50","0.0"
"12/12/2024","16:49:04","0.0"
"12/12/2024","04:48:51","0.0"
"12/11/2024","16:49:04","0.0"
"12/11/2024","04:48:51","0.0"
"12/10/2024","16:49:04","0.0"
"12/10/2024","04:48:51","0.0"
"12/09/2024","16:49:04","0.0"
"12/09/2024","04:48:51","0.0"
"12/08/2024","16:49:04","0.0"
"12/08/2024","04:48:51","0.0"
"12/07/2024","16:49:04","0.0"
"12/07/2024","04:48:51","0.0"
"12/06/2024","16:49:05","0.0"
"12/06/2024","04:49:04","0.0"
"12/05/2024","16:49:05","0.0"
"12/05/2024","04:48:52","0.0"
"12/04/2024","16:49:05","0.0"
"12/04/2024","04:49:05","0.0"
"12/03/2024","16:49:05","0.0"
"12/03/2024","04:48:52","0.0"
"12/02/2024","16:48:52","0.0"
"12/02/2024","04:49:05","0.0"
"12/01/2024","16:48:52","0.0"
"12/01/2024","04:49:05","0.0"
"11/30/2024","16:49:06","0.0"
"11/30/2024","04:48:52","0.0"
"11/29/2024","16:49:06","0.0"
"11/29/2024","04:48:52","0.0"
"11/28/2024","16:49:06","0.0"
"11/28/2024","04:48:53","0.0"
"11/27/2024","16:49:06","0.0"
"11/27/2024","04:48:53","0.0"
"11/26/2024","16:49:06","0.0"
"11/26/2024","04:48:53","0.0"
"11/25/2024","16:49:06","0.0"
"11/25/2024","04:48:53","0.0"
"11/24/2024","16:49:06","0.0"
"11/24/2024","04:48:53","0.0"
"11/23/2024","16:49:06","0.0"
"11/23/2024","04:48:53","0.0"
"11/22/2024","16:49:06","0.0"
"11/22/2024","04:48:54","0.0"
"11/21/2024","16:49:07","0.0"
"11/21/2024","04:49:07","0.0"
"11/20/2024","16:49:07","0.0"
"11/20/2024","04:48:54","0.0"
"11/19/2024","16:49:07","0.0"
"11/19/2024","04:48:54","0.0"
"11/18/2024","16:49:07","0.0"
"11/18/2024","04:49:07","0.0"
"11/17/2024","16:49:08","0.0"
"11/17/2024","04:48:54","0.0"
"11/16/2024","16:49:07","0.0"
"11/16/2024","04:48:54","0.0"
"11/15/2024","16:49:08","0.0"
"11/15/2024","04:48:55","0.0"
"11/14/2024","16:49:08","0.0"
"11/14/2024","04:48:55","0.0"
"11/13/2024","16:49:08","0.0"
"11/13/2024","04:48:55","0.0"
"11/12/2024","16:49:08","0.0"
"11/11/2024","16:49:08","0.0"
"11/11/2024","04:48:55","0.0"
"11/10/2024","16:49:08","0.0"
"11/10/2024","04:48:55","0.0"
"11/09/2024","16:49:08","0.0"
"11/09/2024","04:48:56","0.0"
"11/08/2024","16:49:09","0.0"
"11/08/2024","04:49:09","0.0"
"11/07/2024","16:49:09","0.0"
"11/06/2024","16:49:09","0.0"
"11/06/2024","04:48:56","0.0"
"11/05/2024","16:49:09","0.0"
"11/05/2024","04:48:56","0.0"
"11/04/2024","16:49:09","0.0"
"11/04/2024","04:48:56","0.0"
"11/03/2024","16:49:09","0.0"
"11/03/2024","04:48:57","0.0"
"11/02/2024","17:48:57","0.0"
"11/02/2024","05:49:10","0.0"
"11/01/2024","17:48:57","0.0"
"11/01/2024","05:49:10","0.0"
"10/31/2024","17:49:10","0.0"
"10/31/2024","05:48:57","0.0"
"10/30/2024","17:49:10","0.0"
"10/30/2024","05:48:57","0.0"
"10/29/2024","17:49:10","0.0"
"10/29/2024","05:48:57","0.0"
"10/28/2024","17:49:10","0.0"
"10/28/2024","05:48:57","0.0"
"10/27/2024","17:49:11","0.0"
"10/27/2024","05:48:58","0.0"
"10/26/2024","17:49:11","0.0"
"10/26/2024","05:48:58","0.0"
"10/25/2024","17:49:11","0.0"
"10/25/2024","05:48:58","0.0"
"10/24/2024","17:49:11","0.0"
"10/24/2024","11:31:41","0.0"
"10/24/2024","11:31:01","0.0"
"10/24/2024","05:49:11","0.0"
"10/23/2024","17:49:11","0.0"
"10/23/2024","05:48:58","0.0"
"10/22/2024","17:49:12","0.0"
"10/22/2024","05:48:58","0.0"
"10/21/2024","17:49:11","0.0"
"10/21/2024","05:48:59","0.0"
"10/20/2024","17:49:12","0.0"
"10/20/2024","05:48:59","0.0"
"10/19/2024","17:49:12","0.0"
"10/19/2024","05:48:59","0.0"
"10/18/2024","17:49:12","0.0"
"10/18/2024","05:48:59","0.0"
"10/17/2024","17:49:12","0.0"
"10/17/2024","05:48:59","0.0"
"10/16/2024","17:49:13","0.0"
"10/16/2024","05:48:59","0.0"
"10/15/2024","17:49:12","0.0"
"10/15/2024","05:48:59","0.0"
"10/14/2024","17:49:13","0.0"
"10/14/2024","05:49:00","0.0"
"10/13/2024","17:49:13","0.0"
"10/13/2024","05:49:00","0.0"
"10/12/2024","17:49:13","0.0"
"10/12/2024","05:49:00","0.0"
"10/11/2024","17:49:13","0.0"
"10/11/2024","05:49:00","0.0"
"10/10/2024","17:49:13","0.0"
"10/10/2024","05:49:00","0.0"
"10/09/2024","17:49:13","0.0"
"10/09/2024","05:49:00","0.0"
"10/08/2024","17:49:13","0.0"
"10/08/2024","05:49:01","0.0"
"10/07/2024","17:49:14","0.0"
"10/07/2024","05:49:01","0.0"
"10/06/2024","17:49:14","0.0"
"10/06/2024","05:49:01","0.0"
"10/05/2024","17:49:14","0.0"
"10/05/2024","05:49:01","0.0"
"10/04/2024","17:49:14","0.0"
"10/04/2024","05:49:01","0.0"
"10/03/2024","17:49:14","0.0"
"10/03/2024","05:49:01","0.0"
"10/02/2024","17:49:01","0.0"
"10/02/2024","05:49:15","0.0"
"10/01/2024","17:49:01","0.0"
"10/01/2024","05:49:14","0.0"
"09/30/2024","23:59:07","2.68"
"09/30/2024","17:49:01","2.68"
"09/30/2024","05:49:02","2.68"
"09/29/2024","17:49:02","2.68"
"09/29/2024","05:49:02","2.68"
"09/28/2024","17:49:02","2.68"
"09/27/2024","17:49:02","2.68"
"09/27/2024","05:49:02","2.68"
"09/26/2024","17:49:02","2.68"
"09/26/2024","05:49:15","2.68"
"09/25/2024","17:49:02","2.68"
"09/25/2024","05:49:02","2.68"
"09/24/2024","17:49:02","2.68"
"09/24/2024","05:49:02","2.68"
"09/23/2024","17:49:02","2.68"
"09/23/2024","05:49:16","2.68"
"09/22/2024","17:49:03","2.68"
"09/22/2024","05:49:03","2.68"
"09/21/2024","17:49:03","2.68"
"09/21/2024","05:49:03","2.68"
"09/20/2024","17:49:03","2.68"
"09/20/2024","05:49:03","2.68"
"09/19/2024","17:49:03","2.68"
"09/19/2024","05:49:03","2.68"
"09/18/2024","17:49:03","2.68"
"09/17/2024","17:49:03","2.68"
"09/17/2024","07:23:29","2.68"
"09/17/2024","05:49:03","2.68"
"09/16/2024","17:49:03","2.68"
"09/16/2024","05:49:03","2.68"
"09/15/2024","17:49:04","2.68"
"09/15/2024","05:49:04","2.68"
"09/14/2024","17:49:04","2.68"
"09/14/2024","05:49:04","2.68"
"09/13/2024","17:49:04","2.68"
"09/13/2024","05:49:04","2.68"
"09/12/2024","17:49:04","2.68"
"09/12/2024","05:49:04","2.68"
"09/11/2024","05:49:04","2.68"
"09/10/2024","17:49:04","2.68"
"09/10/2024","14:08:18","2.68"
"09/10/2024","05:49:04","2.68"
"09/09/2024","17:49:04","2.68"
"09/09/2024","05:49:04","2.68"
"09/08/2024","17:49:04","2.68"
"09/08/2024","15:12:28","2.68"
"09/08/2024","15:06:51","2.64"
"09/08/2024","05:49:04","2.6"
"09/07/2024","17:49:05","2.6"
"09/07/2024","05:49:05","2.6"
"09/06/2024","17:49:05","2.6"
"09/06/2024","05:49:05","2.6"
"09/05/2024","17:49:05","2.6"
"09/05/2024","05:49:05","2.6"
"09/04/2024","17:49:05","2.6"
"09/04/2024","05:49:05","2.6"
"09/03/2024","17:49:05","2.6"
"09/03/2024","05:49:05","2.6"
"09/02/2024","17:49:05","2.6"
"09/02/2024","05:49:05","2.6"
"09/01/2024","17:49:05","2.6"
"09/01/2024","05:49:05","2.6"
"08/31/2024","17:49:05","2.6"
"08/31/2024","17:27:55","2.6"
"08/31/2024","17:22:12","2.56"
"08/31/2024","17:20:25","2.52"
"08/31/2024","17:17:39","2.48"
"08/31/2024","05:49:05","2.44"
"08/30/2024","17:49:05","2.44"
"08/30/2024","05:49:05","2.44"
"08/29/2024","17:49:06","2.44"
"08/29/2024","05:49:06","2.44"
"08/28/2024","17:49:06","2.44"
"08/28/2024","05:49:06","2.44"
"08/27/2024","17:49:06","2.44"
"08/27/2024","05:49:06","2.44"
"08/26/2024","17:49:06","2.44"
"08/26/2024","05:49:06","2.44"
"08/25/2024","17:49:06","2.44"
"08/25/2024","05:49:19","2.44"
"08/24/2024","17:49:06","2.44"
"08/24/2024","05:49:06","2.44"
"08/23/2024","17:49:06","2.44"
"08/23/2024","05:49:06","2.44"
"08/22/2024","17:49:06","2.44"
"08/22/2024","05:49:06","2.44"
"08/21/2024","17:49:06","2.44"
"08/21/2024","05:49:06","2.44"
"08/20/2024","17:49:07","2.44"
"08/20/2024","05:49:07","2.44"
"08/19/2024","17:49:07","2.44"
"08/19/2024","05:49:07","2.44"
"08/18/2024","17:49:07","2.44"
"08/18/2024","05:49:07","2.44"
"08/17/2024","17:49:07","2.44"
"08/17/2024","05:49:07","2.44"
"08/16/2024","17:49:07","2.44"
"08/16/2024","05:49:07","2.44"
"08/15/2024","17:49:07","2.44"
"08/15/2024","05:49:07","2.44"
"08/14/2024","17:49:07","2.44"
"08/14/2024","05:49:07","2.44"
"08/13/2024","17:49:07","2.44"
"08/13/2024","05:49:07","2.44"
"08/12/2024","05:49:07","2.44"
"08/11/2024","17:49:07","2.44"
"08/11/2024","05:49:07","2.44"
"08/10/2024","17:49:08","2.44"
"08/10/2024","05:49:08","2.44"
"08/09/2024","17:49:08","2.44"
"08/09/2024","05:49:08","2.44"
"08/08/2024","17:49:08","2.44"
"08/08/2024","05:49:08","2.44"
"08/07/2024","17:49:08","2.44"
