"Date","Time","Value"
"07/23/2025","02:33:50","1.18"
"07/22/2025","14:33:36","1.18"
"07/22/2025","02:33:50","1.18"
"07/21/2025","14:33:36","1.18"
"07/21/2025","02:33:50","1.18"
"07/20/2025","14:33:36","1.18"
"07/20/2025","02:33:50","1.18"
"07/19/2025","14:33:36","1.18"
"07/19/2025","02:33:50","1.18"
"07/18/2025","14:33:36","1.18"
"07/18/2025","02:33:50","1.18"
"07/17/2025","14:33:36","1.18"
"07/17/2025","02:33:50","1.18"
"07/16/2025","14:33:37","1.18"
"07/16/2025","02:33:50","1.18"
"07/15/2025","14:33:37","1.18"
"07/15/2025","02:33:50","1.18"
"07/14/2025","14:33:37","1.18"
"07/14/2025","02:33:50","1.18"
"07/13/2025","14:33:37","1.18"
"07/13/2025","02:33:50","1.18"
"07/12/2025","14:33:37","1.18"
"07/12/2025","02:33:50","1.18"
"07/11/2025","14:33:37","1.18"
"07/11/2025","02:33:50","1.18"
"07/10/2025","14:33:37","1.18"
"07/10/2025","02:33:50","1.18"
"07/09/2025","14:33:37","1.18"
"07/09/2025","02:33:50","1.18"
"07/08/2025","14:33:37","1.18"
"07/08/2025","02:33:50","1.18"
"07/07/2025","14:33:37","1.18"
"07/07/2025","02:33:50","1.18"
"07/06/2025","14:33:37","1.18"
"07/06/2025","02:33:50","1.18"
"07/05/2025","14:33:37","1.18"
"07/05/2025","02:33:50","1.18"
"07/04/2025","14:33:37","1.18"
"07/04/2025","02:33:50","1.18"
"07/03/2025","15:44:11","1.18"
"07/03/2025","15:42:48","1.14"
"07/03/2025","15:41:24","1.1"
"07/03/2025","15:39:17","1.06"
"07/03/2025","15:37:06","1.02"
"07/03/2025","14:33:37","0.98"
"07/03/2025","02:33:50","0.98"
"07/02/2025","14:33:37","0.98"
"07/02/2025","11:51:10","0.98"
"07/02/2025","02:33:50","0.94"
"07/01/2025","14:33:37","0.94"
"07/01/2025","02:33:50","0.94"
"06/30/2025","14:33:37","0.94"
"06/30/2025","02:33:50","0.94"
"06/29/2025","14:33:37","0.94"
"06/29/2025","02:33:50","0.94"
"06/28/2025","14:33:37","0.94"
"06/28/2025","02:33:50","0.94"
"06/27/2025","14:33:37","0.94"
"06/27/2025","02:33:50","0.94"
"06/26/2025","14:33:37","0.94"
"06/26/2025","02:33:51","0.94"
"06/25/2025","14:33:37","0.94"
"06/25/2025","02:33:51","0.94"
"06/24/2025","14:33:37","0.94"
"06/24/2025","02:33:51","0.94"
"06/23/2025","14:33:37","0.94"
"06/23/2025","02:33:51","0.94"
"06/22/2025","14:33:37","0.94"
"06/22/2025","02:33:51","0.94"
"06/21/2025","14:33:37","0.94"
"06/21/2025","02:33:51","0.94"
"06/20/2025","14:33:37","0.94"
"06/20/2025","02:33:51","0.94"
"06/19/2025","14:33:37","0.94"
"06/19/2025","02:33:51","0.94"
"06/18/2025","14:33:37","0.94"
"06/18/2025","02:33:51","0.94"
"06/17/2025","14:33:37","0.94"
"06/17/2025","02:33:51","0.94"
"06/16/2025","14:33:38","0.94"
"06/16/2025","02:33:51","0.94"
"06/15/2025","14:33:38","0.94"
"06/15/2025","02:33:51","0.94"
"06/14/2025","14:33:38","0.94"
"06/14/2025","02:33:51","0.94"
"06/13/2025","14:33:38","0.94"
"06/13/2025","02:33:51","0.94"
"06/12/2025","14:33:38","0.94"
"06/12/2025","02:33:51","0.94"
"06/11/2025","14:33:38","0.94"
"06/11/2025","02:33:51","0.94"
"06/10/2025","14:33:38","0.94"
"06/10/2025","02:33:51","0.94"
"06/09/2025","14:33:38","0.94"
"06/09/2025","02:33:51","0.94"
"06/08/2025","14:33:38","0.94"
"06/08/2025","02:33:51","0.94"
"06/07/2025","14:33:38","0.94"
"06/07/2025","02:33:51","0.94"
"06/06/2025","14:33:38","0.94"
"06/06/2025","02:33:51","0.94"
"06/05/2025","14:33:38","0.94"
"06/05/2025","02:33:51","0.94"
"06/04/2025","14:33:38","0.94"
"06/04/2025","02:33:51","0.94"
"06/03/2025","14:33:38","0.94"
"06/03/2025","02:33:51","0.94"
"06/02/2025","14:33:38","0.94"
"06/02/2025","02:33:51","0.94"
"06/01/2025","14:33:38","0.94"
"06/01/2025","02:33:51","0.94"
"05/31/2025","14:33:38","0.94"
"05/31/2025","02:33:51","0.94"
"05/30/2025","14:33:38","0.94"
"05/30/2025","02:33:51","0.94"
"05/29/2025","14:33:38","0.94"
"05/29/2025","02:33:51","0.94"
"05/28/2025","14:33:38","0.94"
"05/28/2025","02:33:51","0.94"
"05/27/2025","14:33:38","0.94"
"05/27/2025","02:33:51","0.94"
"05/26/2025","14:33:38","0.94"
"05/26/2025","02:33:52","0.94"
"05/25/2025","14:33:38","0.94"
"05/25/2025","02:33:52","0.94"
"05/24/2025","14:33:38","0.94"
"05/24/2025","02:33:52","0.94"
"05/23/2025","14:33:38","0.94"
"05/23/2025","02:33:52","0.94"
"05/22/2025","14:33:38","0.94"
"05/22/2025","02:33:51","0.94"
"05/21/2025","14:33:38","0.94"
"05/21/2025","02:33:52","0.94"
"05/20/2025","14:33:38","0.94"
"05/20/2025","02:33:52","0.94"
"05/19/2025","14:33:38","0.94"
"05/19/2025","02:33:52","0.94"
"05/18/2025","14:33:39","0.94"
"05/18/2025","02:33:52","0.94"
"05/17/2025","14:33:39","0.94"
"05/17/2025","02:33:52","0.94"
"05/16/2025","14:33:39","0.94"
"05/16/2025","02:33:52","0.94"
"05/15/2025","14:33:39","0.94"
"05/15/2025","02:33:52","0.94"
"05/14/2025","14:33:39","0.94"
"05/14/2025","02:33:52","0.94"
"05/13/2025","14:33:39","0.94"
"05/13/2025","02:33:52","0.94"
"05/12/2025","14:33:39","0.94"
"05/12/2025","02:33:52","0.94"
"05/11/2025","14:33:39","0.94"
"05/11/2025","02:33:52","0.94"
"05/10/2025","14:33:39","0.94"
"05/10/2025","02:33:52","0.94"
"05/09/2025","14:33:39","0.94"
"05/09/2025","02:33:52","0.94"
"05/08/2025","14:33:39","0.94"
"05/08/2025","02:33:52","0.94"
"05/07/2025","14:33:39","0.94"
"05/07/2025","02:33:52","0.94"
"05/06/2025","14:33:39","0.94"
"05/06/2025","02:33:52","0.94"
"05/05/2025","23:33:19","0.94"
"05/05/2025","21:58:57","0.91"
"05/05/2025","21:31:43","0.83"
"05/05/2025","21:18:12","0.79"
"05/05/2025","20:32:39","0.75"
"05/05/2025","20:06:12","0.71"
"05/05/2025","16:08:43","0.67"
"05/05/2025","15:44:54","0.63"
"05/05/2025","15:33:38","0.59"
"05/05/2025","15:26:00","0.55"
"05/05/2025","14:33:39","0.51"
"05/05/2025","14:23:45","0.51"
"05/05/2025","14:00:16","0.47"
"05/05/2025","02:33:52","0.43"
"05/04/2025","14:33:39","0.43"
"05/04/2025","10:05:55","0.43"
"05/04/2025","03:37:47","0.39"
"05/04/2025","02:33:52","0.35"
"05/03/2025","14:33:39","0.35"
"05/03/2025","02:33:53","0.35"
"05/02/2025","14:33:39","0.35"
"05/02/2025","02:33:53","0.35"
"05/01/2025","14:33:39","0.35"
"05/01/2025","02:33:53","0.35"
"04/30/2025","14:33:39","0.35"
"04/30/2025","02:33:53","0.35"
"04/29/2025","14:33:39","0.35"
"04/29/2025","02:33:53","0.35"
"04/28/2025","14:33:39","0.35"
"04/28/2025","02:33:52","0.35"
"04/27/2025","14:33:39","0.35"
"04/27/2025","02:33:52","0.35"
"04/26/2025","14:33:39","0.35"
"04/26/2025","02:33:53","0.35"
"04/25/2025","14:33:39","0.35"
"04/25/2025","02:33:53","0.35"
"04/24/2025","14:33:40","0.35"
"04/24/2025","02:33:53","0.35"
"04/23/2025","14:33:40","0.35"
"04/23/2025","02:33:53","0.35"
"04/22/2025","14:33:40","0.35"
"04/22/2025","02:33:53","0.35"
"04/21/2025","14:33:40","0.35"
"04/21/2025","02:33:53","0.35"
"04/20/2025","14:33:40","0.35"
"04/20/2025","02:33:53","0.35"
"04/19/2025","14:33:40","0.35"
"04/19/2025","02:33:53","0.35"
"04/18/2025","14:33:40","0.35"
"04/18/2025","02:33:53","0.35"
"04/17/2025","14:33:40","0.35"
"04/17/2025","02:33:53","0.35"
"04/16/2025","14:33:40","0.35"
"04/16/2025","02:33:53","0.35"
"04/15/2025","14:33:40","0.35"
"04/15/2025","02:33:53","0.35"
"04/14/2025","14:33:40","0.35"
"04/14/2025","02:33:53","0.35"
"04/13/2025","14:33:40","0.35"
"04/13/2025","02:33:53","0.35"
"04/12/2025","14:33:40","0.35"
"04/12/2025","02:33:53","0.35"
"04/11/2025","14:33:40","0.35"
"04/11/2025","02:33:53","0.35"
"04/10/2025","14:33:40","0.35"
"04/10/2025","02:33:53","0.35"
"04/09/2025","14:33:40","0.35"
"04/09/2025","02:33:53","0.35"
"04/08/2025","14:33:40","0.35"
"04/08/2025","02:33:54","0.35"
"04/07/2025","14:33:40","0.35"
"04/07/2025","02:33:54","0.35"
"04/06/2025","14:33:40","0.35"
"04/06/2025","02:33:53","0.35"
"04/05/2025","14:33:40","0.35"
"04/05/2025","02:33:53","0.35"
"04/04/2025","14:33:40","0.35"
"04/04/2025","02:33:53","0.35"
"04/03/2025","14:33:40","0.35"
"04/03/2025","02:33:53","0.35"
"04/02/2025","14:33:40","0.35"
"04/02/2025","02:33:53","0.35"
"04/01/2025","14:33:40","0.35"
"04/01/2025","02:33:54","0.35"
"03/31/2025","14:33:40","0.35"
"03/31/2025","02:33:54","0.35"
"03/30/2025","14:33:40","0.35"
"03/30/2025","02:33:54","0.35"
"03/29/2025","14:33:41","0.35"
"03/29/2025","02:33:54","0.35"
"03/28/2025","14:33:41","0.35"
"03/28/2025","02:33:54","0.35"
"03/27/2025","14:33:41","0.35"
"03/27/2025","08:42:14","0.35"
"03/27/2025","08:42:01","0.35"
"03/27/2025","02:33:41","0.35"
"03/26/2025","14:33:41","0.35"
"03/26/2025","02:33:54","0.35"
"03/25/2025","14:33:41","0.35"
"03/25/2025","02:33:54","0.35"
"03/24/2025","14:33:41","0.35"
"03/24/2025","02:33:54","0.35"
"03/23/2025","14:33:41","0.35"
"03/23/2025","02:33:54","0.35"
"03/22/2025","14:33:41","0.35"
"03/22/2025","02:33:54","0.35"
"03/21/2025","14:33:41","0.35"
"03/21/2025","02:33:54","0.35"
"03/20/2025","14:33:41","0.35"
"03/20/2025","02:33:54","0.35"
