"Date","Time","Value"
"06/17/2025","21:07:39","1.65"
"06/17/2025","09:07:38","1.65"
"06/16/2025","21:07:37","1.65"
"06/16/2025","09:07:36","1.65"
"06/15/2025","21:07:36","1.65"
"06/15/2025","09:07:35","1.65"
"06/14/2025","21:07:34","1.65"
"06/14/2025","09:07:33","1.65"
"06/13/2025","21:07:32","1.65"
"06/13/2025","09:07:32","1.65"
"06/12/2025","21:07:31","1.65"
"06/12/2025","09:07:30","1.65"
"06/11/2025","21:07:29","1.65"
"06/11/2025","09:07:28","1.65"
"06/10/2025","21:07:27","1.65"
"06/10/2025","09:07:26","1.65"
"06/09/2025","21:07:26","1.65"
"06/09/2025","09:07:25","1.65"
"06/08/2025","21:07:24","1.65"
"06/08/2025","09:07:23","1.65"
"06/07/2025","21:07:22","1.65"
"06/07/2025","09:07:22","1.65"
"06/06/2025","21:07:21","1.65"
"06/06/2025","09:07:20","1.65"
"06/05/2025","21:07:20","1.65"
"06/05/2025","14:18:08","1.65"
"06/05/2025","14:07:10","1.61"
"06/05/2025","14:04:55","1.57"
"06/05/2025","14:01:58","1.54"
"06/05/2025","13:59:33","1.5"
"06/05/2025","09:07:19","1.46"
"06/04/2025","21:07:18","1.46"
"06/04/2025","09:07:18","1.46"
"06/03/2025","21:07:17","1.46"
"06/03/2025","09:07:17","1.46"
"06/02/2025","21:07:16","1.46"
"06/02/2025","09:07:15","1.46"
"06/01/2025","21:07:15","1.46"
"05/31/2025","21:07:13","1.46"
"05/31/2025","09:07:12","1.46"
"05/30/2025","21:07:11","1.46"
"05/29/2025","21:07:10","1.46"
"05/29/2025","09:07:09","1.46"
"05/28/2025","21:07:08","1.46"
"05/28/2025","09:07:08","1.46"
"05/27/2025","21:07:07","1.46"
"05/26/2025","21:07:06","1.46"
"05/26/2025","09:07:05","1.46"
"05/25/2025","21:07:04","1.46"
"05/25/2025","09:07:04","1.46"
"05/24/2025","21:07:03","1.46"
"05/24/2025","09:07:03","1.46"
"05/23/2025","21:07:02","1.46"
"05/23/2025","09:07:01","1.46"
"05/22/2025","21:07:01","1.46"
"05/22/2025","09:07:00","1.46"
"05/21/2025","09:06:58","1.46"
"05/20/2025","21:06:58","1.46"
"05/20/2025","09:06:57","1.46"
"05/19/2025","09:06:56","1.46"
"05/18/2025","21:06:56","1.46"
"05/18/2025","09:06:55","1.46"
"05/17/2025","21:06:55","1.46"
"05/17/2025","09:06:54","1.46"
"05/16/2025","21:06:53","1.46"
"05/16/2025","09:06:53","1.46"
"05/15/2025","21:06:52","1.46"
"05/15/2025","09:06:52","1.46"
"05/14/2025","21:06:51","1.46"
"05/14/2025","09:06:51","1.46"
"05/13/2025","21:06:50","1.46"
"05/13/2025","09:06:49","1.46"
"05/11/2025","21:06:48","1.46"
"05/11/2025","09:06:47","1.46"
"05/10/2025","21:06:46","1.46"
"05/10/2025","09:06:46","1.46"
"05/09/2025","09:06:44","1.46"
"05/08/2025","21:06:44","1.46"
"05/08/2025","09:06:43","1.46"
"05/07/2025","21:06:43","1.46"
"05/07/2025","09:06:42","1.46"
"05/06/2025","21:06:42","1.46"
"05/06/2025","12:35:15","1.46"
"05/06/2025","12:16:40","1.42"
"05/06/2025","09:06:41","1.38"
"05/05/2025","22:46:28","1.38"
"05/05/2025","22:29:54","1.34"
"05/05/2025","22:13:57","1.3"
"05/05/2025","21:46:39","1.26"
"05/05/2025","21:14:14","1.22"
"05/05/2025","21:06:41","1.18"
"05/05/2025","20:12:32","1.18"
"05/05/2025","19:52:56","1.14"
"05/05/2025","19:37:21","1.1"
"05/05/2025","19:25:16","1.06"
"05/05/2025","19:15:33","1.02"
"05/05/2025","19:06:43","0.98"
"05/05/2025","18:42:54","0.94"
"05/05/2025","16:45:40","0.91"
"05/05/2025","16:30:29","0.87"
"05/05/2025","16:16:42","0.83"
"05/05/2025","15:32:49","0.79"
"05/05/2025","15:12:55","0.75"
"05/05/2025","09:06:40","0.71"
"05/04/2025","21:06:39","0.71"
"05/04/2025","15:11:08","0.71"
"05/04/2025","14:35:45","0.67"
"05/04/2025","09:06:39","0.63"
"05/03/2025","21:06:38","0.63"
"05/02/2025","21:06:37","0.63"
"05/02/2025","09:06:37","0.63"
"05/01/2025","09:06:36","0.63"
"04/30/2025","21:06:35","0.63"
"04/30/2025","09:06:34","0.63"
"04/29/2025","21:06:34","0.63"
"04/29/2025","09:06:33","0.63"
"04/28/2025","21:06:33","0.63"
"04/28/2025","09:06:32","0.63"
"04/27/2025","21:06:32","0.63"
"04/27/2025","09:06:31","0.63"
"04/26/2025","21:06:31","0.63"
"04/26/2025","09:06:30","0.63"
"04/25/2025","21:06:30","0.63"
"04/25/2025","09:06:29","0.63"
"04/24/2025","21:06:28","0.63"
"04/24/2025","09:06:28","0.63"
"04/23/2025","21:06:27","0.63"
"04/23/2025","09:06:27","0.63"
"04/22/2025","21:06:26","0.63"
"04/22/2025","09:06:26","0.63"
"04/21/2025","21:06:25","0.63"
"04/21/2025","09:06:25","0.63"
"04/20/2025","21:06:24","0.63"
"04/20/2025","09:06:23","0.63"
"04/19/2025","21:06:23","0.63"
"04/19/2025","09:06:22","0.63"
"04/18/2025","21:06:22","0.63"
"04/18/2025","09:06:21","0.63"
"04/17/2025","21:06:21","0.63"
"04/17/2025","09:06:20","0.63"
"04/16/2025","21:06:20","0.63"
"04/16/2025","09:06:19","0.63"
"04/15/2025","21:06:19","0.63"
"04/15/2025","09:06:18","0.63"
"04/14/2025","21:06:17","0.63"
"04/14/2025","09:06:17","0.63"
"04/13/2025","21:06:17","0.63"
"04/13/2025","09:06:16","0.63"
"04/12/2025","21:06:15","0.63"
"04/12/2025","09:06:15","0.63"
"04/11/2025","21:06:14","0.63"
"04/11/2025","09:06:13","0.63"
"04/10/2025","21:06:13","0.63"
"04/10/2025","09:09:30","0.63"
"04/10/2025","08:51:38","0.63"
"04/09/2025","00:48:06","0.63"
"04/08/2025","00:48:05","0.63"
"04/07/2025","00:48:04","0.63"
"04/06/2025","00:48:04","0.63"
"04/05/2025","00:48:03","0.63"
"04/04/2025","00:48:02","0.63"
"04/03/2025","00:48:01","0.63"
"04/02/2025","00:48:00","0.63"
"04/01/2025","00:47:59","0.63"
"03/31/2025","12:51:16","0.63"
"03/31/2025","12:50:50","0.63"
"03/31/2025","12:50:36","0.63"
"03/31/2025","10:44:52","0.63"
"03/30/2025","22:44:51","0.63"
"03/30/2025","10:44:51","0.63"
"03/29/2025","22:44:50","0.63"
"03/29/2025","10:44:50","0.63"
"03/28/2025","22:44:50","0.63"
"03/28/2025","10:44:49","0.63"
"03/27/2025","22:44:49","0.63"
"03/27/2025","22:36:56","0.63"
"03/27/2025","10:44:48","0.63"
"03/26/2025","22:44:48","0.63"
"03/26/2025","10:44:47","0.63"
"03/25/2025","22:44:47","0.63"
"03/25/2025","10:44:46","0.63"
"03/24/2025","22:44:46","0.63"
"03/24/2025","10:44:45","0.63"
"03/23/2025","22:44:45","0.63"
"03/23/2025","10:44:44","0.63"
"03/22/2025","22:44:44","0.63"
"03/22/2025","10:44:44","0.63"
"03/21/2025","22:44:43","0.63"
"03/21/2025","10:44:43","0.63"
"03/20/2025","22:44:42","0.63"
"03/20/2025","10:44:42","0.63"
"03/19/2025","22:44:41","0.63"
"03/19/2025","10:44:41","0.63"
"03/18/2025","22:44:40","0.63"
"03/18/2025","10:44:40","0.63"
"03/17/2025","22:44:39","0.63"
"03/17/2025","10:44:39","0.63"
"03/16/2025","22:44:38","0.63"
"03/16/2025","10:44:38","0.63"
"03/15/2025","22:44:37","0.63"
"03/15/2025","10:44:37","0.63"
"03/15/2025","03:09:14","0.63"
"03/14/2025","22:44:36","0.59"
"03/14/2025","20:50:59","0.59"
"03/14/2025","10:44:36","0.55"
"03/13/2025","22:44:35","0.55"
"03/13/2025","10:44:35","0.55"
"03/12/2025","22:44:34","0.55"
"03/12/2025","10:44:34","0.55"
"03/11/2025","22:44:33","0.55"
"03/11/2025","10:44:33","0.55"
"03/10/2025","22:44:32","0.55"
"03/10/2025","10:44:32","0.55"
"03/09/2025","22:44:31","0.55"
"03/09/2025","10:44:31","0.55"
"03/08/2025","21:44:30","0.55"
"03/08/2025","09:44:30","0.55"
"03/07/2025","21:44:29","0.55"
"03/07/2025","09:44:29","0.55"
"03/06/2025","21:44:28","0.55"
"03/06/2025","09:44:28","0.55"
"03/05/2025","21:44:28","0.55"
"03/05/2025","09:44:27","0.55"
"03/04/2025","21:44:26","0.55"
"03/04/2025","09:44:26","0.55"
"03/03/2025","21:44:26","0.55"
"03/03/2025","09:44:25","0.55"
"03/02/2025","21:44:25","0.55"
"03/02/2025","09:44:24","0.55"
"03/01/2025","21:44:24","0.55"
"03/01/2025","09:44:23","0.55"
"02/28/2025","21:44:23","0.55"
"02/28/2025","09:44:22","0.55"
"02/27/2025","21:44:22","0.55"
"02/27/2025","09:44:21","0.55"
"02/26/2025","21:44:21","0.55"
"02/26/2025","09:44:21","0.55"
"02/25/2025","21:44:20","0.55"
"02/25/2025","09:44:20","0.55"
"02/24/2025","21:44:19","0.55"
"02/24/2025","09:44:19","0.55"
"02/23/2025","21:44:18","0.55"
"02/23/2025","09:44:18","0.55"
"02/22/2025","21:44:17","0.55"
"02/22/2025","09:44:17","0.55"
"02/21/2025","21:44:16","0.55"
"02/21/2025","09:44:16","0.55"
"02/20/2025","21:44:15","0.55"
"02/20/2025","09:44:15","0.55"
"02/19/2025","21:44:15","0.55"
"02/19/2025","09:44:14","0.55"
"02/18/2025","21:44:14","0.55"
"02/18/2025","09:44:13","0.55"
"02/17/2025","21:44:13","0.55"
"02/17/2025","09:44:12","0.55"
"02/16/2025","21:44:12","0.55"
"02/16/2025","09:44:11","0.55"
"02/15/2025","21:44:11","0.55"
"02/15/2025","09:44:10","0.55"
"02/14/2025","21:44:10","0.55"
"02/14/2025","09:44:09","0.55"
"02/13/2025","21:44:09","0.55"
"02/13/2025","18:55:35","0.43"
"02/13/2025","18:43:32","0.39"
"02/13/2025","18:22:55","0.35"
"02/13/2025","17:39:50","0.31"
"02/13/2025","14:28:17","0.28"
"02/13/2025","12:29:53","0.24"
"02/13/2025","07:17:09","0.08"
"02/13/2025","06:33:34","0.04"
"02/12/2025","21:44:07","0.0"
"02/12/2025","09:44:07","0.0"
"02/11/2025","21:44:06","0.0"
"02/11/2025","09:44:06","0.0"
"02/10/2025","21:44:05","0.0"
"02/10/2025","09:44:05","0.0"
"02/09/2025","21:44:04","0.0"
"02/09/2025","09:44:04","0.0"
"02/08/2025","21:44:03","0.0"
"02/08/2025","09:44:03","0.0"
"02/07/2025","21:44:02","0.0"
"02/07/2025","09:44:02","0.0"
"02/06/2025","21:44:02","0.0"
"02/06/2025","09:44:01","0.0"
"02/05/2025","21:44:01","0.0"
"02/05/2025","09:44:00","0.0"
"02/04/2025","21:44:00","0.0"
"02/04/2025","09:47:30","0.0"
"02/04/2025","09:46:58","0.0"
"02/04/2025","02:16:54","0.0"
"02/04/2025","02:04:47","0.0"
"02/03/2025","14:16:53","0.0"
"02/03/2025","02:16:53","0.0"
"02/02/2025","14:16:53","0.0"
"02/02/2025","02:16:52","0.0"
"02/01/2025","14:16:52","0.0"
"02/01/2025","02:16:51","0.0"
"01/31/2025","14:16:50","0.0"
"01/31/2025","02:16:50","0.0"
"01/30/2025","14:16:49","0.0"
"01/30/2025","02:16:49","0.0"
"01/29/2025","14:16:48","0.0"
"01/29/2025","02:16:48","0.0"
"01/28/2025","14:16:47","0.0"
"01/28/2025","02:16:46","0.0"
"01/27/2025","14:16:46","0.0"
"01/27/2025","02:16:45","0.0"
"01/26/2025","14:16:45","0.0"
"01/26/2025","02:16:44","0.0"
"01/25/2025","14:16:44","0.0"
"01/25/2025","02:16:43","0.0"
"01/24/2025","14:16:42","0.0"
"01/24/2025","02:16:42","0.0"
"01/23/2025","14:16:41","0.0"
"01/23/2025","02:16:41","0.0"
"01/22/2025","14:16:40","0.0"
"01/22/2025","02:16:39","0.0"
"01/21/2025","14:18:34","0.0"
"01/21/2025","14:18:22","0.0"
"01/21/2025","14:13:44","0.0"
"01/21/2025","09:08:12","0.0"
"01/20/2025","21:08:12","0.0"
"01/20/2025","09:08:11","0.0"
"01/19/2025","21:08:10","0.0"
"01/19/2025","09:08:10","0.0"
"01/18/2025","21:08:09","0.0"
"01/18/2025","09:08:09","0.0"
"01/17/2025","21:08:08","0.0"
"01/17/2025","09:08:08","0.0"
"01/16/2025","21:08:07","0.0"
"01/16/2025","09:08:07","0.0"
"01/16/2025","02:54:49","0.0"
"01/15/2025","21:08:06","0.0"
"01/15/2025","09:08:05","0.0"
"01/14/2025","21:08:05","0.0"
"01/14/2025","09:08:04","0.0"
"01/13/2025","21:08:04","0.0"
"01/13/2025","09:08:03","0.0"
"01/12/2025","21:08:03","0.0"
"01/12/2025","09:08:02","0.0"
"01/11/2025","21:08:01","0.0"
"01/11/2025","09:08:01","0.0"
"01/10/2025","21:08:00","0.0"
"01/10/2025","09:08:00","0.0"
"01/09/2025","21:07:59","0.0"
"01/09/2025","09:07:59","0.0"
"01/08/2025","21:07:58","0.0"
"01/08/2025","09:07:58","0.0"
"01/07/2025","21:07:57","0.0"
"01/07/2025","09:07:57","0.0"
"01/06/2025","21:07:56","0.0"
"01/06/2025","09:07:56","0.0"
"01/05/2025","21:07:55","0.0"
"01/05/2025","09:07:55","0.0"
"01/04/2025","21:07:54","0.0"
"01/04/2025","09:07:54","0.0"
"01/03/2025","21:07:53","0.0"
"01/03/2025","09:07:53","0.0"
"01/02/2025","21:07:52","0.0"
"01/02/2025","09:07:52","0.0"
"01/01/2025","21:07:51","0.0"
"01/01/2025","09:07:51","0.0"
"12/31/2024","21:07:50","0.0"
"12/31/2024","09:07:50","0.0"
"12/30/2024","21:07:49","0.0"
"12/30/2024","09:07:49","0.0"
"12/29/2024","21:07:48","0.0"
"12/29/2024","09:07:48","0.0"
"12/28/2024","21:07:47","0.0"
"12/28/2024","09:07:47","0.0"
"12/27/2024","21:07:46","0.0"
"12/27/2024","09:07:46","0.0"
"12/26/2024","21:07:45","0.0"
"12/26/2024","09:07:45","0.0"
"12/25/2024","09:07:44","0.0"
"12/24/2024","21:07:43","0.0"
"12/24/2024","09:07:43","0.0"
"12/23/2024","21:07:42","0.0"
"12/23/2024","09:07:42","0.0"
"12/22/2024","21:07:41","0.0"
"12/22/2024","09:07:41","0.0"
"12/21/2024","21:07:40","0.0"
"12/21/2024","09:07:40","0.0"
"12/20/2024","21:07:39","0.0"
"12/20/2024","09:07:39","0.0"
"12/19/2024","21:07:38","0.0"
"12/19/2024","09:07:38","0.0"
"12/18/2024","21:07:38","0.0"
"12/18/2024","09:07:37","0.0"
"12/17/2024","21:07:37","0.0"
"12/17/2024","09:07:36","0.0"
"12/16/2024","21:07:36","0.0"
"12/16/2024","09:07:35","0.0"
"12/15/2024","21:07:35","0.0"
"12/15/2024","09:07:34","0.0"
"12/14/2024","21:07:34","0.0"
"12/14/2024","09:07:33","0.0"
"12/13/2024","21:07:32","0.0"
"12/13/2024","09:07:32","0.0"
"12/12/2024","21:07:31","0.0"
"12/12/2024","09:07:31","0.0"
"12/11/2024","21:07:30","0.0"
"12/11/2024","09:07:30","0.0"
"12/10/2024","21:07:29","0.0"
"12/10/2024","09:07:29","0.0"
"12/09/2024","21:07:28","0.0"
"12/09/2024","09:07:28","0.0"
"12/08/2024","21:07:27","0.0"
"12/08/2024","09:07:27","0.0"
"12/07/2024","21:07:26","0.0"
"12/07/2024","09:07:26","0.0"
"12/06/2024","21:07:25","0.0"
"12/06/2024","09:07:25","0.0"
"12/05/2024","21:07:24","0.0"
"12/05/2024","09:07:24","0.0"
"12/04/2024","21:07:23","0.0"
"12/04/2024","09:07:23","0.0"
"12/03/2024","21:07:22","0.0"
"12/03/2024","09:07:22","0.0"
"12/02/2024","21:07:21","0.0"
"12/02/2024","09:07:21","0.0"
"12/01/2024","21:07:21","0.0"
"12/01/2024","09:07:20","0.0"
"11/30/2024","21:07:20","0.0"
"11/30/2024","09:07:19","0.0"
"11/29/2024","21:07:19","0.0"
"11/29/2024","09:07:18","0.0"
"11/28/2024","21:07:18","0.0"
"11/28/2024","09:07:17","0.0"
"11/27/2024","21:07:17","0.0"
"11/27/2024","09:07:16","0.0"
"11/26/2024","21:07:16","0.0"
"11/26/2024","11:11:38","0.0"
"11/25/2024","21:07:15","0.0"
"11/25/2024","09:12:24","0.0"
"11/25/2024","09:03:08","0.0"
"11/21/2024","13:04:43","0.0"
"11/21/2024","03:48:03","0.0"
"11/20/2024","02:48:04","0.0"
"11/19/2024","15:15:35","0.0"
"11/19/2024","14:32:20","0.0"
"11/19/2024","02:32:18","0.0"
"11/18/2024","14:32:17","0.0"
"11/18/2024","02:32:15","0.0"
"11/17/2024","14:32:14","0.0"
"11/17/2024","02:32:12","0.0"
"11/16/2024","14:32:11","0.0"
"11/16/2024","02:32:09","0.0"
"11/15/2024","14:32:08","0.0"
"11/15/2024","02:32:06","0.0"
"11/14/2024","14:32:05","0.0"
"11/14/2024","02:32:04","0.0"
"11/13/2024","14:32:02","0.0"
"11/13/2024","02:32:01","0.0"
"11/12/2024","14:31:59","0.0"
"11/12/2024","02:31:58","0.0"
"11/11/2024","14:31:56","0.0"
"11/11/2024","02:31:55","0.0"
"11/10/2024","14:31:53","0.0"
"11/10/2024","02:31:52","0.0"
"11/09/2024","14:31:51","0.0"
"11/09/2024","02:31:49","0.0"
"11/08/2024","14:31:48","0.0"
"11/08/2024","02:31:46","0.0"
"11/07/2024","14:31:45","0.0"
"11/07/2024","02:31:43","0.0"
"11/06/2024","14:31:42","0.0"
"11/06/2024","02:31:40","0.0"
"11/05/2024","13:33:49","0.0"
"11/05/2024","13:32:40","0.0"
"11/05/2024","13:31:55","0.0"
"11/05/2024","12:07:05","0.0"
"11/05/2024","00:07:04","0.0"
"11/04/2024","12:07:02","0.0"
"11/04/2024","00:07:01","0.0"
"11/03/2024","12:07:00","0.0"
"11/03/2024","01:06:58","0.0"
"11/02/2024","10:57:12","0.0"
"11/01/2024","23:13:44","0.0"
"11/01/2024","11:13:42","0.0"
"10/31/2024","23:13:41","0.0"
"10/31/2024","11:13:39","0.0"
"10/31/2024","05:26:31","0.0"
"10/30/2024","13:20:31","0.0"
"10/30/2024","01:20:30","0.0"
"10/29/2024","17:18:04","0.0"
"10/28/2024","21:44:07","0.0"
"10/28/2024","09:44:05","0.0"
"10/28/2024","02:54:22","0.0"
"10/27/2024","21:44:04","0.0"
"10/27/2024","09:44:02","0.0"
"10/26/2024","21:44:01","0.0"
"10/26/2024","09:55:43","0.0"
"10/25/2024","22:54:16","0.0"
"10/25/2024","10:54:14","0.0"
"10/24/2024","22:54:13","0.0"
"10/24/2024","10:54:12","0.0"
"10/23/2024","22:54:10","0.0"
"10/23/2024","10:54:09","0.0"
"10/22/2024","22:54:07","0.0"
"10/22/2024","10:54:06","0.0"
"10/21/2024","22:54:04","0.0"
"10/21/2024","10:54:03","0.0"
"10/20/2024","22:54:01","0.0"
"10/20/2024","10:54:00","0.0"
"10/19/2024","22:53:59","0.0"
"10/19/2024","10:53:57","0.0"
"10/18/2024","22:53:56","0.0"
"10/18/2024","10:53:54","0.0"
"10/17/2024","22:53:53","0.0"
"10/17/2024","10:53:51","0.0"
"10/16/2024","22:53:50","0.0"
"10/16/2024","10:53:48","0.0"
"10/15/2024","22:53:47","0.0"
"10/15/2024","10:53:45","0.0"
"10/14/2024","22:53:44","0.0"
"10/14/2024","10:53:42","0.0"
"10/13/2024","22:53:41","0.0"
"10/13/2024","10:53:39","0.0"
"10/12/2024","22:53:38","0.0"
"10/12/2024","10:53:36","0.0"
"10/11/2024","22:53:35","0.0"
"10/11/2024","10:53:33","0.0"
"10/10/2024","22:53:32","0.0"
"10/10/2024","10:53:30","0.0"
"10/09/2024","22:53:29","0.0"
"10/09/2024","10:53:27","0.0"
"10/08/2024","22:53:26","0.0"
"10/08/2024","10:53:24","0.0"
"10/07/2024","22:53:22","0.0"
"10/07/2024","10:53:21","0.0"
"10/06/2024","22:53:19","0.0"
"10/06/2024","10:53:17","0.0"
"10/05/2024","22:53:16","0.0"
"10/05/2024","10:53:14","0.0"
"10/04/2024","22:53:13","0.0"
"10/03/2024","10:53:08","0.0"
"10/02/2024","22:53:06","0.0"
"10/02/2024","10:53:04","0.0"
"10/01/2024","22:53:03","0.0"
"10/01/2024","10:53:01","0.0"
"09/30/2024","22:52:59","2.76"
"09/30/2024","10:52:58","2.76"
"09/29/2024","22:52:56","2.76"
"09/29/2024","10:52:54","2.76"
"09/28/2024","22:52:53","2.76"
"09/28/2024","10:52:51","2.76"
"09/27/2024","22:52:49","2.76"
"09/27/2024","10:52:48","2.76"
"09/26/2024","10:52:44","2.76"
"09/25/2024","22:52:43","2.76"
"09/25/2024","10:52:41","2.76"
"09/24/2024","22:52:40","2.76"
"09/24/2024","10:52:38","2.76"
"09/23/2024","22:52:36","2.76"
"09/23/2024","10:52:35","2.76"
"09/22/2024","22:52:33","2.76"
"09/22/2024","10:52:32","2.76"
"09/21/2024","22:52:30","2.76"
"09/21/2024","10:52:29","2.76"
"09/20/2024","22:52:27","2.76"
"09/20/2024","10:52:26","2.76"
"09/19/2024","22:52:24","2.76"
"09/19/2024","10:52:23","2.76"
"09/18/2024","22:52:21","2.76"
"09/18/2024","10:52:20","2.76"
"09/17/2024","22:52:18","2.76"
"09/17/2024","10:52:17","2.76"
"09/16/2024","22:52:15","2.76"
"09/16/2024","10:52:14","2.76"
"09/15/2024","22:52:12","2.76"
"09/15/2024","10:52:11","2.76"
"09/14/2024","22:52:09","2.76"
"09/13/2024","22:52:06","2.76"
"09/13/2024","10:52:04","2.76"
"09/12/2024","22:52:03","2.76"
"09/12/2024","10:52:01","2.76"
"09/11/2024","22:52:00","2.76"
"09/11/2024","10:51:58","2.76"
"09/10/2024","22:51:56","2.76"
"09/10/2024","10:51:55","2.76"
"09/09/2024","22:51:53","2.76"
"09/09/2024","10:51:51","2.76"
"09/08/2024","10:51:48","2.76"
"09/07/2024","22:51:46","2.76"
"09/07/2024","10:51:45","2.76"
"09/06/2024","22:51:43","2.76"
"09/06/2024","10:51:41","2.76"
"09/05/2024","10:51:38","2.76"
"09/04/2024","22:51:36","2.76"
"09/04/2024","10:51:34","2.76"
"09/03/2024","22:51:32","2.76"
"09/03/2024","10:51:30","2.76"
"09/02/2024","22:51:29","2.76"
"09/02/2024","10:51:27","2.76"
"09/01/2024","22:51:25","2.76"
"09/01/2024","10:51:24","2.76"
"08/31/2024","22:51:22","2.76"
"08/31/2024","10:51:20","2.76"
"08/30/2024","22:51:19","2.76"
"08/30/2024","10:51:17","2.76"
"08/29/2024","22:51:15","2.76"
"08/29/2024","10:51:14","2.76"
"08/28/2024","22:51:12","2.76"
"08/28/2024","10:51:10","2.76"
"08/27/2024","22:51:08","2.76"
"08/27/2024","10:51:07","2.76"
"08/26/2024","22:51:05","2.76"
"08/26/2024","10:51:04","2.76"
"08/25/2024","22:51:02","2.76"
"08/25/2024","10:51:00","2.76"
"08/24/2024","22:50:59","2.76"
"08/24/2024","10:50:57","2.76"
"08/23/2024","22:50:56","2.76"
"08/23/2024","10:50:54","2.76"
"08/22/2024","22:50:53","2.76"
"08/22/2024","10:50:51","2.76"
"08/21/2024","22:50:49","2.76"
"08/21/2024","10:50:47","2.76"
"08/20/2024","22:50:45","2.76"
"08/20/2024","10:50:43","2.76"
"08/19/2024","22:50:42","2.76"
"08/19/2024","10:50:40","2.76"
"08/18/2024","22:50:38","2.76"
"08/18/2024","10:50:36","2.76"
"08/17/2024","22:50:35","2.76"
"08/17/2024","10:50:33","2.76"
"08/16/2024","22:50:31","2.76"
"08/16/2024","10:50:29","2.76"
"08/15/2024","22:50:28","2.76"
"08/15/2024","10:50:26","2.76"
"08/14/2024","22:50:24","2.76"
"08/14/2024","10:50:23","2.76"
"08/13/2024","22:50:21","2.76"
"08/13/2024","10:50:19","2.76"
"08/12/2024","22:50:17","2.76"
"08/12/2024","10:50:16","2.76"
"08/11/2024","22:50:14","2.76"
"08/11/2024","10:49:58","2.76"
"08/10/2024","22:49:56","2.76"
"08/10/2024","10:49:54","2.76"
"08/09/2024","22:49:53","2.76"
"08/09/2024","10:49:51","2.76"
"08/08/2024","22:49:49","2.76"
"08/08/2024","10:49:47","2.76"
"08/07/2024","22:49:45","2.76"
"08/06/2024","22:49:42","2.76"
"08/06/2024","10:49:39","2.76"
"08/05/2024","22:49:38","2.76"
"08/05/2024","10:49:36","2.76"
"08/04/2024","22:49:34","2.76"
"08/04/2024","10:49:32","2.76"
"08/03/2024","22:49:30","2.76"
"08/03/2024","10:49:28","2.76"
"08/02/2024","22:49:26","2.76"
"08/02/2024","10:49:25","2.76"
"08/01/2024","22:49:23","2.76"
"08/01/2024","10:49:21","2.76"
"07/31/2024","22:49:19","2.76"
"07/30/2024","22:49:16","2.76"
"07/30/2024","10:49:14","2.76"
"07/29/2024","22:49:12","2.76"
