"Date","Time","Value"
"06/05/2025","13:21:35","2.17"
"06/05/2025","01:59:37","2.17"
"06/05/2025","01:21:35","2.13"
"06/04/2025","13:21:35","2.13"
"06/04/2025","01:21:35","2.13"
"06/03/2025","13:21:34","2.13"
"06/03/2025","01:21:34","2.13"
"06/02/2025","18:16:16","2.13"
"06/02/2025","13:21:34","2.09"
"06/02/2025","01:21:32","2.09"
"06/01/2025","13:21:33","2.09"
"06/01/2025","01:21:32","2.09"
"05/31/2025","13:21:32","2.09"
"05/31/2025","01:21:31","2.09"
"05/30/2025","13:21:31","2.09"
"05/30/2025","01:21:31","2.09"
"05/29/2025","13:21:30","2.09"
"05/29/2025","01:21:30","2.09"
"05/28/2025","13:21:30","2.09"
"05/28/2025","01:21:29","2.09"
"05/27/2025","13:21:29","2.09"
"05/27/2025","01:21:28","2.09"
"05/26/2025","13:21:28","2.09"
"05/25/2025","13:21:26","2.09"
"05/25/2025","01:21:26","2.09"
"05/24/2025","13:21:26","2.09"
"05/24/2025","01:21:26","2.09"
"05/23/2025","13:21:25","2.09"
"05/23/2025","01:21:25","2.09"
"05/22/2025","13:21:25","2.09"
"05/22/2025","01:21:24","2.09"
"05/21/2025","13:21:24","2.09"
"05/21/2025","01:21:24","2.09"
"05/20/2025","13:21:23","2.09"
"05/20/2025","01:21:23","2.09"
"05/19/2025","13:21:23","2.09"
"05/19/2025","01:21:23","2.09"
"05/18/2025","13:21:22","2.09"
"05/18/2025","01:21:22","2.09"
"05/17/2025","13:21:21","2.09"
"05/17/2025","01:21:21","2.09"
"05/16/2025","13:21:21","2.09"
"05/16/2025","01:21:20","2.09"
"05/15/2025","13:21:20","2.09"
"05/15/2025","01:21:20","2.09"
"05/14/2025","13:21:19","2.09"
"05/14/2025","04:01:14","2.09"
"05/14/2025","01:21:20","2.05"
"05/13/2025","13:21:19","2.05"
"05/13/2025","01:21:19","2.05"
"05/12/2025","13:21:18","2.05"
"05/12/2025","01:21:18","2.05"
"05/11/2025","01:21:17","2.05"
"05/10/2025","13:21:17","2.05"
"05/10/2025","01:21:17","2.05"
"05/09/2025","13:21:16","2.05"
"05/08/2025","13:21:16","2.05"
"05/08/2025","01:21:16","2.05"
"05/07/2025","01:21:15","2.05"
"05/06/2025","17:04:23","2.05"
"05/06/2025","13:21:14","2.01"
"05/06/2025","12:10:08","1.97"
"05/06/2025","04:49:17","1.93"
"05/06/2025","01:21:14","1.89"
"05/05/2025","16:35:45","1.89"
"05/05/2025","15:44:02","1.85"
"05/05/2025","14:18:53","1.77"
"05/05/2025","13:39:21","1.73"
"05/05/2025","13:21:14","1.69"
"05/05/2025","13:20:47","1.69"
"05/05/2025","13:04:32","1.65"
"05/05/2025","12:52:20","1.61"
"05/05/2025","12:48:44","1.57"
"05/05/2025","01:21:13","1.54"
"05/04/2025","13:21:13","1.54"
"05/04/2025","01:21:12","1.54"
"05/03/2025","13:21:12","1.54"
"05/03/2025","01:21:12","1.54"
"05/02/2025","13:21:11","1.54"
"05/02/2025","01:21:12","1.54"
"05/01/2025","13:21:12","1.54"
"05/01/2025","01:21:12","1.54"
"04/30/2025","13:21:11","1.54"
"04/30/2025","01:21:10","1.54"
"04/29/2025","13:21:10","1.54"
"04/29/2025","01:21:09","1.54"
"04/28/2025","13:21:10","1.54"
"04/28/2025","01:21:09","1.54"
"04/27/2025","13:21:08","1.54"
"04/27/2025","01:21:08","1.54"
"04/26/2025","13:21:08","1.54"
"04/26/2025","01:21:08","1.54"
"04/25/2025","13:21:08","1.54"
"04/25/2025","01:21:07","1.54"
"04/24/2025","01:21:07","1.54"
"04/23/2025","13:21:06","1.54"
"04/23/2025","01:21:07","1.54"
"04/22/2025","13:21:06","1.54"
"04/22/2025","01:21:05","1.54"
"04/21/2025","13:21:05","1.54"
"04/21/2025","01:21:05","1.54"
"04/20/2025","13:21:05","1.54"
"04/20/2025","01:21:05","1.54"
"04/19/2025","13:21:04","1.54"
"04/19/2025","01:21:03","1.54"
"04/18/2025","13:21:04","1.54"
"04/18/2025","01:21:04","1.54"
"04/17/2025","20:59:40","1.54"
"04/17/2025","20:38:17","1.5"
"04/17/2025","20:36:35","1.46"
"04/17/2025","20:35:24","1.42"
"04/17/2025","20:33:56","1.38"
"04/17/2025","20:31:33","1.34"
"04/17/2025","20:30:41","1.3"
"04/17/2025","20:29:21","1.26"
"04/17/2025","20:27:09","1.22"
"04/17/2025","13:21:03","1.18"
"04/17/2025","01:21:03","1.18"
"04/16/2025","13:21:02","1.18"
"04/16/2025","01:21:02","1.18"
"04/15/2025","13:21:02","1.18"
"04/15/2025","01:21:02","1.18"
"04/14/2025","13:21:01","1.18"
"04/14/2025","01:21:01","1.18"
"04/13/2025","13:21:01","1.18"
"04/13/2025","01:21:01","1.18"
"04/12/2025","13:21:00","1.18"
"04/12/2025","01:21:00","1.18"
"04/11/2025","13:21:00","1.18"
"04/11/2025","01:21:00","1.18"
"04/10/2025","13:20:58","1.18"
"04/10/2025","01:20:58","1.18"
"04/09/2025","13:20:58","1.18"
"04/09/2025","01:20:58","1.18"
"04/08/2025","13:20:58","1.18"
"04/08/2025","01:20:57","1.18"
"04/07/2025","13:20:57","1.18"
"04/07/2025","01:20:57","1.18"
"04/06/2025","13:20:57","1.18"
"04/06/2025","01:20:56","1.18"
"04/05/2025","13:20:56","1.18"
"04/05/2025","01:20:56","1.18"
"04/04/2025","01:20:55","1.18"
"04/03/2025","13:20:54","1.18"
"04/03/2025","01:20:53","1.18"
"04/02/2025","13:20:53","1.18"
"04/02/2025","01:20:53","1.18"
"04/01/2025","13:20:53","1.18"
"04/01/2025","01:20:53","1.18"
"03/31/2025","13:20:52","1.18"
"03/31/2025","01:20:52","1.18"
"03/30/2025","01:20:52","1.18"
"03/29/2025","13:20:51","1.18"
"03/29/2025","01:20:51","1.18"
"03/28/2025","13:20:51","1.18"
"03/28/2025","01:20:50","1.18"
"03/27/2025","13:20:49","1.18"
"03/27/2025","01:20:49","1.18"
"03/26/2025","13:20:49","1.18"
"03/26/2025","01:20:49","1.18"
"03/25/2025","13:20:49","1.18"
"03/25/2025","01:20:48","1.18"
"03/24/2025","13:20:48","1.18"
"03/24/2025","01:20:48","1.18"
"03/23/2025","13:20:48","1.18"
"03/23/2025","01:20:47","1.18"
"03/22/2025","13:20:47","1.18"
"03/22/2025","01:20:47","1.18"
"03/21/2025","13:20:46","1.18"
"03/21/2025","01:20:45","1.18"
"03/20/2025","13:20:45","1.18"
"03/20/2025","01:20:45","1.18"
"03/19/2025","13:20:44","1.18"
"03/19/2025","01:20:44","1.18"
"03/18/2025","13:20:44","1.18"
"03/17/2025","01:20:43","1.18"
"03/16/2025","13:20:42","1.18"
"03/16/2025","01:20:42","1.18"
"03/15/2025","01:20:41","1.18"
"03/14/2025","13:20:40","1.18"
"03/13/2025","13:35:51","1.18"
"03/13/2025","13:20:39","1.14"
"03/13/2025","11:36:21","1.14"
"03/13/2025","10:37:08","1.1"
"03/13/2025","01:20:39","1.06"
"03/12/2025","13:20:39","1.06"
"03/12/2025","01:20:38","1.06"
"03/11/2025","13:31:14","1.06"
"03/11/2025","13:15:01","1.06"
"03/11/2025","01:16:38","1.06"
"03/10/2025","13:16:38","1.06"
"03/10/2025","01:16:38","1.06"
"03/09/2025","13:16:36","1.06"
"03/09/2025","00:16:37","1.06"
"03/08/2025","12:16:37","1.06"
"03/08/2025","00:16:36","1.06"
"03/07/2025","12:16:36","1.06"
"03/07/2025","00:16:35","1.06"
"03/06/2025","13:38:09","1.06"
"03/06/2025","12:16:34","1.02"
"03/06/2025","04:27:46","1.02"
"03/06/2025","04:09:03","0.98"
"03/06/2025","04:05:56","0.94"
"03/06/2025","03:22:24","0.87"
"03/06/2025","03:06:46","0.79"
"03/06/2025","02:49:07","0.75"
"03/06/2025","02:16:22","0.71"
"03/06/2025","00:16:34","0.67"
"03/05/2025","12:16:34","0.67"
"03/05/2025","00:16:33","0.67"
"03/04/2025","12:16:33","0.67"
"03/04/2025","00:16:33","0.67"
"03/03/2025","12:16:32","0.67"
"03/03/2025","00:16:32","0.67"
"03/02/2025","00:16:32","0.67"
"03/01/2025","12:16:31","0.67"
"03/01/2025","00:16:31","0.67"
"02/28/2025","12:16:31","0.67"
"02/28/2025","00:16:31","0.67"
"02/27/2025","12:16:29","0.67"
"02/27/2025","00:16:29","0.67"
"02/26/2025","12:16:28","0.67"
"02/26/2025","00:16:29","0.67"
"02/25/2025","12:16:28","0.67"
"02/25/2025","00:16:28","0.67"
"02/24/2025","12:16:28","0.67"
"02/24/2025","00:16:27","0.67"
"02/23/2025","12:16:27","0.67"
"02/23/2025","00:16:26","0.67"
"02/22/2025","12:16:27","0.67"
"02/22/2025","00:16:26","0.67"
"02/21/2025","00:16:25","0.67"
"02/20/2025","12:16:24","0.67"
"02/19/2025","12:16:24","0.67"
"02/19/2025","00:16:23","0.67"
"02/18/2025","00:16:23","0.67"
"02/17/2025","12:16:22","0.67"
"02/17/2025","00:16:22","0.67"
"02/16/2025","12:16:22","0.67"
"02/16/2025","00:16:20","0.67"
"02/15/2025","12:16:21","0.67"
"02/15/2025","00:16:20","0.67"
"02/14/2025","20:40:38","0.67"
"02/14/2025","20:04:26","0.59"
"02/14/2025","19:34:52","0.55"
"02/14/2025","19:06:43","0.51"
"02/14/2025","18:53:11","0.47"
"02/14/2025","12:58:42","0.43"
"02/14/2025","12:16:19","0.39"
"02/14/2025","09:09:45","0.39"
"02/14/2025","00:16:19","0.35"
"02/13/2025","20:30:07","0.35"
"02/13/2025","19:55:52","0.31"
"02/13/2025","18:02:51","0.24"
"02/13/2025","12:59:54","0.2"
"02/13/2025","12:16:18","0.16"
"02/13/2025","12:07:46","0.16"
"02/13/2025","00:16:18","0.12"
"02/12/2025","12:16:17","0.12"
"02/12/2025","00:16:17","0.12"
"02/11/2025","12:16:17","0.12"
"02/11/2025","00:16:16","0.12"
"02/10/2025","12:16:16","0.12"
"02/10/2025","00:16:16","0.12"
"02/09/2025","12:16:15","0.12"
"02/09/2025","00:16:14","0.12"
"02/08/2025","00:16:14","0.12"
"02/07/2025","12:16:14","0.12"
"02/07/2025","00:16:14","0.12"
"02/06/2025","12:16:13","0.12"
"02/06/2025","00:16:12","0.12"
"02/05/2025","12:16:12","0.12"
"02/05/2025","00:16:11","0.12"
"02/04/2025","12:16:12","0.12"
"02/04/2025","00:16:11","0.12"
"02/03/2025","12:16:10","0.12"
"02/03/2025","00:16:10","0.12"
"02/02/2025","12:16:10","0.12"
"02/02/2025","00:16:09","0.12"
"02/01/2025","12:16:09","0.12"
"02/01/2025","00:16:09","0.12"
"01/31/2025","12:16:09","0.12"
"01/31/2025","00:16:08","0.12"
"01/30/2025","00:16:06","0.12"
"01/29/2025","12:16:06","0.12"
"01/29/2025","00:16:06","0.12"
"01/28/2025","12:16:05","0.12"
"01/28/2025","00:16:05","0.12"
"01/27/2025","12:16:04","0.12"
"01/27/2025","00:16:04","0.12"
"01/26/2025","00:16:03","0.12"
"01/25/2025","12:16:02","0.12"
"01/25/2025","00:16:02","0.12"
"01/24/2025","12:16:01","0.12"
"01/24/2025","00:16:00","0.12"
"01/23/2025","12:16:01","0.12"
"01/23/2025","00:15:59","0.12"
"01/22/2025","00:15:58","0.12"
"01/21/2025","00:15:57","0.12"
"01/20/2025","12:15:57","0.12"
"01/20/2025","00:15:56","0.12"
"01/19/2025","12:15:56","0.12"
"01/19/2025","00:15:55","0.12"
"01/18/2025","12:15:55","0.12"
"01/18/2025","00:15:53","0.12"
"01/17/2025","12:15:55","0.12"
"01/17/2025","00:15:53","0.12"
"01/16/2025","12:15:53","0.12"
"01/15/2025","12:15:51","0.12"
"01/15/2025","00:15:51","0.12"
"01/14/2025","12:15:50","0.12"
"01/14/2025","00:15:50","0.12"
"01/13/2025","12:15:50","0.12"
"01/13/2025","00:15:49","0.12"
"01/12/2025","12:15:49","0.12"
"01/12/2025","00:15:48","0.12"
"01/11/2025","12:15:47","0.12"
"01/11/2025","00:15:47","0.12"
"01/10/2025","12:15:46","0.12"
"01/10/2025","00:15:47","0.12"
"01/09/2025","12:15:46","0.12"
"01/09/2025","00:15:46","0.12"
"01/08/2025","12:15:44","0.12"
"01/08/2025","00:15:44","0.12"
"01/07/2025","12:15:43","0.12"
"01/06/2025","12:15:42","0.12"
"01/06/2025","00:15:43","0.12"
"01/05/2025","12:15:42","0.12"
"01/05/2025","00:15:42","0.12"
"01/04/2025","12:15:42","0.12"
"01/04/2025","00:15:41","0.12"
"01/03/2025","12:15:41","0.12"
"01/03/2025","00:15:39","0.12"
"01/02/2025","12:15:39","0.12"
"01/02/2025","00:15:40","0.12"
"01/01/2025","00:15:39","0.12"
"12/31/2024","12:15:38","0.12"
"12/31/2024","00:15:37","0.12"
"12/30/2024","12:15:37","0.12"
"12/29/2024","12:15:36","0.12"
"12/29/2024","00:15:36","0.12"
"12/28/2024","12:15:35","0.12"
"12/27/2024","12:15:35","0.12"
"12/27/2024","00:15:34","0.12"
"12/26/2024","12:15:33","0.12"
"12/25/2024","12:15:33","0.12"
"12/25/2024","00:15:33","0.12"
"12/24/2024","12:15:33","0.12"
"12/23/2024","12:15:31","0.12"
"12/23/2024","00:15:31","0.12"
"12/22/2024","12:15:30","0.12"
"12/22/2024","00:15:30","0.12"
"12/21/2024","12:15:30","0.12"
"12/21/2024","00:15:29","0.12"
"12/20/2024","12:15:29","0.12"
"12/20/2024","00:15:29","0.12"
"12/19/2024","12:15:29","0.12"
"12/19/2024","00:15:28","0.12"
"12/18/2024","12:15:28","0.12"
"12/18/2024","00:15:28","0.12"
"12/17/2024","00:15:27","0.12"
"12/16/2024","12:15:25","0.12"
"12/16/2024","00:15:25","0.12"
"12/15/2024","12:15:25","0.12"
"12/15/2024","00:15:24","0.12"
"12/14/2024","12:15:24","0.12"
"12/13/2024","00:15:23","0.12"
"12/12/2024","12:15:22","0.12"
"12/12/2024","00:15:22","0.12"
"12/11/2024","12:15:20","0.12"
"12/11/2024","00:15:21","0.12"
"12/10/2024","12:15:21","0.12"
"12/10/2024","00:15:20","0.12"
"12/09/2024","12:15:19","0.12"
"12/09/2024","00:15:19","0.12"
"12/08/2024","12:15:18","0.12"
"12/08/2024","00:15:18","0.12"
"12/07/2024","12:15:18","0.12"
"12/06/2024","12:15:17","0.12"
"12/06/2024","00:15:17","0.12"
"12/05/2024","12:15:16","0.12"
"12/05/2024","00:15:16","0.12"
"12/04/2024","12:15:16","0.12"
"12/04/2024","00:15:16","0.12"
"12/03/2024","12:15:15","0.12"
"12/03/2024","00:15:15","0.12"
"12/02/2024","12:15:14","0.12"
"12/02/2024","00:15:13","0.12"
"12/01/2024","12:15:13","0.12"
"12/01/2024","00:15:13","0.12"
"11/30/2024","12:15:12","0.12"
"11/30/2024","00:15:12","0.12"
"11/29/2024","00:15:11","0.12"
"11/28/2024","12:15:11","0.12"
"11/28/2024","00:15:11","0.12"
"11/27/2024","12:15:10","0.12"
"11/27/2024","00:15:10","0.12"
"11/26/2024","12:15:10","0.12"
"11/26/2024","00:15:10","0.12"
"11/25/2024","12:15:08","0.12"
"11/25/2024","00:15:09","0.12"
"11/24/2024","12:15:08","0.12"
"11/23/2024","12:15:07","0.12"
"11/23/2024","00:15:07","0.12"
"11/22/2024","12:15:07","0.12"
"11/21/2024","12:15:06","0.12"
"11/21/2024","00:15:05","0.12"
"11/20/2024","12:15:05","0.12"
"11/20/2024","00:15:05","0.12"
"11/19/2024","00:15:04","0.12"
"11/18/2024","12:15:04","0.12"
"11/18/2024","00:15:03","0.12"
"11/17/2024","12:15:02","0.12"
"11/17/2024","00:15:02","0.12"
"11/16/2024","00:15:02","0.12"
"11/15/2024","19:45:44","0.12"
"11/15/2024","12:15:01","0.08"
"11/15/2024","00:15:01","0.08"
"11/14/2024","12:15:01","0.08"
"11/14/2024","00:15:00","0.08"
"11/13/2024","12:15:00","0.08"
"11/13/2024","00:15:00","0.08"
"11/12/2024","12:14:59","0.08"
"11/12/2024","00:14:59","0.08"
"11/11/2024","12:14:59","0.08"
"11/11/2024","00:14:59","0.08"
"11/10/2024","12:14:58","0.08"
"11/10/2024","00:14:57","0.08"
"11/09/2024","12:14:57","0.08"
"11/09/2024","00:14:57","0.08"
"11/08/2024","12:14:56","0.08"
"11/07/2024","00:14:56","0.08"
"11/06/2024","00:14:55","0.08"
"11/05/2024","12:14:53","0.08"
"11/04/2024","12:14:54","0.08"
"11/04/2024","00:14:54","0.08"
"11/03/2024","12:14:53","0.08"
"11/03/2024","01:14:52","0.08"
"11/02/2024","13:14:52","0.08"
"11/02/2024","01:14:51","0.08"
"11/01/2024","13:14:52","0.08"
"11/01/2024","01:14:51","0.08"
"10/31/2024","13:14:50","0.08"
"10/31/2024","01:14:50","0.08"
"10/30/2024","01:14:50","0.08"
"10/29/2024","13:14:49","0.08"
"10/29/2024","01:14:50","0.08"
"10/28/2024","13:14:48","0.08"
"10/28/2024","04:33:40","0.08"
"10/28/2024","01:14:49","0.04"
"10/27/2024","13:14:48","0.0"
"10/27/2024","01:14:48","0.0"
"10/26/2024","13:14:48","0.0"
"10/26/2024","01:14:47","0.0"
"10/25/2024","13:14:47","0.0"
"10/25/2024","01:14:47","0.0"
"10/24/2024","13:14:47","0.0"
"10/24/2024","01:14:46","0.0"
"10/23/2024","13:24:17","0.0"
"10/23/2024","03:08:55","0.0"
"10/22/2024","15:08:54","0.0"
"10/22/2024","03:08:55","0.0"
"10/21/2024","15:08:55","0.0"
"10/21/2024","03:08:54","0.0"
"10/20/2024","15:08:52","0.0"
"10/20/2024","03:08:52","0.0"
"10/19/2024","15:08:52","0.0"
"10/19/2024","03:08:52","0.0"
"10/18/2024","15:08:51","0.0"
"10/18/2024","03:08:51","0.0"
"10/17/2024","15:08:51","0.0"
"10/17/2024","03:08:51","0.0"
"10/16/2024","15:08:50","0.0"
"10/16/2024","03:08:49","0.0"
"10/15/2024","15:08:50","0.0"
"10/15/2024","03:08:50","0.0"
"10/14/2024","15:08:49","0.0"
"10/14/2024","03:08:48","0.0"
"10/13/2024","15:08:47","0.0"
"10/13/2024","03:08:48","0.0"
"10/12/2024","15:08:48","0.0"
"10/12/2024","03:08:47","0.0"
"10/11/2024","15:08:46","0.0"
"10/11/2024","03:08:46","0.0"
"10/10/2024","15:08:46","0.0"
"10/10/2024","03:08:45","0.0"
"10/09/2024","15:08:45","0.0"
"10/09/2024","03:08:45","0.0"
"10/08/2024","15:08:44","0.0"
"10/08/2024","03:08:44","0.0"
"10/07/2024","15:08:44","0.0"
"10/07/2024","03:08:42","0.0"
"10/06/2024","15:08:42","0.0"
"10/06/2024","03:08:42","0.0"
"10/05/2024","15:08:41","0.0"
"10/05/2024","03:08:41","0.0"
"10/04/2024","15:08:41","0.0"
"10/04/2024","03:08:40","0.0"
"10/03/2024","15:08:40","0.0"
"10/03/2024","03:08:39","0.0"
"10/02/2024","15:08:38","0.0"
"10/02/2024","03:08:38","0.0"
"10/01/2024","15:08:38","0.0"
"10/01/2024","03:08:37","0.0"
"09/30/2024","15:08:37","4.29"
"09/30/2024","03:08:36","4.29"
"09/29/2024","15:08:36","4.29"
"09/29/2024","03:08:36","4.29"
"09/28/2024","15:08:35","4.29"
"09/28/2024","03:08:35","4.29"
"09/27/2024","03:08:33","4.29"
"09/26/2024","15:08:34","4.29"
"09/26/2024","03:08:33","4.29"
"09/25/2024","15:08:33","4.29"
"09/25/2024","03:08:32","4.29"
"09/24/2024","15:08:32","4.29"
"09/24/2024","03:08:31","4.29"
"09/23/2024","15:08:31","4.29"
"09/23/2024","03:08:30","4.29"
"09/22/2024","15:08:30","4.29"
"09/22/2024","03:08:30","4.29"
"09/21/2024","15:08:29","4.29"
"09/21/2024","03:08:29","4.29"
"09/20/2024","15:08:29","4.29"
"09/20/2024","03:08:27","4.29"
"09/19/2024","03:08:28","4.29"
"09/18/2024","15:08:27","4.29"
"09/18/2024","03:08:26","4.29"
"09/17/2024","15:08:26","4.29"
"09/17/2024","03:08:26","4.29"
"09/16/2024","15:08:25","4.29"
"09/16/2024","03:08:25","4.29"
"09/15/2024","03:08:24","4.29"
"09/14/2024","15:08:24","4.29"
"09/14/2024","03:08:24","4.29"
"09/13/2024","15:08:22","4.29"
"09/13/2024","03:08:23","4.29"
"09/12/2024","15:08:23","4.29"
"09/12/2024","03:08:21","4.29"
"09/11/2024","15:08:21","4.29"
"09/11/2024","03:08:21","4.29"
"09/10/2024","15:08:20","4.29"
"09/10/2024","03:08:20","4.29"
"09/09/2024","15:08:19","4.29"
"09/09/2024","03:08:19","4.29"
"09/08/2024","15:08:18","4.29"
"09/08/2024","03:08:18","4.29"
"09/07/2024","15:08:17","4.29"
"09/07/2024","03:08:16","4.29"
"09/06/2024","15:08:16","4.29"
"09/06/2024","03:08:16","4.29"
"09/05/2024","15:08:16","4.29"
"09/05/2024","03:08:14","4.29"
"09/04/2024","15:08:14","4.29"
"09/04/2024","03:08:13","4.29"
"09/03/2024","15:08:13","4.29"
"09/03/2024","03:08:13","4.29"
"09/02/2024","15:08:12","4.29"
"09/02/2024","03:08:11","4.29"
"09/01/2024","15:08:10","4.29"
"09/01/2024","03:08:10","4.29"
"08/31/2024","15:08:10","4.29"
"08/30/2024","15:08:09","4.29"
"08/30/2024","03:08:08","4.29"
"08/29/2024","15:08:07","4.29"
"08/29/2024","03:08:07","4.29"
"08/28/2024","15:08:06","4.29"
"08/28/2024","03:08:06","4.29"
"08/27/2024","15:08:05","4.29"
"08/27/2024","03:08:05","4.29"
"08/26/2024","15:08:05","4.29"
"08/26/2024","03:08:04","4.29"
"08/25/2024","15:08:04","4.29"
"08/25/2024","03:08:04","4.29"
"08/24/2024","15:08:03","4.29"
"08/24/2024","03:08:02","4.29"
"08/23/2024","15:08:02","4.29"
"08/23/2024","03:08:01","4.29"
"08/22/2024","15:08:01","4.29"
"08/22/2024","03:08:01","4.29"
"08/21/2024","15:08:00","4.29"
"08/21/2024","03:07:59","4.29"
"08/20/2024","15:07:59","4.29"
"08/20/2024","03:07:58","4.29"
"08/19/2024","15:07:58","4.29"
"08/19/2024","03:07:57","4.29"
"08/18/2024","15:07:56","4.29"
"08/18/2024","03:07:56","4.29"
"08/17/2024","15:07:55","4.29"
"08/17/2024","03:07:55","4.29"
"08/16/2024","15:07:55","4.29"
"08/16/2024","03:07:53","4.29"
"08/15/2024","15:07:53","4.29"
"08/15/2024","03:07:53","4.29"
"08/14/2024","15:07:52","4.29"
"08/14/2024","03:07:52","4.29"
"08/13/2024","15:07:51","4.29"
"08/13/2024","03:07:51","4.29"
"08/12/2024","15:07:49","4.29"
"08/11/2024","15:07:48","4.29"
"08/11/2024","03:07:47","4.29"
"08/10/2024","03:07:46","4.29"
"08/09/2024","15:07:46","4.29"
"08/09/2024","03:07:45","4.29"
"08/08/2024","15:07:45","4.29"
"08/08/2024","03:07:44","4.29"
"08/07/2024","15:07:43","4.29"
"08/07/2024","03:07:42","4.29"
"08/06/2024","15:07:42","4.29"
"08/06/2024","03:07:41","4.29"
"08/05/2024","15:07:41","4.29"
"08/05/2024","03:07:40","4.29"
"08/04/2024","15:07:39","4.29"
"08/04/2024","03:07:38","4.29"
"08/03/2024","15:07:38","4.29"
"08/03/2024","03:07:38","4.29"
"08/02/2024","15:07:37","4.29"
"08/02/2024","03:07:37","4.29"
"08/01/2024","15:07:35","4.29"
"08/01/2024","03:07:34","4.29"
"07/31/2024","15:07:34","4.29"
"07/31/2024","03:07:34","4.29"
"07/30/2024","15:07:33","4.29"
"07/30/2024","03:07:33","4.29"
"07/29/2024","03:07:32","4.29"
"07/28/2024","15:07:31","4.29"
"07/28/2024","03:07:31","4.29"
"07/27/2024","15:07:30","4.29"
"07/27/2024","03:07:29","4.29"
"07/26/2024","15:07:29","4.29"
"07/26/2024","03:07:28","4.29"
"07/25/2024","02:28:30","4.29"
"07/25/2024","02:23:40","4.25"
"07/24/2024","23:49:45","4.13"
"07/24/2024","15:07:26","4.09"
"07/24/2024","03:07:26","4.09"
"07/23/2024","15:07:26","4.09"
"07/23/2024","03:07:24","4.09"
"07/22/2024","15:07:24","4.09"
"07/22/2024","03:07:24","4.09"
"07/21/2024","15:07:22","4.09"
"07/21/2024","03:07:22","4.09"
"07/20/2024","15:07:21","4.09"
"07/20/2024","03:07:20","4.09"
"07/19/2024","15:07:20","4.09"
