"Date","Time","Value"
"05/24/2025","18:34:01","1.61"
"05/24/2025","06:34:01","1.61"
"05/23/2025","18:34:01","1.61"
"05/23/2025","06:34:01","1.61"
"05/22/2025","18:34:01","1.61"
"05/22/2025","06:34:01","1.61"
"05/21/2025","18:34:01","1.61"
"05/21/2025","06:34:01","1.61"
"05/20/2025","18:34:01","1.61"
"05/20/2025","06:34:02","1.61"
"05/19/2025","18:34:02","1.61"
"05/19/2025","16:00:14","1.61"
"05/19/2025","15:59:59","1.61"
"05/19/2025","15:29:35","1.61"
"05/19/2025","12:34:02","1.61"
"05/19/2025","00:34:02","1.61"
"05/18/2025","12:34:02","1.61"
"05/14/2025","00:34:02","1.61"
"05/13/2025","14:15:10","1.61"
"05/13/2025","14:09:20","1.61"
"05/13/2025","14:08:31","1.61"
"05/13/2025","14:08:08","1.61"
"05/13/2025","14:07:38","1.61"
"05/11/2025","00:34:03","1.61"
"05/10/2025","00:34:03","1.61"
"05/09/2025","12:34:03","1.61"
"05/09/2025","00:34:03","1.61"
"05/08/2025","00:34:03","1.61"
"05/07/2025","12:34:03","1.61"
"05/07/2025","00:34:03","1.61"
"05/06/2025","12:34:03","1.61"
"05/06/2025","00:34:04","1.61"
"05/05/2025","23:10:15","1.61"
"05/05/2025","22:45:01","1.57"
"05/05/2025","22:01:12","1.54"
"05/05/2025","21:03:25","1.5"
"05/05/2025","19:54:26","1.46"
"05/05/2025","19:27:34","1.42"
"05/05/2025","19:10:43","1.38"
"05/05/2025","19:01:30","1.34"
"05/05/2025","18:51:01","1.3"
"05/05/2025","16:23:28","1.22"
"05/05/2025","16:17:54","1.18"
"05/05/2025","16:04:50","1.14"
"05/05/2025","14:53:48","1.1"
"05/05/2025","12:34:03","1.06"
"05/05/2025","00:34:03","1.06"
"05/04/2025","12:34:03","1.06"
"05/04/2025","07:50:58","1.06"
"05/04/2025","00:34:04","1.02"
"05/03/2025","12:34:04","1.02"
"05/03/2025","00:34:04","1.02"
"05/02/2025","12:34:04","1.02"
"05/02/2025","00:34:04","1.02"
"05/01/2025","12:34:04","1.02"
"04/30/2025","12:34:04","1.02"
"04/30/2025","00:34:04","1.02"
"04/28/2025","12:34:04","1.02"
"04/28/2025","00:34:04","1.02"
"04/27/2025","12:34:04","1.02"
"04/27/2025","00:34:04","1.02"
"04/26/2025","12:34:04","1.02"
"04/26/2025","00:34:05","1.02"
"04/25/2025","12:34:05","1.02"
"04/25/2025","00:34:05","1.02"
"04/24/2025","12:34:05","1.02"
"04/24/2025","00:34:05","1.02"
"04/23/2025","12:34:05","1.02"
"04/23/2025","00:34:05","1.02"
"04/22/2025","12:34:05","1.02"
"04/21/2025","12:34:05","1.02"
"04/21/2025","00:34:05","1.02"
"04/20/2025","00:34:05","1.02"
"04/19/2025","12:34:05","1.02"
"04/19/2025","00:34:06","1.02"
"04/18/2025","00:34:06","1.02"
"04/17/2025","12:34:06","1.02"
"04/17/2025","00:34:06","1.02"
"04/16/2025","12:34:06","1.02"
"04/16/2025","11:52:34","1.02"
"04/16/2025","00:34:06","1.02"
"04/15/2025","12:34:06","1.02"
"04/15/2025","00:34:06","1.02"
"04/14/2025","00:34:06","1.02"
"04/13/2025","12:34:06","1.02"
"04/13/2025","00:34:06","1.02"
"04/12/2025","12:34:06","1.02"
"04/12/2025","00:34:07","1.02"
"04/11/2025","12:34:06","1.02"
"04/11/2025","00:34:07","1.02"
"04/10/2025","00:34:07","1.02"
"04/09/2025","12:34:07","1.02"
"04/09/2025","00:34:07","1.02"
"04/08/2025","12:34:07","1.02"
"04/08/2025","00:34:07","1.02"
"04/07/2025","12:34:07","1.02"
"04/07/2025","00:34:07","1.02"
"04/05/2025","12:34:07","1.02"
"04/05/2025","00:34:07","1.02"
"04/04/2025","12:34:07","1.02"
"04/04/2025","00:34:08","1.02"
"04/03/2025","12:34:07","1.02"
"04/03/2025","00:34:08","1.02"
"04/02/2025","12:34:08","1.02"
"04/02/2025","00:34:08","1.02"
"04/01/2025","12:34:08","1.02"
"04/01/2025","00:34:08","1.02"
"03/31/2025","12:34:08","1.02"
"03/30/2025","12:34:08","1.02"
"03/30/2025","00:34:08","1.02"
"03/29/2025","12:34:08","1.02"
"03/29/2025","00:34:08","1.02"
"03/28/2025","12:34:08","1.02"
"03/28/2025","00:34:08","1.02"
"03/27/2025","12:34:08","1.02"
"03/27/2025","00:34:08","1.02"
"03/26/2025","12:34:08","1.02"
"03/26/2025","00:34:09","1.02"
"03/25/2025","12:34:09","1.02"
"03/25/2025","00:34:09","1.02"
"03/24/2025","12:34:09","1.02"
"03/24/2025","00:34:09","1.02"
"03/23/2025","00:34:09","1.02"
"03/22/2025","12:34:09","1.02"
"03/22/2025","00:34:09","1.02"
"03/21/2025","12:34:09","1.02"
"03/21/2025","00:34:09","1.02"
"03/20/2025","12:34:09","1.02"
"03/20/2025","00:34:09","1.02"
"03/19/2025","12:34:09","1.02"
"03/19/2025","00:34:10","1.02"
"03/18/2025","12:34:10","1.02"
"03/18/2025","00:34:10","1.02"
"03/17/2025","12:34:10","1.02"
"03/17/2025","00:34:10","1.02"
"03/16/2025","12:34:10","1.02"
"03/16/2025","00:34:10","1.02"
"03/15/2025","12:34:10","1.02"
"03/14/2025","12:34:10","1.02"
"03/14/2025","00:34:10","1.02"
"03/13/2025","12:34:10","1.02"
"03/13/2025","00:34:10","1.02"
"03/12/2025","12:34:10","1.02"
"03/12/2025","00:34:11","1.02"
"03/11/2025","12:34:11","1.02"
"03/11/2025","00:34:11","1.02"
"03/10/2025","12:34:11","1.02"
"03/10/2025","00:34:11","1.02"
"03/09/2025","12:34:11","1.02"
"03/08/2025","23:34:11","1.02"
"03/08/2025","11:34:11","1.02"
"03/07/2025","11:34:11","1.02"
"03/06/2025","23:34:11","1.02"
"03/06/2025","11:34:11","1.02"
"03/05/2025","23:34:11","1.02"
"03/05/2025","11:34:11","1.02"
"03/04/2025","23:34:12","1.02"
"03/04/2025","11:34:12","1.02"
"03/03/2025","23:34:12","1.02"
"03/03/2025","11:34:12","1.02"
"03/02/2025","23:34:12","1.02"
"03/02/2025","11:34:12","1.02"
"03/01/2025","23:34:12","1.02"
"03/01/2025","11:34:11","1.02"
"02/28/2025","23:34:12","1.02"
"02/28/2025","11:34:12","1.02"
"02/27/2025","23:34:13","1.02"
"02/27/2025","11:34:12","1.02"
"02/26/2025","23:34:13","1.02"
"02/26/2025","11:34:12","1.02"
"02/25/2025","23:34:13","1.02"
"02/25/2025","11:34:13","1.02"
"02/24/2025","23:34:13","1.02"
"02/24/2025","11:34:13","1.02"
"02/23/2025","23:34:13","1.02"
"02/23/2025","11:34:13","1.02"
"02/22/2025","23:34:13","1.02"
"02/22/2025","11:34:13","1.02"
"02/21/2025","23:34:13","1.02"
"02/21/2025","11:34:13","1.02"
"02/20/2025","23:34:13","1.02"
"02/20/2025","11:34:13","1.02"
"02/19/2025","23:34:13","1.02"
"02/19/2025","11:34:13","1.02"
"02/18/2025","23:34:14","1.02"
"02/18/2025","11:34:14","1.02"
"02/17/2025","23:34:14","1.02"
"02/17/2025","11:34:14","1.02"
"02/16/2025","23:34:14","1.02"
"02/16/2025","11:34:27","1.02"
"02/15/2025","23:34:27","1.02"
"02/15/2025","11:34:14","1.02"
"02/14/2025","23:34:14","1.02"
"02/14/2025","11:34:14","1.02"
"02/13/2025","23:34:14","1.02"
"02/13/2025","20:45:49","1.02"
"02/13/2025","19:36:12","0.98"
"02/13/2025","19:16:11","0.94"
"02/13/2025","19:06:07","0.91"
"02/13/2025","18:59:18","0.87"
"02/13/2025","18:51:04","0.83"
"02/13/2025","18:44:06","0.79"
"02/13/2025","18:34:09","0.75"
"02/13/2025","18:11:44","0.71"
"02/13/2025","17:48:33","0.67"
"02/13/2025","17:35:14","0.63"
"02/13/2025","17:13:49","0.59"
"02/13/2025","15:40:16","0.55"
"02/13/2025","14:12:57","0.51"
"02/13/2025","12:40:33","0.47"
"02/13/2025","11:56:17","0.43"
"02/13/2025","11:25:27","0.39"
"02/13/2025","10:57:57","0.35"
"02/13/2025","10:34:01","0.31"
"02/13/2025","10:11:52","0.28"
"02/13/2025","10:01:17","0.24"
"02/13/2025","09:39:31","0.2"
"02/13/2025","08:46:17","0.16"
"02/13/2025","07:25:16","0.08"
"02/12/2025","23:34:15","0.04"
"02/12/2025","11:34:15","0.04"
"02/11/2025","23:34:15","0.04"
"02/11/2025","11:34:15","0.04"
"02/10/2025","23:34:15","0.04"
"02/10/2025","11:34:15","0.04"
"02/09/2025","23:34:15","0.04"
"02/09/2025","11:34:15","0.04"
"02/08/2025","23:34:28","0.04"
"02/08/2025","11:34:15","0.04"
"02/07/2025","23:34:15","0.04"
"02/07/2025","11:34:15","0.04"
"02/06/2025","23:34:15","0.04"
"02/06/2025","11:34:15","0.04"
"02/05/2025","23:34:16","0.04"
"02/05/2025","11:34:15","0.04"
"02/04/2025","23:34:16","0.04"
"02/04/2025","11:34:16","0.04"
"02/03/2025","23:34:16","0.04"
"02/03/2025","11:34:16","0.04"
"02/02/2025","23:34:16","0.04"
"02/02/2025","11:34:16","0.04"
"02/01/2025","23:34:16","0.04"
"02/01/2025","11:34:16","0.04"
"01/31/2025","23:34:16","0.04"
"01/31/2025","11:34:16","0.04"
"01/30/2025","23:34:17","0.04"
"01/30/2025","11:34:17","0.04"
"01/29/2025","23:34:17","0.04"
"01/29/2025","11:34:17","0.04"
"01/28/2025","23:34:17","0.04"
"01/28/2025","11:34:17","0.04"
"01/27/2025","23:34:17","0.04"
"01/27/2025","11:34:17","0.04"
"01/26/2025","23:34:17","0.04"
"01/26/2025","11:34:17","0.04"
"01/25/2025","23:34:18","0.04"
"01/25/2025","11:34:18","0.04"
"01/24/2025","23:34:18","0.04"
"01/24/2025","11:34:18","0.04"
"01/23/2025","23:34:18","0.04"
"01/23/2025","11:34:18","0.04"
"01/22/2025","23:34:18","0.04"
"01/22/2025","11:34:18","0.04"
"01/21/2025","23:34:18","0.04"
"01/21/2025","11:34:18","0.04"
"01/20/2025","23:34:18","0.04"
"01/20/2025","11:34:18","0.04"
"01/19/2025","23:34:19","0.04"
"01/19/2025","11:34:19","0.04"
"01/18/2025","23:34:19","0.04"
"01/18/2025","11:34:19","0.04"
"01/17/2025","23:34:19","0.04"
"01/17/2025","11:34:19","0.04"
"01/16/2025","23:34:19","0.04"
"01/16/2025","11:34:19","0.04"
"01/15/2025","23:34:19","0.04"
"01/15/2025","11:34:19","0.04"
"01/14/2025","23:34:19","0.04"
"01/14/2025","11:34:20","0.04"
"01/13/2025","23:34:20","0.04"
"01/13/2025","11:34:20","0.04"
"01/12/2025","23:34:20","0.04"
"01/12/2025","11:34:20","0.04"
"01/11/2025","23:34:20","0.04"
"01/11/2025","11:34:20","0.04"
"01/10/2025","23:34:20","0.04"
"01/10/2025","11:34:20","0.04"
"01/09/2025","23:34:20","0.04"
"01/08/2025","23:34:21","0.04"
"01/08/2025","11:34:21","0.04"
"01/07/2025","23:34:21","0.04"
"01/07/2025","11:34:21","0.04"
"01/06/2025","23:34:21","0.04"
"01/06/2025","11:34:20","0.04"
"01/05/2025","23:34:21","0.04"
"01/05/2025","11:34:21","0.04"
"01/04/2025","23:34:21","0.04"
"01/04/2025","11:34:21","0.04"
"01/03/2025","23:34:21","0.04"
"01/03/2025","11:34:21","0.04"
"01/02/2025","23:34:21","0.04"
"01/02/2025","11:34:21","0.04"
"01/01/2025","23:34:22","0.04"
"01/01/2025","11:34:22","0.04"
"12/31/2024","23:34:22","0.04"
"12/31/2024","11:34:22","0.04"
"12/30/2024","23:34:22","0.04"
"12/30/2024","11:34:22","0.04"
"12/29/2024","23:34:22","0.04"
"12/29/2024","11:34:21","0.04"
"12/28/2024","23:34:22","0.04"
"12/28/2024","11:34:22","0.04"
"12/27/2024","23:34:35","0.04"
"12/27/2024","11:34:22","0.04"
"12/26/2024","23:34:22","0.04"
"12/26/2024","11:34:22","0.04"
"12/25/2024","23:34:23","0.04"
"12/25/2024","11:34:23","0.04"
"12/24/2024","23:34:23","0.04"
"12/24/2024","11:34:23","0.04"
"12/23/2024","23:34:23","0.04"
"12/23/2024","11:34:23","0.04"
"12/22/2024","23:34:23","0.04"
"12/22/2024","11:34:23","0.04"
"12/21/2024","23:34:23","0.04"
"12/21/2024","11:34:23","0.04"
"12/20/2024","23:34:23","0.04"
"12/20/2024","11:34:23","0.04"
"12/19/2024","23:34:23","0.04"
"12/19/2024","11:34:23","0.04"
"12/18/2024","23:34:24","0.04"
"12/18/2024","11:34:24","0.04"
"12/17/2024","23:34:24","0.04"
"12/17/2024","11:34:24","0.04"
"12/16/2024","23:34:24","0.04"
"12/16/2024","11:34:24","0.04"
"12/15/2024","23:34:24","0.04"
"12/15/2024","11:34:24","0.04"
"12/14/2024","23:34:24","0.04"
"12/14/2024","11:34:24","0.04"
"12/13/2024","23:34:24","0.04"
"12/13/2024","11:34:24","0.04"
"12/12/2024","23:34:24","0.04"
"12/12/2024","11:34:24","0.04"
"12/11/2024","23:34:25","0.04"
"12/11/2024","11:34:25","0.04"
"12/10/2024","23:34:25","0.04"
"12/10/2024","11:34:24","0.04"
"12/09/2024","23:34:25","0.04"
"12/09/2024","11:34:25","0.04"
"12/08/2024","23:34:25","0.04"
"12/08/2024","11:34:25","0.04"
"12/07/2024","23:34:25","0.04"
"12/07/2024","11:34:25","0.04"
"12/06/2024","23:34:25","0.04"
"12/06/2024","11:34:25","0.04"
"12/05/2024","23:34:25","0.04"
"12/05/2024","11:34:25","0.04"
"12/04/2024","23:34:26","0.04"
"12/04/2024","11:34:26","0.04"
"12/03/2024","23:34:26","0.04"
"12/03/2024","11:34:26","0.04"
"12/02/2024","23:34:26","0.04"
"12/02/2024","11:34:26","0.04"
"12/01/2024","11:34:26","0.04"
"11/30/2024","23:34:26","0.04"
"11/30/2024","11:34:26","0.04"
"11/29/2024","23:34:26","0.04"
"11/29/2024","11:34:26","0.04"
"11/28/2024","23:34:26","0.04"
"11/28/2024","11:34:26","0.04"
"11/27/2024","23:34:26","0.04"
"11/27/2024","11:34:27","0.04"
"11/26/2024","23:34:27","0.04"
"11/26/2024","11:34:27","0.04"
"11/25/2024","23:34:27","0.04"
"11/25/2024","11:34:27","0.04"
"11/24/2024","23:34:27","0.04"
"11/24/2024","11:34:27","0.04"
"11/23/2024","23:34:27","0.04"
"11/23/2024","11:34:27","0.04"
"11/22/2024","23:34:27","0.04"
"11/22/2024","11:34:27","0.04"
"11/21/2024","23:34:27","0.04"
"11/21/2024","11:34:27","0.04"
"11/20/2024","23:34:28","0.04"
"11/20/2024","11:34:28","0.04"
"11/19/2024","23:34:28","0.04"
"11/19/2024","11:34:28","0.04"
"11/18/2024","23:34:28","0.04"
"11/18/2024","11:34:28","0.04"
"11/17/2024","23:34:28","0.04"
"11/17/2024","11:34:28","0.04"
"11/16/2024","23:34:28","0.04"
"11/16/2024","11:34:28","0.04"
"11/15/2024","23:34:28","0.04"
"11/15/2024","11:34:28","0.04"
"11/14/2024","23:34:28","0.04"
"11/14/2024","11:34:28","0.04"
"11/13/2024","23:34:29","0.04"
"11/13/2024","11:34:29","0.04"
"11/12/2024","23:34:29","0.04"
"11/12/2024","11:34:29","0.04"
"11/11/2024","23:34:29","0.04"
"11/11/2024","11:34:29","0.04"
"11/10/2024","11:34:29","0.04"
"11/09/2024","23:34:29","0.04"
"11/09/2024","11:34:29","0.04"
"11/08/2024","23:34:29","0.04"
"11/08/2024","11:34:29","0.04"
"11/07/2024","23:34:29","0.04"
"11/07/2024","11:34:29","0.04"
"11/06/2024","23:34:30","0.04"
"11/06/2024","11:34:30","0.04"
"11/05/2024","23:34:30","0.04"
"11/05/2024","11:34:30","0.04"
"11/04/2024","23:34:30","0.04"
"11/04/2024","11:34:30","0.04"
"11/03/2024","23:34:30","0.04"
"11/03/2024","11:34:30","0.04"
"11/03/2024","00:34:30","0.04"
"11/02/2024","12:34:30","0.04"
"11/02/2024","00:34:30","0.04"
"11/01/2024","12:34:30","0.04"
"11/01/2024","00:34:30","0.04"
"10/31/2024","12:34:30","0.04"
"10/31/2024","00:34:30","0.04"
"10/30/2024","12:34:30","0.04"
"10/30/2024","00:34:30","0.04"
"10/29/2024","12:34:30","0.04"
"10/29/2024","00:34:30","0.04"
"10/28/2024","12:34:31","0.04"
"10/28/2024","00:34:31","0.04"
"10/27/2024","12:34:31","0.04"
"10/27/2024","00:34:31","0.04"
"10/26/2024","12:34:31","0.04"
"10/26/2024","00:34:31","0.04"
"10/25/2024","12:34:31","0.04"
"10/25/2024","00:34:31","0.04"
"10/25/2024","00:19:23","0.04"
"10/24/2024","12:34:31","0.0"
"10/24/2024","00:34:31","0.0"
"10/23/2024","12:34:31","0.0"
"10/23/2024","00:34:31","0.0"
"10/22/2024","12:34:31","0.0"
"10/22/2024","00:34:31","0.0"
"10/21/2024","15:10:18","0.0"
"10/21/2024","12:29:26","0.0"
"10/21/2024","00:29:26","0.0"
"10/20/2024","12:29:26","0.0"
"10/20/2024","00:29:26","0.0"
"10/19/2024","12:29:26","0.0"
"10/19/2024","00:29:27","0.0"
"10/18/2024","12:29:26","0.0"
"10/18/2024","00:29:27","0.0"
"10/17/2024","12:29:27","0.0"
"10/17/2024","00:29:27","0.0"
"10/16/2024","12:29:26","0.0"
"10/16/2024","00:29:27","0.0"
"10/15/2024","12:29:27","0.0"
"10/15/2024","00:29:27","0.0"
"10/14/2024","12:29:27","0.0"
"10/14/2024","00:29:27","0.0"
"10/13/2024","12:29:27","0.0"
"10/13/2024","00:29:27","0.0"
"10/12/2024","12:29:27","0.0"
"10/12/2024","00:29:27","0.0"
"10/11/2024","12:29:27","0.0"
"10/11/2024","00:29:27","0.0"
"10/10/2024","12:29:27","0.0"
"10/10/2024","00:29:27","0.0"
"10/09/2024","12:29:27","0.0"
"10/09/2024","00:29:27","0.0"
"10/08/2024","12:29:28","0.0"
"10/08/2024","00:29:28","0.0"
"10/07/2024","12:29:27","0.0"
"10/07/2024","00:29:28","0.0"
"10/06/2024","12:29:28","0.0"
"10/06/2024","00:29:28","0.0"
"10/05/2024","12:29:28","0.0"
"10/05/2024","00:29:28","0.0"
"10/04/2024","12:29:28","0.0"
"10/04/2024","00:29:28","0.0"
"10/03/2024","12:29:28","0.0"
"10/03/2024","00:29:28","0.0"
"10/02/2024","12:29:28","0.0"
"10/02/2024","00:29:28","0.0"
"10/01/2024","12:29:28","0.0"
"10/01/2024","00:29:29","0.0"
"09/30/2024","23:58:34","2.13"
"09/30/2024","12:29:28","2.13"
"09/30/2024","00:29:28","2.13"
"09/29/2024","12:29:28","2.13"
"09/29/2024","00:29:29","2.13"
"09/28/2024","12:29:28","2.13"
"09/28/2024","00:29:29","2.13"
"09/27/2024","00:29:29","2.13"
"09/26/2024","12:29:29","2.13"
"09/26/2024","00:29:29","2.13"
"09/25/2024","12:29:29","2.13"
"09/25/2024","00:29:29","2.13"
"09/24/2024","12:29:29","2.13"
"09/24/2024","00:29:29","2.13"
"09/23/2024","12:29:29","2.13"
"09/23/2024","00:29:29","2.13"
"09/22/2024","00:29:29","2.13"
"09/21/2024","12:29:29","2.13"
"09/21/2024","00:29:29","2.13"
"09/20/2024","12:29:29","2.13"
"09/20/2024","00:29:29","2.13"
"09/19/2024","12:29:29","2.13"
"09/19/2024","00:29:30","2.13"
"09/18/2024","12:29:29","2.13"
"09/18/2024","00:29:30","2.13"
"09/17/2024","12:29:30","2.13"
"09/17/2024","00:29:30","2.13"
"09/16/2024","12:29:30","2.13"
"09/16/2024","00:29:30","2.13"
"09/15/2024","12:29:30","2.13"
"09/15/2024","00:29:30","2.13"
"09/14/2024","12:29:30","2.13"
"09/14/2024","00:29:30","2.13"
"09/13/2024","12:29:30","2.13"
"09/13/2024","00:29:30","2.13"
"09/12/2024","12:29:30","2.13"
"09/12/2024","00:29:30","2.13"
"09/11/2024","12:29:30","2.13"
"09/11/2024","00:29:30","2.13"
"09/10/2024","12:29:30","2.13"
"09/10/2024","00:29:30","2.13"
"09/09/2024","12:29:30","2.13"
"09/09/2024","00:29:30","2.13"
"09/08/2024","12:29:30","2.13"
"09/08/2024","00:29:30","2.13"
"09/07/2024","12:29:30","2.13"
"09/07/2024","00:29:31","2.13"
"09/06/2024","12:29:30","2.13"
"09/06/2024","00:29:31","2.13"
"09/05/2024","12:29:31","2.13"
"09/05/2024","00:29:31","2.13"
"09/04/2024","12:29:31","2.13"
"09/04/2024","00:29:31","2.13"
"09/03/2024","12:29:31","2.13"
"09/03/2024","00:29:31","2.13"
"09/02/2024","12:29:31","2.13"
"09/02/2024","00:29:31","2.13"
"09/01/2024","12:29:31","2.13"
"09/01/2024","00:29:31","2.13"
"08/31/2024","12:29:31","2.13"
"08/31/2024","00:29:31","2.13"
"08/30/2024","12:29:31","2.13"
"08/30/2024","00:29:31","2.13"
"08/29/2024","12:29:31","2.13"
"08/29/2024","00:29:31","2.13"
"08/28/2024","12:29:31","2.13"
"08/28/2024","00:29:32","2.13"
"08/27/2024","12:29:31","2.13"
"08/27/2024","00:29:31","2.13"
"08/26/2024","12:29:31","2.13"
"08/26/2024","00:29:31","2.13"
"08/25/2024","12:29:31","2.13"
"08/24/2024","12:29:31","2.13"
"08/24/2024","00:29:32","2.13"
"08/23/2024","12:29:32","2.13"
"08/22/2024","12:29:32","2.13"
"08/22/2024","00:29:32","2.13"
"08/21/2024","12:29:32","2.13"
"08/21/2024","00:29:32","2.13"
"08/20/2024","12:29:32","2.13"
"08/20/2024","00:29:32","2.13"
"08/19/2024","12:29:32","2.13"
"08/19/2024","00:29:32","2.13"
"08/18/2024","12:29:32","2.13"
"08/18/2024","00:29:32","2.13"
"08/17/2024","12:29:32","2.13"
"08/17/2024","00:29:32","2.13"
"08/16/2024","12:29:32","2.13"
"08/16/2024","00:29:32","2.13"
"08/15/2024","12:29:32","2.13"
"08/15/2024","00:29:32","2.13"
"08/14/2024","12:29:32","2.13"
"08/14/2024","00:29:32","2.13"
"08/13/2024","12:29:32","2.13"
"08/12/2024","00:29:32","2.13"
"08/11/2024","12:29:32","2.13"
"08/11/2024","00:29:32","2.13"
"08/10/2024","12:29:32","2.13"
"08/10/2024","00:29:33","2.13"
"08/09/2024","12:29:33","2.13"
"08/09/2024","00:29:33","2.13"
"08/08/2024","12:29:33","2.13"
"08/08/2024","00:29:33","2.13"
"08/07/2024","12:29:33","2.13"
"08/07/2024","00:29:33","2.13"
"08/06/2024","12:29:33","2.13"
"08/06/2024","00:29:33","2.13"
"08/05/2024","12:29:33","2.13"
"08/05/2024","00:29:33","2.13"
"08/04/2024","12:29:33","2.13"
"08/04/2024","00:29:33","2.13"
"08/03/2024","12:29:33","2.13"
"08/03/2024","00:29:33","2.13"
"08/02/2024","12:29:33","2.13"
"08/02/2024","00:29:33","2.13"
"08/01/2024","12:29:33","2.13"
"08/01/2024","00:29:33","2.13"
"07/31/2024","12:29:33","2.13"
"07/31/2024","00:29:33","2.13"
"07/30/2024","12:29:33","2.13"
"07/30/2024","00:29:33","2.13"
