station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RNO,2021-03-15 07:55,-119.7711,39.4839,1341.00,43.00,27.00,52.91,180.00,20.00,0.00,29.74,1005.20,10.00,28.00,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,28.00,170.00,2021-03-15 07:53,33.75,KRNO 150755Z 18020G28KT 10SM SCT040 06/M03 A2974 RMK AO2 PK WND 17028/0753 SLP052 T00611028 401561017,M
TMT,2021-03-15 07:55,-117.1971,39.4643,1749.34,29.70,16.20,56.69,290.00,3.00,0.00,29.82,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.06,KTMT 150755Z AUTO 29003KT 10SM M01/M09 A2982 RMK AO2 T10131088 401461129,M
EKO,2021-03-15 07:56,-115.7860,40.8242,1367.00,34.00,21.00,58.56,70.00,5.00,0.00,29.80,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.77,KEKO 150756Z AUTO 07005KT 10SM CLR 01/M06 A2980 RMK AO2 SLP081 T00111061 401501083,M
NFL,2021-03-15 07:56,-118.7010,39.4166,1199.00,46.00,10.90,23.68,140.00,12.00,0.00,29.74,1005.10,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,39.82,KNFL 150756Z AUTO 14012KT 10SM FEW100 08/M12 A2974 RMK AO2 SLP051 T00781117 401671006 $,M
TPH,2021-03-15 07:56,-117.0904,38.0505,1654.00,34.00,25.00,69.28,0.00,0.00,0.00,29.86,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.00,KTPH 150756Z AUTO 00000KT 10SM CLR 01/M04 A2986 RMK AO2 SLP099 T00111039 401111044,M
HND,2021-03-15 07:56,-115.1344,35.9729,742.79,54.00,26.10,33.77,190.00,5.00,0.00,29.89,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KHND 150756Z AUTO 19005KT 10SM CLR 12/M03 A2989 RMK AO2 SLP127 T01221033 402110033,M
LAS,2021-03-15 07:56,-115.1634,36.0719,663.00,58.00,23.00,25.76,150.00,5.00,0.00,29.86,1010.10,10.00,M,BKN,OVC,M,M,16000.00,22000.00,M,M,M,M,M,M,M,M,M,57.90,KLAS 150756Z 15005KT 10SM BKN160 OVC220 14/M05 A2986 RMK AO2 SLP101 T01441050 402000039 $,M
WMC,2021-03-15 07:56,-117.8072,40.9019,1315.00,35.00,18.00,49.31,70.00,4.00,0.00,29.76,1006.30,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,31.04,KWMC 150756Z AUTO 07004KT 10SM BKN110 02/M08 A2976 RMK AO2 SLP063 T00171078 401561089,M
INS,2021-03-15 07:58,-115.6733,36.5872,955.00,48.60,27.70,44.05,0.00,0.00,0.00,29.84,1008.10,10.00,M,OVC,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,48.60,KINS 150758Z AUTO 00000KT 10SM OVC140 09/M02 A2984 RMK AO2 SLP081 T00921024 401881008 $,M
LSV,2021-03-15 07:58,-115.0343,36.2362,570.00,56.70,25.50,29.86,40.00,8.00,0.00,29.85,1009.90,10.00,M,FEW,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,56.70,KLSV 150758Z AUTO 04008KT 10SM FEW160 14/M04 A2985 RMK AO2 SLP099 T01371036 402050018 $,M
BAM,2021-03-15 08:15,-116.8743,40.5990,1382.36,32.00,23.00,69.04,0.00,0.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KBAM 150815Z AUTO 00000KT 10SM CLR 00/M05 A2978 RMK AO1,M
TMT,2021-03-15 08:15,-117.1971,39.4643,1749.34,27.30,13.50,55.59,0.00,0.00,0.00,29.82,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.30,KTMT 150815Z AUTO 00000KT 10SM M03/M10 A2982 RMK AO2 T10261103,M
BVU,2021-03-15 08:15,-114.8611,35.9475,671.00,55.40,23.00,28.20,70.00,4.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 150815Z AUTO 07004KT 10SM CLR 13/M05 A2989 RMK AO2,M
BVU,2021-03-15 08:35,-114.8611,35.9475,671.00,57.20,23.00,26.42,150.00,5.00,0.00,29.88,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 150835Z AUTO 15005G10KT 10SM CLR 14/M05 A2988 RMK AO2,M
BAM,2021-03-15 08:35,-116.8743,40.5990,1382.36,33.80,24.80,69.25,90.00,4.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.52,KBAM 150835Z AUTO 09004KT 10SM CLR 01/M04 A2978 RMK AO1,M
TMT,2021-03-15 08:35,-117.1971,39.4643,1749.34,30.00,14.70,52.46,230.00,6.00,0.00,29.81,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.12,KTMT 150835Z AUTO 23006KT 10SM M01/M10 A2981 RMK AO2 T10111096,M
P68,2021-03-15 08:53,-116.0056,39.6014,1993.00,27.00,17.10,65.84,270.00,4.00,0.00,29.81,1007.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.58,KP68 150853Z AUTO 27004KT M03/M08 A2981 RMK AO1 SLP070 T10281083 56018,M
DRA,2021-03-15 08:53,-116.0278,36.6206,1009.00,45.00,26.10,47.23,30.00,3.00,0.00,29.83,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.55,KDRA 150853Z AUTO 03003KT 10SM CLR 07/M03 A2983 RMK AO2 SLP081 T00721033 56016 $,M
ELY,2021-03-15 08:53,-114.8453,39.2950,1909.00,34.00,19.00,53.77,210.00,12.00,0.00,29.85,1007.40,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.55,KELY 150853Z AUTO 21012KT CLR 01/M07 A2985 RMK AO2 SLP074 T00111072 56018 $,M
VGT,2021-03-15 08:53,-115.1933,36.2111,667.00,53.00,26.10,34.90,0.00,0.00,0.00,29.81,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KVGT 150853Z 00000KT 10SM CLR 12/M03 A2981 RMK AO2 SLP103 T01171033 56014,M
LOL,2021-03-15 08:53,-118.5701,40.0684,1192.43,44.00,16.00,31.85,M,5.00,0.00,29.73,1005.60,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,40.77,KLOL 150853Z AUTO VRB05KT 10SM OVC110 07/M09 A2973 RMK AO2 SLP056 T00671089 56024,M
BVU,2021-03-15 08:55,-114.8611,35.9475,671.00,57.20,23.00,26.42,180.00,6.00,0.00,29.88,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 150855Z AUTO 18006G14KT 10SM CLR 14/M05 A2988 RMK AO2,M
RNO,2021-03-15 08:55,-119.7711,39.4839,1341.00,43.00,27.00,52.91,150.00,26.00,0.00,29.71,1004.00,10.00,33.00,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,33.00,150.00,2021-03-15 08:55,32.52,KRNO 150855Z 15026G33KT 10SM BKN040 06/M03 A2971 RMK AO2 PK WND 15033/0855 SLP040 MTN WAVE ACT AT AP T00611028 58022,M
TMT,2021-03-15 08:55,-117.1971,39.4643,1749.34,29.50,15.30,54.96,80.00,4.00,0.00,29.80,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.50,KTMT 150855Z AUTO 08004KT 10SM M01/M09 A2980 RMK AO2 T10141093,M
BAM,2021-03-15 08:55,-116.8743,40.5990,1382.36,32.00,24.80,74.44,0.00,0.00,0.00,29.77,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,32.00,KBAM 150855Z AUTO 00000KT 10SM SCT120 00/M04 A2977 RMK AO1,M
EKO,2021-03-15 08:56,-115.7860,40.8242,1367.00,32.00,21.00,63.45,80.00,4.00,0.00,29.79,1007.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.42,KEKO 150856Z AUTO 08004KT 10SM CLR 00/M06 A2979 RMK AO2 SLP076 T00001061 56017,M
WMC,2021-03-15 08:56,-117.8072,40.9019,1315.00,38.00,18.00,44.14,80.00,3.00,0.00,29.74,1005.50,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,35.43,KWMC 150856Z AUTO 08003KT 10SM BKN120 03/M08 A2974 RMK AO2 SLP055 T00331078 56021,M
TPH,2021-03-15 08:56,-117.0904,38.0505,1654.00,28.90,25.00,85.14,0.00,0.00,0.00,29.84,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.90,KTPH 150856Z AUTO 00000KT 10SM CLR M02/M04 A2984 RMK AO2 SLP097 T10171039 56024,M
NFL,2021-03-15 08:56,-118.7010,39.4166,1199.00,46.00,12.00,24.86,260.00,8.00,0.00,29.73,1004.80,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,41.36,KNFL 150856Z AUTO 26008KT 10SM SCT100 08/M11 A2973 RMK AO2 SLP048 T00781111 56024 $,M
LAS,2021-03-15 08:56,-115.1634,36.0719,663.00,57.00,21.90,25.40,160.00,5.00,0.00,29.85,1009.60,10.00,M,BKN,BKN,M,M,14000.00,20000.00,M,M,M,M,M,M,M,M,M,57.00,KLAS 150856Z 16005KT 10SM BKN140 BKN200 14/M06 A2985 RMK AO2 SLP096 T01391056 56014 $,M
HND,2021-03-15 08:56,-115.1344,35.9729,742.79,53.00,24.10,32.11,200.00,7.00,0.00,29.88,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KHND 150856Z AUTO 20007KT 10SM CLR 12/M04 A2988 RMK AO2 SLP125 T01171044 56012,M
INS,2021-03-15 08:58,-115.6733,36.5872,955.00,42.60,28.00,55.99,300.00,5.00,0.00,29.82,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,KINS 150858Z AUTO 30005KT 10SM CLR 06/M02 A2982 RMK AO2 SLP077 T00591022 57018 $,M
LSV,2021-03-15 08:58,-115.0343,36.2362,570.00,54.70,26.80,33.88,360.00,6.00,0.00,29.85,1009.90,10.00,M,BKN,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,54.70,KLSV 150858Z AUTO 36006KT 10SM BKN170 13/M03 A2985 RMK AO2 SLP099 T01261029 57013 $,M
TMT,2021-03-15 09:15,-117.1971,39.4643,1749.34,30.00,16.30,56.24,120.00,3.00,0.00,29.79,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,KTMT 150915Z AUTO 12003KT 10SM M01/M09 A2979 RMK AO2 T10111087,M
BAM,2021-03-15 09:15,-116.8743,40.5990,1382.36,32.00,26.60,80.22,90.00,4.00,0.00,29.76,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,27.42,KBAM 150915Z AUTO 09004KT 10SM SCT120 00/M03 A2976 RMK AO1,M
BVU,2021-03-15 09:15,-114.8611,35.9475,671.00,57.20,24.80,28.48,170.00,13.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 150915Z AUTO 17013KT 10SM CLR 14/M04 A2987 RMK AO2,M
BVU,2021-03-15 09:35,-114.8611,35.9475,671.00,57.20,24.80,28.48,170.00,13.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 150935Z AUTO 17013KT 10SM CLR 14/M04 A2986 RMK AO2,M
TMT,2021-03-15 09:35,-117.1971,39.4643,1749.34,26.40,14.90,61.34,100.00,5.00,0.00,29.77,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.74,KTMT 150935Z AUTO 10005KT 10SM M03/M09 A2977 RMK AO2 T10311095,M
BAM,2021-03-15 09:35,-116.8743,40.5990,1382.36,32.00,24.80,74.44,0.00,0.00,0.00,29.75,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,32.00,KBAM 150935Z AUTO 00000KT 10SM SCT110 00/M04 A2975 RMK AO1,M
ELY,2021-03-15 09:53,-114.8453,39.2950,1909.00,34.00,19.00,53.77,200.00,15.00,0.00,29.82,1006.00,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.37,KELY 150953Z AUTO 20015KT CLR 01/M07 A2982 RMK AO2 SLP060 T00111072 $,M
P68,2021-03-15 09:53,-116.0056,39.6014,1993.00,28.90,19.00,66.08,240.00,3.00,0.00,29.77,1005.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.14,KP68 150953Z AUTO 24003KT M02/M07 A2977 RMK AO1 SLP051 T10171072,M
VGT,2021-03-15 09:53,-115.1933,36.2111,667.00,53.00,26.10,34.90,20.00,4.00,0.00,29.79,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KVGT 150953Z 02004KT 10SM CLR 12/M03 A2979 RMK AO2 SLP095 T01171033,M
DRA,2021-03-15 09:53,-116.0278,36.6206,1009.00,42.00,26.10,52.78,10.00,7.00,0.00,29.80,1006.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.09,KDRA 150953Z AUTO 01007KT 10SM CLR 06/M03 A2980 RMK AO2 SLP068 T00561033 $,M
LOL,2021-03-15 09:53,-118.5701,40.0684,1192.43,41.00,18.00,39.12,330.00,4.00,0.00,29.71,1004.80,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,37.93,KLOL 150953Z AUTO 33004KT 10SM BKN100 05/M08 A2971 RMK AO2 SLP048 T00501078,M
TMT,2021-03-15 09:55,-117.1971,39.4643,1749.34,25.90,14.40,61.27,320.00,3.00,0.00,29.76,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.72,KTMT 150955Z AUTO 32003KT 10SM M03/M10 A2976 RMK AO2 T10341098,M
BAM,2021-03-15 09:55,-116.8743,40.5990,1382.36,35.60,23.00,59.79,90.00,6.00,0.00,29.74,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,29.87,KBAM 150955Z AUTO 09006KT 10SM SCT120 02/M05 A2974 RMK AO1,M
BVU,2021-03-15 09:55,-114.8611,35.9475,671.00,57.20,24.80,28.48,170.00,9.00,0.00,29.85,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 150955Z AUTO 17009G16KT 10SM CLR 14/M04 A2985 RMK AO2,M
RNO,2021-03-15 09:55,-119.7711,39.4839,1341.00,41.00,27.00,57.15,180.00,9.00,0.00,29.70,1003.60,10.00,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,34.00,160.00,2021-03-15 09:02,34.70,KRNO 150955Z 18009KT 10SM SCT040 05/M03 A2970 RMK AO2 PK WND 16034/0902 SLP036 MTN WAVE ACT AT AP T00501028,M
TPH,2021-03-15 09:56,-117.0904,38.0505,1654.00,28.00,24.10,85.08,0.00,0.00,0.00,29.80,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.00,KTPH 150956Z AUTO 00000KT 10SM CLR M02/M04 A2980 RMK AO2 SLP084 T10221044,M
HND,2021-03-15 09:56,-115.1344,35.9729,742.79,55.00,18.00,23.13,210.00,13.00,0.00,29.85,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KHND 150956Z AUTO 21013KT 10SM CLR 13/M08 A2985 RMK AO2 SLP114 T01281078,M
WMC,2021-03-15 09:56,-117.8072,40.9019,1315.00,33.00,18.00,53.40,0.00,0.00,0.00,29.72,1005.00,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,33.10,KWMC 150956Z AUTO 00000KT 10SM OVC110 01/M08 A2972 RMK AO2 SLP050 T00061078,M
NFL,2021-03-15 09:56,-118.7010,39.4166,1199.00,40.00,12.90,32.70,240.00,6.00,0.00,29.71,1004.10,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,35.04,KNFL 150956Z AUTO 24006KT 10SM OVC095 04/M11 A2971 RMK AO2 SLP041 T00441106 $,M
LAS,2021-03-15 09:56,-115.1634,36.0719,663.00,58.00,18.00,20.83,190.00,7.00,0.00,29.83,1008.90,10.00,M,BKN,BKN,M,M,14000.00,20000.00,M,M,M,M,M,M,M,M,M,57.90,KLAS 150956Z 19007KT 10SM BKN140 BKN200 14/M08 A2983 RMK AO2 SLP089 T01441078 $,M
EKO,2021-03-15 09:56,-115.7860,40.8242,1367.00,30.90,19.90,63.31,70.00,5.00,0.00,29.77,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.09,KEKO 150956Z AUTO 07005KT 10SM CLR M01/M07 A2977 RMK AO2 SLP070 T10061067,M
INS,2021-03-15 09:58,-115.6733,36.5872,955.00,43.30,28.20,54.96,0.00,0.00,0.00,29.79,1006.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.30,KINS 150958Z AUTO 00000KT 10SM CLR 06/M02 A2979 RMK AO2 SLP066 T00631021 $,M
LSV,2021-03-15 09:58,-115.0343,36.2362,570.00,51.80,27.00,38.00,50.00,4.00,0.00,29.82,1008.90,10.00,M,BKN,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,51.80,KLSV 150958Z AUTO 05004KT 10SM BKN150 11/M03 A2982 RMK AO2 SLP089 T01101028 $,M
BVU,2021-03-15 10:15,-114.8611,35.9475,671.00,57.20,24.80,28.48,180.00,6.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 151015Z AUTO 18006KT 10SM CLR 14/M04 A2985 RMK AO2,M
BAM,2021-03-15 10:15,-116.8743,40.5990,1382.36,35.60,23.00,59.79,0.00,0.00,0.00,29.73,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,35.60,KBAM 151015Z AUTO 00000KT 10SM SCT120 02/M05 A2973 RMK AO1,M
TMT,2021-03-15 10:15,-117.1971,39.4643,1749.34,22.50,13.10,66.71,40.00,3.00,0.00,29.75,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.83,KTMT 151015Z AUTO 04003KT 10SM M05/M10 A2975 RMK AO2 T10531105,M
BAM,2021-03-15 10:35,-116.8743,40.5990,1382.36,35.60,23.00,59.79,0.00,0.00,0.00,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,KBAM 151035Z AUTO 00000KT 10SM CLR 02/M05 A2972 RMK AO1,M
TMT,2021-03-15 10:35,-117.1971,39.4643,1749.34,22.80,14.20,69.13,0.00,0.00,0.00,29.73,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.80,KTMT 151035Z AUTO 00000KT 10SM M05/M10 A2973 RMK AO2 T10511099,M
BVU,2021-03-15 10:35,-114.8611,35.9475,671.00,55.40,24.80,30.40,160.00,8.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 151035Z AUTO 16008KT 10SM CLR 13/M04 A2984 RMK AO2,M
INS,2021-03-15 10:44,-115.6733,36.5872,955.00,44.60,24.80,45.44,120.00,9.00,0.00,29.75,1005.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.18,KINS 151044Z AUTO 12009KT 10SM CLR 07/M04 A2975 RMK AO2 SLP050 $,M
DRA,2021-03-15 10:53,-116.0278,36.6206,1009.00,45.00,24.10,43.46,M,3.00,0.00,29.76,1005.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.55,KDRA 151053Z AUTO VRB03KT 10SM CLR 07/M04 A2976 RMK AO2 SLP056 T00721044 $,M
VGT,2021-03-15 10:53,-115.1933,36.2111,667.00,51.00,25.00,35.89,100.00,4.00,0.00,29.77,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KVGT 151053Z 10004KT 10SM CLR 11/M04 A2977 RMK AO2 SLP088 T01061039,M
LOL,2021-03-15 10:53,-118.5701,40.0684,1192.43,42.00,17.10,36.07,130.00,4.00,0.00,29.68,1003.80,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,39.21,KLOL 151053Z AUTO 13004KT 10SM OVC085 06/M08 A2968 RMK AO2 SLP038 T00561083,M
P68,2021-03-15 10:53,-116.0056,39.6014,1993.00,28.00,19.00,68.57,270.00,3.00,0.00,29.74,1004.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.12,KP68 151053Z AUTO 27003KT M02/M07 A2974 RMK AO1 SLP041 T10221072,M
ELY,2021-03-15 10:53,-114.8453,39.2950,1909.00,34.00,19.90,55.88,210.00,14.00,0.00,29.80,1004.80,M,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,23.74,KELY 151053Z AUTO 21014KT FEW120 01/M07 A2980 RMK AO2 SLP048 T00111067 $,M
RNO,2021-03-15 10:55,-119.7711,39.4839,1341.00,37.00,23.00,56.57,M,M,0.00,29.71,1004.10,10.00,M,SCT,SCT,M,M,4000.00,6500.00,M,M,M,M,M,M,M,M,M,M,KRNO 151055Z 10SM SCT040 SCT065 03/M05 A2971 RMK AO2 SLP041 T00281050,M
BVU,2021-03-15 10:55,-114.8611,35.9475,671.00,55.40,24.80,30.40,160.00,11.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 151055Z AUTO 16011KT 10SM CLR 13/M04 A2983 RMK AO2,M
BAM,2021-03-15 10:55,-116.8743,40.5990,1382.36,32.00,23.00,69.04,120.00,4.00,0.00,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.42,KBAM 151055Z AUTO 12004KT 10SM CLR 00/M05 A2971 RMK AO1,M
TMT,2021-03-15 10:55,-117.1971,39.4643,1749.34,21.70,13.30,69.61,270.00,4.00,0.00,29.73,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.39,KTMT 151055Z AUTO 27004KT 10SM M06/M10 A2973 RMK AO2 T10571104,M
HND,2021-03-15 10:56,-115.1344,35.9729,742.79,53.00,19.00,25.88,200.00,12.00,0.00,29.84,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KHND 151056Z AUTO 20012KT 10SM CLR 12/M07 A2984 RMK AO2 SLP110 T01171072,M
NFL,2021-03-15 10:56,-118.7010,39.4166,1199.00,40.00,12.00,31.42,0.00,0.00,0.00,29.67,1003.00,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,39.90,KNFL 151056Z AUTO 00000KT 10SM BKN095 04/M11 A2967 RMK AO2 SLP030 T00441111 $,M
WMC,2021-03-15 10:56,-117.8072,40.9019,1315.00,36.00,18.00,47.58,50.00,4.00,0.00,29.69,1003.70,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,32.09,KWMC 151056Z AUTO 05004KT 10SM BKN110 02/M08 A2969 RMK AO2 SLP037 T00221078,M
LAS,2021-03-15 10:56,-115.1634,36.0719,663.00,57.00,19.00,22.46,160.00,9.00,0.00,29.81,1008.30,10.00,M,SCT,BKN,M,M,14000.00,20000.00,M,M,M,M,M,M,M,M,M,57.00,KLAS 151056Z 16009KT 10SM SCT140 BKN200 14/M07 A2981 RMK AO2 SLP083 T01391072 $,M
TPH,2021-03-15 10:56,-117.0904,38.0505,1654.00,28.00,23.00,81.25,70.00,4.00,0.00,29.77,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.75,KTPH 151056Z AUTO 07004KT 10SM CLR M02/M05 A2977 RMK AO2 SLP070 T10221050,M
EKO,2021-03-15 10:56,-115.7860,40.8242,1367.00,30.90,19.90,63.31,70.00,6.00,0.00,29.74,1006.00,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,24.21,KEKO 151056Z AUTO 07006KT 10SM BKN110 M01/M07 A2974 RMK AO2 SLP060 T10061067,M
INS,2021-03-15 10:58,-115.6733,36.5872,955.00,44.20,26.80,50.12,110.00,9.00,0.00,29.74,1004.90,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,38.68,KINS 151058Z AUTO 11009KT 10SM FEW120 07/M03 A2974 RMK AO2 SLP049 T00681029 $,M
LSV,2021-03-15 10:58,-115.0343,36.2362,570.00,54.00,26.40,34.07,50.00,6.00,0.00,29.81,1008.40,10.00,M,BKN,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,54.10,KLSV 151058Z AUTO 05006KT 10SM BKN150 12/M03 A2981 RMK AO2 SLP084 T01231031 $,M
BAM,2021-03-15 11:15,-116.8743,40.5990,1382.36,30.20,21.20,68.83,230.00,4.00,0.00,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.32,KBAM 151115Z AUTO 23004KT 10SM CLR M01/M06 A2971 RMK AO1,M
TMT,2021-03-15 11:15,-117.1971,39.4643,1749.34,22.60,13.30,67.02,0.00,0.00,0.00,29.71,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.60,KTMT 151115Z AUTO 00000KT 10SM M05/M10 A2971 RMK AO2 T10521104,M
BVU,2021-03-15 11:15,-114.8611,35.9475,671.00,55.40,24.80,30.40,160.00,9.00,0.00,29.84,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 151115Z AUTO 16009G15KT 10SM CLR 13/M04 A2984 RMK AO2,M
BAM,2021-03-15 11:35,-116.8743,40.5990,1382.36,30.20,21.20,68.83,0.00,0.00,0.00,29.69,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,30.20,KBAM 151135Z AUTO 00000KT 10SM SCT120 M01/M06 A2969 RMK AO1,M
TMT,2021-03-15 11:35,-117.1971,39.4643,1749.34,17.60,10.60,73.58,160.00,6.00,0.00,29.70,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.19,KTMT 151135Z AUTO 16006KT 10SM M08/M12 A2970 RMK AO2 T10801119,M
BVU,2021-03-15 11:35,-114.8611,35.9475,671.00,55.40,26.60,32.76,160.00,6.00,0.00,29.84,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 151135Z AUTO 16006G14KT 10SM CLR 13/M03 A2984 RMK AO2,M
ELY,2021-03-15 11:53,-114.8453,39.2950,1909.00,34.00,19.90,55.88,200.00,13.00,0.00,29.78,1004.60,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.13,KELY 151153Z AUTO 20013KT CLR 01/M07 A2978 RMK AO2 SLP046 T00111067 10022 21028 56020 $,M
