station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MEV,2023-08-02 05:35,-119.7500,38.9963,1441.42,66.20,42.80,42.57,130.00,3.00,0.00,30.14,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 020535Z AUTO 13003KT 10SM SCT120 19/06 A3014 RMK AO2,M
HTH,2023-08-02 05:35,-118.6315,38.5448,1282.89,73.40,57.20,56.88,220.00,4.00,0.00,30.11,M,10.00,M,FEW,SCT,BKN,M,2100.00,7500.00,9500.00,M,M,M,M,M,M,M,M,73.40,KHTH 020535Z AUTO 22004KT 10SM FEW021 SCT075 BKN095 23/14 A3011 RMK A01,M
10U,2023-08-02 05:35,-116.1876,41.9532,1637.00,75.20,44.60,33.57,100.00,6.00,0.00,30.18,M,10.00,15.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,K10U 020535Z AUTO 10006G15KT 10SM OVC110 24/07 A3018 RMK AO2,M
TMT,2023-08-02 05:35,-117.1971,39.4643,1749.34,67.00,44.80,44.70,270.00,4.00,0.00,30.22,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KTMT 020535Z AUTO 27004KT CLR 20/07 A3022 RMK AO2 T01950071 PWINO,M
BAM,2023-08-02 05:50,-116.8743,40.5990,1382.36,77.00,50.00,38.74,90.00,4.00,0.00,30.13,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 020550Z AUTO 09004KT 10SM SCT120 25/10 A3013 RMK AO1,M
P68,2023-08-02 05:53,-116.0056,39.6014,1993.00,63.00,51.00,64.85,170.00,5.00,0.00,30.25,1016.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 020553Z AUTO 17005KT 17/11 A3025 RMK AO1 SLP161 60001 T01720106 10200 20161 50001,M
DRA,2023-08-02 05:53,-116.0278,36.6206,1009.00,81.00,58.00,45.51,130.00,10.00,0.00,30.06,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.22,KDRA 020553Z AUTO 13010KT 10SM CLR 27/14 A3006 RMK AO2 SLP127 T02720144 10333 20272 51009,M
ELY,2023-08-02 05:53,-114.8453,39.2950,1909.00,58.00,56.00,93.04,0.00,0.00,0.00,30.30,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KELY 020553Z AUTO 00000KT 10SM CLR 14/13 A3030 RMK AO2 SLP166 60030 T01440133 10161 20139 50003 $,M
VGT,2023-08-02 05:53,-115.1933,36.2111,667.00,81.00,68.00,64.69,80.00,4.00,0.00,30.00,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.76,KVGT 020553Z AUTO 08004KT 10SM CLR 27/20 A3000 RMK AO2 SLP151 60025 T02720200 10350 20250 50006,M
LOL,2023-08-02 05:53,-118.5701,40.0684,1192.43,78.00,41.00,26.64,70.00,5.00,0.00,30.04,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KLOL 020553Z AUTO 07005KT 10SM CLR 26/05 A3004 RMK AO2 SLP125 T02560050 10333 20256 52005,M
BVU,2023-08-02 05:55,-114.8611,35.9475,671.00,78.80,66.20,65.33,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 020555Z AUTO 00000KT 10SM CLR 26/19 A3000 RMK AO2,M
CXP,2023-08-02 05:55,-119.7326,39.1923,1431.00,75.20,39.20,27.26,M,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 020555Z AUTO VRB05KT 10SM CLR 24/04 A3015 RMK AO2,M
INS,2023-08-02 05:55,-115.6733,36.5872,955.00,75.60,61.50,61.61,100.00,7.00,0.00,30.07,1014.00,10.00,M,OVC,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,75.60,KINS 020555Z AUTO 10007KT 10SM OVC130 24/16 A3007 RMK AO2 SLP140 60000 T02420164 10315 20223 53007 $,M
RNO,2023-08-02 05:55,-119.7711,39.4839,1341.00,76.00,42.00,29.59,320.00,6.00,0.00,30.14,M,10.00,M,FEW,SCT,M,M,15000.00,25000.00,M,M,M,M,M,M,M,M,M,76.00,KRNO 020555Z 32006KT 10SM FEW150 SCT250 24/06 A3014 RMK AO2 SLPNO T02440056 10339 20244 51020,M
LSV,2023-08-02 05:55,-115.0343,36.2362,570.00,81.00,62.80,53.98,0.00,0.00,0.00,29.97,1012.50,10.00,M,OVC,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,82.23,KLSV 020555Z AUTO 00000KT 10SM OVC150 27/17 A2997 RMK AO2 SLP125 60000 T02730171 10335 20271 51008 $,M
RTS,2023-08-02 05:55,-119.8764,39.6682,1539.00,69.80,35.60,28.39,290.00,7.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 020555Z AUTO 29007KT 10SM CLR 21/02 A3019 RMK AO2,M
05U,2023-08-02 05:55,-116.0051,39.6042,1811.23,62.60,51.80,67.75,M,M,0.00,30.27,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 020555Z AUTO 10SM 17/11 A3027 RMK A01,M
MEV,2023-08-02 05:55,-119.7500,38.9963,1441.42,68.00,42.80,40.00,0.00,0.00,0.00,30.14,M,10.00,M,FEW,FEW,BKN,M,4100.00,6500.00,12000.00,M,M,M,M,M,M,M,M,68.00,KMEV 020555Z AUTO 00000KT 10SM FEW041 FEW065 BKN120 20/06 A3014 RMK AO2,M
HTH,2023-08-02 05:55,-118.6315,38.5448,1282.89,73.40,55.40,53.29,180.00,4.00,0.01,30.11,M,10.00,M,SCT,BKN,M,M,9500.00,11000.00,M,M,M,M,M,M,M,M,M,73.40,KHTH 020555Z AUTO 18004KT 10SM SCT095 BKN110 23/13 A3011 RMK A01 P0001,M
TMT,2023-08-02 05:55,-117.1971,39.4643,1749.34,66.60,44.60,44.98,330.00,5.00,0.00,30.22,M,M,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.60,KTMT 020555Z AUTO 33005KT SCT120 19/07 A3022 RMK AO2 T01920070 10275 20188 PWINO,M
10U,2023-08-02 05:55,-116.1876,41.9532,1637.00,73.40,44.60,35.66,150.00,8.00,0.00,30.19,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,K10U 020555Z AUTO 15008KT 10SM BKN110 23/07 A3019 RMK AO2,M
EKO,2023-08-02 05:56,-115.7860,40.8242,1367.00,69.00,53.00,56.69,100.00,5.00,0.00,30.22,1017.10,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.00,KEKO 020556Z AUTO 10005KT 10SM OVC110 21/12 A3022 RMK AO2 SLP171 60000 T02060117 10267 20206 53009,M
WMC,2023-08-02 05:56,-117.8072,40.9019,1315.00,75.00,40.00,28.31,0.00,0.00,0.00,30.08,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KWMC 020556Z AUTO 00000KT 10SM CLR 24/04 A3008 RMK AO2 SLP128 T02390044 10339 20239 50005,M
NFL,2023-08-02 05:56,-118.7010,39.4166,1199.00,75.00,42.00,30.59,M,5.00,0.00,30.05,1014.40,10.00,M,SCT,BKN,M,M,12000.00,25000.00,M,M,M,M,M,M,M,M,M,75.00,KNFL 020556Z VRB05KT 10SM SCT120 BKN250 24/06 A3005 RMK AO2 SLP144 T02390056 10339 20233 51010,M
HND,2023-08-02 05:56,-115.1344,35.9729,742.79,81.00,60.00,48.88,200.00,5.00,0.00,30.05,1016.30,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,81.60,KHND 020556Z AUTO 20005KT 10SM OVC120 27/16 A3005 RMK AO2 SLP163 T02720156 10317 20267 50002,M
TPH,2023-08-02 05:56,-117.0904,38.0505,1654.00,72.00,51.00,47.54,100.00,11.00,0.00,30.23,1015.10,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,72.00,KTPH 020556Z AUTO 10011KT 10SM SCT110 22/11 A3023 RMK AO2 SLP151 60000 T02220106 10272 20222 50013,M
LAS,2023-08-02 05:56,-115.1634,36.0719,663.00,83.00,58.00,42.64,110.00,3.00,0.00,30.01,1013.60,10.00,M,FEW,BKN,OVC,M,11000.00,16000.00,25000.00,M,M,M,M,M,M,M,M,82.70,KLAS 020556Z 11003KT 10SM FEW110 BKN160 OVC250 28/14 A3001 RMK AO2 SLP136 60000 T02830144 10333 20250 51003,M
BAM,2023-08-02 06:10,-116.8743,40.5990,1382.36,77.00,50.00,38.74,50.00,10.00,0.00,30.14,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 020610Z AUTO 05010G15KT 10SM CLR 25/10 A3014 RMK AO1,M
BVU,2023-08-02 06:15,-114.8611,35.9475,671.00,78.80,66.20,65.33,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 020615Z AUTO 00000KT 10SM CLR 26/19 A3001 RMK AO2,M
CXP,2023-08-02 06:15,-119.7326,39.1923,1431.00,73.40,42.80,33.29,190.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 020615Z AUTO 19006KT 10SM CLR 23/06 A3015 RMK AO2,M
RTS,2023-08-02 06:15,-119.8764,39.6682,1539.00,68.00,35.60,30.20,300.00,7.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 020615Z AUTO 30007KT 10SM CLR 20/02 A3019 RMK AO2,M
05U,2023-08-02 06:15,-116.0051,39.6042,1811.23,62.60,51.80,67.75,M,M,0.00,30.27,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 020615Z AUTO 10SM 17/11 A3027 RMK A01,M
MEV,2023-08-02 06:15,-119.7500,38.9963,1441.42,62.60,42.80,48.28,0.00,0.00,0.00,30.14,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 020615Z AUTO 00000KT 10SM BKN120 17/06 A3014 RMK AO2,M
HTH,2023-08-02 06:15,-118.6315,38.5448,1282.89,75.20,51.80,43.97,190.00,8.00,0.00,30.10,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 020615Z AUTO 19008KT 10SM SCT120 24/11 A3010 RMK A01,M
10U,2023-08-02 06:15,-116.1876,41.9532,1637.00,75.20,44.60,33.57,110.00,12.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,K10U 020615Z AUTO 11012KT 10SM CLR 24/07 A3018 RMK AO2,M
TMT,2023-08-02 06:15,-117.1971,39.4643,1749.34,66.40,43.70,43.76,320.00,5.00,0.00,30.22,M,M,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.40,KTMT 020615Z AUTO 32005KT SCT120 19/07 A3022 RMK AO2 T01910065 PWINO,M
CXP,2023-08-02 06:30,-119.7326,39.1923,1431.00,71.60,42.80,35.37,M,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 020630Z AUTO VRB06KT 10SM CLR 22/06 A3016 RMK AO2,M
05U,2023-08-02 06:30,-116.0051,39.6042,1811.23,60.80,53.60,77.14,M,M,0.00,30.27,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 020630Z AUTO 10SM 16/12 A3027 RMK A01,M
HTH,2023-08-02 06:30,-118.6315,38.5448,1282.89,75.20,51.80,43.97,150.00,6.00,0.00,30.10,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 020630Z AUTO 15006KT 10SM SCT120 24/11 A3010 RMK A01,M
BAM,2023-08-02 06:30,-116.8743,40.5990,1382.36,77.00,50.00,38.74,80.00,10.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 020630Z AUTO 08010KT 10SM CLR 25/10 A3014 RMK AO1,M
BVU,2023-08-02 06:35,-114.8611,35.9475,671.00,78.80,64.40,61.36,330.00,3.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 020635Z AUTO 33003KT 10SM CLR 26/18 A3000 RMK AO2,M
RTS,2023-08-02 06:35,-119.8764,39.6682,1539.00,68.00,35.60,30.20,290.00,8.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 020635Z AUTO 29008KT 10SM CLR 20/02 A3019 RMK AO2,M
MEV,2023-08-02 06:35,-119.7500,38.9963,1441.42,60.80,44.60,55.12,M,4.00,0.00,30.14,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 020635Z AUTO VRB04KT 10SM BKN110 16/07 A3014 RMK AO2,M
10U,2023-08-02 06:35,-116.1876,41.9532,1637.00,73.40,46.40,38.18,130.00,11.00,0.00,30.18,M,10.00,21.00,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,73.40,K10U 020635Z AUTO 13011G21KT 10SM FEW100 23/08 A3018 RMK AO2,M
TMT,2023-08-02 06:35,-117.1971,39.4643,1749.34,65.70,44.00,45.35,330.00,5.00,0.00,30.22,M,M,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,65.70,KTMT 020635Z AUTO 33005KT SCT120 19/07 A3022 RMK AO2 T01870067 PWINO,M
BAM,2023-08-02 06:50,-116.8743,40.5990,1382.36,77.00,48.20,36.22,80.00,10.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 020650Z AUTO 08010KT 10SM CLR 25/09 A3014 RMK AO1,M
P68,2023-08-02 06:53,-116.0056,39.6014,1993.00,61.00,53.00,74.93,130.00,7.00,0.00,30.25,1016.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KP68 020653Z AUTO 13007KT 16/12 A3025 RMK AO1 SLP163 T01610117,M
DRA,2023-08-02 06:53,-116.0278,36.6206,1009.00,80.00,59.00,48.74,120.00,11.00,0.00,30.06,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.68,KDRA 020653Z AUTO 12011KT 10SM CLR 27/15 A3006 RMK AO2 SLP128 T02670150,M
ELY,2023-08-02 06:53,-114.8453,39.2950,1909.00,56.00,54.00,92.98,0.00,0.00,0.00,30.31,1016.80,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KELY 020653Z AUTO 00000KT 8SM CLR 13/12 A3031 RMK AO2 SLP168 T01330122 $,M
VGT,2023-08-02 06:53,-115.1933,36.2111,667.00,82.00,66.00,58.43,0.00,0.00,0.00,30.00,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.15,KVGT 020653Z AUTO 00000KT 10SM CLR 28/19 A3000 RMK AO2 SLP149 T02780189,M
LOL,2023-08-02 06:53,-118.5701,40.0684,1192.43,74.00,39.00,28.16,240.00,4.00,0.00,30.05,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KLOL 020653Z AUTO 24004KT 10SM CLR 23/04 A3005 RMK AO2 SLP129 T02330039,M
BVU,2023-08-02 06:55,-114.8611,35.9475,671.00,78.80,64.40,61.36,0.00,0.00,0.00,30.00,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 020655Z AUTO 00000KT 10SM FEW120 26/18 A3000 RMK AO2,M
CXP,2023-08-02 06:55,-119.7326,39.1923,1431.00,71.60,42.80,35.37,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 020655Z AUTO 00000KT 10SM CLR 22/06 A3016 RMK AO2,M
INS,2023-08-02 06:55,-115.6733,36.5872,955.00,75.60,61.00,60.52,60.00,4.00,0.00,30.06,1013.30,10.00,M,OVC,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,75.60,KINS 020655Z AUTO 06004KT 10SM OVC130 24/16 A3006 RMK AO2 SLP133 T02420162 $,M
RNO,2023-08-02 06:55,-119.7711,39.4839,1341.00,76.00,41.00,28.47,M,4.00,0.00,30.14,1014.30,10.00,M,FEW,SCT,M,M,15000.00,21000.00,M,M,M,M,M,M,M,M,M,76.00,KRNO 020655Z VRB04KT 10SM FEW150 SCT210 24/05 A3014 RMK AO2 SLP143 T02440050,M
LSV,2023-08-02 06:55,-115.0343,36.2362,570.00,80.80,62.60,53.95,0.00,0.00,0.00,29.96,1012.10,10.00,M,BKN,BKN,M,M,14000.00,16000.00,M,M,M,M,M,M,M,M,M,82.01,KLSV 020655Z AUTO 00000KT 10SM BKN140 BKN160 27/17 A2996 RMK AO2 SLP121 T02710170 $,M
RTS,2023-08-02 06:55,-119.8764,39.6682,1539.00,68.00,35.60,30.20,300.00,7.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 020655Z AUTO 30007KT 10SM CLR 20/02 A3019 RMK AO2,M
05U,2023-08-02 06:55,-116.0051,39.6042,1811.23,60.80,53.60,77.14,M,M,0.00,30.28,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 020655Z AUTO 10SM 16/12 A3028 RMK A01,M
MEV,2023-08-02 06:55,-119.7500,38.9963,1441.42,60.80,44.60,55.12,110.00,5.00,0.00,30.15,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 020655Z AUTO 11005KT 10SM BKN100 16/07 A3015 RMK AO2,M
HTH,2023-08-02 06:55,-118.6315,38.5448,1282.89,73.40,55.40,53.29,180.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 020655Z AUTO 18005KT 10SM CLR 23/13 A3010 RMK A01,M
TMT,2023-08-02 06:55,-117.1971,39.4643,1749.34,66.40,44.00,44.26,0.00,0.00,0.00,30.22,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.40,KTMT 020655Z AUTO 00000KT CLR 19/07 A3022 RMK AO2 LTG DSNT S T01910067 PWINO,M
10U,2023-08-02 06:55,-116.1876,41.9532,1637.00,71.60,46.40,40.57,110.00,9.00,0.00,30.19,M,10.00,M,FEW,SCT,M,M,8500.00,12000.00,M,M,M,M,M,M,M,M,M,71.60,K10U 020655Z AUTO 11009KT 10SM FEW085 SCT120 22/08 A3019 RMK AO2,M
EKO,2023-08-02 06:56,-115.7860,40.8242,1367.00,69.00,53.00,56.69,70.00,4.00,0.00,30.23,1017.40,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.00,KEKO 020656Z AUTO 07004KT 10SM FEW110 21/12 A3023 RMK AO2 SLP174 T02060117,M
WMC,2023-08-02 06:56,-117.8072,40.9019,1315.00,69.00,38.00,32.08,120.00,6.00,0.00,30.08,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KWMC 020656Z AUTO 12006KT 10SM CLR 21/03 A3008 RMK AO2 SLP130 T02060033,M
NFL,2023-08-02 06:56,-118.7010,39.4166,1199.00,77.00,39.00,25.47,280.00,5.00,0.00,30.06,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KNFL 020656Z AUTO 28005KT 10SM CLR 25/04 A3006 RMK AO2 SLP146 T02500039,M
HND,2023-08-02 06:56,-115.1344,35.9729,742.79,80.00,61.00,52.33,190.00,4.00,0.00,30.04,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.03,KHND 020656Z AUTO 19004KT 10SM CLR 27/16 A3004 RMK AO2 SLP160 T02670161 403330244,M
TPH,2023-08-02 06:56,-117.0904,38.0505,1654.00,70.00,51.00,50.89,310.00,3.00,0.00,30.22,1015.20,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,70.00,KTPH 020656Z AUTO 31003KT 10SM SCT110 21/11 A3022 RMK AO2 SLP152 T02110106,M
LAS,2023-08-02 06:56,-115.1634,36.0719,663.00,83.00,59.00,44.20,0.00,0.00,0.00,30.00,1013.30,10.00,M,FEW,BKN,OVC,M,11000.00,16000.00,25000.00,M,M,M,M,M,M,M,M,82.94,KLAS 020656Z 00000KT 10SM FEW110 BKN160 OVC250 28/15 A3000 RMK AO2 SLP133 T02830150,M
BAM,2023-08-02 07:10,-116.8743,40.5990,1382.36,77.00,50.00,38.74,80.00,9.00,0.00,30.15,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 020710Z AUTO 08009KT 10SM SCT120 25/10 A3015 RMK AO1,M
BVU,2023-08-02 07:15,-114.8611,35.9475,671.00,78.80,64.40,61.36,320.00,4.00,0.00,29.99,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 020715Z AUTO 32004KT 10SM FEW120 26/18 A2999 RMK AO2,M
CXP,2023-08-02 07:15,-119.7326,39.1923,1431.00,71.60,42.80,35.37,330.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 020715Z AUTO 33006KT 10SM CLR 22/06 A3016 RMK AO2,M
RTS,2023-08-02 07:15,-119.8764,39.6682,1539.00,68.00,35.60,30.20,290.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 020715Z AUTO 29005KT 10SM CLR 20/02 A3019 RMK AO2,M
05U,2023-08-02 07:15,-116.0051,39.6042,1811.23,60.80,53.60,77.14,M,M,0.00,30.28,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 020715Z AUTO 10SM 16/12 A3028 RMK A01,M
MEV,2023-08-02 07:15,-119.7500,38.9963,1441.42,64.40,44.60,48.55,90.00,6.00,0.00,30.14,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 020715Z AUTO 09006KT 10SM BKN110 18/07 A3014 RMK AO2,M
HTH,2023-08-02 07:15,-118.6315,38.5448,1282.89,75.20,48.20,38.46,180.00,8.00,0.00,30.10,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 020715Z AUTO 18008KT 10SM FEW110 24/09 A3010 RMK A01,M
10U,2023-08-02 07:15,-116.1876,41.9532,1637.00,73.40,46.40,38.18,120.00,6.00,0.00,30.20,M,10.00,12.00,FEW,SCT,BKN,M,6000.00,7000.00,9000.00,M,M,M,M,M,M,M,M,73.40,K10U 020715Z AUTO 12006G12KT 10SM FEW060 SCT070 BKN090 23/08 A3020 RMK AO2,M
TMT,2023-08-02 07:15,-117.1971,39.4643,1749.34,63.00,43.50,48.90,130.00,3.00,0.00,30.22,M,M,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,63.00,KTMT 020715Z AUTO 13003KT SCT120 17/06 A3022 RMK AO2 LTG DSNT S T01720064 PWINO,M
BAM,2023-08-02 07:30,-116.8743,40.5990,1382.36,75.20,50.00,41.14,80.00,12.00,0.00,30.14,M,10.00,15.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 020730Z AUTO 08012G15KT 10SM BKN110 24/10 A3014 RMK AO1,M
BVU,2023-08-02 07:35,-114.8611,35.9475,671.00,78.80,64.40,61.36,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 020735Z AUTO 00000KT 10SM CLR 26/18 A2999 RMK AO2,M
CXP,2023-08-02 07:35,-119.7326,39.1923,1431.00,71.60,42.80,35.37,300.00,7.00,0.00,30.16,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 020735Z AUTO 30007G12KT 10SM CLR 22/06 A3016 RMK AO2 LTG DSNT SE,M
RTS,2023-08-02 07:35,-119.8764,39.6682,1539.00,66.20,35.60,32.14,300.00,6.00,0.00,30.19,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 020735Z AUTO 30006KT 10SM SCT110 19/02 A3019 RMK AO2,M
05U,2023-08-02 07:35,-116.0051,39.6042,1811.23,62.60,51.80,67.75,M,M,0.00,30.28,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 020735Z AUTO 10SM 17/11 A3028 RMK A01,M
MEV,2023-08-02 07:35,-119.7500,38.9963,1441.42,62.60,42.80,48.28,210.00,4.00,0.00,30.15,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 020735Z AUTO 21004KT 10SM BKN110 17/06 A3015 RMK AO2,M
HTH,2023-08-02 07:35,-118.6315,38.5448,1282.89,73.40,50.00,43.69,150.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 020735Z AUTO 15007KT 10SM CLR 23/10 A3010 RMK A01,M
10U,2023-08-02 07:35,-116.1876,41.9532,1637.00,73.40,46.40,38.18,130.00,15.00,0.00,30.19,M,10.00,21.00,FEW,SCT,BKN,M,4800.00,6000.00,7000.00,M,M,M,M,M,M,M,M,73.40,K10U 020735Z AUTO 13015G21KT 10SM FEW048 SCT060 BKN070 23/08 A3019 RMK AO2,M
TMT,2023-08-02 07:35,-117.1971,39.4643,1749.34,62.40,43.30,49.56,130.00,7.00,0.00,30.22,M,M,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.40,KTMT 020735Z AUTO 13007KT BKN120 17/06 A3022 RMK AO2 LTG DSNT S T01690063 PWINO,M
BAM,2023-08-02 07:50,-116.8743,40.5990,1382.36,73.40,50.00,43.69,70.00,15.00,0.00,30.14,M,10.00,21.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 020750Z AUTO 07015G21KT 10SM SCT110 23/10 A3014 RMK AO1,M
P68,2023-08-02 07:53,-116.0056,39.6014,1993.00,63.00,53.00,69.82,170.00,4.00,0.00,30.26,1015.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 020753Z AUTO 17004KT 17/12 A3026 RMK AO1 SLP159 T01720117 402830161,M
DRA,2023-08-02 07:53,-116.0278,36.6206,1009.00,79.00,60.00,52.19,110.00,8.00,0.00,30.06,1012.60,10.00,M,FEW,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,79.00,KDRA 020753Z AUTO 11008KT 10SM FEW100 BKN120 26/16 A3006 RMK AO2 SLP126 T02610156 403330256,M
