station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TMT,2023-03-30 04:35,-117.1971,39.4643,1749.34,24.80,20.50,83.44,220.00,3.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.46,KTMT 300435Z AUTO 22003KT 10SM CLR M04/M06 A2973 RMK AO2 T10401064,M
RNO,2023-03-30 04:48,-119.7711,39.4839,1341.00,32.00,30.00,92.22,350.00,5.00,T,29.78,M,2.50,M,SCT,BKN,OVC,M,1200.00,3600.00,4500.00,M,-SN,M,M,M,M,M,M,26.40,KRNO 300448Z 35005KT 2 1/2SM -SN SCT012 BKN036 OVC045 00/M01 A2978 RMK AO2 SFC VIS 3 P0000 T00001011,M
ELY,2023-03-30 04:50,-114.8453,39.2950,1909.00,24.80,23.00,92.74,0.00,0.00,0.03,29.71,M,1.00,M,VV ,M,M,M,1300.00,M,M,M,-SN BR,M,M,M,M,M,M,24.80,KELY 300450Z AUTO 00000KT 1SM -SN BR VV013 M04/M05 A2971 RMK AO2 P0003 $,M
P68,2023-03-30 04:53,-116.0056,39.6014,1993.00,14.00,12.00,91.57,150.00,3.00,0.00,29.71,1008.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.11,KP68 300453Z AUTO 15003KT M10/M11 A2971 RMK AO1 SLP081 T11001111,M
DRA,2023-03-30 04:53,-116.0278,36.6206,1009.00,47.00,21.90,36.87,200.00,17.00,0.00,29.66,1002.80,10.00,33.00,CLR,M,M,M,M,M,M,M,M,M,M,M,33.00,220.00,2023-03-30 04:46,39.59,KDRA 300453Z AUTO 20017G33KT 10SM CLR 08/M06 A2966 RMK AO2 PK WND 22033/0446 SLP028 T00831056,M
ELY,2023-03-30 04:53,-114.8453,39.2950,1909.00,24.10,23.00,95.49,0.00,0.00,0.03,29.71,1006.00,1.25,M,OVC,M,M,M,1300.00,M,M,M,-SN BR,M,M,M,M,M,M,24.10,KELY 300453Z AUTO 00000KT 1 1/4SM -SN BR OVC013 M04/M05 A2971 RMK AO2 SLP060 P0003 T10441050 $,M
LOL,2023-03-30 04:53,-118.5701,40.0684,1192.43,34.00,27.00,75.26,300.00,7.00,0.00,29.73,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.22,KLOL 300453Z AUTO 30007KT 10SM CLR 01/M03 A2973 RMK AO2 SLP085 T00111028,M
VGT,2023-03-30 04:53,-115.1933,36.2111,667.00,53.00,21.90,29.28,M,5.00,0.00,29.69,1006.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KVGT 300453Z AUTO VRB05KT 10SM CLR 12/M06 A2969 RMK AO2 SLP062 T01171056,M
BVU,2023-03-30 04:55,-114.8611,35.9475,671.00,50.00,28.40,43.03,220.00,7.00,0.00,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 300455Z AUTO 22007KT 10SM CLR 10/M02 A2971 RMK AO2,M
CXP,2023-03-30 04:55,-119.7326,39.1923,1431.00,32.00,30.20,92.97,190.00,4.00,0.00,29.78,M,1.25,M,BKN,BKN,OVC,M,300.00,1100.00,2400.00,M,-SN BR,M,M,M,M,M,M,27.42,KCXP 300455Z AUTO 19004KT 1 1/4SM -SN BR BKN003 BKN011 OVC024 00/M01 A2978 RMK AO2,M
RNO,2023-03-30 04:55,-119.7711,39.4839,1341.00,32.00,30.00,92.22,340.00,4.00,T,29.78,1008.50,3.00,M,SCT,BKN,OVC,M,1200.00,3600.00,4500.00,M,-SN,M,M,M,M,M,M,27.42,KRNO 300455Z 34004KT 3SM -SN SCT012 BKN036 OVC045 00/M01 A2978 RMK AO2 SLP085 P0000 T00001011,M
LSV,2023-03-30 04:55,-115.0343,36.2362,570.00,50.70,26.60,38.93,160.00,6.00,0.00,29.68,1004.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.70,KLSV 300455Z AUTO 16006KT 10SM CLR 10/M03 A2968 RMK AO2 SLP043 T01041030 $,M
RTS,2023-03-30 04:55,-119.8764,39.6682,1539.00,28.40,28.40,100.00,0.00,0.00,0.02,29.78,M,1.25,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,28.40,KRTS 300455Z AUTO 00000KT 1 1/4SM -SN OVC002 M02/M02 A2978 RMK AO2 P0002,M
05U,2023-03-30 04:55,-116.0051,39.6042,1811.23,14.00,12.20,92.38,10.00,3.00,0.00,29.73,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,8.11,K05U 300455Z AUTO 01003KT 10SM SCT120 M10/M11 A2973 RMK A01,M
MEV,2023-03-30 04:55,-119.7500,38.9963,1441.42,32.00,30.20,92.97,360.00,9.00,0.00,29.76,M,10.00,M,FEW,OVC,M,M,2200.00,4000.00,M,M,M,M,M,M,M,M,M,23.51,KMEV 300455Z AUTO 36009KT 10SM FEW022 OVC040 M00/M01 A2976 RMK AO2,M
BAM,2023-03-30 04:55,-116.8743,40.5990,1382.36,32.00,28.40,86.39,140.00,3.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,KBAM 300455Z AUTO 14003KT 10SM CLR 00/M02 A2974 RMK AO1,M
HTH,2023-03-30 04:55,-118.6315,38.5448,1282.89,39.20,23.00,51.89,300.00,9.00,0.00,29.74,M,10.00,21.00,FEW,SCT,BKN,M,1900.00,2400.00,3200.00,M,M,M,M,M,M,M,M,32.47,KHTH 300455Z AUTO 30009G21KT 10SM FEW019 SCT024 BKN032 04/M05 A2974 RMK A01,M
TMT,2023-03-30 04:55,-117.1971,39.4643,1749.34,23.00,20.30,89.21,170.00,3.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.40,KTMT 300455Z AUTO 17003KT 10SM CLR M05/M06 A2973 RMK AO2 T10501065,M
INS,2023-03-30 04:55,-115.6733,36.5872,955.00,49.00,12.70,22.99,210.00,21.00,0.00,29.65,1002.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,220.00,2023-03-30 04:37,41.39,KINS 300455Z AUTO 21021KT 10SM CLR 09/M11 A2965 RMK AO2 PK WND 22026/37 SLP020 T00941107 $,M
EKO,2023-03-30 04:56,-115.7860,40.8242,1367.00,28.90,21.00,71.96,0.00,0.00,0.00,29.70,1007.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.90,KEKO 300456Z AUTO 00000KT 10SM CLR M02/M06 A2970 RMK AO2 SLP073 T10171061,M
WMC,2023-03-30 04:56,-117.8072,40.9019,1315.00,27.00,19.90,74.25,170.00,8.00,0.00,29.73,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.95,KWMC 300456Z AUTO 17008KT 10SM CLR M03/M07 A2973 RMK AO2 SLP084 T10281067,M
NFL,2023-03-30 04:56,-118.7010,39.4166,1199.00,35.00,28.00,75.06,310.00,4.00,0.00,29.74,1005.10,10.00,M,SCT,BKN,OVC,M,3000.00,5000.00,10000.00,M,M,M,M,M,M,M,M,31.04,KNFL 300456Z 31004KT 10SM SCT030 BKN050 OVC100 02/M02 A2974 RMK AO2 SLP051 T00171022,M
TPH,2023-03-30 04:56,-117.0904,38.0505,1654.00,28.90,26.10,89.12,20.00,10.00,0.00,29.72,1006.90,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,19.08,KTPH 300456Z AUTO 02010KT 10SM BKN100 M02/M03 A2972 RMK AO2 SLP069 T10171033,M
HND,2023-03-30 04:56,-115.1344,35.9729,742.79,49.00,30.90,49.63,190.00,10.00,0.00,29.72,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.16,KHND 300456Z AUTO 19010KT 10SM CLR 09/M01 A2972 RMK AO2 SLP074 T00941006,M
LAS,2023-03-30 04:56,-115.1634,36.0719,663.00,51.00,27.00,38.99,200.00,9.00,0.00,29.69,1004.70,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KLAS 300456Z 20009G16KT 10SM CLR 11/M03 A2969 RMK AO2 SLP047 T01061028,M
ELY,2023-03-30 05:05,-114.8453,39.2950,1909.00,24.10,23.00,95.49,170.00,3.00,T,29.71,M,1.25,M,OVC,M,M,M,1500.00,M,M,M,-SN BR,M,M,M,M,M,M,19.66,KELY 300505Z AUTO 17003KT 1 1/4SM -SN BR OVC015 M04/M05 A2971 RMK AO2 P0000 T10441050 $,M
BVU,2023-03-30 05:15,-114.8611,35.9475,671.00,50.00,28.40,43.03,220.00,7.00,0.00,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 300515Z AUTO 22007KT 10SM CLR 10/M02 A2971 RMK AO2,M
CXP,2023-03-30 05:15,-119.7326,39.1923,1431.00,32.00,30.20,92.97,140.00,3.00,0.00,29.78,M,1.50,M,BKN,OVC,M,M,400.00,1300.00,M,M,-SN BR,M,M,M,M,M,M,28.69,KCXP 300515Z AUTO 14003KT 1 1/2SM -SN BR BKN004 OVC013 00/M01 A2978 RMK AO2 VIS 1V2,M
RTS,2023-03-30 05:15,-119.8764,39.6682,1539.00,28.40,28.40,100.00,0.00,0.00,0.00,29.78,M,2.50,M,BKN,BKN,OVC,M,200.00,2200.00,2900.00,M,-SN,M,M,M,M,M,M,28.40,KRTS 300515Z AUTO 00000KT 2 1/2SM -SN BKN002 BKN022 OVC029 M02/M02 A2978 RMK AO2,M
05U,2023-03-30 05:15,-116.0051,39.6042,1811.23,14.00,12.20,92.38,M,4.00,0.00,29.73,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,6.40,K05U 300515Z AUTO VRB04KT 10SM SCT120 M10/M11 A2973 RMK A01,M
MEV,2023-03-30 05:15,-119.7500,38.9963,1441.42,32.00,30.20,92.97,10.00,8.00,0.00,29.76,M,10.00,M,BKN,BKN,OVC,M,4100.00,4800.00,6000.00,M,M,M,M,M,M,M,M,24.11,KMEV 300515Z AUTO 01008KT 10SM BKN041 BKN048 OVC060 M00/M01 A2976 RMK AO2,M
BAM,2023-03-30 05:15,-116.8743,40.5990,1382.36,32.00,28.40,86.39,110.00,4.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.42,KBAM 300515Z AUTO 11004KT 10SM CLR 00/M02 A2974 RMK AO1,M
HTH,2023-03-30 05:15,-118.6315,38.5448,1282.89,37.40,24.80,60.04,300.00,13.00,0.00,29.74,M,10.00,M,FEW,BKN,BKN,M,1800.00,2400.00,2900.00,M,M,M,M,M,M,M,M,28.49,KHTH 300515Z AUTO 30013KT 10SM FEW018 BKN024 BKN029 03/M04 A2974 RMK A01,M
TMT,2023-03-30 05:15,-117.1971,39.4643,1749.34,22.10,19.40,89.17,160.00,5.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.64,KTMT 300515Z AUTO 16005KT 10SM CLR M05/M07 A2973 RMK AO2 T10551070,M
RNO,2023-03-30 05:23,-119.7711,39.4839,1341.00,32.00,30.00,92.22,340.00,3.00,T,29.78,M,4.00,M,FEW,BKN,OVC,M,1000.00,3200.00,4000.00,M,-SN,M,M,M,M,M,M,28.69,KRNO 300523Z 34003KT 4SM -SN FEW010 BKN032 OVC040 00/M01 A2978 RMK AO2 P0000 T00001011,M
BVU,2023-03-30 05:35,-114.8611,35.9475,671.00,48.20,28.40,46.02,290.00,4.00,0.00,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,KBVU 300535Z AUTO 29004KT 10SM CLR 09/M02 A2970 RMK AO2,M
CXP,2023-03-30 05:35,-119.7326,39.1923,1431.00,32.00,30.20,92.97,0.00,0.00,0.00,29.78,M,0.75,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,32.00,KCXP 300535Z AUTO 00000KT 3/4SM -SN BR OVC003 M00/M01 A2978 RMK AO2,M
RTS,2023-03-30 05:35,-119.8764,39.6682,1539.00,28.40,28.40,100.00,0.00,0.00,0.00,29.78,M,3.00,M,BKN,BKN,M,M,2700.00,5500.00,M,M,-SN,M,M,M,M,M,M,28.40,KRTS 300535Z AUTO 00000KT 3SM -SN BKN027 BKN055 M02/M02 A2978 RMK AO2,M
05U,2023-03-30 05:35,-116.0051,39.6042,1811.23,14.00,10.40,85.28,M,M,0.00,29.73,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,K05U 300535Z AUTO 10SM SCT120 M10/M12 A2973 RMK A01,M
MEV,2023-03-30 05:35,-119.7500,38.9963,1441.42,32.00,30.20,92.97,360.00,9.00,0.00,29.76,M,10.00,14.00,BKN,BKN,OVC,M,3900.00,4800.00,6000.00,M,M,M,M,M,M,M,M,23.51,KMEV 300535Z AUTO 36009G14KT 10SM BKN039 BKN048 OVC060 M00/M01 A2976 RMK AO2,M
BAM,2023-03-30 05:35,-116.8743,40.5990,1382.36,32.00,28.40,86.39,0.00,0.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KBAM 300535Z AUTO 00000KT 10SM CLR 00/M02 A2974 RMK AO1,M
HTH,2023-03-30 05:35,-118.6315,38.5448,1282.89,37.40,24.80,60.04,300.00,10.00,0.00,29.75,M,10.00,M,FEW,FEW,OVC,M,1700.00,2400.00,7000.00,M,M,M,M,M,M,M,M,29.74,KHTH 300535Z AUTO 30010KT 10SM FEW017 FEW024 OVC070 03/M04 A2975 RMK A01,M
TMT,2023-03-30 05:35,-117.1971,39.4643,1749.34,21.20,19.00,91.05,170.00,4.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.81,KTMT 300535Z AUTO 17004KT 10SM CLR M06/M07 A2973 RMK AO2 T10601072,M
RNO,2023-03-30 05:43,-119.7711,39.4839,1341.00,33.00,30.00,88.23,330.00,4.00,T,29.78,M,4.00,M,FEW,BKN,M,M,1200.00,2700.00,M,M,-SN,M,M,M,M,M,M,28.70,KRNO 300543Z 33004KT 4SM -SN FEW012 BKN027 01/M01 A2978 RMK AO2 P0000 T00061011,M
ELY,2023-03-30 05:45,-114.8453,39.2950,1909.00,24.10,21.90,91.17,140.00,6.00,0.01,29.70,M,1.75,M,OVC,M,M,M,2100.00,M,M,M,-SN BR,M,M,M,M,M,M,16.02,KELY 300545Z AUTO 14006KT 1 3/4SM -SN BR OVC021 M04/M06 A2970 RMK AO2 P0001 T10441056 $,M
P68,2023-03-30 05:53,-116.0056,39.6014,1993.00,12.90,10.90,91.52,190.00,7.00,0.00,29.71,1008.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.50,KP68 300553Z AUTO 19007KT M11/M12 A2971 RMK AO1 SLP085 T11061117 11017 21106 51008,M
DRA,2023-03-30 05:53,-116.0278,36.6206,1009.00,46.00,21.90,38.15,230.00,16.00,0.00,29.66,1002.80,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,240.00,2023-03-30 05:53,38.67,KDRA 300553Z AUTO 23016G28KT 10SM CLR 08/M06 A2966 RMK AO2 PK WND 24028/0553 SLP028 T00781056 10117 20078 56006,M
ELY,2023-03-30 05:53,-114.8453,39.2950,1909.00,24.10,21.90,91.17,150.00,8.00,0.01,29.69,1005.90,2.00,M,OVC,M,M,M,2800.00,M,M,M,-SN BR,M,M,M,M,M,M,14.38,KELY 300553Z AUTO 15008KT 2SM -SN BR OVC028 M04/M06 A2969 RMK AO2 SLP059 P0001 60019 T10441056 11017 21044 50001 $,M
LOL,2023-03-30 05:53,-118.5701,40.0684,1192.43,33.00,26.10,75.18,0.00,0.00,0.00,29.74,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.10,KLOL 300553Z AUTO 00000KT 10SM CLR 01/M03 A2974 RMK AO2 SLP085 T00061033 10061 21006 51007,M
VGT,2023-03-30 05:53,-115.1933,36.2111,667.00,51.00,23.00,33.01,150.00,14.00,0.00,29.67,1005.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KVGT 300553Z AUTO 15014KT 10SM CLR 11/M05 A2967 RMK AO2 SLP057 60001 T01061050 10139 20106 50002,M
BVU,2023-03-30 05:55,-114.8611,35.9475,671.00,48.20,28.40,46.02,310.00,6.00,0.00,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,KBVU 300555Z AUTO 31006KT 10SM CLR 09/M02 A2970 RMK AO2,M
CXP,2023-03-30 05:55,-119.7326,39.1923,1431.00,32.00,30.20,92.97,0.00,0.00,0.04,29.78,M,0.50,M,OVC,M,M,M,300.00,M,M,M,-SN FZFG,M,M,M,M,M,M,32.00,KCXP 300555Z AUTO 00000KT 1/2SM -SN FZFG OVC003 M00/M01 A2978 RMK AO2 P0004,M
INS,2023-03-30 05:55,-115.6733,36.5872,955.00,47.70,8.60,20.04,120.00,13.00,0.00,29.66,1002.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,210.00,2023-03-30 04:55,41.68,KINS 300555Z AUTO 12013KT 10SM CLR 09/M13 A2966 RMK AO2 PK WND 21027/0455 SLP025 T00871130 10125 20077 58003 $,M
RTS,2023-03-30 05:55,-119.8764,39.6682,1539.00,28.40,28.40,100.00,0.00,0.00,0.01,29.78,M,3.00,M,SCT,BKN,BKN,M,2200.00,5000.00,7500.00,M,-SN,M,M,M,M,M,M,28.40,KRTS 300555Z AUTO 00000KT 3SM -SN SCT022 BKN050 BKN075 M02/M02 A2978 RMK AO2 P0001,M
05U,2023-03-30 05:55,-116.0051,39.6042,1811.23,14.00,12.20,92.38,190.00,7.00,0.00,29.73,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,2.84,K05U 300555Z AUTO 19007KT 10SM FEW120 M10/M11 A2973 RMK A01,M
MEV,2023-03-30 05:55,-119.7500,38.9963,1441.42,32.00,30.20,92.97,360.00,9.00,0.00,29.76,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,23.51,KMEV 300555Z AUTO 36009KT 10SM OVC039 M00/M01 A2976 RMK AO2,M
BAM,2023-03-30 05:55,-116.8743,40.5990,1382.36,30.20,28.40,92.92,0.00,0.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,KBAM 300555Z AUTO 00000KT 10SM CLR M01/M02 A2975 RMK AO1,M
HTH,2023-03-30 05:55,-118.6315,38.5448,1282.89,37.40,24.80,60.04,310.00,13.00,0.00,29.75,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,28.49,KHTH 300555Z AUTO 31013KT 10SM OVC070 03/M04 A2975 RMK A01,M
TMT,2023-03-30 05:55,-117.1971,39.4643,1749.34,22.80,19.00,85.11,180.00,3.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.17,KTMT 300555Z AUTO 18003KT 10SM CLR M05/M07 A2973 RMK AO2 T10511072 10015 21060,M
LSV,2023-03-30 05:55,-115.0343,36.2362,570.00,50.50,28.20,41.89,190.00,10.00,0.00,29.66,1003.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.50,KLSV 300555Z AUTO 19010KT 10SM CLR 10/M02 A2966 RMK AO2 SLP035 60000 T01031021 10153 20100 58002 $,M
RNO,2023-03-30 05:55,-119.7711,39.4839,1341.00,33.00,30.00,88.23,340.00,4.00,T,29.78,1008.10,4.00,M,FEW,OVC,M,M,1100.00,2900.00,M,M,-SN,M,M,M,M,M,M,28.70,KRNO 300555Z 34004KT 4SM -SN FEW011 OVC029 01/M01 A2978 RMK AO2 SLP081 4/001 P0000 60004 T00061011 10033 20000 50009,1
EKO,2023-03-30 05:56,-115.7860,40.8242,1367.00,27.00,19.90,74.25,0.00,0.00,0.00,29.71,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.00,KEKO 300556Z AUTO 00000KT 10SM CLR M03/M07 A2971 RMK AO2 SLP081 T10281067 10028 21033 53005,M
WMC,2023-03-30 05:56,-117.8072,40.9019,1315.00,24.10,17.10,74.27,0.00,0.00,0.00,29.73,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.10,KWMC 300556Z AUTO 00000KT 10SM CLR M04/M08 A2973 RMK AO2 SLP084 T10441083 10039 21044 51007,M
NFL,2023-03-30 05:56,-118.7010,39.4166,1199.00,34.00,28.90,81.37,M,5.00,0.00,29.75,1005.30,10.00,M,FEW,FEW,M,M,10000.00,25000.00,M,M,M,M,M,M,M,M,M,28.77,KNFL 300556Z VRB05KT 10SM FEW100 FEW250 01/M02 A2975 RMK AO2 SLP053 T00111017 10078 20011 51010,M
HND,2023-03-30 05:56,-115.1344,35.9729,742.79,48.00,28.00,45.61,210.00,11.00,0.00,29.71,1006.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.69,KHND 300556Z AUTO 21011KT 10SM CLR 09/M02 A2971 RMK AO2 SLP068 60000 T00891022 10122 20089 58005,M
TPH,2023-03-30 05:56,-117.0904,38.0505,1654.00,27.00,25.00,92.05,10.00,7.00,0.00,29.71,1007.20,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,18.68,KTPH 300556Z AUTO 01007KT 10SM SCT100 M03/M04 A2971 RMK AO2 SLP072 60001 T10281039 10011 21028 50004,M
LAS,2023-03-30 05:56,-115.1634,36.0719,663.00,51.00,24.10,34.57,230.00,6.00,0.00,29.69,1004.30,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KLAS 300556Z 23006G15KT 10SM CLR 11/M04 A2969 RMK AO2 SLP043 60000 T01061044 10128 20106 56002,M
ELY,2023-03-30 06:05,-114.8453,39.2950,1909.00,23.00,21.00,91.90,170.00,8.00,T,29.69,M,6.00,M,BKN,OVC,M,M,2600.00,8000.00,M,M,-SN BR,M,M,M,M,M,M,13.03,KELY 300605Z AUTO 17008KT 6SM -SN BR BKN026 OVC080 M05/M06 A2969 RMK AO2 P0000 T10501061 $,M
RNO,2023-03-30 06:11,-119.7711,39.4839,1341.00,33.00,28.90,84.36,330.00,4.00,T,29.78,M,9.00,M,SCT,BKN,BKN,M,1000.00,2300.00,4300.00,M,M,M,M,M,M,M,M,28.70,KRNO 300611Z 33004KT 9SM SCT010 BKN023 BKN043 01/M02 A2978 RMK AO2 SNE11 P0000 T00061017,M
ELY,2023-03-30 06:13,-114.8453,39.2950,1909.00,23.00,21.00,91.90,230.00,8.00,T,29.70,M,9.00,M,SCT,SCT,OVC,M,3600.00,6500.00,8000.00,M,M,M,M,M,M,M,M,13.03,KELY 300613Z AUTO 23008KT 9SM SCT036 SCT065 OVC080 M05/M06 A2970 RMK AO2 SNE08 P0000 T10501061 $,M
BVU,2023-03-30 06:15,-114.8611,35.9475,671.00,46.40,30.20,53.00,290.00,6.00,0.00,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,KBVU 300615Z AUTO 29006KT 10SM CLR 08/M01 A2970 RMK AO2,M
CXP,2023-03-30 06:15,-119.7326,39.1923,1431.00,30.20,30.20,100.00,340.00,4.00,0.00,29.78,M,0.50,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,25.32,KCXP 300615Z AUTO 34004KT 1/2SM -SN BR OVC003 M01/M01 A2978 RMK AO2,M
RTS,2023-03-30 06:15,-119.8764,39.6682,1539.00,28.40,28.40,100.00,0.00,0.00,0.00,29.77,M,1.75,M,BKN,BKN,OVC,M,2200.00,3400.00,4800.00,M,-SN,M,M,M,M,M,M,28.40,KRTS 300615Z AUTO 00000KT 1 3/4SM -SN BKN022 BKN034 OVC048 M02/M02 A2977 RMK AO2 VIS 1V5,M
05U,2023-03-30 06:15,-116.0051,39.6042,1811.23,14.00,12.20,92.38,M,6.00,0.00,29.73,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,3.85,K05U 300615Z AUTO VRB06KT 10SM FEW120 M10/M11 A2973 RMK A01,M
MEV,2023-03-30 06:15,-119.7500,38.9963,1441.42,32.00,30.20,92.97,360.00,8.00,0.00,29.76,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,24.11,KMEV 300615Z AUTO 36008KT 10SM OVC041 M00/M01 A2976 RMK AO2,M
BAM,2023-03-30 06:15,-116.8743,40.5990,1382.36,30.20,28.40,92.92,0.00,0.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,KBAM 300615Z AUTO 00000KT 10SM CLR M01/M02 A2975 RMK AO1,M
HTH,2023-03-30 06:15,-118.6315,38.5448,1282.89,37.40,24.80,60.04,330.00,11.00,0.00,29.74,M,10.00,M,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,29.29,KHTH 300615Z AUTO 33011KT 10SM BKN060 OVC070 03/M04 A2974 RMK A01,M
TMT,2023-03-30 06:15,-117.1971,39.4643,1749.34,20.80,18.50,90.65,140.00,3.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.88,KTMT 300615Z AUTO 14003KT 10SM CLR M06/M07 A2973 RMK AO2 T10621075,M
BVU,2023-03-30 06:35,-114.8611,35.9475,671.00,48.20,30.20,49.53,230.00,6.00,0.00,29.70,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,KBVU 300635Z AUTO 23006G12KT 10SM CLR 09/M01 A2970 RMK AO2,M
CXP,2023-03-30 06:35,-119.7326,39.1923,1431.00,30.20,30.20,100.00,320.00,5.00,0.00,29.78,M,1.00,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,24.26,KCXP 300635Z AUTO 32005KT 1SM -SN BR OVC003 M01/M01 A2978 RMK AO2,M
RTS,2023-03-30 06:35,-119.8764,39.6682,1539.00,26.60,26.60,100.00,0.00,0.00,0.00,29.77,M,1.75,M,SCT,BKN,OVC,M,300.00,4900.00,10000.00,M,-SN,M,M,M,M,M,M,26.60,KRTS 300635Z AUTO 00000KT 1 3/4SM -SN SCT003 BKN049 OVC100 M03/M03 A2977 RMK AO2,M
05U,2023-03-30 06:35,-116.0051,39.6042,1811.23,12.20,10.40,92.32,M,5.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.88,K05U 300635Z AUTO VRB05KT 10SM CLR M11/M12 A2974 RMK A01,M
MEV,2023-03-30 06:35,-119.7500,38.9963,1441.42,32.00,28.40,86.39,10.00,9.00,0.00,29.76,M,10.00,M,BKN,OVC,M,M,3200.00,4500.00,M,M,M,M,M,M,M,M,M,23.51,KMEV 300635Z AUTO 01009KT 10SM BKN032 OVC045 M00/M02 A2976 RMK AO2,M
