station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
P68,2021-01-25 05:53,-116.0056,39.6014,1993.00,14.00,10.00,83.77,120.00,3.00,0.00,29.62,1005.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.11,KP68 250553Z AUTO 12003KT M10/M12 A2962 RMK AO1 SLP056 T11001122 10000 21117 58004,M
VGT,2021-01-25 05:53,-115.1933,36.2111,667.00,50.00,25.00,37.39,190.00,10.00,0.00,29.65,1005.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KVGT 250553Z AUTO 19010KT 10SM CLR 10/M04 A2965 RMK AO2 SLP057 T01001039 10139 20094 58004,M
ELY,2021-01-25 05:53,-114.8453,39.2950,1909.00,21.90,18.00,84.68,200.00,5.00,0.00,29.63,1004.80,10.00,M,FEW,OVC,M,M,4800.00,7500.00,M,M,M,M,M,M,M,M,M,14.40,KELY 250553Z AUTO 20005KT 10SM FEW048 OVC075 M06/M08 A2963 RMK AO2 SLP048 T10561078 10011 21072 56003,M
MEV,2021-01-25 05:55,-119.7500,38.9963,1441.42,32.00,24.80,74.44,70.00,6.00,0.00,29.60,M,10.00,M,BKN,OVC,M,M,4900.00,5500.00,M,M,M,M,M,M,M,M,M,25.53,KMEV 250555Z AUTO 07006KT 10SM BKN049 OVC055 M00/M04 A2960 RMK AO2,M
RTS,2021-01-25 05:55,-119.8764,39.6682,1539.00,28.40,24.80,86.18,100.00,4.00,0.00,29.62,M,10.00,M,SCT,BKN,OVC,M,3400.00,5500.00,7500.00,M,M,M,M,M,M,M,M,23.22,KRTS 250555Z AUTO 10004KT 10SM SCT034 BKN055 OVC075 M02/M04 A2962 RMK AO2,M
BAM,2021-01-25 05:55,-116.8743,40.5990,1382.36,21.20,21.20,100.00,110.00,3.00,0.00,29.68,M,10.00,M,SCT,BKN,BKN,M,100.00,700.00,12000.00,M,M,M,M,M,M,M,M,16.34,KBAM 250555Z AUTO 11003KT 10SM SCT001 BKN007 BKN120 M06/M06 A2968 RMK AO1,M
HTH,2021-01-25 05:55,-118.6315,38.5448,1282.89,33.80,30.20,86.49,140.00,3.00,0.00,29.65,M,10.00,M,BKN,BKN,OVC,M,2500.00,3000.00,7500.00,M,M,M,M,M,M,M,M,30.75,KHTH 250555Z AUTO 14003KT 10SM BKN025 BKN030 OVC075 01/M01 A2965 RMK A01,M
RNO,2021-01-25 05:55,-119.7711,39.4839,1341.00,32.00,28.90,88.17,40.00,4.00,T,29.62,1003.80,5.00,M,SCT,OVC,M,M,2000.00,3500.00,M,M,-SN BR,M,M,M,M,M,M,27.42,KRNO 250555Z 04004KT 5SM -SN BR SCT020 OVC035 00/M02 A2962 RMK AO2 SLP038 P0000 60000 T00001017 10044 20000 58009 $,M
CXP,2021-01-25 05:55,-119.7326,39.1923,1431.00,33.80,23.00,64.23,80.00,8.00,0.00,29.62,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,26.33,KCXP 250555Z AUTO 08008KT 10SM OVC060 01/M05 A2962 RMK AO2,M
BVU,2021-01-25 05:55,-114.8611,35.9475,671.00,46.40,24.80,42.44,220.00,4.00,0.00,29.74,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,44.24,KBVU 250555Z AUTO 22004KT 10SM OVC060 08/M04 A2974 RMK AO2,M
TMT,2021-01-25 05:55,-117.1971,39.4643,1749.34,14.40,12.70,92.80,0.00,0.00,0.00,29.65,M,0.75,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,14.40,KTMT 250555Z AUTO 00000KT 3/4SM BR M10/M11 A2965 RMK AO2 T10981107 11053 21125,M
HND,2021-01-25 05:56,-115.1344,35.9729,742.79,46.00,28.00,49.18,200.00,18.00,0.00,29.72,1008.20,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,38.18,KHND 250556Z AUTO 20018KT 10SM FEW080 08/M02 A2972 RMK AO2 SLP082 T00781022 10122 20061 58004,M
TPH,2021-01-25 05:56,-117.0904,38.0505,1654.00,27.00,21.00,77.80,90.00,3.00,0.00,29.64,1004.80,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,22.97,KTPH 250556Z AUTO 09003KT 10SM OVC070 M03/M06 A2964 RMK AO2 SLP048 T10281061 10011 21039 56004,M
NFL,2021-01-25 05:56,-118.7010,39.4166,1199.00,33.00,30.00,88.23,130.00,5.00,T,29.64,1002.20,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,27.70,KNFL 250556Z AUTO 13005KT 10SM OVC060 01/M01 A2964 RMK AO2 SNB0459E15 SLP022 P0000 60000 T00061011 10044 20000 58006,M
LAS,2021-01-25 05:56,-115.1634,36.0719,663.00,48.00,26.10,42.17,210.00,9.00,0.00,29.70,1005.50,10.00,16.00,FEW,FEW,BKN,M,8000.00,14000.00,20000.00,M,M,M,M,M,M,M,M,43.41,KLAS 250556Z 21009G16KT 10SM FEW080 FEW140 BKN200 09/M03 A2970 RMK AO2 SLP055 T00891033 10133 20083 58003,M
WMC,2021-01-25 05:56,-117.8072,40.9019,1315.00,24.10,19.90,83.75,90.00,3.00,0.00,29.64,1006.00,10.00,M,BKN,OVC,M,M,3800.00,5000.00,M,M,M,M,M,M,M,M,M,19.66,KWMC 250556Z AUTO 09003KT 10SM BKN038 OVC050 M04/M07 A2964 RMK AO2 SLP060 T10441067 11017 21044 58004 $,M
EKO,2021-01-25 05:56,-115.7860,40.8242,1367.00,19.90,18.00,92.19,0.00,0.00,0.00,29.66,1008.40,9.00,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,19.90,KEKO 250556Z AUTO 00000KT 9SM OVC003 M07/M08 A2966 RMK AO2 SLP084 T10671078 11033 21078 58004,M
LOL,2021-01-25 05:56,-118.5701,40.0684,1192.43,30.90,28.90,92.18,0.00,0.00,T,29.65,M,2.50,M,BKN,OVC,M,M,1400.00,3900.00,M,M,-SN BR,M,M,M,M,M,M,30.90,KLOL 250556Z AUTO 00000KT 2 1/2SM -SN BR BKN014 OVC039 M01/M02 A2965 RMK AO2 P0000 T10061017,M
LSV,2021-01-25 05:58,-115.0343,36.2362,570.00,49.00,23.90,36.93,180.00,14.00,0.00,29.69,1005.20,10.00,M,FEW,M,M,M,21000.00,M,M,M,M,M,M,M,M,M,M,43.20,KLSV 250558Z AUTO 18014KT 10SM FEW210 10/M04 A2969 RMK AO2 SLP052 T00951045 10131 20091 58002 $,M
INS,2021-01-25 05:58,-115.6733,36.5872,955.00,39.20,16.30,38.98,270.00,3.00,0.00,29.64,1003.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,KINS 250558Z AUTO 27003KT 10SM CLR 04/M09 A2964 RMK AO2 SLP030 T00401087 10108 20024 56010 $,M
05U,2021-01-25 06:10,-116.0051,39.6042,1811.23,12.20,8.60,85.17,0.00,0.00,0.00,29.65,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.20,K05U 250610Z AUTO 00000KT 10SM M11/M13 A2965 RMK A01,M
BVU,2021-01-25 06:15,-114.8611,35.9475,671.00,46.40,30.20,53.00,220.00,7.00,0.00,29.74,M,10.00,14.00,SCT,OVC,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,42.33,KBVU 250615Z AUTO 22007G14KT 10SM SCT060 OVC080 08/M01 A2974 RMK AO2,M
RTS,2021-01-25 06:15,-119.8764,39.6682,1539.00,28.40,26.60,92.86,130.00,6.00,0.00,29.61,M,10.00,M,FEW,OVC,M,M,3300.00,5500.00,M,M,M,M,M,M,M,M,M,21.19,KRTS 250615Z AUTO 13006KT 10SM FEW033 OVC055 M02/M03 A2961 RMK AO2,M
HTH,2021-01-25 06:15,-118.6315,38.5448,1282.89,33.80,30.20,86.49,150.00,3.00,0.00,29.65,M,10.00,M,FEW,OVC,M,M,2200.00,3200.00,M,M,M,M,M,M,M,M,M,30.75,KHTH 250615Z AUTO 15003KT 10SM FEW022 OVC032 01/M01 A2965 RMK A01,M
BAM,2021-01-25 06:15,-116.8743,40.5990,1382.36,23.00,23.00,100.00,20.00,5.00,0.00,29.68,M,10.00,M,SCT,SCT,M,M,700.00,12000.00,M,M,M,M,M,M,M,M,M,15.71,KBAM 250615Z AUTO 02005KT 10SM SCT007 SCT120 M05/M05 A2968 RMK AO1,M
TMT,2021-01-25 06:15,-117.1971,39.4643,1749.34,13.80,12.20,93.19,0.00,0.00,0.00,29.64,M,0.50,M,M,M,M,M,M,M,M,M,FZFG,M,M,M,M,M,M,13.80,KTMT 250615Z AUTO 00000KT 1/2SM FZFG M10/M11 A2964 RMK AO2 T11011110,M
CXP,2021-01-25 06:15,-119.7326,39.1923,1431.00,33.80,24.80,69.25,80.00,10.00,0.00,29.61,M,10.00,M,BKN,OVC,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,25.23,KCXP 250615Z AUTO 08010KT 10SM BKN055 OVC065 01/M04 A2961 RMK AO2,M
MEV,2021-01-25 06:15,-119.7500,38.9963,1441.42,32.00,23.00,69.04,80.00,4.00,0.00,29.60,M,10.00,M,BKN,OVC,M,M,4400.00,5000.00,M,M,M,M,M,M,M,M,M,27.42,KMEV 250615Z AUTO 08004KT 10SM BKN044 OVC050 M00/M05 A2960 RMK AO2,M
LOL,2021-01-25 06:19,-118.5701,40.0684,1192.43,30.90,30.00,96.41,0.00,0.00,T,29.65,M,1.75,M,OVC,M,M,M,1500.00,M,M,M,-SN BR,M,M,M,M,M,M,30.90,KLOL 250619Z AUTO 00000KT 1 3/4SM -SN BR OVC015 M01/M01 A2965 RMK AO2 P0000 T10061011,M
INS,2021-01-25 06:23,-115.6733,36.5872,955.00,39.20,15.80,38.15,0.00,0.00,0.00,29.65,1003.30,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,39.20,KINS 250623Z AUTO 00000KT 10SM BKN080 04/M09 A2965 RMK AO2 SLP033 $,M
LOL,2021-01-25 06:28,-118.5701,40.0684,1192.43,30.90,30.00,96.41,0.00,0.00,T,29.64,M,1.25,M,FEW,OVC,M,M,300.00,1500.00,M,M,-SN BR,M,M,M,M,M,M,30.90,KLOL 250628Z AUTO 00000KT 1 1/4SM -SN BR FEW003 OVC015 M01/M01 A2964 RMK AO2 P0000 T10061011,M
05U,2021-01-25 06:30,-116.0051,39.6042,1811.23,12.20,8.60,85.17,0.00,0.00,0.00,29.64,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.20,K05U 250630Z AUTO 00000KT 10SM M11/M13 A2964 RMK A01,M
HTH,2021-01-25 06:35,-118.6315,38.5448,1282.89,33.80,30.20,86.49,200.00,3.00,0.00,29.64,M,10.00,M,SCT,OVC,M,M,3300.00,5000.00,M,M,M,M,M,M,M,M,M,30.75,KHTH 250635Z AUTO 20003KT 10SM SCT033 OVC050 01/M01 A2964 RMK A01,M
BAM,2021-01-25 06:35,-116.8743,40.5990,1382.36,23.00,23.00,100.00,40.00,8.00,0.00,29.68,M,10.00,M,BKN,BKN,M,M,700.00,12000.00,M,M,M,M,M,M,M,M,M,13.03,KBAM 250635Z AUTO 04008KT 10SM BKN007 BKN120 M05/M05 A2968 RMK AO1,M
RTS,2021-01-25 06:35,-119.8764,39.6682,1539.00,28.40,26.60,92.86,130.00,5.00,0.00,29.61,M,10.00,M,SCT,BKN,OVC,M,1900.00,5500.00,8500.00,M,-UP,M,M,M,M,M,M,22.12,KRTS 250635Z AUTO 13005KT 10SM -UP SCT019 BKN055 OVC085 M02/M03 A2961 RMK AO2,M
TMT,2021-01-25 06:35,-117.1971,39.4643,1749.34,13.60,12.00,93.19,0.00,0.00,0.00,29.64,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.60,KTMT 250635Z AUTO 00000KT 7SM M10/M11 A2964 RMK AO2 T11021111,M
BVU,2021-01-25 06:35,-114.8611,35.9475,671.00,46.40,32.00,57.00,150.00,7.00,0.00,29.74,M,10.00,M,BKN,OVC,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,42.33,KBVU 250635Z AUTO 15007KT 10SM BKN075 OVC085 08/00 A2974 RMK AO2,M
CXP,2021-01-25 06:35,-119.7326,39.1923,1431.00,32.00,24.80,74.44,90.00,10.00,0.00,29.61,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,22.97,KCXP 250635Z AUTO 09010KT 10SM OVC055 00/M04 A2961 RMK AO2,M
MEV,2021-01-25 06:35,-119.7500,38.9963,1441.42,30.20,23.00,74.26,110.00,4.00,0.00,29.59,M,10.00,M,FEW,SCT,BKN,M,4000.00,4800.00,6000.00,M,M,M,M,M,M,M,M,25.32,KMEV 250635Z AUTO 11004KT 10SM FEW040 SCT048 BKN060 M01/M05 A2959 RMK AO2,M
LOL,2021-01-25 06:36,-118.5701,40.0684,1192.43,30.90,30.00,96.41,0.00,0.00,T,29.64,M,1.25,M,SCT,OVC,M,M,500.00,1200.00,M,M,-SN BR,M,M,M,M,M,M,30.90,KLOL 250636Z AUTO 00000KT 1 1/4SM -SN BR SCT005 OVC012 M01/M01 A2964 RMK AO2 P0000 T10061011,M
LOL,2021-01-25 06:49,-118.5701,40.0684,1192.43,30.20,30.20,100.00,0.00,0.00,T,29.64,M,1.25,M,BKN,OVC,M,M,500.00,1100.00,M,M,-SN BR,M,M,M,M,M,M,30.20,KLOL 250649Z AUTO 00000KT 1 1/4SM -SN BR BKN005 OVC011 M01/M01 A2964 RMK AO2 P0000,M
05U,2021-01-25 06:50,-116.0051,39.6042,1811.23,12.20,8.60,85.17,0.00,0.00,0.00,29.64,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.20,K05U 250650Z AUTO 00000KT 10SM M11/M13 A2964 RMK A01,M
DRA,2021-01-25 06:53,-116.0278,36.6206,1009.00,42.00,24.10,48.56,200.00,18.00,0.00,29.64,1002.40,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,200.00,2021-01-25 06:24,33.04,KDRA 250653Z AUTO 20018G25KT 10SM CLR 06/M04 A2964 RMK AO2 PK WND 20026/0624 SLP024 T00561044,M
ELY,2021-01-25 06:53,-114.8453,39.2950,1909.00,24.10,19.00,80.59,220.00,10.00,0.00,29.61,1003.70,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,13.06,KELY 250653Z AUTO 22010KT 10SM SCT075 M04/M07 A2961 RMK AO2 SLP037 T10441072,M
VGT,2021-01-25 06:53,-115.1933,36.2111,667.00,49.00,27.00,42.32,200.00,12.00,0.00,29.65,1005.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.51,KVGT 250653Z AUTO 20012KT 10SM CLR 09/M03 A2965 RMK AO2 SLP057 T00941028,M
P68,2021-01-25 06:53,-116.0056,39.6014,1993.00,14.00,10.00,83.77,0.00,0.00,0.00,29.62,1005.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.00,KP68 250653Z AUTO 00000KT M10/M12 A2962 RMK AO1 SLP053 T11001122,M
LOL,2021-01-25 06:53,-118.5701,40.0684,1192.43,30.00,28.90,95.61,0.00,0.00,T,29.64,1005.30,1.25,M,BKN,OVC,M,M,500.00,1100.00,M,M,-SN BR,M,M,M,M,M,M,30.00,KLOL 250653Z AUTO 00000KT 1 1/4SM -SN BR BKN005 OVC011 M01/M02 A2964 RMK AO2 SLP053 P0000 T10111017,M
BVU,2021-01-25 06:55,-114.8611,35.9475,671.00,46.40,35.60,65.83,160.00,9.00,0.00,29.74,M,10.00,15.00,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,41.42,KBVU 250655Z AUTO 16009G15KT 10SM BKN080 08/02 A2974 RMK AO2,M
RTS,2021-01-25 06:55,-119.8764,39.6682,1539.00,28.40,26.60,92.86,80.00,4.00,0.00,29.61,M,6.00,M,OVC,M,M,M,2000.00,M,M,M,-SN,M,M,M,M,M,M,23.22,KRTS 250655Z AUTO 08004KT 6SM -SN OVC020 M02/M03 A2961 RMK AO2,M
MEV,2021-01-25 06:55,-119.7500,38.9963,1441.42,32.00,23.00,69.04,0.00,0.00,0.00,29.59,M,10.00,M,BKN,BKN,OVC,M,5500.00,6500.00,7500.00,M,M,M,M,M,M,M,M,32.00,KMEV 250655Z AUTO 00000KT 10SM BKN055 BKN065 OVC075 M00/M05 A2959 RMK AO2,M
HTH,2021-01-25 06:55,-118.6315,38.5448,1282.89,33.80,30.20,86.49,0.00,0.00,0.00,29.63,M,10.00,M,BKN,OVC,M,M,4200.00,5000.00,M,M,M,M,M,M,M,M,M,33.80,KHTH 250655Z AUTO 00000KT 10SM BKN042 OVC050 01/M01 A2963 RMK A01,M
BAM,2021-01-25 06:55,-116.8743,40.5990,1382.36,21.20,21.20,100.00,80.00,5.00,0.00,29.67,M,7.00,M,SCT,SCT,BKN,M,100.00,700.00,12000.00,M,M,M,M,M,M,M,M,13.57,KBAM 250655Z AUTO 08005KT 7SM SCT001 SCT007 BKN120 M06/M06 A2967 RMK AO1,M
CXP,2021-01-25 06:55,-119.7326,39.1923,1431.00,32.00,26.60,80.22,70.00,7.00,0.00,29.61,M,10.00,M,BKN,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,24.78,KCXP 250655Z AUTO 07007KT 10SM BKN055 OVC070 00/M03 A2961 RMK AO2,M
TMT,2021-01-25 06:55,-117.1971,39.4643,1749.34,13.60,12.00,93.19,0.00,0.00,0.00,29.64,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.60,KTMT 250655Z AUTO 00000KT 7SM M10/M11 A2964 RMK AO2 T11021111,M
RNO,2021-01-25 06:55,-119.7711,39.4839,1341.00,32.00,30.00,92.22,20.00,4.00,T,29.60,1002.90,4.00,M,SCT,OVC,M,M,2000.00,3500.00,M,M,-SN BR,M,M,M,M,M,M,27.42,KRNO 250655Z 02004KT 4SM -SN BR SCT020 OVC035 00/M01 A2960 RMK AO2 SLP029 P0000 T00001011 $,M
NFL,2021-01-25 06:56,-118.7010,39.4166,1199.00,32.00,30.00,92.22,140.00,9.00,T,29.63,1001.70,7.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,23.51,KNFL 250656Z AUTO 14009KT 7SM OVC050 00/M01 A2963 RMK AO2 SNB23E41 SLP017 P0000 T00001011,M
HND,2021-01-25 06:56,-115.1344,35.9729,742.79,46.00,28.00,49.18,190.00,12.00,0.00,29.73,1008.30,10.00,M,BKN,BKN,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,39.82,KHND 250656Z AUTO 19012KT 10SM BKN060 BKN075 08/M02 A2973 RMK AO2 SLP083 T00781022,M
EKO,2021-01-25 06:56,-115.7860,40.8242,1367.00,19.90,17.10,88.68,0.00,0.00,0.00,29.66,1008.10,7.00,M,OVC,M,M,M,200.00,M,M,M,M,M,M,M,M,M,M,19.90,KEKO 250656Z AUTO 00000KT 7SM OVC002 M07/M08 A2966 RMK AO2 SLP081 T10671083,M
TPH,2021-01-25 06:56,-117.0904,38.0505,1654.00,27.00,21.00,77.80,100.00,3.00,0.00,29.62,1004.50,10.00,M,BKN,OVC,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,22.97,KTPH 250656Z AUTO 10003KT 10SM BKN060 OVC080 M03/M06 A2962 RMK AO2 SLP045 T10281061,M
LAS,2021-01-25 06:56,-115.1634,36.0719,663.00,48.00,27.00,43.77,180.00,8.00,0.00,29.70,1005.40,10.00,M,SCT,SCT,OVC,M,8000.00,14000.00,17000.00,M,M,M,M,M,M,M,M,43.82,KLAS 250656Z 18008KT 10SM SCT080 SCT140 OVC170 09/M03 A2970 RMK AO2 SLP054 TOPS OF MTNS OBSCURED DSNT W T00891028,M
WMC,2021-01-25 06:56,-117.8072,40.9019,1315.00,26.10,19.90,77.06,80.00,6.00,T,29.64,1005.40,9.00,M,BKN,OVC,M,M,4500.00,5500.00,M,M,-SN,M,M,M,M,M,M,18.42,KWMC 250656Z AUTO 08006KT 9SM -SN BKN045 OVC055 M03/M07 A2964 RMK AO2 SNB39 SLP054 P0000 T10331067 $,M
LSV,2021-01-25 06:58,-115.0343,36.2362,570.00,48.70,28.40,45.16,170.00,14.00,0.00,29.69,1005.20,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,42.69,KLSV 250658Z AUTO 17014KT 10SM BKN085 09/M02 A2969 RMK AO2 SLP052 T00931020 $,M
INS,2021-01-25 06:58,-115.6733,36.5872,955.00,36.50,13.80,38.86,30.00,5.00,0.00,29.64,1003.00,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,31.74,KINS 250658Z AUTO 03005KT 10SM SCT075 03/M10 A2964 RMK AO2 SLP030 T00251101 $,M
05U,2021-01-25 07:10,-116.0051,39.6042,1811.23,12.20,8.60,85.17,0.00,0.00,0.00,29.63,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.20,K05U 250710Z AUTO 00000KT 10SM M11/M13 A2963 RMK A01,M
CXP,2021-01-25 07:15,-119.7326,39.1923,1431.00,33.80,24.80,69.25,50.00,6.00,0.00,29.61,M,10.00,11.00,BKN,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,27.70,KCXP 250715Z AUTO 05006G11KT 10SM BKN055 OVC070 01/M04 A2961 RMK AO2,M
RTS,2021-01-25 07:15,-119.8764,39.6682,1539.00,28.40,26.60,92.86,0.00,0.00,0.00,29.60,M,5.00,M,OVC,M,M,M,2200.00,M,M,M,-SN,M,M,M,M,M,M,28.40,KRTS 250715Z AUTO 00000KT 5SM -SN OVC022 M02/M03 A2960 RMK AO2,M
BVU,2021-01-25 07:15,-114.8611,35.9475,671.00,44.60,35.60,70.48,M,5.00,0.00,29.74,M,10.00,M,SCT,BKN,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,41.36,KBVU 250715Z AUTO VRB05KT 10SM SCT060 BKN080 07/02 A2974 RMK AO2,M
MEV,2021-01-25 07:15,-119.7500,38.9963,1441.42,30.20,24.80,80.07,M,3.00,0.00,29.59,M,10.00,M,BKN,OVC,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,26.63,KMEV 250715Z AUTO VRB03KT 10SM BKN055 OVC065 M01/M04 A2959 RMK AO2,M
BAM,2021-01-25 07:15,-116.8743,40.5990,1382.36,21.20,21.20,100.00,90.00,5.00,0.00,29.67,M,7.00,M,SCT,BKN,BKN,M,100.00,700.00,12000.00,M,M,M,M,M,M,M,M,13.57,KBAM 250715Z AUTO 09005KT 7SM SCT001 BKN007 BKN120 M06/M06 A2967 RMK AO1,M
TMT,2021-01-25 07:15,-117.1971,39.4643,1749.34,14.90,13.60,94.47,0.00,0.00,0.00,29.63,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.90,KTMT 250715Z AUTO 00000KT 10SM M09/M10 A2963 RMK AO2 T10951102,M
HTH,2021-01-25 07:15,-118.6315,38.5448,1282.89,33.80,30.20,86.49,280.00,3.00,0.00,29.62,M,10.00,M,FEW,SCT,OVC,M,3500.00,4100.00,5500.00,M,M,M,M,M,M,M,M,30.75,KHTH 250715Z AUTO 28003KT 10SM FEW035 SCT041 OVC055 01/M01 A2962 RMK A01,M
RNO,2021-01-25 07:27,-119.7711,39.4839,1341.00,32.00,30.00,92.22,0.00,0.00,T,29.60,M,2.00,M,FEW,BKN,OVC,M,800.00,1300.00,3200.00,M,-SN BR,M,M,M,M,M,M,32.00,KRNO 250727Z 00000KT 2SM -SN BR FEW008 BKN013 OVC032 00/M01 A2960 RMK AO2 P0000 T00001011 $,M
05U,2021-01-25 07:30,-116.0051,39.6042,1811.23,12.20,8.60,85.17,0.00,0.00,0.00,29.63,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.20,K05U 250730Z AUTO 00000KT 10SM M11/M13 A2963 RMK A01,M
NFL,2021-01-25 07:34,-118.7010,39.4166,1199.00,32.00,30.00,92.22,140.00,7.00,T,29.62,M,1.75,M,OVC,M,M,M,3400.00,M,M,M,-SN BR,M,M,M,M,M,M,24.78,KNFL 250734Z AUTO 14007KT 1 3/4SM -SN BR OVC034 00/M01 A2962 RMK AO2 SNB21 P0000 T00001011,M
BAM,2021-01-25 07:35,-116.8743,40.5990,1382.36,21.20,21.20,100.00,100.00,4.00,0.00,29.67,M,10.00,M,BKN,BKN,M,M,500.00,11000.00,M,M,M,M,M,M,M,M,M,14.81,KBAM 250735Z AUTO 10004KT 10SM BKN005 BKN110 M06/M06 A2967 RMK AO1,M
CXP,2021-01-25 07:35,-119.7326,39.1923,1431.00,32.00,24.80,74.44,M,4.00,0.00,29.60,M,10.00,M,SCT,OVC,M,M,4600.00,5000.00,M,M,M,M,M,M,M,M,M,27.42,KCXP 250735Z AUTO VRB04KT 10SM SCT046 OVC050 00/M04 A2960 RMK AO2,M
BVU,2021-01-25 07:35,-114.8611,35.9475,671.00,44.60,35.60,70.48,170.00,11.00,0.00,29.73,M,10.00,M,BKN,OVC,M,M,6000.00,6500.00,M,M,M,M,M,M,M,M,M,38.39,KBVU 250735Z AUTO 17011KT 10SM BKN060 OVC065 07/02 A2973 RMK AO2,M
TMT,2021-01-25 07:35,-117.1971,39.4643,1749.34,14.70,13.10,93.22,0.00,0.00,0.00,29.62,M,1.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,14.70,KTMT 250735Z AUTO 00000KT 1SM BR M10/M10 A2962 RMK AO2 T10961105,M
HTH,2021-01-25 07:35,-118.6315,38.5448,1282.89,33.80,30.20,86.49,0.00,0.00,0.00,29.61,M,10.00,M,SCT,OVC,M,M,5500.00,7500.00,M,M,M,M,M,M,M,M,M,33.80,KHTH 250735Z AUTO 00000KT 10SM SCT055 OVC075 01/M01 A2961 RMK A01,M
RTS,2021-01-25 07:35,-119.8764,39.6682,1539.00,28.40,26.60,92.86,10.00,3.00,0.00,29.60,M,2.50,M,FEW,BKN,BKN,M,1000.00,2200.00,4500.00,M,-SN,M,M,M,M,M,M,24.57,KRTS 250735Z AUTO 01003KT 2 1/2SM -SN FEW010 BKN022 BKN045 M02/M03 A2960 RMK AO2,M
MEV,2021-01-25 07:35,-119.7500,38.9963,1441.42,30.20,24.80,80.07,0.00,0.00,0.00,29.58,M,10.00,M,FEW,SCT,BKN,M,2800.00,3600.00,4500.00,M,M,M,M,M,M,M,M,30.20,KMEV 250735Z AUTO 00000KT 10SM FEW028 SCT036 BKN045 M01/M04 A2958 RMK AO2,M
NFL,2021-01-25 07:44,-118.7010,39.4166,1199.00,32.00,30.00,92.22,140.00,9.00,T,29.61,M,1.50,M,OVC,M,M,M,2400.00,M,M,M,-SN BR,M,M,M,M,M,M,23.51,KNFL 250744Z AUTO 14009KT 1 1/2SM -SN BR OVC024 00/M01 A2961 RMK AO2 SNB21 P0000 T00001011,M
RNO,2021-01-25 07:46,-119.7711,39.4839,1341.00,30.90,30.00,96.41,20.00,4.00,0.02,29.59,M,2.00,M,FEW,OVC,M,M,800.00,1500.00,M,M,-SN BR,M,M,M,M,M,M,26.14,KRNO 250746Z 02004KT 2SM -SN BR FEW008 OVC015 M01/M01 A2959 RMK AO2 P0002 T10061011 $,M
